id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
157,284,21252,20495693,39,19.5,21.92,33,16.5,17.68,121,60.5,79.9,0.98,1.0,0.18,0.11,10.42,181.02
158,270,4567,1939075,42,21.0,24.04,30,15.0,14.14,148,74.0,97.58,0.96,0.96,0.56,0.51,14.54,175.17
159,306,8686,4814071,38,19.0,22.63,54,27.0,32.53,152,76.0,101.82,0.92,0.91,0.27,0.16,18.41,156.38
160,242,8777,6019044,37,18.5,21.92,33,16.5,17.68,143,71.5,95.46,0.76,0.62,0.24,0.12,17.31,170.34
162,404,21932,19577149,48,24.0,28.28,49,24.5,28.99,203,101.5,137.89,0.97,0.99,0.26,0.13,9.12,173.5
163,405,12556,6751559,44,22.0,28.28,46,23.0,29.7,194,97.0,134.35,0.96,0.95,0.5,0.33,14.32,173.65
164,345,11555,8632865,41,20.5,26.16,41,20.5,26.16,181,90.5,125.16,0.97,0.98,0.42,0.3,15.17,171.0
165,634,25314,17837710,58,29.0,36.77,38,19.0,22.63,302,151.0,209.3,0.9,0.97,0.38,0.2,10.12,172.06
166,1060,114489,132295659,74,37.0,48.08,63,31.5,40.31,457,228.5,318.91,0.89,0.9,0.29,0.2,9.12,133.76
167,1446,92381,84090901,74,37.0,46.67,47,23.5,27.58,542,271.0,377.6,0.92,0.94,0.41,0.29,7.98,140.84
168,1403,133337,137786251,58,29.0,33.94,34,17.0,16.97,473,236.5,327.39,0.94,0.96,0.4,0.28,7.68,153.17
169,1309,176057,197837598,67,33.5,44.55,46,23.0,29.7,488,244.0,342.24,0.84,0.84,0.58,0.51,8.22,168.7
170,1158,59544,46518674,56,28.0,36.77,41,20.5,26.16,412,206.0,288.5,0.7,0.74,0.45,0.32,9.66,120.08
171,1118,340539,319334912,57,28.5,36.06,38,19.0,22.63,424,212.0,295.57,0.98,0.98,0.57,0.7,9.37,168.5
172,1650,142867,141168313,67,33.5,43.13,60,30.0,38.18,518,259.0,362.04,0.8,0.78,0.22,0.12,9.34,140.4
173,1788,170678,151466906,66,33.0,42.43,53,26.5,31.82,563,281.5,392.44,0.75,0.68,0.5,0.34,10.04,145.86
174,1427,113890,107409015,62,31.0,39.6,28,14.0,15.56,455,227.5,316.08,0.56,0.5,0.45,0.33,12.44,128.25
175,1569,71382,65207568,84,42.0,55.15,26,13.0,14.14,582,291.0,405.88,0.7,0.61,0.43,0.33,9.43,143.52
176,1582,61723,44458774,88,44.0,57.98,69,34.5,44.55,579,289.5,405.17,0.88,0.84,0.38,0.25,10.89,168.18
177,1521,57065,46794661,80,40.0,52.33,50,25.0,31.11,521,260.5,364.16,0.92,0.93,0.42,0.3,9.22,166.92
180,1844,187028,214176328,76,38.0,50.91,54,27.0,35.36,610,305.0,428.51,0.91,0.92,0.45,0.46,9.83,170.86
181,1555,119054,115833538,74,37.0,49.5,61,30.5,40.31,534,267.0,374.77,0.85,0.84,0.48,0.42,10.22,169.67
182,1396,61222,49300435,70,35.0,46.67,49,24.5,31.82,506,253.0,354.97,0.66,0.54,0.44,0.17,10.3,119.24
184,2893,250823,261603137,106,53.0,70.71,61,30.5,38.89,969,484.5,680.94,0.82,0.81,0.34,0.3,9.36,146.57
185,2055,242692,204054169,88,44.0,59.4,32,16.0,19.8,737,368.5,518.31,0.98,0.99,0.7,0.66,13.88,172.26
186,2072,217184,239380004,96,48.0,62.23,40,20.0,21.21,744,372.0,519.02,0.92,0.92,0.53,0.5,11.24,170.88
188,1746,113537,87959336,82,41.0,55.15,50,25.0,31.11,576,288.0,403.05,0.93,0.93,0.58,0.52,10.83,165.63
189,2048,180993,159969571,79,39.5,53.03,71,35.5,45.96,640,320.0,449.72,0.72,0.68,0.31,0.19,8.84,165.72
191,1806,189684,194401508,75,37.5,50.2,38,19.0,22.63,668,334.0,468.1,0.85,0.84,0.46,0.36,10.07,168.89
192,1350,83637,80504108,55,27.5,37.48,36,18.0,22.63,495,247.5,347.19,0.81,0.8,0.37,0.28,11.01,166.32
195,2236,152023,125109275,82,41.0,52.33,64,32.0,39.6,742,371.0,519.02,0.84,0.83,0.29,0.16,9.56,165.64
196,1626,107192,93158244,73,36.5,47.38,43,21.5,26.16,570,285.0,398.81,0.92,0.92,0.34,0.2,10.64,169.44
197,1413,63864,54188493,81,40.5,47.38,39,19.5,17.68,520,260.0,357.8,0.81,0.78,0.22,0.12,10.73,155.84
198,1251,131496,126450802,60,30.0,36.77,35,17.5,19.09,471,235.5,327.39,0.6,0.47,0.28,0.21,11.83,139.06
200,1756,133896,132995064,68,34.0,43.84,50,25.0,29.7,609,304.5,424.97,0.93,0.95,0.3,0.19,8.31,141.65
201,2351,270405,277762330,86,43.0,57.98,71,35.5,47.38,753,376.5,529.62,0.94,0.94,0.38,0.22,9.68,122.52
203,1271,69250,59200086,66,33.0,41.01,36,18.0,18.38,506,253.0,350.72,0.72,0.73,0.52,0.48,12.85,152.03
204,1494,116943,113763843,79,39.5,53.03,88,44.0,57.98,529,264.5,369.82,0.86,0.87,0.32,0.22,11.51,137.44
205,1269,369300,326236277,66,33.0,43.84,35,17.5,21.92,447,223.5,313.25,0.66,0.68,0.54,0.36,10.14,118.36
206,975,76064,78230947,59,29.5,36.06,33,16.5,17.68,414,207.0,287.09,0.71,0.7,0.48,0.38,9.23,143.3
207,1004,31532,20963418,64,32.0,41.01,42,21.0,25.46,456,228.0,318.2,0.92,0.92,0.4,0.26,8.78,139.38
208,913,690608,718326500,71,35.5,47.38,45,22.5,28.99,431,215.5,301.93,0.98,0.98,0.64,0.5,15.77,172.07
209,789,469420,459376372,62,31.0,36.77,48,24.0,26.87,349,174.5,239.71,1.0,1.0,0.32,0.16,11.82,168.67
210,755,862838,979841172,48,24.0,31.11,50,25.0,32.53,330,165.0,230.52,1.0,1.0,0.37,0.26,8.61,168.8
211,524,20008,12246761,45,22.5,30.41,26,13.0,16.97,254,127.0,178.19,0.94,0.93,0.74,0.56,13.08,174.04
212,494,40090,19349636,39,19.5,23.33,51,25.5,31.82,234,117.0,161.22,0.98,0.97,0.48,0.24,12.37,142.5
215,373,18719,14584295,45,22.5,24.75,37,18.5,19.09,186,93.0,124.45,0.76,0.73,0.32,0.16,16.78,164.25
216,456,115692,41353571,47,23.5,27.58,55,27.5,33.23,212,106.0,144.25,0.84,0.8,0.53,0.22,11.74,122.58
217,349,6581,2963743,38,19.0,19.8,42,21.0,22.63,159,79.5,105.36,0.9,0.84,0.43,0.37,15.64,177.11
218,362,8832,4982613,41,20.5,23.33,39,19.5,21.92,196,98.0,132.94,0.86,0.78,0.52,0.42,17.37,174.81
219,590,71456,93735366,50,25.0,32.53,56,28.0,36.77,266,133.0,185.26,0.6,0.56,0.76,0.76,10.89,122.31
220,435,38233,45088225,48,24.0,31.11,34,17.0,19.8,230,115.0,158.39,0.98,0.99,0.31,0.26,8.94,169.56
221,335,6313,2986561,41,20.5,23.33,30,15.0,15.56,168,84.0,113.14,0.82,0.71,0.52,0.48,12.92,156.59
222,295,5317,1859374,41,20.5,24.75,44,22.0,25.46,142,71.0,94.75,0.98,0.98,0.4,0.36,10.15,123.22
223,276,21231,20578692,34,17.0,19.8,28,14.0,15.56,139,69.5,94.05,0.99,1.0,0.29,0.16,10.36,174.66
224,272,6803,3995921,33,16.5,19.09,38,19.0,22.63,130,65.0,87.68,0.92,0.95,0.36,0.24,9.66,139.48
225,311,20244,16106282,33,16.5,19.09,26,13.0,14.14,131,65.5,88.39,1.0,1.0,0.32,0.16,8.3,118.66
226,302,21383,19954039,41,20.5,21.92,40,20.0,21.21,120,60.0,77.78,0.99,1.0,0.38,0.28,11.43,178.04
227,178,2990,1095726,30,15.0,18.38,33,16.5,20.51,92,46.0,62.23,0.98,0.99,0.52,0.54,13.42,176.46
228,202,3630,1447997,27,13.5,12.02,45,22.5,23.33,96,48.0,60.81,0.92,0.9,0.37,0.35,15.51,111.05
229,167,3108,2056098,26,13.0,12.73,33,16.5,17.68,83,41.5,53.03,0.64,0.55,0.3,0.18,8.44,150.28
230,141,2265,632812,23,11.5,10.61,29,14.5,14.85,76,38.0,48.08,0.92,0.96,0.4,0.34,16.8,126.54
231,220,5622,2046989,29,14.5,16.26,39,19.5,23.33,112,56.0,74.95,0.98,0.99,0.62,0.5,14.4,122.74
232,152,3083,1210665,26,13.0,11.31,32,16.0,15.56,71,35.5,43.13,0.86,0.62,0.41,0.38,19.68,138.94
233,166,8028,6444464,28,14.0,15.56,34,17.0,18.38,90,45.0,56.57,0.77,0.66,0.25,0.2,18.42,176.34
235,171,4899,2253036,25,12.5,13.44,56,28.0,35.36,83,41.5,54.45,0.82,0.55,0.45,0.41,18.12,135.69
236,199,5431,1298154,32,16.0,14.14,46,23.0,22.63,102,51.0,62.23,0.99,0.99,0.57,0.46,12.33,152.3
237,150,2568,920648,28,14.0,14.14,40,20.0,21.21,74,37.0,45.25,0.88,0.78,0.5,0.46,12.8,153.32
238,170,3833,1327968,26,13.0,9.9,30,15.0,12.73,81,40.5,48.79,0.76,0.72,0.42,0.46,19.72,146.58
239,182,2679,631473,29,14.5,16.26,58,29.0,36.77,83,41.5,54.45,0.8,0.74,0.6,0.62,16.37,140.48
240,211,5758,3651348,28,14.0,9.9,43,21.5,19.09,91,45.5,53.03,0.99,1.0,0.38,0.28,15.88,153.26
241,169,3235,1235199,29,14.5,19.09,47,23.5,31.82,89,44.5,61.52,0.96,0.98,0.45,0.48,18.64,71.9
243,139,2063,623150,24,12.0,9.9,27,13.5,12.02,71,35.5,43.13,0.98,0.98,0.55,0.56,18.28,178.82
245,155,6748,7014521,23,11.5,14.85,41,20.5,27.58,75,37.5,51.62,1.0,1.0,0.32,0.26,15.28,174.22
246,163,12474,1337636,25,12.5,12.02,37,18.5,20.51,78,39.0,49.5,1.0,0.99,0.68,0.63,10.8,162.16
247,149,3607,2939517,25,12.5,14.85,35,17.5,21.92,81,40.5,54.45,0.97,1.0,0.24,0.14,13.02,126.5
248,165,4599,1582586,24,12.0,12.73,30,15.0,16.97,77,38.5,50.2,0.99,1.0,0.36,0.36,12.63,147.21
249,237,402451,405835187,29,14.5,17.68,47,23.5,30.41,98,49.0,66.47,0.75,0.76,0.42,0.25,14.36,127.23
250,170,2258,780667,23,11.5,13.44,43,21.5,26.16,79,39.5,51.62,0.98,0.99,0.42,0.32,12.16,141.16
251,136,4012,1173959,19,9.5,12.02,29,14.5,17.68,70,35.0,46.67,1.0,1.0,0.5,0.49,24.42,127.56
