id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
48,760,89784,81846541,286,5.96,8.19,239,4.98,5.95,572,11.92,30.0,0.93,0.91,0.48,0.48,9.6,136.21
49,694,18833,10654356,229,5.45,7.51,194,4.62,5.15,504,12.0,31.66,0.95,0.93,0.51,0.49,7.97,130.95
50,651,109044,96398704,276,5.41,7.46,233,4.57,4.26,510,10.0,27.15,0.95,0.94,0.51,0.5,13.93,128.42
51,723,76693,99744089,241,5.24,7.76,204,4.43,5.02,508,11.04,30.22,0.96,0.95,0.48,0.47,12.03,132.14
52,683,36467,28226253,257,5.84,8.11,216,4.91,5.55,499,11.34,28.65,0.94,0.92,0.52,0.5,10.0,125.67
53,716,43515,49373306,245,5.1,7.29,208,4.33,3.77,525,10.94,31.48,0.96,0.96,0.5,0.48,9.4,116.4
54,639,62051,53272155,278,5.91,6.54,247,5.26,4.12,466,9.91,22.8,0.93,0.91,0.47,0.47,10.45,123.1
55,874,63175,63788661,238,4.96,7.36,224,4.67,3.55,520,10.83,35.14,0.96,0.96,0.56,0.56,10.08,125.48
56,673,16663,8477164,223,5.44,7.93,192,4.68,3.86,485,11.83,36.5,0.98,0.98,0.51,0.5,9.62,138.8
57,599,20473,14118252,224,5.09,7.4,187,4.25,3.49,446,10.14,27.64,0.91,0.88,0.46,0.43,13.98,133.23
58,515,29335,12912384,188,4.27,6.45,156,3.55,2.56,387,8.8,23.73,0.95,0.94,0.57,0.56,11.29,116.65
59,639,64907,53774605,216,5.14,8.32,171,4.07,2.67,474,11.29,31.91,0.94,0.92,0.48,0.47,8.11,144.29
60,606,50104,28650264,225,4.69,7.08,187,3.9,2.85,454,9.46,27.13,0.92,0.92,0.5,0.49,7.68,127.39
61,532,13512,7284164,211,4.49,6.81,174,3.7,2.47,402,8.55,23.79,0.98,0.96,0.55,0.54,10.54,122.85
62,666,42337,22580398,239,5.43,7.77,205,4.66,3.6,501,11.39,31.78,0.95,0.94,0.44,0.44,6.9,145.86
63,595,10744,5148748,209,4.75,6.53,182,4.14,3.06,422,9.59,25.05,0.95,0.91,0.53,0.51,7.49,126.11
64,589,79973,85047923,228,4.65,6.6,186,3.8,2.97,438,8.94,22.5,0.95,0.94,0.48,0.47,10.42,136.4
65,613,42353,42993119,227,5.82,8.65,174,4.46,3.32,462,11.85,30.07,0.91,0.88,0.48,0.45,8.22,130.91
66,505,31481,33770443,231,4.91,5.2,203,4.32,2.83,387,8.23,18.17,0.96,0.94,0.47,0.44,10.18,141.36
67,555,17954,14282506,231,4.81,5.4,213,4.44,3.42,429,8.94,22.54,0.94,0.91,0.49,0.47,7.05,126.89
68,530,36788,39986232,237,4.94,5.3,222,4.62,2.94,415,8.65,18.81,0.95,0.94,0.55,0.53,8.82,116.63
69,408,28944,27743883,192,4.92,6.65,167,4.28,3.19,317,8.13,17.74,0.94,0.93,0.45,0.43,10.29,132.32
70,405,17096,10174469,212,4.42,4.07,210,4.38,2.93,322,6.71,12.71,0.98,0.97,0.47,0.46,12.14,141.04
71,442,11968,9099434,239,4.69,4.8,224,4.39,2.51,352,6.9,14.36,0.94,0.91,0.51,0.5,6.36,127.2
72,387,5058,2785422,226,4.61,4.86,223,4.55,3.65,310,6.33,12.06,0.94,0.93,0.52,0.51,6.75,119.04
73,284,5424,1242035,178,3.96,3.9,178,3.96,2.58,236,5.24,7.72,0.96,0.95,0.52,0.51,7.63,120.29
74,324,4255,2047525,200,4.35,3.48,197,4.28,2.18,267,5.8,8.35,0.95,0.94,0.41,0.4,9.52,138.09
75,342,22851,7964765,199,4.06,3.51,203,4.14,2.68,273,5.57,9.0,0.95,0.95,0.47,0.47,8.51,134.06
76,300,23798,15851210,191,4.15,3.96,190,4.13,2.95,248,5.39,8.48,0.95,0.91,0.49,0.5,12.47,134.53
77,273,1814,425876,187,4.07,3.59,188,4.09,2.43,230,5.0,7.23,0.96,0.93,0.48,0.44,5.2,129.53
78,349,7119,2917082,226,4.35,3.5,239,4.6,3.24,273,5.25,6.17,0.94,0.91,0.52,0.52,6.67,125.09
79,278,2658,449986,188,4.27,3.03,200,4.55,2.89,225,5.11,5.17,0.95,0.9,0.51,0.49,6.32,124.55
80,332,11451,10645067,221,4.6,3.17,245,5.1,3.75,266,5.54,6.01,0.93,0.93,0.45,0.45,7.55,141.31
81,308,4520,1129553,203,4.06,3.03,217,4.34,2.92,246,4.92,6.81,0.93,0.88,0.52,0.5,6.29,122.1
82,296,2539,711735,196,3.92,3.4,201,4.02,2.57,237,4.74,6.76,0.96,0.96,0.49,0.49,8.15,130.58
83,303,2290,837655,208,4.16,3.78,212,4.24,2.97,249,4.98,7.68,0.94,0.92,0.51,0.52,6.02,120.7
84,297,5241,1316743,206,4.38,2.84,224,4.77,3.15,245,5.21,5.29,0.91,0.9,0.53,0.53,5.87,128.26
85,343,1368,289445,233,4.76,4.01,246,5.02,3.72,276,5.63,5.91,0.94,0.93,0.45,0.44,5.49,137.08
86,308,2173,484260,220,4.78,3.25,231,5.02,3.24,253,5.5,5.39,0.94,0.91,0.49,0.47,6.58,121.12
87,317,4430,1204924,218,4.45,2.75,236,4.82,2.67,250,5.1,4.95,0.94,0.92,0.47,0.47,5.54,136.39
88,289,1681,456073,201,3.87,2.61,224,4.31,3.2,234,4.5,4.57,0.95,0.94,0.52,0.52,7.69,127.23
89,245,1456,398132,178,4.14,2.91,190,4.42,3.27,198,4.6,4.42,0.94,0.94,0.45,0.45,7.77,128.21
90,252,3740,1211287,166,3.61,2.97,168,3.65,2.73,199,4.33,5.59,0.91,0.89,0.52,0.5,7.34,113.83
91,239,2283,648833,163,3.7,2.82,177,4.02,2.71,198,4.5,5.17,0.96,0.96,0.5,0.5,11.71,127.91
92,252,1860,419580,165,4.12,2.88,186,4.65,3.67,196,4.9,5.03,0.91,0.89,0.45,0.43,9.72,124.1
93,268,3699,1043140,165,3.84,2.55,175,4.07,2.58,189,4.4,4.69,0.94,0.92,0.49,0.46,8.82,131.96
94,289,4057,1111226,187,3.82,2.78,210,4.29,3.23,228,4.65,5.12,0.94,0.92,0.51,0.5,6.26,128.27
95,258,1389,255946,182,4.04,3.32,194,4.31,2.96,210,4.67,5.57,0.91,0.9,0.44,0.43,7.38,137.03
96,262,2835,710290,177,3.93,2.54,194,4.31,2.84,209,4.64,5.26,0.91,0.83,0.52,0.49,6.4,113.68
97,256,998,276836,174,3.7,2.77,186,3.96,2.85,206,4.38,5.14,0.96,0.96,0.54,0.53,4.88,121.28
98,296,2760,507211,215,4.22,2.97,230,4.51,3.23,248,4.86,4.88,0.95,0.96,0.5,0.51,8.11,123.79
99,277,3963,1057163,169,3.84,3.0,176,4.0,2.5,204,4.64,5.91,0.93,0.92,0.58,0.59,6.04,118.74
100,249,1311,414435,168,3.5,2.73,185,3.85,2.66,200,4.17,4.0,0.94,0.92,0.55,0.54,7.93,119.88
101,261,1395,356297,173,3.76,2.81,189,4.11,3.01,200,4.35,4.73,0.93,0.9,0.47,0.45,8.1,115.31
102,335,2161,610318,243,4.76,3.1,265,5.2,3.18,292,5.73,5.73,0.94,0.93,0.51,0.51,5.85,125.98
103,244,5394,1640533,160,3.56,2.8,180,4.0,3.12,204,4.53,5.79,0.94,0.94,0.54,0.54,9.88,126.24
104,252,1472,223760,181,3.93,2.98,194,4.22,3.15,213,4.63,5.54,0.93,0.93,0.54,0.53,7.19,122.16
105,258,2040,480724,175,3.8,2.95,195,4.24,2.72,217,4.72,5.32,0.92,0.9,0.47,0.46,8.17,135.05
106,249,5713,4084246,168,3.91,3.46,182,4.23,3.41,204,4.74,6.2,0.93,0.93,0.51,0.51,8.88,136.27
107,326,1512,248880,211,4.22,3.05,237,4.74,2.72,260,5.2,6.19,0.95,0.94,0.47,0.46,7.01,133.54
108,268,1986,811113,174,3.95,3.72,184,4.18,3.38,205,4.66,5.52,0.94,0.93,0.53,0.52,6.52,119.93
109,355,2758,718931,219,4.56,3.0,244,5.08,2.68,269,5.6,5.85,0.95,0.94,0.42,0.43,9.57,144.29
110,305,1372,239130,202,4.39,2.95,223,4.85,3.63,241,5.24,5.47,0.94,0.91,0.47,0.45,5.87,146.56
111,377,2204,809378,233,4.66,4.42,263,5.26,3.96,288,5.76,6.99,0.92,0.89,0.45,0.44,7.13,137.49
112,234,1295,282734,158,3.67,2.71,167,3.88,2.17,193,4.49,4.55,0.95,0.95,0.54,0.52,6.54,125.87
113,281,1792,249232,198,4.5,2.75,206,4.68,2.79,230,5.23,5.48,0.95,0.94,0.53,0.52,6.42,117.49
114,305,2576,692648,192,3.84,2.59,223,4.46,3.36,229,4.58,4.71,0.93,0.9,0.54,0.54,8.29,125.8
115,317,3812,969182,223,4.55,3.42,248,5.06,3.29,262,5.35,5.14,0.92,0.9,0.43,0.44,5.93,151.26
116,328,4552,849186,201,4.37,2.85,226,4.91,3.31,237,5.15,5.03,0.95,0.93,0.49,0.48,7.59,131.18
117,311,5476,1114681,224,4.48,2.95,254,5.08,3.11,262,5.24,4.88,0.96,0.95,0.49,0.5,7.38,128.71
118,320,2103,490553,220,4.58,2.73,243,5.06,3.08,258,5.38,5.02,0.9,0.85,0.49,0.47,8.75,132.75
119,345,2492,409629,242,4.65,2.79,262,5.04,2.98,279,5.37,5.11,0.89,0.88,0.4,0.39,9.2,140.47
120,335,4254,1104886,210,4.47,3.05,234,4.98,3.66,260,5.53,5.59,0.92,0.92,0.51,0.51,8.96,130.5
121,334,2779,639441,223,4.37,2.74,245,4.8,3.24,266,5.22,5.46,0.94,0.94,0.51,0.51,8.52,127.56
122,343,3288,777982,229,4.58,3.57,254,5.08,4.09,272,5.44,6.26,0.95,0.93,0.43,0.43,8.26,139.87
123,369,2284,497021,232,4.73,2.56,272,5.55,2.87,284,5.8,4.29,0.94,0.92,0.47,0.47,6.29,141.02
124,331,2348,707839,229,4.87,3.36,253,5.38,3.54,269,5.72,5.5,0.94,0.92,0.42,0.4,6.07,157.31
125,341,1882,324099,227,4.83,3.16,253,5.38,2.6,272,5.79,5.23,0.94,0.92,0.43,0.44,4.75,151.62
126,331,1257,247818,233,4.66,2.99,264,5.28,3.42,283,5.66,4.81,0.96,0.95,0.45,0.42,4.45,143.64
127,332,2266,579050,214,4.37,2.73,246,5.02,3.09,269,5.49,5.79,0.95,0.95,0.42,0.41,6.61,150.09
128,331,4201,1294424,212,4.51,2.9,242,5.15,3.11,258,5.49,4.75,0.95,0.95,0.39,0.39,5.64,155.61
129,369,1439,286581,248,4.86,2.98,273,5.35,3.74,280,5.49,4.41,0.95,0.93,0.42,0.4,6.16,155.22
130,341,3765,3104572,218,4.54,3.03,257,5.35,3.91,264,5.5,5.44,0.95,0.96,0.39,0.4,4.01,156.16
131,363,1301,252429,241,5.13,3.14,272,5.79,3.15,292,6.21,4.43,0.96,0.95,0.39,0.37,6.3,160.85
132,400,3343,968375,259,5.63,3.65,292,6.35,4.18,313,6.8,6.06,0.95,0.91,0.39,0.38,4.84,157.03
133,352,2843,560557,232,5.52,3.75,243,5.79,3.32,275,6.55,6.29,0.93,0.87,0.42,0.41,6.87,145.59
134,391,4653,1040068,267,5.45,2.63,301,6.14,3.27,314,6.41,4.92,0.91,0.89,0.37,0.35,5.21,158.47
135,392,2567,498949,255,5.43,3.05,278,5.91,3.21,307,6.53,5.89,0.94,0.94,0.4,0.4,5.81,160.31
136,401,1583,330018,261,5.33,2.73,294,6.0,2.8,315,6.43,4.98,0.93,0.89,0.36,0.34,6.27,150.12
137,380,1533,332468,269,5.17,2.86,299,5.75,2.86,319,6.13,4.81,0.92,0.9,0.43,0.41,4.7,150.66
138,392,2988,861518,271,5.31,2.8,316,6.2,4.15,318,6.24,4.79,0.94,0.92,0.4,0.39,3.86,153.43
139,390,2167,548724,262,5.57,3.06,286,6.09,3.33,318,6.77,5.76,0.93,0.93,0.41,0.41,6.49,151.36
140,405,2472,527425,271,5.77,2.88,311,6.62,3.61,332,7.06,5.22,0.93,0.93,0.39,0.39,7.81,153.55
141,435,1934,403824,267,5.34,3.34,324,6.48,4.37,333,6.66,5.29,0.95,0.93,0.39,0.4,5.53,156.78
142,394,1783,327397,254,5.29,3.07,292,6.08,3.49,316,6.58,6.02,0.96,0.95,0.43,0.45,4.29,153.82
143,373,3941,1287774,232,4.83,3.33,269,5.6,3.38,285,5.94,5.61,0.94,0.92,0.47,0.45,6.4,137.34
144,342,2189,515519,231,4.81,2.94,267,5.56,3.19,277,5.77,4.99,0.94,0.94,0.39,0.38,5.18,170.67
145,361,2642,693248,249,5.19,3.67,273,5.69,3.18,296,6.17,6.09,0.97,0.96,0.35,0.34,6.48,161.71
146,341,2728,758458,236,5.13,2.75,270,5.87,3.27,276,6.0,4.0,0.94,0.93,0.39,0.4,6.7,163.48
147,349,2883,646117,234,4.88,3.08,258,5.38,4.0,272,5.67,5.36,0.94,0.93,0.43,0.44,7.85,141.62
148,355,3148,514184,239,4.43,2.99,264,4.89,2.89,286,5.3,5.39,0.94,0.93,0.39,0.39,6.81,158.0
149,365,1744,275794,236,5.02,2.95,269,5.72,3.56,288,6.13,4.85,0.95,0.93,0.42,0.44,5.78,156.3
150,362,1781,339496,245,4.71,3.16,280,5.38,3.73,285,5.48,4.91,0.88,0.87,0.39,0.38,5.34,156.47
151,331,4245,1165914,223,4.96,3.44,245,5.44,3.39,269,5.98,6.01,0.92,0.91,0.41,0.41,5.3,151.56
152,324,2208,344493,207,4.6,2.54,241,5.36,3.22,252,5.6,5.12,0.92,0.91,0.44,0.44,6.35,149.01
153,356,1358,236349,242,5.15,3.21,263,5.6,3.47,287,6.11,5.08,0.93,0.92,0.42,0.42,5.68,138.12
154,409,3630,2247325,264,5.28,3.58,288,5.76,3.02,340,6.8,8.99,0.92,0.91,0.41,0.4,8.04,153.97
155,363,3415,1270471,222,5.05,4.13,227,5.16,3.0,299,6.8,9.78,0.92,0.9,0.38,0.39,6.39,147.51
156,424,24468,14378048,216,4.5,4.03,216,4.5,2.3,330,6.88,12.51,0.94,0.93,0.42,0.41,5.69,137.57
157,432,44400,36781631,236,5.02,5.17,255,5.43,3.81,338,7.19,12.33,0.96,0.95,0.38,0.38,6.16,153.19
158,531,47024,63000999,281,5.3,4.14,296,5.58,2.78,407,7.68,13.92,0.95,0.95,0.37,0.38,4.97,165.75
159,546,13960,5134905,291,6.19,6.53,277,5.89,3.16,436,9.28,17.64,0.94,0.94,0.43,0.42,6.96,154.73
160,581,13927,10486107,271,5.42,5.79,264,5.28,3.4,437,8.74,19.63,0.96,0.96,0.39,0.38,7.13,154.66
161,566,18073,12081667,291,5.82,4.96,292,5.84,3.6,445,8.9,17.17,0.94,0.91,0.42,0.4,7.67,141.61
162,539,17284,10720403,250,5.95,5.57,249,5.93,4.31,413,9.83,19.01,0.92,0.88,0.42,0.39,5.36,147.34
163,592,33871,21875506,253,5.27,6.67,224,4.67,3.16,440,9.17,23.48,0.94,0.92,0.42,0.4,8.39,144.26
164,578,11348,4754107,233,5.3,6.74,213,4.84,3.31,437,9.93,24.6,0.95,0.95,0.44,0.43,9.58,149.58
165,730,46932,46314801,270,5.87,8.39,216,4.7,3.08,560,12.17,32.35,0.96,0.94,0.47,0.44,6.9,131.03
166,758,34990,28462876,275,5.73,7.51,227,4.73,2.91,581,12.1,32.63,0.92,0.9,0.4,0.37,6.96,138.45
167,709,40858,27648878,211,5.28,7.59,175,4.38,3.56,499,12.48,34.52,0.91,0.89,0.49,0.47,11.01,136.1
168,691,30895,20116076,243,4.86,6.47,212,4.24,2.95,502,10.04,28.64,0.93,0.92,0.57,0.55,8.9,110.51
169,697,18133,11026659,265,5.89,7.73,222,4.93,3.8,534,11.87,30.15,0.93,0.93,0.51,0.5,7.64,125.32
170,727,20524,9779018,270,5.51,7.81,227,4.63,3.11,559,11.41,30.4,0.93,0.92,0.47,0.45,9.01,132.2
171,750,30386,18906251,254,5.52,9.23,192,4.17,3.31,549,11.93,34.32,0.93,0.92,0.54,0.55,7.24,124.02
172,636,43789,39627324,221,5.14,7.97,177,4.12,3.36,469,10.91,29.89,0.91,0.9,0.58,0.57,10.1,115.2
173,615,17589,8914146,229,5.09,6.65,192,4.27,2.67,474,10.53,26.68,0.94,0.91,0.5,0.46,7.63,124.73
174,652,145508,170148350,213,4.84,7.75,167,3.8,3.38,456,10.36,29.16,0.95,0.94,0.53,0.54,7.69,127.38
175,535,19370,17912397,212,4.82,6.99,175,3.98,2.82,415,9.43,25.22,0.95,0.95,0.49,0.47,10.47,133.34
176,566,10951,4983568,261,5.33,7.12,236,4.82,3.6,442,9.02,24.39,0.96,0.95,0.48,0.47,11.13,142.13
177,623,51482,34395939,240,4.62,5.88,215,4.13,3.32,469,9.02,25.17,0.96,0.94,0.57,0.55,6.78,119.21
178,562,67139,41525945,242,5.15,7.37,193,4.11,2.95,437,9.3,22.19,0.91,0.9,0.48,0.47,9.04,122.01
179,539,21598,15068126,196,4.56,5.86,157,3.65,2.98,410,9.53,23.75,0.95,0.95,0.57,0.55,8.66,123.27
180,483,82690,91287830,201,4.67,6.26,164,3.81,2.98,367,8.53,22.32,0.95,0.94,0.57,0.57,9.78,122.67
181,640,75988,61803651,241,5.74,8.99,188,4.48,3.03,478,11.38,31.41,0.95,0.93,0.49,0.47,10.92,129.62
182,590,17098,10565199,206,4.9,7.91,172,4.1,3.56,434,10.33,29.15,0.92,0.89,0.56,0.53,7.68,115.5
183,713,38937,35000175,240,5.11,8.27,184,3.91,2.89,517,11.0,32.96,0.95,0.94,0.56,0.55,5.7,131.66
184,661,73573,82307310,262,5.24,8.0,212,4.24,3.19,497,9.94,27.12,0.92,0.92,0.5,0.48,7.78,129.21
185,586,60752,72376657,211,5.41,7.79,167,4.28,3.34,445,11.41,30.54,0.94,0.94,0.57,0.56,8.48,104.4
186,662,50376,26177972,256,5.45,7.04,221,4.7,3.76,496,10.55,25.12,0.97,0.96,0.56,0.55,8.27,120.65
187,580,40164,14095015,222,4.83,7.15,184,4.0,3.37,423,9.2,24.77,0.92,0.93,0.53,0.52,7.63,142.45
188,672,40688,42777996,248,5.39,8.43,197,4.28,3.51,495,10.76,28.66,0.95,0.93,0.47,0.46,10.06,133.68
189,689,105514,55601889,256,5.57,6.66,233,5.07,3.16,522,11.35,26.12,0.92,0.91,0.47,0.45,8.51,140.04
190,635,20256,13124585,253,5.75,8.46,205,4.66,3.97,513,11.66,29.04,0.94,0.94,0.55,0.53,11.11,123.96
191,612,27598,24234943,216,4.91,6.38,194,4.41,3.31,450,10.23,25.87,0.94,0.87,0.47,0.44,8.93,132.34
192,508,13503,4027177,234,4.98,5.88,211,4.49,3.39,395,8.4,18.76,0.95,0.93,0.56,0.56,9.57,118.39
193,544,70908,85956766,229,4.98,6.79,188,4.09,3.85,414,9.0,22.29,0.95,0.93,0.53,0.51,14.77,131.1
194,531,27803,28471331,206,4.9,6.4,173,4.12,3.25,407,9.69,26.16,0.94,0.94,0.46,0.44,11.79,122.12
195,572,42893,51183572,205,4.56,6.7,171,3.8,2.78,407,9.04,24.13,0.95,0.95,0.47,0.44,9.73,144.6
196,431,17083,11977361,190,3.96,5.12,169,3.52,2.62,327,6.81,16.85,0.97,0.97,0.55,0.54,12.24,120.64
197,578,96517,118024101,238,5.29,6.91,203,4.51,3.96,448,9.96,24.17,0.97,0.96,0.48,0.46,7.56,134.45
198,526,46878,16144444,214,4.86,6.64,187,4.25,3.8,418,9.5,24.54,0.91,0.89,0.52,0.5,9.94,130.86
199,542,87229,44748530,227,5.04,5.13,213,4.73,4.27,418,9.29,20.5,0.9,0.84,0.46,0.41,8.99,128.61
200,599,19254,14179905,243,5.17,5.78,211,4.49,2.64,494,10.51,24.71,0.94,0.92,0.48,0.46,7.67,138.78
201,600,106615,45147655,214,4.86,7.44,182,4.14,3.71,434,9.86,29.2,0.88,0.86,0.46,0.44,9.84,132.27
202,540,32124,11856112,218,5.07,7.87,173,4.02,3.85,415,9.65,24.21,0.95,0.95,0.51,0.49,9.31,139.19
203,616,144009,202140858,219,4.66,8.0,163,3.47,3.17,465,9.89,29.88,0.96,0.95,0.51,0.49,10.28,120.68
204,577,12479,7292530,232,5.04,7.08,204,4.43,4.13,429,9.33,24.71,0.95,0.94,0.53,0.52,10.29,128.24
205,598,25940,21024176,222,4.83,7.37,190,4.13,3.25,458,9.96,27.78,0.92,0.9,0.51,0.49,8.24,112.65
206,630,24979,12550094,240,5.22,7.79,191,4.15,3.16,462,10.04,27.15,0.95,0.93,0.56,0.54,7.74,116.97
207,563,75336,77310605,236,5.13,6.86,210,4.57,3.85,418,9.09,21.83,0.91,0.88,0.49,0.48,7.47,127.75
208,609,15522,10363812,215,5.0,6.21,178,4.14,2.92,425,9.88,25.02,0.96,0.95,0.51,0.5,9.39,131.84
209,483,7843,3842093,239,4.88,4.97,218,4.45,2.83,390,7.96,16.81,0.94,0.91,0.5,0.46,7.23,133.32
