id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,696,534758,787167202,122,7.62,4.98,102,6.38,4.32,261,16.31,17.56,0.85,0.89,0.54,0.48,19.87,127.22
37,702,47843,47047978,114,6.71,4.77,106,6.24,6.28,248,14.59,16.52,0.86,0.89,0.44,0.36,16.67,111.76
38,768,33185,31013445,129,7.17,5.93,114,6.33,5.31,275,15.28,18.74,0.83,0.84,0.47,0.44,17.77,130.48
39,828,14118,7955637,127,7.94,5.82,110,6.88,5.78,275,17.19,20.31,0.75,0.78,0.44,0.37,15.93,116.86
40,803,42207,28388645,105,7.0,4.86,97,6.47,5.26,269,17.93,23.1,0.76,0.79,0.48,0.44,23.07,115.61
41,823,17531,14624621,112,7.47,4.61,116,7.73,5.8,277,18.47,18.98,0.81,0.83,0.45,0.37,17.59,117.43
42,822,28908,26550127,118,7.87,5.3,106,7.07,6.83,258,17.2,17.17,0.72,0.74,0.48,0.45,19.08,127.92
43,799,147809,98099214,122,7.18,5.16,122,7.18,6.42,258,15.18,18.23,0.66,0.67,0.42,0.35,19.17,120.8
44,758,8814,3962917,127,8.47,6.17,120,8.0,6.28,286,19.07,21.52,0.77,0.78,0.46,0.4,19.38,119.07
45,829,19535,18857169,126,7.41,4.84,106,6.24,5.03,287,16.88,19.19,0.85,0.9,0.45,0.38,13.57,117.04
46,896,37702,32084850,124,7.29,5.93,102,6.0,4.68,291,17.12,23.6,0.72,0.7,0.43,0.4,35.18,120.39
47,867,11751,7369932,123,7.24,5.8,113,6.65,4.7,302,17.76,24.57,0.81,0.81,0.45,0.36,16.12,127.58
48,943,20255,13686931,144,9.6,7.51,110,7.33,5.41,361,24.07,32.98,0.71,0.71,0.5,0.38,12.3,125.69
49,832,33870,35317863,140,8.24,7.51,115,6.76,4.71,298,17.53,21.65,0.84,0.86,0.45,0.38,20.17,122.13
50,780,40625,19306918,110,7.33,6.37,81,5.4,3.25,262,17.47,25.17,0.77,0.82,0.54,0.49,31.55,126.05
51,836,1733289,1762207660,126,7.41,6.87,88,5.18,3.56,294,17.29,22.01,0.7,0.72,0.52,0.45,17.4,122.26
52,913,16101,9715840,134,8.93,7.75,97,6.47,4.6,295,19.67,22.38,0.78,0.81,0.56,0.49,22.51,113.82
53,989,19236,12291986,155,9.69,9.29,100,6.25,3.57,348,21.75,27.07,0.87,0.92,0.57,0.53,20.86,119.84
54,926,31995,23720712,160,10.0,7.59,119,7.44,4.95,339,21.19,25.87,0.81,0.82,0.49,0.49,17.46,114.19
55,863,14594,9754257,143,7.53,7.4,105,5.53,3.88,290,15.26,23.43,0.61,0.6,0.49,0.46,21.72,131.42
56,805,7833,3703001,116,6.82,5.53,107,6.29,4.47,243,14.29,19.39,0.72,0.72,0.5,0.45,21.85,124.22
57,658,6290,3181828,102,7.29,5.78,84,6.0,4.15,216,15.43,17.91,0.71,0.74,0.59,0.52,18.46,117.7
58,837,18970,9872248,125,7.81,6.53,99,6.19,4.93,300,18.75,27.36,0.74,0.79,0.61,0.55,42.58,114.46
59,790,11376,3878649,118,7.87,5.71,110,7.33,5.61,266,17.73,21.65,0.8,0.84,0.48,0.48,29.06,117.96
60,764,6337,3483364,111,6.53,4.85,112,6.59,5.46,231,13.59,19.95,0.64,0.63,0.51,0.45,23.13,124.49
61,823,27372,29637163,105,6.18,5.53,81,4.76,3.29,255,15.0,21.57,0.76,0.79,0.44,0.4,15.28,107.04
62,799,21811,17015913,104,6.12,4.11,98,5.76,5.2,241,14.18,18.89,0.69,0.69,0.51,0.49,29.02,125.9
63,944,18997,14230013,135,7.11,6.1,117,6.16,3.91,299,15.74,23.88,0.74,0.71,0.41,0.41,17.24,127.41
64,830,198644,149671801,116,7.73,5.82,104,6.93,5.3,240,16.0,20.27,0.66,0.68,0.42,0.33,25.55,115.18
65,790,7215,3486307,113,9.42,6.52,86,7.17,3.76,244,20.33,22.1,0.77,0.84,0.52,0.38,16.37,109.77
66,871,11077,5217261,126,7.0,5.28,111,6.17,4.46,259,14.39,20.52,0.69,0.68,0.48,0.47,24.96,143.14
67,858,8664,5142276,98,7.0,6.31,81,5.79,4.61,233,16.64,22.23,0.74,0.81,0.58,0.54,38.67,107.17
68,806,12453,9113610,111,6.94,5.62,105,6.56,5.83,236,14.75,18.05,0.83,0.84,0.46,0.41,27.74,120.85
69,786,13532,9665608,126,7.0,6.77,95,5.28,4.03,250,13.89,20.56,0.79,0.77,0.41,0.38,10.14,130.08
70,692,9223,2662920,100,6.67,5.02,83,5.53,4.41,196,13.07,16.47,0.79,0.78,0.47,0.41,13.77,122.07
71,933,29602,38160628,114,7.6,5.37,106,7.07,5.62,229,15.27,18.39,0.74,0.74,0.4,0.31,9.96,118.74
72,727,10850,8603070,94,6.27,6.03,68,4.53,2.75,214,14.27,18.49,0.67,0.66,0.45,0.39,15.88,118.57
73,707,9027,6793620,107,5.94,4.75,102,5.67,5.95,200,11.11,13.25,0.74,0.7,0.61,0.54,27.21,113.86
74,698,11938,7680282,94,6.71,6.01,85,6.07,6.31,242,17.29,23.44,0.72,0.75,0.49,0.42,25.08,105.08
75,685,14637,11203491,98,6.12,3.65,97,6.06,4.07,206,12.88,15.85,0.7,0.68,0.42,0.33,22.04,124.55
76,765,50811,36270452,99,6.6,4.84,97,6.47,6.02,204,13.6,18.4,0.66,0.64,0.55,0.53,28.33,118.09
77,733,35178,30849387,111,6.17,4.45,100,5.56,3.84,213,11.83,14.62,0.77,0.8,0.46,0.41,27.27,125.44
78,713,152639,154971863,110,5.5,3.1,109,5.45,4.81,199,9.95,11.24,0.77,0.76,0.52,0.52,31.03,118.28
79,700,8148,2485365,117,7.31,5.02,101,6.31,4.47,225,14.06,16.22,0.78,0.76,0.5,0.43,22.2,115.41
80,716,4995,1692284,126,7.88,5.32,108,6.75,4.64,232,14.5,14.75,0.8,0.8,0.44,0.37,15.78,119.5
81,776,13547,9252011,110,7.86,4.44,94,6.71,4.05,236,16.86,17.76,0.75,0.8,0.48,0.45,15.42,119.93
82,840,71898,68257831,125,8.33,7.1,94,6.27,4.43,254,16.93,21.15,0.71,0.73,0.54,0.45,39.45,113.02
83,763,13934,11240162,95,5.94,3.86,91,5.69,5.08,202,12.62,13.92,0.83,0.84,0.54,0.52,17.5,120.43
84,786,18396,3598776,111,6.53,3.89,101,5.94,2.93,223,13.12,13.33,0.69,0.66,0.49,0.47,30.62,124.69
85,763,80344,43885912,93,6.2,3.91,94,6.27,3.99,197,13.13,13.77,0.59,0.58,0.44,0.41,21.28,106.57
86,658,15337,5365645,85,5.67,3.42,86,5.73,4.83,155,10.33,10.05,0.75,0.79,0.44,0.39,28.44,115.48
87,770,15780,13674497,113,7.53,5.1,88,5.87,3.64,225,15.0,13.82,0.81,0.84,0.36,0.32,14.76,121.95
88,661,159839,122153601,98,5.44,4.4,82,4.56,2.85,180,10.0,11.49,0.61,0.64,0.51,0.45,25.36,129.85
89,888,30700,9470230,95,5.59,4.77,79,4.65,2.67,202,11.88,15.22,0.72,0.73,0.45,0.4,10.76,123.39
90,917,17196,19408554,95,5.28,3.29,88,4.89,3.32,209,11.61,18.97,0.75,0.74,0.43,0.42,16.68,136.21
91,903,16143,12114343,101,6.73,5.99,73,4.87,3.6,224,14.93,19.63,0.69,0.7,0.47,0.4,16.54,102.71
92,892,11517,6440596,100,5.88,4.62,95,5.59,4.2,220,12.94,16.69,0.72,0.66,0.53,0.46,37.93,101.48
93,660,29462,30100001,90,5.62,4.08,76,4.75,3.66,195,12.19,16.42,0.84,0.86,0.48,0.41,15.63,116.76
94,661,4671,1685306,95,5.94,3.75,95,5.94,3.77,173,10.81,12.12,0.7,0.68,0.57,0.57,11.83,141.14
95,693,27993,25456658,89,4.94,3.1,89,4.94,3.65,166,9.22,11.89,0.67,0.68,0.43,0.4,11.92,109.33
96,737,6713,4220784,87,6.21,2.86,78,5.57,2.98,179,12.79,15.38,0.69,0.7,0.58,0.52,19.72,123.05
97,741,60147,62560497,83,6.38,3.97,83,6.38,3.95,187,14.38,19.77,0.83,0.88,0.46,0.37,18.3,117.32
98,754,5426,1793201,91,6.07,2.84,81,5.4,2.03,178,11.87,11.34,0.73,0.69,0.47,0.41,15.31,107.47
99,814,41341,27236030,96,6.4,3.83,96,6.4,4.01,221,14.73,18.38,0.7,0.68,0.49,0.42,14.26,117.76
100,632,10746,7584883,85,5.0,3.22,79,4.65,3.6,178,10.47,12.65,0.68,0.71,0.54,0.49,42.55,124.91
101,725,3924,1746771,82,5.86,4.02,78,5.57,3.86,177,12.64,16.25,0.72,0.75,0.56,0.49,19.26,119.18
102,800,4203,1609001,81,6.75,4.16,76,6.33,4.42,161,13.42,12.39,0.65,0.64,0.47,0.4,19.95,94.58
103,638,3943,832370,82,5.47,2.67,76,5.07,2.63,150,10.0,10.44,0.75,0.72,0.51,0.46,16.69,124.09
104,673,2830,784536,68,4.86,2.57,61,4.36,1.82,132,9.43,9.78,0.74,0.75,0.5,0.42,21.94,115.48
105,595,4871,2957660,86,5.73,3.33,82,5.47,2.53,151,10.07,9.81,0.82,0.85,0.51,0.44,19.28,107.79
106,623,6179,3829015,75,5.36,3.3,67,4.79,3.36,144,10.29,11.45,0.68,0.67,0.46,0.37,14.16,116.61
107,683,6178,3677322,84,6.0,3.55,80,5.71,2.61,159,11.36,10.85,0.81,0.82,0.61,0.59,17.99,117.59
108,768,4631,1460361,93,6.2,3.86,89,5.93,3.84,172,11.47,12.86,0.66,0.67,0.57,0.53,24.74,141.08
109,706,129316,108644222,99,6.19,3.64,88,5.5,2.07,182,11.38,11.98,0.81,0.81,0.49,0.44,15.52,118.83
110,741,22527,21238429,88,5.87,3.56,90,6.0,3.66,165,11.0,11.77,0.77,0.76,0.43,0.41,16.32,137.77
111,666,4208,1250415,79,5.27,2.74,71,4.73,2.69,154,10.27,10.59,0.8,0.81,0.47,0.44,20.61,118.36
112,676,3435,1054063,69,4.6,2.85,66,4.4,2.29,154,10.27,11.94,0.69,0.69,0.5,0.46,17.93,111.9
113,680,5924,2422500,93,5.17,3.73,80,4.44,2.36,176,9.78,12.39,0.84,0.83,0.41,0.36,28.2,123.58
114,798,17087,16735534,77,6.42,4.74,67,5.58,4.83,182,15.17,18.65,0.79,0.77,0.48,0.36,15.76,103.13
115,633,5299,2223158,94,5.88,3.63,93,5.81,2.64,170,10.62,10.73,0.83,0.86,0.44,0.42,16.95,130.79
116,802,20790,14465164,74,5.69,4.23,62,4.77,3.14,163,12.54,12.97,0.83,0.79,0.5,0.44,16.55,112.22
117,875,28895,15164571,99,6.19,4.51,89,5.56,3.44,220,13.75,15.91,0.82,0.82,0.53,0.46,16.42,137.59
118,755,7240,2010388,101,6.31,4.44,93,5.81,4.34,188,11.75,11.95,0.81,0.78,0.47,0.45,44.64,127.92
119,636,3609,1843637,81,4.76,3.47,78,4.59,2.43,167,9.82,12.03,0.68,0.68,0.53,0.48,15.65,119.45
120,711,15167,13175550,85,6.07,3.6,81,5.79,3.29,174,12.43,11.04,0.69,0.67,0.51,0.46,22.69,133.45
121,811,3868,1028288,94,7.23,4.21,85,6.54,3.31,207,15.92,14.15,0.62,0.63,0.51,0.42,14.32,119.82
122,691,3962,869260,91,6.5,4.01,70,5.0,2.39,179,12.79,12.66,0.76,0.73,0.55,0.44,16.02,125.74
123,658,5888,1188920,90,6.43,3.84,86,6.14,2.93,171,12.21,12.96,0.82,0.85,0.54,0.48,19.61,123.16
124,691,5279,1593674,84,5.6,4.08,75,5.0,2.51,173,11.53,12.2,0.86,0.89,0.47,0.39,26.02,124.78
125,700,5383,1537108,90,6.43,3.23,97,6.93,5.86,191,13.64,12.84,0.82,0.83,0.45,0.35,27.02,132.4
126,684,4662,791226,89,6.36,3.69,83,5.93,2.62,155,11.07,10.47,0.59,0.56,0.54,0.47,17.7,129.63
127,580,7047,4130127,95,5.94,3.09,98,6.12,3.44,173,10.81,10.51,0.8,0.8,0.38,0.34,21.58,138.54
128,744,15608,13518978,95,7.31,3.79,84,6.46,3.57,189,14.54,14.3,0.75,0.75,0.41,0.35,18.4,140.07
129,646,4218,1673543,95,6.33,3.11,87,5.8,2.4,184,12.27,12.58,0.77,0.76,0.47,0.5,15.57,147.29
130,724,3781,1399878,97,6.06,3.3,92,5.75,2.32,179,11.19,10.95,0.81,0.84,0.42,0.42,18.22,133.43
131,780,12025,8332743,114,7.6,4.81,103,6.87,4.27,208,13.87,15.14,0.64,0.61,0.44,0.36,15.62,136.95
132,709,3997,1249497,101,5.94,3.7,103,6.06,4.19,169,9.94,10.66,0.76,0.78,0.57,0.5,32.65,124.51
133,734,3904,1182770,87,5.8,3.47,84,5.6,2.9,165,11.0,11.5,0.81,0.8,0.48,0.41,21.68,140.89
134,819,3206,757250,103,6.87,4.1,105,7.0,4.34,184,12.27,13.22,0.7,0.66,0.44,0.41,13.45,147.48
135,710,3773,1161310,100,6.67,4.43,95,6.33,3.13,171,11.4,12.19,0.76,0.77,0.43,0.46,23.74,141.03
136,639,4314,764476,95,6.79,2.83,93,6.64,2.76,174,12.43,11.4,0.78,0.78,0.45,0.42,16.54,148.97
137,682,3921,1127592,93,6.64,3.86,90,6.43,3.84,169,12.07,13.05,0.77,0.77,0.45,0.43,27.25,143.15
138,777,3546,983720,92,7.08,4.05,91,7.0,2.65,174,13.38,12.89,0.79,0.78,0.44,0.37,16.58,143.04
139,705,3245,860804,87,5.8,3.63,92,6.13,3.52,166,11.07,12.59,0.82,0.81,0.42,0.37,12.42,147.4
140,720,16219,12237082,95,6.33,3.39,92,6.13,2.72,169,11.27,10.42,0.74,0.73,0.41,0.29,17.98,133.34
141,705,3899,1170635,92,6.57,3.98,95,6.79,4.19,171,12.21,13.51,0.71,0.72,0.45,0.39,24.08,147.99
142,689,4275,1131333,86,6.14,3.98,88,6.29,4.91,162,11.57,13.15,0.55,0.58,0.49,0.47,25.43,134.1
143,709,3867,1006442,84,6.46,4.1,76,5.85,2.73,160,12.31,13.45,0.61,0.58,0.47,0.41,17.95,131.66
144,808,6806,3530385,77,6.42,4.19,69,5.75,2.01,154,12.83,14.76,0.77,0.78,0.39,0.32,16.42,145.4
145,660,2612,574722,93,6.64,3.75,98,7.0,3.19,155,11.07,10.85,0.76,0.76,0.45,0.51,15.17,145.97
146,687,4291,1297324,107,5.94,2.9,105,5.83,3.15,176,9.78,9.97,0.76,0.76,0.42,0.38,19.81,140.46
147,657,5472,1322086,101,5.94,3.51,97,5.71,3.26,172,10.12,11.32,0.81,0.79,0.44,0.44,16.29,125.84
148,687,5786,1148511,82,5.86,3.44,79,5.64,3.46,146,10.43,12.38,0.75,0.74,0.46,0.42,20.22,130.96
149,718,3422,1079956,85,6.07,3.34,90,6.43,5.27,148,10.57,9.91,0.79,0.76,0.47,0.46,26.62,141.53
150,681,3802,908704,100,6.25,5.07,92,5.75,2.93,173,10.81,13.29,0.59,0.52,0.39,0.36,32.44,147.32
151,606,2925,787902,79,6.58,3.2,77,6.42,3.63,138,11.5,9.61,0.67,0.63,0.46,0.35,22.86,136.72
152,712,3388,1243978,92,7.08,3.64,100,7.69,4.48,156,12.0,11.22,0.81,0.82,0.48,0.49,16.15,133.34
153,629,3332,928637,75,6.25,4.45,67,5.58,3.37,148,12.33,12.87,0.72,0.72,0.52,0.4,30.81,131.37
154,679,8575,5382558,82,6.31,3.15,75,5.77,2.8,154,11.85,10.68,0.72,0.72,0.42,0.31,22.04,127.15
155,609,6429,3082223,81,6.23,3.9,79,6.08,3.35,146,11.23,10.98,0.81,0.82,0.62,0.55,24.87,138.63
156,563,2705,747793,82,6.31,3.77,86,6.62,4.81,142,10.92,9.88,0.76,0.74,0.53,0.49,22.09,126.2
157,645,3756,1686281,105,6.56,3.03,98,6.12,2.66,170,10.62,8.72,0.73,0.7,0.43,0.43,22.07,141.28
158,597,3930,1330148,90,6.43,3.74,86,6.14,2.77,161,11.5,11.55,0.82,0.82,0.37,0.29,20.95,138.35
159,549,3470,895155,80,6.15,4.22,74,5.69,3.2,135,10.38,10.93,0.77,0.75,0.5,0.42,20.21,143.4
160,567,4324,1185205,90,5.62,3.91,84,5.25,2.35,167,10.44,12.34,0.71,0.68,0.49,0.54,17.91,127.08
161,716,4223,1351218,103,6.44,4.32,94,5.88,3.93,182,11.38,11.99,0.76,0.73,0.56,0.54,17.92,138.95
162,638,4465,1242200,85,5.67,3.24,88,5.87,4.44,160,10.67,12.14,0.76,0.78,0.51,0.49,21.86,134.78
163,532,3069,1112154,91,5.69,2.65,94,5.88,4.05,151,9.44,8.21,0.82,0.86,0.5,0.48,18.49,136.87
164,615,4839,2239379,88,5.5,2.5,89,5.56,2.73,156,9.75,9.35,0.67,0.69,0.47,0.38,20.64,147.14
165,500,265468,259144067,72,5.14,2.71,74,5.29,4.05,141,10.07,10.25,0.66,0.68,0.45,0.42,24.61,123.18
166,487,6111,2659493,79,5.27,2.96,82,5.47,3.4,147,9.8,10.37,0.74,0.74,0.53,0.5,15.16,124.22
167,539,4036,1812536,79,4.94,3.23,79,4.94,4.52,163,10.19,10.0,0.61,0.61,0.48,0.4,16.12,99.67
168,679,33462,31546772,83,5.53,3.94,71,4.73,3.33,176,11.73,15.02,0.71,0.73,0.42,0.32,15.51,121.79
169,743,9895,4782974,112,7.47,4.6,102,6.8,3.78,216,14.4,13.47,0.75,0.72,0.48,0.45,18.13,121.5
170,601,5033,1513665,92,6.57,4.75,76,5.43,3.59,173,12.36,11.5,0.73,0.75,0.49,0.39,18.81,125.96
171,601,7806,5284194,84,5.6,4.19,72,4.8,3.17,173,11.53,12.57,0.73,0.74,0.46,0.39,20.41,123.16
172,905,28056,21171438,108,7.2,7.41,73,4.87,3.8,308,20.53,29.49,0.73,0.75,0.46,0.37,31.31,113.03
173,1227,72419,43719668,150,7.89,9.28,91,4.79,3.85,488,25.68,46.57,0.77,0.77,0.54,0.41,21.23,111.02
174,1408,39292,27721641,140,9.33,12.47,74,4.93,3.41,512,34.13,64.49,0.72,0.72,0.48,0.37,26.5,107.72
175,1037,18047,10440905,141,8.81,11.63,81,5.06,3.15,367,22.94,40.25,0.85,0.89,0.46,0.34,22.89,117.23
176,1159,32822,21313837,162,11.57,12.46,105,7.5,6.88,440,31.43,43.55,0.76,0.76,0.44,0.3,17.54,128.99
177,1186,31423,16421159,149,11.46,10.56,94,7.23,5.13,413,31.77,41.73,0.83,0.86,0.48,0.38,24.43,113.27
178,973,36174,24858687,126,9.69,8.49,74,5.69,3.86,355,27.31,30.37,0.76,0.77,0.43,0.31,17.86,119.92
179,1016,122345,94184639,147,10.5,10.85,87,6.21,4.63,398,28.43,37.93,0.85,0.87,0.47,0.34,17.73,132.24
180,1130,69077,76381942,166,9.22,10.29,104,5.78,4.72,413,22.94,33.72,0.82,0.86,0.47,0.43,21.85,121.59
181,1316,40073,26128680,171,9.5,9.65,116,6.44,5.07,470,26.11,41.65,0.81,0.83,0.46,0.42,21.23,125.75
182,1118,22756,13780171,127,9.07,9.41,94,6.71,5.17,391,27.93,40.54,0.81,0.85,0.45,0.36,16.81,119.29
183,1422,59142,37980978,154,10.27,10.65,99,6.6,4.26,480,32.0,47.57,0.74,0.79,0.49,0.42,15.36,129.12
184,1105,41651,32515233,140,9.33,9.8,81,5.4,3.29,422,28.13,45.77,0.73,0.77,0.54,0.43,13.7,125.44
185,1117,19679,9764756,132,12.0,11.21,80,7.27,5.8,419,38.09,46.45,0.78,0.82,0.52,0.42,20.43,99.19
186,1013,85530,74012620,141,9.4,8.8,81,5.4,2.5,353,23.53,28.65,0.77,0.78,0.43,0.32,13.48,115.96
187,992,21673,12212009,120,8.57,7.47,89,6.36,5.05,347,24.79,32.88,0.73,0.74,0.49,0.33,14.85,126.72
188,1140,78375,72664073,137,10.54,9.72,88,6.77,4.73,409,31.46,40.7,0.83,0.83,0.55,0.41,18.21,137.45
189,1159,49441,39938484,147,9.19,8.36,102,6.38,3.58,441,27.56,36.32,0.71,0.71,0.43,0.32,18.74,134.57
190,1122,80333,61345147,136,8.5,7.99,94,5.88,4.83,401,25.06,36.81,0.72,0.76,0.52,0.49,24.4,140.52
191,1021,39029,19033577,118,9.83,8.36,81,6.75,5.24,360,30.0,36.54,0.72,0.75,0.5,0.4,22.11,105.16
192,1050,21426,9455496,127,9.77,8.56,90,6.92,4.79,363,27.92,35.28,0.68,0.72,0.52,0.37,19.62,129.74
193,1048,27930,18875625,119,7.93,7.22,82,5.47,3.72,357,23.8,35.6,0.85,0.9,0.51,0.39,16.25,109.1
194,892,71805,59210779,130,8.12,7.37,82,5.12,2.87,322,20.12,29.73,0.72,0.71,0.56,0.49,20.79,126.83
195,876,88289,80163135,112,7.47,6.97,76,5.07,3.39,297,19.8,28.5,0.66,0.67,0.46,0.36,19.91,111.38
196,1003,44368,27698407,124,8.86,8.56,75,5.36,3.25,351,25.07,35.47,0.68,0.68,0.39,0.3,20.98,106.85
197,1426,57314,41255051,163,10.19,10.26,107,6.69,4.47,516,32.25,50.56,0.81,0.83,0.43,0.31,9.64,127.07
198,1286,36143,21178184,158,10.53,13.32,97,6.47,5.46,456,30.4,55.88,0.7,0.74,0.46,0.4,30.41,110.88
199,1139,47099,40602975,121,8.64,9.48,88,6.29,4.84,374,26.71,48.32,0.73,0.75,0.5,0.4,20.76,117.52
200,1223,124671,84499671,118,9.08,10.7,70,5.38,3.15,416,32.0,54.05,0.73,0.74,0.45,0.37,15.87,122.52
201,1118,81494,77298499,138,9.86,10.65,90,6.43,4.69,450,32.14,53.43,0.72,0.76,0.46,0.34,18.82,127.18
202,1156,73069,44483754,142,8.35,9.16,100,5.88,4.28,414,24.35,43.58,0.67,0.66,0.53,0.43,21.91,122.44
203,1068,89991,73963555,131,10.08,11.89,89,6.85,5.51,358,27.54,44.36,0.67,0.69,0.54,0.4,19.52,125.9
204,1127,170676,158585408,147,9.19,10.76,98,6.12,4.53,373,23.31,39.45,0.74,0.76,0.51,0.47,24.23,128.1
205,1112,36539,21435928,148,9.87,12.47,96,6.4,5.45,401,26.73,48.74,0.79,0.81,0.61,0.53,16.08,115.13
206,1235,21193,9493601,141,8.29,8.85,107,6.29,4.09,395,23.24,36.4,0.79,0.81,0.5,0.42,13.54,115.37
207,1394,34898,25370557,128,8.53,8.98,89,5.93,4.13,397,26.47,36.73,0.82,0.84,0.49,0.38,15.37,119.18
208,1465,202396,165406737,158,9.88,10.08,134,8.38,7.72,507,31.69,47.0,0.69,0.68,0.45,0.36,15.97,115.97
