id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,351,15149,14048499,66,13.2,13.85,68,13.6,18.77,174,34.8,51.57,0.92,0.85,0.42,0.4,13.78,109.35
36,260,5620,2461521,50,10.0,8.19,67,13.4,19.39,122,24.4,32.38,0.98,0.98,0.47,0.43,18.26,144.57
37,355,8226,4193416,55,11.0,12.41,79,15.8,25.92,156,31.2,44.99,0.64,0.58,0.6,0.51,15.62,121.4
38,346,24316,21399134,76,12.67,16.99,73,12.17,18.65,186,31.0,51.34,0.85,0.79,0.55,0.49,17.0,146.04
39,340,8324,4043483,69,13.8,14.36,57,11.4,10.67,190,38.0,61.66,0.92,0.93,0.44,0.37,14.05,152.4
40,226,22437,18711694,63,10.5,10.45,44,7.33,4.5,140,23.33,33.81,0.92,0.92,0.44,0.3,18.55,126.63
41,248,23209,13478410,59,9.83,11.16,45,7.5,4.85,163,27.17,45.12,0.94,0.91,0.37,0.33,15.82,121.31
42,345,19001,8092601,74,12.33,12.55,59,9.83,9.2,187,31.17,40.56,0.84,0.9,0.44,0.36,15.98,145.72
43,318,22834,12483156,73,12.17,12.38,57,9.5,10.5,166,27.67,37.03,0.83,0.72,0.42,0.37,14.06,126.13
44,235,8047,6122568,65,13.0,11.98,41,8.2,5.63,150,30.0,34.5,0.81,0.73,0.41,0.28,22.26,126.02
45,318,13238,2767779,66,13.2,13.7,41,8.2,6.06,162,32.4,38.93,0.88,0.81,0.68,0.58,20.56,99.88
46,353,35042,19264008,80,13.33,13.31,64,10.67,7.26,181,30.17,38.97,0.96,0.93,0.49,0.38,11.6,125.0
47,393,26410,9194281,86,14.33,15.92,47,7.83,7.68,244,40.67,58.97,0.93,0.9,0.46,0.41,16.69,140.51
48,237,19998,10861812,69,11.5,11.4,40,6.67,5.57,134,22.33,29.54,0.96,0.94,0.44,0.4,14.2,139.04
49,292,28357,24917413,68,11.33,13.57,48,8.0,5.83,161,26.83,39.46,0.8,0.74,0.38,0.37,12.99,140.1
50,215,5634,2154345,58,9.67,11.69,41,6.83,7.11,118,19.67,31.91,0.7,0.65,0.48,0.39,15.49,114.1
51,198,3215,1030244,64,12.8,10.21,52,10.4,11.06,126,25.2,29.52,0.7,0.66,0.54,0.49,19.56,118.94
52,171,21340,6546793,47,9.4,8.96,33,6.6,4.72,97,19.4,27.25,0.99,0.98,0.49,0.38,17.2,127.66
53,322,18497,15043270,71,14.2,14.18,40,8.0,6.2,177,35.4,49.22,0.92,0.9,0.55,0.45,14.55,154.53
54,304,25020,8226412,74,12.33,13.44,48,8.0,8.67,175,29.17,40.05,0.8,0.78,0.5,0.43,15.84,124.08
55,275,21684,11082893,63,12.6,11.63,44,8.8,7.19,162,32.4,39.55,0.99,0.99,0.48,0.44,26.28,112.89
56,230,4769,2796713,57,11.4,10.62,29,5.8,3.03,122,24.4,28.88,0.91,0.88,0.36,0.3,15.23,162.39
57,182,5410,3357207,52,8.67,10.39,38,6.33,4.63,115,19.17,30.25,0.98,0.99,0.47,0.41,11.37,134.98
58,242,8347,6491207,65,10.83,11.03,53,8.83,6.97,150,25.0,39.61,0.92,0.84,0.47,0.36,9.01,121.77
59,281,13719,12420422,46,7.67,6.71,54,9.0,10.16,117,19.5,27.05,0.88,0.85,0.57,0.5,10.59,124.3
60,224,12226,9564113,56,9.33,10.11,44,7.33,6.8,115,19.17,26.98,0.94,0.93,0.42,0.34,14.38,117.31
61,249,10035,6769801,60,10.0,10.3,59,9.83,10.59,164,27.33,44.82,0.81,0.74,0.49,0.41,17.73,116.3
62,232,30252,16779928,50,8.33,9.61,41,6.83,7.6,125,20.83,32.82,0.94,0.91,0.44,0.37,18.92,165.2
63,339,10229,5519532,82,13.67,14.65,43,7.17,6.55,205,34.17,48.78,0.9,0.9,0.47,0.36,15.29,111.06
64,366,13071,7228815,81,13.5,13.52,55,9.17,10.38,195,32.5,45.37,0.96,0.94,0.6,0.58,14.66,136.56
65,196,19763,13147487,55,9.17,10.89,43,7.17,7.96,130,21.67,35.44,0.78,0.73,0.47,0.43,19.59,123.81
66,169,9666,7244580,58,11.6,10.29,51,10.2,8.11,112,22.4,27.56,0.87,0.85,0.33,0.26,22.45,128.6
67,170,11121,11085843,63,10.5,7.4,54,9.0,6.23,128,21.33,26.6,0.88,0.78,0.37,0.31,24.58,134.92
68,166,4683,2418114,56,11.2,8.2,50,10.0,8.15,110,22.0,25.03,0.76,0.77,0.54,0.46,22.84,113.06
69,128,4416,3007985,44,7.33,7.17,39,6.5,6.5,72,12.0,17.83,0.93,0.92,0.48,0.38,12.37,120.84
70,132,2160,1279218,40,6.67,5.24,44,7.33,9.75,64,10.67,12.08,0.86,0.79,0.4,0.34,8.72,126.99
71,288,10843,9042402,53,8.83,9.35,54,9.0,10.88,113,18.83,24.33,0.83,0.83,0.46,0.4,15.2,128.5
72,104,4446,2531251,32,8.0,5.48,34,8.5,8.27,55,13.75,12.55,0.98,1.0,0.44,0.38,29.0,100.09
73,130,10219,9396442,41,8.2,6.06,41,8.2,5.81,71,14.2,16.54,0.66,0.65,0.3,0.2,21.64,99.83
74,135,3126,2343807,49,8.17,6.24,47,7.83,8.77,68,11.33,10.37,0.77,0.74,0.56,0.48,9.75,131.54
75,149,6204,5133073,51,8.5,8.64,48,8.0,9.88,93,15.5,20.55,0.83,0.82,0.45,0.4,10.89,136.35
76,111,538862,451250768,45,7.5,5.32,45,7.5,8.14,63,10.5,11.64,0.84,0.85,0.54,0.58,12.58,146.0
77,107,11833,5835594,34,5.67,4.18,45,7.5,8.24,38,6.33,5.13,0.71,0.67,0.35,0.24,10.12,128.54
78,115,1823,755010,31,6.2,4.32,34,6.8,9.18,42,8.4,8.02,0.86,0.74,0.57,0.48,24.41,144.19
79,164,7801,5362624,49,8.17,6.4,42,7.0,7.48,74,12.33,12.69,0.94,0.9,0.56,0.42,10.19,122.12
80,132,12116,10260315,42,8.4,4.45,46,9.2,8.87,70,14.0,11.85,0.91,0.88,0.38,0.29,11.14,126.15
81,132,68804,100346915,49,8.17,4.96,52,8.67,9.0,66,11.0,9.08,0.93,0.79,0.4,0.38,16.72,128.41
82,51,415,76452,21,3.5,0.84,44,7.33,9.2,26,4.33,2.07,0.81,0.77,0.58,0.55,9.92,149.65
83,60,952,387406,28,4.67,2.34,48,8.0,9.98,34,5.67,3.61,0.68,0.67,0.39,0.32,12.53,87.57
84,80,1445,798510,35,5.83,1.72,50,8.33,8.87,49,8.17,6.49,0.93,0.88,0.46,0.39,5.05,126.72
85,56,310,65160,32,5.33,2.16,54,9.0,9.84,34,5.67,1.86,0.87,0.8,0.4,0.36,3.9,162.92
86,87,763,214885,37,6.17,1.72,69,11.5,15.06,43,7.17,2.64,0.81,0.74,0.42,0.39,5.55,122.26
87,74,471,95825,27,5.4,2.3,73,14.6,20.48,29,5.8,2.39,0.86,0.83,0.44,0.41,1.57,118.98
88,67,493,88012,23,4.6,0.55,64,12.8,18.57,24,4.8,0.45,0.79,0.7,0.47,0.45,10.18,135.25
89,60,618,116541,22,5.5,2.38,54,13.5,18.38,24,6.0,1.83,0.52,0.43,0.26,0.3,10.01,145.99
90,58,585,89589,21,4.2,1.64,52,10.4,14.93,23,4.6,2.07,0.74,0.71,0.61,0.63,8.34,112.43
91,98,758,157466,23,5.75,2.63,89,22.25,32.59,26,6.5,2.65,0.72,0.68,0.44,0.49,2.6,119.6
92,84,800,176794,16,3.2,2.28,80,16.0,29.66,18,3.6,2.3,0.69,0.63,0.71,0.73,2.29,143.29
93,77,1175,183734,11,5.5,2.12,71,35.5,45.96,11,5.5,2.12,0.5,0.5,0.76,0.78,38.1,90.69
94,129,1276,270634,29,5.8,1.92,117,23.4,40.04,33,6.6,1.95,0.79,0.74,0.52,0.54,0.37,141.28
95,96,1225,213123,23,4.6,1.52,88,17.6,30.43,24,4.8,1.48,0.8,0.8,0.49,0.49,8.92,132.96
96,109,1444,277872,21,4.2,2.17,104,20.8,38.69,22,4.4,1.95,0.76,0.72,0.29,0.29,7.78,135.12
97,108,1202,254052,23,4.6,1.95,104,20.8,37.02,24,4.8,1.92,0.86,0.82,0.49,0.49,1.63,144.94
98,109,1222,247243,20,5.0,1.83,104,26.0,43.35,20,5.0,1.83,0.78,0.64,0.48,0.42,0.49,126.22
99,124,1656,320016,24,4.8,1.92,122,24.4,45.06,28,5.6,2.7,0.65,0.58,0.35,0.39,11.63,131.02
100,133,1306,263147,28,4.67,3.27,127,21.17,43.05,30,5.0,3.63,0.92,0.91,0.36,0.39,9.73,144.64
101,90,884,177720,23,5.75,2.22,89,22.25,34.51,24,6.0,2.16,0.84,0.6,0.5,0.44,0.49,114.88
102,92,866,157934,22,4.4,2.3,86,17.2,27.87,24,4.8,2.17,0.92,0.87,0.46,0.45,10.82,130.94
103,88,773,158478,22,5.5,1.0,84,21.0,31.35,23,5.75,1.26,0.76,0.72,0.4,0.42,0.55,132.14
104,85,1152,191885,28,5.6,2.3,81,16.2,23.41,30,6.0,1.87,0.76,0.72,0.58,0.57,11.61,128.41
105,76,620,128810,24,6.0,2.58,75,18.75,26.89,25,6.25,2.5,0.89,0.82,0.53,0.5,0.73,127.98
106,77,725,141532,23,4.6,3.51,77,15.4,26.7,25,5.0,4.0,0.9,0.83,0.42,0.41,0.54,161.13
107,115,1097,222231,25,4.17,1.72,109,18.17,34.23,27,4.5,1.38,0.87,0.86,0.56,0.57,0.47,134.63
108,93,888,179223,18,3.6,1.14,87,17.4,31.65,21,4.2,1.3,0.62,0.5,0.53,0.54,2.39,115.07
109,121,1074,219970,26,5.2,2.95,113,22.6,42.16,29,5.8,3.35,0.7,0.6,0.44,0.42,0.44,143.97
110,117,1015,209170,30,6.0,2.24,116,23.2,39.61,31,6.2,2.17,0.85,0.79,0.4,0.41,0.5,130.5
111,91,821,169586,19,3.8,2.17,89,17.8,32.02,21,4.2,2.28,0.76,0.72,0.54,0.56,0.46,140.48
112,111,1002,203879,24,6.0,2.45,102,25.5,41.03,30,7.5,3.42,0.89,0.9,0.4,0.33,0.78,99.86
113,90,843,173548,22,4.4,3.36,88,17.6,32.13,23,4.6,3.44,0.86,0.79,0.4,0.42,0.6,154.84
114,95,906,184607,20,4.0,1.22,89,17.8,31.43,25,5.0,2.35,0.68,0.65,0.48,0.48,1.28,116.76
115,113,1188,242069,23,4.6,3.78,111,22.2,42.96,24,4.8,3.77,0.6,0.6,0.6,0.57,2.21,114.37
116,141,1549,318822,36,7.2,3.49,133,26.6,46.63,39,7.8,3.42,0.75,0.88,0.55,0.38,16.35,138.42
117,141,1263,257723,20,4.0,1.58,134,26.8,51.0,22,4.4,1.67,0.82,0.77,0.57,0.6,12.4,143.78
118,143,1264,261167,24,6.0,3.46,138,34.5,59.01,27,6.75,3.59,0.66,0.61,0.58,0.51,0.5,144.49
119,162,1502,311410,27,5.4,2.3,158,31.6,59.49,28,5.6,2.41,0.92,0.81,0.5,0.48,0.42,139.97
120,146,1394,282334,25,5.0,2.92,143,28.6,54.49,26,5.2,2.95,0.92,0.92,0.53,0.51,0.4,100.1
121,181,2076,424115,26,5.2,2.28,171,34.2,66.42,29,5.8,2.28,0.78,0.8,0.34,0.36,10.27,136.68
122,132,1271,258406,19,3.8,2.59,130,26.0,50.33,20,4.0,2.55,0.85,0.82,0.62,0.6,0.45,109.23
123,118,1293,242228,23,4.6,1.52,112,22.4,40.05,23,4.6,1.52,0.76,0.8,0.58,0.54,12.26,165.09
124,101,1129,215252,31,6.2,3.96,96,19.2,31.89,32,6.4,4.22,0.79,0.78,0.23,0.23,5.0,180.17
125,114,1100,222430,27,5.4,3.36,109,21.8,37.69,30,6.0,3.81,0.93,0.9,0.46,0.51,0.4,140.9
126,107,1041,211454,25,6.25,1.5,104,26.0,39.34,27,6.75,0.96,0.9,0.89,0.34,0.35,0.88,155.36
127,96,873,178623,20,5.0,1.15,89,22.25,33.19,21,5.25,1.5,0.76,0.65,0.36,0.34,0.52,158.08
128,95,860,174717,24,4.8,1.92,90,18.0,29.69,27,5.4,2.41,0.86,0.81,0.46,0.5,0.4,119.69
129,104,1399,276186,14,4.67,2.52,99,33.0,52.0,14,4.67,2.52,0.67,0.67,0.33,0.33,50.06,131.65
130,122,1202,247652,23,4.6,2.97,114,22.8,43.19,23,4.6,2.97,0.85,0.84,0.55,0.56,0.42,144.92
131,124,1215,247754,29,7.25,2.5,121,30.25,45.9,30,7.5,2.52,0.92,0.9,0.46,0.5,0.56,146.07
132,119,1067,201169,35,7.0,2.35,108,21.6,32.7,38,7.6,2.07,0.77,0.69,0.43,0.47,6.16,171.62
133,86,728,119654,28,7.0,1.41,78,19.5,24.37,32,8.0,0.82,0.61,0.56,0.57,0.57,8.87,136.98
134,101,831,156399,37,7.4,1.67,95,19.0,25.18,39,7.8,1.3,0.74,0.71,0.47,0.48,9.51,133.51
135,120,924,179672,38,6.33,3.44,105,17.5,28.79,41,6.83,3.54,0.75,0.66,0.4,0.38,3.69,142.56
136,91,551,116342,31,6.2,2.17,87,17.4,26.07,34,6.8,2.28,0.92,0.85,0.31,0.25,0.43,153.44
137,83,1244,875621,23,3.83,1.94,77,12.83,22.64,25,4.17,1.72,0.92,0.89,0.32,0.31,0.39,157.42
138,103,709,146951,32,6.4,1.82,97,19.4,29.44,34,6.8,1.92,0.73,0.69,0.43,0.45,0.51,136.46
139,123,786,163083,33,6.6,3.05,113,22.6,34.41,39,7.8,2.59,0.85,0.81,0.42,0.42,1.03,169.79
140,99,830,139242,33,5.5,2.88,95,15.83,23.39,36,6.0,3.29,0.78,0.71,0.64,0.66,5.39,145.37
141,105,670,137826,30,6.0,2.55,96,19.2,29.59,32,6.4,2.7,0.89,0.85,0.34,0.34,0.47,159.21
142,131,812,167510,35,7.0,3.39,117,23.4,35.74,39,7.8,4.02,0.89,0.85,0.39,0.38,0.7,179.26
143,108,764,159732,26,5.2,3.35,104,20.8,36.48,31,6.2,3.7,0.93,0.88,0.37,0.35,12.55,142.79
144,98,822,158800,25,5.0,1.41,87,17.4,25.56,30,6.0,1.58,0.75,0.73,0.27,0.25,6.41,164.7
145,119,1024,187287,30,6.0,3.16,109,21.8,37.63,32,6.4,3.29,0.76,0.69,0.55,0.51,5.4,158.99
146,93,668,138233,20,5.0,2.16,88,22.0,34.69,22,5.5,2.08,0.92,0.89,0.38,0.41,3.21,190.33
147,96,636,139958,28,5.6,1.34,91,18.2,28.42,30,6.0,1.41,0.76,0.72,0.46,0.53,0.59,136.59
148,85,620,129506,17,4.25,1.71,83,20.75,32.88,19,4.75,1.89,0.88,0.87,0.5,0.5,0.6,149.83
149,82,807,140969,15,5.0,1.73,78,26.0,38.12,18,6.0,2.65,0.52,0.47,0.65,0.68,25.41,112.28
150,87,670,129739,21,5.25,2.87,83,20.75,30.4,22,5.5,3.32,0.8,0.77,0.44,0.41,6.34,105.07
151,88,639,134251,21,5.25,2.06,83,20.75,32.21,21,5.25,2.06,0.84,0.78,0.32,0.36,0.67,151.46
152,85,629,133857,21,7.0,1.0,79,26.33,32.62,21,7.0,1.0,0.8,0.65,0.42,0.42,0.79,133.93
153,78,775,151403,21,4.2,1.48,76,15.2,26.19,22,4.4,1.82,0.57,0.53,0.23,0.28,15.36,154.38
154,101,649,136284,27,5.4,2.07,91,18.2,30.64,30,6.0,2.35,0.63,0.54,0.46,0.48,0.6,166.59
155,96,911,172865,30,7.5,1.73,81,20.25,27.22,34,8.5,1.73,0.78,0.73,0.42,0.38,5.24,139.96
156,122,1230,539570,35,5.83,2.99,80,13.33,23.42,46,7.67,4.27,0.92,0.88,0.44,0.36,2.38,171.98
157,179,6624,4518782,55,9.17,6.94,87,14.5,19.45,105,17.5,22.85,0.95,0.96,0.34,0.24,10.11,147.37
158,319,20290,15340591,74,12.33,12.29,108,18.0,28.53,181,30.17,51.42,0.93,0.91,0.46,0.41,8.26,140.46
159,168,4089,2482084,56,11.2,10.85,80,16.0,23.54,99,19.8,29.86,0.97,0.99,0.52,0.5,14.98,159.8
160,223,7079,5151384,50,10.0,7.35,78,15.6,22.65,82,16.4,15.04,0.95,0.98,0.29,0.22,9.45,159.26
161,326,22245,18736939,69,11.5,10.52,102,17.0,25.99,152,25.33,36.4,0.91,0.86,0.44,0.36,6.89,134.22
162,480,99872,95707274,79,13.17,13.2,149,24.83,43.37,233,38.83,54.01,0.9,0.78,0.47,0.44,9.8,120.36
163,364,22942,20661835,61,15.25,9.46,123,30.75,47.53,167,41.75,44.72,0.95,0.96,0.29,0.18,16.72,122.85
164,401,32905,26899825,73,12.17,13.6,121,20.17,37.18,191,31.83,47.78,0.8,0.73,0.35,0.22,17.53,155.38
165,376,27515,16286753,81,13.5,14.67,69,11.5,13.32,247,41.17,60.88,0.83,0.75,0.46,0.34,11.37,125.18
166,279,96621,93625811,76,12.67,14.25,38,6.33,3.67,170,28.33,39.51,0.76,0.72,0.38,0.27,14.58,136.62
167,274,77319,59486690,60,12.0,14.09,33,6.6,4.1,195,39.0,62.09,0.79,0.73,0.48,0.33,13.63,105.8
168,343,18472,9427716,72,14.4,15.74,35,7.0,3.54,220,44.0,65.47,0.86,0.79,0.6,0.53,13.1,128.3
169,232,26956,15748234,61,12.2,14.13,29,5.8,3.19,168,33.6,47.23,0.84,0.82,0.47,0.38,24.19,93.07
170,332,39493,32389869,57,11.4,11.72,25,5.0,3.54,204,40.8,53.5,0.83,0.81,0.5,0.37,18.47,137.54
171,218,16027,12976813,60,10.0,8.1,38,6.33,2.88,154,25.67,34.78,0.95,0.94,0.45,0.36,14.88,139.52
172,222,19319,18688759,68,13.6,12.28,33,6.6,3.36,160,32.0,41.59,0.76,0.71,0.39,0.37,21.36,124.25
173,225,6676,3805587,66,13.2,14.2,23,4.6,2.41,165,33.0,42.61,0.78,0.7,0.5,0.45,20.68,146.37
174,289,18800,17261895,68,11.33,13.19,26,4.33,3.2,160,26.67,37.83,0.71,0.68,0.48,0.43,13.76,143.42
175,286,17047,10595749,62,12.4,14.42,21,4.2,2.77,169,33.8,47.99,0.98,0.99,0.49,0.42,17.54,129.91
176,278,58973,65403164,63,10.5,11.74,29,4.83,2.48,197,32.83,56.56,0.92,0.88,0.49,0.48,15.88,150.57
177,239,335942,407808170,50,10.0,9.82,22,4.4,1.67,140,28.0,38.81,0.9,0.9,0.55,0.45,18.73,150.05
178,274,9826,3260588,56,14.0,12.14,22,5.5,1.73,153,38.25,44.3,0.92,0.88,0.48,0.32,18.71,124.96
179,149,798085,714898607,53,8.83,10.4,28,4.67,3.56,98,16.33,24.0,0.84,0.85,0.57,0.64,14.34,172.25
180,173,284454,296785215,60,10.0,12.21,32,5.33,3.83,116,19.33,30.55,0.94,0.9,0.34,0.26,16.61,125.73
181,195,39481,26760078,61,10.17,11.58,28,4.67,3.14,140,23.33,38.9,0.99,1.0,0.57,0.41,14.42,136.61
182,281,24601,22964618,69,11.5,11.27,27,4.5,1.05,166,27.67,36.25,0.7,0.64,0.36,0.3,13.18,134.96
183,294,34786,7496489,60,12.0,12.1,23,4.6,3.05,166,33.2,41.01,0.56,0.69,0.53,0.41,20.82,124.58
184,223,345599,505455864,61,10.17,12.17,24,4.0,1.9,134,22.33,31.89,0.81,0.77,0.63,0.59,17.8,103.3
185,199,19087,15261355,60,12.0,9.85,26,5.2,1.92,131,26.2,30.7,0.95,0.92,0.55,0.55,22.61,106.37
186,185,17105,15319454,67,11.17,10.59,34,5.67,2.66,138,23.0,28.87,0.92,0.93,0.44,0.4,22.96,126.17
187,254,18564,16707824,77,12.83,15.09,31,5.17,2.56,170,28.33,41.66,0.9,0.88,0.34,0.27,15.8,142.88
188,249,18455,12685146,70,17.5,16.66,33,8.25,3.5,169,42.25,50.01,0.87,0.83,0.36,0.3,25.56,115.48
189,263,10670,3916106,72,12.0,13.42,34,5.67,2.8,155,25.83,37.95,0.76,0.75,0.62,0.6,18.31,133.93
190,212,18530,3184461,55,9.17,10.34,23,3.83,1.47,119,19.83,29.69,0.74,0.74,0.62,0.5,12.37,127.46
191,259,5791,3305028,58,9.67,11.2,27,4.5,2.26,154,25.67,42.3,0.84,0.75,0.43,0.3,11.55,139.97
192,379,13263,8224183,70,14.0,14.51,27,5.4,2.07,197,39.4,54.92,0.85,0.83,0.44,0.37,17.07,128.86
193,286,9987,4117906,69,11.5,14.4,32,5.33,2.34,197,32.83,52.47,0.8,0.76,0.52,0.48,15.8,130.84
194,214,10384,8042581,55,9.17,11.27,24,4.0,2.28,132,22.0,35.26,0.91,0.81,0.56,0.48,14.47,136.72
195,365,6988,3243819,80,13.33,15.67,33,5.5,2.51,199,33.17,46.21,0.84,0.8,0.55,0.5,9.97,126.29
196,315,10098,6285851,66,13.2,12.6,26,5.2,1.79,170,34.0,40.9,0.84,0.82,0.51,0.45,18.18,126.7
197,274,12678,10670918,67,13.4,13.13,29,5.8,2.77,162,32.4,43.51,0.82,0.77,0.42,0.42,19.56,122.89
198,283,24496,19558663,56,14.0,18.51,19,4.75,3.1,167,41.75,65.66,0.98,0.98,0.39,0.25,19.39,146.58
199,227,11122,9022775,60,12.0,11.58,32,6.4,1.95,144,28.8,39.98,0.8,0.75,0.43,0.47,18.33,115.58
200,254,126902,161212551,54,9.0,12.21,21,3.5,3.08,144,24.0,37.33,0.72,0.69,0.58,0.54,15.76,131.07
201,226,120789,121574524,51,10.2,8.38,30,6.0,2.92,128,25.6,32.63,0.82,0.71,0.5,0.53,23.97,102.88
202,208,21509,17035387,48,9.6,8.65,20,4.0,2.35,110,22.0,27.13,0.75,0.67,0.5,0.44,18.81,115.27
203,242,9594,6504769,50,8.33,8.21,31,5.17,3.87,137,22.83,34.86,0.71,0.7,0.59,0.51,14.02,144.11
204,193,14384,11028040,44,7.33,5.85,31,5.17,1.94,103,17.17,22.94,0.67,0.66,0.51,0.44,13.91,138.52
205,193,13851,8320522,45,7.5,6.47,32,5.33,2.5,97,16.17,19.71,0.92,0.89,0.37,0.34,21.45,145.84
206,185,13636,8547584,52,8.67,8.31,29,4.83,2.56,121,20.17,31.57,0.83,0.8,0.41,0.35,13.95,160.8
207,208,12003,10622817,69,11.5,12.06,32,5.33,2.07,132,22.0,29.5,0.74,0.65,0.44,0.4,15.25,134.56
208,383,7283,4627759,66,11.0,11.66,28,4.67,2.34,158,26.33,38.55,0.7,0.67,0.41,0.35,9.97,128.71
209,204,4695,2082364,64,10.67,10.86,36,6.0,3.41,142,23.67,34.34,0.95,0.93,0.58,0.53,12.25,121.21
210,144,3045,1191634,45,7.5,6.02,29,4.83,1.94,88,14.67,18.8,0.78,0.7,0.57,0.54,16.53,121.02
211,131,6042,4283251,39,7.8,6.98,21,4.2,2.59,91,18.2,24.69,0.86,0.91,0.52,0.44,19.83,118.04
