id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,209,38058,50998325,32,16.0,15.56,16,8.0,4.24,110,55.0,70.71,0.57,0.53,0.17,0.13,12.06,161.68
16,344,329767,476801456,50,25.0,32.53,13,6.5,6.36,207,103.5,143.54,0.53,0.52,0.26,0.25,10.36,182.14
17,280,25260,24086316,54,27.0,35.36,20,10.0,9.9,182,91.0,124.45,0.97,0.96,0.64,0.52,9.38,182.33
18,312,12052,9505583,44,22.0,26.87,17,8.5,7.78,196,98.0,134.35,1.0,1.0,0.42,0.28,17.32,184.12
19,298,10832,7273964,39,19.5,23.33,18,9.0,8.49,155,77.5,105.36,0.98,1.0,0.54,0.34,14.46,146.42
20,309,31757,36955414,44,22.0,22.63,25,12.5,6.36,176,88.0,113.14,0.98,0.98,0.24,0.15,13.83,159.12
21,398,13100,8496837,44,22.0,22.63,32,16.0,14.14,208,104.0,138.59,0.94,0.96,0.34,0.2,10.94,124.65
22,577,38785,39040048,63,31.5,37.48,25,12.5,9.19,347,173.5,236.88,0.88,0.87,0.33,0.24,10.98,142.64
23,569,112608,128690511,59,29.5,34.65,23,11.5,9.19,305,152.5,208.6,0.75,0.74,0.32,0.26,12.31,111.2
24,912,86404,83168215,63,31.5,41.72,25,12.5,13.44,411,205.5,286.38,0.84,0.8,0.33,0.22,8.78,174.33
25,595,66961,80009319,42,21.0,24.04,19,9.5,7.78,264,132.0,181.02,0.99,1.0,0.4,0.34,10.42,135.16
26,463,40413,46138283,45,22.5,26.16,18,9.0,7.07,254,127.0,173.95,0.98,0.99,0.35,0.27,10.6,112.14
27,456,91474,83694914,58,29.0,35.36,19,9.5,7.78,279,139.5,191.63,0.76,0.67,0.58,0.38,11.96,152.19
28,573,103670,129035228,58,29.0,35.36,25,12.5,12.02,301,150.5,207.18,0.72,0.64,0.3,0.33,19.42,146.38
29,594,33369,30412572,50,25.0,33.94,18,9.0,11.31,295,147.5,207.18,0.91,0.92,0.64,0.53,9.73,173.87
31,317,8831,4341020,48,24.0,29.7,20,10.0,9.9,191,95.5,130.81,0.92,0.9,0.72,0.6,14.0,175.96
32,542,55036,48657553,64,32.0,36.77,26,13.0,11.31,311,155.5,211.42,0.57,0.51,0.48,0.34,14.87,117.84
33,493,44365,21174840,58,29.0,29.7,22,11.0,4.24,292,146.0,195.16,0.88,0.8,0.46,0.26,12.5,136.32
35,572,33685,25598122,57,28.5,36.06,19,9.5,9.19,312,156.0,216.37,0.79,0.73,0.26,0.14,13.12,173.14
36,738,50819,51720638,57,28.5,34.65,21,10.5,9.19,390,195.0,270.11,0.92,0.93,0.2,0.13,10.18,153.07
37,651,53047,48552381,64,32.0,42.43,17,8.5,9.19,360,180.0,251.73,0.86,0.86,0.38,0.26,11.79,131.47
38,501,69016,80725398,42,21.0,28.28,18,9.0,11.31,251,125.5,176.07,0.38,0.41,0.33,0.26,13.57,65.1
39,372,26527,18926568,57,28.5,34.65,22,11.0,9.9,209,104.5,142.13,0.88,0.96,0.44,0.34,12.3,151.43
41,491,65544,75232550,42,21.0,25.46,20,10.0,9.9,262,131.0,181.02,0.97,0.98,0.26,0.18,13.06,137.74
42,394,15114,9396807,54,27.0,33.94,26,13.0,12.73,240,120.0,165.46,0.88,0.84,0.32,0.18,18.17,175.07
43,343,17866,16099046,45,22.5,26.16,23,11.5,10.61,201,100.5,136.47,0.69,0.6,0.26,0.19,13.1,175.62
44,305,8773,5403949,48,24.0,31.11,18,9.0,8.49,185,92.5,126.57,0.84,0.72,0.4,0.24,16.39,177.49
45,344,11670,6179733,41,20.5,24.75,18,9.0,7.07,197,98.5,133.64,0.92,0.9,0.44,0.3,11.68,173.46
46,655,46555,34776489,63,31.5,41.72,20,10.0,11.31,365,182.5,255.27,0.86,0.82,0.64,0.55,13.58,172.16
47,556,67932,67240221,51,25.5,31.82,19,9.5,7.78,293,146.5,201.53,0.98,0.99,0.24,0.11,14.18,156.06
48,503,52736,51647897,47,23.5,24.75,19,9.5,4.95,261,130.5,176.07,0.67,0.3,0.32,0.08,14.58,142.44
49,466,88879,111801424,52,26.0,28.28,18,9.0,4.24,289,144.5,195.87,0.8,0.81,0.38,0.32,9.25,142.39
50,530,47589,44852488,69,34.5,45.96,15,7.5,6.36,336,168.0,233.35,0.95,0.98,0.35,0.26,13.86,177.54
51,496,93816,108134488,66,33.0,38.18,22,11.0,7.07,286,143.0,193.75,0.47,0.38,0.17,0.15,15.39,114.78
52,423,109307,121431122,46,23.0,28.28,16,8.0,7.07,226,113.0,155.56,0.78,0.78,0.24,0.17,13.56,136.43
53,502,29130,25446757,54,27.0,36.77,20,10.0,12.73,286,143.0,200.82,0.95,0.96,0.4,0.29,13.1,78.08
54,472,48376,45826587,71,35.5,41.72,31,15.5,12.02,288,144.0,195.16,0.9,0.84,0.5,0.36,11.26,151.38
55,392,20394,11912442,47,23.5,30.41,23,11.5,13.44,228,114.0,158.39,0.8,0.86,0.36,0.24,11.76,175.62
56,327,107915,15619583,58,29.0,36.77,34,17.0,19.8,208,104.0,142.84,0.98,0.82,0.56,0.29,13.49,144.42
57,141,10894,12663650,32,16.0,18.38,20,10.0,8.49,93,46.5,60.1,1.0,1.0,0.33,0.23,18.16,155.38
59,112,2685,1684254,23,11.5,14.85,12,6.0,7.07,57,28.5,38.89,1.0,1.0,0.38,0.2,7.96,178.67
60,87,2316,1170808,24,12.0,12.73,10,5.0,2.83,59,29.5,37.48,1.0,1.0,0.5,0.38,23.74,182.0
62,91,2294,1470785,21,10.5,10.61,12,6.0,2.83,57,28.5,34.65,0.99,1.0,0.44,0.29,17.72,181.27
63,102,2294,1303434,29,14.5,19.09,12,6.0,5.66,70,35.0,46.67,0.99,1.0,0.26,0.14,12.98,179.14
64,79,1784,645349,17,8.5,7.78,10,5.0,2.83,45,22.5,27.58,0.97,0.99,0.64,0.48,15.52,151.46
65,76,13679,6019490,20,10.0,11.31,12,6.0,5.66,36,18.0,22.63,1.0,1.0,0.18,0.17,11.27,184.32
66,58,1018,580677,12,6.0,4.24,7,3.5,0.71,30,15.0,16.97,0.99,1.0,0.39,0.29,2.5,183.7
68,53,898,529681,14,7.0,5.66,9,4.5,2.12,27,13.5,14.85,1.0,1.0,0.36,0.2,9.01,148.21
69,78,1288,703500,19,9.5,3.54,13,6.5,0.71,50,25.0,25.46,0.93,0.92,0.31,0.16,11.15,140.32
70,69,1745,683917,17,8.5,7.78,12,6.0,4.24,38,19.0,22.63,1.0,1.0,0.55,0.35,11.48,183.61
71,59,1129,573431,20,10.0,11.31,8,4.0,2.83,31,15.5,19.09,1.0,1.0,0.72,0.63,13.52,184.32
72,80,2040,1166172,20,10.0,11.31,12,6.0,4.24,48,24.0,29.7,0.99,1.0,0.36,0.28,16.99,132.13
74,54,1066,464968,18,9.0,5.66,10,5.0,0.0,31,15.5,14.85,0.97,0.95,0.54,0.4,18.76,143.82
75,68,1428,821026,16,8.0,7.07,11,5.5,3.54,28,14.0,15.56,1.0,1.0,0.54,0.41,12.32,157.18
76,59,1659,520613,16,8.0,8.49,10,5.0,4.24,29,14.5,17.68,0.99,0.99,0.6,0.36,12.45,186.23
77,65,1321,681167,19,9.5,9.19,12,6.0,4.24,37,18.5,21.92,1.0,1.0,0.5,0.4,15.62,183.52
78,76,1480,959342,19,9.5,3.54,16,8.0,1.41,44,22.0,18.38,0.99,1.0,0.38,0.32,6.72,153.44
79,82,1488,774570,23,11.5,12.02,12,6.0,4.24,45,22.5,27.58,0.98,0.99,0.4,0.24,12.34,156.14
80,64,1165,629864,16,8.0,4.24,10,5.0,0.0,36,18.0,18.38,1.0,1.0,0.4,0.24,9.2,146.16
82,98,1840,1027464,34,17.0,21.21,12,6.0,5.66,65,32.5,43.13,0.98,1.0,0.54,0.38,11.48,186.27
83,81,7061,7907547,19,9.5,12.02,10,5.0,5.66,37,18.5,24.75,1.0,1.0,0.36,0.25,5.58,77.84
85,90,1598,926966,21,10.5,6.36,18,9.0,0.0,48,24.0,21.21,0.98,1.0,0.36,0.28,11.82,162.23
86,52,1042,694997,15,7.5,9.19,10,5.0,5.66,28,14.0,18.38,1.0,1.0,0.42,0.27,8.51,113.7
87,77,1062,445561,16,8.0,5.66,22,11.0,7.07,37,18.5,17.68,0.98,0.99,0.4,0.22,12.0,184.15
88,56,1003,503404,16,8.0,7.07,12,6.0,4.24,28,14.0,15.56,0.88,0.87,0.44,0.24,12.88,183.74
89,81,1454,553985,22,11.0,9.9,13,6.5,3.54,37,18.5,20.51,0.75,0.65,0.36,0.15,7.24,134.67
91,54,1405,730467,16,8.0,8.49,10,5.0,4.24,23,11.5,13.44,0.98,0.99,0.48,0.34,11.6,136.42
92,65,1377,784085,14,7.0,4.24,10,5.0,1.41,30,15.0,15.56,0.93,0.87,0.34,0.16,10.82,130.02
93,84,1453,713766,18,9.0,8.49,16,8.0,5.66,37,18.5,20.51,1.0,1.0,0.44,0.36,14.36,187.2
94,53,992,479751,12,6.0,4.24,9,4.5,2.12,27,13.5,14.85,1.0,1.0,0.59,0.42,16.91,165.44
96,66,1386,817814,16,8.0,7.07,14,7.0,5.66,28,14.0,15.56,1.0,1.0,0.47,0.29,5.12,185.28
97,52,1030,566735,13,6.5,4.95,11,5.5,2.12,24,12.0,11.31,1.0,1.0,0.28,0.14,7.38,186.84
98,66,1344,662133,12,6.0,2.83,7,3.5,0.71,25,12.5,12.02,1.0,1.0,0.42,0.26,9.28,133.66
99,52,1263,508201,13,6.5,4.95,10,5.0,1.41,30,15.0,14.14,1.0,1.0,0.46,0.38,15.23,181.96
100,74,1370,687406,16,8.0,7.07,10,5.0,2.83,34,17.0,19.8,1.0,1.0,0.33,0.17,8.73,149.73
101,70,1224,486271,13,6.5,6.36,8,4.0,2.83,30,15.0,18.38,0.99,0.99,0.36,0.2,7.07,133.96
102,67,1157,578513,14,7.0,5.66,14,7.0,2.83,34,17.0,16.97,0.86,0.88,0.46,0.26,8.93,166.19
104,70,991,372507,13,6.5,3.54,7,3.5,0.71,26,13.0,12.73,1.0,1.0,0.55,0.36,2.56,151.42
106,70,1191,571811,15,7.5,4.95,11,5.5,2.12,32,16.0,16.97,0.91,0.86,0.4,0.2,9.9,181.32
107,76,1471,747105,18,9.0,8.49,13,6.5,4.95,42,21.0,25.46,1.0,1.0,0.52,0.36,8.95,185.87
108,72,1543,832808,14,7.0,7.07,9,4.5,3.54,33,16.5,20.51,1.0,1.0,0.4,0.31,12.18,184.8
109,69,1217,456686,18,9.0,7.07,14,7.0,4.24,43,21.5,24.75,0.99,0.99,0.52,0.32,16.32,181.32
110,57,1162,457268,17,8.5,6.36,10,5.0,1.41,27,13.5,13.44,0.99,0.99,0.57,0.39,15.34,182.96
112,54,937,513648,12,6.0,5.66,11,5.5,4.95,25,12.5,14.85,0.97,0.99,0.32,0.16,13.18,186.66
114,65,1166,507762,12,6.0,5.66,8,4.0,2.83,28,14.0,16.97,1.0,1.0,0.4,0.29,17.62,183.38
116,73,1592,681797,15,7.5,7.78,9,4.5,3.54,31,15.5,19.09,0.98,0.99,0.4,0.22,18.89,182.02
118,61,1068,469079,13,6.5,6.36,10,5.0,4.24,30,15.0,18.38,1.0,1.0,0.4,0.22,7.6,187.71
119,91,1593,1021695,16,8.0,4.24,11,5.5,0.71,35,17.5,17.68,1.0,1.0,0.31,0.23,5.12,141.42
120,57,1143,605242,13,6.5,4.95,11,5.5,3.54,26,13.0,14.14,1.0,1.0,0.38,0.2,12.11,158.47
121,74,1733,1122514,19,9.5,6.36,15,7.5,3.54,34,17.0,16.97,0.92,0.86,0.29,0.24,11.39,172.62
122,64,973,407816,15,7.5,7.78,11,5.5,4.95,32,16.0,18.38,0.7,0.62,0.44,0.27,10.56,115.48
123,69,1068,374551,12,6.0,4.24,9,4.5,0.71,30,15.0,15.56,1.0,1.0,0.6,0.42,10.16,187.3
124,59,977,531948,15,7.5,4.95,11,5.5,2.12,23,11.5,10.61,0.99,1.0,0.32,0.15,7.38,186.89
126,62,1401,628014,13,6.5,6.36,8,4.0,0.0,27,13.5,13.44,1.0,1.0,0.49,0.36,10.8,187.28
130,64,1186,552330,17,8.5,3.54,14,7.0,1.41,32,16.0,14.14,0.99,1.0,0.38,0.18,23.56,175.82
131,89,1327,676729,18,9.0,8.49,14,7.0,5.66,36,18.0,21.21,0.8,0.83,0.5,0.34,10.8,132.2
132,96,1919,1018580,22,11.0,8.49,15,7.5,3.54,53,26.5,30.41,1.0,1.0,0.42,0.24,7.42,182.84
133,78,1427,684387,15,7.5,9.19,11,5.5,4.95,33,16.5,20.51,0.96,0.98,0.72,0.55,19.66,187.16
134,63,987,477800,20,10.0,7.07,17,8.5,4.95,36,18.0,18.38,1.0,1.0,0.34,0.18,7.32,169.36
135,72,1445,840734,18,9.0,7.07,18,9.0,2.83,32,16.0,15.56,0.95,0.94,0.38,0.28,15.12,144.32
136,84,1277,548056,16,8.0,7.07,10,5.0,2.83,42,21.0,25.46,0.88,0.8,0.38,0.17,8.68,152.63
137,74,1844,1643235,21,10.5,4.95,15,7.5,0.71,51,25.5,24.75,1.0,1.0,0.32,0.22,15.98,170.3
138,74,1353,709193,18,9.0,9.9,13,6.5,6.36,35,17.5,21.92,0.99,1.0,0.48,0.35,11.26,188.13
139,68,2991,3084889,15,7.5,6.36,14,7.0,1.41,35,17.5,16.26,1.0,1.0,0.18,0.06,16.04,182.6
140,113,4298,3806563,22,11.0,8.49,15,7.5,2.12,54,27.0,29.7,0.91,0.84,0.36,0.24,10.61,170.91
141,91,1465,710618,19,9.5,10.61,17,8.5,6.36,43,21.5,27.58,0.98,0.99,0.49,0.32,7.16,186.9
142,76,1515,726987,14,7.0,5.66,12,6.0,4.24,33,16.5,19.09,1.0,1.0,0.42,0.24,11.86,156.91
143,69,1443,873587,15,7.5,7.78,11,5.5,4.95,32,16.0,19.8,1.0,1.0,0.47,0.39,11.04,183.83
145,64,962,402338,16,8.0,5.66,16,8.0,5.66,31,15.5,16.26,0.9,0.86,0.34,0.17,11.0,159.69
146,76,1327,590239,19,9.5,7.78,27,13.5,12.02,35,17.5,17.68,0.99,1.0,0.39,0.24,9.33,146.51
147,70,1005,391787,19,9.5,9.19,17,8.5,7.78,38,19.0,22.63,0.86,0.82,0.37,0.19,6.74,155.3
148,69,1039,528452,18,9.0,7.07,16,8.0,4.24,35,17.5,17.68,0.99,1.0,0.36,0.19,14.52,183.36
149,69,1621,1107580,15,7.5,7.78,9,4.5,3.54,29,14.5,17.68,1.0,1.0,0.42,0.32,8.72,186.64
151,59,894,354778,18,9.0,8.49,13,6.5,2.12,29,14.5,13.44,0.98,0.98,0.38,0.18,6.36,167.76
152,53,673,274177,17,8.5,6.36,15,7.5,3.54,31,15.5,14.85,0.98,0.98,0.42,0.22,4.68,184.9
153,76,1518,713591,16,8.0,8.49,9,4.5,2.12,36,18.0,21.21,0.98,1.0,0.74,0.56,15.84,184.84
154,75,979,289409,20,10.0,7.07,19,9.5,3.54,40,20.0,18.38,0.99,0.98,0.44,0.24,6.64,169.74
156,77,18121,19155941,23,11.5,10.61,13,6.5,2.12,42,21.0,22.63,1.0,1.0,0.24,0.15,34.22,143.69
157,106,1836,535408,25,12.5,12.02,21,10.5,7.78,64,32.0,38.18,0.98,0.99,0.45,0.28,13.52,181.63
158,97,2751,2165101,24,12.0,12.73,15,7.5,4.95,61,30.5,37.48,1.0,1.0,0.26,0.11,12.68,154.78
159,132,28574,29731419,31,15.5,7.78,19,9.5,3.54,83,41.5,41.72,0.97,0.94,0.28,0.15,11.66,165.97
161,231,10228,8288548,42,21.0,22.63,17,8.5,4.95,147,73.5,96.87,0.92,0.86,0.2,0.1,18.11,139.14
162,121,2718,1277676,24,12.0,9.9,13,6.5,0.71,73,36.5,43.13,0.99,1.0,0.34,0.2,22.15,146.65
163,163,10470,8615157,34,17.0,15.56,16,8.0,1.41,103,51.5,62.93,0.95,0.94,0.31,0.2,16.52,169.68
164,236,70599,78736084,37,18.5,21.92,16,8.0,5.66,158,79.0,106.07,0.96,0.96,0.12,0.06,15.68,180.38
165,279,29302,33168231,50,25.0,26.87,19,9.5,4.95,180,90.0,118.79,0.98,0.99,0.41,0.34,16.98,163.7
166,417,158445,206793058,56,28.0,36.77,19,9.5,7.78,244,122.0,166.88,0.98,0.98,0.16,0.11,14.66,173.66
167,527,68674,69026931,57,28.5,37.48,16,8.0,8.49,289,144.5,201.53,0.94,0.92,0.38,0.22,12.76,123.95
169,466,17203,11936666,57,28.5,36.06,25,12.5,7.78,280,140.0,188.09,0.89,0.87,0.5,0.39,10.97,173.72
170,466,34001,31405029,52,26.0,35.36,15,7.5,9.19,288,144.0,202.23,0.49,0.5,0.38,0.28,14.68,67.41
174,513,82315,91407210,52,26.0,31.11,29,14.5,14.85,279,139.5,191.63,0.55,0.5,0.26,0.2,13.18,176.84
175,438,56057,63768148,51,25.5,31.82,17,8.5,7.78,239,119.5,164.76,0.99,1.0,0.16,0.09,13.32,145.24
176,427,40913,44998200,57,28.5,38.89,21,10.5,13.44,247,123.5,173.24,0.9,0.91,0.6,0.52,12.54,176.86
178,548,62680,71509973,63,31.5,38.89,20,10.0,8.49,304,152.0,209.3,0.64,0.58,0.3,0.28,16.62,150.37
179,527,109005,132497557,63,31.5,41.72,19,9.5,10.61,297,148.5,207.18,0.57,0.54,0.57,0.51,27.26,173.35
181,473,28769,15661784,45,22.5,28.99,19,9.5,10.61,264,132.0,183.85,0.72,0.71,0.53,0.34,14.66,124.75
182,360,9479,4501071,49,24.5,31.82,17,8.5,9.19,213,106.5,147.79,0.88,0.89,0.49,0.38,15.34,175.14
183,469,23344,14763425,52,26.0,29.7,24,12.0,9.9,249,124.5,169.0,0.77,0.88,0.5,0.34,12.8,174.58
184,539,51247,47207318,56,28.0,35.36,20,10.0,9.9,285,142.5,197.28,0.87,0.86,0.25,0.12,14.84,139.44
185,538,32847,29971651,62,31.0,38.18,25,12.5,10.61,315,157.5,215.67,0.97,0.98,0.44,0.31,14.47,109.91
186,630,48801,53761013,61,30.5,40.31,19,9.5,10.61,331,165.5,231.22,0.88,0.89,0.42,0.36,11.4,179.96
187,514,31869,27991233,68,34.0,38.18,24,12.0,4.24,317,158.5,211.42,0.84,0.81,0.45,0.28,14.35,145.84
188,411,28930,26716648,53,26.5,30.41,22,11.0,7.07,263,131.5,178.9,0.86,0.84,0.26,0.15,13.56,109.18
189,424,32042,28143383,54,27.0,33.94,21,10.5,10.61,253,126.5,174.66,0.74,0.67,0.37,0.28,13.95,142.31
190,573,39329,34768302,58,29.0,39.6,21,10.5,13.44,347,173.5,243.95,0.93,0.96,0.66,0.55,14.1,171.54
191,503,95626,87908154,51,25.5,33.23,24,12.0,14.14,281,140.5,195.87,0.68,0.68,0.48,0.38,13.06,173.85
194,364,25120,16396938,53,26.5,33.23,21,10.5,10.61,228,114.0,156.98,0.87,0.93,0.48,0.4,14.42,107.3
199,239,6946,3646526,34,17.0,21.21,19,9.5,9.19,138,69.0,93.34,0.94,0.97,0.54,0.38,17.05,174.77
202,146,3282,1594988,33,16.5,10.61,19,9.5,0.71,95,47.5,54.45,0.86,0.76,0.41,0.33,21.73,146.27
203,138,19676,7701688,43,21.5,23.33,19,9.5,6.36,92,46.0,57.98,0.93,0.88,0.28,0.14,14.14,124.88
204,153,9663,7823152,31,15.5,17.68,9,4.5,2.12,104,52.0,69.3,1.0,0.99,0.5,0.38,11.76,185.2
206,161,4979,3823396,36,18.0,18.38,15,7.5,2.12,108,54.0,67.88,0.94,0.94,0.38,0.26,16.45,169.37
207,90,1330,495022,25,12.5,13.44,13,6.5,4.95,64,32.0,41.01,0.98,0.98,0.6,0.44,11.76,153.28
208,86,1766,939755,18,9.0,8.49,9,4.5,2.12,41,20.5,24.75,0.98,0.98,0.48,0.28,16.53,112.64
209,85,1406,705911,15,7.5,6.36,9,4.5,2.12,40,20.0,24.04,1.0,1.0,0.39,0.21,6.89,152.22
210,57,1307,875851,13,6.5,6.36,11,5.5,4.95,31,15.5,19.09,0.98,1.0,0.44,0.4,17.41,184.58
211,45,1612,1128756,10,5.0,4.24,6,3.0,1.41,24,12.0,14.14,1.0,1.0,0.53,0.35,6.46,127.94
212,71,1598,717443,16,8.0,7.07,11,5.5,3.54,37,18.5,21.92,1.0,1.0,0.58,0.43,20.54,152.18
213,58,1078,423410,20,10.0,7.07,15,7.5,2.12,32,16.0,14.14,1.0,1.0,0.47,0.29,20.24,165.19
214,67,1763,1203030,17,8.5,9.19,10,5.0,1.41,37,18.5,20.51,0.96,0.95,0.38,0.22,11.16,182.66
215,67,1185,443236,18,9.0,8.49,12,6.0,2.83,41,20.5,23.33,0.85,0.9,0.32,0.29,12.7,149.65
219,61,2039,1264585,15,7.5,6.36,10,5.0,2.83,34,17.0,19.8,0.58,0.54,0.6,0.55,20.1,180.4
222,57,1164,531668,15,7.5,4.95,10,5.0,1.41,27,13.5,13.44,0.99,1.0,0.47,0.25,15.16,160.21
223,45,1706,373932,11,5.5,4.95,11,5.5,3.54,22,11.0,11.31,0.96,0.98,0.5,0.35,20.56,185.3
224,104,6672,5874064,18,9.0,9.9,8,4.0,2.83,51,25.5,33.23,1.0,1.0,0.4,0.27,11.58,135.32
225,56,3804,4540635,12,6.0,5.66,9,4.5,3.54,26,13.0,15.56,0.66,0.69,0.24,0.16,11.26,141.44
226,71,17605,6532561,15,7.5,6.36,10,5.0,2.83,37,18.5,21.92,1.0,1.0,0.47,0.36,11.08,180.67
228,77,1801,711481,20,10.0,7.07,13,6.5,2.12,45,22.5,24.75,0.9,0.88,0.33,0.15,13.99,184.04
229,64,1152,535643,12,6.0,7.07,8,4.0,4.24,36,18.0,24.04,0.99,1.0,0.74,0.56,13.54,184.6
230,53,912,379414,13,6.5,4.95,11,5.5,2.12,29,14.5,14.85,0.86,0.77,0.32,0.18,10.96,153.76
231,63,1588,559817,16,8.0,8.49,11,5.5,4.95,33,16.5,20.51,1.0,1.0,0.41,0.23,11.52,188.62
232,57,1087,385262,16,8.0,1.41,12,6.0,2.83,30,15.0,9.9,0.99,0.98,0.54,0.3,16.84,173.02
234,90,17897,6436629,17,8.5,7.78,8,4.0,1.41,48,24.0,29.7,1.0,1.0,0.39,0.28,16.86,150.26
236,63,1947,1701609,12,6.0,7.07,10,5.0,2.83,37,18.5,21.92,0.99,1.0,0.46,0.34,12.43,179.95
237,80,1269,467729,18,9.0,8.49,13,6.5,4.95,48,24.0,29.7,0.81,0.74,0.34,0.22,16.19,147.77
238,64,1307,742710,14,7.0,7.07,10,5.0,4.24,31,15.5,19.09,1.0,1.0,0.76,0.66,7.4,188.78
239,83,1551,831090,17,8.5,4.95,14,7.0,2.83,36,18.0,18.38,0.82,0.74,0.36,0.22,4.38,168.74
240,53,824,324080,13,6.5,6.36,11,5.5,3.54,31,15.5,17.68,1.0,1.0,0.6,0.42,20.35,181.01
241,77,2067,1555379,19,9.5,7.78,15,7.5,4.95,32,16.0,16.97,1.0,1.0,0.26,0.11,11.26,163.69
242,56,955,480483,14,7.0,2.83,11,5.5,0.71,29,14.5,13.44,0.98,0.98,0.44,0.32,6.86,159.67
243,46,587,297874,14,7.0,4.24,12,6.0,2.83,29,14.5,14.85,0.86,0.82,0.43,0.32,4.68,182.12
245,87,28092,31772877,18,9.0,7.07,10,5.0,1.41,42,21.0,24.04,0.84,0.84,0.46,0.34,8.1,142.15
247,91,2231,1322286,20,10.0,8.49,13,6.5,3.54,51,25.5,30.41,0.99,1.0,0.45,0.36,9.96,161.46
248,71,1356,714621,19,9.5,6.36,13,6.5,2.12,39,19.5,20.51,1.0,1.0,0.46,0.3,8.44,182.56
249,66,929,425638,15,7.5,7.78,12,6.0,4.24,35,17.5,20.51,0.99,0.99,0.56,0.4,12.01,184.38
250,75,3186,2759138,14,7.0,5.66,9,4.5,2.12,36,18.0,21.21,1.0,1.0,0.48,0.36,13.0,147.64
251,90,1534,747461,15,7.5,4.95,13,6.5,3.54,39,19.5,21.92,1.0,1.0,0.48,0.34,9.68,158.51
252,67,1196,452260,17,8.5,9.19,16,8.0,5.66,35,17.5,19.09,1.0,1.0,0.44,0.3,11.82,187.32
253,85,1809,1195158,17,8.5,7.78,11,5.5,3.54,43,21.5,26.16,0.88,0.8,0.5,0.36,8.91,153.03
254,73,25858,35396826,15,7.5,7.78,10,5.0,4.24,37,18.5,23.33,1.0,1.0,0.15,0.12,14.85,181.0
256,54,788,381728,12,6.0,4.24,9,4.5,0.71,26,13.0,12.73,0.87,0.86,0.43,0.28,4.93,157.49
257,70,1128,453755,14,7.0,5.66,11,5.5,3.54,35,17.5,20.51,0.99,1.0,0.32,0.15,15.0,180.28
258,62,973,429073,17,8.5,9.19,13,6.5,6.36,37,18.5,23.33,1.0,1.0,0.57,0.4,5.82,133.18
259,60,949,469788,13,6.5,4.95,10,5.0,2.83,29,14.5,16.26,0.82,0.75,0.4,0.2,4.2,183.76
260,50,1045,632570,13,6.5,3.54,12,6.0,2.83,25,12.5,12.02,0.85,0.77,0.3,0.2,24.09,163.15
261,57,703,246212,13,6.5,3.54,11,5.5,2.12,31,15.5,16.26,0.68,0.55,0.56,0.22,10.42,131.27
262,56,956,507729,15,7.5,7.78,10,5.0,4.24,26,13.0,15.56,1.0,1.0,0.57,0.37,9.36,135.52
263,91,1440,724874,18,9.0,7.07,15,7.5,4.95,44,22.0,25.46,0.92,0.84,0.42,0.26,7.57,167.26
