id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,1514,140789,93826107,323,6.87,8.21,608,12.94,29.73,568,12.09,30.02,0.68,0.68,0.37,0.41,8.98,136.56
16,1006,401070,384393298,252,7.0,6.4,647,17.97,35.77,422,11.72,22.31,0.75,0.69,0.43,0.54,10.61,132.97
17,1194,144613,193904568,243,6.39,6.67,675,17.76,39.26,403,10.61,20.42,0.77,0.75,0.53,0.58,8.16,130.82
18,1405,78926,62201049,251,6.28,6.7,835,20.88,49.47,437,10.92,23.52,0.79,0.78,0.51,0.58,13.72,128.23
19,1231,26429,10954037,250,6.41,7.55,634,16.26,35.25,431,11.05,24.12,0.76,0.73,0.54,0.61,12.13,114.59
20,1312,436784,383482226,245,6.81,8.6,614,17.06,38.6,460,12.78,31.36,0.78,0.76,0.49,0.58,8.02,121.04
21,1291,436572,410485151,204,6.38,7.05,623,19.47,45.9,381,11.91,24.43,0.76,0.72,0.48,0.58,8.51,123.33
22,1366,762011,854720215,225,7.5,10.18,593,19.77,41.84,448,14.93,40.35,0.81,0.81,0.47,0.54,5.68,136.6
23,1356,186385,190268287,243,6.23,7.62,617,15.82,36.2,445,11.41,27.94,0.69,0.65,0.49,0.56,6.14,121.09
24,1268,115627,115065098,221,7.13,8.04,650,20.97,44.47,401,12.94,27.02,0.79,0.77,0.54,0.63,9.5,134.31
25,1226,270873,292405394,250,6.1,7.58,633,15.44,36.04,437,10.66,26.18,0.8,0.78,0.47,0.57,7.3,135.93
26,1521,38624,26487276,258,6.97,9.13,697,18.84,44.55,505,13.65,37.84,0.78,0.77,0.46,0.55,6.15,128.68
27,1692,278818,208573440,257,6.27,11.03,706,17.22,42.46,578,14.1,50.97,0.74,0.73,0.51,0.57,7.17,115.22
28,1223,231092,219599003,236,7.15,10.4,703,21.3,45.87,512,15.52,43.28,0.77,0.76,0.52,0.63,5.38,127.4
29,1506,316769,319209663,229,6.19,8.41,707,19.11,44.47,490,13.24,35.75,0.69,0.67,0.48,0.55,12.93,116.13
30,1362,129718,136997587,223,6.76,9.36,699,21.18,45.43,463,14.03,38.15,0.87,0.85,0.43,0.52,8.36,128.42
31,1409,491995,521319567,228,6.71,8.92,688,20.24,43.02,445,13.09,33.96,0.82,0.79,0.46,0.55,5.5,122.71
32,1423,47799,39493581,217,7.0,9.81,711,22.94,47.53,444,14.32,34.88,0.84,0.82,0.46,0.56,10.11,124.83
33,1339,232695,258684314,209,6.53,8.31,654,20.44,43.71,394,12.31,29.19,0.79,0.77,0.43,0.53,12.85,122.7
34,1206,118652,22527825,199,7.65,9.98,648,24.92,45.31,395,15.19,35.58,0.84,0.82,0.44,0.54,10.73,142.51
35,1516,51204,28011947,181,5.48,7.74,663,20.09,46.81,414,12.55,37.36,0.82,0.82,0.51,0.56,21.36,127.46
36,1139,39207,31932903,169,7.35,8.85,577,25.09,45.45,318,13.83,28.67,0.79,0.73,0.43,0.48,10.36,125.95
37,1258,127124,94106109,208,6.3,7.38,668,20.24,42.95,399,12.09,28.15,0.8,0.79,0.48,0.58,13.96,127.85
38,1378,87272,54969598,214,7.38,10.56,656,22.62,43.87,448,15.45,40.69,0.88,0.88,0.49,0.55,11.37,137.09
39,1145,85077,51827904,205,7.32,9.13,607,21.68,43.04,378,13.5,31.03,0.78,0.77,0.43,0.51,13.64,131.55
40,1284,28688,17143473,211,6.81,9.14,651,21.0,45.49,389,12.55,30.51,0.78,0.76,0.48,0.59,9.38,129.2
41,1238,156409,106114530,211,6.59,9.18,624,19.5,45.33,392,12.25,27.89,0.79,0.8,0.48,0.58,9.24,123.83
42,1348,123339,63598430,234,7.55,9.56,680,21.94,43.41,441,14.23,32.2,0.84,0.83,0.38,0.42,15.1,141.75
43,1386,202284,164197412,222,6.94,9.44,658,20.56,42.7,480,15.0,42.43,0.82,0.82,0.46,0.53,15.06,133.95
44,1473,188756,127764845,249,6.55,9.34,742,19.53,46.39,490,12.89,34.17,0.82,0.81,0.55,0.63,16.4,128.01
45,1301,131132,90733404,203,7.0,9.83,623,21.48,48.61,411,14.17,36.4,0.86,0.84,0.53,0.62,12.59,132.52
46,1321,243400,268246048,214,6.48,8.49,644,19.52,41.92,423,12.82,32.45,0.84,0.82,0.45,0.52,6.12,135.84
47,1363,73245,67633150,219,5.92,8.63,631,17.05,38.41,404,10.92,29.43,0.73,0.71,0.46,0.51,12.49,119.23
48,1346,48166,30980514,215,6.32,7.1,738,21.71,49.75,393,11.56,25.51,0.78,0.76,0.48,0.56,18.77,119.75
49,1311,280720,292495488,231,5.5,7.72,701,16.69,39.17,401,9.55,24.0,0.67,0.67,0.5,0.56,8.67,108.96
50,1318,110333,35662344,195,6.09,8.34,683,21.34,48.38,381,11.91,27.4,0.78,0.77,0.52,0.57,9.25,127.25
51,1391,282916,326737189,235,5.73,6.92,796,19.41,46.23,436,10.63,26.54,0.71,0.68,0.49,0.56,14.58,134.36
52,1320,183418,241106679,244,5.55,7.53,761,17.3,41.64,447,10.16,25.67,0.77,0.76,0.54,0.59,17.23,118.99
53,1311,86740,92722816,238,6.43,8.84,733,19.81,44.89,414,11.19,24.43,0.71,0.68,0.49,0.58,18.35,138.28
54,1397,37655,28002640,195,6.72,8.92,677,23.34,48.04,441,15.21,40.13,0.79,0.77,0.45,0.52,14.34,129.87
55,1439,38653,26053075,235,7.12,10.76,704,21.33,45.88,472,14.3,37.62,0.79,0.77,0.45,0.52,13.59,120.2
56,1365,369900,392517233,228,6.91,9.46,718,21.76,47.54,425,12.88,30.17,0.85,0.82,0.44,0.51,18.3,130.56
57,1331,209286,184359901,223,6.56,10.39,687,20.21,44.52,416,12.24,31.13,0.78,0.74,0.53,0.61,7.99,136.66
58,1479,197610,205117669,238,7.21,9.14,739,22.39,47.77,449,13.61,32.13,0.85,0.85,0.46,0.54,8.27,132.05
59,1715,280894,285895605,220,6.67,9.0,693,21.0,44.68,472,14.3,36.18,0.85,0.84,0.5,0.57,21.49,111.03
60,1833,228983,213215881,218,6.81,8.72,689,21.53,47.04,430,13.44,32.67,0.8,0.77,0.52,0.56,15.16,144.37
61,1836,204250,188927335,254,6.86,8.0,716,19.35,44.65,421,11.38,23.86,0.83,0.8,0.46,0.52,8.45,135.83
62,1851,323228,276275783,223,6.37,6.89,655,18.71,42.42,409,11.69,25.75,0.83,0.84,0.5,0.57,5.36,131.69
63,1691,377142,326994633,224,6.22,8.57,632,17.56,42.43,411,11.42,27.68,0.84,0.83,0.53,0.59,11.36,128.12
64,1710,105170,82051405,202,6.73,8.73,627,20.9,44.7,386,12.87,28.6,0.84,0.82,0.51,0.6,15.09,124.53
65,1722,324720,335301198,201,6.93,8.23,611,21.07,42.61,396,13.66,30.18,0.82,0.79,0.56,0.64,9.78,124.24
66,1652,163278,128377678,228,7.12,8.87,551,17.22,36.12,398,12.44,28.13,0.82,0.8,0.46,0.58,10.34,131.12
67,1823,174612,198367985,227,6.68,10.0,625,18.38,38.31,402,11.82,28.74,0.8,0.79,0.5,0.58,12.61,119.44
68,1679,180035,172986754,224,6.79,7.61,583,17.67,37.29,394,11.94,25.15,0.76,0.72,0.48,0.58,10.31,127.72
69,1292,104638,90901697,161,5.96,6.61,487,18.04,35.75,282,10.44,19.71,0.85,0.84,0.51,0.62,14.89,122.84
70,1673,70740,31832841,224,6.22,8.91,562,15.61,34.05,399,11.08,26.99,0.73,0.7,0.46,0.52,24.28,126.29
71,1246,38311,18755661,209,6.33,7.19,602,18.24,42.77,359,10.88,20.6,0.76,0.73,0.46,0.52,9.56,119.52
72,1426,28426,15371211,193,6.03,7.48,499,15.59,32.17,331,10.34,20.58,0.8,0.78,0.47,0.54,7.32,127.66
73,1141,26494,11417032,187,5.34,6.37,449,12.83,27.87,295,8.43,15.32,0.86,0.84,0.56,0.63,11.68,119.87
74,1312,282804,245039768,150,6.25,7.4,426,17.75,35.54,277,11.54,20.7,0.83,0.82,0.39,0.48,12.35,113.84
75,1298,17427,5135796,193,5.36,5.53,384,10.67,22.1,288,8.0,12.64,0.7,0.68,0.5,0.57,8.24,126.65
76,1317,33948,16131160,188,6.48,6.32,433,14.93,29.55,275,9.48,13.08,0.82,0.81,0.48,0.6,11.66,135.58
77,1296,22614,7873821,171,5.34,5.76,445,13.91,29.89,279,8.72,13.86,0.73,0.72,0.49,0.59,9.33,122.05
78,1308,52175,29023035,205,5.69,7.69,449,12.47,27.82,324,9.0,17.89,0.75,0.73,0.56,0.61,15.67,126.01
79,981,15360,3848480,189,5.91,5.32,443,13.84,27.89,279,8.72,12.35,0.84,0.83,0.52,0.63,7.96,122.2
80,1076,23972,10282947,185,6.61,6.44,396,14.14,27.27,297,10.61,16.01,0.83,0.79,0.51,0.61,7.96,132.16
81,1024,19363,9974653,171,5.9,5.67,406,14.0,27.7,267,9.21,12.67,0.79,0.76,0.49,0.59,11.28,120.81
82,1070,34752,22161743,169,6.26,6.11,410,15.19,27.81,268,9.93,13.91,0.91,0.88,0.45,0.56,8.85,132.56
83,1200,18095,7080329,185,6.38,6.29,447,15.41,31.48,273,9.41,12.51,0.75,0.73,0.48,0.61,8.13,125.74
84,964,16578,3814204,213,5.76,5.64,419,11.32,25.14,312,8.43,12.42,0.72,0.72,0.47,0.53,6.6,132.02
85,1198,137862,144624353,181,6.03,6.44,401,13.37,25.93,263,8.77,11.92,0.83,0.79,0.47,0.6,6.66,134.66
86,1102,82220,93286172,211,6.39,6.21,412,12.48,23.97,296,8.97,12.26,0.82,0.78,0.51,0.63,7.56,129.75
87,1121,144322,149393078,173,5.41,5.57,409,12.78,27.32,264,8.25,11.91,0.75,0.74,0.52,0.58,9.71,120.72
88,1222,184018,184310062,193,6.43,6.73,397,13.23,27.73,292,9.73,14.35,0.75,0.72,0.48,0.58,17.15,126.96
89,1144,171260,185754574,162,6.0,6.86,355,13.15,25.88,232,8.59,12.41,0.87,0.85,0.55,0.64,11.56,121.63
90,1121,128034,94159876,179,5.59,5.71,391,12.22,25.72,252,7.88,10.55,0.74,0.72,0.51,0.62,5.47,113.13
91,1203,17720,6704822,176,5.87,5.05,435,14.5,28.09,259,8.63,11.39,0.85,0.83,0.49,0.58,10.11,119.0
92,1116,195530,184774722,200,6.25,5.43,480,15.0,32.06,273,8.53,10.5,0.81,0.77,0.46,0.54,9.97,136.01
93,1017,32633,5518766,185,5.97,5.2,474,15.29,30.32,256,8.26,10.38,0.87,0.85,0.51,0.6,11.51,123.49
94,1004,13717,3471138,180,5.45,4.98,413,12.52,23.48,263,7.97,10.18,0.78,0.76,0.55,0.64,15.53,122.8
95,868,199965,264212941,176,5.68,5.26,359,11.58,20.72,240,7.74,9.18,0.8,0.79,0.46,0.55,10.63,134.03
96,936,17817,6945616,197,5.05,5.3,417,10.69,22.71,255,6.54,8.7,0.78,0.74,0.52,0.63,5.96,121.91
97,985,18940,8692935,175,5.83,5.32,405,13.5,23.77,237,7.9,9.65,0.84,0.82,0.5,0.61,10.78,118.7
98,1033,14853,3686948,169,5.45,4.98,401,12.94,25.53,238,7.68,9.93,0.88,0.86,0.47,0.59,11.46,119.28
99,1143,15069,3715676,182,6.28,6.04,393,13.55,26.34,247,8.52,11.05,0.81,0.79,0.45,0.54,8.16,124.8
100,1133,16752,4917002,204,5.67,5.53,450,12.5,23.57,287,7.97,10.36,0.78,0.75,0.47,0.55,6.42,121.9
101,1048,14383,3555743,182,5.69,5.74,440,13.75,25.28,252,7.88,10.82,0.8,0.78,0.46,0.55,8.9,121.37
102,1079,14536,3943960,195,5.27,4.65,477,12.89,23.61,267,7.22,8.74,0.81,0.78,0.48,0.58,11.08,130.2
103,894,20805,3983310,161,4.88,4.84,361,10.94,20.51,222,6.73,8.41,0.8,0.8,0.54,0.64,13.64,114.83
104,906,11780,3198813,177,4.78,3.84,362,9.78,18.53,235,6.35,7.3,0.72,0.71,0.45,0.51,13.52,126.27
105,951,102957,93699656,133,5.54,4.13,348,14.5,23.94,193,8.04,8.97,0.82,0.81,0.57,0.67,10.55,119.07
106,1070,89697,93218711,174,5.44,4.34,405,12.66,22.87,249,7.78,8.81,0.87,0.86,0.51,0.61,10.52,127.05
107,1072,16708,5141774,171,5.9,5.27,407,14.03,22.79,247,8.52,10.64,0.83,0.82,0.54,0.6,8.54,118.29
108,1005,193761,183799396,186,6.0,5.53,417,13.45,24.1,274,8.84,10.98,0.83,0.82,0.51,0.6,10.8,114.08
109,984,26574,14942749,175,5.83,5.07,430,14.33,26.52,262,8.73,11.07,0.8,0.76,0.45,0.55,9.2,122.39
110,1231,188172,187139358,183,4.95,4.93,415,11.22,22.97,261,7.05,9.19,0.85,0.83,0.55,0.6,20.38,130.02
111,1027,18374,8649265,196,6.53,5.26,443,14.77,30.46,292,9.73,11.75,0.76,0.73,0.43,0.47,10.07,128.45
112,1102,14059,3537929,155,5.34,4.31,376,12.97,24.1,220,7.59,9.3,0.81,0.79,0.47,0.58,7.1,136.37
113,1143,15852,4095223,169,4.83,4.36,396,11.31,24.29,249,7.11,9.23,0.83,0.82,0.52,0.6,11.35,121.67
114,1143,15346,4363017,187,5.5,5.14,414,12.18,24.06,261,7.68,9.35,0.63,0.6,0.46,0.53,7.55,119.42
115,1047,12696,3217813,221,5.39,4.73,445,10.85,22.11,296,7.22,8.49,0.78,0.75,0.43,0.52,6.55,128.39
116,1095,14112,4005558,208,6.5,5.94,414,12.94,23.29,274,8.56,10.22,0.84,0.81,0.5,0.6,16.82,141.85
117,1050,13170,3685420,180,5.45,5.59,425,12.88,26.69,260,7.88,10.47,0.7,0.68,0.5,0.61,5.7,122.9
118,911,24394,14394748,158,5.64,5.55,359,12.82,22.85,208,7.43,9.29,0.89,0.87,0.47,0.57,15.59,130.67
119,1072,13941,3399409,199,5.85,6.02,416,12.24,24.74,284,8.35,11.89,0.83,0.81,0.5,0.6,8.14,123.82
120,1059,17792,4806831,181,5.66,5.5,398,12.44,25.14,243,7.59,9.94,0.82,0.79,0.56,0.67,11.02,117.87
121,1093,20957,11117840,177,5.36,5.13,412,12.48,25.59,235,7.12,9.11,0.77,0.76,0.51,0.59,4.94,124.5
122,1163,15075,3985692,180,6.0,4.91,395,13.17,25.12,241,8.03,9.41,0.8,0.76,0.46,0.55,8.1,132.97
123,1091,14368,3921025,173,5.97,5.23,415,14.31,27.93,241,8.31,9.29,0.82,0.8,0.44,0.53,12.65,138.33
124,1110,14950,3687305,193,6.23,4.66,411,13.26,22.63,251,8.1,7.62,0.86,0.84,0.48,0.58,10.19,149.07
125,1028,12288,3233925,192,6.4,4.87,413,13.77,24.34,254,8.47,8.55,0.85,0.83,0.44,0.54,9.03,138.48
126,913,12267,3005050,172,6.62,5.22,391,15.04,22.77,234,9.0,9.6,0.82,0.8,0.45,0.54,5.64,130.99
127,909,10815,2735256,212,6.06,4.56,425,12.14,19.55,290,8.29,8.43,0.82,0.78,0.36,0.45,4.91,160.55
128,891,12670,2923773,182,6.28,4.54,390,13.45,23.34,242,8.34,8.36,0.82,0.79,0.47,0.59,14.01,135.56
129,981,99618,91523848,196,6.12,4.87,433,13.53,24.43,262,8.19,8.73,0.75,0.73,0.52,0.61,8.45,138.84
130,932,98967,91514502,191,5.79,4.55,451,13.67,24.69,258,7.82,8.24,0.81,0.79,0.47,0.56,6.09,149.86
131,1052,15215,4273817,210,6.36,4.89,436,13.21,23.34,280,8.48,9.13,0.88,0.86,0.47,0.56,4.65,141.75
132,1128,88216,94022913,205,6.21,4.64,433,13.12,22.91,279,8.45,8.57,0.8,0.76,0.52,0.59,6.95,133.19
133,1163,256666,267891794,229,6.54,5.04,448,12.8,21.73,293,8.37,8.81,0.79,0.76,0.46,0.51,6.8,148.8
134,1218,103705,93153962,206,7.36,5.62,461,16.46,25.48,277,9.89,10.33,0.84,0.82,0.47,0.54,7.83,132.55
135,1058,18803,10013891,218,6.23,4.95,494,14.11,23.74,301,8.6,9.53,0.85,0.83,0.46,0.55,7.16,136.94
136,1097,14026,3773961,248,6.7,4.89,451,12.19,19.18,314,8.49,8.79,0.77,0.73,0.44,0.53,17.32,153.39
137,989,31567,26209852,205,6.83,4.19,478,15.93,26.66,277,9.23,8.26,0.86,0.83,0.43,0.53,9.29,144.61
138,1041,14365,6172622,248,6.2,4.2,459,11.48,20.51,309,7.72,6.95,0.82,0.82,0.39,0.45,5.81,146.34
139,1346,30511,16886415,250,7.35,3.87,528,15.53,24.41,335,9.85,7.96,0.86,0.84,0.4,0.52,8.94,138.92
140,1455,214664,267090456,255,6.07,4.42,591,14.07,28.87,338,8.05,8.85,0.8,0.78,0.41,0.5,4.44,153.96
141,1380,20037,5644573,245,7.21,4.85,552,16.24,28.13,316,9.29,8.59,0.87,0.84,0.37,0.46,6.87,156.76
142,1096,15950,5781980,230,6.76,4.33,483,14.21,21.68,306,9.0,7.6,0.84,0.81,0.45,0.57,7.79,139.81
143,951,11997,2621376,231,6.42,4.62,454,12.61,20.48,289,8.03,7.8,0.82,0.79,0.41,0.5,7.66,146.12
144,1040,21050,16122098,205,6.21,3.98,470,14.24,21.65,273,8.27,6.57,0.89,0.87,0.42,0.54,7.11,155.16
145,1180,16328,3507861,205,6.83,4.61,396,13.2,18.84,262,8.73,7.45,0.82,0.78,0.44,0.5,8.04,136.02
146,1136,14426,3579139,183,5.9,4.17,426,13.74,25.49,248,8.0,7.71,0.81,0.8,0.43,0.5,5.2,132.74
147,1211,18688,8058461,169,6.5,4.98,425,16.35,29.13,213,8.19,7.96,0.85,0.82,0.47,0.57,4.31,128.68
148,1225,18472,7512915,223,5.87,4.13,495,13.03,27.35,270,7.11,6.31,0.77,0.76,0.44,0.53,2.5,141.55
149,1037,83785,108229314,204,6.18,4.86,437,13.24,21.28,269,8.15,8.51,0.86,0.82,0.48,0.62,13.6,134.78
150,990,14861,3607014,189,7.56,4.4,527,21.08,30.54,243,9.72,7.88,0.86,0.85,0.45,0.54,4.71,128.4
151,788,11154,2772153,200,6.67,5.77,394,13.13,23.47,249,8.3,8.94,0.86,0.83,0.45,0.52,7.89,155.15
152,973,16960,5234439,228,7.6,5.9,448,14.93,24.44,290,9.67,9.59,0.81,0.8,0.46,0.56,6.46,146.48
153,921,83914,98314550,186,6.89,4.77,397,14.7,21.88,251,9.3,8.53,0.91,0.89,0.53,0.62,5.37,139.84
154,1009,49828,5140663,203,6.34,4.32,467,14.59,28.56,270,8.44,7.74,0.82,0.8,0.46,0.54,9.67,142.32
155,802,81801,97527137,170,6.3,5.42,393,14.56,25.08,235,8.7,9.42,0.71,0.68,0.51,0.59,6.57,120.59
156,862,403178,388511269,162,5.79,5.04,450,16.07,27.63,223,7.96,8.48,0.82,0.82,0.53,0.61,15.36,125.03
157,956,336251,319312502,163,5.62,4.86,399,13.76,25.39,216,7.45,8.57,0.83,0.81,0.47,0.58,13.55,142.73
158,1290,105166,103660567,215,6.32,5.26,469,13.79,26.26,309,9.09,12.19,0.82,0.8,0.45,0.54,8.87,157.44
159,1361,232151,265423349,198,6.19,7.28,471,14.72,29.81,316,9.88,18.73,0.83,0.8,0.49,0.57,6.98,154.82
160,1044,62216,7857319,173,6.65,6.11,461,17.73,31.32,265,10.19,13.58,0.84,0.83,0.4,0.47,13.32,134.92
161,1462,26145,12341358,172,6.37,6.13,570,21.11,38.53,290,10.74,19.1,0.85,0.82,0.39,0.51,6.95,129.62
162,1523,224784,128763636,236,6.05,7.23,682,17.49,36.99,388,9.95,21.23,0.78,0.75,0.51,0.58,4.2,144.56
163,1184,140003,129757808,206,6.24,5.77,497,15.06,28.48,364,11.03,21.48,0.88,0.87,0.49,0.61,12.0,149.95
164,1309,26824,16247076,197,7.88,10.17,528,21.12,37.73,339,13.56,28.88,0.82,0.79,0.44,0.51,10.82,137.49
165,1349,36870,28308250,183,6.54,7.27,571,20.39,43.48,343,12.25,25.5,0.84,0.83,0.5,0.58,7.63,127.12
166,1486,235985,246605570,190,6.55,8.62,537,18.52,36.45,362,12.48,30.1,0.88,0.86,0.45,0.54,18.28,123.43
167,1601,35699,21918302,201,6.09,8.98,583,17.67,35.94,404,12.24,34.19,0.84,0.81,0.48,0.58,10.85,119.88
168,1359,171095,132527006,229,5.87,8.14,557,14.28,30.74,408,10.46,27.2,0.62,0.6,0.5,0.55,12.62,111.83
169,1320,39847,30175823,190,5.94,7.04,598,18.69,38.6,382,11.94,27.8,0.79,0.78,0.51,0.6,9.7,116.83
170,1478,58104,41640920,189,5.91,7.96,542,16.94,33.2,389,12.16,31.08,0.71,0.66,0.45,0.58,6.9,114.51
171,1554,57841,36622530,182,6.74,11.24,511,18.93,35.76,400,14.81,41.57,0.8,0.78,0.56,0.65,16.57,116.93
172,1408,153035,145760886,195,6.5,9.3,533,17.77,36.05,381,12.7,34.46,0.74,0.72,0.46,0.56,5.64,112.1
173,1422,145848,141647011,179,6.17,8.71,539,18.59,36.51,398,13.72,35.55,0.87,0.86,0.53,0.56,7.69,133.28
174,1521,189433,184582809,204,5.83,8.33,533,15.23,31.28,416,11.89,34.11,0.82,0.8,0.53,0.6,5.16,120.62
175,1376,24716,8851021,214,6.11,7.94,508,14.51,28.85,388,11.09,28.14,0.85,0.83,0.5,0.59,22.83,128.07
176,1449,44377,26858663,208,6.5,8.81,527,16.47,32.66,382,11.94,28.67,0.78,0.77,0.46,0.53,7.91,121.71
177,1402,153265,138324341,195,6.09,9.27,572,17.88,36.45,370,11.56,30.39,0.77,0.76,0.51,0.61,9.82,113.97
178,1369,37299,23872558,206,6.44,8.02,550,17.19,36.7,390,12.19,30.72,0.82,0.8,0.56,0.66,6.5,135.11
179,1307,36369,23182989,191,6.59,7.72,554,19.1,37.44,331,11.41,20.63,0.75,0.74,0.49,0.55,7.51,121.88
180,1347,26566,14197861,198,6.39,8.02,559,18.03,37.5,349,11.26,23.04,0.82,0.8,0.55,0.63,10.26,126.03
181,1294,55772,53599784,203,6.77,8.87,576,19.2,37.68,353,11.77,24.8,0.81,0.77,0.46,0.55,9.44,132.87
182,1392,53658,42494946,191,5.46,6.74,594,16.97,36.47,364,10.4,23.67,0.7,0.67,0.57,0.63,6.34,117.94
183,1344,35726,24342231,206,5.89,7.24,595,17.0,37.91,360,10.29,22.1,0.8,0.78,0.49,0.54,9.44,115.31
184,1307,21930,7914067,183,6.1,6.92,544,18.13,35.62,315,10.5,20.29,0.71,0.69,0.51,0.6,8.98,113.93
185,1398,29355,19642989,209,5.97,7.16,572,16.34,33.98,380,10.86,23.05,0.78,0.76,0.56,0.65,10.82,133.62
186,1401,37558,18869297,219,7.06,8.43,601,19.39,36.83,403,13.0,29.36,0.85,0.81,0.51,0.61,9.83,133.81
187,1290,34701,24092220,210,6.77,7.76,601,19.39,39.06,380,12.26,25.01,0.81,0.82,0.47,0.57,9.54,127.58
188,1521,54733,42062703,243,7.59,10.32,655,20.47,42.72,454,14.19,33.81,0.78,0.78,0.44,0.49,7.93,121.42
189,1326,29579,19017541,222,7.16,10.63,581,18.74,35.92,409,13.19,31.05,0.77,0.74,0.43,0.49,7.51,113.82
190,1327,59181,39407200,208,6.3,9.16,607,18.39,41.12,387,11.73,28.62,0.79,0.76,0.53,0.63,6.53,127.69
191,1323,39507,30665234,210,6.0,9.24,533,15.23,35.41,429,12.26,33.61,0.85,0.82,0.51,0.6,8.31,134.35
192,1437,49590,15339110,189,6.3,10.82,489,16.3,35.18,412,13.73,41.43,0.86,0.84,0.48,0.57,17.27,125.4
193,1516,48604,37557239,209,6.53,10.24,571,17.84,39.34,446,13.94,40.07,0.87,0.85,0.5,0.58,6.51,125.57
194,1389,27381,10470381,205,6.83,11.16,529,17.63,38.55,426,14.2,39.36,0.86,0.84,0.55,0.62,7.98,109.78
195,1358,188995,172718669,171,6.58,9.8,528,20.31,39.15,348,13.38,31.43,0.78,0.76,0.61,0.71,9.42,115.8
196,1316,36367,24653588,195,6.29,8.5,498,16.06,33.2,365,11.77,29.31,0.82,0.78,0.54,0.62,13.65,125.94
197,1390,48585,35931669,214,6.48,9.22,574,17.39,36.43,396,12.0,27.77,0.83,0.79,0.5,0.63,9.63,119.59
198,1376,109965,95650623,186,5.81,8.94,545,17.03,37.07,364,11.38,27.99,0.73,0.71,0.51,0.6,17.17,127.58
199,1591,29365,16134368,212,6.24,8.78,569,16.74,37.21,418,12.29,32.1,0.8,0.77,0.48,0.53,6.53,115.84
200,1407,136275,165859947,189,5.56,8.9,518,15.24,32.26,404,11.88,34.2,0.72,0.69,0.52,0.62,13.4,122.18
201,1777,273422,339568109,191,7.64,13.1,541,21.64,40.51,439,17.56,49.54,0.76,0.74,0.48,0.57,18.09,110.31
202,1416,46057,15709432,195,6.09,8.87,518,16.19,34.77,419,13.09,36.88,0.84,0.82,0.51,0.61,7.46,120.53
203,1442,185532,191494571,171,5.9,8.79,528,18.21,38.51,370,12.76,33.64,0.76,0.75,0.52,0.6,7.71,122.98
204,1390,82598,77339509,183,6.1,7.7,552,18.4,37.3,349,11.63,26.68,0.71,0.69,0.53,0.6,9.06,112.43
205,1246,87380,90511663,173,6.18,8.92,524,18.71,35.93,335,11.96,28.37,0.75,0.74,0.57,0.64,7.83,104.14
206,1441,292595,277122188,209,6.97,9.76,633,21.1,42.16,400,13.33,31.29,0.74,0.7,0.53,0.61,11.07,114.96
