id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,1143,192352,194412245,76,38.0,48.08,26,13.0,12.73,507,253.5,352.85,0.75,0.76,0.48,0.5,18.0,100.74
32,1178,181193,154063269,62,31.0,41.01,22,11.0,12.73,424,212.0,296.98,0.56,0.56,0.58,0.45,14.69,128.8
33,912,66798,56379701,74,24.67,35.02,22,7.33,5.03,452,150.67,253.18,0.77,0.71,0.39,0.47,9.92,116.98
34,921,207461,249357563,73,24.33,36.09,24,8.0,7.81,444,148.0,250.28,0.95,0.96,0.47,0.48,9.73,137.11
35,1087,277344,233668001,78,26.0,38.97,24,8.0,9.54,482,160.67,272.22,0.71,0.78,0.55,0.63,11.22,70.9
36,991,179948,183238281,82,27.33,37.82,28,9.33,5.77,469,156.33,260.38,0.81,0.74,0.28,0.35,14.87,143.82
37,852,182288,206613873,68,34.0,42.43,24,12.0,9.9,383,191.5,263.75,0.61,0.6,0.32,0.41,14.01,96.12
38,739,47620,41597472,80,26.67,32.47,30,10.0,5.57,358,119.33,192.86,0.63,0.59,0.4,0.47,10.82,102.56
39,648,50925,35746198,55,27.5,33.23,28,14.0,12.73,329,164.5,225.57,0.92,0.92,0.26,0.12,15.46,171.54
40,917,83096,51114181,75,25.0,35.59,23,7.67,6.03,440,146.67,246.25,0.91,0.95,0.49,0.49,10.37,106.11
41,1186,111155,80439095,72,24.0,35.51,27,9.0,8.72,469,156.33,263.85,0.88,0.89,0.47,0.51,15.63,145.44
42,737,75940,76017906,69,17.25,26.55,32,8.0,7.53,350,87.5,165.0,0.92,0.91,0.57,0.62,9.38,151.95
43,783,83453,76937867,76,19.0,31.34,32,8.0,8.04,392,98.0,188.0,0.9,0.77,0.48,0.67,9.71,141.86
44,930,88316,80100623,79,26.33,38.7,28,9.33,9.29,467,155.67,262.7,0.91,0.91,0.6,0.58,10.86,163.79
45,865,36633,29027504,73,24.33,36.95,17,5.67,4.04,400,133.33,225.74,0.66,0.64,0.48,0.43,8.84,116.87
46,994,90378,85186438,76,19.0,32.01,30,7.5,7.05,451,112.75,217.5,0.82,0.76,0.32,0.38,12.73,139.9
47,700,111153,122633265,64,21.33,31.75,31,10.33,12.7,344,114.67,193.41,0.79,0.77,0.51,0.53,13.75,146.33
48,806,121301,120567116,70,35.0,41.01,29,14.5,13.44,396,198.0,271.53,0.55,0.45,0.3,0.28,18.08,149.24
49,869,114928,74768502,77,19.25,31.84,33,8.25,9.22,428,107.0,207.33,0.88,0.85,0.54,0.52,7.9,150.51
50,1022,153471,161543053,80,20.0,32.01,36,9.0,9.42,514,128.5,249.0,0.74,0.7,0.52,0.54,8.52,129.53
51,860,106253,98665397,75,37.5,48.79,16,8.0,7.07,436,218.0,304.06,0.82,0.82,0.49,0.51,20.8,111.02
52,871,125060,134792345,74,24.67,35.8,32,10.67,6.51,428,142.67,240.18,0.87,0.92,0.55,0.63,13.86,102.25
54,886,185570,190753601,77,19.25,29.85,46,11.5,11.21,441,110.25,211.84,0.83,0.82,0.38,0.51,9.18,129.99
55,810,51092,39661052,84,28.0,37.24,38,12.67,9.07,473,157.67,261.83,0.94,0.95,0.42,0.45,12.12,143.27
56,842,213525,248966844,74,24.67,36.67,23,7.67,8.14,447,149.0,252.01,0.64,0.65,0.24,0.18,15.02,90.71
57,742,113443,111621858,78,26.0,36.39,27,9.0,6.24,396,132.0,219.97,0.73,0.64,0.56,0.46,14.87,151.65
58,820,80735,79132764,65,21.67,31.5,37,12.33,8.33,390,130.0,211.4,0.81,0.84,0.39,0.39,12.91,86.53
59,735,112190,112169319,62,15.5,22.37,28,7.0,5.23,340,85.0,161.34,0.67,0.6,0.42,0.4,8.89,152.54
61,1042,191250,202732184,65,32.5,41.72,21,10.5,10.61,479,239.5,334.46,0.85,0.77,0.36,0.32,15.7,179.56
62,924,78537,76140334,85,21.25,34.51,37,9.25,11.24,459,114.75,221.5,0.68,0.65,0.28,0.26,8.26,131.65
63,829,160491,183865701,83,20.75,32.85,30,7.5,6.4,411,102.75,196.84,0.8,0.84,0.45,0.57,8.67,142.58
64,649,65597,39926381,66,16.5,27.01,24,6.0,4.97,305,76.25,145.18,0.76,0.75,0.43,0.5,7.82,164.15
65,679,46392,41634167,55,13.75,22.2,20,5.0,5.48,306,76.5,147.67,0.73,0.7,0.51,0.59,8.5,132.31
66,627,104638,117490920,63,31.5,38.89,20,10.0,8.49,319,159.5,219.91,0.76,0.79,0.5,0.5,15.76,77.17
67,662,89904,95434154,72,18.0,29.38,24,6.0,5.6,334,83.5,160.34,0.94,0.98,0.55,0.66,7.92,148.52
68,648,48180,43619848,71,17.75,26.94,22,5.5,5.2,357,89.25,169.19,0.92,0.97,0.36,0.3,7.8,101.83
69,739,95622,113932290,59,29.5,34.65,20,10.0,7.07,285,142.5,194.45,0.84,0.8,0.36,0.26,14.52,150.06
70,353,45881,50101507,50,16.67,25.4,20,6.67,8.96,181,60.33,101.04,0.42,0.42,0.65,0.62,14.84,136.98
71,257,18501,14412901,53,13.25,20.01,40,10.0,12.19,163,40.75,74.2,0.89,0.86,0.41,0.54,13.32,134.21
72,349,45176,46038518,54,18.0,27.71,31,10.33,14.43,220,73.33,122.69,0.82,0.79,0.59,0.56,11.58,136.37
73,299,57228,67353201,44,22.0,28.28,23,11.5,13.44,182,91.0,125.87,0.77,0.76,0.18,0.12,9.87,125.89
74,221,28460,27533043,49,12.25,17.91,37,9.25,12.61,141,35.25,63.86,0.72,0.7,0.43,0.45,10.49,109.15
75,246,52726,54960132,44,11.0,16.67,26,6.5,7.68,160,40.0,74.67,0.5,0.46,0.33,0.32,9.08,123.8
76,235,73651,52635143,48,12.0,18.06,26,6.5,6.56,163,40.75,75.51,0.85,0.82,0.54,0.53,9.67,126.41
77,226,27207,24895422,45,11.25,16.5,26,6.5,6.35,141,35.25,63.84,0.72,0.71,0.56,0.59,9.38,145.66
78,253,68399,72425390,56,14.0,22.02,22,5.5,5.07,172,43.0,80.0,0.79,0.76,0.42,0.38,12.03,150.58
79,244,82384,104033399,54,13.5,18.34,33,8.25,7.18,166,41.5,73.0,0.71,0.66,0.35,0.35,8.11,125.19
80,306,69265,75259455,53,13.25,21.2,32,8.0,10.13,176,44.0,82.68,0.94,0.96,0.24,0.15,7.35,103.22
81,327,56360,52095369,64,16.0,20.77,34,8.5,6.56,202,50.5,89.69,0.91,0.94,0.54,0.55,7.86,128.47
82,246,15169,12070943,52,13.0,18.0,34,8.5,5.45,141,35.25,62.5,0.94,0.96,0.67,0.68,10.39,120.44
83,261,26612,25848568,55,13.75,18.21,42,10.5,9.75,176,44.0,78.02,0.99,1.0,0.58,0.57,12.08,145.16
84,146,2123,803032,45,15.0,16.46,30,10.0,7.81,104,34.67,50.52,0.9,0.84,0.39,0.47,8.64,142.31
85,202,7932,6941840,34,17.0,18.38,24,12.0,11.31,131,65.5,86.97,0.92,0.96,0.42,0.5,16.08,126.2
86,182,22700,18132117,37,12.33,17.04,19,6.33,5.77,135,45.0,72.75,0.96,0.98,0.41,0.44,10.46,87.31
87,154,10582,6956264,34,17.0,19.8,29,14.5,16.26,100,50.0,66.47,0.78,0.76,0.46,0.38,12.83,169.58
88,157,23846,24092467,56,28.0,31.11,32,16.0,14.14,109,54.5,68.59,0.92,0.92,0.24,0.12,12.73,154.62
89,243,57989,61425681,52,17.33,23.18,38,12.67,15.14,164,54.67,87.78,0.69,0.64,0.37,0.4,13.3,160.48
90,220,27082,26521574,65,16.25,27.2,44,11.0,16.71,152,38.0,70.68,0.66,0.67,0.63,0.6,13.22,98.44
91,320,10365,3659232,79,19.75,30.21,46,11.5,13.18,201,50.25,91.18,0.88,0.94,0.42,0.43,11.78,140.6
92,279,37885,42910359,63,15.75,24.17,37,9.25,11.18,172,43.0,78.67,0.94,0.98,0.48,0.58,9.6,136.23
93,336,41646,42942350,67,22.33,30.89,44,14.67,17.67,218,72.67,118.07,0.67,0.65,0.35,0.45,11.63,87.28
94,314,77791,70565062,63,21.0,30.32,54,18.0,25.12,210,70.0,115.18,0.97,0.98,0.59,0.56,16.22,133.68
95,371,140269,184810332,75,25.0,32.97,51,17.0,19.16,232,77.33,123.57,0.98,1.0,0.37,0.46,10.22,126.63
96,279,58689,68666776,67,22.33,30.89,48,16.0,19.05,177,59.0,93.53,1.0,1.0,0.29,0.34,14.3,143.54
97,278,76671,85033151,71,17.75,25.5,54,13.5,16.34,183,45.75,81.5,0.82,0.76,0.55,0.6,11.86,133.85
98,337,279355,257232826,57,14.25,22.51,23,5.75,5.56,218,54.5,103.0,0.6,0.6,0.74,0.88,7.87,153.43
99,257,46003,30417490,51,12.75,13.82,32,8.0,4.76,149,37.25,62.57,0.82,0.8,0.31,0.23,8.91,123.89
100,344,81616,88032465,51,12.75,16.17,36,9.0,5.42,201,50.25,88.5,0.79,0.74,0.58,0.6,8.7,141.07
101,313,44930,43323512,50,12.5,17.02,33,8.25,9.22,189,47.25,86.5,0.8,0.78,0.47,0.46,7.1,154.46
102,202,10964,8624174,43,10.75,12.84,27,6.75,4.27,125,31.25,53.18,0.78,0.78,0.32,0.38,8.57,136.8
103,204,16256,14503023,37,9.25,13.18,26,6.5,5.74,124,31.0,56.0,0.86,0.82,0.38,0.42,6.45,128.68
104,225,29655,26380865,42,21.0,22.63,20,10.0,5.66,141,70.5,91.22,0.92,0.96,0.29,0.16,17.62,98.16
105,255,33524,29823144,48,12.0,13.39,32,8.0,5.42,175,43.75,76.18,0.85,0.85,0.46,0.5,9.11,133.32
106,260,26302,5695196,37,18.5,19.09,25,12.5,12.02,146,73.0,94.75,0.78,0.7,0.58,0.36,14.75,118.9
107,277,26574,26075423,49,16.33,18.82,32,10.67,8.33,163,54.33,83.74,0.96,0.96,0.54,0.56,8.45,160.29
108,320,23949,18943074,53,17.67,22.85,30,10.0,8.89,189,63.0,100.48,0.93,0.94,0.27,0.25,10.51,139.08
109,415,40438,38654992,50,12.5,19.0,28,7.0,6.68,207,51.75,96.17,0.68,0.64,0.46,0.44,8.38,129.58
110,310,9870,7313762,53,13.25,21.17,36,9.0,10.03,184,46.0,85.34,0.98,0.99,0.59,0.62,7.72,123.62
111,255,316887,322560703,64,21.33,30.04,30,10.0,9.54,159,53.0,84.01,0.97,0.99,0.47,0.49,11.91,156.7
112,219,12159,9808196,62,31.0,38.18,23,11.5,10.61,152,76.0,101.82,0.81,0.82,0.34,0.44,13.46,123.11
113,311,44047,47609989,63,21.0,32.05,29,9.67,12.42,191,63.67,105.94,0.95,0.96,0.66,0.6,12.72,175.94
114,255,43287,44662239,60,15.0,20.22,38,9.5,7.72,170,42.5,73.07,0.72,0.69,0.52,0.5,10.16,129.5
115,186,60877,73053614,43,21.5,24.75,21,10.5,7.78,123,61.5,81.32,0.94,0.94,0.28,0.42,15.93,111.28
116,191,5270,3322705,47,23.5,27.58,30,15.0,5.66,132,66.0,87.68,0.98,1.0,0.25,0.08,17.45,100.56
117,148,21466,21182631,53,17.67,21.96,35,11.67,11.55,106,35.33,52.55,0.78,0.75,0.37,0.39,10.5,105.3
118,121,8854,8359883,46,11.5,15.67,26,6.5,6.35,93,23.25,39.17,0.9,0.94,0.46,0.39,8.91,145.54
119,163,18869,23702026,35,8.75,11.0,15,3.75,2.87,109,27.25,47.87,0.76,0.76,0.51,0.51,8.25,121.02
120,158,16606,13528598,39,13.0,14.73,42,14.0,8.72,106,35.33,52.54,0.66,0.63,0.47,0.39,12.2,115.6
121,152,4905,3403383,39,13.0,16.46,19,6.33,3.51,96,32.0,49.37,0.69,0.68,0.5,0.42,7.62,107.35
122,128,3082,1631891,35,17.5,13.44,15,7.5,0.71,94,47.0,55.15,0.92,0.99,0.52,0.56,13.1,121.52
123,103,7882,9077693,36,9.0,11.49,19,4.75,3.86,79,19.75,32.25,0.68,0.61,0.43,0.42,13.45,94.36
124,99,5220,3980551,34,8.5,10.38,18,4.5,3.11,77,19.25,31.85,0.74,0.7,0.44,0.49,4.22,123.62
125,119,2685,2349053,48,12.0,12.81,43,10.75,5.12,100,25.0,32.22,0.91,0.88,0.44,0.52,3.38,162.83
126,87,1612,1026223,33,16.5,13.44,17,8.5,0.71,69,34.5,38.89,0.88,0.85,0.34,0.22,8.88,122.41
127,95,5722,5631363,33,11.0,11.27,16,5.33,1.53,66,22.0,29.46,0.79,0.76,0.44,0.52,9.18,139.2
128,78,2511,822761,31,10.33,9.71,24,8.0,1.0,52,17.33,20.79,0.9,0.87,0.38,0.4,6.32,142.95
129,98,1196,402291,31,10.33,8.5,21,7.0,2.65,69,23.0,28.69,0.9,0.85,0.39,0.43,5.66,170.37
130,65,3009,862117,22,11.0,14.14,13,6.5,6.36,44,22.0,28.28,0.9,0.96,0.74,0.73,20.82,176.04
131,98,1135,273945,32,10.67,10.79,20,6.67,3.51,67,22.33,30.09,0.83,0.84,0.39,0.52,9.33,167.23
132,81,1190,456962,31,10.33,9.29,17,5.67,1.53,57,19.0,24.27,0.91,0.88,0.41,0.45,4.89,135.09
133,112,4044,2004714,34,8.5,5.92,25,6.25,2.06,81,20.25,27.91,0.75,0.68,0.32,0.36,6.28,170.98
134,74,628,178333,25,8.33,10.12,12,4.0,2.65,51,17.0,25.12,0.73,0.69,0.37,0.36,3.06,110.98
135,101,4063,2292010,34,11.33,13.65,23,7.67,6.03,64,21.33,29.26,0.66,0.62,0.56,0.53,8.18,160.34
136,112,6432,6044306,25,8.33,9.29,15,5.0,3.0,59,19.67,28.04,0.99,1.0,0.43,0.34,11.22,166.33
137,108,5740,5870261,31,10.33,9.29,24,8.0,2.65,65,21.67,27.15,0.96,0.92,0.31,0.35,3.79,125.99
138,91,975,308071,33,11.0,11.36,27,9.0,6.0,62,20.67,26.39,0.92,0.94,0.44,0.46,9.02,131.81
139,101,1022,405869,43,10.75,9.74,30,7.5,4.43,81,20.25,27.94,0.67,0.64,0.56,0.61,9.89,163.9
140,67,764,226037,29,9.67,9.81,19,6.33,3.21,55,18.33,23.97,0.85,0.81,0.62,0.57,11.56,137.13
141,72,931,477051,31,10.33,8.5,21,7.0,1.0,54,18.0,19.92,0.98,0.99,0.39,0.56,7.5,163.64
142,82,1552,697549,39,9.75,8.88,31,7.75,4.19,64,16.0,20.67,0.84,0.84,0.39,0.46,8.83,165.73
143,65,736,317665,23,11.5,9.19,14,7.0,2.83,52,26.0,29.7,0.98,0.99,0.44,0.35,13.42,143.72
144,95,1030,300332,35,11.67,13.28,20,6.67,4.62,69,23.0,32.91,0.9,0.86,0.42,0.45,6.52,154.16
145,81,854,265547,32,16.0,15.56,19,9.5,6.36,59,29.5,34.65,0.78,0.78,0.35,0.21,15.44,155.09
146,63,602,119290,23,7.67,7.23,14,4.67,3.06,42,14.0,18.19,0.64,0.56,0.42,0.33,9.84,143.88
147,65,903,269704,25,8.33,6.81,17,5.67,1.53,49,16.33,19.66,0.9,0.87,0.35,0.47,6.91,146.85
148,92,3187,1011759,36,9.0,8.16,24,6.0,1.83,67,16.75,22.23,0.78,0.78,0.45,0.56,9.87,168.14
149,86,653,178189,32,10.67,10.69,21,7.0,2.65,63,21.0,26.85,0.7,0.61,0.51,0.61,6.17,179.86
150,72,734,210505,23,11.5,7.78,12,6.0,1.41,52,26.0,26.87,0.54,0.52,0.35,0.27,20.32,137.23
151,67,811,444821,34,11.33,9.24,20,6.67,3.06,54,18.0,20.78,0.88,0.88,0.5,0.48,8.38,123.07
152,98,3209,3197122,36,9.0,8.04,23,5.75,1.71,74,18.5,27.01,0.84,0.82,0.31,0.37,7.69,170.32
153,116,33007,46580699,34,11.33,11.85,16,5.33,2.52,84,28.0,40.71,0.65,0.61,0.48,0.49,8.49,139.66
154,90,1296,356932,38,9.5,8.06,30,7.5,4.43,74,18.5,25.79,0.76,0.62,0.38,0.58,10.26,132.78
155,98,3715,1810626,31,7.75,10.21,27,6.75,7.54,76,19.0,32.01,0.93,0.99,0.5,0.48,8.36,169.3
156,121,25435,31926317,32,16.0,15.56,20,10.0,7.07,86,43.0,53.74,0.9,0.97,0.18,0.06,25.64,107.51
157,168,6604,6497701,43,10.75,16.88,41,10.25,15.26,112,28.0,51.35,0.74,0.75,0.58,0.6,8.37,150.7
158,256,17065,15667761,49,12.25,15.22,27,6.75,3.86,157,39.25,69.18,0.9,0.91,0.38,0.41,9.42,145.48
159,335,78355,74416905,57,14.25,17.37,33,8.25,4.79,210,52.5,93.03,0.9,0.96,0.4,0.47,11.31,150.93
160,301,43553,40423648,70,17.5,19.74,39,9.75,5.62,227,56.75,97.52,0.9,0.89,0.42,0.4,17.46,114.0
161,348,27577,25687589,58,14.5,21.67,43,10.75,14.22,226,56.5,104.34,0.55,0.48,0.6,0.55,10.16,135.11
162,283,19894,14608641,52,17.33,21.39,27,9.0,7.94,199,66.33,106.24,0.84,0.74,0.5,0.6,9.76,138.35
163,341,26173,20932049,50,25.0,29.7,26,13.0,12.73,218,109.0,148.49,0.92,0.95,0.4,0.28,15.84,154.99
164,430,21541,15556560,54,18.0,22.52,29,9.67,6.35,254,84.67,137.12,0.99,0.99,0.54,0.47,15.58,123.17
165,448,41581,37667699,62,20.67,25.4,31,10.33,7.51,256,85.33,137.41,0.78,0.78,0.48,0.48,11.36,135.09
166,670,346977,376326539,72,36.0,46.67,28,14.0,15.56,356,178.0,247.49,0.38,0.28,0.38,0.25,10.9,142.56
167,900,176905,195718485,77,19.25,33.17,38,9.5,11.03,447,111.75,216.83,0.77,0.74,0.38,0.42,7.22,146.45
168,901,145417,130322660,68,34.0,45.25,22,11.0,12.73,414,207.0,289.91,0.68,0.58,0.38,0.18,9.58,126.3
169,804,99379,110490799,74,18.5,26.35,45,11.25,10.53,412,103.0,194.67,0.87,0.83,0.49,0.62,9.22,136.48
170,677,107089,104191900,73,18.25,27.96,33,8.25,7.8,333,83.25,157.2,0.96,0.94,0.33,0.29,7.6,151.69
171,481,65385,47433102,43,21.5,27.58,14,7.0,7.07,231,115.5,160.51,0.86,0.78,0.72,0.54,17.14,173.71
172,891,154492,157319187,69,23.0,34.64,46,15.33,20.5,427,142.33,240.47,0.53,0.47,0.6,0.61,8.96,128.01
173,744,132335,96108070,58,19.33,30.04,17,5.67,6.43,384,128.0,218.24,0.91,0.87,0.34,0.24,10.46,63.29
174,757,194748,228083255,71,35.5,47.38,17,8.5,9.19,418,209.0,292.74,0.67,0.66,0.34,0.3,16.02,77.72
175,655,106436,84428112,72,24.0,35.51,26,8.67,8.96,343,114.33,191.97,0.97,0.97,0.53,0.51,10.52,165.92
176,706,76516,72873879,70,23.33,35.23,29,9.67,10.69,359,119.67,202.08,0.94,0.95,0.6,0.61,13.37,116.92
177,749,133732,145853690,68,22.67,34.08,22,7.33,6.66,368,122.67,206.4,0.75,0.71,0.56,0.52,10.87,107.19
178,645,107219,107012180,67,16.75,25.51,29,7.25,5.91,305,76.25,143.84,0.82,0.81,0.5,0.54,9.08,142.07
179,693,138365,162144900,64,32.0,42.43,16,8.0,8.49,349,174.5,243.95,0.72,0.72,0.55,0.51,14.59,170.18
180,843,81707,82724277,72,18.0,26.72,28,7.0,4.97,420,105.0,200.67,0.78,0.76,0.38,0.44,7.51,155.49
181,723,99864,93371025,61,20.33,29.19,25,8.33,8.5,375,125.0,210.45,0.75,0.7,0.6,0.51,10.38,153.18
182,829,104113,84470361,73,36.5,47.38,21,10.5,10.61,404,202.0,281.43,0.5,0.52,0.55,0.44,16.63,76.11
183,806,195705,205024804,69,17.25,27.22,30,7.5,7.33,389,97.25,186.51,0.86,0.82,0.28,0.24,9.93,110.72
184,746,86126,79007135,66,16.5,25.77,28,7.0,6.63,384,96.0,184.68,0.71,0.69,0.58,0.62,10.22,128.54
185,730,72815,68068436,55,13.75,22.84,25,6.25,7.85,340,85.0,165.33,0.73,0.71,0.4,0.33,9.53,113.96
186,763,57888,55295248,61,20.33,30.89,19,6.33,7.51,396,132.0,224.3,0.47,0.41,0.58,0.58,9.48,91.65
187,733,34368,25464992,73,24.33,38.68,21,7.0,8.66,369,123.0,209.58,0.64,0.64,0.39,0.32,10.44,99.72
188,661,135314,140364584,57,28.5,34.65,25,12.5,12.02,319,159.5,219.91,0.6,0.5,0.39,0.32,16.67,146.16
189,759,35575,22444654,67,16.75,27.51,32,8.0,8.98,354,88.5,170.34,0.68,0.61,0.28,0.21,7.61,147.5
190,789,67094,59742311,82,20.5,31.04,36,9.0,6.98,425,106.25,201.84,0.84,0.9,0.48,0.41,10.75,124.9
191,720,81151,81432914,65,21.67,32.39,21,7.0,7.81,346,115.33,193.71,0.54,0.49,0.37,0.32,11.58,161.2
192,786,81851,76492351,67,22.33,33.49,25,8.33,9.24,398,132.67,224.59,0.74,0.7,0.32,0.27,11.23,155.5
193,862,84491,80228375,81,20.25,33.85,28,7.0,7.39,431,107.75,208.84,0.87,0.85,0.4,0.44,11.68,163.65
194,725,92702,81116467,68,22.67,33.2,23,7.67,6.43,365,121.67,203.81,0.62,0.57,0.44,0.37,9.79,183.78
195,630,29983,21611899,58,19.33,27.47,30,10.0,8.66,329,109.67,183.89,0.9,0.9,0.58,0.63,17.57,100.21
196,681,155534,176040045,72,24.0,34.7,28,9.33,9.29,364,121.33,203.24,0.49,0.45,0.49,0.54,11.74,94.34
197,753,71794,75929935,58,29.0,38.18,27,13.5,16.26,362,181.0,253.14,0.94,0.97,0.59,0.52,14.44,122.1
198,655,133072,145354326,57,28.5,36.06,21,10.5,10.61,344,172.0,239.0,0.83,0.84,0.29,0.24,16.22,147.28
199,592,210789,197230354,58,14.5,21.79,37,9.25,9.39,325,81.25,155.18,0.85,0.82,0.44,0.56,10.88,116.93
200,510,32165,28815634,60,30.0,36.77,20,10.0,7.07,308,154.0,212.13,0.74,0.66,0.52,0.51,26.3,80.87
201,654,89874,82904030,62,20.67,26.39,22,7.33,4.04,348,116.0,191.41,0.81,0.76,0.68,0.57,10.36,136.92
202,668,148565,170709779,52,17.33,27.43,22,7.33,10.12,348,116.0,198.32,0.74,0.76,0.62,0.57,12.54,99.46
203,818,218049,246548323,67,33.5,44.55,21,10.5,9.19,393,196.5,272.24,0.82,0.82,0.28,0.38,18.92,73.61
204,778,183152,203765691,64,21.33,30.04,27,9.0,6.0,394,131.33,220.55,0.86,0.81,0.38,0.35,13.23,121.92
205,831,88459,82192651,74,24.67,37.58,25,8.33,9.45,397,132.33,224.02,0.96,0.97,0.54,0.56,10.91,151.17
206,632,60360,58138780,61,15.25,27.17,31,7.75,8.3,327,81.75,159.5,0.5,0.46,0.39,0.36,8.0,96.62
207,624,75495,79711466,59,19.67,28.87,22,7.33,5.86,303,101.0,169.74,0.91,0.96,0.6,0.57,10.73,121.48
208,554,64546,60856545,61,15.25,22.51,41,10.25,11.87,291,72.75,137.5,0.74,0.74,0.26,0.27,11.8,136.44
209,525,47052,34346095,54,18.0,24.25,35,11.67,13.28,261,87.0,143.76,0.85,0.79,0.46,0.48,12.29,107.79
210,419,23419,7651210,46,15.33,22.23,32,10.67,8.62,227,75.67,125.87,0.82,0.91,0.45,0.52,20.63,84.24
211,309,15501,11634120,58,19.33,29.16,24,8.0,8.72,194,64.67,106.81,0.74,0.72,0.67,0.57,13.94,136.39
