id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
38,1214,25253,19098554,125,25.0,26.42,56,11.2,8.87,361,72.2,103.1,0.77,0.74,0.41,0.25,9.79,122.88
39,675,17116,14146845,88,17.6,20.12,47,9.4,10.33,239,47.8,68.38,0.8,0.81,0.45,0.37,20.96,91.51
40,1457,31506,17053523,124,31.0,35.62,70,17.5,15.2,451,112.75,162.13,0.76,0.85,0.46,0.35,11.43,79.68
41,1235,36830,15077388,108,27.0,28.72,82,20.5,19.4,453,113.25,153.21,0.66,0.72,0.49,0.34,12.84,83.08
42,978,10816,4203316,97,19.4,17.74,59,11.8,10.71,297,59.4,83.92,0.77,0.76,0.51,0.4,8.23,98.6
43,1330,96869,105271095,102,20.4,23.61,53,10.6,9.45,307,61.4,97.55,0.73,0.7,0.32,0.26,10.39,112.27
44,1300,23208,12852638,113,22.6,28.8,52,10.4,12.28,372,74.4,122.94,0.77,0.79,0.39,0.27,10.27,123.44
45,1230,57430,45942274,105,21.0,22.0,70,14.0,11.94,326,65.2,104.54,0.78,0.8,0.45,0.35,9.96,106.64
46,1231,35319,21728204,111,22.2,29.29,74,14.8,16.21,451,90.2,152.13,0.71,0.76,0.49,0.4,7.58,76.06
47,1140,27691,13800937,94,18.8,19.12,53,10.6,10.41,304,60.8,81.01,0.78,0.79,0.43,0.32,10.5,98.82
48,1547,39707,21665300,115,23.0,26.18,62,12.4,14.35,421,84.2,121.51,0.79,0.79,0.49,0.41,8.53,87.01
49,1133,47261,17666021,123,20.5,25.92,62,10.33,11.57,404,67.33,112.98,0.7,0.7,0.62,0.56,15.4,119.87
50,1025,20159,10697118,110,18.33,25.65,37,6.17,7.81,371,61.83,111.48,0.65,0.66,0.37,0.27,13.35,86.12
51,866,36350,26150259,92,23.0,26.27,58,14.5,14.48,354,88.5,127.03,0.74,0.75,0.52,0.41,16.52,78.56
52,1365,34927,23080894,111,22.2,23.85,53,10.6,11.01,381,76.2,110.28,0.76,0.79,0.66,0.53,8.44,120.84
53,1220,37745,32756663,98,24.5,22.22,53,13.25,15.92,354,88.5,101.11,0.74,0.76,0.45,0.31,13.38,80.89
54,1440,149869,179223618,97,19.4,20.43,79,15.8,16.72,387,77.4,110.87,0.78,0.8,0.4,0.31,10.09,88.18
55,1151,114088,145942822,131,32.75,31.16,78,19.5,14.46,455,113.75,152.58,0.67,0.65,0.3,0.22,14.44,80.31
56,948,66084,46761601,98,19.6,24.21,69,13.8,16.56,388,77.6,128.49,0.61,0.6,0.49,0.33,10.41,102.66
57,1190,23418,13327282,109,21.8,22.99,92,18.4,18.51,365,73.0,112.36,0.76,0.76,0.43,0.3,8.77,110.37
58,556,17570,16284513,63,12.6,12.7,46,9.2,9.04,207,41.4,61.48,0.59,0.61,0.54,0.45,14.78,85.26
59,919,9449,4351333,79,19.75,18.66,51,12.75,11.32,243,60.75,81.45,0.66,0.68,0.49,0.37,13.73,85.26
60,796,36562,26026269,78,15.6,16.1,58,11.6,11.15,256,51.2,76.82,0.79,0.79,0.44,0.29,8.16,86.82
61,616,8863,5470738,75,18.75,16.07,41,10.25,11.95,217,54.25,60.23,0.72,0.74,0.43,0.3,12.43,101.34
62,692,14625,4585528,93,15.5,18.06,52,8.67,8.45,253,42.17,62.09,0.69,0.7,0.32,0.28,6.09,116.18
63,739,12689,3930223,80,16.0,18.51,46,9.2,8.9,211,42.2,62.8,0.68,0.67,0.33,0.29,8.83,89.2
64,875,24401,10203288,78,15.6,18.28,45,9.0,10.86,249,49.8,78.25,0.76,0.76,0.46,0.36,20.93,100.86
65,1129,67937,37635517,97,24.25,20.02,61,15.25,15.31,281,70.25,82.29,0.6,0.55,0.56,0.51,14.09,82.76
66,820,9798,5637350,91,18.2,18.74,56,11.2,11.1,252,50.4,64.08,0.74,0.79,0.44,0.38,17.3,104.63
67,571,20565,12590069,87,21.75,20.11,43,10.75,9.14,261,65.25,82.75,0.73,0.76,0.5,0.48,11.78,78.96
68,977,10166,4908002,81,16.2,17.48,42,8.4,7.6,224,44.8,62.25,0.74,0.67,0.52,0.37,11.57,88.11
69,630,8138,5846740,110,18.33,18.14,58,9.67,9.69,236,39.33,48.19,0.64,0.67,0.41,0.37,9.51,97.93
70,605,19205,15641503,135,22.5,19.75,49,8.17,9.02,282,47.0,66.47,0.58,0.66,0.48,0.37,8.73,75.74
71,564,42325,15843680,100,16.67,17.96,52,8.67,9.16,245,40.83,54.81,0.64,0.71,0.6,0.48,11.84,123.29
72,325,124725,113808626,63,15.75,8.96,51,12.75,9.03,133,33.25,26.25,0.57,0.56,0.44,0.3,23.16,92.88
73,386,16052,6743556,71,11.83,12.01,164,27.33,51.4,115,19.17,23.45,0.68,0.68,0.59,0.46,14.55,111.6
74,207,4359,2994204,44,8.8,7.26,40,8.0,6.56,71,14.2,12.28,0.78,0.79,0.56,0.5,15.86,110.39
75,166,2783,1390399,54,13.5,8.06,43,10.75,5.25,84,21.0,15.12,0.89,0.96,0.58,0.58,15.89,86.82
76,114,1934,549811,33,6.6,4.51,42,8.4,5.27,56,11.2,9.12,0.75,0.78,0.54,0.6,13.97,121.81
77,175,640,163349,35,8.75,1.89,41,10.25,6.65,51,12.75,5.38,0.7,0.73,0.55,0.48,20.58,90.24
78,115,2469,1211573,41,8.2,4.71,38,7.6,5.59,57,11.4,6.99,0.82,0.93,0.66,0.6,11.39,133.25
79,99,2495,1238666,43,10.75,5.74,45,11.25,6.5,70,17.5,9.04,0.75,0.76,0.61,0.62,26.58,98.72
80,165,765,192115,44,11.0,4.76,47,11.75,5.85,73,18.25,6.24,0.78,0.84,0.54,0.5,11.39,99.51
81,152,2626,540454,41,8.2,6.61,40,8.0,7.31,56,11.2,9.47,0.78,0.79,0.41,0.38,12.37,131.02
82,174,2298,1167654,42,7.0,3.52,55,9.17,7.91,57,9.5,6.19,0.74,0.73,0.4,0.38,7.13,131.97
83,161,467,114780,35,5.83,2.23,39,6.5,3.62,50,8.33,4.5,0.7,0.71,0.37,0.32,5.58,108.97
84,168,1934,484847,37,7.4,3.85,55,11.0,10.61,52,10.4,6.66,0.77,0.79,0.37,0.36,7.58,110.24
85,213,1060,334511,38,7.6,4.93,57,11.4,10.78,56,11.2,7.43,0.83,0.82,0.53,0.54,8.29,100.58
86,211,1213,341519,42,10.5,1.0,44,11.0,6.38,61,15.25,7.85,0.72,0.74,0.58,0.56,9.99,101.94
87,252,1600,387312,54,9.0,9.34,47,7.83,8.3,86,14.33,15.29,0.77,0.76,0.46,0.42,3.25,129.32
88,268,5335,2946821,55,9.17,7.86,49,8.17,8.75,82,13.67,13.72,0.7,0.69,0.53,0.51,14.79,121.24
89,222,3276,964949,46,7.67,4.63,61,10.17,9.13,80,13.33,10.95,0.67,0.66,0.6,0.64,9.33,102.34
90,114,32599,39649401,41,8.2,5.07,59,11.8,11.84,61,12.2,8.11,0.63,0.65,0.3,0.3,9.54,131.38
91,136,687,160964,44,7.33,4.5,49,8.17,8.35,64,10.67,8.21,0.75,0.74,0.46,0.44,17.52,97.56
92,133,922,308137,43,7.17,4.62,48,8.0,6.57,66,11.0,8.46,0.74,0.71,0.54,0.57,17.1,114.61
93,195,2340,480452,41,8.2,3.77,48,9.6,8.96,70,14.0,9.85,0.66,0.64,0.59,0.65,10.55,105.73
94,171,821,256781,33,6.6,4.62,42,8.4,9.56,55,11.0,8.97,0.61,0.61,0.58,0.53,9.69,86.35
95,197,854,157782,35,8.75,2.99,34,8.5,4.04,55,13.75,6.85,0.72,0.74,0.54,0.51,22.01,97.67
96,168,652,137939,35,8.75,4.11,40,10.0,7.39,51,12.75,7.23,0.7,0.73,0.5,0.44,19.84,91.07
97,114,2641,2454189,32,6.4,3.21,40,8.0,7.18,52,10.4,6.95,0.79,0.8,0.44,0.42,13.72,123.08
98,97,908,288586,37,7.4,4.51,38,7.6,5.94,56,11.2,9.68,0.83,0.82,0.6,0.63,19.29,118.83
99,164,3729,704886,42,10.5,4.93,47,11.75,9.54,59,14.75,9.14,0.73,0.74,0.55,0.6,11.45,96.48
100,148,3719,909179,30,6.0,2.24,37,7.4,4.51,48,9.6,6.35,0.81,0.83,0.5,0.53,19.47,117.56
101,170,987,309476,41,8.2,3.56,57,11.4,7.7,59,11.8,6.91,0.85,0.84,0.55,0.59,7.84,122.43
102,100,513,82471,37,7.4,4.04,43,8.6,6.8,54,10.8,7.66,0.78,0.85,0.57,0.59,12.94,127.6
103,86,743,240713,24,6.0,0.82,39,9.75,6.24,43,10.75,2.99,0.84,0.92,0.58,0.64,19.42,102.61
104,112,1166,199161,29,5.8,2.77,36,7.2,7.26,46,9.2,8.23,0.78,0.79,0.65,0.6,19.31,121.74
105,96,2176,585135,37,7.4,4.39,51,10.2,9.15,57,11.4,8.38,0.79,0.8,0.67,0.74,14.91,134.74
106,99,849,160969,28,5.6,3.21,43,8.6,9.29,48,9.6,7.64,0.77,0.79,0.5,0.53,19.51,108.9
107,120,1154,202761,33,6.6,2.97,30,6.0,3.08,50,10.0,9.22,0.77,0.79,0.55,0.57,7.43,136.12
108,90,1104,731587,32,8.0,0.82,37,9.25,4.79,45,11.25,4.79,0.75,0.78,0.72,0.79,13.21,113.91
109,123,1299,478011,36,7.2,3.03,48,9.6,7.57,52,10.4,6.23,0.83,0.85,0.45,0.51,14.07,127.55
110,100,2163,603934,30,7.5,1.91,41,10.25,7.37,51,12.75,6.4,0.74,0.75,0.63,0.71,20.94,105.61
111,82,541,128530,27,6.75,2.36,32,8.0,5.35,40,10.0,7.44,0.91,0.96,0.43,0.46,11.35,113.92
112,132,664,266742,26,6.5,1.73,36,9.0,4.76,42,10.5,4.36,0.9,0.98,0.6,0.69,11.14,100.8
113,77,459,128390,29,5.8,3.42,34,6.8,4.15,48,9.6,9.02,0.91,0.97,0.56,0.51,9.53,124.34
114,108,674,134786,40,8.0,3.0,55,11.0,11.34,57,11.4,7.37,0.82,0.87,0.39,0.42,11.84,128.09
115,104,685,187693,37,7.4,3.05,43,8.6,5.86,50,10.0,5.24,0.86,0.93,0.49,0.46,9.34,135.61
116,105,1292,482112,33,8.25,3.95,42,10.5,11.73,56,14.0,11.17,0.8,0.8,0.58,0.55,11.34,94.95
117,81,1605,344960,29,7.25,3.1,25,6.25,3.2,42,10.5,5.92,0.82,0.85,0.62,0.66,14.69,112.12
118,108,720,116294,37,7.4,2.51,48,9.6,6.54,53,10.6,5.5,0.77,0.79,0.5,0.51,18.88,109.86
119,117,1216,358092,39,7.8,4.15,61,12.2,12.91,62,12.4,9.02,0.71,0.73,0.56,0.62,23.18,112.76
120,107,2132,451278,38,7.6,5.86,50,10.0,11.02,55,11.0,9.7,0.81,0.88,0.65,0.61,21.13,136.1
121,81,2207,450211,32,8.0,2.94,37,9.25,7.93,44,11.0,7.16,0.72,0.75,0.44,0.46,13.32,120.92
122,85,583,123566,31,6.2,3.49,46,9.2,10.66,41,8.2,7.01,0.82,0.88,0.51,0.5,7.36,137.82
123,188,2918,621207,38,7.6,5.32,59,11.8,12.74,59,11.8,10.01,0.8,0.81,0.58,0.58,12.6,163.58
124,123,430,67893,25,6.25,0.96,42,10.5,9.71,36,9.0,2.94,0.82,0.79,0.44,0.32,4.03,134.86
125,164,1552,497410,43,7.17,5.49,49,8.17,6.11,64,10.67,10.39,0.84,0.84,0.44,0.46,8.22,114.34
126,147,16521,22754551,31,7.75,3.3,38,9.5,8.43,48,12.0,6.98,0.98,1.0,0.48,0.52,10.19,133.05
127,109,1938,390036,31,10.33,2.08,33,11.0,7.0,46,15.33,6.81,0.63,0.66,0.64,0.66,20.61,107.06
128,113,566,103511,31,10.33,2.08,40,13.33,8.5,49,16.33,8.39,0.66,0.69,0.53,0.49,9.64,107.11
129,87,799,329137,28,7.0,2.71,38,9.5,11.03,43,10.75,6.13,0.76,0.76,0.54,0.62,11.03,104.26
130,180,667,161674,37,7.4,3.58,47,9.4,10.97,60,12.0,9.85,0.65,0.63,0.44,0.4,15.05,133.48
131,185,629,149236,29,4.83,3.43,39,6.5,7.18,54,9.0,9.06,0.72,0.71,0.57,0.55,12.36,128.94
132,117,573,179936,33,6.6,2.79,40,8.0,6.44,49,9.8,6.38,0.87,0.92,0.54,0.56,4.95,133.11
133,136,941,348101,34,8.5,4.65,39,9.75,6.99,45,11.25,8.22,0.74,0.75,0.5,0.48,17.9,117.2
134,188,1183,402225,44,11.0,3.56,48,12.0,3.56,66,16.5,11.85,0.72,0.74,0.61,0.6,20.22,111.15
135,182,1368,512409,36,9.0,4.83,48,12.0,10.23,54,13.5,11.12,0.92,0.97,0.42,0.5,9.66,135.3
136,164,2291,503119,39,6.5,3.21,54,9.0,8.74,62,10.33,9.75,0.75,0.73,0.56,0.59,5.8,154.35
137,159,729,162987,32,8.0,1.83,44,11.0,5.23,48,12.0,6.38,0.7,0.78,0.47,0.46,26.04,115.26
138,195,1267,370275,45,7.5,3.45,57,9.5,10.58,70,11.67,9.71,0.72,0.72,0.46,0.46,11.9,132.18
139,191,2129,436015,35,8.75,5.25,46,11.5,6.14,62,15.5,14.08,0.72,0.74,0.61,0.63,15.85,119.98
140,187,3102,867061,30,6.0,3.0,40,8.0,8.97,54,10.8,9.73,0.79,0.8,0.47,0.49,8.75,136.63
141,196,1132,324026,39,9.75,1.5,57,14.25,11.41,66,16.5,7.33,0.76,0.77,0.55,0.65,9.64,120.57
142,187,804,153624,39,6.5,2.95,59,9.83,10.67,62,10.33,6.71,0.81,0.82,0.48,0.49,8.49,151.1
143,170,2180,528456,42,10.5,2.38,49,12.25,8.1,64,16.0,8.52,0.73,0.75,0.45,0.46,15.84,116.0
144,147,621,125963,41,8.2,3.56,60,12.0,10.86,60,12.0,6.2,0.85,0.9,0.44,0.41,10.42,132.49
145,149,1031,229077,39,7.8,4.21,51,10.2,9.63,55,11.0,8.6,0.83,0.9,0.37,0.27,11.92,135.64
146,154,495,121083,35,7.0,2.92,50,10.0,7.04,55,11.0,7.81,0.79,0.8,0.38,0.33,4.17,147.24
147,112,1043,743089,32,6.4,2.79,44,8.8,9.18,54,10.8,10.23,0.76,0.77,0.49,0.45,6.36,127.13
148,116,1920,348363,36,7.2,3.27,35,7.0,2.92,53,10.6,7.4,0.78,0.79,0.52,0.59,14.41,127.18
149,115,713,185387,30,6.0,3.32,48,9.6,11.52,52,10.4,8.99,0.89,0.95,0.4,0.37,6.92,134.57
150,120,857,242368,36,9.0,2.58,53,13.25,12.58,51,12.75,8.42,0.76,0.76,0.5,0.5,9.12,98.73
151,117,4475,3000627,37,9.25,2.63,42,10.5,4.65,59,14.75,9.6,0.73,0.74,0.32,0.3,9.61,132.77
152,123,1065,397014,40,6.67,3.2,62,10.33,11.27,59,9.83,8.26,0.77,0.76,0.48,0.51,9.6,139.55
153,139,823,193369,36,9.0,1.41,61,15.25,13.87,51,12.75,4.35,0.75,0.78,0.45,0.44,10.22,138.9
154,133,787,243034,40,8.0,1.87,62,12.4,12.72,54,10.8,5.26,0.69,0.66,0.41,0.42,6.63,144.07
155,118,2081,418687,43,7.17,3.31,69,11.5,13.16,56,9.33,5.13,0.75,0.77,0.49,0.56,9.16,166.34
156,119,959,255964,38,9.5,2.65,59,14.75,15.56,49,12.25,5.97,0.9,0.97,0.4,0.47,16.1,95.59
157,103,1254,392956,39,7.8,3.96,60,12.0,14.0,58,11.6,7.09,0.89,0.93,0.34,0.37,7.09,151.95
158,137,1074,267757,41,10.25,2.22,66,16.5,12.66,63,15.75,5.68,0.89,0.96,0.46,0.43,14.59,114.9
159,141,1351,231624,41,8.2,3.35,65,13.0,14.82,57,11.4,7.89,0.66,0.7,0.59,0.64,7.18,117.97
160,170,1753,1089632,50,10.0,7.0,54,10.8,9.91,70,14.0,13.51,0.67,0.67,0.55,0.55,6.06,117.3
161,117,1428,1016320,40,10.0,5.72,60,15.0,13.39,57,14.25,8.96,0.9,0.94,0.42,0.36,10.84,102.86
162,119,1284,486648,40,8.0,4.24,47,9.4,6.43,63,12.6,9.24,0.78,0.89,0.44,0.44,7.03,146.05
163,290,8002,6672219,59,11.8,8.5,53,10.6,10.41,102,20.4,20.43,0.75,0.73,0.43,0.31,12.01,119.02
164,333,20937,8929046,77,15.4,13.45,55,11.0,11.51,156,31.2,33.95,0.64,0.63,0.49,0.41,8.31,124.85
165,530,11788,5403729,88,14.67,13.41,82,13.67,13.75,228,38.0,49.93,0.74,0.76,0.44,0.37,5.86,127.49
166,1076,51085,41441017,105,21.0,18.3,76,15.2,12.34,325,65.0,87.18,0.73,0.8,0.42,0.22,11.87,89.2
167,702,69734,33696108,85,17.0,17.66,66,13.2,11.58,343,68.6,99.33,0.76,0.76,0.54,0.42,12.84,100.78
168,792,49521,37261779,78,15.6,13.83,62,12.4,14.94,288,57.6,72.79,0.77,0.8,0.34,0.23,8.89,116.16
169,873,29991,25685258,109,21.8,23.58,50,10.0,9.92,301,60.2,75.67,0.69,0.69,0.41,0.33,7.93,103.91
170,1054,12874,5905529,106,21.2,22.49,44,8.8,9.83,313,62.6,80.44,0.82,0.89,0.51,0.44,9.93,102.19
171,777,68667,60764027,81,20.25,16.44,43,10.75,10.37,248,62.0,73.41,0.77,0.88,0.44,0.38,15.65,84.89
172,1633,25973,15398672,104,20.8,24.52,53,10.6,12.82,395,79.0,124.21,0.76,0.77,0.58,0.47,9.88,118.13
173,1313,25452,18167283,109,27.25,22.19,43,10.75,7.54,375,93.75,116.95,0.72,0.78,0.43,0.35,16.16,85.28
174,843,12668,5473609,74,18.5,15.7,26,6.5,3.87,246,61.5,67.3,0.74,0.75,0.66,0.46,11.08,128.49
175,854,9284,4958259,99,19.8,22.21,38,7.6,4.98,273,54.6,74.45,0.58,0.58,0.54,0.47,11.62,96.55
176,1000,13861,9835560,88,17.6,18.58,38,7.6,5.22,242,48.4,64.84,0.66,0.66,0.5,0.43,11.45,121.78
177,1235,26271,16668704,116,23.2,26.86,49,9.8,8.79,392,78.4,106.94,0.76,0.79,0.58,0.45,13.17,75.05
178,1079,45704,30920005,101,20.2,25.33,39,7.8,7.69,397,79.4,127.81,0.77,0.79,0.65,0.47,13.25,113.15
179,971,33441,24376345,106,26.5,27.14,49,12.25,11.24,396,99.0,134.2,0.72,0.8,0.44,0.24,13.86,85.15
180,922,47339,39047194,100,20.0,19.22,42,8.4,4.51,313,62.6,84.38,0.72,0.73,0.35,0.28,10.93,111.07
181,747,25729,20427015,97,19.4,19.69,38,7.6,3.78,265,53.0,72.15,0.67,0.69,0.4,0.32,7.58,114.13
182,916,80866,71785304,94,18.8,18.32,51,10.2,8.17,287,57.4,79.13,0.77,0.87,0.48,0.4,9.13,111.13
183,1046,39088,28880164,90,22.5,16.94,40,10.0,6.48,264,66.0,78.64,0.72,0.74,0.54,0.4,8.71,95.2
184,1739,63208,48198765,118,29.5,26.56,57,14.25,12.39,521,130.25,160.27,0.75,0.85,0.46,0.25,13.67,77.32
185,1419,48709,41947251,119,23.8,28.14,53,10.6,13.9,476,95.2,135.75,0.77,0.79,0.51,0.45,8.77,99.71
186,1299,40676,23536190,119,23.8,25.45,43,8.6,5.73,351,70.2,86.13,0.74,0.75,0.51,0.36,12.97,106.02
187,1126,117113,105197886,110,22.0,24.84,45,9.0,9.87,341,68.2,86.14,0.75,0.79,0.4,0.28,8.3,130.6
188,1364,178279,199280935,134,26.8,27.75,65,13.0,15.28,452,90.4,112.5,0.75,0.73,0.31,0.21,13.64,104.59
189,1481,27460,19281095,122,24.4,25.77,71,14.2,14.69,431,86.2,105.4,0.68,0.65,0.46,0.38,10.2,102.65
190,1520,29901,18306838,115,28.75,27.84,45,11.25,9.29,470,117.5,138.42,0.7,0.71,0.48,0.36,13.92,82.66
191,1270,116294,112127824,83,20.75,16.58,65,16.25,19.19,301,75.25,80.62,0.67,0.72,0.35,0.21,14.12,89.87
192,507,15059,11480468,67,11.17,12.51,38,6.33,5.16,211,35.17,53.51,0.82,0.82,0.44,0.36,8.3,121.44
193,644,22969,18063206,83,20.75,17.4,33,8.25,3.59,267,66.75,79.06,0.72,0.76,0.44,0.34,14.26,79.67
194,796,56346,46448759,93,23.25,18.25,52,13.0,5.94,293,73.25,79.37,0.75,0.77,0.53,0.43,15.49,81.77
195,1041,18437,9531885,115,28.75,26.83,59,14.75,9.78,353,88.25,89.29,0.71,0.7,0.6,0.46,13.88,81.82
196,930,16605,8129206,112,22.4,23.3,47,9.4,7.02,376,75.2,92.61,0.78,0.81,0.44,0.4,9.48,120.34
197,1030,29411,14934486,108,21.6,20.55,46,9.2,3.03,329,65.8,81.24,0.76,0.76,0.48,0.34,11.29,118.49
198,1406,37235,28653277,122,24.4,24.91,43,8.6,5.37,427,85.4,112.74,0.79,0.81,0.41,0.31,9.6,104.28
199,1414,44898,32667055,108,27.0,25.47,36,9.0,8.12,363,90.75,102.36,0.7,0.72,0.52,0.39,17.4,91.24
200,1046,23340,17471524,110,22.0,24.51,53,10.6,9.21,353,70.6,101.45,0.61,0.61,0.61,0.56,9.14,95.04
201,1065,13512,5270939,79,19.75,19.41,37,9.25,5.74,299,74.75,101.66,0.72,0.76,0.55,0.39,11.51,84.79
202,1080,30672,23733093,73,14.6,16.32,37,7.4,4.34,244,48.8,77.79,0.75,0.78,0.52,0.39,8.8,95.31
203,786,20785,14045992,98,19.6,20.95,56,11.2,10.5,261,52.2,77.07,0.79,0.8,0.56,0.47,11.32,132.39
204,542,18887,12460013,67,16.75,13.52,42,10.5,7.85,211,52.75,66.11,0.8,0.88,0.46,0.38,16.82,82.83
205,869,48255,41701377,74,18.5,14.34,45,11.25,4.35,213,53.25,61.54,0.71,0.74,0.57,0.48,14.1,78.64
206,601,27728,20360995,61,12.2,10.55,46,9.2,6.91,197,39.4,53.64,0.77,0.79,0.67,0.54,9.17,112.07
207,566,13491,9815846,85,17.0,14.65,50,10.0,6.48,198,39.6,46.23,0.84,0.9,0.42,0.32,12.79,109.21
208,394,7070,4430877,63,15.75,8.34,40,10.0,7.44,159,39.75,39.74,0.71,0.71,0.48,0.38,11.62,81.81
209,451,12095,5964866,52,13.0,10.86,47,11.75,7.76,167,41.75,53.11,0.67,0.71,0.49,0.37,10.28,74.42
210,430,17801,10409740,59,11.8,11.17,43,8.6,5.68,183,36.6,52.78,0.57,0.56,0.4,0.32,9.63,115.49
