id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
46,1296,37155,24389090,157,31.4,27.28,77,15.4,13.16,632,126.4,136.84,0.96,0.98,0.4,0.29,26.15,146.53
47,1729,166950,156242904,151,30.2,27.83,64,12.8,11.71,746,149.2,162.18,0.98,0.99,0.47,0.36,19.9,147.34
48,1465,207775,239579301,139,23.17,23.65,84,14.0,10.28,650,108.33,140.87,0.92,0.92,0.48,0.41,21.47,117.47
49,1489,70501,50616564,138,27.6,27.1,67,13.4,8.41,677,135.4,144.58,0.88,0.87,0.42,0.31,23.08,139.99
50,1345,69078,54161965,137,22.83,24.86,74,12.33,12.82,628,104.67,132.28,0.96,0.94,0.44,0.36,22.1,124.89
51,1462,37449,24987966,157,26.17,29.85,83,13.83,10.91,723,120.5,159.83,0.96,0.96,0.48,0.43,22.2,132.59
52,1869,202506,215879630,148,29.6,26.88,75,15.0,11.73,755,151.0,169.14,0.88,0.86,0.39,0.26,20.93,128.22
53,1734,83103,66040381,153,30.6,26.2,59,11.8,8.81,748,149.6,153.33,0.96,0.97,0.45,0.34,22.31,153.32
54,1727,141094,130574252,168,28.0,33.86,77,12.83,14.3,801,133.5,188.22,0.96,0.97,0.55,0.56,25.03,143.06
55,1465,172775,191403322,141,28.2,23.83,77,15.4,11.04,696,139.2,157.69,0.7,0.65,0.39,0.35,22.91,131.22
56,1335,60997,45748049,141,28.2,22.06,84,16.8,12.77,617,123.4,132.43,0.96,0.97,0.39,0.29,23.96,128.94
57,1611,87094,55169963,133,22.17,25.66,91,15.17,19.32,620,103.33,153.9,0.9,0.93,0.56,0.54,24.16,148.61
58,1303,103247,59776851,125,31.25,26.25,89,22.25,23.56,536,134.0,130.51,0.75,0.78,0.41,0.28,35.58,142.84
59,1165,116802,114862475,118,23.6,22.77,102,20.4,20.5,496,99.2,115.93,0.88,0.94,0.45,0.43,23.78,149.16
60,1127,57634,42678652,130,26.0,25.6,93,18.6,18.86,504,100.8,114.98,0.85,0.82,0.41,0.36,26.99,137.9
61,1155,62987,57562927,120,30.0,22.52,89,22.25,19.47,485,121.25,107.31,0.87,0.8,0.44,0.36,28.52,106.39
62,1373,127422,87659187,144,28.8,28.01,85,17.0,15.38,638,127.6,142.65,0.74,0.86,0.48,0.34,25.61,135.9
63,1357,91688,50663082,134,33.5,28.91,106,26.5,30.83,639,159.75,152.53,0.8,0.9,0.64,0.46,28.7,96.42
64,1094,87458,68745136,132,22.0,26.15,91,15.17,15.97,504,84.0,109.01,0.78,0.75,0.42,0.38,18.33,111.3
65,1190,58829,40797661,122,20.33,22.0,98,16.33,17.04,486,81.0,104.58,0.87,0.87,0.48,0.47,19.65,123.33
66,948,59458,46097134,112,22.4,21.59,90,18.0,21.9,477,95.4,105.61,0.79,0.8,0.48,0.4,22.49,133.27
67,879,56239,38834000,100,20.0,17.46,80,16.0,15.48,432,86.4,88.08,0.81,0.79,0.46,0.46,20.93,144.81
68,824,60486,37728048,109,21.8,18.13,77,15.4,13.5,400,80.0,78.68,0.91,0.94,0.49,0.38,26.18,141.77
69,710,43017,44580522,108,27.0,19.54,68,17.0,9.2,376,94.0,88.14,0.9,0.93,0.46,0.55,31.52,98.43
70,572,13816,5440526,81,16.2,14.87,76,15.2,15.34,284,56.8,61.08,0.94,0.94,0.62,0.58,25.61,138.83
71,814,106940,49566699,98,19.6,19.93,87,17.4,16.68,388,77.6,92.75,0.91,0.97,0.55,0.62,22.87,97.63
72,633,16573,9182256,101,16.83,19.33,67,11.17,12.78,345,57.5,76.77,0.97,0.98,0.56,0.57,19.05,137.42
73,578,10645,5118648,101,16.83,16.56,89,14.83,10.42,292,48.67,59.21,0.95,0.93,0.54,0.52,18.59,101.64
74,574,44167,38296441,90,22.5,19.16,65,16.25,12.28,323,80.75,82.99,0.76,0.74,0.46,0.41,33.8,110.16
75,768,42529,23794745,107,26.75,24.72,84,21.0,15.08,413,103.25,133.36,0.77,0.78,0.44,0.49,24.58,87.66
76,623,33418,16212029,97,24.25,18.46,79,19.75,19.69,335,83.75,84.56,0.97,0.97,0.36,0.24,29.43,119.9
77,649,29632,24399674,92,18.4,19.05,81,16.2,14.92,341,68.2,90.24,0.7,0.55,0.39,0.37,24.61,131.31
78,511,22872,9563454,98,24.5,16.54,77,19.25,13.77,270,67.5,56.38,0.95,0.98,0.5,0.41,33.33,122.5
79,454,5503,1893273,72,14.4,11.13,86,17.2,19.15,193,38.6,35.4,0.93,0.94,0.53,0.54,20.02,114.01
80,486,21266,10024477,80,16.0,12.63,86,17.2,16.15,194,38.8,34.87,0.96,0.96,0.4,0.37,19.83,130.82
81,507,7736,3032817,85,17.0,12.9,81,16.2,13.41,218,43.6,38.86,0.97,0.97,0.53,0.48,17.46,117.09
82,387,20888,10686872,70,11.67,10.8,93,15.5,20.05,165,27.5,29.34,0.92,0.91,0.54,0.57,19.44,137.21
83,458,5609,2381023,86,14.33,12.18,93,15.5,14.17,199,33.17,33.58,0.95,0.97,0.57,0.63,11.78,134.48
84,329,3647,815155,70,14.0,10.2,65,13.0,11.51,135,27.0,22.0,0.95,0.95,0.59,0.63,22.17,139.6
85,347,5468,2597818,74,14.8,10.18,56,11.2,6.72,137,27.4,21.56,0.93,0.87,0.49,0.52,18.57,120.0
86,376,10537,1784045,77,12.83,9.11,74,12.33,11.31,165,27.5,25.19,0.85,0.84,0.56,0.61,15.39,122.48
87,329,3553,1593970,50,8.33,6.77,71,11.83,12.07,122,20.33,19.63,0.97,0.98,0.61,0.66,12.39,126.71
88,310,3506,1055835,59,14.75,7.27,66,16.5,12.92,118,29.5,18.79,0.9,0.89,0.5,0.47,25.92,124.17
89,313,3224,812155,65,10.83,7.31,70,11.67,9.29,106,17.67,15.45,0.96,0.98,0.55,0.69,14.0,95.43
90,304,3313,1012537,79,13.17,10.55,88,14.67,15.12,128,21.33,18.84,0.94,0.96,0.52,0.62,20.57,89.37
91,355,7128,5585743,66,16.5,12.26,75,18.75,15.63,133,33.25,29.12,0.93,0.9,0.54,0.46,27.2,125.67
92,328,52847,66254215,65,13.0,10.79,77,15.4,16.92,119,23.8,21.18,0.79,0.81,0.39,0.44,16.69,90.76
93,337,3211,956426,65,10.83,10.01,76,12.67,17.59,127,21.17,23.54,0.94,0.97,0.53,0.59,14.59,141.05
94,333,10902,3143029,58,14.5,9.68,68,17.0,16.85,115,28.75,21.75,0.67,0.62,0.43,0.5,22.76,94.46
95,372,12373,5016992,55,13.75,10.21,76,19.0,19.78,119,29.75,27.04,0.7,0.7,0.47,0.59,18.12,103.1
96,283,2602,779494,47,11.75,7.76,62,15.5,15.8,89,22.25,17.04,0.92,0.9,0.57,0.5,17.56,108.06
97,297,26631,29356708,61,10.17,8.13,67,11.17,11.74,107,17.83,18.28,0.94,0.95,0.39,0.39,14.88,144.13
98,271,28052,33060847,39,9.75,6.55,48,12.0,10.39,84,21.0,17.2,0.78,0.75,0.47,0.24,17.5,94.3
99,301,3451,750994,52,10.4,9.21,65,13.0,12.88,104,20.8,21.11,0.89,0.92,0.65,0.63,19.06,117.79
100,333,3986,1686055,54,10.8,8.7,58,11.6,12.14,102,20.4,19.73,0.94,0.98,0.68,0.7,21.66,139.91
101,379,44136,37254035,56,11.2,8.41,67,13.4,12.36,115,23.0,19.39,0.78,0.75,0.69,0.65,12.47,124.64
102,328,2687,606270,59,9.83,8.23,58,9.67,10.76,105,17.5,18.85,0.94,0.95,0.56,0.62,13.19,119.3
103,233,1691,300734,46,9.2,4.6,49,9.8,3.35,76,15.2,9.52,0.95,0.93,0.56,0.57,14.53,113.47
104,297,2654,784255,56,9.33,6.86,55,9.17,6.37,94,15.67,15.53,0.94,0.92,0.57,0.65,13.59,130.28
105,249,3225,788742,49,12.25,8.58,54,13.5,12.9,88,22.0,16.83,0.94,0.96,0.6,0.47,19.98,100.34
106,259,2158,423409,50,10.0,7.04,65,13.0,11.31,85,17.0,13.96,0.94,0.94,0.45,0.49,17.16,115.4
107,344,9630,2097041,58,11.6,7.8,60,12.0,7.81,104,20.8,17.61,0.78,0.8,0.44,0.38,13.4,131.75
108,337,4736,2352057,57,11.4,7.7,57,11.4,7.44,110,22.0,19.12,0.93,0.97,0.43,0.5,15.18,109.91
109,254,2558,730460,46,11.5,6.03,47,11.75,8.06,83,20.75,12.69,0.96,0.98,0.55,0.55,28.36,125.81
110,252,31629,3607334,43,8.6,5.03,49,9.8,5.63,94,18.8,16.9,0.73,0.72,0.6,0.69,21.37,118.23
111,211,2523,398386,46,11.5,4.2,50,12.5,4.2,80,20.0,9.93,0.86,0.92,0.6,0.57,29.7,128.08
112,208,2215,600829,44,8.8,6.87,50,10.0,8.28,74,14.8,13.74,0.98,0.99,0.64,0.64,28.79,102.58
113,248,2092,313823,39,7.8,5.54,42,8.4,5.46,78,15.6,14.88,0.97,0.97,0.68,0.64,23.58,122.04
114,234,2516,349126,42,8.4,6.19,39,7.8,4.44,89,17.8,14.79,0.8,0.77,0.6,0.56,35.68,111.26
115,246,2481,347297,62,10.33,7.03,62,10.33,7.34,105,17.5,15.45,0.96,0.93,0.45,0.4,24.13,103.89
116,240,7752,1792803,54,13.5,6.56,59,14.75,9.11,92,23.0,15.64,0.75,0.74,0.43,0.42,35.81,115.63
117,219,5627,1321783,41,13.67,2.89,38,12.67,5.51,80,26.67,5.03,0.98,0.98,0.46,0.35,45.8,87.1
118,196,3895,533884,49,12.25,6.75,42,10.5,5.92,81,20.25,12.53,0.93,0.87,0.61,0.61,29.54,117.85
119,275,9172,2200095,44,11.0,6.32,42,10.5,6.24,81,20.25,14.15,0.77,0.77,0.51,0.51,19.06,131.0
120,276,13852,14970679,64,12.8,9.42,56,11.2,7.43,121,24.2,19.47,0.99,1.0,0.4,0.36,23.3,107.97
121,257,35330,28992260,55,9.17,7.14,52,8.67,6.5,98,16.33,15.03,0.99,0.99,0.43,0.43,21.89,98.82
122,265,2064,361134,48,9.6,8.14,48,9.6,9.45,90,18.0,16.84,0.87,0.85,0.59,0.63,26.26,141.87
123,215,2465,599996,53,10.6,6.95,47,9.4,7.7,94,18.8,15.32,0.99,0.99,0.57,0.52,33.51,128.18
124,228,2124,308145,56,9.33,5.61,53,8.83,5.38,90,15.0,12.99,0.95,0.94,0.51,0.46,19.52,140.83
125,244,2692,580839,44,8.8,6.02,39,7.8,4.09,79,15.8,12.89,0.97,0.97,0.52,0.57,25.61,144.69
126,179,2122,347246,44,11.0,6.63,36,9.0,5.83,72,18.0,11.63,0.85,0.77,0.52,0.48,34.32,120.52
127,223,2809,1197848,51,10.2,4.49,58,11.6,4.16,96,19.2,11.23,0.93,0.92,0.49,0.43,21.41,125.95
128,240,1932,312539,59,11.8,7.73,54,10.8,5.12,99,19.8,15.83,0.96,0.96,0.45,0.43,18.49,145.41
129,226,9115,2251509,59,9.83,6.4,65,10.83,5.95,94,15.67,14.69,0.66,0.7,0.49,0.56,25.16,115.02
130,254,2377,365773,54,9.0,6.78,64,10.67,5.65,99,16.5,16.48,0.98,0.98,0.6,0.6,23.64,133.74
131,272,1091919,1563953076,48,8.0,6.07,46,7.67,5.09,85,14.17,13.96,0.82,0.82,0.49,0.51,20.21,125.82
132,229,8929,7785075,47,9.4,5.59,46,9.2,5.26,90,18.0,16.2,0.97,0.99,0.57,0.53,29.25,145.39
133,230,2214,460639,47,9.4,5.77,57,11.4,6.27,84,16.8,13.33,0.93,0.81,0.61,0.62,24.26,114.03
134,312,4694,2025918,54,10.8,6.69,60,12.0,3.81,98,19.6,15.24,0.92,0.94,0.6,0.53,31.2,119.99
135,316,8770,2363512,62,12.4,8.05,75,15.0,8.34,110,22.0,19.89,0.8,0.8,0.47,0.38,23.51,124.9
136,273,2343,475423,67,11.17,7.52,66,11.0,5.18,96,16.0,13.46,0.92,0.9,0.59,0.65,24.48,130.0
137,273,2748,522728,48,9.6,6.58,51,10.2,5.12,86,17.2,14.86,0.9,0.95,0.61,0.62,16.41,114.07
138,247,5266,1524688,54,13.5,7.59,49,12.25,7.89,104,26.0,18.57,0.98,0.98,0.53,0.32,30.1,134.53
139,273,3124,615700,59,11.8,8.17,59,11.8,6.76,117,23.4,18.64,0.88,0.91,0.52,0.57,25.81,132.4
140,268,1901,404520,52,13.0,5.94,53,13.25,6.18,96,24.0,14.45,0.95,0.94,0.58,0.55,20.74,127.82
141,222,2538,959005,58,11.6,6.58,52,10.4,5.77,93,18.6,14.94,0.97,0.96,0.53,0.56,18.55,117.35
142,252,2285,752574,56,14.0,4.76,50,12.5,2.38,100,25.0,12.14,0.96,0.96,0.51,0.42,29.19,128.11
143,260,2186,589516,47,9.4,5.94,48,9.6,5.59,89,17.8,14.24,0.98,0.98,0.58,0.55,22.43,134.18
144,240,3174,679787,60,12.0,6.78,57,11.4,5.46,101,20.2,14.6,0.83,0.85,0.64,0.75,29.25,140.24
145,246,2033,375872,50,10.0,7.31,52,10.4,7.09,87,17.4,15.31,0.95,0.96,0.57,0.69,24.34,127.48
146,225,1860,327906,52,8.67,5.35,55,9.17,5.34,77,12.83,10.23,0.98,0.99,0.58,0.67,23.64,117.06
147,243,2545,636732,64,10.67,6.41,69,11.5,6.75,102,17.0,14.83,0.98,0.98,0.6,0.57,22.65,131.73
148,220,2092,447102,53,13.25,8.06,51,12.75,7.37,85,21.25,16.07,0.95,0.94,0.54,0.58,22.77,124.28
149,246,2896,974973,58,9.67,7.06,51,8.5,5.24,100,16.67,15.76,0.92,0.89,0.62,0.7,20.4,126.85
150,272,2212,427011,56,11.2,8.04,61,12.2,7.01,104,20.8,18.06,0.95,0.94,0.57,0.64,23.9,131.23
151,223,1992,486891,39,7.8,4.76,39,7.8,4.76,76,15.2,13.05,0.98,0.99,0.6,0.71,19.96,132.53
152,266,3152,430898,48,8.0,3.95,56,9.33,5.28,89,14.83,12.48,0.96,0.94,0.51,0.6,23.2,138.49
153,280,4708,1714649,53,10.6,7.44,58,11.6,6.15,113,22.6,21.07,0.94,0.97,0.52,0.48,30.42,129.13
154,284,83148,109640228,70,11.67,10.84,61,10.17,8.11,128,21.33,24.9,0.99,0.99,0.55,0.63,17.24,146.04
155,360,5512,3990158,79,15.8,10.85,67,13.4,5.41,141,28.2,28.39,0.86,0.81,0.52,0.53,15.52,139.15
156,411,7271,3342222,69,11.5,14.94,53,8.83,7.78,175,29.17,48.29,0.96,0.94,0.61,0.67,20.12,132.54
157,392,4341,1674473,68,13.6,14.54,57,11.4,7.89,152,30.4,39.07,0.95,0.94,0.64,0.57,22.05,115.51
158,625,10278,5543228,84,16.8,21.55,68,13.6,13.79,238,47.6,67.07,0.96,0.99,0.47,0.41,15.67,132.89
159,545,89845,108229684,88,17.6,17.01,73,14.6,11.97,264,52.8,60.78,0.96,0.97,0.41,0.37,20.14,144.45
160,836,48347,43064712,122,20.33,22.58,85,14.17,12.04,408,68.0,93.03,0.95,0.87,0.45,0.43,24.46,132.18
161,1027,40083,25412399,117,19.5,19.48,96,16.0,14.34,482,80.33,113.12,0.93,0.95,0.44,0.4,21.6,147.95
162,1027,1186976,1670385698,116,23.2,23.75,88,17.6,16.16,511,102.2,136.15,0.78,0.78,0.44,0.42,19.92,132.71
163,1106,60533,48740156,115,23.0,22.27,90,18.0,19.76,558,111.6,141.84,0.96,0.97,0.38,0.32,21.48,139.78
164,1530,84838,66011695,139,27.8,33.15,70,14.0,15.22,680,136.0,179.51,0.82,0.81,0.41,0.34,29.5,146.94
165,1338,117590,139141933,130,26.0,25.81,68,13.6,12.84,585,117.0,153.97,0.98,0.98,0.57,0.5,28.7,149.32
166,1273,52760,45999178,121,24.2,26.22,65,13.0,12.14,537,107.4,141.16,0.97,0.98,0.42,0.39,22.94,113.27
167,1446,83896,90180342,130,26.0,28.67,62,12.4,10.31,629,125.8,173.7,0.93,0.94,0.6,0.52,30.02,131.34
168,2184,96995,79154713,126,31.5,24.52,63,15.75,9.81,747,186.75,193.39,0.61,0.57,0.43,0.27,18.55,136.5
169,2002,120573,120026212,149,24.83,26.42,67,11.17,9.26,754,125.67,167.32,0.89,0.9,0.37,0.32,18.61,150.64
170,1388,146651,149840859,138,34.5,30.56,49,12.25,8.96,605,151.25,144.0,0.74,0.73,0.26,0.16,29.05,124.36
171,1566,236256,255420064,136,34.0,26.85,54,13.5,7.51,695,173.75,175.64,0.84,0.81,0.46,0.32,32.69,133.36
172,1599,110227,85802307,140,35.0,29.5,53,13.25,10.24,685,171.25,170.42,0.97,0.96,0.54,0.3,25.62,143.99
173,1816,150745,137759117,131,26.2,25.5,70,14.0,11.92,643,128.6,156.67,0.96,0.97,0.52,0.43,17.08,144.56
174,1409,173843,178869572,133,26.6,28.26,68,13.6,13.24,592,118.4,149.27,0.95,0.94,0.42,0.26,23.82,142.41
175,1146,37974,23325533,120,40.0,24.98,47,15.67,8.08,532,177.33,121.58,0.9,0.89,0.45,0.26,36.49,97.91
176,1387,70753,56876547,136,22.67,24.91,62,10.33,7.47,609,101.5,141.7,0.89,0.85,0.32,0.27,14.44,132.48
177,1382,55062,44020188,142,28.4,27.95,54,10.8,7.6,657,131.4,150.21,0.95,0.96,0.41,0.31,18.36,138.62
178,1265,70475,60351555,142,35.5,25.85,54,13.5,9.61,569,142.25,132.12,0.96,0.97,0.44,0.3,19.65,114.74
179,1124,78706,83803276,109,21.8,19.94,71,14.2,12.46,476,95.2,115.31,0.93,0.95,0.43,0.38,25.77,101.9
180,1191,60479,57633899,136,45.33,19.5,52,17.33,4.62,551,183.67,112.26,0.99,1.0,0.23,0.06,26.0,107.73
181,968,33791,26721061,124,31.0,22.77,66,16.5,11.15,482,120.5,109.18,0.82,0.76,0.32,0.21,28.82,126.6
182,947,27956,11548569,113,22.6,19.83,63,12.6,9.74,449,89.8,95.98,0.94,0.94,0.56,0.44,25.86,117.63
183,1210,57109,33811161,130,21.67,22.45,66,11.0,8.6,569,94.83,127.55,0.98,0.99,0.42,0.43,17.49,138.11
184,988,92909,88489033,128,21.33,24.17,58,9.67,9.24,526,87.67,117.33,0.82,0.81,0.36,0.22,17.71,125.02
185,1232,55371,41561847,120,40.0,18.19,64,21.33,12.01,565,188.33,105.38,0.96,0.98,0.37,0.08,31.64,106.94
186,1255,61892,48495604,133,26.6,23.78,87,17.4,17.27,577,115.4,135.25,0.92,0.96,0.34,0.35,24.46,120.96
187,1336,59173,53549047,143,28.6,23.73,72,14.4,10.38,611,122.2,144.82,0.97,0.98,0.37,0.33,23.97,146.83
188,1254,46855,17325387,132,26.4,23.9,62,12.4,12.1,571,114.2,122.63,0.93,0.95,0.56,0.43,29.92,124.83
189,1930,71342,54714503,160,32.0,33.38,51,10.2,8.35,853,170.6,217.21,0.72,0.73,0.59,0.48,21.7,146.58
190,1314,59377,50436888,146,29.2,24.4,59,11.8,8.47,624,124.8,129.74,0.97,0.98,0.34,0.19,23.54,118.69
191,1268,172210,193210628,128,25.6,24.63,61,12.2,10.28,581,116.2,125.18,0.79,0.79,0.5,0.41,16.9,140.85
192,1090,32502,20307180,121,40.33,16.74,55,18.33,7.51,518,172.67,96.74,0.91,0.96,0.42,0.16,29.44,104.84
193,1085,57227,24113684,141,28.2,28.26,71,14.2,10.94,514,102.8,119.47,0.78,0.6,0.51,0.39,21.12,127.26
194,1329,52618,46498614,130,32.5,27.93,67,16.75,15.44,649,162.25,159.0,0.9,0.89,0.38,0.22,22.6,117.39
195,1178,38462,30402127,124,31.0,26.09,62,15.5,10.6,594,148.5,139.97,0.96,0.97,0.41,0.24,28.05,143.65
196,1057,93327,97378937,113,22.6,21.51,63,12.6,10.38,472,94.4,110.42,0.85,0.83,0.46,0.42,21.57,138.99
197,1016,33449,25319141,110,18.33,20.09,58,9.67,8.04,485,80.83,108.48,0.75,0.76,0.63,0.64,21.07,136.19
198,902,54667,42688761,107,26.75,18.93,85,21.25,22.23,449,112.25,95.47,0.78,0.78,0.22,0.19,32.98,113.44
199,1148,222319,279580471,129,21.5,21.71,74,12.33,12.88,582,97.0,110.93,0.93,0.89,0.46,0.46,17.55,150.46
200,1067,68403,53452327,130,26.0,23.71,82,16.4,16.7,489,97.8,101.16,0.68,0.6,0.4,0.32,24.47,128.3
201,1336,211033,261192842,128,25.6,22.43,87,17.4,9.29,597,119.4,132.08,0.98,0.99,0.34,0.29,26.06,123.68
202,1294,41838,23327919,142,28.4,27.97,87,17.4,7.92,641,128.2,157.11,0.93,0.95,0.57,0.48,28.3,138.08
203,1066,124865,132895562,133,33.25,25.86,69,17.25,14.73,534,133.5,116.7,0.72,0.7,0.36,0.22,33.49,142.57
204,1107,101672,84261819,143,23.83,25.23,81,13.5,14.52,579,96.5,119.53,0.76,0.76,0.41,0.39,22.03,112.76
205,979,33269,16438208,128,25.6,24.59,74,14.8,13.81,501,100.2,112.82,0.87,0.9,0.54,0.41,21.75,116.36
206,953,64134,62376455,131,26.2,24.52,82,16.4,16.02,492,98.4,100.79,0.91,0.9,0.35,0.23,24.17,99.45
207,941,109866,113924651,133,22.17,22.33,65,10.83,10.46,454,75.67,89.49,0.95,0.93,0.38,0.34,21.07,132.97
208,741,28831,27085773,101,25.25,20.07,55,13.75,9.54,390,97.5,85.98,0.82,0.76,0.42,0.25,24.81,140.82
