id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,12,17,722,12,2.4,0.55,12,2.4,0.55,12,2.4,0.55,0.75,0.75,0.49,0.48,0.05,232.73
41,26,36,1531,24,4.0,1.67,24,4.0,1.67,26,4.33,2.42,0.89,0.86,0.39,0.38,0.03,193.96
42,29,58,2738,25,5.0,3.67,24,4.8,1.64,29,5.8,3.27,0.73,0.71,0.51,0.49,2.52,200.82
43,21,27,1490,19,3.17,1.47,18,3.0,1.41,19,3.17,1.47,0.71,0.63,0.55,0.53,0.0,206.08
44,19,29,1216,17,3.4,2.3,18,3.6,2.19,18,3.6,2.19,0.8,0.8,0.63,0.63,0.01,236.04
45,34,77,3692,29,4.83,3.66,30,5.0,2.61,32,5.33,3.67,0.87,0.86,0.6,0.6,4.44,226.86
46,18,31,1817,18,3.6,2.07,16,3.2,1.3,18,3.6,2.07,0.76,0.66,0.66,0.57,3.5,211.58
47,21,29,1308,19,3.8,2.39,18,3.6,0.89,21,4.2,2.17,0.89,0.86,0.7,0.69,0.09,173.26
48,20,27,1263,19,3.8,2.77,17,3.4,2.07,20,4.0,2.92,0.82,0.76,0.66,0.64,0.02,227.62
49,27,43,1940,23,3.83,0.98,25,4.17,1.17,26,4.33,1.03,0.83,0.79,0.41,0.39,0.27,228.74
50,19,34,1712,18,3.6,1.82,19,3.8,1.64,19,3.8,1.64,0.7,0.65,0.39,0.38,1.14,181.37
51,17,20,872,16,3.2,2.28,15,3.0,1.87,16,3.2,2.28,0.88,0.84,0.45,0.43,0.01,237.29
52,19,34,5294,18,3.6,1.52,17,3.4,0.89,19,3.8,1.48,0.79,0.77,0.58,0.61,4.6,221.92
53,19,24,1108,15,3.75,1.71,13,3.25,0.96,17,4.25,2.06,0.75,0.74,0.6,0.6,1.69,239.69
54,21,38,1700,20,4.0,1.41,18,3.6,1.14,21,4.2,1.64,0.75,0.73,0.47,0.47,0.14,219.04
55,25,47,2353,23,4.6,2.3,21,4.2,1.48,25,5.0,2.24,0.55,0.49,0.52,0.54,1.44,202.04
56,30,72,4267,23,3.83,1.72,22,3.67,1.75,30,5.0,3.03,0.74,0.71,0.65,0.63,6.06,218.47
57,30,37,1868,25,5.0,1.73,26,5.2,2.05,30,6.0,1.73,0.8,0.74,0.49,0.43,0.24,202.12
58,27,48,2048,26,4.33,2.34,24,4.0,1.55,26,4.33,2.34,0.9,0.88,0.37,0.37,2.97,216.43
59,25,36,1605,22,4.4,3.36,23,4.6,2.7,25,5.0,3.39,0.83,0.77,0.43,0.39,0.02,213.34
60,19,29,1268,17,2.83,1.72,18,3.0,1.55,19,3.17,1.72,0.9,0.88,0.54,0.53,0.12,229.14
61,11,20,980,9,2.25,1.26,9,2.25,1.89,11,2.75,1.71,0.75,0.75,0.79,0.79,0.5,252.35
62,25,38,1675,19,3.8,2.17,23,4.6,2.7,23,4.6,3.21,0.87,0.85,0.36,0.36,0.01,228.97
63,24,35,1596,22,3.67,3.72,20,3.33,2.94,23,3.83,4.12,0.84,0.8,0.61,0.6,0.0,177.56
64,17,28,1200,16,3.2,1.64,15,3.0,1.22,16,3.2,1.64,0.96,0.94,0.43,0.42,0.15,224.07
65,20,31,1276,18,3.0,1.79,20,3.33,2.16,20,3.33,2.16,0.93,0.92,0.46,0.47,0.02,234.22
66,20,30,1201,18,3.6,1.14,19,3.8,1.3,19,3.8,1.3,0.96,0.96,0.41,0.41,1.72,194.07
67,19,29,1375,19,3.17,1.17,19,3.17,1.17,19,3.17,1.17,0.9,0.85,0.43,0.41,1.92,200.35
68,22,29,1328,21,4.2,2.77,20,4.0,2.35,22,4.4,3.21,0.73,0.69,0.5,0.5,0.0,215.08
69,15,37,24677,13,2.6,0.89,14,2.8,1.3,15,3.0,1.22,0.78,0.76,0.52,0.53,32.19,226.19
70,19,33,13012,18,3.6,3.13,15,3.0,1.87,18,3.6,3.13,0.86,0.8,0.55,0.54,9.47,227.27
71,28,60,34390,24,4.0,1.26,22,3.67,1.21,27,4.5,0.84,0.66,0.53,0.65,0.59,31.07,206.81
72,25,39,1724,24,4.0,1.55,22,3.67,1.21,24,4.0,1.55,0.88,0.85,0.65,0.65,1.37,237.93
73,20,31,1292,17,3.4,0.55,19,3.8,1.3,20,4.0,1.0,0.9,0.88,0.31,0.32,0.03,231.21
74,25,29,1240,22,3.67,1.63,23,3.83,1.6,23,3.83,1.6,0.92,0.9,0.56,0.54,0.01,218.42
75,11,16,771,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.83,0.78,0.31,0.27,1.42,164.0
76,21,28,1261,16,3.2,1.3,20,4.0,1.73,20,4.0,1.73,0.97,0.95,0.49,0.47,0.04,226.44
77,14,39,1924,12,2.4,1.14,11,2.2,1.1,12,2.4,1.14,0.82,0.81,0.81,0.81,16.05,225.63
78,22,30,2186,18,3.6,2.07,20,4.0,2.0,20,4.0,2.0,0.73,0.54,0.41,0.3,0.45,251.19
79,17,23,1044,16,4.0,1.15,17,4.25,0.96,17,4.25,0.96,0.84,0.76,0.38,0.36,0.01,214.13
80,22,30,1252,18,3.0,1.41,21,3.5,1.64,21,3.5,1.64,0.88,0.86,0.41,0.42,0.01,217.24
81,17,22,1678,16,3.2,1.64,17,3.4,1.52,17,3.4,1.52,0.91,0.71,0.55,0.42,0.01,190.2
82,21,31,1336,20,3.33,0.82,20,3.33,1.03,21,3.5,1.05,0.78,0.75,0.44,0.44,0.02,213.5
83,25,60,25628,19,3.17,1.47,21,3.5,1.76,23,3.83,2.04,0.86,0.84,0.51,0.5,17.17,217.89
84,26,58,14333,25,4.17,1.6,24,4.0,1.67,26,4.33,1.86,0.73,0.67,0.58,0.55,11.68,204.99
85,27,46,13775,24,4.8,1.64,24,4.8,1.1,27,5.4,1.34,0.71,0.63,0.6,0.55,14.61,195.75
86,17,34,1590,15,3.0,1.22,15,3.0,1.58,17,3.4,1.14,0.73,0.72,0.58,0.56,5.74,223.44
87,28,50,7888,25,4.17,2.64,25,4.17,2.14,27,4.5,2.88,0.82,0.74,0.49,0.53,4.01,195.4
88,21,28,1259,20,3.33,1.03,21,3.5,1.05,21,3.5,1.05,0.88,0.84,0.43,0.4,0.04,190.75
89,21,50,2456,20,3.33,1.63,18,3.0,1.67,20,3.33,1.63,0.84,0.84,0.63,0.62,1.68,212.08
90,28,33,1901,25,4.17,1.17,28,4.67,0.82,28,4.67,0.82,0.85,0.73,0.41,0.34,0.0,182.56
91,26,43,1924,23,3.83,2.48,23,3.83,1.94,25,4.17,2.64,0.81,0.81,0.57,0.58,0.6,220.28
92,22,37,1535,21,4.2,1.3,22,4.4,1.14,22,4.4,1.14,0.96,0.93,0.42,0.41,0.03,200.36
93,18,25,1044,16,3.2,1.3,17,3.4,1.52,16,3.2,1.3,0.96,0.95,0.31,0.31,0.01,196.55
94,29,43,3111,25,4.17,0.98,28,4.67,1.86,29,4.83,1.94,0.87,0.74,0.43,0.38,0.43,212.77
95,32,70,10104,30,5.0,3.69,27,4.5,2.81,31,5.17,3.82,0.87,0.82,0.51,0.54,6.39,226.68
96,18,25,1083,16,4.0,2.71,16,4.0,2.71,17,4.25,3.2,0.86,0.81,0.62,0.62,1.05,214.0
97,17,42,13619,14,3.5,3.0,14,3.5,1.73,16,4.0,2.71,0.81,0.76,0.42,0.41,20.0,173.74
98,24,41,13296,22,4.4,1.52,21,4.2,1.3,22,4.4,1.52,0.82,0.77,0.47,0.46,8.0,194.48
99,20,49,19536,17,2.83,1.72,17,2.83,1.17,20,3.33,2.07,0.85,0.83,0.53,0.53,19.34,218.15
100,15,25,1084,12,2.4,0.89,13,2.6,1.14,13,2.6,1.14,0.78,0.74,0.48,0.47,0.01,163.56
101,20,29,1251,16,3.2,1.3,18,3.6,1.14,18,3.6,1.14,0.92,0.89,0.35,0.35,0.01,233.51
102,25,46,2204,19,3.17,1.6,20,3.33,1.51,24,4.0,2.1,0.82,0.79,0.44,0.44,1.62,214.23
103,8,11,469,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.78,0.72,0.52,0.5,0.04,218.67
104,20,31,1296,19,3.17,0.75,20,3.33,0.82,20,3.33,0.82,0.93,0.92,0.54,0.55,0.04,242.72
105,13,25,1084,12,3.0,3.37,12,3.0,3.37,13,3.25,3.86,0.94,0.92,0.66,0.67,0.09,159.64
106,15,33,1686,14,3.5,1.73,15,3.75,2.06,15,3.75,2.06,0.84,0.72,0.55,0.54,3.31,204.92
107,13,18,724,10,2.5,1.29,13,3.25,2.22,13,3.25,2.22,1.0,1.0,0.74,0.73,0.01,251.79
108,21,31,1434,20,4.0,1.87,19,3.8,2.28,21,4.2,2.05,0.82,0.78,0.57,0.56,0.03,221.4
109,32,53,2231,27,4.5,1.22,30,5.0,1.67,31,5.17,1.94,0.95,0.94,0.38,0.38,0.02,235.43
110,30,56,2728,26,5.2,1.3,24,4.8,1.64,28,5.6,1.52,0.83,0.82,0.32,0.3,12.12,216.37
111,24,37,1522,21,3.5,1.38,23,3.83,2.14,23,3.83,2.14,0.96,0.94,0.32,0.31,0.02,215.87
112,24,34,1596,23,4.6,3.21,19,3.8,1.64,23,4.6,3.21,0.87,0.82,0.51,0.5,4.37,224.81
113,12,19,780,11,2.75,1.26,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.58,0.57,0.03,231.36
114,30,51,2495,25,4.17,2.32,26,4.33,2.8,30,5.0,3.16,0.78,0.73,0.67,0.64,0.16,183.23
115,35,54,2507,27,4.5,2.43,32,5.33,2.94,33,5.5,3.21,0.9,0.86,0.4,0.38,0.04,197.02
116,26,43,1916,22,3.67,2.07,24,4.0,2.61,25,4.17,2.64,0.88,0.87,0.48,0.48,0.88,219.31
117,14,25,1298,12,3.0,2.71,11,2.75,1.71,13,3.25,2.63,0.81,0.8,0.42,0.42,15.01,205.32
118,21,32,1328,16,3.2,0.84,19,3.8,1.1,20,4.0,1.22,0.87,0.86,0.47,0.47,0.01,187.8
119,19,29,1228,18,3.0,1.67,18,3.0,1.41,19,3.17,1.6,0.95,0.94,0.57,0.56,0.01,211.64
120,26,47,2036,22,4.4,2.41,25,5.0,2.74,26,5.2,2.95,0.93,0.91,0.42,0.42,0.87,195.22
121,15,22,998,15,2.5,1.05,14,2.33,1.03,15,2.5,1.05,0.79,0.78,0.72,0.71,1.86,226.2
122,16,22,958,16,4.0,0.82,15,3.75,0.5,16,4.0,0.82,0.85,0.84,0.45,0.45,0.1,209.39
123,28,41,1770,22,3.67,0.82,24,4.0,1.1,25,4.17,1.33,0.84,0.81,0.43,0.42,0.08,239.91
124,22,27,1224,20,4.0,2.12,22,4.4,2.07,22,4.4,2.07,0.83,0.79,0.43,0.44,0.0,206.54
125,28,40,1740,24,4.0,1.26,26,4.33,1.21,26,4.33,1.21,0.9,0.89,0.48,0.49,7.67,227.11
126,10,13,548,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.93,0.92,0.38,0.39,0.07,250.94
127,18,27,1425,15,3.75,1.5,12,3.0,1.41,16,4.0,1.41,0.62,0.56,0.32,0.33,14.81,227.36
128,26,35,1452,20,4.0,2.92,24,4.8,2.49,24,4.8,2.49,1.0,1.0,0.36,0.35,0.01,220.99
129,33,45,2151,28,4.67,1.03,27,4.5,1.52,31,5.17,1.47,0.84,0.76,0.38,0.38,0.01,227.34
130,29,34,1408,26,5.2,1.1,28,5.6,1.52,28,5.6,1.52,0.97,0.96,0.6,0.59,0.01,245.35
131,25,32,1386,17,5.67,0.58,22,7.33,0.58,22,7.33,0.58,0.94,0.93,0.23,0.23,0.05,224.42
132,40,53,2272,32,5.33,1.86,39,6.5,3.02,39,6.5,3.02,0.92,0.88,0.4,0.37,0.02,183.61
133,31,40,1756,26,4.33,1.51,29,4.83,1.47,29,4.83,1.47,0.94,0.91,0.27,0.27,0.01,229.8
134,28,37,1636,23,4.6,1.52,24,4.8,1.79,25,5.0,1.58,0.77,0.75,0.45,0.44,0.02,211.91
135,27,35,1476,21,4.2,1.48,25,5.0,1.87,25,5.0,1.87,0.95,0.94,0.31,0.31,0.01,225.93
136,22,27,1128,20,4.0,1.73,22,4.4,2.07,22,4.4,2.07,1.0,1.0,0.37,0.35,0.01,246.19
137,27,33,1476,20,4.0,1.87,22,4.4,2.3,23,4.6,2.41,0.93,0.9,0.24,0.24,0.01,225.15
138,27,34,1439,20,4.0,1.22,25,5.0,1.0,24,4.8,0.84,0.88,0.87,0.53,0.53,0.0,224.98
139,28,45,1912,26,4.33,1.75,26,4.33,1.03,28,4.67,1.51,0.91,0.9,0.41,0.41,0.1,209.3
140,22,35,1468,18,4.5,1.73,20,5.0,2.45,20,5.0,2.45,0.96,0.94,0.39,0.41,0.02,232.36
141,30,40,1817,27,5.4,1.82,28,5.6,1.95,30,6.0,2.12,0.74,0.69,0.58,0.58,0.01,196.93
142,32,36,1617,26,4.33,1.37,30,5.0,1.79,30,5.0,1.79,0.86,0.8,0.46,0.44,0.0,214.67
143,30,47,2171,27,5.4,3.36,24,4.8,2.05,28,5.6,3.44,0.9,0.87,0.45,0.45,0.16,209.19
144,32,46,1968,25,6.25,3.1,30,7.5,3.87,30,7.5,3.87,0.86,0.81,0.24,0.26,0.06,222.75
145,31,43,1814,27,4.5,1.38,30,5.0,1.9,30,5.0,1.9,0.9,0.89,0.43,0.42,0.02,218.68
146,33,40,1700,24,4.0,2.9,29,4.83,2.86,30,5.0,3.22,0.98,0.97,0.54,0.53,0.0,235.49
147,41,72,3854,35,5.83,1.33,36,6.0,0.89,37,6.17,0.98,0.85,0.84,0.38,0.37,0.24,210.46
148,29,40,2040,25,5.0,2.35,28,5.6,3.58,29,5.8,3.42,0.79,0.72,0.41,0.36,0.16,223.28
149,20,26,1196,17,3.4,1.95,20,4.0,2.83,20,4.0,2.83,0.95,0.91,0.52,0.52,0.25,238.36
150,33,39,1676,25,4.17,1.17,28,4.67,1.51,28,4.67,1.51,0.88,0.84,0.33,0.36,0.03,221.78
151,30,38,1693,26,4.33,2.88,29,4.83,3.66,29,4.83,3.66,0.85,0.81,0.4,0.38,0.03,234.06
152,44,62,2763,32,5.33,1.75,39,6.5,1.05,41,6.83,1.47,0.91,0.9,0.38,0.38,0.05,230.7
153,37,51,2141,26,4.33,1.51,35,5.83,1.72,32,5.33,2.07,0.97,0.98,0.37,0.36,0.06,215.42
154,24,31,1276,20,3.33,1.21,22,3.67,1.51,22,3.67,1.51,1.0,1.0,0.31,0.3,0.01,228.93
155,31,41,1802,24,4.8,1.79,28,5.6,2.41,28,5.6,2.41,0.82,0.77,0.43,0.41,0.02,217.28
156,19,24,1002,18,3.6,1.52,19,3.8,1.3,19,3.8,1.3,0.97,0.97,0.41,0.39,0.03,226.7
157,20,26,1136,19,6.33,2.52,20,6.67,2.08,20,6.67,2.08,0.88,0.83,0.51,0.48,0.01,207.09
158,28,43,2154,25,4.17,1.47,25,4.17,1.6,28,4.67,2.16,0.71,0.69,0.49,0.47,0.16,232.2
159,29,39,1716,23,4.6,1.82,25,5.0,1.73,27,5.4,2.19,0.92,0.89,0.46,0.47,0.14,219.62
160,37,47,2214,30,5.0,1.79,32,5.33,1.51,35,5.83,1.94,0.69,0.66,0.5,0.5,0.15,222.85
161,42,66,2844,36,6.0,2.1,38,6.33,2.07,40,6.67,2.66,0.9,0.88,0.28,0.29,0.24,229.45
162,24,35,2327,24,6.0,3.74,22,5.5,2.89,24,6.0,3.74,0.73,0.51,0.51,0.33,0.1,189.34
163,30,46,1956,26,4.33,1.86,28,4.67,2.07,28,4.67,2.07,0.97,0.95,0.32,0.32,0.02,218.74
164,25,39,1758,20,3.33,1.63,21,3.5,1.64,21,3.5,1.64,0.89,0.87,0.52,0.53,0.81,246.39
165,13,21,948,10,2.5,1.73,10,2.5,1.73,12,3.0,1.15,0.75,0.75,0.65,0.64,0.0,238.18
166,20,27,1180,14,2.33,1.37,19,3.17,2.14,19,3.17,2.14,0.93,0.92,0.51,0.51,0.8,243.64
167,23,31,2059,21,4.2,2.17,21,4.2,2.05,23,4.6,2.51,0.85,0.83,0.44,0.39,0.02,218.83
168,16,20,904,16,2.67,1.21,16,2.67,1.21,16,2.67,1.21,0.88,0.84,0.71,0.7,0.01,241.96
169,26,45,2070,21,3.5,1.38,23,3.83,1.17,26,4.33,2.07,0.76,0.77,0.63,0.65,2.27,204.37
170,17,27,1344,14,2.8,1.1,13,2.6,1.34,17,3.4,1.34,0.63,0.62,0.55,0.54,1.34,214.11
171,18,30,1577,15,3.0,1.41,14,2.8,1.79,18,3.6,1.82,0.6,0.58,0.55,0.54,1.5,221.77
172,27,51,2201,22,5.5,1.0,21,5.25,0.5,24,6.0,1.41,0.82,0.8,0.31,0.32,0.22,197.96
173,18,35,1917,17,3.4,1.82,17,3.4,1.82,17,3.4,1.82,0.76,0.68,0.49,0.46,9.96,213.91
174,15,21,884,13,2.17,0.75,15,2.5,0.84,15,2.5,0.84,0.83,0.83,0.62,0.6,6.02,217.14
175,15,27,1300,15,3.75,2.22,10,2.5,0.58,15,3.75,2.22,0.77,0.76,0.52,0.52,0.12,174.67
176,17,27,1140,13,2.6,1.52,14,2.8,1.48,15,3.0,1.58,0.86,0.85,0.53,0.54,0.01,188.18
177,12,18,824,11,2.75,0.5,10,2.5,0.58,12,3.0,0.82,0.7,0.71,0.63,0.64,0.0,233.58
178,20,26,1120,18,3.6,1.52,17,3.4,0.89,19,3.8,1.48,0.89,0.87,0.61,0.62,0.01,251.94
179,15,25,1076,15,2.5,1.05,13,2.17,1.17,15,2.5,1.05,0.67,0.67,0.62,0.62,0.05,199.72
180,14,29,1720,13,2.6,1.34,14,2.8,1.64,14,2.8,1.64,0.77,0.67,0.55,0.48,12.79,225.56
181,10,15,608,10,2.0,0.71,10,2.0,0.71,10,2.0,0.71,0.83,0.83,0.48,0.48,0.06,230.97
182,18,40,1848,14,2.8,2.49,14,2.8,2.49,17,3.4,3.78,0.88,0.87,0.6,0.6,0.23,185.08
183,23,42,1873,21,3.5,2.17,19,3.17,1.72,22,3.67,2.34,0.82,0.8,0.52,0.53,3.82,211.68
184,17,57,3492,16,3.2,1.1,13,2.6,1.34,16,3.2,1.1,0.75,0.64,0.5,0.45,12.18,197.65
185,15,29,1428,15,3.75,2.5,13,3.25,1.71,15,3.75,2.5,0.76,0.7,0.68,0.7,1.34,193.09
186,22,30,1348,20,4.0,1.87,20,4.0,1.58,21,4.2,1.92,0.88,0.86,0.68,0.69,0.01,227.02
187,19,30,2484,18,4.5,1.29,16,4.0,1.41,19,4.75,1.5,0.85,0.78,0.4,0.29,0.07,220.23
188,22,36,1578,20,3.33,1.37,19,3.17,1.33,21,3.5,1.52,0.87,0.86,0.46,0.46,0.15,221.3
189,20,32,1484,19,3.8,2.17,19,3.8,1.79,20,4.0,2.12,0.85,0.81,0.48,0.48,1.55,230.32
190,23,52,2568,18,3.0,2.61,16,2.67,1.03,21,3.5,2.81,0.86,0.85,0.7,0.7,2.1,249.5
191,16,49,2548,13,3.25,0.96,13,3.25,0.96,15,3.75,0.5,0.69,0.65,0.68,0.66,12.52,208.88
192,15,18,1019,13,3.25,1.26,12,3.0,0.82,15,3.75,0.96,0.6,0.56,0.57,0.5,0.43,198.4
193,15,29,1420,15,3.75,0.96,13,3.25,0.5,15,3.75,0.96,0.76,0.73,0.55,0.55,1.02,168.64
194,29,51,2144,27,4.5,1.22,28,4.67,1.37,28,4.67,1.37,0.95,0.94,0.41,0.42,0.16,203.98
195,10,23,1060,9,1.8,1.1,10,2.0,1.0,10,2.0,1.0,0.8,0.8,0.52,0.51,1.33,228.1
196,13,18,780,13,2.6,1.82,12,2.4,1.52,13,2.6,1.82,0.9,0.89,0.52,0.52,0.02,223.25
197,20,32,1512,18,3.6,2.61,15,3.0,2.35,20,4.0,2.83,0.81,0.81,0.66,0.66,0.18,210.98
198,17,32,1588,16,4.0,1.41,13,3.25,1.5,16,4.0,1.41,0.68,0.63,0.51,0.48,1.19,219.28
199,22,33,1767,19,3.17,1.17,20,3.33,1.03,21,3.5,1.05,0.72,0.67,0.46,0.44,1.94,216.96
200,22,29,1329,20,3.33,1.51,20,3.33,1.51,21,3.5,1.76,0.86,0.82,0.51,0.52,0.0,210.73
201,25,41,1805,22,4.4,0.89,23,4.6,1.34,24,4.8,1.3,0.85,0.83,0.54,0.54,0.18,233.33
202,17,23,1160,16,3.2,1.48,16,3.2,1.48,16,3.2,1.48,0.93,0.85,0.4,0.37,0.13,197.61
203,21,26,1166,19,3.17,0.75,19,3.17,0.75,21,3.5,1.05,0.82,0.76,0.61,0.62,0.0,234.39
204,12,19,977,12,4.0,0.0,10,3.33,0.58,12,4.0,0.0,0.56,0.49,0.43,0.45,0.01,163.67
205,27,64,3428,25,4.17,1.47,23,3.83,0.75,27,4.5,1.87,0.82,0.79,0.5,0.5,1.63,198.62
206,28,40,2173,26,4.33,1.51,25,4.17,1.17,28,4.67,1.63,0.8,0.79,0.56,0.51,0.19,225.54
207,22,28,1187,20,4.0,1.73,20,4.0,1.0,22,4.4,1.67,0.81,0.79,0.52,0.52,0.01,228.39
208,11,16,742,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.81,0.76,0.72,0.72,0.17,226.0
209,17,25,1072,15,3.0,2.0,16,3.2,2.17,16,3.2,2.17,0.94,0.93,0.7,0.69,0.01,231.41
210,21,43,2196,20,4.0,1.22,20,4.0,0.71,21,4.2,1.1,0.79,0.71,0.47,0.49,1.94,229.8
211,19,25,1108,17,2.83,1.17,18,3.0,1.26,18,3.0,1.26,0.92,0.89,0.52,0.49,0.02,182.36
212,24,32,1432,20,3.33,1.21,21,3.5,1.22,22,3.67,1.37,0.9,0.86,0.51,0.5,0.0,232.71
213,21,42,19104,17,3.4,1.82,17,3.4,1.52,18,3.6,1.82,0.87,0.8,0.44,0.43,20.56,219.18
214,20,33,13083,18,3.6,3.44,16,3.2,2.59,19,3.8,3.56,0.85,0.75,0.64,0.61,5.43,242.2
215,48,75,14730,29,4.83,1.6,29,4.83,1.33,32,5.33,1.86,0.51,0.53,0.36,0.35,5.48,207.53
