id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
94,692,78344,46973338,101,12.62,16.2,98,12.25,17.18,386,48.25,105.32,0.79,0.78,0.54,0.5,6.95,117.47
95,691,73699,56520788,102,11.33,16.09,123,13.67,22.15,387,43.0,101.47,0.81,0.73,0.44,0.47,6.79,132.28
96,586,72778,61108532,106,13.25,17.24,77,9.62,12.45,329,41.12,89.82,0.77,0.58,0.47,0.46,7.68,122.78
97,561,46956,34433305,108,15.43,21.56,94,13.43,18.51,319,45.57,93.76,0.85,0.86,0.6,0.58,8.09,114.59
98,643,56278,54971031,131,14.56,20.82,134,14.89,24.09,373,41.44,87.95,0.81,0.76,0.52,0.54,7.26,126.08
99,691,101012,85842997,133,16.62,22.9,98,12.25,16.09,420,52.5,112.0,0.82,0.77,0.54,0.49,10.28,84.17
100,640,57862,32983586,120,13.33,16.87,106,11.78,13.52,414,46.0,102.45,0.65,0.58,0.52,0.46,12.79,122.1
101,558,53065,35082393,108,12.0,19.07,98,10.89,16.44,346,38.44,84.45,0.65,0.64,0.49,0.48,12.36,136.96
102,620,75607,54187176,107,13.38,18.33,93,11.62,12.89,360,45.0,98.47,0.72,0.66,0.58,0.58,9.71,115.3
103,544,46531,35125033,99,12.38,16.04,93,11.62,16.98,318,39.75,84.39,0.75,0.71,0.57,0.58,9.55,111.04
104,566,78733,61062715,111,13.88,18.98,90,11.25,15.92,353,44.12,98.22,0.73,0.73,0.56,0.57,8.84,129.72
105,552,75471,68137366,102,11.33,15.93,71,7.89,9.01,329,36.56,87.79,0.83,0.81,0.48,0.48,10.39,130.34
106,605,133015,67892787,102,11.33,16.73,77,8.56,10.37,366,40.67,97.98,0.71,0.65,0.55,0.6,6.98,116.92
107,542,163629,124329931,105,13.12,17.05,104,13.0,18.24,320,40.0,83.52,0.84,0.78,0.63,0.65,7.61,113.12
108,451,61505,48977352,82,9.11,11.66,70,7.78,9.77,263,29.22,65.22,0.79,0.72,0.56,0.59,8.03,114.09
109,504,28496,14085394,99,12.38,14.27,89,11.12,14.13,306,38.25,77.27,0.74,0.69,0.48,0.46,7.67,121.2
110,550,38292,26219662,79,11.29,12.68,68,9.71,9.98,311,44.43,90.6,0.71,0.61,0.61,0.6,11.1,85.23
111,499,119932,102220346,113,12.56,20.17,91,10.11,11.27,306,34.0,79.25,0.8,0.78,0.45,0.41,12.2,123.75
112,407,107219,89796882,110,12.22,18.27,90,10.0,11.85,258,28.67,63.12,0.85,0.82,0.68,0.67,8.51,99.59
113,505,67350,57804856,115,14.38,23.43,85,10.62,14.64,292,36.5,80.73,0.82,0.79,0.48,0.48,11.28,125.59
114,474,36320,23760515,120,17.14,25.05,106,15.14,20.08,313,44.71,90.17,0.76,0.76,0.46,0.42,9.79,131.05
115,390,48012,36616791,93,11.62,13.99,84,10.5,9.7,245,30.62,58.26,0.88,0.87,0.52,0.44,11.33,127.92
116,401,70856,46321453,101,12.62,15.0,94,11.75,13.34,230,28.75,52.94,0.77,0.78,0.6,0.59,11.22,135.46
117,370,16693,7673735,97,13.86,18.56,65,9.29,8.48,241,34.43,71.4,0.75,0.67,0.57,0.49,12.27,115.24
118,333,21378,15867772,93,10.33,11.98,78,8.67,8.62,236,26.22,53.9,0.78,0.77,0.46,0.42,12.37,119.81
119,292,6581,2767017,100,11.11,14.13,80,8.89,8.04,213,23.67,47.33,0.78,0.76,0.4,0.42,7.88,124.12
120,249,10257,6755988,85,10.62,10.9,71,8.88,7.36,164,20.5,35.11,0.79,0.76,0.63,0.63,14.45,93.46
121,227,3282,1707549,86,9.56,10.83,63,7.0,5.68,163,18.11,30.36,0.84,0.82,0.53,0.49,9.64,103.75
122,193,4331,2222795,77,8.56,8.2,65,7.22,5.49,132,14.67,21.08,0.84,0.82,0.61,0.59,8.31,112.52
123,247,9863,1565608,99,11.0,12.14,84,9.33,10.17,157,17.44,28.25,0.86,0.84,0.51,0.5,10.22,126.11
124,230,8215,7201370,81,9.0,7.94,102,11.33,13.08,141,15.67,24.2,0.86,0.85,0.52,0.51,7.39,115.06
125,191,3331,995275,72,9.0,8.35,86,10.75,12.51,118,14.75,19.95,0.82,0.83,0.47,0.49,14.21,139.69
126,183,5072,1539384,67,7.44,6.95,71,7.89,8.3,120,13.33,19.37,0.85,0.83,0.4,0.38,9.67,150.4
127,210,25670,33956699,78,8.67,8.37,82,9.11,8.52,137,15.22,23.26,0.83,0.81,0.41,0.41,7.31,131.54
128,191,3598,736161,73,9.12,8.32,71,8.88,7.57,136,17.0,22.53,0.8,0.76,0.44,0.43,11.14,154.5
129,206,8256,6004223,81,9.0,8.82,72,8.0,6.3,144,16.0,23.17,0.88,0.89,0.37,0.36,8.6,161.41
130,174,5463,836551,73,8.11,6.66,69,7.67,5.74,124,13.78,20.25,0.75,0.68,0.51,0.51,10.75,130.14
131,201,3805,814472,74,9.25,9.53,68,8.5,7.56,138,17.25,26.63,0.75,0.72,0.46,0.48,10.18,149.25
132,194,5770,1323656,84,10.5,9.67,60,7.5,5.37,143,17.88,27.75,0.75,0.72,0.45,0.49,8.82,145.58
133,199,1594,464961,84,9.33,7.71,79,8.78,6.12,142,15.78,21.27,0.68,0.42,0.44,0.45,8.51,127.05
134,192,12685,1198757,90,10.0,8.0,75,8.33,4.24,139,15.44,19.0,0.8,0.72,0.49,0.48,8.33,144.77
135,193,3561,1129282,74,8.22,7.63,74,8.22,7.71,132,14.67,23.38,0.88,0.88,0.46,0.45,7.6,146.29
136,224,22744,22270804,84,10.5,10.18,73,9.12,6.96,142,17.75,26.76,0.86,0.79,0.35,0.35,13.53,148.31
137,170,13460,6119602,79,8.78,5.12,69,7.67,3.87,127,14.11,17.27,0.9,0.89,0.43,0.39,9.81,152.5
138,165,8595,5918083,72,9.0,7.23,55,6.88,4.45,121,15.12,20.59,0.85,0.83,0.52,0.56,9.64,139.98
139,190,4653,2271576,77,9.62,9.01,57,7.12,4.97,135,16.88,23.76,0.8,0.77,0.44,0.44,12.36,145.22
140,210,5528,3889648,71,8.88,9.16,53,6.62,5.04,129,16.12,25.22,0.88,0.88,0.48,0.44,9.96,163.31
141,218,2518,851302,94,10.44,7.75,75,8.33,4.74,155,17.22,23.13,0.78,0.79,0.43,0.41,11.71,154.34
142,164,1390,432315,76,8.44,6.44,64,7.11,4.04,127,14.11,18.11,0.83,0.82,0.47,0.47,8.81,157.54
143,227,3103,620126,91,10.11,9.18,133,14.78,19.78,141,15.67,19.1,0.76,0.69,0.45,0.44,8.35,133.89
144,179,2932,716495,71,7.89,6.94,68,7.56,5.66,125,13.89,20.9,0.82,0.8,0.37,0.36,9.39,161.44
145,180,3971,1311241,62,8.86,9.04,59,8.43,7.07,119,17.0,24.62,0.8,0.78,0.37,0.38,9.18,153.75
146,209,5548,2499793,82,9.11,7.91,80,8.89,7.36,145,16.11,23.75,0.81,0.73,0.42,0.42,10.14,141.51
147,253,11929,4386269,71,8.88,8.51,127,15.88,26.87,127,15.88,23.57,0.84,0.84,0.48,0.43,12.93,143.52
148,200,3663,1811309,77,9.62,8.11,70,8.75,7.17,137,17.12,26.0,0.78,0.82,0.48,0.41,10.67,133.82
149,279,5943,2026697,88,9.78,9.26,82,9.11,6.94,195,21.67,39.54,0.86,0.82,0.49,0.48,4.72,138.07
150,263,11455,10096064,97,10.78,11.22,74,8.22,6.26,193,21.44,40.34,0.76,0.69,0.46,0.47,7.13,130.56
151,187,28167,34545393,85,10.62,11.3,61,7.62,5.8,144,18.0,27.2,0.82,0.82,0.43,0.42,13.18,134.72
152,232,16136,6362694,86,9.56,8.53,88,9.78,8.69,155,17.22,25.61,0.87,0.84,0.35,0.36,6.82,164.15
153,300,23349,6806959,98,10.89,12.58,78,8.67,8.77,211,23.44,44.7,0.87,0.86,0.49,0.42,7.89,136.09
154,365,10528,5591004,103,17.17,16.34,81,13.5,12.06,248,41.33,69.48,0.76,0.74,0.38,0.38,9.82,137.27
155,393,16552,11489613,89,11.12,13.87,70,8.75,7.69,272,34.0,72.6,0.83,0.8,0.42,0.4,7.59,140.28
156,553,22337,16063659,117,13.0,20.57,99,11.0,13.98,361,40.11,95.14,0.84,0.83,0.41,0.4,5.33,155.09
157,445,32480,22101530,130,14.44,24.5,112,12.44,17.35,310,34.44,79.59,0.88,0.82,0.48,0.43,6.28,142.64
158,508,13405,6487748,136,15.11,24.59,124,13.78,19.51,352,39.11,91.09,0.8,0.8,0.43,0.41,5.93,130.8
159,633,101113,83342732,140,17.5,28.45,142,17.75,26.7,396,49.5,113.53,0.83,0.82,0.44,0.4,7.92,136.75
160,655,27087,18227158,152,16.89,31.53,178,19.78,32.33,423,47.0,113.64,0.84,0.81,0.51,0.5,12.68,129.92
161,782,38745,23112367,142,20.29,29.36,126,18.0,22.63,476,68.0,143.0,0.68,0.57,0.4,0.44,13.34,126.34
162,919,237316,225813997,136,15.11,25.68,133,14.78,19.58,522,58.0,142.21,0.8,0.7,0.45,0.48,9.22,142.7
163,773,45906,42790831,126,18.0,29.79,117,16.71,21.07,481,68.71,153.96,0.9,0.88,0.48,0.46,8.01,123.85
164,773,91277,72282018,122,15.25,23.81,111,13.88,18.34,455,56.88,131.91,0.87,0.87,0.43,0.38,9.85,146.57
165,740,39945,28214851,139,15.44,27.2,131,14.56,21.18,479,53.22,130.83,0.82,0.8,0.48,0.47,7.02,135.94
166,1055,266728,238103664,130,16.25,29.76,111,13.88,20.46,614,76.75,191.53,0.84,0.81,0.64,0.59,8.31,90.73
167,1227,222771,215704503,140,17.5,30.48,120,15.0,20.17,646,80.75,197.65,0.76,0.74,0.51,0.51,14.15,117.32
168,1071,158770,130856113,121,15.12,24.35,85,10.62,13.15,538,67.25,163.5,0.66,0.64,0.62,0.6,8.68,95.1
169,845,74145,48351312,129,14.33,23.66,81,9.0,10.92,515,57.22,145.35,0.76,0.73,0.51,0.46,7.92,119.27
170,859,43290,38602305,132,16.5,27.67,109,13.62,16.66,507,63.38,148.91,0.79,0.74,0.5,0.49,10.1,112.62
171,923,123065,61131800,134,19.14,32.07,119,17.0,22.4,575,82.14,187.34,0.81,0.78,0.59,0.53,8.3,111.72
172,1041,161685,125052562,121,15.12,28.24,116,14.5,23.4,561,70.12,170.6,0.78,0.76,0.51,0.48,9.88,99.5
173,881,125574,88926683,130,16.25,29.08,99,12.38,16.84,494,61.75,147.64,0.82,0.81,0.54,0.53,5.96,131.36
174,769,169665,167691885,124,15.5,25.62,108,13.5,17.99,454,56.75,130.79,0.69,0.64,0.46,0.45,9.56,126.51
175,779,141033,81351753,132,16.5,28.03,101,12.62,15.73,500,62.5,149.66,0.69,0.65,0.64,0.59,8.3,131.94
176,923,189553,135334385,141,20.14,33.66,107,15.29,20.82,562,80.29,180.33,0.74,0.7,0.48,0.36,9.32,125.58
177,1269,144054,113241293,136,15.11,25.91,135,15.0,22.69,722,80.22,204.3,0.84,0.81,0.46,0.45,6.96,150.44
178,1297,158183,71084008,143,17.88,32.8,116,14.5,21.92,710,88.75,220.37,0.73,0.7,0.64,0.61,11.17,127.64
179,1024,98908,84754476,145,16.11,28.79,114,12.67,17.93,624,69.33,178.07,0.73,0.69,0.5,0.49,10.41,121.51
180,911,74881,50593050,119,17.0,28.15,98,14.0,21.64,556,79.43,178.25,0.79,0.78,0.54,0.54,9.8,151.23
181,899,93039,50398623,131,14.56,28.32,74,8.22,9.08,547,60.78,159.29,0.87,0.81,0.5,0.5,7.45,120.08
182,904,83374,72627576,128,16.0,28.57,71,8.88,9.99,543,67.88,169.9,0.74,0.71,0.43,0.38,8.31,125.91
183,1041,90852,63802468,138,15.33,26.07,123,13.67,18.43,634,70.44,178.7,0.82,0.8,0.54,0.52,5.77,116.33
184,1286,108557,80798755,142,17.75,35.93,100,12.5,18.02,701,87.62,222.62,0.83,0.79,0.57,0.57,7.95,122.62
185,1138,297783,261677797,118,16.86,29.13,98,14.0,19.07,634,90.57,211.32,0.83,0.82,0.37,0.38,7.16,147.41
186,935,78289,62141834,140,15.56,28.01,98,10.89,15.78,546,60.67,150.93,0.81,0.81,0.55,0.5,10.85,111.76
187,939,148055,120559286,139,17.38,31.45,97,12.12,16.31,579,72.38,176.52,0.85,0.85,0.59,0.54,15.77,105.8
188,1032,54577,33399556,129,18.43,29.95,99,14.14,18.7,604,86.29,197.47,0.66,0.63,0.37,0.34,11.16,130.12
189,1211,186293,122856176,133,14.78,29.39,120,13.33,21.77,683,75.89,195.96,0.77,0.74,0.67,0.65,7.34,122.41
190,1240,96621,73883032,142,20.29,36.04,117,16.71,23.41,695,99.29,233.97,0.8,0.79,0.55,0.52,7.34,109.93
191,933,316419,339193916,130,16.25,28.8,103,12.88,15.86,541,67.62,165.65,0.81,0.7,0.46,0.5,10.12,131.42
192,839,116822,118863572,103,12.88,24.58,64,8.0,11.34,450,56.25,141.09,0.66,0.64,0.58,0.58,9.42,92.76
193,1005,71289,59647455,123,17.57,31.39,98,14.0,18.99,597,85.29,201.18,0.81,0.78,0.59,0.57,9.05,104.9
194,818,47885,31882243,126,14.0,25.13,93,10.33,14.26,493,54.78,140.96,0.79,0.74,0.47,0.48,6.06,136.55
195,990,93285,66088004,115,14.38,24.11,76,9.5,12.08,527,65.88,161.84,0.66,0.62,0.57,0.54,9.95,101.77
196,917,79090,51932104,114,14.25,25.0,89,11.12,14.83,557,69.62,170.64,0.8,0.72,0.46,0.46,6.93,119.5
197,1125,130609,100943638,121,13.44,27.88,97,10.78,16.98,603,67.0,180.26,0.89,0.88,0.59,0.59,6.09,129.04
198,1026,192478,168162184,121,13.44,25.14,100,11.11,13.92,560,62.22,164.69,0.82,0.76,0.46,0.44,5.54,123.16
199,927,111673,95010825,137,17.12,28.27,99,12.38,16.33,565,70.62,170.96,0.8,0.77,0.52,0.51,8.86,130.29
200,749,57727,38647204,119,14.88,23.47,95,11.88,13.2,468,58.5,140.25,0.86,0.84,0.44,0.41,7.93,135.53
201,748,55667,39347138,110,15.71,25.42,74,10.57,13.0,434,62.0,142.26,0.85,0.85,0.65,0.62,9.72,112.31
202,755,65900,37881632,102,12.75,23.4,75,9.38,12.86,470,58.75,144.66,0.87,0.85,0.54,0.5,7.56,100.72
203,912,124145,104127180,140,15.56,25.1,115,12.78,18.91,567,63.0,156.61,0.75,0.72,0.58,0.56,9.83,114.5
204,746,184177,127235939,119,17.0,23.49,102,14.57,19.87,470,67.14,136.19,0.7,0.66,0.5,0.43,10.94,130.86
205,731,43393,32190755,124,13.78,22.11,84,9.33,11.11,472,52.44,131.11,0.88,0.88,0.43,0.41,7.65,159.06
206,596,43942,34700986,109,18.17,24.01,73,12.17,13.56,377,62.83,124.7,0.8,0.81,0.5,0.5,14.85,117.71
207,574,35435,30030965,105,11.67,18.95,100,11.11,16.97,380,42.22,99.3,0.79,0.78,0.49,0.46,8.43,135.63
208,536,23197,14280854,99,12.38,20.58,72,9.0,12.2,355,44.38,103.74,0.74,0.66,0.58,0.5,8.73,79.7
