id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
26,916,13816,13456171,281,7.21,15.47,300,7.69,11.64,436,11.18,33.59,0.83,0.83,0.55,0.62,9.38,159.06
27,899,9817,6553803,241,6.51,15.13,314,8.49,16.14,412,11.14,36.72,0.83,0.82,0.54,0.62,13.95,158.3
28,823,8394,7726216,243,6.75,13.69,268,7.44,11.19,375,10.42,29.48,0.88,0.89,0.48,0.55,14.08,149.64
29,780,7277,5491606,251,7.38,15.27,337,9.91,23.16,407,11.97,36.2,0.86,0.86,0.46,0.5,7.02,154.5
30,734,12945,14323409,258,7.37,18.35,256,7.31,11.14,391,11.17,34.93,0.85,0.84,0.6,0.63,10.65,160.3
31,561,4017,2955631,195,6.72,15.57,191,6.59,9.47,291,10.03,27.72,0.88,0.87,0.58,0.66,10.32,165.37
32,736,12418,12886539,232,7.03,18.45,245,7.42,11.38,384,11.64,38.53,0.83,0.83,0.53,0.57,17.95,156.22
33,729,16715,13407974,210,6.56,15.44,241,7.53,12.8,365,11.41,36.5,0.82,0.79,0.5,0.6,15.05,167.57
34,772,20961,21982921,243,7.36,16.83,278,8.42,13.63,374,11.33,33.01,0.89,0.87,0.57,0.62,12.49,155.95
35,604,19731,22118405,217,6.58,13.37,215,6.52,8.44,309,9.36,25.65,0.88,0.87,0.59,0.61,8.0,174.86
36,636,12002,12030996,227,6.68,15.39,250,7.35,15.26,373,10.97,34.31,0.82,0.8,0.6,0.71,11.88,167.91
37,650,17131,16005220,238,7.21,16.85,241,7.3,12.07,376,11.39,34.12,0.88,0.87,0.58,0.63,20.58,167.33
38,657,16903,17816604,247,7.06,15.69,271,7.74,11.7,386,11.03,31.73,0.89,0.88,0.57,0.63,11.11,158.13
39,681,5759,4376900,256,7.11,15.06,249,6.92,8.61,368,10.22,27.96,0.87,0.83,0.53,0.57,14.0,170.32
40,631,10376,8145386,229,6.54,15.72,270,7.71,13.23,373,10.66,33.67,0.86,0.85,0.53,0.61,13.17,182.17
41,614,12289,10447230,239,7.71,17.58,259,8.35,13.07,360,11.61,31.62,0.87,0.86,0.54,0.6,8.49,157.27
42,668,17083,15928331,236,7.15,15.85,266,8.06,11.98,364,11.03,32.53,0.89,0.9,0.51,0.61,18.53,174.68
43,710,17929,16444386,261,7.05,14.62,310,8.38,14.41,404,10.92,32.03,0.86,0.84,0.51,0.6,10.65,172.26
44,639,7657,5054567,246,6.31,14.21,301,7.72,14.89,373,9.56,31.12,0.92,0.9,0.55,0.63,5.12,167.84
45,654,7108,5705155,227,6.68,15.0,227,6.68,9.1,360,10.59,30.8,0.78,0.77,0.53,0.59,8.42,172.79
46,757,9487,6681773,261,6.87,16.49,254,6.68,10.0,372,9.79,29.59,0.82,0.81,0.52,0.59,14.57,163.32
47,661,3854,2177627,253,7.67,18.7,220,6.67,8.89,370,11.21,33.23,0.87,0.86,0.5,0.6,9.53,162.12
48,700,4232,2576861,247,6.68,13.24,289,7.81,13.21,397,10.73,29.79,0.83,0.79,0.45,0.48,7.21,157.4
49,696,18608,19789670,253,6.66,14.14,259,6.82,8.54,383,10.08,28.28,0.83,0.82,0.54,0.62,17.24,166.4
50,686,8804,7175995,235,6.53,14.12,243,6.75,10.29,348,9.67,27.54,0.82,0.81,0.52,0.59,10.85,164.78
51,678,14624,15460386,223,6.19,16.32,200,5.56,10.17,344,9.56,33.06,0.81,0.8,0.55,0.61,11.21,157.86
52,708,8960,8170997,266,6.49,15.31,276,6.73,12.82,408,9.95,31.61,0.85,0.84,0.54,0.62,8.55,164.35
53,671,11057,11108550,234,6.32,13.2,230,6.22,9.66,360,9.73,27.06,0.82,0.82,0.57,0.64,20.4,173.91
54,777,8886,7159132,252,6.81,14.48,253,6.84,8.76,387,10.46,30.49,0.91,0.91,0.5,0.59,6.83,175.71
55,629,9557,6158041,227,6.31,13.98,241,6.69,9.21,362,10.06,28.65,0.88,0.88,0.63,0.71,20.98,151.59
56,792,8844,7762840,222,6.34,14.86,308,8.8,17.89,376,10.74,36.22,0.86,0.86,0.49,0.56,8.64,161.26
57,793,15252,13137971,254,6.68,15.82,245,6.45,7.41,378,9.95,30.2,0.87,0.86,0.52,0.61,12.96,162.17
58,756,14221,9857284,238,6.61,14.12,239,6.64,8.8,375,10.42,30.66,0.89,0.87,0.51,0.61,12.18,159.37
59,583,11323,8963052,192,7.11,16.68,172,6.37,7.41,295,10.93,30.45,0.83,0.83,0.55,0.64,13.05,170.57
60,751,7641,6191638,248,6.53,14.09,289,7.61,13.61,402,10.58,32.64,0.88,0.88,0.55,0.66,10.47,161.94
61,710,17449,14321037,218,7.27,15.2,226,7.53,8.99,346,11.53,33.33,0.81,0.81,0.55,0.65,18.15,160.74
62,730,12816,8797867,235,6.91,14.77,263,7.74,10.85,393,11.56,30.15,0.81,0.81,0.61,0.67,11.8,164.67
63,725,10647,7166598,227,6.68,16.61,262,7.71,14.59,369,10.85,34.9,0.86,0.87,0.51,0.58,10.15,167.14
64,706,8539,5962315,224,6.05,13.88,252,6.81,10.83,358,9.68,27.98,0.86,0.86,0.55,0.63,6.54,171.25
65,678,13095,12413155,237,6.58,13.93,270,7.5,10.74,389,10.81,30.69,0.89,0.86,0.58,0.67,5.45,166.77
66,655,23655,7144457,218,6.23,13.34,247,7.06,9.27,329,9.4,26.15,0.89,0.88,0.53,0.63,14.61,163.15
67,752,12024,10355047,264,6.6,14.83,292,7.3,11.83,404,10.1,30.44,0.84,0.84,0.63,0.74,18.94,161.56
68,747,5195,2329560,245,7.0,16.26,253,7.23,11.59,372,10.63,29.32,0.84,0.83,0.51,0.59,7.46,162.51
69,637,9213,9222358,211,6.39,15.08,247,7.48,11.72,342,10.36,31.32,0.87,0.84,0.54,0.63,9.43,156.56
70,565,14485,14198949,198,6.39,13.92,210,6.77,10.73,306,9.87,28.82,0.85,0.85,0.6,0.67,11.31,165.19
71,663,7906,5834265,243,6.57,13.62,264,7.14,10.1,372,10.05,27.95,0.84,0.83,0.56,0.62,14.22,171.22
72,602,6049,5366667,214,5.94,14.56,204,5.67,7.75,321,8.92,27.05,0.86,0.82,0.61,0.67,4.91,164.03
73,531,4046,2963868,204,7.03,16.36,178,6.14,8.07,308,10.62,32.19,0.87,0.87,0.56,0.62,7.76,170.45
74,606,14484,7906388,208,7.17,16.83,213,7.34,11.02,342,11.79,36.56,0.89,0.88,0.54,0.64,19.99,163.86
75,555,9694,9175522,183,7.32,13.93,181,7.24,8.36,282,11.28,28.08,0.87,0.87,0.53,0.6,17.77,165.52
76,541,6438,4359318,202,6.31,13.7,224,7.0,11.21,320,10.0,28.25,0.81,0.78,0.57,0.63,12.58,165.79
77,588,11164,9518679,218,6.23,13.71,243,6.94,10.59,344,9.83,27.32,0.82,0.8,0.56,0.6,3.99,157.16
78,541,4743,4108929,208,6.3,12.43,220,6.67,8.14,320,9.7,26.24,0.9,0.9,0.48,0.55,3.73,166.7
79,645,3912,1530115,229,6.74,12.46,243,7.15,10.5,363,10.68,26.94,0.82,0.79,0.55,0.63,6.24,166.88
80,517,13366,11669194,224,6.59,12.06,252,7.41,9.89,335,9.85,23.35,0.9,0.9,0.46,0.54,4.46,164.02
81,534,10015,7822792,219,7.06,13.61,237,7.65,9.44,327,10.55,25.84,0.86,0.83,0.52,0.61,5.18,158.19
82,437,2760,1603700,174,5.8,10.55,212,7.07,10.3,263,8.77,20.74,0.83,0.83,0.5,0.59,11.73,153.91
83,450,4178,3319784,190,5.76,10.7,215,6.52,9.12,286,8.67,22.25,0.83,0.82,0.58,0.61,10.9,165.45
84,495,3602,2262109,223,6.19,11.33,280,7.78,11.8,319,8.86,21.77,0.89,0.88,0.46,0.55,8.37,166.06
85,531,3112,1584775,201,6.7,13.54,214,7.13,9.28,322,10.73,27.33,0.79,0.77,0.52,0.56,6.04,165.17
86,416,3295,799956,186,5.47,9.37,202,5.94,7.54,263,7.74,17.45,0.86,0.83,0.45,0.48,1.91,173.12
87,529,10067,10555122,199,6.63,12.41,224,7.47,9.42,318,10.6,24.9,0.88,0.86,0.51,0.59,4.99,156.0
88,499,1791,556952,200,5.88,11.52,220,6.47,9.73,301,8.85,22.78,0.77,0.76,0.49,0.53,8.25,168.26
89,445,2759,1126739,170,5.67,10.65,204,6.8,9.23,264,8.8,21.9,0.9,0.91,0.47,0.51,6.5,173.02
90,438,6972,4985131,166,5.35,8.81,203,6.55,8.17,251,8.1,17.92,0.87,0.88,0.49,0.57,6.68,155.28
91,529,5778,3106998,200,5.88,10.62,243,7.15,8.95,305,8.97,20.52,0.84,0.84,0.6,0.66,5.49,160.77
92,550,2526,1133581,237,7.18,14.18,299,9.06,13.63,345,10.45,25.64,0.82,0.82,0.47,0.53,3.26,162.23
93,436,13458,16268881,211,5.7,10.21,221,5.97,6.76,284,7.68,18.09,0.82,0.8,0.52,0.56,15.78,155.24
94,592,4572,2888904,212,5.58,10.27,265,6.97,9.68,323,8.5,20.59,0.82,0.82,0.54,0.62,13.32,161.67
95,474,237849,274050121,193,5.85,11.72,206,6.24,7.8,280,8.48,21.33,0.78,0.76,0.53,0.58,17.56,163.56
96,412,4546,3434340,166,5.03,8.64,184,5.58,7.44,257,7.79,18.88,0.89,0.89,0.52,0.6,11.42,161.05
97,419,3672,3421971,175,5.3,9.46,195,5.91,7.27,275,8.33,18.66,0.88,0.87,0.58,0.65,5.37,164.22
98,442,2725,1795162,198,6.0,11.13,204,6.18,8.34,302,9.15,23.56,0.83,0.84,0.54,0.57,9.92,161.34
99,455,2337,1042717,201,6.28,12.58,200,6.25,8.17,295,9.22,22.69,0.86,0.84,0.54,0.61,16.1,164.0
100,399,3383,2146993,194,5.71,9.45,195,5.74,5.57,264,7.76,15.83,0.85,0.84,0.51,0.58,7.25,159.9
101,426,8003,9358994,201,6.09,9.64,205,6.21,7.49,287,8.7,19.44,0.84,0.8,0.56,0.58,3.98,171.06
102,429,5697,4279242,180,5.62,8.97,202,6.31,7.79,270,8.44,19.27,0.8,0.78,0.57,0.63,12.01,160.04
103,363,4376,3329016,180,5.62,10.16,186,5.81,6.71,248,7.75,17.87,0.9,0.91,0.55,0.6,5.61,159.04
104,370,3716,3383259,173,5.41,9.62,176,5.5,6.24,257,8.03,19.14,0.8,0.76,0.59,0.65,3.33,177.56
105,380,12075,10883251,142,5.46,13.29,151,5.81,8.8,240,9.23,24.63,0.86,0.87,0.56,0.62,2.38,169.99
106,475,7286,6213020,178,5.24,8.42,211,6.21,8.47,264,7.76,17.38,0.82,0.8,0.57,0.6,9.33,169.43
107,472,3373,2047611,207,5.91,9.97,235,6.71,8.29,305,8.71,19.04,0.86,0.86,0.53,0.57,6.36,166.05
108,625,4959,4002487,219,5.62,11.39,345,8.85,27.06,415,10.64,38.24,0.82,0.82,0.54,0.59,13.46,166.14
109,527,3156,1684883,215,6.52,9.57,246,7.45,9.2,327,9.91,21.34,0.85,0.86,0.48,0.52,7.71,163.55
110,454,4292,3186475,184,5.75,9.99,228,7.12,10.95,297,9.28,24.07,0.81,0.8,0.56,0.6,9.18,163.36
111,460,54382,52668742,205,6.41,11.52,232,7.25,9.78,304,9.5,20.2,0.81,0.78,0.5,0.56,20.81,160.77
112,465,2014,844341,174,5.61,9.9,204,6.58,9.3,278,8.97,21.74,0.84,0.81,0.49,0.54,4.45,171.64
113,477,11262,12006415,186,5.81,10.45,221,6.91,8.83,298,9.31,23.05,0.88,0.87,0.49,0.56,7.89,164.2
114,502,1996,619770,203,5.97,10.19,232,6.82,8.42,297,8.74,19.91,0.86,0.84,0.49,0.55,5.75,177.6
115,543,2491,1246955,229,6.74,10.44,259,7.62,8.24,339,9.97,21.03,0.84,0.82,0.48,0.55,13.3,174.49
116,501,2633,1544883,208,6.3,11.4,254,7.7,12.26,320,9.7,24.31,0.86,0.87,0.52,0.6,4.69,177.21
117,414,2259,1585796,185,6.17,10.91,196,6.53,6.51,276,9.2,20.92,0.83,0.83,0.51,0.57,11.92,179.45
118,531,5847,3962144,219,6.26,10.37,282,8.06,11.95,341,9.74,21.59,0.85,0.81,0.56,0.63,9.59,177.5
119,478,3944,2717392,218,6.81,11.31,224,7.0,7.98,301,9.41,19.75,0.84,0.82,0.5,0.55,4.65,174.0
120,438,1733,747092,166,5.72,10.34,188,6.48,8.7,262,9.03,20.84,0.79,0.75,0.54,0.58,9.76,172.21
121,553,8007,8158086,190,5.59,10.69,234,6.88,10.44,314,9.24,21.25,0.82,0.82,0.62,0.67,8.5,156.35
122,424,1618,618584,186,6.89,11.21,192,7.11,7.23,276,10.22,21.23,0.84,0.82,0.53,0.59,2.85,181.41
123,459,3078,1787037,176,5.87,8.9,243,8.1,12.36,298,9.93,18.21,0.8,0.78,0.43,0.5,8.95,178.01
124,528,2322,1177198,209,6.74,10.18,288,9.29,14.8,346,11.16,23.24,0.88,0.87,0.45,0.5,2.64,165.34
125,691,2556,1434641,178,7.42,12.8,411,17.12,47.11,469,19.54,43.76,0.76,0.74,0.52,0.58,2.22,173.8
126,415,1289,278838,169,6.5,10.49,169,6.5,7.22,252,9.69,21.96,0.81,0.81,0.41,0.45,1.37,177.97
127,494,2239,1087423,203,7.0,11.29,225,7.76,9.53,309,10.66,22.01,0.82,0.81,0.44,0.46,5.87,166.95
128,479,2849,1064609,206,6.65,10.34,218,7.03,6.86,297,9.58,18.76,0.87,0.86,0.47,0.53,6.63,183.56
129,498,2968,1461418,215,6.52,10.42,254,7.7,9.28,341,10.33,20.82,0.83,0.82,0.5,0.57,5.64,164.2
130,460,2547,994443,192,6.4,9.7,214,7.13,6.76,289,9.63,19.02,0.81,0.78,0.45,0.49,2.99,180.78
131,577,2917,771024,212,7.07,11.79,235,7.83,8.88,328,10.93,24.14,0.83,0.82,0.49,0.58,3.53,182.35
132,519,2548,964186,214,6.48,7.37,236,7.15,5.83,311,9.42,18.66,0.9,0.88,0.49,0.56,3.11,190.83
133,522,2144,821481,217,6.58,10.44,227,6.88,5.68,315,9.55,20.05,0.82,0.77,0.47,0.56,4.23,175.28
134,551,4574,2999033,246,7.24,12.04,298,8.76,9.88,366,10.76,21.4,0.91,0.91,0.5,0.58,2.86,177.79
135,695,6468,3514848,282,7.83,11.85,412,11.44,19.92,451,12.53,25.72,0.89,0.88,0.45,0.5,3.16,178.96
136,597,3702,2288042,249,7.11,11.57,294,8.4,10.02,373,10.66,22.46,0.86,0.8,0.53,0.56,5.68,179.79
137,555,3196,1724061,217,6.78,10.33,256,8.0,8.13,331,10.34,20.08,0.83,0.82,0.49,0.54,4.94,179.04
138,554,3856,3261362,205,7.07,10.35,236,8.14,8.93,298,10.28,19.79,0.82,0.79,0.48,0.59,4.82,179.71
139,618,2169,1204840,250,7.81,15.25,242,7.56,8.22,343,10.72,26.58,0.9,0.89,0.5,0.56,3.03,180.09
140,579,9676,9574181,250,7.81,12.03,301,9.41,10.87,358,11.19,22.16,0.88,0.84,0.43,0.5,2.59,183.08
141,621,3999,3159386,236,7.15,10.73,273,8.27,9.18,358,10.85,23.56,0.86,0.85,0.42,0.47,2.66,186.34
142,529,1771,521981,237,7.65,10.53,264,8.52,8.48,332,10.71,20.9,0.9,0.89,0.37,0.45,2.87,178.15
143,479,2687,1722424,215,6.52,9.79,229,6.94,7.0,295,8.94,18.44,0.9,0.88,0.43,0.48,7.35,181.09
144,457,1740,613001,213,6.87,11.18,232,7.48,7.5,311,10.03,20.18,0.86,0.85,0.4,0.48,3.4,188.04
145,476,3697,2780483,206,7.1,9.73,235,8.1,8.16,327,11.28,21.27,0.88,0.86,0.43,0.51,3.62,188.36
146,465,2111,1290611,219,6.44,8.63,230,6.76,5.54,293,8.62,16.62,0.89,0.88,0.49,0.56,1.59,180.18
147,549,2486,1268447,225,6.82,10.76,262,7.94,10.67,335,10.15,22.34,0.85,0.83,0.53,0.6,5.64,177.47
148,520,2399,830188,198,7.07,12.36,225,8.04,9.68,316,11.29,25.95,0.79,0.78,0.45,0.51,5.36,179.19
149,424,1635,676889,174,6.21,10.08,186,6.64,7.16,271,9.68,21.64,0.81,0.77,0.5,0.57,4.48,176.63
150,465,1879,964338,213,6.87,9.69,235,7.58,8.29,326,10.52,21.52,0.81,0.8,0.45,0.51,3.17,177.36
151,420,91351,124214258,182,5.87,8.96,209,6.74,7.81,274,8.84,18.85,0.84,0.84,0.43,0.49,6.56,179.91
152,469,3793,1823076,224,6.79,11.68,243,7.36,7.41,320,9.7,21.12,0.83,0.81,0.44,0.49,5.86,184.19
153,506,3686,2476735,217,6.03,7.84,242,6.72,6.83,299,8.31,17.36,0.86,0.85,0.51,0.56,5.46,173.02
154,659,5419,3505553,247,8.52,13.99,271,9.34,8.02,391,13.48,29.82,0.86,0.86,0.38,0.45,0.99,192.73
155,488,2580,1164633,181,6.24,10.97,197,6.79,8.43,290,10.0,21.26,0.8,0.75,0.53,0.6,3.04,174.7
156,535,2914,860578,196,5.6,9.91,208,5.94,6.13,309,8.83,21.7,0.93,0.91,0.5,0.56,7.01,176.09
157,621,1708,582250,201,6.93,14.05,221,7.62,9.9,322,11.1,30.09,0.85,0.86,0.47,0.56,0.92,177.15
158,687,2982,1595627,235,7.34,15.0,294,9.19,12.47,384,12.0,31.37,0.87,0.86,0.43,0.51,1.85,177.16
159,621,4048,2319959,227,6.49,13.61,240,6.86,8.7,352,10.06,28.17,0.82,0.81,0.47,0.53,4.8,168.4
160,795,8456,7014792,266,7.19,12.38,347,9.38,12.48,457,12.35,31.05,0.85,0.83,0.47,0.55,11.63,175.4
161,818,4760,2901136,285,7.92,16.84,321,8.92,12.98,458,12.72,37.63,0.88,0.85,0.56,0.64,5.85,170.21
162,683,4414,2344978,244,6.78,14.76,252,7.0,7.94,370,10.28,30.09,0.92,0.9,0.45,0.52,3.3,179.2
163,639,10663,8664195,225,6.82,14.36,228,6.91,8.43,349,10.58,29.89,0.82,0.81,0.5,0.6,7.14,174.69
164,753,3085,1184839,241,7.09,14.86,281,8.26,11.87,370,10.88,30.75,0.82,0.82,0.41,0.47,14.7,177.89
165,823,5735,4305761,206,6.87,13.41,227,7.57,8.9,329,10.97,32.1,0.86,0.87,0.49,0.54,6.2,172.22
166,678,7244,7349729,208,6.93,14.89,195,6.5,7.74,326,10.87,31.56,0.88,0.87,0.51,0.58,7.09,184.29
167,698,4074,2225656,268,7.66,16.34,297,8.49,14.3,409,11.69,34.69,0.84,0.82,0.48,0.55,10.88,161.1
168,636,20032,18802365,209,6.74,13.01,231,7.45,12.66,336,10.84,32.11,0.83,0.79,0.59,0.69,8.74,151.29
169,676,10539,8790604,267,7.03,15.34,287,7.55,12.35,401,10.55,30.97,0.85,0.84,0.49,0.61,8.47,163.1
170,676,14238,11358999,219,7.82,17.64,249,8.89,16.69,369,13.18,38.93,0.77,0.73,0.63,0.7,14.74,160.15
171,694,6092,4319883,221,6.5,15.04,229,6.74,12.13,357,10.5,33.61,0.87,0.85,0.53,0.63,13.71,161.5
172,699,16658,14177750,219,6.26,14.84,229,6.54,11.07,368,10.51,33.84,0.83,0.8,0.48,0.54,6.19,153.82
173,754,7169,5315526,241,7.09,17.51,251,7.38,14.25,411,12.09,40.17,0.88,0.88,0.56,0.61,7.57,172.21
174,620,11246,9178514,183,6.31,13.42,214,7.38,11.9,335,11.55,35.35,0.87,0.86,0.57,0.63,16.17,162.68
175,736,17648,15106422,207,5.91,12.66,202,5.77,7.51,328,9.37,27.78,0.81,0.79,0.52,0.57,9.79,168.87
176,714,10592,9506778,231,7.45,19.72,215,6.94,9.73,358,11.55,37.04,0.87,0.87,0.58,0.63,4.18,152.03
177,751,10304,8382551,214,6.69,16.29,265,8.28,12.97,353,11.03,33.89,0.89,0.87,0.57,0.68,6.95,158.2
178,663,14190,11932452,211,5.86,12.61,218,6.06,8.68,335,9.31,29.17,0.92,0.9,0.53,0.58,7.82,155.75
179,604,21649,21180398,219,6.44,13.9,253,7.44,14.73,329,9.68,28.1,0.84,0.83,0.57,0.65,10.92,165.85
180,717,25788,21616500,209,6.97,16.78,236,7.87,11.11,365,12.17,38.5,0.88,0.84,0.46,0.53,15.06,163.99
181,702,16710,14666833,250,6.76,14.84,305,8.24,11.4,394,10.65,31.21,0.9,0.89,0.48,0.58,5.97,162.2
182,709,8206,6840634,236,6.56,15.3,248,6.89,11.19,366,10.17,31.56,0.86,0.85,0.59,0.67,13.48,163.94
183,649,19240,19567653,253,7.03,15.59,227,6.31,6.26,353,9.81,28.48,0.82,0.8,0.53,0.59,9.71,182.06
184,645,23400,26523010,207,5.91,12.17,211,6.03,6.77,324,9.26,26.89,0.89,0.88,0.61,0.68,9.26,163.63
185,543,2782,1217979,206,6.65,16.54,186,6.0,9.91,306,9.87,30.64,0.86,0.87,0.6,0.71,14.63,168.48
186,734,13562,12435502,212,7.07,14.01,265,8.83,16.1,339,11.3,30.81,0.89,0.87,0.53,0.63,14.09,170.53
187,680,3393,1743554,218,6.41,15.79,223,6.56,11.55,336,9.88,30.47,0.86,0.84,0.55,0.63,7.72,167.39
188,623,16579,12925216,220,5.95,12.34,246,6.65,9.6,341,9.22,26.35,0.86,0.84,0.51,0.56,9.4,153.13
189,695,17588,19294186,218,6.06,14.34,225,6.25,10.26,358,9.94,32.39,0.81,0.79,0.62,0.71,11.48,160.46
190,706,5785,4558574,239,6.83,13.83,236,6.74,8.37,368,10.51,29.41,0.88,0.86,0.54,0.57,7.95,174.19
191,563,3965,3685297,214,7.38,16.69,181,6.24,10.6,313,10.79,31.0,0.83,0.78,0.51,0.54,6.32,167.16
192,541,9546,7910197,168,5.79,15.11,158,5.45,8.65,249,8.59,27.89,0.87,0.87,0.5,0.58,13.33,164.11
193,665,28875,32208270,230,6.57,15.54,269,7.69,15.19,364,10.4,32.03,0.9,0.88,0.56,0.62,8.59,164.82
194,684,9113,8536288,249,6.92,15.12,246,6.83,7.32,372,10.33,29.54,0.84,0.84,0.56,0.63,6.33,150.34
195,767,13994,12188418,233,6.47,15.19,231,6.42,8.34,374,10.39,31.83,0.83,0.82,0.51,0.61,6.91,157.66
196,706,7208,4846255,207,6.09,12.38,194,5.71,7.69,339,9.97,30.66,0.75,0.73,0.57,0.64,15.58,146.36
197,566,9078,9985060,197,6.79,14.47,188,6.48,8.73,293,10.1,27.91,0.92,0.9,0.5,0.57,10.66,165.52
198,653,8458,8133155,201,6.48,14.6,189,6.1,9.16,310,10.0,30.26,0.85,0.84,0.51,0.57,6.64,167.5
199,736,9855,7777252,238,6.1,15.37,251,6.44,12.79,364,9.33,33.72,0.87,0.84,0.56,0.63,11.2,171.79
200,681,21503,24306002,232,6.82,16.65,260,7.65,13.57,355,10.44,33.86,0.87,0.84,0.56,0.61,6.28,155.57
201,686,14014,13775648,240,7.06,16.79,288,8.47,13.77,356,10.47,32.84,0.86,0.84,0.56,0.59,11.36,156.29
202,662,7823,5374310,238,6.43,14.01,301,8.14,11.14,363,9.81,29.25,0.93,0.93,0.57,0.66,3.9,165.0
203,589,27707,27825296,202,5.61,14.3,212,5.89,10.83,329,9.14,30.56,0.9,0.9,0.61,0.63,23.84,158.7
204,589,17704,18146697,190,5.76,14.16,192,5.82,9.72,299,9.06,29.63,0.82,0.82,0.57,0.62,20.41,164.82
205,795,4649,2943039,223,6.37,14.7,318,9.09,23.32,374,10.69,33.54,0.87,0.87,0.53,0.64,7.07,162.83
206,622,12148,12279918,229,6.94,15.77,247,7.48,12.1,345,10.45,30.13,0.8,0.79,0.59,0.66,9.83,161.56
207,699,10919,8766399,233,7.52,15.86,269,8.68,11.34,385,12.42,33.25,0.86,0.86,0.47,0.51,12.17,167.4
208,709,11956,11867498,226,7.29,15.91,280,9.03,16.22,378,12.19,35.67,0.86,0.86,0.56,0.6,5.82,154.89
209,598,4788,3193626,206,6.24,14.27,236,7.15,11.22,331,10.03,28.13,0.88,0.89,0.54,0.6,6.23,158.14
