id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,1389,201017,170475059,96,48.0,62.23,42,21.0,24.04,622,311.0,431.34,0.75,0.76,0.46,0.44,7.21,160.78
23,2026,344459,261536424,100,50.0,62.23,33,16.5,17.68,808,404.0,554.37,0.48,0.45,0.52,0.34,11.38,163.24
24,1943,307893,196277881,81,40.5,48.79,33,16.5,17.68,699,349.5,473.05,0.54,0.49,0.5,0.4,11.49,156.43
25,1118,73601,50755024,63,31.5,38.89,24,12.0,12.73,516,258.0,346.48,0.6,0.64,0.52,0.38,10.43,164.42
26,1163,89987,61941858,84,42.0,53.74,24,12.0,12.73,562,281.0,376.18,0.5,0.47,0.48,0.34,10.36,149.72
27,1263,187717,114041444,81,40.5,50.2,19,9.5,6.36,673,336.5,454.67,0.58,0.59,0.5,0.28,10.07,163.2
28,2085,354710,289993595,82,41.0,52.33,24,12.0,12.73,698,349.0,482.25,0.52,0.46,0.48,0.33,7.58,152.3
29,2094,830515,455345173,81,40.5,50.2,24,12.0,11.31,771,385.5,529.62,0.58,0.56,0.57,0.32,13.7,161.76
30,1209,290323,221283338,79,39.5,47.38,25,12.5,7.78,557,278.5,374.06,0.74,0.76,0.38,0.19,8.41,163.0
31,903,119193,75415418,64,32.0,41.01,20,10.0,9.9,397,198.5,270.82,0.68,0.7,0.44,0.22,9.42,149.84
32,1066,385004,214509076,73,36.5,47.38,24,12.0,12.73,451,225.5,306.18,0.43,0.5,0.46,0.28,10.78,162.03
33,1149,278702,238910034,62,31.0,38.18,18,9.0,8.49,434,217.0,299.81,0.62,0.58,0.36,0.21,8.93,159.52
34,1465,251568,167318556,82,41.0,46.67,35,17.5,13.44,601,300.5,410.83,0.76,0.75,0.44,0.23,10.67,131.28
35,1368,235238,205129536,91,45.5,55.86,26,13.0,9.9,597,298.5,413.66,0.82,0.79,0.34,0.22,11.24,148.06
36,895,99712,63204967,68,34.0,43.84,13,6.5,6.36,506,253.0,335.17,0.51,0.51,0.45,0.24,20.58,164.54
37,803,123356,65723731,65,32.5,40.31,22,11.0,9.9,424,212.0,274.36,0.59,0.6,0.5,0.25,16.8,163.98
38,809,79918,47361824,71,35.5,45.96,24,12.0,12.73,412,206.0,284.26,0.62,0.64,0.43,0.2,9.44,144.88
39,976,66168,37960323,74,37.0,48.08,29,14.5,16.26,450,225.0,309.71,0.54,0.46,0.44,0.26,19.42,147.56
40,1524,305230,214788288,91,45.5,60.1,32,16.0,18.38,620,310.0,429.92,0.57,0.57,0.52,0.33,9.52,162.3
41,1373,272006,272044438,94,47.0,56.57,28,14.0,9.9,648,324.0,439.82,0.68,0.6,0.39,0.33,12.98,156.84
42,1055,145009,117496969,81,40.5,50.2,28,14.0,11.31,547,273.5,376.89,0.81,0.82,0.52,0.44,8.56,150.26
43,1107,118283,70762728,87,43.5,57.28,16,8.0,7.07,573,286.5,382.54,0.5,0.45,0.5,0.34,14.88,152.65
44,907,155188,100785779,78,39.0,52.33,18,9.0,8.49,431,215.5,296.28,0.83,0.85,0.48,0.25,12.29,127.82
45,1241,200492,124700694,83,41.5,50.2,25,12.5,10.61,554,277.0,376.18,0.62,0.58,0.49,0.28,15.82,146.41
46,1901,194116,126732440,83,41.5,47.38,28,14.0,9.9,733,366.5,501.34,0.58,0.5,0.5,0.31,12.02,146.36
48,1370,156638,128891707,84,42.0,53.74,39,19.5,20.51,620,310.0,424.26,0.61,0.55,0.53,0.44,13.73,145.66
49,1274,201681,152449945,81,40.5,48.79,47,23.5,26.16,597,298.5,409.41,0.57,0.48,0.66,0.53,11.0,156.36
50,1416,123008,71057990,83,41.5,50.2,41,20.5,21.92,604,302.0,412.95,0.61,0.62,0.5,0.31,8.18,142.76
51,1580,209861,134768897,79,39.5,53.03,25,12.5,14.85,683,341.5,480.13,0.82,0.79,0.46,0.29,9.78,112.17
52,1480,157695,103209331,95,47.5,61.52,35,17.5,19.09,660,330.0,455.38,0.7,0.68,0.49,0.3,9.67,151.11
53,1385,175665,142807511,93,46.5,54.45,32,16.0,11.31,612,306.0,410.12,0.58,0.52,0.5,0.34,10.62,148.65
54,1217,142636,108814600,86,43.0,55.15,35,17.5,19.09,582,291.0,401.64,0.8,0.82,0.32,0.16,9.64,145.93
55,745,36508,19895183,76,38.0,43.84,32,16.0,12.73,384,192.0,255.97,0.62,0.46,0.46,0.18,12.35,162.4
56,676,33286,24274632,57,28.5,37.48,22,11.0,12.73,330,165.0,226.27,0.34,0.26,0.4,0.26,8.18,160.99
57,685,169980,107314391,61,30.5,37.48,25,12.5,12.02,342,171.0,231.93,0.52,0.53,0.46,0.22,12.86,149.37
58,1088,93668,58462537,81,40.5,51.62,20,10.0,8.49,542,271.0,370.52,0.65,0.65,0.52,0.33,10.42,162.85
59,653,153507,112290286,77,38.5,47.38,32,16.0,15.56,412,206.0,275.77,0.65,0.67,0.43,0.22,17.53,155.12
60,501,67242,38579995,64,32.0,41.01,27,13.5,16.26,305,152.5,202.94,0.48,0.46,0.44,0.24,26.76,163.35
61,698,38436,24588514,83,41.5,47.38,31,15.5,9.19,447,223.5,282.14,0.58,0.54,0.45,0.3,11.59,138.9
62,546,201706,79528905,64,32.0,36.77,22,11.0,8.49,317,158.5,201.53,0.46,0.18,0.49,0.16,14.84,143.58
63,336,48220,30858993,63,31.5,34.65,29,14.5,12.02,208,104.0,127.28,0.62,0.62,0.5,0.29,14.41,154.18
64,236,7966,6212892,44,22.0,24.04,25,12.5,10.61,169,84.5,109.6,0.76,0.78,0.38,0.3,10.92,168.28
65,270,8010,3109059,57,28.5,36.06,24,12.0,12.73,196,98.0,128.69,0.6,0.56,0.55,0.42,9.6,166.36
66,267,16088,8027735,56,28.0,35.36,20,10.0,9.9,191,95.5,127.99,0.74,0.76,0.5,0.33,16.86,145.88
67,304,57161,42771312,62,31.0,38.18,31,15.5,14.85,209,104.5,137.89,0.69,0.72,0.62,0.43,31.14,138.02
68,263,15609,12429530,57,28.5,30.41,37,18.5,10.61,152,76.0,97.58,0.95,0.96,0.41,0.26,6.44,119.65
69,115,1995,825532,32,16.0,19.8,14,7.0,8.49,75,37.5,41.72,0.41,0.36,0.54,0.42,13.36,150.69
70,72,631,227355,18,9.0,8.49,12,6.0,5.66,60,30.0,28.28,0.51,0.52,0.39,0.22,14.39,154.79
71,86,937,406654,26,13.0,8.49,19,9.5,4.95,66,33.0,21.21,0.6,0.64,0.5,0.48,6.46,157.35
72,61,2601,1427988,18,9.0,8.49,11,5.5,4.95,46,23.0,25.46,0.5,0.5,0.4,0.36,7.62,169.54
73,45,594,113149,19,9.5,3.54,13,6.5,0.71,38,19.0,16.97,0.86,0.88,0.44,0.35,11.92,146.34
74,98,1293,386864,17,8.5,6.36,14,7.0,4.24,43,21.5,21.92,0.72,0.74,0.43,0.29,14.19,166.68
75,57,582,178787,20,10.0,7.07,16,8.0,4.24,47,23.5,21.92,0.73,0.68,0.48,0.56,12.22,142.52
76,43,613,157945,20,10.0,8.49,14,7.0,4.24,39,19.5,16.26,0.78,0.76,0.42,0.24,28.11,153.62
77,63,536,141351,20,10.0,9.9,16,8.0,8.49,49,24.5,19.09,0.52,0.53,0.4,0.33,13.04,163.6
78,68,586,128133,19,9.5,6.36,13,6.5,4.95,54,27.0,14.14,0.54,0.54,0.44,0.36,13.16,163.17
79,57,319,77294,13,6.5,3.54,10,5.0,4.24,48,24.0,8.49,0.5,0.51,0.58,0.48,9.82,153.77
80,81,859,264278,14,7.0,4.24,12,6.0,2.83,49,24.5,9.19,0.64,0.62,0.52,0.4,7.18,167.02
81,57,671,260003,17,8.5,9.19,13,6.5,6.36,47,23.5,10.61,0.55,0.6,0.46,0.32,21.86,174.98
82,48,393,103152,17,8.5,6.36,12,6.0,4.24,44,22.0,15.56,0.54,0.54,0.52,0.36,11.56,145.99
83,78,575,313442,15,7.5,3.54,12,6.0,2.83,65,32.5,7.78,0.52,0.53,0.65,0.77,14.83,178.11
84,45,552,89872,18,9.0,4.24,12,6.0,2.83,37,18.5,3.54,0.62,0.62,0.56,0.44,5.38,141.18
85,48,440,124930,18,9.0,7.07,14,7.0,5.66,43,21.5,9.19,0.55,0.56,0.5,0.48,6.48,165.02
86,101,2168,963568,20,10.0,4.24,18,9.0,1.41,51,25.5,2.12,0.64,0.64,0.54,0.51,7.26,145.93
87,66,496,194153,20,10.0,8.49,16,8.0,7.07,60,30.0,16.97,0.54,0.55,0.5,0.34,8.6,158.58
88,68,686,198434,19,9.5,3.54,20,10.0,5.66,56,28.0,19.8,0.72,0.71,0.58,0.56,13.86,153.26
89,41,320,57354,16,8.0,4.24,11,5.5,2.12,35,17.5,7.78,0.62,0.64,0.55,0.38,9.56,167.27
90,59,21277,9218765,23,11.5,6.36,16,8.0,4.24,50,25.0,18.38,0.12,0.12,0.6,0.74,4.56,162.52
91,47,17179,5153677,19,9.5,7.78,16,8.0,7.07,43,21.5,17.68,0.24,0.26,0.42,0.55,13.15,149.01
92,95,4285,1526836,21,10.5,3.54,16,8.0,1.41,53,26.5,20.51,0.87,0.88,0.57,0.54,9.63,144.44
93,68,470,128104,23,11.5,9.19,21,10.5,6.36,54,27.0,16.97,0.7,0.74,0.42,0.32,0.39,154.64
95,45,695,331824,16,8.0,7.07,10,5.0,4.24,37,18.5,19.09,0.58,0.6,0.58,0.64,8.68,141.78
97,45,580,252869,16,8.0,5.66,14,7.0,4.24,40,20.0,19.8,0.82,0.86,0.48,0.57,8.6,170.02
98,78,803,90801,14,7.0,5.66,15,7.5,4.95,29,14.5,13.44,0.87,0.88,0.63,0.59,4.48,141.32
99,43,2737,795593,17,8.5,4.95,11,5.5,0.71,37,18.5,13.44,0.8,0.83,0.48,0.45,28.78,170.79
100,52,602,99431,14,7.0,4.24,9,4.5,0.71,38,19.0,16.97,0.68,0.6,0.29,0.22,8.34,148.53
101,53,480,158674,22,11.0,8.49,14,7.0,2.83,47,23.5,26.16,0.94,0.95,0.48,0.36,11.34,164.5
102,53,522,164843,22,11.0,7.07,16,8.0,5.66,46,23.0,11.31,0.53,0.54,0.54,0.33,13.5,164.32
103,44,571,276135,14,7.0,4.24,8,4.0,2.83,39,19.5,6.36,0.52,0.52,0.56,0.62,20.91,162.42
104,68,4596,354996,14,7.0,5.66,13,6.5,4.95,34,17.0,11.31,0.6,0.62,0.65,0.52,13.48,168.56
105,55,398,90933,20,10.0,8.49,16,8.0,4.24,49,24.5,19.09,0.67,0.7,0.57,0.45,17.41,148.26
106,52,51730,43878965,19,9.5,9.19,14,7.0,5.66,43,21.5,19.09,0.18,0.18,0.52,0.66,28.11,165.56
107,46,1188,406486,19,9.5,7.78,7,3.5,0.71,34,17.0,16.97,0.56,0.53,0.57,0.51,26.36,142.62
108,85,36014,23732221,28,14.0,7.07,18,9.0,1.41,71,35.5,27.58,0.71,0.68,0.52,0.64,8.35,135.14
109,78,636,182458,22,11.0,5.66,20,10.0,4.24,65,32.5,17.68,0.57,0.59,0.62,0.52,16.38,170.64
110,82,3180,998428,18,9.0,5.66,22,11.0,8.49,38,19.0,12.73,0.74,0.76,0.44,0.46,4.53,161.03
111,52,2934,874354,17,8.5,7.78,11,5.5,3.54,37,18.5,10.61,0.58,0.6,0.5,0.5,14.66,178.96
112,41,218,35103,17,8.5,9.19,13,6.5,6.36,36,18.0,15.56,0.48,0.5,0.56,0.53,20.97,173.08
113,30,5443,1705157,11,5.5,4.95,7,3.5,2.12,26,13.0,9.9,0.6,0.58,0.4,0.38,23.67,157.6
114,60,712,245562,16,8.0,4.24,12,6.0,1.41,48,24.0,22.63,0.77,0.76,0.54,0.38,12.86,167.6
115,73,486,97853,22,11.0,8.49,20,10.0,4.24,57,28.5,27.58,0.86,0.89,0.38,0.29,3.58,186.18
116,74,546,70457,15,7.5,2.12,17,8.5,4.95,35,17.5,14.85,0.79,0.72,0.49,0.44,4.27,135.5
117,36,342,53034,15,7.5,6.36,12,6.0,5.66,29,14.5,10.61,0.56,0.55,0.48,0.31,22.48,113.5
118,50,354,76778,14,7.0,2.83,10,5.0,0.0,44,22.0,7.07,0.6,0.57,0.48,0.35,29.63,158.91
119,61,416,74721,18,9.0,4.24,15,7.5,2.12,46,23.0,15.56,0.75,0.77,0.45,0.37,23.99,161.43
120,41,399,78901,15,7.5,7.78,12,6.0,5.66,33,16.5,19.09,0.66,0.68,0.64,0.53,9.24,173.84
121,58,574,101935,20,10.0,8.49,17,8.5,6.36,46,23.0,16.97,0.73,0.75,0.44,0.41,19.81,157.08
122,91,799,111043,13,6.5,4.95,11,5.5,4.95,40,20.0,16.97,0.6,0.61,0.52,0.5,13.4,163.36
124,66,332,69709,18,9.0,5.66,36,18.0,16.97,41,20.5,13.44,0.62,0.72,0.4,0.28,6.11,169.34
125,61,368,78547,20,10.0,8.49,20,10.0,9.9,43,21.5,19.09,0.55,0.6,0.6,0.55,10.38,165.72
126,43,335,86810,19,9.5,4.95,13,6.5,0.71,36,18.0,8.49,0.76,0.76,0.56,0.48,8.62,151.74
127,71,3472,1196310,19,9.5,4.95,14,7.0,2.83,61,30.5,21.92,0.6,0.6,0.42,0.34,17.69,175.28
128,86,776,203390,15,7.5,0.71,13,6.5,0.71,44,22.0,7.07,0.64,0.62,0.44,0.26,8.14,152.56
129,65,388,72943,18,9.0,2.83,15,7.5,0.71,59,29.5,13.44,0.7,0.71,0.46,0.38,15.25,165.72
130,67,427,79825,17,8.5,6.36,13,6.5,3.54,54,27.0,14.14,0.54,0.55,0.58,0.54,23.55,180.34
131,52,271,56460,16,8.0,5.66,15,7.5,4.95,45,22.5,10.61,0.59,0.63,0.57,0.45,14.24,182.8
132,48,455,84581,15,7.5,7.78,14,7.0,7.07,40,20.0,18.38,0.53,0.54,0.52,0.42,33.64,160.65
133,63,428,91173,19,9.5,6.36,18,9.0,4.24,50,25.0,19.8,0.67,0.7,0.56,0.45,10.54,182.12
134,91,814,103430,16,8.0,4.24,15,7.5,0.71,38,19.0,11.31,0.69,0.71,0.5,0.46,9.52,162.94
135,54,302,57657,16,8.0,2.83,14,7.0,0.0,38,19.0,11.31,0.68,0.69,0.63,0.5,7.58,169.73
136,61,743,341486,18,9.0,4.24,14,7.0,2.83,50,25.0,19.8,0.64,0.62,0.71,0.62,1.2,179.32
137,64,722,280422,18,9.0,4.24,13,6.5,2.12,51,25.5,19.09,0.66,0.67,0.52,0.6,11.68,166.85
138,44,407,181832,15,7.5,3.54,12,6.0,1.41,35,17.5,13.44,0.74,0.71,0.43,0.37,10.15,169.22
139,61,1205,535470,20,10.0,7.07,14,7.0,4.24,45,22.5,16.26,0.68,0.69,0.55,0.35,6.9,158.65
140,110,5388,3330873,21,10.5,2.12,14,7.0,0.0,52,26.0,8.49,0.61,0.62,0.5,0.3,5.22,155.6
141,45,282,49924,17,8.5,4.95,20,10.0,5.66,34,17.0,15.56,0.91,0.88,0.43,0.32,7.55,188.98
142,52,303,34536,19,9.5,4.95,14,7.0,2.83,39,19.5,14.85,0.54,0.63,0.5,0.5,12.17,180.93
143,50,576,52323,21,10.5,6.36,17,8.5,2.12,46,23.0,14.14,0.62,0.68,0.54,0.45,19.11,169.22
144,66,524,244672,20,10.0,8.49,20,10.0,7.07,53,26.5,30.41,0.83,0.86,0.34,0.4,5.59,176.14
145,49,488,89943,19,9.5,4.95,12,6.0,2.83,40,20.0,19.8,0.67,0.68,0.72,0.62,15.1,154.9
146,82,828,124335,14,7.0,1.41,10,5.0,2.83,34,17.0,14.14,0.76,0.78,0.55,0.48,12.55,135.27
147,50,311,74917,19,9.5,3.54,14,7.0,0.0,35,17.5,12.02,0.79,0.82,0.44,0.36,1.28,157.05
148,56,4747,3262486,18,9.0,5.66,13,6.5,2.12,44,22.0,8.49,0.6,0.58,0.46,0.19,12.48,166.09
149,58,895,461392,16,8.0,7.07,15,7.5,7.78,44,22.0,24.04,0.55,0.56,0.56,0.36,9.02,176.31
150,39,248,49626,12,6.0,5.66,18,9.0,9.9,28,14.0,16.97,0.92,0.98,0.48,0.42,14.16,185.15
151,50,331,160005,16,8.0,2.83,13,6.5,2.12,37,18.5,12.02,0.69,0.72,0.37,0.25,5.18,154.1
152,84,668,85725,22,11.0,2.83,19,9.5,2.12,43,21.5,10.61,0.7,0.72,0.5,0.43,8.41,154.3
153,44,641,296560,14,7.0,7.07,12,6.0,4.24,34,17.0,19.8,1.0,1.0,0.38,0.3,15.1,182.88
154,58,2556,767668,24,12.0,5.66,20,10.0,2.83,51,25.5,23.33,0.87,0.89,0.43,0.36,20.13,171.35
155,53,623,175343,21,10.5,6.36,14,7.0,0.0,42,21.0,19.8,0.94,0.92,0.5,0.45,11.01,164.88
156,46,484,152414,20,10.0,9.9,13,6.5,4.95,42,21.0,25.46,0.8,0.82,0.48,0.35,13.77,173.74
157,80,958,346402,23,11.5,10.61,14,7.0,5.66,63,31.5,31.82,0.6,0.55,0.47,0.55,4.3,171.8
158,142,1795,534503,31,15.5,12.02,17,8.5,2.12,75,37.5,37.48,0.75,0.76,0.54,0.39,5.29,152.18
159,85,4068,1283217,28,14.0,11.31,18,9.0,4.24,70,35.0,41.01,0.96,0.97,0.5,0.27,5.93,118.74
160,118,3314,803954,30,15.0,12.73,20,10.0,7.07,94,47.0,52.33,0.65,0.6,0.31,0.3,13.05,150.86
161,156,5926,3941952,31,15.5,13.44,19,9.5,6.36,116,58.0,69.3,0.64,0.56,0.3,0.12,5.41,147.49
162,133,32294,24061140,39,19.5,20.51,20,10.0,7.07,109,54.5,65.76,0.75,0.77,0.39,0.18,5.4,125.43
163,184,5123,2955636,25,12.5,12.02,16,8.0,5.66,131,65.5,86.97,1.0,1.0,0.53,0.38,7.66,166.44
164,359,28136,21356012,39,19.5,24.75,15,7.5,7.78,215,107.5,149.2,0.83,0.74,0.31,0.16,6.08,165.35
165,543,87055,54115018,77,38.5,53.03,17,8.5,10.61,338,169.0,237.59,0.92,0.92,0.75,0.55,8.58,166.58
166,1044,609890,372004579,66,33.0,45.25,23,11.5,14.85,476,238.0,335.17,0.97,0.95,0.53,0.28,7.94,59.58
167,1792,613612,450303540,71,35.5,47.38,28,14.0,16.97,668,334.0,469.52,0.93,0.9,0.48,0.26,8.88,113.68
168,2823,471136,327828921,80,40.0,55.15,30,15.0,19.8,827,413.5,583.36,0.99,1.0,0.74,0.54,5.86,165.28
169,1404,223490,140677584,84,42.0,49.5,28,14.0,9.9,575,287.5,396.69,0.9,0.92,0.46,0.23,9.23,140.99
170,1711,342597,191591529,96,48.0,60.81,31,15.5,14.85,675,337.5,470.23,0.93,0.94,0.53,0.31,7.0,127.14
171,1425,410350,249006179,103,51.5,67.18,25,12.5,13.44,661,330.5,458.91,0.57,0.57,0.46,0.2,15.31,145.44
172,1337,190609,161450451,76,38.0,49.5,30,15.0,16.97,508,254.0,354.97,0.44,0.4,0.44,0.34,16.04,163.72
173,1928,330013,195841150,100,50.0,66.47,32,16.0,19.8,736,368.0,516.19,0.64,0.51,0.78,0.54,7.82,164.61
174,1465,219546,108881232,81,40.5,53.03,24,12.0,12.73,609,304.5,426.39,0.73,0.61,0.48,0.22,8.32,164.82
175,1316,104601,84944065,96,48.0,62.23,30,15.0,15.56,611,305.5,419.31,0.56,0.54,0.4,0.26,9.11,162.27
176,1476,118876,74982162,109,54.5,72.83,29,14.5,16.26,699,349.5,485.78,0.72,0.75,0.51,0.32,13.36,146.34
177,1455,99867,57463434,92,46.0,53.74,36,18.0,14.14,649,324.5,444.77,0.78,0.71,0.57,0.41,9.28,162.68
178,1616,356331,240010431,91,45.5,60.1,33,16.5,19.09,586,293.0,403.05,0.55,0.54,0.5,0.3,10.66,145.63
179,1519,328823,229858096,82,41.0,50.91,28,14.0,14.14,596,298.0,410.12,0.66,0.66,0.36,0.18,10.58,126.38
180,2124,449934,378181967,95,47.5,62.93,38,19.0,24.04,778,389.0,541.64,0.46,0.43,0.34,0.19,12.23,159.52
182,1431,168944,102894550,76,38.0,49.5,27,13.5,16.26,564,282.0,390.32,0.56,0.57,0.46,0.26,16.64,143.42
183,1318,312475,210811204,89,44.5,60.1,41,20.5,26.16,596,298.0,414.36,0.52,0.52,0.44,0.22,9.9,160.83
184,1662,180251,134094551,97,48.5,62.93,31,15.5,16.26,655,327.5,451.84,0.62,0.57,0.39,0.22,9.91,148.54
185,1678,203296,157461717,80,40.0,53.74,44,22.0,28.28,668,334.0,465.28,0.48,0.46,0.49,0.36,7.52,159.48
186,1234,64759,38120285,91,45.5,58.69,39,19.5,21.92,541,270.5,375.47,0.77,0.77,0.53,0.36,8.86,140.9
187,1047,88043,62924665,106,53.0,70.71,40,20.0,24.04,556,278.0,386.08,0.66,0.68,0.51,0.33,9.74,162.22
188,1178,266548,226255436,85,42.5,51.62,38,19.0,21.21,544,272.0,363.45,0.56,0.57,0.42,0.26,15.44,153.6
189,1498,179996,117962694,89,44.5,57.28,42,21.0,25.46,590,295.0,400.22,0.44,0.38,0.52,0.34,11.05,158.37
190,1547,111603,81605948,105,52.5,62.93,44,22.0,24.04,702,351.0,476.59,0.55,0.51,0.42,0.31,9.22,156.62
191,1124,155774,87931578,72,36.0,46.67,31,15.5,17.68,516,258.0,359.21,0.69,0.71,0.59,0.34,9.31,138.34
192,1180,138224,83188456,95,47.5,64.35,30,15.0,18.38,600,300.0,417.19,0.52,0.48,0.57,0.44,8.97,164.34
193,1026,172990,112693660,78,39.0,50.91,19,9.5,9.19,518,259.0,357.8,0.55,0.54,0.39,0.16,10.33,160.87
194,1088,86825,63858836,112,56.0,72.12,63,31.5,37.48,491,245.5,334.46,0.7,0.7,0.48,0.31,12.36,150.44
195,1431,119880,76597979,319,159.5,219.91,372,186.0,258.8,870,435.0,606.7,0.51,0.52,0.56,0.37,12.75,160.92
196,1582,234936,182077842,328,164.0,226.27,401,200.5,279.31,941,470.5,649.83,0.48,0.44,0.42,0.26,9.21,151.14
197,2204,146873,98063490,329,164.5,225.57,428,214.0,296.98,1152,576.0,803.27,0.56,0.54,0.51,0.33,13.91,138.96
198,1523,187713,86866996,297,148.5,207.18,339,169.5,238.29,891,445.5,621.55,0.48,0.46,0.49,0.24,14.08,161.44
199,1466,72840,48854841,294,147.0,197.99,314,157.0,213.55,855,427.5,591.85,0.65,0.64,0.48,0.3,10.49,138.28
200,1403,85528,62838529,346,173.0,239.0,393,196.5,272.24,873,436.5,607.4,0.51,0.47,0.48,0.32,11.41,159.78
201,1858,174862,165677062,386,193.0,260.22,409,204.5,276.48,1133,566.5,781.35,0.5,0.43,0.36,0.27,6.54,149.02
202,1717,224389,183497927,311,155.5,214.25,344,172.0,239.0,951,475.5,656.9,0.42,0.36,0.34,0.18,6.7,159.49
203,1641,73153,49882266,380,190.0,258.8,520,260.0,359.21,985,492.5,678.12,0.64,0.6,0.4,0.18,6.96,152.67
204,1416,42638,22870216,339,169.5,236.88,479,239.5,335.88,901,450.5,631.45,0.58,0.57,0.64,0.44,29.05,163.85
205,1480,212463,81712547,387,193.5,270.82,543,271.5,381.13,1054,527.0,742.46,0.88,0.91,0.61,0.42,6.46,130.07
206,1366,66379,40452614,333,166.5,231.22,456,228.0,309.71,910,455.0,637.81,0.95,0.96,0.37,0.16,13.4,94.78
207,819,92012,55317107,201,100.5,137.89,155,77.5,106.77,581,290.5,399.52,0.54,0.54,0.56,0.32,14.14,161.46
208,443,14648,10791391,133,66.5,89.8,105,52.5,71.42,368,184.0,254.56,0.62,0.52,0.42,0.32,7.24,163.72
209,456,31951,18353110,137,68.5,89.8,112,56.0,70.71,348,174.0,237.59,0.94,0.96,0.4,0.19,5.36,164.88
210,401,55645,34175693,112,56.0,76.37,89,44.5,60.1,306,153.0,212.13,0.64,0.66,0.48,0.24,6.4,161.57
211,390,40630,24667193,99,49.5,61.52,94,47.0,60.81,305,152.5,204.35,0.73,0.74,0.38,0.16,5.12,163.72
212,415,63923,69247094,105,52.5,65.76,88,44.0,55.15,303,151.5,201.53,0.75,0.76,0.2,0.12,5.44,162.78
213,289,3443,1129768,102,51.0,65.05,81,40.5,51.62,245,122.5,160.51,0.63,0.65,0.48,0.45,8.43,166.3
214,194,7322,2938987,34,17.0,18.38,25,12.5,12.02,136,68.0,90.51,0.98,0.97,0.52,0.3,11.73,169.56
215,133,1757,582133,24,12.0,11.31,17,8.5,6.36,93,46.5,57.28,0.55,0.57,0.41,0.34,10.57,153.56
