id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
15,900,18929,12473019,108,12.0,17.47,52,5.78,6.28,459,51.0,88.27,0.61,0.61,0.39,0.35,4.78,167.89
16,740,52814,51897136,112,11.2,11.23,73,7.3,3.92,391,39.1,63.65,0.7,0.67,0.43,0.41,4.33,192.15
17,947,87630,90737476,104,13.0,17.29,56,7.0,6.78,466,58.25,91.0,0.76,0.8,0.44,0.43,2.82,196.82
18,1129,52525,40560892,108,13.5,21.06,47,5.88,5.99,468,58.5,103.04,0.62,0.57,0.29,0.25,2.77,177.46
19,992,46707,40243448,103,12.88,17.71,49,6.12,5.46,435,54.38,92.16,0.61,0.56,0.46,0.46,4.21,161.72
20,1181,66769,57671720,115,14.38,21.8,57,7.12,4.73,513,64.12,124.12,0.63,0.56,0.41,0.35,5.74,173.43
21,1209,64343,58305805,112,11.2,18.34,55,5.5,4.84,556,55.6,120.86,0.68,0.67,0.48,0.45,3.24,162.46
22,1452,67096,47880305,131,16.38,27.29,51,6.38,5.5,666,83.25,161.86,0.69,0.68,0.48,0.4,3.8,183.76
23,1302,92252,79336870,124,17.71,25.05,50,7.14,4.85,566,80.86,146.96,0.66,0.66,0.44,0.44,4.9,183.27
24,1261,110051,104491004,105,13.12,24.5,32,4.0,4.54,576,72.0,158.55,0.68,0.66,0.52,0.53,4.68,200.88
25,1153,44250,32292403,100,12.5,20.68,37,4.62,4.37,519,64.88,133.86,0.69,0.67,0.32,0.29,2.63,173.97
26,1229,87541,61097732,144,14.4,28.05,50,5.0,4.0,557,55.7,123.12,0.75,0.74,0.48,0.43,4.56,176.08
27,1101,38082,23072597,115,14.38,25.9,35,4.38,5.58,532,66.5,137.4,0.72,0.71,0.56,0.54,4.86,204.32
28,999,59115,54077185,106,13.25,23.55,42,5.25,3.77,452,56.5,112.64,0.63,0.61,0.46,0.41,4.48,175.8
29,1256,68504,52480789,122,13.56,24.25,44,4.89,5.11,591,65.67,152.88,0.69,0.69,0.44,0.39,4.08,190.04
30,1008,144824,168900632,111,13.88,22.49,43,5.38,4.72,483,60.38,123.48,0.72,0.72,0.44,0.38,3.34,177.22
31,935,40464,27934609,98,12.25,20.82,39,4.88,3.36,433,54.12,109.98,0.67,0.62,0.43,0.32,3.77,189.98
32,1037,89218,85125738,105,17.5,23.38,32,5.33,4.18,435,72.5,125.12,0.66,0.65,0.57,0.54,6.82,148.98
33,896,31659,18632200,103,12.88,22.36,35,4.38,4.37,419,52.38,101.03,0.64,0.6,0.47,0.5,6.18,187.63
34,967,30752,17706746,105,13.12,21.12,39,4.88,4.55,450,56.25,116.86,0.72,0.7,0.48,0.42,4.53,180.92
35,897,86705,70310219,99,16.5,24.43,32,5.33,4.84,421,70.17,128.12,0.49,0.5,0.49,0.45,7.5,141.32
36,793,39517,20702118,93,10.33,16.87,35,3.89,2.76,370,41.11,89.4,0.59,0.55,0.46,0.43,5.58,181.0
37,943,111988,121075806,104,13.0,21.04,38,4.75,4.17,416,52.0,107.74,0.63,0.56,0.41,0.4,4.06,183.84
38,986,104335,99486649,117,16.71,23.66,45,6.43,4.5,439,62.71,121.85,0.66,0.66,0.42,0.42,5.31,198.21
39,1284,41785,22550284,94,15.67,25.03,400,66.67,154.97,448,74.67,139.63,0.62,0.57,0.52,0.48,3.93,188.79
40,947,88127,73438887,95,15.83,25.79,32,5.33,5.5,464,77.33,143.03,0.77,0.8,0.47,0.4,4.7,202.87
41,962,56085,30825986,109,13.62,22.93,43,5.38,4.96,522,65.25,135.69,0.73,0.76,0.44,0.41,4.46,171.25
42,1098,90828,80007197,117,13.0,24.22,44,4.89,4.46,510,56.67,126.67,0.8,0.78,0.41,0.39,4.67,203.71
43,956,106574,92234446,108,12.0,18.87,48,5.33,4.74,468,52.0,104.38,0.87,0.87,0.5,0.44,4.72,161.79
44,1495,35201,19371172,115,12.78,20.15,650,72.22,204.29,451,50.11,102.89,0.71,0.62,0.39,0.31,3.94,193.39
45,1073,83404,80903285,126,14.0,21.8,55,6.11,4.94,525,58.33,124.04,0.76,0.75,0.41,0.35,2.64,202.12
46,953,63869,38305220,101,12.62,19.27,41,5.12,3.68,444,55.5,106.14,0.8,0.82,0.56,0.57,4.6,178.13
47,1023,83175,78528504,97,12.12,19.05,43,5.38,4.98,485,60.62,128.4,0.75,0.75,0.47,0.38,4.94,185.83
48,906,157769,156472354,106,15.14,24.64,33,4.71,2.87,470,67.14,121.2,0.68,0.7,0.43,0.39,6.73,204.08
49,1007,49939,40436845,109,21.8,28.4,26,5.2,4.97,507,101.4,153.6,0.56,0.56,0.5,0.45,7.72,174.29
50,910,33532,23440341,106,11.78,20.88,38,4.22,4.18,433,48.11,100.82,0.81,0.83,0.36,0.28,4.89,183.96
51,1053,35147,20676804,119,14.88,25.75,44,5.5,6.35,556,69.5,151.11,0.76,0.75,0.49,0.46,5.93,166.83
52,1074,188502,191576387,112,12.44,24.14,36,4.0,2.92,528,58.67,136.22,0.76,0.74,0.5,0.49,6.09,154.25
53,1162,132728,125064342,112,16.0,26.86,38,5.43,5.19,488,69.71,133.34,0.67,0.68,0.43,0.42,4.87,159.72
54,1119,118686,92447049,109,15.57,24.24,35,5.0,4.16,502,71.71,130.38,0.76,0.78,0.7,0.69,5.16,204.7
55,993,133770,124691235,95,11.88,17.93,41,5.12,5.74,466,58.25,112.28,0.72,0.76,0.5,0.44,5.14,182.32
56,1193,69762,28146445,128,14.22,24.58,46,5.11,3.76,583,64.78,137.37,0.78,0.78,0.47,0.45,8.93,185.16
57,1060,115716,113416681,106,10.6,18.69,42,4.2,3.91,479,47.9,103.45,0.78,0.8,0.49,0.5,5.59,195.21
58,1117,34342,20367707,109,15.57,26.23,42,6.0,7.23,534,76.29,142.23,0.74,0.77,0.56,0.52,6.15,171.76
59,1251,79542,71928016,118,14.75,27.65,33,4.12,4.22,583,72.88,158.19,0.78,0.75,0.5,0.48,4.52,213.49
60,1216,136973,148155634,122,13.56,22.79,52,5.78,4.87,536,59.56,131.39,0.74,0.7,0.49,0.46,6.5,180.24
61,1047,41875,20128187,95,11.88,19.02,40,5.0,4.96,453,56.62,104.95,0.79,0.76,0.47,0.42,6.24,173.87
62,929,28501,19132972,110,13.75,23.24,40,5.0,5.1,443,55.38,109.04,0.74,0.75,0.58,0.45,6.04,184.9
63,998,156645,140320278,105,15.0,23.52,44,6.29,7.06,478,68.29,135.43,0.77,0.82,0.42,0.4,8.18,176.17
64,1063,63889,47233134,119,11.9,20.72,56,5.6,4.97,536,53.6,122.47,0.8,0.77,0.41,0.41,3.84,179.34
65,945,68308,46673286,110,15.71,25.99,41,5.86,5.84,459,65.57,124.22,0.67,0.71,0.43,0.36,5.07,201.92
66,749,15828,6799906,87,10.88,16.18,40,5.0,4.5,384,48.0,93.77,0.77,0.78,0.54,0.49,5.08,179.15
67,773,156798,92171130,82,13.67,18.18,30,5.0,7.38,424,70.67,111.8,0.71,0.75,0.47,0.43,4.24,151.24
68,805,37482,29087558,101,14.43,20.88,33,4.71,4.72,410,58.57,102.49,0.66,0.68,0.47,0.4,5.2,189.46
69,668,67467,79598758,82,11.71,18.2,25,3.57,3.05,360,51.43,86.82,0.75,0.77,0.57,0.52,5.7,173.19
70,765,45877,23947713,90,15.0,21.59,28,4.67,5.2,410,68.33,111.4,0.64,0.66,0.5,0.43,8.3,183.28
71,917,47900,42960932,111,13.88,22.24,35,4.38,1.85,486,60.75,129.91,0.75,0.74,0.37,0.3,4.61,170.32
72,873,40826,26926067,110,15.71,25.98,30,4.29,2.81,473,67.57,137.22,0.63,0.53,0.5,0.45,9.44,174.55
73,707,100917,24783334,97,10.78,16.12,45,5.0,4.42,382,42.44,77.03,0.73,0.74,0.49,0.42,8.21,194.56
74,621,43065,35090864,95,15.83,18.25,41,6.83,5.19,344,57.33,80.89,0.64,0.64,0.51,0.5,6.0,188.21
75,686,112928,108366701,93,10.33,16.07,39,4.33,3.77,355,39.44,73.72,0.75,0.76,0.33,0.3,5.92,190.13
76,633,87694,78061863,90,12.86,19.16,34,4.86,3.53,382,54.57,85.12,0.75,0.81,0.43,0.4,5.97,160.16
77,677,20204,12822848,84,9.33,15.67,30,3.33,2.65,384,42.67,74.11,0.8,0.77,0.6,0.6,4.37,183.54
78,558,16002,11565000,83,10.38,13.1,38,4.75,3.41,339,42.38,65.44,0.73,0.73,0.41,0.44,4.15,191.73
79,576,18313,12434482,93,13.29,16.76,37,5.29,4.07,350,50.0,67.02,0.84,0.83,0.35,0.32,4.33,203.96
80,585,118575,141413854,89,9.89,14.74,35,3.89,2.15,349,38.78,66.02,0.72,0.73,0.46,0.47,3.2,195.29
81,601,25611,13295545,88,9.78,13.81,42,4.67,4.77,337,37.44,69.32,0.81,0.84,0.57,0.54,6.36,163.34
82,552,29584,13314834,83,10.38,15.05,34,4.25,4.23,328,41.0,70.27,0.82,0.85,0.54,0.48,3.87,166.06
83,584,94704,100442535,88,9.78,14.51,39,4.33,3.57,341,37.89,69.7,0.83,0.86,0.49,0.44,3.35,194.13
84,634,72237,77918449,85,10.62,12.3,50,6.25,5.12,326,40.75,66.64,0.7,0.68,0.47,0.44,6.04,192.14
85,1183,99026,134068235,100,11.11,15.13,634,70.44,197.84,340,37.78,64.21,0.79,0.83,0.5,0.5,4.81,176.37
86,1321,54975,59162691,100,12.5,16.26,845,105.62,285.83,322,40.25,61.44,0.7,0.7,0.37,0.37,2.44,184.93
87,476,32908,15514032,73,9.12,11.12,38,4.75,4.03,280,35.0,48.7,0.71,0.75,0.5,0.44,5.14,166.46
88,523,29695,15655584,97,10.78,12.9,47,5.22,2.68,318,35.33,50.74,0.78,0.77,0.49,0.47,4.82,200.34
89,445,18629,8654711,80,8.89,10.73,42,4.67,2.69,285,31.67,47.84,0.78,0.81,0.53,0.45,4.65,200.52
90,552,78623,80586811,74,12.33,16.42,28,4.67,4.72,330,55.0,77.66,0.63,0.55,0.55,0.5,8.91,180.98
91,533,21562,14660553,76,12.67,15.55,21,3.5,3.78,311,51.83,65.42,0.64,0.64,0.51,0.47,8.02,198.61
92,653,26959,19717285,83,11.86,17.41,37,5.29,6.65,372,53.14,81.35,0.83,0.84,0.52,0.48,6.22,197.53
93,1362,82926,84846142,80,10.0,14.33,857,107.12,294.92,301,37.62,59.78,0.75,0.81,0.54,0.49,2.48,192.28
94,594,75339,53343960,82,9.11,13.38,42,4.67,4.82,308,34.22,61.33,0.67,0.68,0.57,0.61,7.14,182.52
95,612,28499,20359369,82,13.67,16.23,27,4.5,1.38,343,57.17,79.55,0.62,0.6,0.55,0.51,7.15,181.65
96,539,60347,62158186,88,12.57,16.99,40,5.71,5.28,332,47.43,70.62,0.66,0.67,0.49,0.46,6.95,172.3
97,478,27385,24511253,77,11.0,15.07,30,4.29,4.35,286,40.86,59.04,0.72,0.72,0.51,0.46,7.54,178.46
98,601,11086,4594838,75,10.71,12.49,36,5.14,3.08,329,47.0,72.83,0.69,0.69,0.45,0.41,6.21,166.1
99,593,61726,58898751,93,13.29,20.26,38,5.43,5.16,347,49.57,79.39,0.75,0.74,0.32,0.26,9.81,174.86
100,591,24103,19491558,91,13.0,18.87,44,6.29,6.21,356,50.86,75.01,0.71,0.73,0.47,0.43,7.06,178.02
101,572,34950,30461166,105,13.12,19.69,46,5.75,6.41,359,44.88,77.86,0.75,0.75,0.52,0.48,5.99,190.23
102,628,110139,101015387,105,15.0,24.55,44,6.29,9.18,422,60.29,105.17,0.71,0.73,0.51,0.49,6.18,190.89
103,561,101126,84946626,84,12.0,18.38,32,4.57,6.05,356,50.86,85.77,0.78,0.82,0.58,0.54,8.63,187.34
104,520,64182,46662478,104,13.0,19.76,40,5.0,5.18,330,41.25,73.86,0.77,0.81,0.56,0.59,7.07,203.63
105,467,22082,8750091,75,9.38,10.77,40,5.0,3.89,276,34.5,49.95,0.61,0.61,0.48,0.41,6.5,194.6
106,482,55093,57480795,79,11.29,13.91,39,5.57,7.28,285,40.71,56.96,0.62,0.65,0.62,0.59,8.09,190.97
107,486,27324,20460657,95,11.88,14.94,50,6.25,6.2,313,39.12,56.75,0.76,0.82,0.47,0.46,5.55,178.62
108,522,11791,5183770,88,9.78,13.54,43,4.78,4.12,324,36.0,54.77,0.68,0.58,0.48,0.43,5.23,196.69
109,536,49125,35632291,84,12.0,13.93,35,5.0,3.21,318,45.43,59.91,0.71,0.75,0.34,0.26,8.34,181.67
110,593,47431,42101223,86,10.75,17.0,30,3.75,2.31,357,44.62,72.1,0.81,0.81,0.36,0.3,5.8,169.38
111,450,13143,3738414,80,10.0,12.47,40,5.0,3.07,295,36.88,54.23,0.67,0.7,0.57,0.53,8.55,192.63
112,466,9846,6385244,83,10.38,12.3,41,5.12,3.14,303,37.88,53.56,0.76,0.72,0.43,0.38,5.12,191.91
113,389,310843,247349254,75,9.38,11.17,40,5.0,4.21,276,34.5,46.39,0.75,0.76,0.5,0.42,8.25,190.02
114,453,108663,116673149,74,9.25,8.78,46,5.75,3.58,297,37.12,50.02,0.66,0.68,0.36,0.36,7.93,190.33
115,506,20599,17242875,83,10.38,12.51,46,5.75,2.25,323,40.38,59.0,0.81,0.81,0.43,0.43,5.11,191.68
116,499,12827,7424244,92,15.33,17.97,31,5.17,2.32,306,51.0,64.39,0.66,0.68,0.44,0.42,6.61,177.46
117,429,8677,4085226,89,11.12,13.76,41,5.12,2.64,295,36.88,50.93,0.79,0.82,0.5,0.44,6.69,207.68
118,419,8898,5235313,79,11.29,12.49,35,5.0,2.65,283,40.43,48.01,0.74,0.72,0.51,0.47,6.67,171.5
119,389,72099,83028852,70,10.0,10.77,36,5.14,3.13,253,36.14,43.25,0.59,0.62,0.47,0.41,5.66,183.42
120,379,12214,9277454,62,8.86,8.09,30,4.29,2.69,244,34.86,42.59,0.71,0.62,0.45,0.38,6.91,174.39
121,395,105826,125737715,76,8.44,10.99,40,4.44,2.24,250,27.78,41.22,0.72,0.7,0.38,0.38,6.21,181.53
122,390,37498,49316493,78,11.14,13.64,33,4.71,3.77,257,36.71,47.95,0.74,0.75,0.37,0.37,4.92,184.61
123,353,7169,2856345,76,9.5,9.78,44,5.5,2.98,244,30.5,38.38,0.74,0.74,0.44,0.38,4.8,174.28
124,354,7757,1899993,70,8.75,8.84,39,4.88,3.0,245,30.62,40.6,0.77,0.78,0.39,0.43,8.16,184.31
125,355,9757,4627168,77,9.62,9.5,47,5.88,2.23,262,32.75,40.09,0.73,0.73,0.36,0.33,6.58,186.96
126,344,18287,11756009,75,9.38,10.72,39,4.88,2.17,259,32.38,41.65,0.83,0.86,0.32,0.28,6.98,202.01
127,285,2753,1311031,62,8.86,8.43,29,4.14,1.77,221,31.57,37.43,0.78,0.81,0.47,0.44,3.31,183.35
128,290,2149,838431,62,7.75,6.84,37,4.62,3.5,224,28.0,35.33,0.74,0.74,0.52,0.46,3.76,186.17
129,304,6436,2662062,62,10.33,8.73,32,5.33,2.5,212,35.33,38.35,0.71,0.78,0.45,0.43,7.77,193.3
130,278,3343,963608,76,9.5,7.27,50,6.25,2.43,216,27.0,32.38,0.82,0.84,0.43,0.38,5.45,185.89
131,323,3370,901652,70,8.75,6.71,47,5.88,2.7,243,30.38,39.85,0.73,0.68,0.33,0.31,4.95,190.54
132,322,1935,593970,62,10.33,8.89,38,6.33,3.27,237,39.5,43.19,0.71,0.7,0.43,0.41,5.56,202.73
133,302,2239,435860,63,12.6,9.71,41,8.2,3.83,220,44.0,42.68,0.6,0.61,0.48,0.41,8.71,184.9
134,260,2612,497197,55,9.17,6.91,35,5.83,1.72,183,30.5,35.75,0.69,0.74,0.45,0.4,5.74,180.78
135,293,1785,556173,72,9.0,7.78,49,6.12,2.7,226,28.25,34.61,0.81,0.8,0.43,0.41,7.49,207.2
136,272,1108,239096,60,7.5,6.52,36,4.5,2.56,215,26.88,37.65,0.75,0.78,0.4,0.36,5.72,183.17
137,214,6783,3615058,58,7.25,7.23,36,4.5,2.07,165,20.62,28.12,0.88,0.88,0.48,0.53,6.72,191.87
138,335,3737,2741440,77,9.62,8.5,52,6.5,2.98,248,31.0,41.13,0.75,0.78,0.24,0.2,4.38,202.4
139,327,3355,588097,76,9.5,8.8,48,6.0,3.42,243,30.38,37.86,0.84,0.83,0.42,0.42,4.53,203.16
140,331,2659,825054,70,8.75,8.8,40,5.0,3.02,237,29.62,38.67,0.68,0.65,0.43,0.36,3.97,201.11
141,271,1564,366372,60,8.57,7.21,42,6.0,3.11,217,31.0,40.8,0.73,0.77,0.38,0.31,5.75,187.03
142,282,1312,315563,68,11.33,9.58,40,6.67,4.72,206,34.33,37.2,0.76,0.8,0.44,0.41,4.14,200.19
143,239,1354,229215,69,9.86,6.77,43,6.14,1.68,192,27.43,33.31,0.7,0.68,0.29,0.32,6.1,179.79
144,299,2933,1345117,72,10.29,7.85,45,6.43,2.3,235,33.57,36.77,0.65,0.58,0.4,0.35,5.44,203.41
145,304,2198,628053,60,7.5,7.71,38,4.75,3.28,241,30.12,38.1,0.75,0.78,0.33,0.29,5.97,215.98
146,342,5873,2038131,71,10.14,9.96,44,6.29,4.19,234,33.43,38.94,0.81,0.84,0.44,0.4,6.52,204.88
147,290,3617,772537,70,8.75,9.53,40,5.0,2.93,226,28.25,38.61,0.84,0.84,0.51,0.49,2.94,207.18
148,310,2213,610739,71,8.88,8.13,44,5.5,2.33,223,27.88,35.24,0.79,0.79,0.51,0.5,3.3,195.93
149,332,4083,1169524,65,7.22,8.51,42,4.67,4.5,227,25.22,35.77,0.74,0.79,0.53,0.54,4.78,197.62
150,265,2956,586733,72,10.29,9.45,47,6.71,3.35,184,26.29,28.81,0.8,0.78,0.53,0.5,6.16,201.55
151,307,7244,4530836,62,8.86,8.3,37,5.29,2.81,221,31.57,36.49,0.71,0.71,0.46,0.38,5.62,174.6
152,399,231978,250277197,94,11.75,14.26,46,5.75,3.33,276,34.5,44.95,0.72,0.75,0.39,0.34,3.7,192.1
153,489,11155,6656120,90,12.86,16.04,45,6.43,3.55,338,48.29,64.53,0.71,0.74,0.41,0.34,4.35,195.17
154,593,20343,8495331,105,10.5,14.95,58,5.8,3.12,389,38.9,69.77,0.84,0.82,0.43,0.37,2.57,195.83
155,427,27918,22903212,93,10.33,13.21,48,5.33,3.12,281,31.22,51.07,0.77,0.78,0.44,0.41,5.38,185.78
156,421,14055,7851508,80,13.33,14.02,41,6.83,3.37,259,43.17,53.0,0.76,0.73,0.45,0.41,6.42,181.54
157,488,27136,25213296,86,12.29,14.9,43,6.14,4.56,298,42.57,57.0,0.69,0.69,0.42,0.44,4.61,168.82
158,628,43420,42535367,120,13.33,17.94,64,7.11,4.7,415,46.11,78.52,0.76,0.75,0.33,0.27,4.58,197.01
159,749,123564,165383222,99,12.38,20.04,41,5.12,3.8,426,53.25,102.1,0.8,0.85,0.56,0.59,4.11,185.79
160,780,30050,20829962,107,10.7,15.97,55,5.5,5.36,432,43.2,84.8,0.87,0.87,0.41,0.41,4.79,162.55
161,763,17453,8843653,109,12.11,17.36,54,6.0,6.58,438,48.67,88.77,0.72,0.68,0.4,0.37,5.14,201.51
162,741,52868,19363021,88,14.67,16.26,40,6.67,3.98,368,61.33,85.16,0.76,0.7,0.54,0.39,7.58,174.54
163,751,41322,32711586,115,11.5,19.55,57,5.7,5.66,394,39.4,82.92,0.75,0.75,0.45,0.48,5.85,191.41
164,797,31489,21871188,96,12.0,17.05,45,5.62,4.57,421,52.62,98.99,0.68,0.64,0.52,0.46,5.25,187.62
165,852,30518,20245810,104,13.0,21.45,42,5.25,4.3,450,56.25,110.91,0.75,0.75,0.42,0.44,3.55,189.8
166,833,34566,27120319,89,12.71,17.5,41,5.86,4.6,435,62.14,110.64,0.72,0.74,0.51,0.5,7.2,198.55
167,966,79987,68078969,108,9.82,17.77,50,4.55,4.52,463,42.09,99.57,0.85,0.88,0.44,0.43,3.94,184.72
168,996,36438,15149472,109,18.17,28.25,28,4.67,5.2,485,80.83,149.02,0.58,0.6,0.7,0.72,7.81,175.3
169,883,22772,13739582,109,15.57,23.19,45,6.43,7.37,449,64.14,119.35,0.73,0.74,0.54,0.54,6.52,184.05
170,894,47516,39766449,97,16.17,25.13,36,6.0,6.03,465,77.5,132.25,0.65,0.7,0.5,0.44,5.94,165.85
171,1168,56868,31446032,98,12.25,23.31,35,4.38,4.87,551,68.88,145.85,0.78,0.76,0.49,0.42,4.74,193.66
172,921,180097,183506988,97,13.86,23.05,41,5.86,6.39,485,69.29,134.85,0.64,0.61,0.39,0.29,7.53,180.91
173,881,66775,50508508,106,13.25,22.1,44,5.5,4.63,433,54.12,111.76,0.71,0.69,0.55,0.4,6.64,168.51
174,934,547158,716240272,102,12.75,22.28,38,4.75,5.39,482,60.25,128.78,0.64,0.63,0.58,0.6,5.34,155.6
175,914,31553,14458057,103,14.71,23.39,44,6.29,6.32,501,71.57,131.72,0.73,0.77,0.62,0.58,7.69,168.51
176,1046,28211,12194370,111,13.88,24.94,44,5.5,7.52,534,66.75,138.19,0.69,0.65,0.41,0.34,4.26,158.38
177,956,173552,157765006,112,14.0,24.34,40,5.0,6.57,472,59.0,116.03,0.74,0.8,0.57,0.51,6.95,186.34
178,814,53080,15442957,102,12.75,22.7,32,4.0,4.9,432,54.0,103.27,0.74,0.72,0.54,0.52,5.3,193.93
179,719,69478,79952610,89,9.89,15.55,39,4.33,4.95,374,41.56,85.6,0.72,0.73,0.48,0.47,4.77,156.23
180,1079,77475,67079943,104,14.86,23.49,50,7.14,9.79,489,69.86,136.32,0.71,0.59,0.4,0.34,3.1,161.08
181,1198,61258,50592084,119,11.9,22.57,49,4.9,6.08,536,53.6,132.11,0.83,0.8,0.4,0.39,4.9,157.98
182,1222,108994,102548906,105,15.0,24.58,37,5.29,6.55,513,73.29,147.02,0.58,0.56,0.35,0.37,6.57,160.27
183,1289,98467,96379739,120,13.33,24.83,43,4.78,5.85,600,66.67,150.79,0.78,0.8,0.59,0.54,3.31,187.85
184,1226,73528,50763932,127,18.14,30.97,37,5.29,5.28,538,76.86,161.73,0.74,0.76,0.43,0.38,5.66,171.52
185,1094,162237,199908021,117,14.62,24.37,47,5.88,4.97,486,60.75,117.04,0.75,0.77,0.41,0.38,5.01,170.95
186,1239,74386,58401129,128,16.0,29.68,41,5.12,4.88,571,71.38,148.24,0.74,0.71,0.35,0.35,4.27,201.54
187,1089,41878,24836332,93,11.62,19.57,36,4.5,4.93,458,57.25,117.4,0.77,0.8,0.58,0.5,4.99,170.45
188,1223,49166,37009664,123,15.38,22.08,54,6.75,3.69,529,66.12,128.91,0.84,0.8,0.42,0.38,7.22,151.76
189,1300,140984,147967633,96,13.71,21.65,49,7.0,8.54,541,77.29,143.9,0.74,0.77,0.48,0.49,5.86,183.89
190,1331,58759,39161385,120,17.14,29.74,42,6.0,7.51,528,75.43,147.99,0.77,0.73,0.61,0.5,3.77,191.2
191,1266,194304,228975936,125,15.62,24.08,61,7.62,8.09,536,67.0,141.86,0.77,0.77,0.4,0.38,5.75,185.47
192,1027,29194,16186868,93,10.33,19.42,39,4.33,6.32,441,49.0,107.76,0.87,0.87,0.55,0.52,8.37,166.16
193,1196,79110,66686301,111,12.33,20.43,46,5.11,6.83,553,61.44,124.54,0.75,0.74,0.64,0.66,3.7,168.62
194,1191,187972,207536893,116,14.5,23.18,49,6.12,6.27,551,68.88,140.1,0.7,0.73,0.42,0.42,5.27,212.83
195,1026,28020,15228297,98,12.25,21.88,33,4.12,5.3,490,61.25,125.7,0.69,0.7,0.59,0.55,7.85,189.51
196,953,44642,32844721,111,15.86,25.27,24,3.43,2.23,499,71.29,137.65,0.82,0.84,0.47,0.47,6.32,167.23
197,884,133055,146463299,103,17.17,24.09,34,5.67,5.57,436,72.67,122.49,0.54,0.58,0.37,0.33,6.9,195.34
198,970,70731,39160948,103,12.88,22.79,32,4.0,3.74,460,57.5,119.5,0.67,0.66,0.4,0.4,5.31,157.96
199,1043,22387,12607311,108,13.5,21.47,45,5.62,4.96,483,60.38,125.5,0.75,0.76,0.5,0.51,4.47,172.04
200,979,60878,53482236,98,16.33,26.28,28,4.67,4.63,461,76.83,138.85,0.68,0.7,0.36,0.27,20.27,156.6
201,1295,111543,103951757,106,15.14,26.06,43,6.14,7.22,561,80.14,170.64,0.66,0.59,0.57,0.47,8.17,186.47
202,1071,130775,143950010,99,14.14,24.09,36,5.14,6.72,517,73.86,151.43,0.79,0.73,0.66,0.56,3.1,202.13
203,1256,46141,31545595,116,12.89,24.24,41,4.56,5.9,552,61.33,139.96,0.81,0.82,0.54,0.48,4.76,188.05
204,1080,56978,11315879,104,11.56,19.62,43,4.78,4.27,468,52.0,109.33,0.83,0.84,0.56,0.5,3.43,203.93
205,1287,65199,47253362,122,24.4,36.32,32,6.4,7.09,637,127.4,211.08,0.58,0.59,0.52,0.45,7.18,179.46
206,1083,57685,51655858,111,12.33,21.67,50,5.56,6.75,490,54.44,114.47,0.75,0.76,0.45,0.45,3.83,153.39
207,1273,114482,113266780,107,13.38,24.3,43,5.38,7.63,538,67.25,147.11,0.69,0.73,0.51,0.47,5.01,193.18
208,1072,57648,41180580,106,17.67,29.41,36,6.0,6.96,554,92.33,170.38,0.68,0.7,0.53,0.47,7.74,188.46
