id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,2603,252288,248621003,278,19.86,23.62,183,13.07,13.97,1623,115.93,209.84,0.77,0.76,0.41,0.38,11.43,114.38
29,2213,888898,834621104,292,20.86,26.13,134,9.57,7.84,1447,103.36,190.51,0.7,0.68,0.4,0.38,19.27,134.29
30,1692,208976,227701477,242,17.29,20.28,129,9.21,7.56,1153,82.36,147.63,0.71,0.72,0.36,0.36,14.91,135.75
31,1583,1457206,1936269251,236,19.67,25.68,116,9.67,9.9,1024,85.33,149.55,0.68,0.7,0.56,0.57,26.38,121.99
32,1742,878539,815135795,218,15.57,20.61,117,8.36,7.32,1019,72.79,131.44,0.72,0.71,0.4,0.37,23.6,127.42
33,1857,2633357,2634919091,296,22.77,38.55,280,21.54,46.98,1268,97.54,191.93,0.68,0.66,0.37,0.38,19.62,104.95
34,2659,1554491,1817245591,365,28.08,48.52,399,30.69,67.68,1875,144.23,299.26,0.77,0.77,0.51,0.54,14.67,122.77
35,2340,2013535,2184197775,384,32.0,48.95,264,22.0,41.28,1479,123.25,200.58,0.79,0.82,0.46,0.4,22.35,118.24
36,2199,1243524,1345188370,328,25.23,40.07,317,24.38,42.95,1338,102.92,183.67,0.64,0.66,0.41,0.37,12.65,130.43
37,1709,1115039,1127854288,290,24.17,34.49,210,17.5,28.05,1121,93.42,150.03,0.8,0.79,0.44,0.41,16.9,109.32
38,1542,564080,599511033,282,21.69,31.07,197,15.15,25.61,1022,78.62,129.97,0.67,0.68,0.47,0.49,27.5,104.24
39,1808,322244,341445851,298,21.29,36.6,198,14.14,25.99,1233,88.07,159.67,0.72,0.74,0.42,0.39,12.89,137.23
40,2124,1861067,1847982393,284,20.29,26.44,194,13.86,16.51,1322,94.43,171.06,0.79,0.78,0.36,0.34,15.15,126.37
41,1725,1668317,1985405595,252,18.0,25.0,183,13.07,18.5,1010,72.14,127.0,0.7,0.71,0.39,0.42,23.03,142.2
42,1390,1182870,1054790259,209,14.93,18.55,135,9.64,9.45,888,63.43,110.64,0.74,0.75,0.45,0.42,19.6,133.11
43,1469,175086,159495256,247,19.0,23.3,228,17.54,26.68,1018,78.31,138.81,0.73,0.76,0.36,0.33,17.68,126.82
44,1347,177250,168585839,243,18.69,25.01,207,15.92,27.87,1010,77.69,147.57,0.79,0.8,0.4,0.36,16.7,130.68
45,977,202431,213972443,225,18.75,20.4,130,10.83,8.47,725,60.42,85.65,0.68,0.67,0.39,0.42,11.71,127.67
46,1536,157772,154285878,235,18.08,23.1,128,9.85,8.48,1000,76.92,132.62,0.75,0.75,0.39,0.35,11.23,126.47
47,2523,2841919,3247221121,375,28.85,44.11,280,21.54,40.22,1554,119.54,204.0,0.71,0.71,0.37,0.36,14.26,121.13
48,2528,5244940,5424009863,354,25.29,36.34,227,16.21,24.0,1428,102.0,193.82,0.74,0.73,0.34,0.34,19.22,120.56
49,2133,1147144,1044199927,306,25.5,36.62,334,27.83,55.79,1340,111.67,217.07,0.78,0.78,0.55,0.48,23.54,117.07
50,2580,645833,739853942,422,32.46,53.72,419,32.23,68.27,1752,134.77,290.11,0.71,0.75,0.39,0.39,14.97,125.49
51,1969,624226,555058789,387,27.64,42.1,271,19.36,29.77,1377,98.36,184.05,0.73,0.75,0.4,0.36,15.0,118.25
52,1967,570753,569074563,316,24.31,32.9,268,20.62,29.81,1257,96.69,169.67,0.77,0.74,0.41,0.39,14.99,133.9
53,2642,976784,1013678329,407,37.0,52.66,317,28.82,42.89,1684,153.09,247.77,0.74,0.74,0.35,0.29,23.23,111.46
54,2348,697847,666799776,353,25.21,36.23,230,16.43,22.82,1451,103.64,177.98,0.69,0.7,0.39,0.39,15.37,122.05
55,2163,862842,847517469,349,26.85,33.18,213,16.38,21.25,1432,110.15,176.72,0.72,0.7,0.41,0.44,15.8,117.27
56,1723,298355,242340330,353,27.15,36.76,242,18.62,28.99,1231,94.69,139.03,0.63,0.66,0.5,0.46,19.89,116.35
57,1592,1982906,2543611486,309,25.75,34.38,219,18.25,24.75,1047,87.25,128.15,0.66,0.71,0.48,0.44,16.1,111.1
58,1926,427555,433620751,284,21.85,29.32,192,14.77,18.88,1183,91.0,161.19,0.7,0.7,0.47,0.47,19.51,137.15
59,1466,782799,751377989,269,19.21,25.85,174,12.43,15.33,1057,75.5,130.62,0.72,0.7,0.48,0.48,21.9,134.0
60,1525,658061,641909475,249,20.75,24.46,162,13.5,14.99,1009,84.08,131.37,0.64,0.65,0.41,0.38,21.9,119.68
61,1355,105738,91095605,260,20.0,28.33,160,12.31,16.14,950,73.08,129.39,0.62,0.63,0.49,0.45,18.34,128.37
62,1268,187520,105400314,258,19.85,24.87,162,12.46,13.61,912,70.15,115.16,0.53,0.55,0.44,0.44,15.72,127.78
63,1809,1202484,1165272726,443,34.08,59.93,280,21.54,34.37,1283,98.69,182.86,0.69,0.69,0.45,0.45,11.42,116.21
64,1773,860452,905176817,296,22.77,29.18,207,15.92,17.14,1153,88.69,144.71,0.78,0.77,0.44,0.35,21.92,124.9
65,1347,194177,177740803,240,20.0,24.07,143,11.92,13.65,951,79.25,123.51,0.68,0.68,0.48,0.44,17.68,113.61
66,1296,370795,353904479,273,22.75,35.08,191,15.92,22.79,897,74.75,118.74,0.72,0.73,0.46,0.48,11.82,134.52
67,1764,307609,293866511,384,29.54,45.7,342,26.31,48.08,1311,100.85,162.5,0.67,0.67,0.45,0.43,17.76,122.37
68,1856,138530,117750202,381,31.75,54.15,395,32.92,72.59,1411,117.58,230.58,0.7,0.72,0.5,0.46,24.54,116.07
69,1391,550470,490535678,243,18.69,20.31,194,14.92,18.27,1016,78.15,116.26,0.74,0.72,0.52,0.49,20.32,119.1
70,1204,186249,168701185,240,17.14,21.28,128,9.14,10.34,890,63.57,97.2,0.63,0.64,0.46,0.46,12.92,118.62
71,1042,280539,261242360,230,16.43,17.15,158,11.29,9.47,786,56.14,75.72,0.65,0.68,0.47,0.43,17.2,128.16
72,927,66380,53388068,198,15.23,16.46,139,10.69,10.24,709,54.54,71.31,0.6,0.62,0.44,0.37,17.16,122.58
73,540,227388,208759520,162,11.57,10.85,107,7.64,5.39,425,30.36,36.64,0.7,0.71,0.55,0.57,16.48,123.62
74,614,68035,47088865,167,12.85,12.84,103,7.92,7.48,470,36.15,52.59,0.57,0.58,0.48,0.51,15.7,126.34
75,500,120340,125866935,141,10.07,9.02,111,7.93,8.31,399,28.5,38.7,0.67,0.71,0.38,0.34,18.97,133.26
76,1047,302386,333616546,172,12.29,11.52,126,9.0,7.9,608,43.43,63.64,0.67,0.67,0.38,0.38,10.61,130.1
77,988,171511,182078537,190,14.62,13.97,129,9.92,7.43,628,48.31,60.44,0.59,0.6,0.4,0.39,15.0,117.9
78,929,30580,25482737,230,16.43,20.4,292,20.86,21.08,564,40.29,56.67,0.67,0.67,0.38,0.39,14.51,108.72
79,1084,163147,185587814,245,18.85,30.03,272,20.92,29.63,599,46.08,67.66,0.71,0.69,0.36,0.42,15.78,107.99
80,902,91800,87953147,207,14.79,22.03,159,11.36,19.09,577,41.21,64.44,0.69,0.68,0.43,0.41,11.27,112.58
81,1039,722632,642607851,225,18.75,31.16,171,14.25,25.33,620,51.67,79.04,0.67,0.65,0.46,0.5,22.81,125.07
82,785,2430660,2177392990,217,18.08,28.89,201,16.75,28.27,546,45.5,65.84,0.82,0.8,0.42,0.46,11.0,126.26
83,818,252038,231405333,189,15.75,23.19,138,11.5,16.72,533,44.42,65.86,0.72,0.73,0.39,0.37,11.08,115.54
84,713,14169143,12679032716,209,14.93,20.42,158,11.29,13.6,547,39.07,59.78,0.69,0.7,0.43,0.46,17.25,128.96
85,779,88395,45750363,198,15.23,18.45,171,13.15,15.42,574,44.15,63.15,0.58,0.61,0.35,0.39,17.74,112.84
86,768,1406238,1764474433,214,17.83,26.79,140,11.67,16.7,554,46.17,68.12,0.58,0.58,0.49,0.48,20.22,123.25
87,810,87217,89273742,222,15.86,22.41,155,11.07,12.36,593,42.36,72.6,0.69,0.7,0.42,0.4,16.35,120.83
88,724,124712,59171812,191,13.64,17.7,142,10.14,13.81,539,38.5,66.03,0.65,0.66,0.51,0.45,20.27,122.44
89,691,81992,50118393,175,12.5,15.19,123,8.79,11.82,518,37.0,67.08,0.6,0.62,0.44,0.44,16.43,124.44
90,745,111268,123520791,175,13.46,14.26,129,9.92,12.45,523,40.23,72.63,0.59,0.6,0.45,0.45,15.6,121.77
91,751,86801,37209553,182,15.17,21.86,124,10.33,15.91,502,41.83,72.83,0.68,0.68,0.48,0.44,22.83,116.99
92,851,138864,100989989,273,22.75,36.17,138,11.5,15.59,588,49.0,70.09,0.7,0.71,0.51,0.48,30.14,118.32
93,802,84231,61123606,187,13.36,17.36,126,9.0,11.16,547,39.07,72.12,0.72,0.71,0.53,0.54,16.71,126.35
94,667,70194,40305877,184,14.15,18.26,137,10.54,14.71,484,37.23,68.6,0.59,0.6,0.47,0.45,16.51,126.22
95,846,166479,110430607,202,14.43,22.09,140,10.0,14.98,590,42.14,87.0,0.65,0.66,0.45,0.48,21.6,116.9
96,755,177765,126843273,189,14.54,15.35,149,11.46,14.23,565,43.46,71.56,0.68,0.67,0.38,0.36,20.07,115.64
97,798,150894,107278251,180,15.0,16.36,140,11.67,14.28,552,46.0,84.16,0.7,0.71,0.47,0.46,16.49,116.62
98,1045,252143,249718000,207,15.92,21.48,144,11.08,12.86,632,48.62,93.18,0.67,0.67,0.45,0.48,16.45,114.98
99,949,154988,168889100,179,12.79,18.61,125,8.93,11.57,569,40.64,84.91,0.67,0.68,0.45,0.42,18.97,125.79
100,1052,594679,458997791,210,16.15,17.85,132,10.15,9.94,647,49.77,87.2,0.57,0.56,0.42,0.37,25.25,124.91
101,918,211473,161731003,206,17.17,20.22,150,12.5,12.66,615,51.25,91.63,0.49,0.5,0.43,0.43,21.66,117.47
102,794,145008,126385698,202,14.43,22.61,172,12.29,23.41,563,40.21,80.4,0.52,0.55,0.54,0.51,15.06,128.63
103,779,67212,54973776,231,17.77,32.71,153,11.77,20.19,556,42.77,92.52,0.66,0.63,0.51,0.57,15.42,122.43
104,742,1900085,2196368033,198,18.0,23.05,135,12.27,15.89,517,47.0,76.28,0.76,0.76,0.43,0.4,18.62,128.4
105,767,144398,111255062,220,15.71,24.75,189,13.5,23.31,571,40.79,82.0,0.65,0.62,0.34,0.35,14.34,140.31
106,811,545424,567852614,213,16.38,27.69,168,12.92,24.55,570,43.85,85.86,0.65,0.66,0.42,0.44,18.58,140.05
107,953,144707,100827623,231,17.77,29.43,164,12.62,23.53,675,51.92,102.24,0.64,0.62,0.4,0.42,16.76,136.38
108,1079,136804,103343689,334,25.69,51.85,282,21.69,49.0,768,59.08,120.02,0.68,0.72,0.32,0.33,16.11,127.69
109,876,82192,28195905,278,19.86,41.14,240,17.14,38.51,658,47.0,104.6,0.58,0.62,0.43,0.39,14.61,133.14
110,1079,99566,94076241,316,24.31,56.16,284,21.85,56.7,763,58.69,136.95,0.68,0.68,0.42,0.41,14.45,142.02
111,882,1097593,1337144382,281,21.62,42.41,239,18.38,41.37,639,49.15,98.51,0.69,0.68,0.35,0.33,22.72,145.65
112,804,2403365,2967352848,238,18.31,36.37,216,16.62,36.01,564,43.38,90.03,0.68,0.7,0.42,0.41,18.21,139.17
113,888,647708,629855978,263,21.92,43.5,253,21.08,50.34,627,52.25,102.64,0.63,0.65,0.46,0.44,9.53,115.77
114,846,146676,43497301,262,23.82,45.41,246,22.36,51.1,637,57.91,108.27,0.76,0.79,0.49,0.44,16.28,116.7
115,737,221973,124265810,226,16.14,28.39,188,13.43,25.22,566,40.43,79.07,0.62,0.63,0.45,0.41,20.56,136.96
116,855,88947,51667677,275,22.92,41.94,218,18.17,39.48,628,52.33,92.76,0.7,0.72,0.4,0.39,10.13,131.83
117,676,40695,22193786,269,19.21,37.49,231,16.5,36.54,548,39.14,76.52,0.62,0.59,0.43,0.42,13.43,146.86
118,507,18801,15510254,161,13.42,13.67,125,10.42,13.41,408,34.0,40.74,0.67,0.65,0.42,0.41,17.83,122.58
119,542,192539,240443071,161,13.42,14.83,130,10.83,14.7,430,35.83,45.78,0.62,0.61,0.46,0.47,13.13,124.64
120,458,22010,17736888,146,11.23,8.72,109,8.38,5.66,365,28.08,30.7,0.7,0.62,0.39,0.34,19.73,118.77
121,406,102712,29890493,143,10.21,7.31,103,7.36,4.86,336,24.0,23.82,0.66,0.66,0.5,0.47,14.08,133.66
122,372,28538,27439423,135,9.64,7.57,101,7.21,6.53,312,22.29,19.64,0.63,0.62,0.42,0.4,18.08,122.27
123,313,8530,5268334,132,10.15,5.7,86,6.62,2.87,263,20.23,18.65,0.73,0.72,0.41,0.39,20.52,134.89
124,296,6410,3763914,121,10.08,6.65,95,7.92,5.0,254,21.17,18.79,0.69,0.67,0.4,0.41,17.58,131.85
125,375,7314,4189495,142,10.92,6.2,110,8.46,3.26,292,22.46,18.94,0.75,0.75,0.4,0.37,15.28,133.11
126,304,5893,3398288,111,9.25,4.63,106,8.83,3.38,243,20.25,18.05,0.74,0.68,0.39,0.42,11.74,140.86
127,339,26821,20444778,112,9.33,6.79,84,7.0,3.74,244,20.33,21.09,0.67,0.66,0.42,0.51,7.08,147.67
128,317,5513,2767102,126,10.5,6.92,92,7.67,3.2,237,19.75,20.04,0.77,0.77,0.37,0.36,16.98,136.95
129,329,12726,5629064,106,8.83,6.26,90,7.5,5.84,242,20.17,20.78,0.75,0.74,0.4,0.47,23.17,150.12
130,317,10350,7378907,106,8.15,6.32,79,6.08,3.07,230,17.69,19.78,0.68,0.68,0.41,0.42,11.63,149.86
131,335,9089,5908177,127,9.77,6.02,95,7.31,5.12,246,18.92,17.52,0.69,0.66,0.39,0.42,12.71,137.17
132,309,4843,3137657,125,10.42,6.69,92,7.67,3.89,254,21.17,20.42,0.68,0.67,0.37,0.38,10.22,124.78
133,283,4186,2079672,100,8.33,6.91,73,6.08,5.28,238,19.83,19.12,0.67,0.67,0.46,0.44,17.58,155.51
134,329,121438,167780800,125,8.93,5.23,114,8.14,6.13,259,18.5,17.17,0.62,0.63,0.36,0.34,12.65,139.04
135,308,3125,1282801,109,7.79,5.52,94,6.71,5.41,229,16.36,17.06,0.63,0.63,0.43,0.47,15.31,133.84
136,271,2738,1002760,112,9.33,5.87,98,8.17,2.92,212,17.67,17.21,0.72,0.67,0.41,0.52,9.98,142.15
137,303,137031,199776433,93,9.3,5.54,80,8.0,6.83,223,22.3,20.42,0.74,0.73,0.44,0.4,10.77,134.96
138,287,3934,1153163,104,9.45,4.41,99,9.0,5.44,238,21.64,17.88,0.75,0.75,0.44,0.44,11.49,140.67
139,284,52207,74463136,97,8.08,5.82,64,5.33,2.61,232,19.33,20.4,0.69,0.65,0.4,0.39,13.4,114.57
140,290,14673,17319158,109,9.08,4.72,96,8.0,4.43,232,19.33,16.72,0.63,0.64,0.38,0.44,11.4,139.23
141,298,2556,929113,106,9.64,6.15,91,8.27,5.39,235,21.36,17.76,0.65,0.64,0.45,0.44,9.34,148.51
142,287,3541,1351894,105,8.75,5.71,84,7.0,3.95,223,18.58,21.48,0.73,0.73,0.38,0.42,17.09,148.23
143,268,6224,4175421,105,9.55,5.72,85,7.73,5.31,219,19.91,17.9,0.65,0.63,0.4,0.41,19.34,133.07
144,268,1786,569416,107,8.92,6.5,84,7.0,3.64,225,18.75,17.86,0.68,0.71,0.38,0.44,11.76,138.72
145,301,2208,602954,118,9.08,5.62,93,7.15,3.18,246,18.92,18.47,0.6,0.59,0.42,0.41,10.79,148.32
146,242,5527,3453481,100,9.09,5.96,72,6.55,4.34,202,18.36,16.26,0.69,0.7,0.44,0.45,16.96,145.63
147,245,2766,989033,94,8.55,6.27,71,6.45,3.7,201,18.27,19.56,0.55,0.52,0.44,0.43,15.24,134.39
148,254,2408,797062,91,7.58,4.06,89,7.42,7.22,203,16.92,15.1,0.62,0.62,0.4,0.41,13.24,138.81
149,257,5556,4542191,102,7.85,4.83,81,6.23,3.09,219,16.85,15.24,0.74,0.77,0.43,0.47,11.24,141.77
150,260,5084,4378620,95,8.64,5.9,70,6.36,2.16,202,18.36,15.47,0.66,0.72,0.42,0.46,15.61,131.08
151,236,3691,2771579,80,7.27,4.67,67,6.09,4.25,175,15.91,14.31,0.6,0.6,0.43,0.51,11.79,123.74
152,269,7362,7506389,91,8.27,5.73,85,7.73,4.65,203,18.45,16.09,0.63,0.62,0.46,0.5,17.04,133.41
153,265,3171,1657626,98,8.91,4.5,85,7.73,6.39,202,18.36,16.72,0.68,0.72,0.35,0.34,15.6,125.31
154,289,3303,1157329,111,10.09,5.87,90,8.18,4.42,216,19.64,16.58,0.76,0.76,0.47,0.48,14.49,126.59
155,213,1810,590912,88,7.33,4.66,70,5.83,3.33,183,15.25,12.41,0.64,0.67,0.43,0.48,10.69,138.68
156,211,3286,1025450,86,7.82,5.78,52,4.73,2.05,181,16.45,15.57,0.68,0.68,0.53,0.58,19.43,136.81
157,209,2939,700326,95,8.64,5.18,74,6.73,2.33,173,15.73,11.74,0.58,0.6,0.43,0.53,15.51,142.5
158,318,2682,1056030,117,9.75,5.59,100,8.33,4.12,255,21.25,18.41,0.66,0.68,0.44,0.48,6.06,143.97
159,277,10088,11571727,107,8.92,6.29,88,7.33,5.3,226,18.83,17.27,0.75,0.74,0.4,0.43,7.32,120.29
160,316,18252,23557600,134,11.17,7.16,100,8.33,3.87,261,21.75,19.2,0.79,0.78,0.52,0.52,10.62,132.99
161,302,39335,49205625,125,12.5,7.88,75,7.5,3.63,255,25.5,19.79,0.79,0.84,0.42,0.48,14.79,130.46
162,536,16582,9870028,134,11.17,11.17,75,6.25,4.79,424,35.33,45.6,0.64,0.62,0.43,0.44,15.17,119.34
163,480,89006,94511626,160,14.55,12.01,89,8.09,3.86,401,36.45,36.46,0.77,0.76,0.41,0.44,17.14,122.26
164,517,14847,8339349,140,12.73,9.62,80,7.27,4.58,400,36.36,41.38,0.63,0.62,0.43,0.45,16.4,116.12
165,552,74367,89816271,152,11.69,11.63,87,6.69,3.66,414,31.85,47.98,0.7,0.73,0.37,0.32,9.23,134.53
166,1039,324554,271253919,179,13.77,15.07,99,7.62,5.82,741,57.0,97.05,0.71,0.76,0.47,0.45,9.76,145.85
167,1456,247591,253562058,213,17.75,18.78,117,9.75,7.21,958,79.83,131.26,0.72,0.7,0.36,0.35,14.25,132.81
168,1590,469552,522120469,233,19.42,21.62,108,9.0,6.4,1031,85.92,134.87,0.66,0.7,0.4,0.38,14.13,123.82
169,1450,637224,702466107,224,20.36,19.02,110,10.0,6.5,918,83.45,114.99,0.68,0.71,0.41,0.39,16.93,115.95
170,1348,297340,309692781,250,20.83,28.74,174,14.5,19.59,930,77.5,130.55,0.68,0.69,0.38,0.37,17.83,125.55
171,1760,538152,640811967,274,22.83,29.56,162,13.5,15.52,1245,103.75,165.16,0.81,0.82,0.3,0.32,18.16,110.65
172,2161,1339993,1440165549,293,22.54,32.87,213,16.38,22.29,1431,110.08,182.79,0.72,0.71,0.38,0.31,12.85,114.76
173,1590,443230,514393871,270,22.5,29.81,198,16.5,25.03,1089,90.75,145.39,0.79,0.8,0.45,0.39,21.76,123.46
174,1307,179289,204603288,211,19.18,19.77,132,12.0,9.95,908,82.55,122.15,0.73,0.72,0.42,0.43,25.12,125.42
175,1249,218712,190835572,220,16.92,18.67,140,10.77,10.61,887,68.23,110.54,0.69,0.71,0.48,0.43,22.6,142.78
176,1660,604162,506520926,219,16.85,21.75,134,10.31,10.94,1071,82.38,143.1,0.77,0.77,0.44,0.43,19.17,111.27
177,1622,169416,126844673,234,19.5,25.81,150,12.5,15.34,1103,91.92,154.43,0.62,0.64,0.45,0.44,21.58,116.68
178,2226,426525,411656715,260,20.0,27.35,122,9.38,9.39,1383,106.38,178.64,0.67,0.68,0.47,0.4,17.44,116.83
179,2801,1554459,1381644097,300,25.0,31.48,231,19.25,18.99,1583,131.92,215.24,0.66,0.68,0.49,0.44,16.54,117.4
180,1688,613135,638699092,271,20.85,27.94,260,20.0,26.99,1062,81.69,127.86,0.68,0.74,0.44,0.45,14.83,130.6
181,1531,807044,840096713,279,21.46,28.49,177,13.62,19.76,1045,80.38,132.4,0.73,0.7,0.42,0.44,17.48,129.67
182,1345,1416079,1371218391,285,21.92,28.88,207,15.92,24.72,965,74.23,115.72,0.74,0.76,0.36,0.36,19.2,127.29
183,1466,1029058,1022035853,284,23.67,31.12,234,19.5,27.72,986,82.17,125.17,0.69,0.73,0.34,0.28,15.27,133.13
184,1599,1500328,1592364030,238,18.31,23.09,153,11.77,15.03,1010,77.69,124.77,0.78,0.81,0.44,0.41,14.08,141.85
185,1302,638930,669539860,258,21.5,26.95,227,18.92,26.81,898,74.83,108.93,0.78,0.82,0.38,0.3,20.26,121.86
186,1520,1410438,1356678404,273,22.75,28.95,194,16.17,24.18,966,80.5,122.02,0.73,0.77,0.47,0.4,20.11,131.4
187,1062,1007194,984355956,214,16.46,20.21,152,11.69,15.3,793,61.0,93.32,0.78,0.75,0.35,0.33,16.86,134.52
188,1108,1052851,1030479423,284,21.85,27.03,209,16.08,23.72,831,63.92,90.86,0.7,0.71,0.43,0.38,17.93,126.23
189,1519,1388563,1911269573,268,20.62,22.74,176,13.54,16.84,1048,80.62,120.42,0.71,0.69,0.35,0.39,18.75,135.84
190,2277,732141,713474131,286,23.83,29.37,182,15.17,17.36,1451,120.92,196.55,0.73,0.71,0.31,0.36,14.85,143.93
191,2023,2452300,2593894734,270,20.77,26.27,169,13.0,12.97,1201,92.38,165.74,0.79,0.79,0.37,0.41,17.23,132.87
192,1675,1120613,1248482803,261,21.75,31.78,177,14.75,17.7,1055,87.92,147.11,0.86,0.86,0.34,0.33,15.05,113.5
193,1541,1029013,1259025476,266,20.46,33.06,187,14.38,22.39,937,72.08,129.32,0.75,0.72,0.44,0.51,16.83,127.18
194,952,239366,284609770,239,18.38,28.03,161,12.38,18.47,709,54.54,92.67,0.75,0.78,0.52,0.57,14.1,130.47
195,1159,125298,111676846,292,22.46,36.96,179,13.77,21.33,868,66.77,112.61,0.7,0.73,0.44,0.43,18.62,122.7
196,2037,494406,537687179,357,29.75,40.83,404,33.67,62.12,1331,110.92,175.74,0.79,0.8,0.5,0.43,18.31,116.27
197,3198,767098,692216876,407,33.92,49.11,534,44.5,90.36,2159,179.92,346.97,0.76,0.76,0.44,0.46,21.79,115.64
198,1595,523161,507645507,277,21.31,25.35,157,12.08,11.88,1149,88.38,141.22,0.73,0.77,0.4,0.38,22.11,129.15
199,1393,165455,105795068,291,24.25,25.71,180,15.0,13.73,1040,86.67,129.9,0.69,0.73,0.44,0.37,31.23,125.11
200,1176,123849,112547484,253,21.08,23.15,166,13.83,12.89,848,70.67,102.77,0.79,0.75,0.38,0.36,23.51,120.56
201,1052,133292,79702162,234,19.5,19.73,126,10.5,8.11,741,61.75,85.63,0.61,0.61,0.51,0.54,16.09,123.96
202,1010,152291,104598949,182,15.17,16.54,118,9.83,8.7,750,62.5,84.57,0.65,0.7,0.45,0.43,41.52,106.41
203,1122,490012,476262469,202,15.54,16.99,118,9.08,6.71,783,60.23,90.7,0.72,0.73,0.46,0.47,16.53,117.92
204,897,937933,929843216,187,15.58,15.1,118,9.83,6.87,628,52.33,69.18,0.75,0.75,0.37,0.35,25.73,110.74
205,892,188367,189135989,213,17.75,20.35,139,11.58,14.3,677,56.42,73.81,0.6,0.62,0.38,0.38,26.05,117.54
