id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1534,14,16,684,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.91,0.88,0.34,0.34,0.0,251.62
1535,4,4,216,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.64,0.5,0.6,0.0,251.75
1537,6,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.45,0.0,200.5
1538,10,11,896,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.93,0.66,0.34,0.2,0.02,251.33
1540,8,9,364,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.42,0.42,0.0,230.7
1543,10,12,512,6,3.0,2.83,7,3.5,3.54,7,3.5,3.54,0.96,0.93,0.64,0.62,0.0,239.67
1544,7,7,284,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.35,0.35,0.0,231.6
1546,3,4,164,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.49,0.0,250.25
1548,8,9,360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.25,0.25,0.0,251.8
1549,10,11,496,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.93,0.86,0.34,0.3,0.0,237.57
1550,9,13,630,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.66,0.58,0.36,0.41,0.12,218.33
1551,16,17,680,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.3,0.3,0.0,252.45
1552,11,14,564,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.22,0.0,231.9
1554,11,15,606,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,0.96,0.95,0.22,0.22,0.02,236.9
1556,16,20,872,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.95,0.9,0.25,0.3,0.02,230.38
1557,10,12,480,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.34,0.0,251.42
1558,16,20,800,7,3.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.4,0.4,0.03,251.26
1559,8,10,400,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.2,0.2,0.01,252.12
1563,18,22,1016,11,5.5,2.12,14,7.0,2.83,13,6.5,2.12,0.92,0.86,0.49,0.48,0.08,241.41
1564,13,22,936,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.21,0.2,0.15,224.72
1566,11,12,536,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.78,0.25,0.34,0.0,238.27
1567,10,15,604,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.25,0.02,249.62
1568,12,16,640,8,4.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.38,0.38,0.02,252.06
1569,16,16,644,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.2,0.2,0.0,240.29
1571,20,26,1044,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.15,0.15,0.02,236.77
1572,12,16,644,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.19,0.19,0.01,225.75
1573,18,21,840,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.29,0.29,0.0,252.28
1574,13,14,560,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.43,0.43,0.0,251.85
1577,11,15,600,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.47,0.47,0.02,250.24
1579,10,11,449,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.84,0.81,0.46,0.44,0.0,219.93
1581,8,13,588,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.92,0.84,0.38,0.44,0.02,233.88
1582,12,12,515,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.93,0.88,0.17,0.16,0.0,231.0
1583,11,14,624,9,4.5,2.12,11,5.5,0.71,11,5.5,0.71,0.94,0.87,0.48,0.5,0.01,229.38
1584,16,23,928,10,5.0,2.83,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.26,0.25,0.01,244.36
1586,16,20,812,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.25,0.24,0.06,243.41
1587,15,18,720,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.43,0.43,0.0,252.3
1588,16,19,772,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.34,0.34,0.0,244.21
1589,16,18,720,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.45,0.45,0.0,251.75
1590,24,28,1124,14,7.0,1.41,15,7.5,0.71,15,7.5,0.71,1.0,1.0,0.46,0.46,0.0,232.96
1591,22,25,1508,10,5.0,1.41,15,7.5,0.71,14,7.0,0.0,0.96,0.74,0.24,0.2,0.0,226.75
1592,23,28,1197,12,6.0,0.0,15,7.5,2.12,15,7.5,2.12,0.97,0.92,0.32,0.3,0.0,224.29
1593,16,20,844,8,4.0,1.41,10,5.0,1.41,10,5.0,1.41,0.96,0.92,0.19,0.18,0.02,237.62
1594,22,28,1128,12,6.0,2.83,13,6.5,3.54,13,6.5,3.54,1.0,1.0,0.32,0.31,0.01,225.1
1595,15,20,832,7,3.5,0.71,10,5.0,1.41,10,5.0,1.41,0.96,0.93,0.21,0.24,0.0,251.83
1597,16,20,800,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.2,0.2,0.01,252.12
1599,13,15,612,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.25,0.24,0.02,219.69
1600,11,11,496,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.84,0.72,0.52,0.57,0.0,251.38
1601,12,13,520,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.63,0.63,0.03,251.23
1603,9,9,360,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.42,0.0,235.75
1604,9,10,475,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.8,0.2,0.18,0.0,207.68
1605,9,12,480,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.25,0.25,0.02,251.05
1606,10,13,536,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.29,0.28,0.01,226.33
1608,14,18,762,11,5.5,0.71,13,6.5,2.12,13,6.5,2.12,0.95,0.9,0.45,0.43,0.0,239.31
1609,14,20,824,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.29,0.29,0.06,240.79
1610,13,19,760,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.36,0.01,250.9
1611,14,20,834,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.96,0.92,0.29,0.28,0.02,240.94
1613,10,15,604,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.25,0.25,0.02,238.94
1614,12,16,648,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.18,0.18,0.0,242.08
1616,21,23,920,10,5.0,2.83,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.24,0.24,0.0,251.4
1617,15,17,694,8,4.0,1.41,12,6.0,0.0,12,6.0,0.0,0.88,0.86,0.24,0.23,0.0,226.1
1618,11,15,656,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.92,0.86,0.38,0.36,0.0,211.15
1619,14,20,800,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.5,0.5,0.01,251.0
1620,9,19,764,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.26,0.26,0.03,229.2
1621,8,8,320,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.38,0.0,251.5
1622,16,21,879,11,5.5,0.71,12,6.0,0.0,12,6.0,0.0,0.96,0.92,0.34,0.32,0.0,243.58
1623,13,22,880,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.48,0.48,0.17,250.82
1624,16,19,772,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.26,0.26,0.04,235.26
1625,10,10,400,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.75,0.75,0.0,252.0
1626,16,20,804,10,5.0,1.41,13,6.5,2.12,13,6.5,2.12,1.0,1.0,0.44,0.44,0.0,251.88
1627,17,21,840,9,4.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.28,0.28,0.01,239.08
1628,9,12,480,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.25,0.25,0.1,249.9
1629,14,17,684,9,4.5,2.12,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.35,0.35,0.07,251.92
1630,14,17,680,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.18,0.18,0.0,252.06
1632,7,9,404,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.8,0.57,0.5,0.01,222.92
1634,13,17,680,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.5,0.5,0.0,252.2
1635,15,22,928,10,5.0,1.41,14,7.0,0.0,14,7.0,0.0,0.97,0.93,0.43,0.41,0.01,223.12
1636,8,15,602,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.95,0.95,0.45,0.45,0.02,231.33
1637,10,11,460,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.64,0.6,0.0,197.5
1638,4,6,240,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.7,0.7,0.0,250.33
1639,6,9,384,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.4,0.02,174.88
1640,5,9,360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.32,0.0,249.08
1641,15,19,764,8,4.0,0.0,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.2,0.2,0.0,226.16
1642,11,13,528,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.22,0.0,183.29
1644,16,20,926,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.88,0.81,0.34,0.38,0.02,242.08
1645,6,7,332,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.82,0.35,0.33,0.0,227.12
1646,6,8,320,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.26,0.26,0.0,251.67
1647,16,16,648,13,6.5,0.71,15,7.5,2.12,15,7.5,2.12,1.0,1.0,0.56,0.56,0.0,217.0
1648,16,19,764,12,6.0,1.41,14,7.0,1.41,14,7.0,1.41,1.0,1.0,0.52,0.52,0.0,241.62
1649,16,27,1136,11,5.5,0.71,14,7.0,1.41,14,7.0,1.41,0.97,0.93,0.32,0.35,0.02,250.56
1650,14,17,684,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.24,0.24,0.0,233.54
1651,15,20,812,12,6.0,0.0,13,6.5,0.71,12,6.0,0.0,1.0,1.0,0.28,0.26,0.01,216.84
1652,17,22,946,10,5.0,2.83,13,6.5,3.54,12,6.0,2.83,0.94,0.9,0.42,0.39,0.04,206.72
1654,20,26,1066,17,8.5,4.95,19,9.5,6.36,19,9.5,6.36,0.94,0.96,0.28,0.27,0.02,213.96
1655,14,21,852,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.3,0.3,0.01,234.73
1657,11,11,440,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.35,0.35,0.0,251.7
1659,9,10,408,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.42,0.41,0.03,226.88
1661,14,15,600,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.26,0.26,0.0,251.75
1663,18,22,880,10,5.0,2.83,14,7.0,1.41,14,7.0,1.41,1.0,1.0,0.4,0.4,0.02,251.59
1664,20,26,1068,11,5.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.22,0.22,0.06,230.86
1666,16,20,824,8,4.0,1.41,12,6.0,1.41,13,6.5,2.12,1.0,1.0,0.32,0.31,0.0,229.26
1667,12,18,724,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.16,0.16,0.02,230.54
1668,28,33,1444,12,6.0,1.41,20,10.0,5.66,15,7.5,2.12,0.87,0.83,0.22,0.2,0.0,215.01
1669,17,21,840,8,4.0,0.0,13,6.5,2.12,13,6.5,2.12,1.0,1.0,0.38,0.38,0.0,251.62
1670,9,14,564,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.21,0.02,249.75
1671,13,15,672,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.93,0.84,0.34,0.3,0.0,231.21
1673,11,11,1302,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.82,0.43,0.29,0.18,0.0,221.52
1674,10,15,612,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,0.94,0.94,0.36,0.36,0.05,209.75
1675,16,19,776,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.2,0.19,0.0,226.38
1677,14,18,794,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.88,0.81,0.2,0.18,0.04,242.71
1680,11,17,736,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.94,0.9,0.28,0.31,0.01,230.92
1681,10,12,572,5,2.5,0.71,6,3.0,1.41,7,3.5,2.12,0.86,0.77,0.17,0.22,0.0,207.04
1685,11,15,660,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.95,0.9,0.3,0.35,0.01,234.58
1686,15,18,780,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,0.94,0.88,0.16,0.22,0.0,238.0
1687,13,19,898,8,4.0,1.41,10,5.0,0.0,10,5.0,0.0,0.95,0.86,0.47,0.4,0.12,204.8
1688,12,17,716,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.3,0.29,0.18,208.32
1689,14,16,644,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.36,0.0,252.06
1690,12,16,644,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.19,0.19,0.01,240.22
1692,10,10,456,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.9,0.81,0.4,0.46,0.0,251.8
1694,14,17,684,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.19,0.0,231.38
1697,16,21,843,12,6.0,2.83,12,6.0,2.83,12,6.0,2.83,0.96,0.97,0.22,0.22,0.0,232.0
1698,13,20,820,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.38,0.38,7.55,234.07
1699,11,13,927,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.64,0.26,0.12,0.0,179.59
1700,15,24,964,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.45,0.45,16.24,239.61
1701,17,21,888,10,5.0,2.83,12,6.0,4.24,12,6.0,4.24,0.97,0.94,0.56,0.56,0.0,210.13
1702,19,27,1088,14,7.0,1.41,16,8.0,2.83,16,8.0,2.83,1.0,1.0,0.26,0.26,0.06,241.7
1703,17,18,732,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.12,0.12,0.0,237.42
1704,19,24,996,13,6.5,2.12,13,6.5,2.12,13,6.5,2.12,1.0,1.0,0.25,0.24,0.05,228.56
1705,19,22,880,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.26,0.26,0.0,251.57
1709,14,22,884,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.24,0.24,0.02,229.66
1710,17,24,953,13,6.5,0.71,15,7.5,0.71,15,7.5,0.71,0.97,0.98,0.38,0.38,0.01,250.77
1711,19,21,900,13,6.5,0.71,14,7.0,1.41,14,7.0,1.41,0.9,0.85,0.38,0.36,0.0,217.88
1712,16,20,800,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.38,0.38,0.0,242.67
1713,7,9,364,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.33,0.33,0.01,225.25
1714,15,16,656,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.2,0.19,0.0,225.25
1715,10,11,469,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,0.89,0.88,0.3,0.3,0.0,215.06
1716,8,11,456,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.44,0.02,149.17
1717,16,18,1268,11,5.5,0.71,13,6.5,0.71,13,6.5,0.71,0.9,0.67,0.4,0.31,0.0,231.5
1719,11,13,532,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.3,0.29,0.42,234.58
1720,17,19,782,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.95,0.93,0.16,0.16,0.0,251.46
1721,20,23,820,11,5.5,3.54,11,5.5,3.54,11,5.5,3.54,0.56,0.64,0.08,0.1,0.0,220.88
1724,7,10,428,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.94,0.92,0.38,0.36,0.0,191.3
1725,19,22,884,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.26,0.26,0.0,239.35
1726,12,18,720,9,4.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.38,0.38,0.01,214.44
1728,8,10,400,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.31,0.31,0.0,251.83
1729,16,19,795,10,5.0,1.41,11,5.5,2.12,11,5.5,2.12,0.94,0.9,0.31,0.3,0.0,240.45
1730,14,14,615,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.96,0.9,0.34,0.32,0.0,242.09
1731,12,13,496,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.84,0.87,0.4,0.4,0.0,250.6
1732,20,22,885,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.94,0.94,0.3,0.3,0.0,230.17
1733,13,22,952,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.97,0.93,0.28,0.32,5.56,240.46
1736,18,22,889,11,5.5,2.12,13,6.5,2.12,13,6.5,2.12,0.96,0.96,0.19,0.19,0.0,230.65
1737,9,13,528,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.51,0.5,0.02,188.04
1738,18,23,948,8,4.0,2.83,12,6.0,4.24,11,5.5,3.54,1.0,1.0,0.22,0.22,0.0,232.85
1740,12,14,560,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.36,0.36,0.01,251.0
1741,26,39,1896,13,6.5,3.54,21,10.5,6.36,16,8.0,4.24,0.98,0.96,0.29,0.26,0.37,247.95
1742,8,9,360,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.72,0.72,0.0,252.33
1743,10,13,520,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.45,0.45,0.0,250.96
1744,20,23,928,14,7.0,0.0,14,7.0,0.0,14,7.0,0.0,1.0,1.0,0.34,0.34,0.01,230.5
1747,11,15,608,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.35,0.34,0.02,251.16
1751,12,13,520,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.54,0.54,0.0,239.88
1752,13,16,660,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.14,0.12,0.01,234.88
1753,11,16,644,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.26,0.26,0.01,233.76
1755,11,14,580,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.26,0.0,196.6
1756,7,9,450,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.84,0.74,0.33,0.37,0.01,226.83
1759,11,12,484,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.18,0.18,0.0,239.38
1760,6,8,320,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.42,0.42,0.01,251.75
1761,12,13,528,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.23,0.04,250.46
1762,15,23,909,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.97,0.98,0.12,0.13,0.02,240.42
1763,9,9,360,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.4,0.4,0.0,251.54
1764,14,14,620,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,0.93,0.86,0.29,0.33,0.0,235.86
1765,10,16,644,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.39,0.39,0.02,229.7
1767,14,19,768,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.31,0.31,0.0,250.52
1768,9,11,496,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.81,0.45,0.52,0.0,227.4
1769,12,15,657,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.4,0.38,0.11,236.9
1771,14,18,784,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,0.96,0.91,0.33,0.36,0.0,226.02
1773,16,21,844,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.23,0.23,0.04,250.75
1775,13,15,618,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.92,0.89,0.2,0.19,0.0,250.9
1776,14,15,608,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.34,0.34,0.0,240.75
1777,10,16,860,7,3.5,2.12,7,3.5,2.12,8,4.0,2.83,0.81,0.72,0.36,0.39,1.01,236.0
1778,15,17,821,10,5.0,0.0,13,6.5,0.71,13,6.5,0.71,0.83,0.7,0.42,0.4,0.0,223.75
1784,12,20,804,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.26,0.26,0.02,230.28
1785,14,17,684,10,5.0,1.41,12,6.0,1.41,13,6.5,0.71,1.0,1.0,0.4,0.39,0.0,229.72
1786,10,14,564,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.21,0.02,234.79
1789,11,12,876,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.83,0.52,0.27,0.29,0.0,197.0
1790,8,9,360,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.22,0.0,227.5
1791,10,11,444,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.46,0.46,3.04,251.12
1792,14,17,815,8,4.0,0.0,10,5.0,0.0,9,4.5,0.71,0.91,0.82,0.34,0.37,0.01,234.48
1793,6,6,240,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.8,0.8,0.0,251.1
1794,11,20,936,11,5.5,0.71,11,5.5,0.71,11,5.5,0.71,0.85,0.76,0.5,0.55,0.33,250.88
1795,12,17,716,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.34,0.08,214.0
1796,15,21,856,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.24,0.01,229.3
1797,19,29,1196,11,5.5,3.54,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.27,0.26,0.01,224.06
1798,11,14,560,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.26,0.26,0.02,251.25
1800,11,17,684,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.22,0.22,0.02,230.1
1801,16,20,828,10,5.0,1.41,12,6.0,2.83,10,5.0,1.41,0.96,0.96,0.34,0.32,0.01,242.12
1802,10,19,878,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.96,0.9,0.31,0.28,0.14,197.1
1803,14,18,720,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.42,0.42,0.01,250.64
1804,10,10,400,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.29,0.0,251.88
1805,9,14,560,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.15,0.15,0.02,251.17
1806,8,8,340,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.26,0.0,212.94
