id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
74,293,8066,4773114,60,12.0,16.81,30,6.0,2.35,198,39.6,71.84,0.72,0.73,0.48,0.55,17.8,152.82
75,315,79382,103972436,58,14.5,19.94,24,6.0,4.69,193,48.25,81.92,0.55,0.56,0.34,0.38,24.6,161.04
76,273,76092,55693230,53,13.25,17.27,28,7.0,4.16,180,45.0,70.77,0.69,0.74,0.3,0.27,12.53,149.45
77,318,12598,9516899,55,13.75,18.21,30,7.5,4.65,184,46.0,69.25,0.82,0.9,0.54,0.63,14.41,126.74
78,303,32006,20544283,60,12.0,17.48,32,6.4,5.27,187,37.4,65.5,0.81,0.81,0.57,0.52,9.76,154.14
79,396,63071,55088301,79,15.8,25.32,30,6.0,2.74,270,54.0,108.49,0.75,0.77,0.46,0.57,12.19,151.93
80,357,9607,4814076,74,18.5,24.35,32,8.0,2.45,208,52.0,83.33,0.76,0.78,0.48,0.48,10.5,162.3
81,332,17105,13017380,55,13.75,19.57,22,5.5,3.7,200,50.0,85.33,0.57,0.58,0.4,0.38,11.93,150.0
82,287,11310,3397015,48,12.0,18.02,19,4.75,2.75,167,41.75,70.99,0.77,0.82,0.49,0.44,14.98,169.4
83,272,26215,16484774,54,13.5,19.82,25,6.25,5.12,170,42.5,75.07,0.55,0.53,0.56,0.62,16.22,157.57
84,391,27357,18122471,54,10.8,15.22,27,5.4,3.13,199,39.8,75.07,0.83,0.83,0.47,0.45,8.24,162.4
85,295,12067,8588873,52,13.0,18.02,21,5.25,2.63,189,47.25,78.02,0.72,0.74,0.48,0.46,10.69,122.14
86,437,84740,95490822,65,16.25,20.84,38,9.5,6.95,204,51.0,87.48,1.0,1.0,0.36,0.49,14.42,138.49
87,369,15653,6759403,48,12.0,17.38,24,6.0,4.24,210,52.5,92.39,0.8,0.8,0.5,0.46,10.84,155.43
88,392,23346,16664555,53,13.25,17.93,31,7.75,4.57,181,45.25,80.53,1.0,1.0,0.61,0.6,13.64,155.57
89,283,43089,29403595,53,8.83,13.47,31,5.17,4.31,174,29.0,61.32,0.9,0.91,0.55,0.59,14.14,144.78
90,289,34113,31673044,57,9.5,14.52,43,7.17,7.68,175,29.17,60.24,0.82,0.82,0.44,0.44,10.32,145.18
91,320,24174,18112463,57,11.4,13.45,34,6.8,3.42,207,41.4,70.9,0.77,0.77,0.49,0.51,14.15,168.26
92,244,93517,85439968,49,12.25,16.68,24,6.0,3.92,153,38.25,60.55,0.75,0.75,0.4,0.43,14.19,157.99
93,279,25702,10713533,56,18.67,20.43,29,9.67,5.13,160,53.33,79.46,0.98,1.0,0.68,0.61,21.3,148.86
94,349,35601,11880099,59,9.83,15.94,39,6.5,4.59,201,33.5,69.36,0.77,0.76,0.49,0.49,10.41,162.24
95,300,60952,50526497,52,8.67,13.13,27,4.5,4.04,171,28.5,59.09,0.81,0.81,0.53,0.51,14.56,153.04
96,217,25416,7259857,44,11.0,15.45,22,5.5,4.12,126,31.5,53.04,0.59,0.68,0.4,0.39,19.77,152.56
97,277,29245,11958534,54,10.8,16.33,23,4.6,2.07,168,33.6,65.1,0.75,0.85,0.53,0.5,11.23,163.8
98,226,27107,3597507,43,10.75,14.36,22,5.5,3.51,133,33.25,57.89,0.8,0.8,0.46,0.57,25.85,132.88
99,306,26478,21931077,64,12.8,17.66,35,7.0,4.69,176,35.2,61.45,0.79,0.78,0.35,0.36,11.78,171.16
100,275,90566,75023413,59,14.75,21.61,28,7.0,4.69,184,46.0,78.68,0.64,0.6,0.46,0.41,11.94,161.46
101,330,48750,40229747,56,14.0,18.13,28,7.0,5.29,196,49.0,80.73,0.72,0.7,0.46,0.44,11.15,141.78
102,368,31255,18433231,55,11.0,15.86,25,5.0,2.74,201,40.2,77.13,0.85,0.85,0.59,0.62,12.02,161.06
103,280,56741,65968562,50,12.5,19.71,22,5.5,4.12,152,38.0,67.34,0.74,0.75,0.6,0.61,15.23,122.37
104,266,6046,2805663,62,12.4,17.11,27,5.4,0.89,171,34.2,63.65,0.84,0.84,0.35,0.43,12.83,133.43
105,261,87857,65162688,51,10.2,15.14,26,5.2,3.49,149,29.8,53.85,0.73,0.74,0.42,0.44,15.87,142.24
106,247,5277,2408741,48,12.0,14.94,32,8.0,5.72,157,39.25,59.18,0.6,0.6,0.57,0.58,12.9,140.56
107,262,28998,21199790,50,10.0,15.72,20,4.0,1.87,162,32.4,59.7,0.71,0.72,0.41,0.46,17.9,142.0
108,328,61564,72399087,64,12.8,18.07,32,6.4,3.21,192,38.4,71.98,0.85,0.85,0.43,0.46,15.25,151.42
109,310,10027,6305307,53,10.6,14.81,31,6.2,4.76,179,35.8,66.69,0.82,0.84,0.59,0.64,10.96,153.13
110,304,66014,42731336,59,11.8,15.91,33,6.6,4.39,172,34.4,61.89,0.82,0.91,0.43,0.54,10.91,162.45
111,298,25152,9415609,55,13.75,19.0,26,6.5,4.8,188,47.0,79.35,0.62,0.6,0.41,0.33,9.84,137.09
112,281,86656,77385382,54,9.0,13.74,31,5.17,2.86,157,26.17,51.88,0.79,0.84,0.42,0.51,10.56,159.34
113,484,18976,11972507,49,12.25,15.88,20,5.0,1.41,166,41.5,69.69,0.72,0.73,0.35,0.31,8.56,157.28
114,262,27655,12965921,54,10.8,14.46,32,6.4,5.9,164,32.8,57.3,0.74,0.79,0.5,0.51,11.39,167.63
115,290,237045,220629585,61,12.2,14.79,39,7.8,6.83,170,34.0,59.34,0.64,0.62,0.46,0.44,15.74,148.81
116,236,7011,6082037,49,9.8,12.5,29,5.8,3.11,161,32.2,55.88,0.7,0.69,0.56,0.58,17.21,150.91
117,212,10803,6362910,45,9.0,14.61,18,3.6,2.88,138,27.6,52.81,0.59,0.59,0.71,0.67,6.89,161.18
118,220,25183,28271588,47,9.4,12.88,23,4.6,3.21,134,26.8,47.76,0.86,0.86,0.33,0.42,15.8,147.91
119,320,43143,22983827,59,14.75,19.55,30,7.5,4.12,197,49.25,83.87,0.7,0.78,0.47,0.41,11.31,151.26
120,304,55729,52011277,55,9.17,12.34,38,6.33,3.72,165,27.5,53.68,0.85,0.84,0.36,0.44,11.36,169.46
121,246,10063,6008163,42,14.0,17.35,22,7.33,4.04,135,45.0,71.02,0.98,1.0,0.54,0.51,13.7,137.17
122,208,9022,7146436,41,13.67,15.14,20,6.67,3.06,124,41.33,62.12,1.0,1.0,0.56,0.55,16.52,114.79
123,250,13166,10236665,52,10.4,12.82,38,7.6,4.51,162,32.4,55.9,0.84,0.9,0.43,0.45,16.13,150.03
124,305,27919,19074144,44,11.0,12.91,26,6.5,3.7,168,42.0,62.69,0.59,0.6,0.4,0.35,14.3,169.85
125,366,247651,260567175,54,10.8,11.37,41,8.2,7.01,145,29.0,45.02,0.65,0.66,0.52,0.56,7.3,183.15
126,231,23640,6043750,51,10.2,11.28,39,7.8,4.15,135,27.0,43.06,0.59,0.68,0.47,0.53,12.21,163.49
127,249,46439,55147802,51,12.75,13.6,39,9.75,5.62,150,37.5,60.34,0.84,0.84,0.29,0.31,6.65,126.61
128,187,3041,1185579,44,11.0,11.69,26,6.5,2.89,109,27.25,43.24,0.98,0.99,0.6,0.64,9.93,164.28
129,243,13869,9017096,49,9.8,12.52,31,6.2,3.56,136,27.2,49.13,0.9,0.91,0.53,0.55,8.3,181.45
130,408,74957,39194775,49,12.25,15.88,24,6.0,2.94,155,38.75,63.52,0.5,0.6,0.44,0.4,12.86,174.2
131,363,36642,36582513,61,15.25,14.06,44,11.0,4.69,193,48.25,68.58,0.77,0.78,0.42,0.44,10.4,170.6
132,289,34726,15684290,54,10.8,12.15,36,7.2,3.83,156,31.2,53.66,0.74,0.82,0.41,0.46,10.6,167.11
133,331,22837,17239184,57,11.4,14.99,44,8.8,5.67,163,32.6,56.21,0.78,0.78,0.51,0.52,12.77,149.91
134,239,13425,9619211,59,9.83,11.53,37,6.17,2.79,141,23.5,40.47,0.82,0.8,0.5,0.49,7.02,178.05
135,305,7326,3059970,68,13.6,17.01,36,7.2,1.92,178,35.6,63.42,0.89,0.91,0.38,0.45,9.47,172.27
136,268,76726,69215735,68,13.6,15.37,40,8.0,2.74,153,30.6,52.79,0.87,0.93,0.38,0.42,9.39,190.66
137,265,68456,56513114,64,12.8,14.87,40,8.0,3.54,162,32.4,56.85,0.9,0.96,0.43,0.44,10.06,174.82
138,281,72000,63456134,62,12.4,17.67,32,6.4,2.97,182,36.4,68.02,0.79,0.77,0.43,0.43,13.9,170.86
139,251,55615,40826144,54,10.8,14.1,36,7.2,1.92,158,31.6,50.81,0.74,0.87,0.41,0.42,12.42,162.59
140,226,6597,1154112,50,10.0,12.41,33,6.6,4.1,142,28.4,47.4,0.71,0.73,0.52,0.48,14.36,178.67
141,241,7630,5290568,50,12.5,10.25,38,9.5,4.93,129,32.25,43.21,0.76,0.77,0.34,0.34,8.13,171.99
142,215,50156,39300396,51,12.75,16.3,31,7.75,5.62,136,34.0,58.05,0.91,0.98,0.53,0.54,16.84,161.76
143,220,14164,6245948,56,11.2,13.31,34,6.8,2.17,137,27.4,47.31,0.85,0.87,0.32,0.38,10.61,159.63
144,192,5255,810928,46,9.2,10.06,29,5.8,2.17,119,23.8,42.08,0.91,0.93,0.55,0.59,12.25,154.97
145,200,11304,6348403,44,14.67,15.04,33,11.0,4.36,117,39.0,56.31,0.99,0.99,0.53,0.58,18.76,125.43
146,229,11842,6937575,53,10.6,14.81,30,6.0,4.18,153,30.6,55.59,0.74,0.7,0.41,0.35,10.13,186.93
147,230,4673,1411183,45,11.25,13.28,26,6.5,3.51,127,31.75,47.65,0.74,0.75,0.64,0.68,11.55,156.55
148,266,26879,25294644,51,10.2,12.36,36,7.2,3.56,165,33.0,60.4,0.9,0.88,0.37,0.47,11.57,163.36
149,237,10181,9817929,49,12.25,13.99,26,6.5,2.65,148,37.0,59.36,0.66,0.62,0.34,0.3,13.14,169.99
150,244,29535,15008384,50,12.5,13.82,28,7.0,3.37,152,38.0,58.7,0.59,0.69,0.36,0.33,11.05,159.06
151,209,6447,5677166,50,10.0,11.25,28,5.6,1.82,131,26.2,41.48,0.83,0.84,0.39,0.43,12.58,164.13
152,252,28573,20375540,59,11.8,14.38,38,7.6,4.77,156,31.2,50.83,0.69,0.7,0.44,0.41,11.04,188.17
153,454,24365,15755631,67,11.17,15.25,44,7.33,4.55,183,30.5,59.61,0.82,0.81,0.45,0.49,8.87,165.64
154,330,33414,31573680,63,15.75,19.62,40,10.0,5.1,204,51.0,82.0,0.72,0.69,0.43,0.4,11.72,149.48
155,399,25126,20968305,52,13.0,14.99,29,7.25,3.86,199,49.75,82.19,0.65,0.65,0.42,0.38,9.65,132.68
156,364,24645,20254685,58,11.6,16.04,30,6.0,4.06,231,46.2,84.92,0.69,0.69,0.41,0.38,13.58,192.65
157,398,12802,8622867,55,13.75,18.87,27,6.75,3.2,213,53.25,93.17,0.74,0.76,0.39,0.38,8.93,151.76
158,460,74289,72286374,70,14.0,23.0,35,7.0,4.53,265,53.0,105.14,0.79,0.8,0.31,0.28,28.23,144.27
159,515,39800,17493080,65,16.25,19.84,30,7.5,1.29,286,71.5,122.37,0.64,0.74,0.42,0.4,7.32,155.8
160,471,56945,61696285,60,15.0,18.06,34,8.5,5.0,258,64.5,111.01,0.84,0.85,0.4,0.41,16.55,162.85
161,576,45750,47322244,76,25.33,32.72,26,8.67,5.13,337,112.33,179.0,0.71,0.7,0.39,0.37,10.81,156.28
162,534,56150,46842649,75,18.75,24.89,32,8.0,3.37,315,78.75,143.52,0.87,0.88,0.4,0.39,12.4,162.78
163,564,33891,24262278,72,36.0,43.84,15,7.5,3.54,314,157.0,214.96,1.0,1.0,0.45,0.38,22.62,119.59
164,593,50622,42640240,90,15.0,24.09,41,6.83,3.25,358,59.67,130.99,0.85,0.86,0.46,0.44,12.36,151.45
165,744,50677,41402343,94,23.5,33.67,34,8.5,2.38,422,105.5,193.01,0.81,0.83,0.3,0.29,8.73,153.18
166,602,39336,34307406,77,19.25,28.58,25,6.25,3.86,349,87.25,161.84,0.64,0.64,0.37,0.38,11.21,161.92
167,600,102928,106677410,91,22.75,32.89,31,7.75,3.77,370,92.5,170.35,0.86,0.87,0.24,0.25,13.56,133.17
168,610,42012,36035152,80,26.67,36.67,19,6.33,1.53,366,122.0,195.74,0.79,0.8,0.46,0.45,14.98,157.35
169,664,37942,24939793,75,25.0,33.96,28,9.33,6.43,362,120.67,189.99,0.69,0.71,0.48,0.51,16.3,148.94
170,769,150232,139743349,95,19.0,31.41,39,7.8,5.45,451,90.2,187.19,0.86,0.87,0.52,0.53,14.18,128.99
171,623,73863,60859404,77,15.4,25.0,37,7.4,6.43,377,75.4,155.22,0.72,0.73,0.49,0.49,21.48,158.1
172,685,99262,39218973,95,19.0,29.09,40,8.0,3.24,411,82.2,161.46,0.72,0.75,0.4,0.34,13.48,152.16
173,509,29174,22932829,70,17.5,28.34,23,5.75,5.19,318,79.5,142.36,0.52,0.52,0.46,0.46,9.59,161.08
174,532,52705,55523020,73,14.6,23.8,24,4.8,3.42,318,63.6,128.28,0.7,0.7,0.5,0.51,18.04,143.99
175,454,76958,61226065,67,16.75,20.87,33,8.25,3.3,281,70.25,127.17,0.86,0.9,0.38,0.45,15.74,147.99
176,627,56277,28016315,85,17.0,28.03,30,6.0,3.24,333,66.6,135.53,0.62,0.67,0.37,0.35,11.1,164.8
177,511,29696,14165397,68,13.6,20.38,29,5.8,2.59,316,63.2,124.58,0.68,0.69,0.53,0.46,15.03,147.95
178,511,55906,38783010,79,15.8,23.1,37,7.4,4.93,310,62.0,121.32,0.7,0.65,0.39,0.38,10.97,159.42
179,505,43003,33706256,85,17.0,29.66,26,5.2,3.11,329,65.8,135.97,0.72,0.72,0.38,0.46,18.05,148.68
180,519,120804,130333039,77,19.25,29.86,25,6.25,4.27,320,80.0,147.33,0.64,0.65,0.37,0.34,13.48,152.1
181,574,62662,43820564,84,21.0,34.03,27,6.75,4.27,342,85.5,161.67,0.86,0.84,0.6,0.61,16.6,148.3
182,542,65499,50656226,95,23.75,36.21,35,8.75,3.86,349,87.25,160.53,0.99,1.0,0.42,0.38,13.26,148.5
183,632,121662,106131057,81,20.25,32.57,31,7.75,5.62,363,90.75,173.51,1.0,1.0,0.5,0.46,14.64,135.46
184,631,79960,73749174,91,18.2,30.09,38,7.6,4.34,388,77.6,160.67,0.87,0.89,0.42,0.48,13.16,163.5
185,675,136115,133239562,80,26.67,37.53,24,8.0,2.65,389,129.67,215.93,0.92,0.92,0.41,0.4,17.79,110.64
186,533,34051,25591649,75,18.75,30.27,31,7.75,5.38,320,80.0,150.72,0.75,0.75,0.59,0.62,19.0,138.56
187,508,36883,28311628,67,22.33,30.04,31,10.33,6.03,299,99.67,159.66,0.88,0.89,0.55,0.52,25.61,119.85
188,533,37793,32852530,82,16.4,27.77,33,6.6,4.62,330,66.0,136.42,0.83,0.85,0.53,0.57,13.09,189.71
189,586,29967,9824338,75,15.0,25.72,29,5.8,2.77,330,66.0,135.86,0.71,0.72,0.44,0.47,12.28,151.78
190,515,92340,59716570,85,21.25,31.4,31,7.75,5.68,324,81.0,144.7,0.6,0.67,0.45,0.42,15.55,145.36
191,482,55627,53541282,76,15.2,25.67,29,5.8,4.21,279,55.8,113.6,0.75,0.73,0.51,0.48,9.3,149.57
192,557,137351,121555644,81,20.25,31.32,33,8.25,6.85,340,85.0,155.4,0.6,0.63,0.32,0.31,17.25,160.56
193,502,45567,21602227,80,20.0,30.03,32,8.0,4.08,309,77.25,138.52,0.75,0.76,0.47,0.42,14.31,159.94
194,578,78510,84926526,80,16.0,28.52,25,5.0,2.92,338,67.6,141.11,0.79,0.8,0.53,0.58,8.66,151.6
195,617,433388,500870702,73,18.25,26.54,28,7.0,4.08,356,89.0,166.01,0.84,0.83,0.48,0.54,15.58,149.68
196,516,105185,94318592,83,20.75,30.84,33,8.25,2.36,325,81.25,147.84,0.89,0.86,0.34,0.43,14.58,159.95
197,664,41337,30432310,78,19.5,29.69,26,6.5,2.38,390,97.5,183.67,0.79,0.78,0.49,0.43,18.03,139.6
198,523,108534,100499498,66,13.2,22.85,24,4.8,3.11,312,62.4,129.48,0.74,0.78,0.35,0.33,16.06,148.08
199,568,344897,347599491,81,16.2,27.91,26,5.2,4.02,350,70.0,144.24,0.65,0.63,0.36,0.33,14.6,142.32
200,588,60013,51432755,82,16.4,27.26,28,5.6,3.65,336,67.2,136.32,0.81,0.81,0.46,0.48,13.76,136.38
201,504,16308,8445969,78,15.6,26.55,33,6.6,4.77,328,65.6,133.3,0.79,0.8,0.54,0.55,19.03,156.9
202,405,42420,33733414,69,13.8,23.08,32,6.4,3.78,261,52.2,104.44,0.72,0.75,0.49,0.46,14.58,145.44
203,452,55489,41821216,78,15.6,24.88,40,8.0,4.24,282,56.4,113.83,0.84,0.84,0.59,0.61,13.51,141.47
204,563,71213,56772610,72,18.0,28.01,29,7.25,4.65,346,86.5,162.34,0.87,0.88,0.42,0.4,12.52,167.96
205,545,83248,75927692,75,12.5,22.33,28,4.67,2.66,341,56.83,124.55,0.72,0.73,0.47,0.52,18.82,136.31
206,460,66707,70376578,64,21.33,25.81,25,8.33,4.51,274,91.33,144.37,0.89,0.91,0.35,0.34,14.49,143.15
207,511,69341,76973616,60,15.0,25.36,19,4.75,4.5,281,70.25,131.84,0.5,0.5,0.52,0.54,8.67,145.64
208,432,33277,21970967,75,15.0,24.65,33,6.6,3.13,292,58.4,117.73,0.75,0.77,0.47,0.47,14.31,149.45
