id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
56,1645,166188,117500994,154,11.0,17.93,95,6.79,6.99,590,42.14,106.74,0.86,0.86,0.56,0.62,18.18,118.72
57,1943,90932,69865848,185,15.42,19.14,148,12.33,14.43,636,53.0,110.11,0.94,0.95,0.51,0.52,18.73,111.08
58,2091,108967,76130996,192,14.77,22.16,148,11.38,16.15,765,58.85,142.0,0.85,0.85,0.47,0.51,28.02,113.02
59,2066,295856,285127242,179,11.19,18.31,111,6.94,8.09,670,41.88,114.26,0.81,0.8,0.45,0.52,24.77,123.37
60,2200,159364,149072101,190,13.57,19.84,125,8.93,8.88,747,53.36,135.52,0.94,0.94,0.54,0.5,16.73,122.79
61,2068,139017,119591616,180,13.85,21.16,98,7.54,6.39,724,55.69,127.0,0.94,0.95,0.52,0.61,16.77,120.58
62,1769,124457,98272352,167,12.85,18.85,96,7.38,5.9,587,45.15,105.97,0.87,0.86,0.58,0.57,24.0,116.4
63,1743,187172,163126619,170,12.14,17.59,106,7.57,5.43,572,40.86,100.18,0.93,0.93,0.45,0.48,15.9,124.27
64,1905,240981,255590745,170,12.14,17.28,113,8.07,4.53,647,46.21,116.05,0.87,0.87,0.49,0.57,17.81,121.67
65,1869,117877,93858837,148,11.38,17.91,103,7.92,5.14,612,47.08,119.42,0.94,0.94,0.51,0.58,20.91,116.1
66,1742,149708,106510039,144,12.0,18.67,97,8.08,6.32,605,50.42,120.35,0.95,0.95,0.42,0.48,19.4,125.96
67,2043,167117,178819010,170,14.17,21.46,124,10.33,10.26,666,55.5,124.05,0.93,0.94,0.48,0.44,13.73,117.28
68,2076,256484,282229228,169,11.27,18.25,111,7.4,6.08,678,45.2,116.91,0.93,0.94,0.54,0.57,26.67,101.06
69,1991,180250,159886529,199,12.44,21.08,103,6.44,4.46,725,45.31,117.17,0.92,0.91,0.48,0.49,19.59,123.49
70,2010,106635,88575778,168,14.0,23.31,91,7.58,5.84,709,59.08,149.63,0.92,0.92,0.51,0.48,16.76,107.88
71,2132,244114,207792161,173,13.31,21.86,102,7.85,5.26,724,55.69,143.77,0.94,0.94,0.46,0.46,19.23,116.07
72,2148,139021,123396970,186,11.62,19.52,92,5.75,3.26,751,46.94,124.32,0.9,0.9,0.4,0.5,20.46,129.2
73,1888,168930,173896376,150,11.54,18.14,82,6.31,4.4,637,49.0,115.5,0.94,0.94,0.47,0.5,18.79,113.97
74,1912,211980,205045234,154,15.4,20.47,91,9.1,5.53,615,61.5,123.75,0.94,0.94,0.5,0.56,15.04,108.13
75,1736,410907,491128926,179,12.79,20.6,103,7.36,4.77,600,42.86,100.18,0.88,0.87,0.5,0.53,15.18,123.64
76,1873,201428,187725624,154,12.83,20.23,81,6.75,6.09,599,49.92,120.84,0.9,0.91,0.42,0.48,30.1,116.35
77,1810,275204,284762729,180,11.25,18.48,115,7.19,6.67,626,39.12,103.86,0.9,0.9,0.55,0.56,15.91,117.62
78,1172,80685,76369675,142,10.92,14.48,109,8.38,7.53,408,31.38,67.27,0.96,0.94,0.47,0.55,55.49,103.95
79,1123,91386,89782317,141,10.07,13.72,89,6.36,5.67,426,30.43,64.01,0.86,0.87,0.46,0.5,14.13,129.31
80,1074,63731,52929390,145,10.36,14.34,106,7.57,5.33,407,29.07,66.83,0.92,0.92,0.48,0.55,20.21,114.33
81,1072,53359,39654409,129,9.92,13.71,89,6.85,5.08,419,32.23,74.6,0.85,0.86,0.52,0.55,18.57,112.95
82,781,144430,197251104,115,10.45,12.73,100,9.09,8.03,334,30.36,60.6,0.92,0.93,0.61,0.66,28.19,125.0
83,703,464370,493141884,124,9.54,11.13,86,6.62,4.57,315,24.23,50.77,0.93,0.94,0.48,0.45,17.41,112.35
84,574,16488,15104731,121,8.07,9.75,122,8.13,7.63,274,18.27,34.73,0.88,0.88,0.52,0.49,13.17,130.51
85,440,34189,30239837,100,7.69,7.22,118,9.08,9.18,208,16.0,23.01,0.79,0.78,0.48,0.47,13.23,138.46
86,498,19674,10962640,117,7.8,9.59,110,7.33,5.63,226,15.07,30.68,0.93,0.95,0.44,0.47,17.1,141.8
87,386,14359,16823848,102,6.38,5.92,136,8.5,9.31,190,11.88,17.14,0.91,0.9,0.48,0.51,10.49,119.0
88,386,97878,137127453,94,7.23,6.0,110,8.46,7.77,172,13.23,14.43,0.91,0.92,0.51,0.52,34.34,115.04
89,306,303751,260132605,90,6.92,5.09,101,7.77,5.78,143,11.0,12.49,0.85,0.86,0.42,0.47,25.68,120.47
90,281,4927,3441354,88,6.77,6.06,85,6.54,6.95,153,11.77,13.66,0.92,0.92,0.53,0.54,30.34,109.59
91,461,18356,7892339,110,5.79,5.57,209,11.0,16.05,198,10.42,16.3,0.84,0.84,0.5,0.59,27.7,113.73
92,420,32834,44575172,79,6.58,5.38,187,15.58,19.04,141,11.75,13.56,0.89,0.9,0.53,0.57,18.46,105.89
93,357,5323,3095394,75,7.5,6.31,132,13.2,17.78,149,14.9,16.62,0.88,0.88,0.49,0.44,35.33,107.33
94,452,5904,2037313,87,7.25,8.36,163,13.58,22.59,171,14.25,19.38,0.86,0.86,0.54,0.57,16.01,127.23
95,324,34877,29451983,85,5.67,4.81,94,6.27,6.34,151,10.07,13.37,0.88,0.89,0.52,0.52,34.81,129.31
96,376,11781,4764436,108,7.2,6.7,122,8.13,7.55,183,12.2,15.76,0.97,0.97,0.45,0.56,9.92,111.53
97,272,30023,38738209,79,5.27,3.45,103,6.87,6.31,130,8.67,10.19,0.94,0.95,0.52,0.55,34.77,118.21
98,304,7395,3383820,66,4.71,3.99,103,7.36,9.14,127,9.07,12.03,0.94,0.94,0.5,0.51,21.94,114.75
99,333,276541,197622748,86,5.73,4.82,108,7.2,7.6,155,10.33,13.5,0.78,0.77,0.5,0.51,20.48,111.07
100,338,34467,46338934,81,5.79,4.87,101,7.21,6.99,159,11.36,15.57,0.91,0.92,0.48,0.55,14.79,117.39
101,496,10800,5445918,96,6.4,5.65,148,9.87,13.94,197,13.13,19.77,0.91,0.91,0.53,0.55,18.96,117.99
102,338,3802,1073782,89,6.85,5.41,112,8.62,7.17,158,12.15,15.21,0.96,0.97,0.5,0.57,21.7,116.36
103,337,198644,150178582,85,6.07,6.9,102,7.29,5.3,150,10.71,17.75,0.86,0.87,0.4,0.48,35.65,125.75
104,276,13057,12234876,69,5.75,4.47,76,6.33,4.96,114,9.5,13.57,0.89,0.88,0.61,0.6,18.31,116.28
105,324,33858,36717707,81,5.79,6.28,106,7.57,7.38,148,10.57,14.77,0.92,0.93,0.52,0.52,23.26,124.16
106,275,198510,143483112,78,6.0,5.52,91,7.0,5.94,131,10.08,12.57,0.78,0.8,0.58,0.61,25.21,119.36
107,337,191832,142390109,93,7.75,5.67,102,8.5,6.53,160,13.33,13.29,0.77,0.78,0.44,0.48,18.77,126.89
108,329,191011,143206597,91,7.0,5.39,111,8.54,7.93,153,11.77,12.96,0.82,0.85,0.42,0.53,18.14,114.38
109,304,13021,3775636,77,5.13,4.6,99,6.6,5.49,145,9.67,14.9,0.8,0.81,0.46,0.57,25.28,128.99
110,332,19812,24341449,69,6.27,5.35,131,11.91,18.34,125,11.36,15.14,0.74,0.76,0.43,0.42,47.47,112.82
111,369,6432,2424209,92,6.57,6.16,155,11.07,15.36,165,11.79,17.41,0.87,0.88,0.5,0.53,15.52,112.86
112,412,8627,5175431,68,5.67,5.6,183,15.25,32.47,140,11.67,18.86,0.92,0.93,0.52,0.56,25.15,111.5
113,361,5183,2790571,82,6.31,6.21,128,9.85,12.43,145,11.15,15.09,0.89,0.9,0.6,0.67,12.3,121.1
114,360,191670,143900984,74,7.4,5.42,122,12.2,11.13,159,15.9,18.25,0.81,0.8,0.45,0.43,16.56,122.28
115,369,7275,3097347,95,6.33,6.31,157,10.47,15.53,163,10.87,14.61,0.79,0.79,0.57,0.62,45.89,117.11
116,323,14020,14831991,70,6.36,5.03,104,9.45,8.96,132,12.0,14.36,0.81,0.81,0.45,0.48,23.27,120.49
117,363,188909,140685141,81,6.75,5.61,163,13.58,24.17,148,12.33,17.15,0.68,0.7,0.45,0.41,28.58,121.78
118,288,13807,12611103,70,5.83,4.51,103,8.58,7.44,135,11.25,15.05,0.85,0.85,0.44,0.48,16.88,125.76
119,335,2576,585188,89,7.42,5.71,103,8.58,6.89,147,12.25,11.45,0.89,0.9,0.48,0.56,11.76,136.79
120,302,3969,1027575,86,6.62,4.7,107,8.23,6.5,144,11.08,12.2,0.9,0.9,0.5,0.55,16.45,117.95
121,271,3361,551139,86,5.38,3.79,111,6.94,5.69,143,8.94,10.42,0.79,0.77,0.43,0.48,20.89,126.27
122,291,9737,8706321,78,6.5,5.76,80,6.67,6.84,137,11.42,13.46,0.82,0.84,0.44,0.48,34.35,108.43
123,229,7574,7973604,58,7.25,4.03,78,9.75,10.69,114,14.25,12.17,0.81,0.82,0.55,0.48,11.56,123.24
124,232,31829,44440478,77,5.92,3.62,95,7.31,5.06,126,9.69,10.18,0.85,0.86,0.51,0.6,16.1,142.07
125,282,4037,2342921,75,8.33,4.39,97,10.78,8.26,119,13.22,9.28,0.91,0.92,0.44,0.45,13.93,124.49
126,249,3751,1973130,69,5.75,2.67,91,7.58,5.6,112,9.33,9.09,0.94,0.95,0.41,0.46,17.24,128.04
127,275,7938,7370210,83,5.93,3.67,103,7.36,6.8,128,9.14,9.39,0.93,0.94,0.47,0.59,20.38,127.77
128,259,10914,11545452,82,7.45,4.44,101,9.18,6.27,146,13.27,14.21,0.92,0.92,0.4,0.34,13.25,129.1
129,267,2390,916990,79,4.94,3.87,109,6.81,5.64,135,8.44,10.21,0.89,0.89,0.52,0.54,17.89,136.25
130,274,2807,1217347,88,6.29,3.95,112,8.0,4.62,139,9.93,10.29,0.89,0.89,0.57,0.58,15.05,137.7
131,297,7693,2475273,93,7.15,5.73,106,8.15,6.48,152,11.69,12.4,0.91,0.92,0.44,0.5,8.42,132.4
132,291,3279,1430973,90,6.0,4.12,123,8.2,6.83,148,9.87,10.82,0.9,0.9,0.52,0.61,18.37,144.16
133,277,8227,2187465,81,6.75,4.97,102,8.5,6.61,129,10.75,10.7,0.79,0.8,0.46,0.51,16.15,133.71
134,307,5621,3538896,110,6.88,4.1,155,9.69,8.59,160,10.0,10.52,0.95,0.96,0.48,0.52,19.94,127.75
135,316,13666,4525305,102,6.38,4.57,147,9.19,8.17,167,10.44,12.25,0.88,0.88,0.6,0.62,20.87,139.65
136,279,183253,139326635,81,7.36,4.13,107,9.73,8.11,139,12.64,13.57,0.76,0.78,0.41,0.44,13.69,135.8
137,293,1834,445197,81,6.75,2.86,111,9.25,6.92,147,12.25,11.47,0.85,0.84,0.63,0.63,7.56,132.83
138,286,183235,139273069,93,6.64,5.92,104,7.43,7.42,155,11.07,13.6,0.85,0.85,0.47,0.5,12.03,151.98
139,269,3193,527499,86,6.14,3.55,107,7.64,4.53,133,9.5,9.62,0.84,0.86,0.47,0.53,24.19,147.75
140,274,1519,338984,86,6.62,2.9,112,8.62,6.38,149,11.46,11.43,0.9,0.91,0.48,0.5,9.93,141.04
141,256,3335,522841,91,7.0,3.16,120,9.23,6.27,147,11.31,9.67,0.73,0.74,0.45,0.52,19.8,137.8
142,280,9527,1900708,89,6.85,4.34,109,8.38,6.25,147,11.31,12.0,0.85,0.86,0.45,0.5,17.12,134.1
143,310,7036,3788416,92,7.08,4.94,121,9.31,7.24,155,11.92,13.79,0.85,0.86,0.46,0.48,16.69,123.07
144,273,191107,145467268,84,6.46,3.89,111,8.54,7.46,125,9.62,8.71,0.85,0.86,0.36,0.39,8.46,150.43
145,265,202297,145883229,84,6.46,3.8,113,8.69,6.47,141,10.85,10.34,0.76,0.77,0.47,0.49,14.89,150.02
146,274,6702,1461190,76,6.91,4.91,101,9.18,6.75,135,12.27,13.96,0.91,0.92,0.53,0.52,10.26,132.94
147,261,1983,513793,84,7.0,3.79,105,8.75,6.76,134,11.17,11.29,0.85,0.86,0.47,0.55,8.48,133.73
148,281,7970,5576896,87,5.8,2.96,136,9.07,9.22,148,9.87,10.34,0.89,0.89,0.46,0.56,8.59,138.31
149,255,212885,151917556,96,6.86,4.04,118,8.43,6.3,150,10.71,9.72,0.88,0.89,0.52,0.55,11.26,142.19
150,235,210843,148381884,83,7.55,5.01,100,9.09,5.34,123,11.18,12.04,0.82,0.84,0.39,0.48,9.4,136.31
151,205,2066,490427,75,6.25,3.57,87,7.25,4.83,108,9.0,8.19,0.93,0.95,0.39,0.39,10.64,134.17
152,277,3161,877458,96,6.0,3.81,135,8.44,8.16,141,8.81,9.87,0.95,0.96,0.62,0.69,15.11,136.44
153,293,214693,152328386,82,5.86,4.11,110,7.86,6.24,127,9.07,10.6,0.85,0.88,0.46,0.48,19.21,112.93
154,433,21707,14758325,107,6.69,5.53,145,9.06,10.25,212,13.25,21.02,0.78,0.77,0.43,0.48,17.41,134.71
155,413,219315,156915472,90,7.5,6.16,160,13.33,18.82,174,14.5,19.92,0.82,0.83,0.42,0.41,12.13,135.06
156,643,28986,29337363,111,6.53,8.98,94,5.53,4.87,276,16.24,37.75,0.95,0.95,0.55,0.56,7.85,124.81
157,1089,74230,70922054,167,8.79,11.79,142,7.47,5.94,490,25.79,73.71,0.92,0.92,0.53,0.56,14.5,132.13
158,1409,64926,57051239,165,9.17,12.22,145,8.06,5.7,518,28.78,75.23,0.94,0.93,0.48,0.52,13.6,129.86
159,1868,154540,161033219,176,8.38,13.35,140,6.67,5.65,628,29.9,93.98,0.91,0.91,0.46,0.51,19.94,141.62
160,1708,410541,363455079,180,10.59,14.66,137,8.06,5.29,605,35.59,95.32,0.85,0.85,0.5,0.55,14.92,147.41
161,1958,104192,87890203,177,8.85,13.15,128,6.4,4.15,626,31.3,99.75,0.91,0.89,0.53,0.52,15.39,137.86
162,1819,107178,92734945,162,10.8,16.57,101,6.73,4.83,584,38.93,105.65,0.86,0.85,0.51,0.5,12.97,134.44
163,1967,390733,318318026,170,10.62,17.34,96,6.0,4.59,683,42.69,113.38,0.87,0.88,0.48,0.5,9.13,125.76
164,2285,203411,172709151,194,13.86,21.74,106,7.57,5.09,763,54.5,143.12,0.89,0.89,0.39,0.4,14.29,123.32
165,1778,150791,128153341,158,14.36,20.96,73,6.64,3.85,668,60.73,137.06,0.96,0.96,0.4,0.43,11.67,128.38
166,1974,100905,86204693,185,13.21,20.19,98,7.0,4.57,695,49.64,123.76,0.93,0.93,0.45,0.47,9.64,140.32
167,2107,236165,213987450,176,11.73,19.55,84,5.6,3.22,678,45.2,124.72,0.93,0.94,0.48,0.48,25.86,102.6
168,2386,208455,189340685,178,12.71,21.35,125,8.93,6.59,726,51.86,137.68,0.94,0.95,0.49,0.48,26.96,107.82
169,2315,613163,794631964,179,11.19,17.27,110,6.88,4.75,692,43.25,117.14,0.89,0.88,0.45,0.47,18.08,117.91
170,1847,170393,178142036,174,9.67,15.87,111,6.17,5.26,620,34.44,100.59,0.96,0.94,0.45,0.42,11.58,102.46
171,2182,169205,148070365,166,11.07,18.76,93,6.2,5.09,697,46.47,128.2,0.94,0.94,0.43,0.45,6.76,120.34
172,1801,495446,561772726,177,11.06,17.91,92,5.75,3.87,631,39.44,107.42,0.94,0.94,0.53,0.52,9.33,118.39
173,1636,181517,194266448,155,10.33,15.93,93,6.2,3.55,581,38.73,102.1,0.88,0.87,0.44,0.5,26.94,114.48
174,1536,71106,58312449,148,12.33,19.55,120,10.0,12.62,561,46.75,117.83,0.92,0.9,0.41,0.4,8.24,108.88
175,1399,134325,129819097,143,10.21,15.63,174,12.43,24.88,511,36.5,94.97,0.89,0.89,0.47,0.49,25.14,128.85
176,1421,157841,159068519,170,11.33,17.1,111,7.4,7.41,564,37.6,94.47,0.95,0.95,0.42,0.44,8.01,103.93
177,1659,107105,65783065,149,11.46,18.5,75,5.77,3.68,599,46.08,115.86,0.96,0.95,0.58,0.59,32.41,109.92
178,1387,128463,140097376,161,13.42,16.4,90,7.5,5.27,552,46.0,98.06,0.93,0.94,0.46,0.46,14.46,110.79
179,1446,143737,151701458,166,11.07,17.12,100,6.67,4.05,590,39.33,102.99,0.88,0.88,0.32,0.38,13.1,122.08
180,1660,101966,76266096,192,9.6,15.2,142,7.1,6.11,640,32.0,95.11,0.91,0.92,0.51,0.58,21.32,114.87
181,1869,254431,256778642,171,9.0,14.6,118,6.21,4.66,647,34.05,100.31,0.88,0.87,0.42,0.47,25.08,113.09
182,1934,126928,116906953,174,10.24,15.97,128,7.53,5.62,634,37.29,111.94,0.96,0.96,0.53,0.55,17.47,111.86
183,1624,169043,191077091,157,10.47,17.15,110,7.33,5.97,586,39.07,108.03,0.89,0.88,0.44,0.44,34.62,113.53
184,1716,84319,47564979,150,10.71,15.36,104,7.43,4.18,606,43.29,118.96,0.97,0.95,0.38,0.51,13.08,120.34
185,1298,290987,220841891,129,9.21,14.01,101,7.21,5.82,488,34.86,91.96,0.83,0.84,0.47,0.45,32.48,100.93
186,1348,39659,23920495,145,10.36,16.11,105,7.5,6.7,494,35.29,87.64,0.97,0.96,0.55,0.57,39.76,110.46
187,1253,327338,353023346,144,9.0,13.78,95,5.94,3.84,483,30.19,83.94,1.0,1.0,0.46,0.52,22.47,107.42
188,1492,172486,202622355,142,11.83,15.71,120,10.0,7.97,530,44.17,99.15,1.0,1.0,0.59,0.66,19.02,105.28
189,1354,330859,263474834,147,10.5,15.82,98,7.0,4.52,509,36.36,92.73,0.93,0.93,0.4,0.41,28.5,116.38
190,1507,109682,93751955,170,10.62,16.82,108,6.75,5.76,596,37.25,94.77,0.98,0.98,0.51,0.58,12.76,114.23
191,1460,77628,54523244,145,13.18,16.92,88,8.0,4.45,543,49.36,109.8,0.97,0.97,0.53,0.63,14.49,113.5
192,1291,271988,308252085,142,10.92,15.55,84,6.46,4.22,495,38.08,87.83,0.85,0.86,0.55,0.6,29.86,112.52
193,1533,265307,272034138,158,12.15,19.42,75,5.77,3.68,583,44.85,112.98,0.84,0.84,0.61,0.61,17.74,99.54
194,1574,123697,105417412,140,11.67,19.01,73,6.08,3.09,554,46.17,118.12,1.0,1.0,0.5,0.56,11.04,121.44
195,1467,190593,196103297,139,9.93,15.65,131,9.36,11.91,532,38.0,101.36,0.94,0.94,0.49,0.58,8.41,117.48
196,1983,118444,109901647,134,11.17,18.35,130,10.83,18.94,599,49.92,132.73,0.92,0.91,0.57,0.59,39.49,103.76
197,1646,157527,157141885,153,10.93,17.98,118,8.43,9.57,581,41.5,109.46,0.98,0.98,0.47,0.51,23.03,122.19
198,1523,111296,102197601,160,14.55,22.26,89,8.09,4.89,586,53.27,123.6,0.93,0.93,0.49,0.52,15.39,116.32
199,1771,127544,118596434,170,12.14,18.82,124,8.86,6.41,636,45.43,117.6,0.92,0.92,0.58,0.6,17.03,105.36
200,2073,161021,184680871,168,12.92,18.79,100,7.69,8.96,639,49.15,116.25,0.97,0.98,0.53,0.5,15.04,116.87
201,2035,399230,446654200,174,12.43,19.14,100,7.14,4.67,690,49.29,127.16,0.95,0.96,0.53,0.52,11.33,112.55
202,1841,111327,96100264,148,11.38,18.0,83,6.38,4.82,651,50.08,128.19,0.93,0.94,0.5,0.55,18.8,115.76
203,1510,114941,100429062,144,13.09,18.92,86,7.82,5.62,550,50.0,110.32,0.9,0.89,0.48,0.48,22.44,120.55
204,1346,80328,69576925,144,11.08,18.33,97,7.46,5.46,510,39.23,103.11,0.99,1.0,0.6,0.62,9.02,114.99
205,1183,165262,166681322,131,10.92,17.48,80,6.67,4.08,452,37.67,93.93,1.0,1.0,0.46,0.47,9.2,128.89
206,1053,74538,66197977,146,9.73,15.39,102,6.8,5.27,427,28.47,73.67,0.97,0.97,0.51,0.6,19.71,96.38
207,1049,79911,68996255,147,9.8,13.83,101,6.73,4.3,422,28.13,68.0,0.81,0.81,0.55,0.59,17.88,131.51
