id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,8648,763038,717862984,215,16.54,29.11,96,7.38,3.99,1406,108.15,321.86,0.89,0.88,0.54,0.51,14.03,163.29
19,8119,816734,781730526,187,15.58,27.94,75,6.25,4.67,1383,115.25,346.41,0.92,0.95,0.51,0.44,16.85,126.64
20,7900,831844,860750903,209,13.93,26.57,110,7.33,4.24,1376,91.73,313.26,0.9,0.9,0.49,0.45,14.25,144.0
21,7884,743100,730458179,186,11.62,23.56,87,5.44,2.5,1385,86.56,313.85,0.91,0.89,0.49,0.48,14.18,135.0
22,6530,689579,576432990,182,12.13,24.62,96,6.4,3.36,1245,83.0,291.38,0.96,0.95,0.55,0.51,25.44,156.7
23,6221,506749,429363210,167,15.18,31.53,65,5.91,3.91,1244,113.09,340.58,0.91,0.93,0.52,0.5,27.5,150.12
24,6115,614427,507412434,181,12.93,27.02,90,6.43,2.9,1240,88.57,301.82,0.88,0.87,0.46,0.44,18.42,152.99
25,5985,631799,559755797,185,13.21,27.76,81,5.79,3.56,1182,84.43,286.67,0.84,0.82,0.5,0.53,11.62,145.27
26,5804,418889,334765418,154,11.85,23.55,65,5.0,3.63,1124,86.46,285.72,0.96,0.95,0.4,0.33,15.71,143.05
27,5385,432586,387198815,160,12.31,26.36,58,4.46,4.54,1149,88.38,291.82,0.95,0.94,0.48,0.45,20.81,136.66
28,5999,568619,545821976,180,12.86,27.0,80,5.71,4.05,1187,84.79,284.42,0.86,0.83,0.52,0.49,22.01,138.82
29,5690,259171,202686173,163,12.54,26.57,65,5.0,3.61,1158,89.08,289.71,1.0,1.0,0.5,0.43,31.48,150.06
30,5847,351338,280373632,182,12.13,24.98,79,5.27,4.54,1166,77.73,263.27,0.98,0.98,0.42,0.36,18.84,178.97
31,5445,3800823,4945711439,167,11.13,23.02,65,4.33,3.2,1146,76.4,265.47,0.94,0.98,0.49,0.45,31.47,142.5
32,5209,1831904,2303761586,167,12.85,24.9,66,5.08,2.66,1126,86.62,271.24,0.9,0.89,0.42,0.33,16.24,148.37
33,4513,406436,264153703,142,10.14,22.29,67,4.79,3.12,988,70.57,239.7,0.81,0.8,0.46,0.43,21.76,139.21
34,4673,2613466,2477988532,157,15.7,27.98,61,6.1,4.84,1040,104.0,291.43,0.99,0.98,0.43,0.46,15.8,162.19
35,4847,1082334,1325441841,159,12.23,25.13,68,5.23,4.64,1019,78.38,253.12,0.92,0.92,0.64,0.58,24.06,160.24
36,4833,537925,467478028,147,13.36,27.29,53,4.82,2.79,1077,97.91,300.26,0.93,0.93,0.49,0.5,25.08,170.54
37,4208,287435,190566140,140,12.73,25.35,54,4.91,3.45,1048,95.27,289.24,0.94,0.92,0.56,0.47,10.47,115.33
38,4859,418508,300862909,156,13.0,27.06,62,5.17,4.39,1136,94.67,300.34,0.93,0.92,0.47,0.45,11.15,154.71
39,4356,513965,368836753,165,11.79,23.97,74,5.29,3.36,1107,79.07,266.39,0.98,0.98,0.52,0.51,21.2,133.92
40,4648,352940,281411234,149,13.55,26.84,64,5.82,4.19,1192,108.36,328.77,0.93,0.97,0.49,0.41,19.31,135.4
41,4769,428087,319574596,151,12.58,24.64,68,5.67,3.96,1098,91.5,284.74,1.0,1.0,0.63,0.61,18.34,137.14
42,4997,565343,471202421,166,16.6,29.52,61,6.1,3.21,1186,118.6,335.82,0.97,0.97,0.41,0.39,8.78,160.85
43,5473,460939,333407766,191,13.64,26.9,78,5.57,2.1,1160,82.86,272.14,0.85,0.87,0.52,0.48,20.22,159.24
44,5097,367723,251735973,176,11.0,21.89,93,5.81,3.73,1128,70.5,248.11,0.91,0.89,0.42,0.35,22.64,154.16
45,5504,861294,1017643815,182,14.0,28.26,75,5.77,4.07,1165,89.62,288.85,0.78,0.77,0.47,0.48,17.35,167.88
46,5719,684431,516894320,180,13.85,30.72,74,5.69,3.35,1221,93.92,312.58,0.88,0.85,0.53,0.54,19.84,131.6
47,5394,511639,366642682,154,11.85,25.99,57,4.38,3.07,1124,86.46,288.07,0.9,0.89,0.54,0.48,27.5,141.74
48,5428,352356,265974561,148,10.57,23.95,65,4.64,3.73,1105,78.93,271.78,0.82,0.79,0.51,0.44,8.22,130.69
49,4615,326336,242701318,153,12.75,23.52,60,5.0,3.52,1017,84.75,265.72,0.85,0.81,0.41,0.3,8.71,154.18
50,4130,564058,531542381,126,10.5,21.48,39,3.25,1.91,972,81.0,260.79,0.85,0.81,0.6,0.59,13.12,138.12
51,4282,435503,357620273,172,12.29,24.33,67,4.79,2.36,1114,79.57,266.35,0.98,0.95,0.43,0.4,22.95,151.72
52,4436,282422,218131765,162,12.46,25.65,67,5.15,3.11,1018,78.31,257.81,0.9,0.87,0.46,0.36,10.93,138.99
53,5242,441207,321450746,169,12.07,26.71,73,5.21,3.64,1222,87.29,298.03,0.93,0.94,0.45,0.38,16.02,134.98
54,5317,373045,270286131,147,13.36,28.63,54,4.91,4.89,1303,118.45,364.0,0.93,0.92,0.61,0.61,35.97,140.4
55,5301,275756,193333961,191,11.94,28.94,71,4.44,4.18,1270,79.38,278.97,0.94,0.91,0.49,0.5,17.32,137.9
56,5105,255254,184503330,179,11.93,25.21,70,4.67,3.27,1231,82.07,274.84,0.9,0.9,0.5,0.44,23.26,155.8
57,5289,384044,283445681,178,16.18,30.9,56,5.09,3.14,1350,122.73,345.25,0.81,0.8,0.53,0.49,23.04,148.83
58,5621,418626,311401722,174,17.4,35.41,53,5.3,4.95,1278,127.8,358.13,0.88,0.85,0.4,0.34,22.82,139.04
59,5170,393740,275596065,173,17.3,33.83,52,5.2,5.2,1301,130.1,362.48,0.87,0.9,0.55,0.46,16.22,136.35
60,5210,361116,312605233,192,14.77,32.84,72,5.54,6.04,1309,100.69,328.73,0.91,0.87,0.53,0.46,17.85,146.74
61,5174,291044,188432632,175,14.58,28.7,61,5.08,3.94,1195,99.58,300.08,0.97,0.96,0.59,0.53,12.74,125.17
62,5288,744775,701707727,187,17.0,37.53,64,5.82,4.9,1205,109.55,330.62,0.87,0.86,0.59,0.59,16.68,132.37
63,5322,494594,376117208,169,15.36,32.25,63,5.73,4.69,1196,108.73,325.82,0.66,0.65,0.49,0.45,19.41,132.92
64,4442,299119,246243400,162,12.46,25.37,65,5.0,2.92,1011,77.77,250.37,0.93,0.9,0.47,0.4,6.46,161.35
65,4177,228291,174116360,169,14.08,27.3,65,5.42,3.6,1009,84.08,261.28,0.83,0.85,0.49,0.41,15.22,156.13
66,4258,187628,139524664,162,13.5,26.48,67,5.58,4.68,1106,92.17,287.76,0.95,0.96,0.51,0.46,9.14,148.81
67,3952,227982,177542500,139,9.93,21.8,65,4.64,4.33,918,65.57,225.84,0.95,0.93,0.36,0.27,9.74,132.86
68,3694,187450,129094792,143,9.53,19.64,83,5.53,5.17,868,57.87,202.57,0.98,0.94,0.43,0.4,27.4,146.86
69,3377,416896,344944931,108,9.0,19.59,51,4.25,4.45,807,67.25,219.12,0.9,0.86,0.44,0.45,7.25,160.8
70,3061,178287,107729663,133,9.5,20.49,65,4.64,4.52,809,57.79,198.98,0.78,0.8,0.49,0.44,8.24,168.88
71,2731,125210,107462746,134,10.31,18.86,69,5.31,4.01,718,55.23,176.69,0.9,0.89,0.53,0.46,8.65,146.76
72,2934,512300,430538926,126,8.4,16.41,70,4.67,3.79,778,51.87,178.04,0.91,0.9,0.57,0.58,15.08,162.29
73,2552,136933,100325970,128,9.85,18.8,74,5.69,3.35,714,54.92,177.91,0.88,0.9,0.35,0.29,11.79,158.33
74,2863,99276,62367780,105,10.5,20.22,55,5.5,4.88,768,76.8,228.81,0.99,1.0,0.46,0.44,12.45,146.13
75,3081,143421,103287982,116,8.92,20.33,62,4.77,5.49,758,58.31,195.54,0.96,0.99,0.57,0.56,22.52,157.74
76,2428,127327,99622625,99,8.25,18.84,51,4.25,4.05,664,55.33,179.72,0.89,0.86,0.49,0.49,6.66,153.5
77,2414,105659,79088608,109,7.79,13.48,70,5.0,4.47,590,42.14,140.72,0.82,0.81,0.56,0.51,28.96,149.77
78,2690,162289,130939381,117,9.75,18.73,66,5.5,4.72,689,57.42,181.9,0.94,0.92,0.52,0.43,11.5,161.61
79,2577,564207,717796011,100,12.5,25.04,40,5.0,5.5,627,78.38,211.2,0.76,0.75,0.7,0.68,19.75,146.39
80,2606,331833,314988209,99,14.14,25.16,41,5.86,5.08,657,93.86,233.36,0.84,0.87,0.4,0.37,19.02,152.93
81,2340,128915,110306572,103,8.58,15.96,65,5.42,4.93,657,54.75,170.49,0.94,0.92,0.53,0.54,11.77,140.3
82,2442,155408,118812192,106,11.78,21.17,54,6.0,4.0,631,70.11,193.48,0.9,0.87,0.49,0.41,12.82,136.49
83,2411,108469,76582114,117,8.36,17.58,64,4.57,4.47,613,43.79,148.31,0.83,0.83,0.53,0.51,27.89,162.92
84,1788,113342,73860123,97,7.46,12.37,70,5.38,5.62,507,39.0,123.52,0.88,0.87,0.42,0.5,25.68,163.34
85,1822,293141,90208072,107,8.92,14.62,70,5.83,5.02,506,42.17,126.9,0.88,0.87,0.43,0.4,20.17,168.06
86,1725,77777,75546227,93,7.15,13.67,52,4.0,3.34,510,39.23,125.86,0.96,0.93,0.5,0.41,6.26,154.0
87,1761,102050,105435882,99,8.25,16.41,55,4.58,4.34,504,42.0,131.35,0.99,1.0,0.36,0.34,18.49,152.76
88,1625,117963,94855798,103,9.36,16.55,54,4.91,3.88,469,42.64,124.84,0.92,0.86,0.44,0.42,13.6,171.87
89,1599,82574,78012781,89,6.85,13.76,56,4.31,5.22,455,35.0,113.01,0.77,0.77,0.54,0.49,10.24,138.49
90,1571,180032,212206257,85,8.5,16.04,49,4.9,4.77,462,46.2,132.06,0.88,0.84,0.57,0.55,12.77,138.03
91,1812,275381,323520565,102,9.27,18.55,57,5.18,5.71,527,47.91,143.66,0.95,0.96,0.63,0.59,34.86,136.62
92,1739,128408,95643847,103,9.36,19.23,49,4.45,4.74,503,45.73,137.43,0.92,0.93,0.53,0.53,28.07,148.96
93,1793,149530,132772223,107,9.73,18.36,61,5.55,3.93,526,47.82,140.71,0.88,0.86,0.48,0.46,14.24,160.47
94,1881,222705,230306371,95,8.64,15.85,55,5.0,3.49,560,50.91,154.27,0.89,0.9,0.43,0.41,19.64,153.76
95,1560,70315,59003215,89,8.9,18.09,54,5.4,5.8,508,50.8,147.67,1.0,1.0,0.54,0.51,19.52,152.82
96,1638,163637,133170827,112,11.2,21.09,53,5.3,5.03,532,53.2,153.14,0.84,0.8,0.55,0.52,24.02,128.52
97,1716,207883,166110442,105,8.75,17.22,65,5.42,6.2,547,45.58,141.87,0.82,0.84,0.4,0.37,9.93,132.8
98,1690,180606,39436143,111,10.09,20.64,72,6.55,8.55,516,46.91,139.35,0.69,0.7,0.49,0.43,14.22,137.2
99,1699,284511,254589208,105,9.55,21.15,63,5.73,8.51,522,47.45,142.84,0.77,0.8,0.44,0.48,31.79,142.15
100,1684,154007,54760072,124,10.33,22.95,82,6.83,11.46,542,45.17,141.36,0.94,0.94,0.46,0.35,7.45,136.04
101,1539,357257,328959739,101,9.18,19.06,56,5.09,6.83,496,45.09,136.66,0.91,0.91,0.59,0.53,29.07,166.69
102,1578,219443,182631316,94,9.4,18.95,62,6.2,9.54,460,46.0,132.5,0.91,0.9,0.46,0.46,13.44,143.82
103,1490,38595,20430523,114,9.5,17.54,80,6.67,8.08,485,40.42,122.39,0.87,0.86,0.39,0.41,15.72,162.68
104,1318,129580,92017315,88,8.0,14.36,58,5.27,5.88,419,38.09,112.75,0.85,0.84,0.38,0.35,10.05,135.41
105,1578,643122,678276823,118,7.87,16.4,80,5.33,6.16,500,33.33,112.52,0.87,0.85,0.5,0.51,14.17,164.85
106,1529,126571,106363616,113,9.42,20.09,76,6.33,9.5,487,40.58,125.17,0.91,0.88,0.44,0.4,8.5,153.53
107,1672,325173,279976915,111,11.1,22.86,69,6.9,8.72,501,50.1,142.29,0.89,0.84,0.44,0.41,4.61,165.37
108,1882,225905,199907794,105,10.5,21.43,62,6.2,9.05,587,58.7,171.26,0.88,0.89,0.55,0.56,3.61,150.7
109,1745,237393,163463729,115,8.21,17.06,81,5.79,8.91,550,39.29,131.48,0.86,0.81,0.47,0.42,27.86,145.34
110,1708,275443,336159686,106,10.6,21.37,66,6.6,9.57,502,50.2,144.73,0.89,0.9,0.48,0.41,19.75,140.56
111,1640,405461,455045607,104,10.4,20.7,72,7.2,11.6,479,47.9,136.74,0.8,0.77,0.63,0.58,29.71,143.75
112,1811,180176,123922395,123,10.25,21.14,90,7.5,12.21,565,47.08,144.87,0.78,0.78,0.36,0.28,16.09,140.73
113,1718,547666,660547021,131,9.36,20.39,97,6.93,11.32,523,37.36,122.52,0.91,0.89,0.46,0.42,9.94,174.05
114,1980,441040,309768752,130,13.0,27.88,73,7.3,10.12,597,59.7,172.32,0.76,0.73,0.54,0.52,16.23,184.09
115,1662,85702,45621498,112,14.0,25.92,71,8.88,12.23,519,64.88,166.94,0.86,0.87,0.47,0.4,8.62,148.52
116,1703,680008,461586130,119,9.92,20.56,85,7.08,11.11,553,46.08,143.59,0.94,0.92,0.49,0.56,6.36,157.39
117,1627,1199992,1548250600,93,9.3,18.94,68,6.8,12.11,501,50.1,146.15,1.0,1.0,0.65,0.63,7.86,166.32
118,1411,162339,133196922,118,8.43,16.64,84,6.0,9.27,458,32.71,105.74,0.83,0.85,0.43,0.33,24.86,154.27
119,1884,1156505,1629089255,118,11.8,24.46,74,7.4,11.25,577,57.7,164.97,0.96,0.95,0.5,0.44,7.8,114.85
120,1902,188203,173676200,121,10.08,19.81,78,6.5,8.3,497,41.42,126.22,0.87,0.86,0.47,0.47,19.85,166.0
121,1657,77348,55042175,120,9.23,18.64,89,6.85,9.25,463,35.62,109.53,0.86,0.86,0.42,0.36,7.32,167.12
122,1639,399237,519786477,115,9.58,20.35,85,7.08,11.12,474,39.5,120.8,0.8,0.83,0.47,0.49,16.91,129.91
123,1585,2539669,2677592896,101,9.18,14.34,67,6.09,3.83,395,35.91,98.26,0.89,0.8,0.44,0.52,17.22,167.29
124,1879,2962381,3354324542,106,9.64,19.15,56,5.09,4.93,542,49.27,146.87,1.0,1.0,0.51,0.53,6.37,165.64
125,1678,579737,657466516,97,9.7,14.99,60,6.0,5.12,424,42.4,113.08,0.86,0.85,0.51,0.46,13.24,145.33
126,1914,1147491,1259813333,100,8.33,10.83,74,6.17,3.01,418,34.83,97.71,0.94,0.93,0.46,0.49,12.14,169.44
127,1725,855261,1169012812,114,8.14,13.45,79,5.64,3.03,450,32.14,97.88,0.96,0.95,0.39,0.4,5.22,172.04
128,1653,304142,193329423,107,8.23,13.54,69,5.31,2.75,394,30.31,89.77,0.83,0.83,0.44,0.41,13.4,158.15
129,1609,632530,671567312,94,9.4,12.93,58,5.8,2.7,356,35.6,91.21,1.0,1.0,0.39,0.38,13.37,161.68
130,1453,495040,658723910,90,6.92,7.11,71,5.46,3.28,350,26.92,76.97,0.93,0.92,0.46,0.42,9.71,159.24
131,1519,6038951,6799326734,107,8.23,11.45,89,6.85,4.78,405,31.15,88.95,0.91,0.93,0.4,0.38,14.52,170.28
132,1543,4277104,5418285323,97,12.12,16.21,61,7.62,4.27,394,49.25,119.11,0.72,0.69,0.36,0.36,12.69,172.11
133,1455,110592,35805959,134,7.88,11.1,91,5.35,3.16,447,26.29,80.92,0.74,0.76,0.41,0.38,11.17,172.3
134,1315,342439,283565196,136,10.46,11.42,92,7.08,3.66,403,31.0,76.17,0.77,0.72,0.45,0.43,4.35,171.47
135,1385,1728707,2275231230,101,8.42,11.37,66,5.5,4.48,362,30.17,82.52,0.62,0.57,0.53,0.5,24.32,170.06
136,1313,1418990,2040059044,92,8.36,11.63,75,6.82,5.27,348,31.64,82.75,0.86,0.83,0.42,0.33,13.03,171.24
137,1255,7117726,10357355717,99,7.07,9.38,71,5.07,3.71,353,25.21,73.38,0.93,0.91,0.46,0.43,15.55,162.85
138,1234,266905,273704508,97,7.46,5.71,86,6.62,3.15,334,25.69,66.92,0.85,0.86,0.44,0.36,16.2,167.98
139,1330,172237,221838510,99,7.07,8.13,83,5.93,2.79,329,23.5,65.5,0.92,0.88,0.42,0.48,6.04,164.63
140,1536,960733,1097857457,89,7.42,10.41,66,5.5,4.21,315,26.25,72.07,0.89,0.86,0.46,0.43,9.5,153.06
141,1346,1097806,1033247938,102,6.8,11.0,74,4.93,3.01,384,25.6,78.48,0.91,0.89,0.43,0.49,11.5,152.93
142,1153,81344,83060148,84,6.46,7.36,69,5.31,3.22,335,25.77,73.15,0.82,0.81,0.39,0.34,11.89,173.13
143,1055,40014,18041995,87,8.7,11.2,56,5.6,3.1,322,32.2,83.59,0.88,0.86,0.41,0.35,17.07,163.47
144,1145,214406,57770978,100,8.33,12.48,75,6.25,4.83,337,28.08,77.2,0.89,0.86,0.36,0.35,6.92,171.59
145,1046,65468,50205960,89,6.85,8.68,76,5.85,3.29,333,25.62,71.38,0.96,0.94,0.41,0.39,15.36,171.02
146,993,28447,17699356,71,7.89,9.31,53,5.89,3.82,303,33.67,81.2,0.88,0.87,0.4,0.38,32.26,148.71
147,1310,147632,144714099,102,7.85,9.31,81,6.23,2.89,349,26.85,74.32,0.86,0.87,0.4,0.4,27.17,174.1
148,1101,27881,21922694,95,7.31,7.9,78,6.0,3.49,325,25.0,67.65,0.87,0.86,0.47,0.45,8.14,179.12
149,978,30133,19477209,92,6.57,6.9,83,5.93,3.79,328,23.43,66.42,0.84,0.87,0.45,0.42,12.3,161.41
150,1251,40318,29046661,80,7.27,9.95,67,6.09,5.38,332,30.18,81.88,0.99,1.0,0.43,0.38,13.5,161.38
151,1598,435158,51412211,121,9.31,13.81,78,6.0,2.48,468,36.0,105.79,0.8,0.79,0.35,0.35,10.21,168.95
152,1836,439789,386336432,95,7.92,12.13,54,4.5,3.0,495,41.25,124.4,0.88,0.86,0.35,0.36,13.0,153.35
153,1902,89667,72057032,128,11.64,16.95,68,6.18,3.97,514,46.73,122.76,0.97,0.97,0.4,0.36,8.69,167.24
154,1983,80918,54350767,108,8.31,10.9,74,5.69,3.35,484,37.23,109.71,0.92,0.88,0.46,0.39,10.15,176.58
155,2628,163350,139096960,128,11.64,19.46,78,7.09,5.5,684,62.18,181.14,0.89,0.88,0.44,0.38,4.44,163.51
156,2897,218945,188957808,122,10.17,17.68,67,5.58,3.78,734,61.17,187.16,0.82,0.82,0.37,0.3,12.85,126.59
157,3423,335070,352902528,126,11.45,20.96,60,5.45,2.94,760,69.09,208.96,0.89,0.88,0.4,0.39,3.84,150.01
158,4306,489563,395457798,182,14.0,24.87,74,5.69,3.15,1027,79.0,228.77,0.79,0.78,0.45,0.39,17.15,167.49
159,4762,577968,566610817,177,12.64,24.59,74,5.29,2.49,1069,76.36,241.78,0.9,0.89,0.36,0.31,11.98,172.65
160,4715,405507,384948958,158,12.15,20.33,83,6.38,2.99,1019,78.38,248.22,0.9,0.88,0.4,0.4,12.37,166.07
161,4883,366502,297703409,178,11.87,22.57,86,5.73,3.47,1058,70.53,236.58,0.9,0.84,0.39,0.37,9.75,168.33
162,4987,492728,426041930,171,12.21,23.71,77,5.5,3.72,1030,73.57,243.95,0.83,0.8,0.35,0.27,9.42,155.35
163,4947,747739,774804577,169,13.0,28.08,64,4.92,3.43,1152,88.62,291.21,0.9,0.87,0.53,0.49,8.49,150.71
164,5174,493663,381514612,169,14.08,26.48,58,4.83,2.89,1180,98.33,301.31,0.91,0.87,0.44,0.41,15.83,149.33
165,4800,437702,428125626,171,12.21,23.51,68,4.86,3.13,1102,78.71,260.73,0.82,0.83,0.5,0.42,24.56,157.41
166,4593,571654,458912869,156,12.0,22.52,63,4.85,2.79,1053,81.0,261.36,0.86,0.84,0.42,0.37,10.89,153.08
167,4724,357471,256497293,159,11.36,24.52,61,4.36,3.61,1054,75.29,249.35,0.82,0.78,0.54,0.49,17.4,137.77
168,4334,275296,249743780,161,10.73,22.73,66,4.4,3.85,1004,66.93,229.25,0.77,0.77,0.61,0.6,27.5,141.15
169,5044,380177,339090059,185,12.33,26.66,84,5.6,4.7,1128,75.2,257.33,0.85,0.88,0.52,0.51,19.21,149.64
170,4569,839449,1001250655,160,12.31,24.24,68,5.23,3.83,1016,78.15,249.19,0.77,0.74,0.65,0.62,19.17,147.73
171,4751,346220,288021388,146,11.23,25.25,65,5.0,4.16,1039,79.92,258.97,0.92,0.89,0.54,0.44,9.17,131.44
172,4239,298637,222603801,159,13.25,24.99,62,5.17,4.63,959,79.92,244.07,0.92,0.92,0.53,0.49,9.49,159.09
173,4275,406768,312440184,150,12.5,23.48,55,4.58,3.63,998,83.17,250.01,0.76,0.71,0.5,0.49,14.92,133.39
174,4172,1184531,1186010345,145,12.08,24.5,64,5.33,4.66,988,82.33,255.64,0.89,0.91,0.48,0.46,23.65,154.68
175,4233,307399,268102031,132,10.15,22.78,55,4.23,3.7,964,74.15,246.76,0.89,0.88,0.52,0.51,14.83,163.51
176,4290,277390,201603714,155,12.92,27.38,63,5.25,3.6,988,82.33,257.39,1.0,1.0,0.44,0.4,18.64,151.71
177,4066,867890,1016140396,152,11.69,24.26,66,5.08,3.35,1054,81.08,266.07,0.85,0.86,0.49,0.45,34.73,156.19
178,4392,433755,326071503,135,13.5,28.35,43,4.3,4.42,1043,104.3,304.77,0.9,0.89,0.62,0.55,26.56,142.55
179,3667,232452,170081148,143,11.92,25.99,52,4.33,4.42,980,81.67,261.01,0.88,0.86,0.39,0.37,23.68,145.84
180,4523,523769,460289014,137,11.42,24.74,57,4.75,3.33,968,80.67,257.82,0.86,0.84,0.58,0.51,14.28,162.54
181,4791,325258,211307787,168,12.0,26.7,65,4.64,4.5,1108,79.14,268.71,0.81,0.77,0.46,0.39,34.52,155.04
182,5033,516707,458935281,152,10.86,21.65,64,4.57,2.71,1137,81.21,271.71,0.9,0.84,0.44,0.42,15.59,140.52
183,5143,522663,414753737,180,15.0,29.88,72,6.0,3.59,1197,99.75,311.15,0.92,0.89,0.52,0.48,20.31,153.25
184,5182,377944,328758102,168,15.27,32.81,55,5.0,4.49,1217,110.64,339.23,0.83,0.77,0.48,0.42,26.36,142.82
185,4904,333216,252139669,170,17.0,36.03,54,5.4,4.58,1140,114.0,335.65,0.96,0.96,0.53,0.5,18.86,142.16
186,5017,375353,264986891,175,12.5,27.26,56,4.0,3.74,1221,87.21,288.4,0.93,0.91,0.48,0.43,18.72,141.94
187,4722,340499,263752753,150,13.64,27.76,53,4.82,4.71,1040,94.55,284.66,0.91,0.91,0.45,0.42,17.92,127.3
188,5096,417276,325414866,150,15.0,30.22,60,6.0,4.81,1121,112.1,331.72,0.94,0.92,0.57,0.53,17.54,150.71
189,4672,322000,245965154,174,12.43,28.31,57,4.07,3.97,1125,80.36,273.04,0.76,0.76,0.54,0.53,18.28,152.43
190,4338,321796,236077004,175,14.58,28.58,66,5.5,4.83,1121,93.42,290.6,0.82,0.81,0.44,0.41,7.63,157.72
191,4339,316414,240335315,151,11.62,25.55,50,3.85,2.91,981,75.46,245.01,0.81,0.84,0.52,0.51,19.15,161.78
192,4296,422616,345660286,135,15.0,29.94,44,4.89,4.28,1033,114.78,319.0,0.97,0.98,0.55,0.53,10.46,127.3
193,4447,301647,218032002,126,12.6,24.22,46,4.6,6.57,991,99.1,285.34,0.84,0.84,0.51,0.44,27.68,133.53
194,4446,309513,263540466,164,12.62,24.06,65,5.0,5.2,975,75.0,242.35,0.76,0.73,0.39,0.33,6.98,142.19
195,3734,241537,162954157,146,12.17,25.58,53,4.42,3.92,916,76.33,238.01,0.8,0.84,0.43,0.35,31.96,123.56
196,3617,226838,170192254,144,11.08,23.97,50,3.85,3.0,887,68.23,220.2,0.92,0.89,0.51,0.47,20.64,136.54
197,3950,269804,204141890,155,11.07,21.11,63,4.5,3.32,949,67.79,219.72,0.93,0.93,0.46,0.4,24.85,142.1
198,3890,271567,210463198,133,11.08,24.02,46,3.83,3.71,871,72.58,231.43,0.92,0.92,0.5,0.46,10.56,139.43
199,4495,407778,290892249,156,12.0,26.67,60,4.62,3.75,1017,78.23,258.7,0.89,0.84,0.53,0.41,22.57,169.15
200,3976,277409,196209075,134,11.17,23.63,47,3.92,3.42,932,77.67,243.55,0.86,0.86,0.57,0.48,29.0,144.86
201,4728,265260,164694525,156,14.18,30.21,59,5.36,4.01,1101,100.09,306.56,0.89,0.86,0.39,0.39,11.0,136.31
202,4118,249006,190342892,150,10.71,23.82,65,4.64,3.08,1012,72.29,249.78,0.89,0.83,0.44,0.42,22.12,148.7
203,4134,728056,603742071,144,13.09,26.44,52,4.73,4.58,1018,92.55,279.67,0.87,0.83,0.54,0.49,10.27,157.45
