id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,2299,260319,251196719,93,46.5,61.52,64,32.0,41.01,801,400.5,562.15,0.84,0.74,0.5,0.4,6.58,180.96
25,1484,84565,70828710,81,40.5,54.45,35,17.5,21.92,634,317.0,445.48,1.0,1.0,0.34,0.2,10.28,129.04
26,1504,195612,212339374,89,44.5,60.1,30,15.0,18.38,683,341.5,480.13,1.0,1.0,0.37,0.22,11.42,76.9
27,1415,75069,61856631,81,40.5,53.03,41,20.5,23.33,639,319.5,444.77,1.0,1.0,0.26,0.12,11.07,162.0
28,2628,181760,164272921,111,55.5,72.83,35,17.5,19.09,954,477.0,668.92,1.0,1.0,0.47,0.33,8.21,176.02
29,2766,253389,258100264,114,57.0,76.37,27,13.5,14.85,962,481.0,675.99,0.88,0.86,0.26,0.14,9.1,145.55
30,1746,184530,209715880,94,47.0,63.64,29,14.5,17.68,751,375.5,528.21,1.0,1.0,0.66,0.62,10.88,176.85
31,1493,162051,150351441,110,36.67,59.18,31,10.33,13.58,719,239.67,410.79,1.0,1.0,0.42,0.39,6.98,169.8
32,1572,57811,48915228,112,56.0,74.95,24,12.0,12.73,787,393.5,552.25,0.83,0.7,0.5,0.26,9.72,144.24
33,1842,303996,375127283,93,31.0,49.39,42,14.0,19.97,781,260.33,446.58,1.0,1.0,0.57,0.66,6.46,183.47
34,2413,287594,280029860,121,40.33,65.53,34,11.33,15.31,947,315.67,542.42,0.68,0.67,0.61,0.53,51.06,122.41
35,2539,266281,268923416,102,34.0,54.56,125,41.67,67.84,981,327.0,562.05,0.52,0.52,0.55,0.53,34.89,124.7
36,1822,228573,158854595,104,52.0,70.71,68,34.0,45.25,801,400.5,563.56,1.0,1.0,0.51,0.28,9.12,126.68
37,2079,339279,359907821,97,32.33,53.41,47,15.67,24.54,867,289.0,497.96,1.0,1.0,0.34,0.33,6.99,84.09
38,1941,177067,158633374,109,36.33,58.6,40,13.33,17.9,847,282.33,483.82,0.71,0.67,0.51,0.46,35.14,181.04
39,2062,100723,87368352,125,62.5,82.73,71,35.5,44.55,966,483.0,677.41,1.0,1.0,0.3,0.18,11.59,178.38
41,2918,230876,236362770,138,69.0,94.75,38,19.0,24.04,1177,588.5,829.44,1.0,1.0,0.38,0.29,7.8,129.9
42,2040,170820,170612997,100,33.33,52.55,42,14.0,17.32,896,298.67,511.24,0.71,0.67,0.51,0.47,28.54,172.19
43,1992,132067,130068737,111,55.5,77.07,39,19.5,24.75,844,422.0,593.97,1.0,1.0,0.38,0.28,8.64,178.36
44,1994,166624,166897589,98,49.0,62.23,87,43.5,54.45,855,427.5,597.51,0.94,0.94,0.44,0.34,7.96,156.16
46,2054,116098,95721608,105,35.0,55.43,106,35.33,55.14,865,288.33,493.35,1.0,1.0,0.5,0.49,6.93,184.84
49,1529,115522,128315487,97,48.5,65.76,94,47.0,63.64,788,394.0,554.37,0.53,0.5,0.56,0.52,73.91,130.76
50,1310,74248,62993925,89,44.5,54.45,69,34.5,40.31,684,342.0,475.18,0.99,1.0,0.32,0.18,10.97,125.32
51,1488,120399,114766619,100,50.0,66.47,82,41.0,53.74,769,384.5,539.52,1.0,1.0,0.34,0.2,10.5,107.28
52,1890,468748,509001981,106,53.0,72.12,73,36.5,48.79,824,412.0,578.41,0.6,0.56,0.24,0.07,19.38,106.71
53,2040,1801524,2048315023,90,30.0,45.04,49,16.33,20.5,823,274.33,467.37,0.67,0.59,0.46,0.41,29.75,130.81
54,1470,183497,217951019,109,54.5,75.66,63,31.5,43.13,773,386.5,545.18,1.0,1.0,0.24,0.18,10.44,176.55
55,1643,357948,363709077,121,60.5,82.73,72,36.0,48.08,799,399.5,562.15,1.0,1.0,0.19,0.02,27.28,113.06
57,1839,115746,102286056,100,50.0,63.64,95,47.5,58.69,855,427.5,596.09,0.94,0.92,0.36,0.21,9.56,140.6
58,1410,63546,57344982,99,49.5,64.35,54,27.0,32.53,678,339.0,473.76,0.99,1.0,0.37,0.24,11.36,133.91
59,1066,62043,46901795,79,39.5,50.2,37,18.5,20.51,511,255.5,355.67,1.0,1.0,0.22,0.1,10.31,151.81
60,1317,65595,56305683,80,40.0,52.33,45,22.5,27.58,619,309.5,433.46,1.0,1.0,0.26,0.11,9.91,143.51
61,1359,95907,97033584,78,39.0,45.25,58,29.0,31.11,602,301.0,415.78,1.0,1.0,0.27,0.18,10.53,147.52
62,1955,111000,95936459,102,51.0,70.71,94,47.0,65.05,806,403.0,568.51,1.0,1.0,0.67,0.54,9.04,174.45
64,1244,55073,39130125,85,28.33,43.02,60,20.0,28.58,618,206.0,350.74,1.0,1.0,0.52,0.53,6.67,164.59
65,1398,75613,61988284,102,34.0,56.29,56,18.67,29.74,680,226.67,390.0,0.68,0.67,0.79,0.72,49.01,171.25
66,1081,30564,21911477,81,40.5,55.86,39,19.5,26.16,529,264.5,372.65,0.99,1.0,0.36,0.24,12.04,177.06
68,1070,270162,314896534,78,26.0,42.44,45,15.0,23.39,525,175.0,300.51,0.66,0.67,0.47,0.41,87.04,140.58
69,647,21861,16906188,68,22.67,35.8,43,14.33,21.36,374,124.67,212.46,0.99,1.0,0.36,0.29,7.4,202.36
70,609,64842,62328077,51,25.5,34.65,53,26.5,36.06,339,169.5,238.29,1.0,1.0,0.69,0.6,11.89,183.98
71,563,12866,9384722,67,33.5,43.13,43,21.5,24.75,350,175.0,241.83,0.86,0.84,0.57,0.44,12.23,182.63
73,340,8562,5353229,50,25.0,31.11,29,14.5,16.26,225,112.5,154.86,0.98,1.0,0.38,0.3,13.92,183.77
75,198,2735,1151255,37,18.5,19.09,38,19.0,18.38,136,68.0,89.1,0.8,0.73,0.28,0.27,34.38,109.7
76,330,12544,12799572,65,32.5,43.13,43,21.5,26.16,225,112.5,154.86,0.99,1.0,0.56,0.6,7.68,146.35
77,183,3471,2249951,36,18.0,24.04,29,14.5,19.09,125,62.5,86.97,0.98,1.0,0.69,0.56,18.89,182.92
78,236,3092,1251577,38,12.67,18.48,46,15.33,23.09,159,53.0,88.33,0.69,0.67,0.66,0.62,55.85,141.01
82,222,8516,7947004,42,14.0,19.08,51,17.0,24.27,145,48.33,78.53,0.72,0.67,0.5,0.46,26.27,169.96
83,218,3062,1994683,39,19.5,20.51,60,30.0,35.36,135,67.5,88.39,0.97,1.0,0.48,0.45,6.7,179.51
84,189,2569,1468027,34,17.0,21.21,43,21.5,27.58,131,65.5,89.8,0.98,1.0,0.62,0.52,23.86,131.58
85,188,3165,1541073,45,15.0,18.19,51,17.0,20.78,132,44.0,67.55,0.91,0.87,0.45,0.64,7.95,137.3
86,151,1842,585920,32,10.67,15.04,55,18.33,28.31,104,34.67,56.59,0.65,0.66,0.65,0.67,94.03,117.92
88,207,1989,704258,36,12.0,16.46,55,18.33,26.56,129,43.0,70.15,0.98,0.99,0.44,0.58,8.85,130.87
89,173,1463,527597,37,12.33,12.74,40,13.33,14.47,122,40.67,61.78,0.7,0.53,0.57,0.52,40.22,155.69
90,163,1416,346551,41,13.67,17.67,64,21.33,28.45,99,33.0,50.27,0.86,0.88,0.3,0.29,13.18,84.46
91,200,2170,1052045,41,13.67,19.4,58,19.33,28.36,130,43.33,69.89,0.98,1.0,0.71,0.87,6.68,188.71
93,138,1862,785458,34,17.0,16.97,37,18.5,19.09,106,53.0,67.88,0.98,1.0,0.6,0.65,13.86,159.34
94,184,4357,1717593,30,15.0,18.38,51,25.5,33.23,119,59.5,81.32,0.99,1.0,0.72,0.78,15.58,180.12
95,177,8697,5645084,34,17.0,22.63,44,22.0,29.7,128,64.0,89.1,1.0,1.0,0.47,0.64,15.28,113.1
96,159,2498,1844948,38,12.67,15.04,42,14.0,17.35,115,38.33,59.48,0.58,0.53,0.6,0.6,34.47,131.66
98,142,1445,890094,34,17.0,22.63,40,20.0,26.87,101,50.5,70.0,0.97,1.0,0.7,0.66,8.51,178.3
100,170,3004,1883777,41,13.67,15.89,59,19.67,25.42,129,43.0,65.83,0.81,0.72,0.56,0.68,40.87,136.9
101,160,1943,1118263,31,10.33,13.65,42,14.0,19.97,108,36.0,58.04,0.6,0.44,0.62,0.59,8.51,187.71
102,169,2093,788311,36,18.0,21.21,52,26.0,31.11,114,57.0,74.95,0.98,1.0,0.62,0.72,16.57,157.07
103,130,1581,578249,28,14.0,18.38,41,20.5,27.58,84,42.0,57.98,0.98,1.0,0.44,0.54,12.71,179.98
104,158,1774,816340,29,14.5,19.09,64,32.0,43.84,94,47.0,65.05,0.98,1.0,0.74,0.67,10.62,181.29
105,111,3396,1094002,32,16.0,18.38,34,17.0,19.8,90,45.0,59.4,0.98,0.99,0.5,0.46,17.74,150.12
106,156,1524,474659,35,11.67,13.28,69,23.0,32.91,104,34.67,53.12,0.9,0.85,0.49,0.65,12.06,149.42
107,180,3870,1485376,34,17.0,19.8,72,36.0,42.43,110,55.0,72.12,0.93,0.89,0.36,0.39,10.96,162.96
108,154,1707,655687,33,16.5,14.85,42,21.0,21.21,97,48.5,60.1,0.98,1.0,0.42,0.45,17.12,142.12
109,168,3190,1145567,36,18.0,19.8,51,25.5,28.99,113,56.5,72.83,0.98,1.0,0.35,0.44,15.39,159.05
110,154,1699,587884,40,13.33,14.47,51,17.0,20.81,114,38.0,57.17,0.72,0.67,0.27,0.24,30.22,162.11
112,131,1269,646024,27,9.0,11.27,20,6.67,7.23,97,32.33,51.68,0.67,0.66,0.81,0.79,54.14,172.99
113,184,1760,693591,27,13.5,14.85,36,18.0,21.21,121,60.5,81.32,0.97,0.99,0.32,0.3,16.49,147.62
114,168,3571,1100505,34,11.33,15.31,28,9.33,11.85,122,40.67,66.11,0.82,0.73,0.43,0.45,21.21,114.24
115,147,1387,413856,31,10.33,10.97,31,10.33,9.29,107,35.67,53.13,0.66,0.66,0.54,0.53,29.39,137.59
116,126,1151,510991,31,10.33,13.58,24,8.0,9.54,95,31.67,50.52,0.91,0.93,0.31,0.25,10.16,203.55
117,117,1517,1000408,19,9.5,12.02,23,11.5,13.44,69,34.5,45.96,0.94,0.99,0.54,0.56,7.76,181.55
118,134,2295,1055541,23,11.5,14.85,15,7.5,9.19,99,49.5,68.59,0.98,1.0,0.78,0.76,25.19,183.5
119,148,2567,1120976,26,13.0,11.31,16,8.0,4.24,101,50.5,64.35,0.92,0.87,0.43,0.44,22.28,163.77
120,139,1700,981146,26,13.0,14.14,31,15.5,17.68,89,44.5,58.69,0.98,1.0,0.4,0.36,12.34,148.4
122,116,963,308036,30,10.0,10.44,19,6.33,4.51,82,27.33,37.82,0.68,0.68,0.46,0.44,10.83,140.44
123,120,1318,524153,31,10.33,7.57,22,7.33,2.52,94,31.33,43.04,0.88,0.89,0.56,0.67,12.12,162.96
125,137,1626,511477,26,8.67,9.81,24,8.0,6.93,92,30.67,46.19,0.89,0.86,0.43,0.48,7.93,205.32
126,128,863,213987,27,13.5,16.26,23,11.5,13.44,86,43.0,57.98,0.97,0.98,0.74,0.64,16.5,185.14
128,117,896,280370,22,11.0,9.9,22,11.0,8.49,87,43.5,54.45,0.96,0.98,0.39,0.26,12.01,144.98
129,172,1194,431516,29,14.5,16.26,57,28.5,36.06,103,51.5,68.59,0.96,0.98,0.38,0.37,9.81,181.08
130,213,3472,3018753,29,14.5,14.85,48,24.0,26.87,116,58.0,74.95,0.98,1.0,0.4,0.28,7.96,151.15
131,169,2115,1046757,29,14.5,14.85,28,14.0,12.73,111,55.5,71.42,0.98,1.0,0.43,0.38,12.38,181.42
132,138,1187,443165,27,13.5,14.85,22,11.0,11.31,90,45.0,59.4,0.97,0.99,0.56,0.45,13.2,187.58
133,165,1736,763558,31,15.5,14.85,29,14.5,12.02,119,59.5,75.66,0.97,0.99,0.42,0.42,16.45,182.96
134,203,1695,610561,25,12.5,7.78,94,47.0,52.33,93,46.5,51.62,0.98,1.0,0.46,0.46,13.27,170.63
135,235,2676,1112898,33,11.0,11.27,92,30.67,44.47,111,37.0,55.43,0.68,0.66,0.54,0.59,35.08,176.55
136,161,2985,1157836,30,15.0,11.31,43,21.5,20.51,99,49.5,58.69,0.82,0.78,0.27,0.22,15.64,118.02
137,198,2578,1194644,37,12.33,13.58,58,19.33,19.3,122,40.67,57.47,0.79,0.75,0.35,0.3,11.54,112.21
138,159,1291,457798,24,12.0,9.9,18,9.0,7.07,114,57.0,72.12,0.64,0.62,0.39,0.24,21.01,126.07
139,159,3748,3441930,33,11.0,10.39,29,9.67,8.08,108,36.0,53.69,0.88,0.89,0.28,0.27,11.12,161.44
140,137,1495,471931,31,15.5,12.02,24,12.0,7.07,99,49.5,60.1,0.88,0.87,0.48,0.5,20.29,154.43
141,131,1514,814541,25,12.5,7.78,14,7.0,0.0,92,46.0,55.15,0.83,0.86,0.45,0.4,10.45,171.48
143,135,1417,713852,26,13.0,12.73,22,11.0,9.9,99,49.5,64.35,0.98,1.0,0.39,0.4,7.7,182.54
144,130,4697,3760700,23,11.5,6.36,23,11.5,4.95,96,48.0,56.57,0.66,0.52,0.26,0.1,36.8,159.66
145,141,2275,1291445,28,14.0,14.14,20,10.0,8.49,98,49.0,62.23,0.64,0.58,0.6,0.7,21.57,139.34
146,155,2888,1315645,25,12.5,10.61,23,11.5,7.78,100,50.0,57.98,0.74,0.68,0.4,0.5,19.72,143.33
147,139,1514,397609,29,14.5,16.26,23,11.5,10.61,108,54.0,70.71,0.98,0.98,0.34,0.23,15.51,181.74
149,164,1424,371730,37,12.33,12.1,39,13.0,12.49,111,37.0,53.78,0.97,0.99,0.38,0.36,12.84,170.11
151,117,1048,300396,21,10.5,9.19,17,8.5,4.95,85,42.5,53.03,0.96,0.98,0.48,0.38,13.16,161.53
152,143,1437,562790,28,14.0,14.14,48,24.0,28.28,90,45.0,57.98,0.98,1.0,0.38,0.36,13.6,180.7
153,200,2204,1024439,31,15.5,16.26,87,43.5,54.45,104,52.0,66.47,0.89,0.78,0.34,0.28,8.5,166.92
154,164,1974,1546895,32,16.0,18.38,31,15.5,17.68,111,55.5,74.25,0.98,1.0,0.46,0.56,14.4,182.61
155,140,1072,272914,35,11.67,14.22,49,16.33,22.28,88,29.33,44.77,0.67,0.66,0.71,0.73,58.72,124.5
156,172,1999,919654,33,16.5,20.51,23,11.5,13.44,127,63.5,86.97,0.97,1.0,0.47,0.41,15.0,182.3
157,211,10708,9129961,44,14.67,19.4,70,23.33,33.5,129,43.0,67.56,1.0,1.0,0.36,0.35,6.12,176.15
158,189,2301,919488,37,18.5,21.92,43,21.5,26.16,134,67.0,87.68,0.75,0.68,0.36,0.39,17.48,130.1
159,192,2247,1117308,37,18.5,21.92,70,35.0,45.25,122,61.0,82.02,0.89,0.86,0.29,0.24,13.82,155.09
160,313,4221,2650727,46,15.33,15.31,91,30.33,39.55,196,65.33,98.44,0.83,0.75,0.24,0.18,6.66,145.95
161,282,4292,3304652,45,15.0,18.19,103,34.33,51.68,162,54.0,85.74,0.67,0.44,0.43,0.41,21.02,125.01
162,242,6944,4568861,41,20.5,24.75,68,34.0,43.84,163,81.5,111.02,1.0,1.0,0.36,0.32,16.54,181.84
163,321,8276,7255183,50,25.0,33.94,42,21.0,28.28,209,104.5,146.37,0.48,0.5,0.7,0.63,139.92,85.72
164,419,5722,3377746,53,26.5,27.58,46,23.0,21.21,267,133.5,177.48,0.97,1.0,0.51,0.39,9.26,153.85
165,677,29984,24951518,64,21.33,31.75,53,17.67,24.54,390,130.0,219.1,0.75,0.72,0.45,0.39,8.29,186.7
166,1289,37028,25617104,109,36.33,56.0,73,24.33,33.5,679,226.33,383.36,0.71,0.67,0.48,0.45,19.62,190.15
167,2079,207899,211299321,114,57.0,79.2,70,35.0,48.08,877,438.5,618.72,1.0,1.0,0.64,0.52,7.62,175.52
168,2095,297422,343633825,100,50.0,65.05,61,30.5,37.48,824,412.0,577.0,0.75,0.58,0.35,0.1,6.44,129.46
169,1241,68648,71143691,82,27.33,41.28,46,15.33,19.66,599,199.67,338.91,1.0,1.0,0.63,0.68,5.85,163.7
170,962,29721,21829207,71,35.5,44.55,37,18.5,20.51,443,221.5,306.18,0.74,0.66,0.43,0.3,10.38,133.1
171,1292,78295,68774811,84,42.0,53.74,39,19.5,20.51,637,318.5,443.36,1.0,1.0,0.31,0.2,8.26,155.71
172,2233,265462,268644917,122,61.0,79.2,59,29.5,34.65,939,469.5,656.9,1.0,1.0,0.35,0.21,7.5,137.69
174,1559,153158,158105996,100,50.0,69.3,37,18.5,23.33,766,383.0,538.82,1.0,1.0,0.6,0.52,10.01,177.84
175,1466,93706,94452526,108,54.0,74.95,34,17.0,21.21,695,347.5,488.61,1.0,1.0,0.29,0.19,8.98,178.36
176,1364,81165,68412616,99,49.5,67.18,53,26.5,34.65,675,337.5,474.47,1.0,1.0,0.68,0.55,10.8,178.18
177,2051,161085,167086777,114,57.0,77.78,134,67.0,91.92,875,437.5,615.89,1.0,1.0,0.29,0.18,8.6,175.82
178,2372,162416,143594593,122,61.0,77.78,82,41.0,49.5,1001,500.5,699.33,1.0,1.0,0.32,0.18,8.55,125.07
179,1978,459962,537391936,94,47.0,65.05,50,25.0,33.94,854,427.0,602.45,1.0,1.0,0.6,0.52,9.88,174.48
180,1779,161290,167482121,81,40.5,54.45,35,17.5,21.92,767,383.5,539.52,1.0,1.0,0.29,0.18,9.09,181.1
181,1597,70021,51567738,98,49.0,66.47,49,24.5,31.82,814,407.0,572.76,0.98,1.0,0.7,0.58,11.72,180.88
182,1593,184860,186926708,92,46.0,60.81,54,27.0,33.94,768,384.0,538.82,0.83,0.74,0.58,0.42,10.53,146.86
183,1509,71830,41318092,101,50.5,64.35,59,29.5,34.65,718,359.0,500.63,0.74,0.68,0.58,0.42,12.24,174.62
184,2431,260243,255577422,106,53.0,73.54,41,20.5,27.58,930,465.0,656.2,1.0,1.0,0.64,0.52,9.68,176.94
185,1457,174201,198554936,88,44.0,59.4,33,16.5,20.51,692,346.0,486.49,1.0,1.0,0.34,0.26,11.76,177.46
186,1910,130212,140435569,141,70.5,98.29,40,20.0,26.87,900,450.0,634.98,1.0,1.0,0.6,0.54,10.77,179.24
188,1837,89074,67290155,104,52.0,70.71,72,36.0,48.08,845,422.5,594.68,1.0,1.0,0.44,0.3,9.6,176.71
189,2276,156649,131923015,105,52.5,68.59,104,52.0,67.88,966,483.0,677.41,1.0,1.0,0.29,0.14,9.34,174.28
190,1839,239830,282697122,104,52.0,66.47,80,40.0,48.08,886,443.0,618.01,0.78,0.77,0.22,0.26,35.16,86.7
191,1313,82463,74056439,74,37.0,49.5,49,24.5,28.99,667,333.5,468.81,1.0,1.0,0.27,0.15,11.56,171.22
192,1302,92585,86884587,80,40.0,53.74,41,20.5,23.33,661,330.5,461.74,1.0,1.0,0.48,0.36,11.23,124.7
193,1651,150510,155614182,94,31.33,49.94,43,14.33,20.5,739,246.33,422.33,0.51,0.42,0.58,0.62,44.35,142.95
194,1672,137886,140471160,94,31.33,50.81,63,21.0,32.91,747,249.0,427.82,1.0,1.0,0.27,0.21,6.82,102.35
195,1452,97017,86026218,79,26.33,41.28,56,18.67,26.27,649,216.33,369.51,1.0,1.0,0.41,0.4,7.64,127.05
196,1954,272254,268608781,87,43.5,58.69,46,23.0,29.7,831,415.5,584.78,1.0,1.0,0.43,0.3,9.16,177.44
197,1698,246226,266580380,89,44.5,55.86,57,28.5,31.82,779,389.5,539.52,0.75,0.66,0.38,0.35,10.26,179.9
198,1291,112114,111715398,94,47.0,63.64,51,25.5,34.65,675,337.5,473.05,0.5,0.5,0.42,0.33,20.22,107.72
199,1490,116072,110028631,91,45.5,57.28,54,27.0,29.7,704,352.0,489.32,1.0,1.0,0.21,0.1,11.33,159.52
200,1802,92449,85135474,112,56.0,72.12,61,30.5,36.06,830,415.0,579.83,0.91,0.86,0.34,0.22,8.7,152.74
201,2601,207000,204985034,126,63.0,79.2,88,44.0,50.91,1045,522.5,727.61,1.0,1.0,0.34,0.24,9.29,162.89
202,1905,203903,235500059,108,54.0,73.54,52,26.0,33.94,869,434.5,611.65,1.0,1.0,0.26,0.18,10.39,128.6
203,1895,98003,91722039,100,50.0,65.05,52,26.0,31.11,908,454.0,633.57,0.74,0.66,0.44,0.34,9.87,123.7
204,1659,59725,47255007,99,49.5,68.59,46,23.0,29.7,743,371.5,522.55,1.0,1.0,0.52,0.4,9.96,177.56
205,1533,109885,83348966,84,42.0,56.57,65,32.5,43.13,721,360.5,507.0,1.0,1.0,0.48,0.29,9.65,174.96
206,1867,178214,129377192,100,50.0,65.05,132,66.0,87.68,776,388.0,543.06,1.0,1.0,0.54,0.33,9.49,125.81
207,1836,235436,267423578,99,33.0,51.1,45,15.0,19.08,819,273.0,465.92,1.0,1.0,0.26,0.28,6.47,175.86
208,1262,68981,59469175,85,42.5,54.45,34,17.0,18.38,653,326.5,456.08,0.89,0.78,0.38,0.18,9.57,153.52
209,1526,186986,194847869,102,51.0,69.3,53,26.5,33.23,769,384.5,539.52,1.0,1.0,0.39,0.29,10.41,180.16
210,1036,73592,74422157,72,36.0,49.5,33,16.5,21.92,515,257.5,362.75,1.0,1.0,0.64,0.52,9.18,179.38
211,1067,42105,34634482,77,38.5,53.03,70,35.0,48.08,526,263.0,370.52,0.99,1.0,0.67,0.55,10.36,175.78
213,637,21399,17603708,53,17.67,24.54,34,11.33,12.74,351,117.0,195.72,0.63,0.61,0.66,0.62,38.97,183.21
214,915,33210,27947381,82,41.0,50.91,46,23.0,25.46,493,246.5,341.53,0.98,1.0,0.42,0.3,9.62,157.21
215,709,37074,40633337,67,33.5,41.72,46,23.0,26.87,391,195.5,270.82,0.74,0.8,0.13,0.08,8.52,177.32
216,580,32454,29702658,54,18.0,26.85,41,13.67,19.35,333,111.0,187.93,1.0,1.0,0.39,0.38,8.19,150.33
218,237,2673,1183820,33,16.5,21.92,63,31.5,43.13,166,83.0,115.97,0.98,1.0,0.73,0.77,12.13,179.56
219,222,5895,4295238,40,20.0,22.63,62,31.0,36.77,165,82.5,109.6,0.94,0.99,0.2,0.12,12.72,163.33
220,242,6784,2973104,38,12.67,19.35,64,21.33,34.36,161,53.67,89.49,0.35,0.33,0.73,0.81,59.66,172.8
221,197,15252,19586533,35,17.5,21.92,71,35.5,47.38,131,65.5,89.8,0.58,0.55,0.59,0.57,18.7,178.68
222,165,11237,12864256,36,18.0,18.38,42,21.0,22.63,120,60.0,77.78,0.78,0.69,0.74,0.87,16.6,159.22
223,236,8172,8954861,39,19.5,24.75,52,26.0,33.94,151,75.5,103.94,0.66,0.6,0.48,0.44,16.42,131.84
224,228,2932,1729678,49,16.33,19.73,64,21.33,25.01,150,50.0,75.43,0.96,0.98,0.55,0.55,9.51,149.17
225,222,3846,2051291,43,14.33,17.9,35,11.67,13.28,149,49.67,79.1,0.75,0.69,0.48,0.55,30.77,156.37
226,236,3091,1420253,37,18.5,19.09,44,22.0,24.04,161,80.5,106.77,0.92,0.92,0.37,0.38,15.23,181.88
227,187,3150,1674760,39,13.0,17.35,31,10.33,11.93,141,47.0,75.36,0.81,0.7,0.41,0.46,26.38,170.4
228,183,2120,963470,32,10.67,14.15,46,15.33,22.23,117,39.0,62.35,0.74,0.71,0.29,0.28,9.74,155.28
229,132,1066,376828,28,14.0,15.56,33,16.5,17.68,96,48.0,62.23,0.92,0.86,0.48,0.35,10.74,107.88
230,156,1380,371600,36,18.0,21.21,39,19.5,23.33,110,55.0,73.54,0.97,0.98,0.48,0.51,18.29,136.62
231,171,2041,733386,42,21.0,22.63,48,24.0,25.46,113,56.5,71.42,0.98,1.0,0.43,0.4,18.16,163.86
232,182,2457,1577183,33,11.0,13.23,53,17.67,21.55,111,37.0,58.08,0.98,1.0,0.81,0.8,8.39,166.86
233,201,4147,1678972,34,11.33,12.74,52,17.33,23.12,122,40.67,63.52,0.48,0.45,0.35,0.37,30.79,190.13
234,205,9873,9227926,39,13.0,17.44,60,20.0,29.51,134,44.67,70.44,0.64,0.62,0.38,0.28,6.97,105.17
235,233,2767,953807,41,20.5,24.75,60,30.0,36.77,137,68.5,91.22,0.97,0.99,0.5,0.44,16.68,181.04
236,223,2539,1030610,29,14.5,17.68,68,34.0,45.25,129,64.5,88.39,0.97,0.99,0.5,0.54,11.89,180.37
237,202,4100,1108150,36,18.0,15.56,81,40.5,44.55,124,62.0,74.95,0.79,0.71,0.61,0.64,16.78,157.68
