id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,489,19190,12610740,88,12.57,17.06,28,4.0,3.16,306,43.71,72.69,0.71,0.68,0.43,0.37,8.93,179.17
41,493,23610,15525369,94,11.75,15.77,46,5.75,5.09,310,38.75,70.36,0.76,0.73,0.48,0.4,11.66,149.5
42,476,20656,11197337,95,13.57,14.84,39,5.57,2.23,324,46.29,77.11,0.67,0.67,0.4,0.35,18.03,131.73
43,500,106557,115015287,103,14.71,16.78,43,6.14,3.85,339,48.43,74.98,0.74,0.73,0.34,0.37,11.29,138.41
44,567,24627,15763228,127,12.7,18.92,52,5.2,3.16,364,36.4,71.41,0.88,0.89,0.5,0.48,16.37,144.07
45,563,94143,102402920,103,14.71,19.06,35,5.0,1.63,326,46.57,72.23,0.82,0.82,0.44,0.39,6.6,163.11
46,688,40694,33060379,113,12.56,18.43,45,5.0,3.2,401,44.56,81.34,0.8,0.81,0.41,0.34,8.37,164.72
47,615,74162,73731488,79,15.8,18.5,22,4.4,3.36,361,72.2,97.64,0.6,0.57,0.34,0.24,12.08,147.51
48,630,55371,38663392,106,13.25,20.62,36,4.5,3.34,390,48.75,90.77,0.81,0.82,0.41,0.36,9.3,156.68
49,656,51153,47321020,113,12.56,18.51,47,5.22,4.06,423,47.0,94.0,0.72,0.74,0.42,0.39,8.73,146.68
50,541,41435,29408360,95,13.57,18.37,32,4.57,2.82,356,50.86,90.07,0.75,0.73,0.47,0.49,11.0,118.04
51,632,94472,97449699,111,13.88,19.61,42,5.25,3.2,380,47.5,88.34,0.82,0.83,0.46,0.44,8.34,161.14
52,614,105985,96554041,111,12.33,18.65,35,3.89,2.37,368,40.89,74.43,0.69,0.69,0.56,0.58,4.89,152.75
53,708,65863,11470020,113,14.12,20.62,33,4.12,2.36,425,53.12,92.5,0.73,0.73,0.56,0.52,10.38,139.08
54,697,29302,14713866,111,15.86,21.13,36,5.14,2.41,430,61.43,101.66,0.7,0.66,0.47,0.4,16.38,133.46
55,590,60645,56670937,92,11.5,14.71,38,4.75,2.6,368,46.0,81.43,0.77,0.79,0.38,0.33,6.5,177.46
56,527,61664,57612370,93,11.62,15.15,42,5.25,4.3,304,38.0,63.58,0.92,0.93,0.44,0.4,7.15,141.14
57,641,28560,18340577,120,13.33,18.82,52,5.78,4.49,423,47.0,84.92,0.67,0.66,0.42,0.33,7.17,150.16
58,544,27265,15135897,103,12.88,16.45,46,5.75,3.81,334,41.75,70.43,0.66,0.64,0.44,0.34,11.89,174.99
59,590,22957,12770706,91,13.0,16.12,40,5.71,4.19,364,52.0,79.31,0.69,0.67,0.5,0.48,10.93,154.49
60,730,56721,43047942,114,12.67,19.19,43,4.78,2.64,444,49.33,87.5,0.73,0.74,0.45,0.42,13.05,162.15
61,699,81697,80748681,121,13.44,18.53,54,6.0,3.32,434,48.22,84.77,0.77,0.76,0.46,0.48,16.59,167.54
62,683,32841,22001530,103,14.71,21.49,27,3.86,3.39,390,55.71,90.68,0.7,0.68,0.46,0.38,11.11,154.54
63,640,163568,190477671,121,17.29,24.64,38,5.43,3.64,380,54.29,90.31,0.79,0.69,0.47,0.41,25.46,148.57
64,578,43800,40532557,99,12.38,15.24,47,5.88,3.09,331,41.38,67.52,0.85,0.86,0.43,0.42,9.25,144.02
65,629,71952,72937544,104,11.56,15.22,49,5.44,3.91,388,43.11,77.71,0.71,0.7,0.49,0.49,8.89,164.1
66,616,30019,22131933,90,12.86,16.64,33,4.71,3.15,338,48.29,74.26,0.67,0.68,0.37,0.33,8.74,141.19
67,750,154996,146509774,122,12.2,19.1,47,4.7,3.02,419,41.9,84.19,0.71,0.7,0.42,0.39,6.98,158.93
68,625,41125,35336166,116,14.5,18.49,49,6.12,3.44,393,49.12,83.25,0.88,0.89,0.54,0.49,10.16,149.74
69,595,62059,63049116,99,12.38,16.94,41,5.12,2.3,367,45.88,86.69,0.83,0.84,0.48,0.53,5.92,130.82
70,584,27727,20641783,100,14.29,17.67,49,7.0,4.51,342,48.86,83.16,0.74,0.73,0.49,0.42,7.54,131.73
71,514,51013,43024921,95,10.56,16.93,47,5.22,4.58,332,36.89,78.47,0.76,0.7,0.48,0.37,7.5,158.54
72,555,32586,26831798,81,13.5,16.66,29,4.83,2.64,336,56.0,86.08,0.72,0.72,0.46,0.4,8.02,180.19
73,504,54876,54855040,95,13.57,18.42,44,6.29,6.42,308,44.0,76.89,0.57,0.56,0.43,0.46,6.42,144.53
74,645,27501,18754128,107,11.89,19.28,54,6.0,7.37,395,43.89,85.84,0.72,0.71,0.45,0.45,16.01,158.67
75,567,14685,6877472,95,11.88,16.63,34,4.25,2.82,340,42.5,79.1,0.7,0.7,0.5,0.47,5.59,141.18
76,490,32592,27433801,84,12.0,15.98,34,4.86,3.85,282,40.29,69.32,0.62,0.62,0.6,0.53,9.62,182.34
77,640,20974,11876896,91,10.11,13.6,50,5.56,3.61,368,40.89,76.44,0.85,0.84,0.39,0.35,5.68,149.44
78,428,24862,20553131,80,10.0,13.11,34,4.25,3.37,280,35.0,55.47,0.65,0.65,0.48,0.45,9.85,144.69
79,310,8880,6319901,81,10.12,10.49,41,5.12,1.46,210,26.25,38.22,0.72,0.7,0.36,0.27,8.56,143.81
80,330,58244,70199612,78,9.75,12.71,27,3.38,1.3,201,25.12,40.97,0.87,0.88,0.45,0.42,11.22,154.64
81,278,7934,5929162,69,8.62,9.64,33,4.12,1.64,181,22.62,34.6,0.77,0.78,0.43,0.49,12.28,138.91
82,249,6155,4062293,81,10.12,12.39,32,4.0,1.69,181,22.62,34.03,0.82,0.84,0.4,0.42,8.69,165.78
83,212,6525,2251778,59,7.38,8.38,31,3.88,2.03,142,17.75,27.04,0.81,0.84,0.41,0.36,6.37,177.59
84,208,6488,3292799,69,7.67,7.18,47,5.22,2.68,146,16.22,20.42,0.77,0.76,0.51,0.52,7.16,159.27
85,185,4439,1753853,65,7.22,7.07,45,5.0,2.45,130,14.44,18.13,0.83,0.81,0.5,0.53,5.48,164.05
86,155,27008,3866615,34,6.8,5.63,17,3.4,1.14,88,17.6,21.57,0.73,0.61,0.41,0.24,9.26,151.58
87,166,4257,1762732,54,6.0,4.8,39,4.33,1.8,128,14.22,21.27,0.75,0.74,0.46,0.52,11.89,158.81
88,153,5473,3257407,58,8.29,8.62,34,4.86,2.04,119,17.0,19.9,0.7,0.66,0.5,0.43,6.29,184.22
89,185,4089,1529407,75,8.33,10.71,44,4.89,2.09,148,16.44,27.63,0.8,0.82,0.46,0.48,9.83,153.38
90,145,4660,2742682,49,7.0,7.05,29,4.14,1.68,110,15.71,21.31,0.65,0.63,0.4,0.37,9.62,151.17
91,136,7587,7252404,44,6.29,5.25,26,3.71,1.11,101,14.43,18.88,0.79,0.81,0.5,0.46,7.75,161.57
92,155,4711,1904325,48,8.0,8.81,24,4.0,1.55,119,19.83,29.76,0.8,0.83,0.42,0.38,5.65,165.6
93,138,1472,480964,49,6.12,5.69,37,4.62,2.77,114,14.25,17.65,0.74,0.76,0.39,0.38,7.1,175.61
94,146,2970,1467032,44,7.33,6.35,28,4.67,1.03,114,19.0,25.39,0.66,0.71,0.37,0.29,5.53,178.86
95,125,2796,1063095,41,5.86,5.9,23,3.29,0.95,72,10.29,13.67,0.63,0.7,0.52,0.4,4.98,169.11
96,104,18772,2189743,37,5.29,3.95,29,4.14,2.41,66,9.43,13.35,0.96,0.99,0.48,0.43,4.77,142.61
97,77,961,439428,42,6.0,5.45,30,4.29,2.5,64,9.14,10.43,0.86,0.88,0.43,0.46,8.6,156.29
98,124,1641,540577,56,8.0,4.24,49,7.0,4.16,104,14.86,15.5,0.79,0.79,0.51,0.56,9.47,154.03
99,90,636,107854,41,5.86,3.58,28,4.0,1.91,79,11.29,8.9,0.69,0.62,0.5,0.46,12.25,177.74
100,139,3492,1631940,52,6.5,6.07,37,4.62,2.77,109,13.62,19.66,0.85,0.9,0.57,0.61,10.44,171.17
101,110,1960,653357,40,5.0,4.54,28,3.5,1.85,84,10.5,14.77,0.76,0.8,0.48,0.44,13.72,187.15
102,110,3395,648275,43,6.14,5.93,30,4.29,3.73,94,13.43,16.65,0.67,0.68,0.57,0.53,9.87,168.47
103,79,1321,448749,46,4.6,3.1,36,3.6,1.35,73,7.3,7.07,0.71,0.72,0.51,0.53,11.93,195.02
104,79,1079,293523,32,4.57,2.07,23,3.29,1.5,65,9.29,8.08,0.7,0.72,0.52,0.53,12.77,171.51
105,65,762,337677,29,4.83,3.25,25,4.17,2.56,63,10.5,9.54,0.74,0.75,0.41,0.35,11.83,154.7
106,61,628,404260,35,5.0,3.79,31,4.43,1.72,53,7.57,6.4,0.85,0.88,0.51,0.49,3.1,175.78
107,100,1755,829174,44,5.5,3.63,45,5.62,3.42,83,10.38,8.12,0.68,0.66,0.54,0.56,12.23,169.66
108,105,5117,4518922,41,5.12,3.64,28,3.5,0.53,82,10.25,12.26,0.74,0.75,0.39,0.35,10.84,166.54
109,95,2195,1990753,54,6.75,5.6,38,4.75,2.38,88,11.0,12.28,0.8,0.84,0.56,0.69,15.25,140.46
110,97,1529,448827,38,6.33,4.41,36,6.0,4.34,72,12.0,13.39,0.76,0.81,0.62,0.62,14.48,159.74
111,130,5542,3486592,54,6.75,6.5,49,6.12,4.39,107,13.38,16.21,0.72,0.69,0.37,0.4,14.71,169.67
112,81,793,259670,47,5.88,3.83,39,4.88,2.3,68,8.5,6.91,0.94,0.96,0.47,0.49,10.44,171.19
113,79,396,63802,47,5.88,2.75,40,5.0,1.69,72,9.0,5.71,0.72,0.74,0.41,0.4,20.13,168.99
114,96,1064,519663,41,5.12,3.8,39,4.88,2.8,84,10.5,8.3,0.58,0.6,0.51,0.49,14.94,185.88
115,86,724,111619,37,5.29,2.81,34,4.86,1.07,84,12.0,8.33,0.52,0.56,0.47,0.44,10.81,188.04
116,105,11138,11488237,47,5.88,2.03,42,5.25,1.83,98,12.25,10.05,0.79,0.81,0.4,0.45,12.63,174.63
117,137,17539,18717770,37,4.11,2.03,33,3.67,1.66,69,7.67,6.98,0.72,0.71,0.39,0.37,8.82,185.38
118,132,15305,17596590,55,5.5,3.24,55,5.5,2.99,84,8.4,5.34,0.72,0.75,0.47,0.44,7.8,183.57
119,74,357,120906,35,5.0,2.58,31,4.43,1.99,69,9.86,8.28,0.64,0.65,0.44,0.41,9.47,202.75
120,72,810,405996,38,5.43,3.36,34,4.86,3.08,67,9.57,7.87,0.82,0.83,0.54,0.62,5.13,158.31
121,79,686,193647,50,6.25,4.43,38,4.75,2.82,74,9.25,7.19,0.82,0.87,0.62,0.74,3.62,164.46
122,98,3436,2860368,56,7.0,5.04,48,6.0,4.54,94,11.75,9.29,0.82,0.82,0.58,0.61,13.04,150.7
123,82,506,164255,43,7.17,2.23,42,7.0,2.19,80,13.33,8.73,0.8,0.83,0.44,0.5,14.74,174.9
124,90,1297,230748,50,6.25,3.88,38,4.75,1.58,79,9.88,8.61,0.71,0.71,0.38,0.42,13.28,201.91
125,119,1873,218820,73,8.11,3.52,60,6.67,1.32,106,11.78,6.92,0.77,0.76,0.45,0.47,8.87,194.69
126,64,329,53379,36,4.5,2.98,29,3.62,1.6,61,7.62,5.21,0.61,0.68,0.54,0.56,9.11,189.52
127,80,176,19456,46,6.57,2.88,42,6.0,2.24,74,10.57,5.62,0.7,0.68,0.48,0.48,4.88,193.91
128,70,724,222362,32,4.57,3.41,30,4.29,2.36,64,9.14,6.74,0.64,0.62,0.46,0.43,11.01,202.75
129,74,210,43475,52,6.5,3.16,48,6.0,1.93,72,9.0,6.35,0.8,0.82,0.36,0.41,2.39,198.53
130,75,233,48423,44,5.5,3.25,43,5.38,3.42,74,9.25,7.17,0.7,0.7,0.57,0.54,5.41,178.9
131,83,592,256142,47,5.88,2.95,46,5.75,2.12,78,9.75,6.9,0.79,0.81,0.47,0.44,8.57,187.37
132,108,912,259776,55,6.11,5.44,45,5.0,1.73,90,10.0,9.73,0.82,0.82,0.41,0.43,2.15,194.81
133,107,1582,495773,62,6.89,5.99,48,5.33,3.2,94,10.44,12.41,0.67,0.66,0.42,0.39,8.44,176.42
134,103,827,150638,69,6.9,3.14,63,6.3,2.06,90,9.0,7.01,0.92,0.94,0.35,0.41,3.56,179.02
135,71,412,74172,49,7.0,3.65,51,7.29,2.29,69,9.86,5.27,0.85,0.85,0.38,0.43,7.66,183.2
136,75,685,107368,41,5.86,2.91,32,4.57,0.79,68,9.71,6.32,0.66,0.65,0.53,0.48,14.64,201.65
137,100,146,7117,43,6.14,2.73,41,5.86,2.91,92,13.14,8.21,0.57,0.58,0.4,0.42,2.97,192.47
138,117,2767,2875707,61,6.78,2.05,66,7.33,2.4,102,11.33,6.12,0.8,0.8,0.43,0.48,8.22,180.92
139,136,499,74907,57,7.12,2.47,55,6.88,2.8,123,15.38,8.21,0.66,0.69,0.34,0.32,5.16,214.26
140,124,615,196699,51,5.67,2.96,50,5.56,2.92,105,11.67,11.34,0.75,0.78,0.45,0.47,4.84,197.62
141,106,481,80664,59,5.36,2.42,64,5.82,2.44,97,8.82,7.68,0.83,0.85,0.39,0.42,7.55,184.73
142,104,343,79645,48,6.86,2.27,45,6.43,1.62,99,14.14,9.25,0.49,0.51,0.38,0.38,6.68,203.54
143,81,219,26052,35,5.0,2.52,32,4.57,1.9,78,11.14,6.07,0.64,0.71,0.44,0.44,8.91,213.34
144,70,262,29564,41,5.12,2.75,42,5.25,2.25,64,8.0,2.83,0.68,0.73,0.44,0.41,8.39,198.98
145,81,282,72989,46,5.11,2.03,42,4.67,1.22,76,8.44,4.22,0.7,0.71,0.43,0.43,7.64,186.09
146,122,10401,11875894,66,6.6,3.72,60,6.0,2.36,109,10.9,7.85,0.68,0.7,0.3,0.37,5.15,188.96
147,97,1067,175154,45,5.0,3.39,41,4.56,2.3,84,9.33,6.26,0.72,0.75,0.34,0.42,7.63,185.07
148,119,2178,1634112,57,6.33,3.5,46,5.11,1.69,104,11.56,8.2,0.67,0.7,0.44,0.4,5.97,204.02
149,76,1025,329149,35,5.0,2.08,30,4.29,1.5,71,10.14,6.74,0.6,0.63,0.39,0.45,11.52,176.43
150,106,932,194753,53,5.89,3.69,55,6.11,2.2,94,10.44,7.68,0.71,0.74,0.41,0.42,14.83,181.09
151,87,1778,244787,45,6.43,4.58,38,5.43,2.37,82,11.71,11.87,0.67,0.69,0.49,0.45,10.05,192.21
152,101,4270,3051291,50,6.25,4.1,34,4.25,1.67,88,11.0,8.59,0.69,0.7,0.43,0.39,12.19,160.17
153,133,1759,885505,65,6.5,4.12,55,5.5,2.07,114,11.4,9.98,0.71,0.72,0.52,0.58,9.12,186.01
154,162,1263,383405,62,6.89,2.98,50,5.56,1.74,142,15.78,7.74,0.63,0.64,0.36,0.33,9.59,193.36
155,127,4256,3997984,51,5.67,3.74,37,4.11,1.62,115,12.78,7.77,0.58,0.58,0.48,0.44,12.41,168.93
156,96,1010,358725,45,5.62,3.78,33,4.12,2.8,88,11.0,7.65,0.53,0.53,0.48,0.44,8.05,178.16
157,145,11419,10939028,65,9.29,8.4,37,5.29,2.87,120,17.14,16.64,0.58,0.58,0.3,0.24,6.31,173.86
158,250,4454,2183874,93,11.62,16.54,47,5.88,4.42,203,25.38,39.28,0.63,0.64,0.36,0.28,8.4,170.09
159,363,22318,19072784,106,11.78,14.15,60,6.67,4.9,277,30.78,44.91,0.73,0.68,0.36,0.33,5.12,175.62
160,459,33797,29999850,92,13.14,14.98,40,5.71,2.29,318,45.43,66.54,0.8,0.83,0.35,0.3,9.17,161.77
161,451,37936,21479655,104,13.0,13.29,51,6.38,2.07,316,39.5,58.03,0.69,0.56,0.39,0.33,11.69,153.82
162,433,24065,16106135,85,12.14,17.18,35,5.0,3.51,301,43.0,72.03,0.67,0.67,0.44,0.33,11.91,140.82
163,481,22410,17688442,104,11.56,13.26,57,6.33,2.55,327,36.33,69.46,0.69,0.72,0.4,0.36,9.24,158.74
164,644,42571,35459420,111,12.33,16.56,49,5.44,3.57,374,41.56,77.19,0.74,0.76,0.45,0.41,7.0,164.31
165,729,50475,36111701,105,15.0,18.46,43,6.14,4.22,424,60.57,99.6,0.62,0.64,0.35,0.24,7.67,161.9
166,557,39164,26341868,99,12.38,16.54,40,5.0,4.21,358,44.75,71.73,0.55,0.55,0.46,0.38,10.26,170.7
167,565,44846,45711280,114,11.4,15.28,46,4.6,3.17,374,37.4,73.15,0.68,0.7,0.41,0.42,6.27,148.22
168,477,57374,60701629,103,12.88,18.12,38,4.75,3.41,332,41.5,76.76,0.46,0.47,0.49,0.44,10.58,175.23
169,446,12940,6758459,92,11.5,15.94,39,4.88,2.7,292,36.5,69.29,0.75,0.77,0.51,0.45,11.15,147.29
170,492,28188,13237022,85,10.62,14.72,36,4.5,2.88,305,38.12,68.89,0.64,0.64,0.52,0.46,14.87,147.36
171,421,8434,3315363,101,10.1,12.36,56,5.6,3.1,266,26.6,45.37,0.63,0.62,0.5,0.52,7.26,152.02
172,518,13622,7674467,95,9.5,15.96,48,4.8,3.55,339,33.9,71.49,0.61,0.67,0.45,0.44,6.52,160.57
173,458,31957,24893377,95,11.88,15.82,37,4.62,1.6,306,38.25,74.81,0.84,0.85,0.46,0.4,8.8,164.71
174,442,58292,75889729,90,12.86,14.93,37,5.29,2.75,313,44.71,79.83,0.88,0.89,0.46,0.48,25.67,133.84
175,537,242875,234672917,104,11.56,19.28,38,4.22,3.15,359,39.89,83.05,0.65,0.66,0.43,0.34,12.88,134.7
176,483,31486,10653287,94,9.4,15.66,37,3.7,3.4,294,29.4,61.3,0.63,0.65,0.58,0.56,9.05,168.05
177,586,27937,19974681,96,10.67,15.35,42,4.67,4.21,341,37.89,65.21,0.67,0.65,0.68,0.67,17.35,155.74
178,676,268315,317095563,119,14.88,22.37,33,4.12,3.76,424,53.0,88.33,0.6,0.6,0.48,0.4,9.1,144.88
179,932,62495,52700197,128,12.8,19.25,36,3.6,1.9,516,51.6,99.52,0.6,0.58,0.38,0.37,8.69,154.47
180,504,19428,12912769,90,10.0,13.91,45,5.0,4.42,299,33.22,54.07,0.76,0.77,0.64,0.62,6.19,144.73
181,551,20512,14637369,98,14.0,18.18,35,5.0,3.61,364,52.0,78.67,0.67,0.69,0.43,0.43,7.77,155.16
182,518,46052,42216965,91,15.17,17.79,33,5.5,4.23,328,54.67,79.03,0.65,0.62,0.52,0.42,8.89,158.87
183,569,40807,11763469,112,16.0,21.62,32,4.57,2.76,360,51.43,79.18,0.64,0.65,0.63,0.59,6.7,137.61
184,610,58568,53444301,124,15.5,21.35,41,5.12,2.47,401,50.12,86.98,0.77,0.78,0.35,0.26,8.27,158.53
185,562,43608,29451185,116,11.6,17.37,40,4.0,2.67,358,35.8,65.5,0.69,0.68,0.39,0.38,8.5,169.44
186,532,59473,48233361,106,10.6,17.44,38,3.8,3.08,337,33.7,63.38,0.71,0.66,0.56,0.51,23.3,166.84
187,554,38605,32957083,106,10.6,14.93,53,5.3,3.77,333,33.3,56.94,0.72,0.71,0.48,0.48,5.68,168.39
188,537,32382,24367801,101,9.18,14.78,37,3.36,3.01,325,29.55,54.12,0.64,0.65,0.42,0.43,20.03,150.86
189,654,30826,20466684,118,13.11,18.7,43,4.78,3.15,401,44.56,73.96,0.65,0.65,0.41,0.38,5.87,174.1
190,863,63689,47709969,126,14.0,21.17,40,4.44,3.64,511,56.78,104.32,0.61,0.61,0.47,0.42,6.08,173.05
191,713,74556,65257119,119,13.22,17.94,50,5.56,3.43,424,47.11,80.79,0.58,0.59,0.37,0.33,10.27,148.3
192,740,33757,22731293,108,12.0,19.38,31,3.44,2.6,434,48.22,89.22,0.64,0.65,0.47,0.45,5.1,160.57
193,690,124026,115819093,124,12.4,19.36,39,3.9,2.81,403,40.3,76.01,0.67,0.72,0.36,0.28,6.71,165.9
194,836,90439,93827086,140,17.5,24.74,37,4.62,2.62,527,65.88,111.71,0.62,0.64,0.47,0.41,9.34,143.37
195,688,59966,45311071,117,19.5,23.67,32,5.33,4.18,428,71.33,100.13,0.46,0.56,0.42,0.32,10.57,147.54
196,617,38813,33075873,121,11.0,17.49,46,4.18,2.56,429,39.0,74.45,0.7,0.71,0.4,0.38,11.77,152.31
197,523,40025,37667436,112,11.2,15.6,50,5.0,2.91,350,35.0,62.55,0.79,0.81,0.43,0.42,8.74,151.76
198,530,30213,20795078,95,13.57,17.75,27,3.86,2.73,335,47.86,72.96,0.67,0.68,0.39,0.27,10.76,179.64
199,623,46418,43529004,116,14.5,19.49,37,4.62,1.85,379,47.38,76.49,0.76,0.76,0.4,0.34,9.64,160.74
200,562,22966,12706385,105,13.12,18.79,32,4.0,2.73,333,41.62,69.39,0.69,0.68,0.62,0.56,11.05,167.52
201,552,91471,88570973,91,11.38,16.42,29,3.62,2.62,329,41.12,67.32,0.56,0.56,0.48,0.46,8.04,177.19
202,619,46479,38633669,125,12.5,17.75,59,5.9,4.53,408,40.8,75.4,0.69,0.67,0.47,0.45,38.11,144.02
203,772,79765,89175773,102,12.75,16.85,35,4.38,2.62,428,53.5,90.63,0.77,0.78,0.34,0.31,9.75,140.43
204,727,38071,26822687,102,12.75,18.16,36,4.5,3.02,402,50.25,87.61,0.78,0.81,0.47,0.47,6.37,159.66
205,655,51946,55929232,89,9.89,14.59,32,3.56,3.36,403,44.78,79.63,0.63,0.65,0.47,0.53,22.7,160.09
206,600,47761,52410324,109,12.11,16.16,48,5.33,3.97,352,39.11,65.83,0.75,0.76,0.53,0.59,12.33,170.65
207,652,123965,140552391,88,12.57,15.1,30,4.29,3.64,365,52.14,80.96,0.39,0.37,0.47,0.42,7.22,184.39
208,581,38604,35484537,90,11.25,14.31,35,4.38,2.56,344,43.0,72.55,0.76,0.79,0.48,0.49,19.5,147.35
209,661,26735,17211791,94,11.75,15.95,33,4.12,3.44,375,46.88,75.75,0.56,0.57,0.49,0.47,8.43,161.94
210,621,25764,19400105,89,11.12,13.24,38,4.75,1.39,357,44.62,72.37,0.73,0.75,0.32,0.27,7.82,171.24
