id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,336,222286,181988081,50,12.5,15.72,37,9.25,6.13,135,33.75,58.18,0.98,0.98,0.52,0.43,13.6,169.08
22,296,10118,6046521,44,11.0,8.83,36,9.0,1.83,111,27.75,40.18,0.97,0.88,0.59,0.47,14.48,177.8
23,281,12401,8759388,48,12.0,16.0,24,6.0,2.71,119,29.75,50.84,1.0,1.0,0.34,0.27,23.52,170.5
24,346,103872,78756393,58,14.5,23.01,21,5.25,3.2,175,43.75,80.84,1.0,1.0,0.68,0.57,11.44,179.01
25,251,22899,15693119,46,11.5,15.09,23,5.75,2.36,111,27.75,47.53,1.0,1.0,0.38,0.31,14.84,162.7
26,344,65632,51074439,59,14.75,20.19,23,5.75,1.71,184,46.0,82.0,0.94,0.9,0.38,0.28,17.93,182.16
27,415,71013,73282558,62,15.5,24.35,17,4.25,2.06,209,52.25,97.84,1.0,1.0,0.67,0.61,11.4,190.24
28,374,43693,20755299,71,17.75,22.19,32,8.0,2.31,190,47.5,81.67,0.99,0.99,0.52,0.39,9.54,166.76
29,315,324688,287481829,60,15.0,20.02,23,5.75,1.5,157,39.25,67.84,0.95,0.91,0.52,0.42,13.37,166.71
30,304,11706,5169030,62,15.5,19.02,26,6.5,1.73,165,41.25,69.19,0.96,0.91,0.5,0.39,12.19,162.32
31,277,12617,7873516,53,17.67,19.4,24,8.0,2.0,137,45.67,67.86,0.99,0.99,0.32,0.25,20.05,155.7
32,304,18228,15040293,62,15.5,23.06,27,6.75,4.5,162,40.5,73.02,1.0,1.0,0.44,0.39,13.73,155.9
33,386,18483,14268288,56,14.0,20.07,19,4.75,2.22,215,53.75,99.51,1.0,1.0,0.48,0.39,9.49,160.04
34,276,27700,31106731,53,17.67,21.94,18,6.0,1.73,168,56.0,88.33,1.0,1.0,0.38,0.3,23.66,154.61
35,294,43970,42954643,46,11.5,17.0,16,4.0,2.0,154,38.5,71.0,1.0,1.0,0.3,0.2,12.5,160.38
36,334,21481,17463041,55,13.75,20.93,24,6.0,5.1,194,48.5,89.69,0.94,0.95,0.57,0.52,8.83,179.19
37,270,12281,8875305,50,12.5,17.02,24,6.0,3.46,156,39.0,70.0,0.95,0.82,0.32,0.22,10.48,163.66
38,288,30983,32100147,57,14.25,15.92,31,7.75,2.87,146,36.5,59.7,0.97,0.96,0.46,0.44,9.36,169.72
39,212,8625,6590200,47,11.75,16.17,17,4.25,0.96,120,30.0,52.01,1.0,1.0,0.42,0.35,11.33,199.76
40,215,8271,1022000,45,15.0,18.25,16,5.33,2.08,105,35.0,52.85,1.0,1.0,0.78,0.68,20.73,172.27
41,228,5950,3314060,43,14.33,17.04,18,6.0,2.65,109,36.33,55.14,1.0,1.0,0.33,0.25,15.31,150.56
42,260,14485,9338830,51,12.75,17.52,24,6.0,3.46,130,32.5,56.34,1.0,1.0,0.55,0.46,13.52,212.04
43,276,14195,7661729,53,13.25,14.52,23,5.75,0.96,134,33.5,55.01,0.98,0.96,0.42,0.32,12.34,165.54
44,235,4582,1728968,44,11.0,14.81,19,4.75,2.99,102,25.5,43.71,1.0,0.98,0.48,0.4,13.7,183.95
45,313,12362,6233719,61,15.25,21.93,28,7.0,4.97,178,44.5,79.71,1.0,1.0,0.61,0.55,15.6,173.71
46,320,8699,4498022,54,13.5,19.02,20,5.0,1.83,168,42.0,75.34,1.0,1.0,0.67,0.6,14.89,215.4
47,204,4866,1658984,38,12.67,10.69,18,6.0,1.0,92,30.67,41.86,1.0,1.0,0.57,0.53,14.82,183.37
48,218,3702,1123378,42,10.5,11.21,26,6.5,3.11,93,23.25,36.56,1.0,1.0,0.48,0.44,10.01,190.46
49,208,14523,10316584,49,12.25,15.84,20,5.0,0.82,105,26.25,43.84,0.88,0.83,0.53,0.41,17.7,161.8
50,229,28207,17979670,41,10.25,11.84,22,5.5,1.73,91,22.75,35.53,1.0,1.0,0.61,0.51,10.34,195.24
51,183,2683,686850,25,6.25,7.18,13,3.25,0.5,69,17.25,29.17,1.0,1.0,0.48,0.42,12.57,158.34
52,207,16341,11998854,38,12.67,12.42,18,6.0,1.0,93,31.0,44.17,1.0,1.0,0.41,0.33,20.21,161.32
53,279,16082,10903800,53,13.25,21.23,17,4.25,3.59,163,40.75,76.19,0.99,0.96,0.5,0.4,14.73,207.75
54,272,18006,10886266,54,13.5,19.12,24,6.0,3.74,137,34.25,59.22,0.96,0.93,0.74,0.64,19.32,197.98
55,281,6602,3113477,60,15.0,18.74,28,7.0,2.16,142,35.5,57.7,0.98,0.95,0.49,0.43,13.24,173.9
56,236,240092,260062790,36,12.0,15.59,12,4.0,1.73,107,35.67,56.58,1.0,1.0,0.31,0.23,12.42,181.08
57,232,5201,2179444,42,14.0,19.08,17,5.67,3.21,112,37.33,58.62,1.0,1.0,0.42,0.33,13.44,159.43
58,306,19018,12291771,53,13.25,21.19,16,4.0,2.83,140,35.0,64.67,1.0,1.0,0.64,0.56,15.85,212.13
59,251,9014,5877410,44,11.0,15.47,13,3.25,2.06,114,28.5,50.38,1.0,1.0,0.57,0.49,11.2,195.26
60,279,209949,225064271,55,13.75,17.75,22,5.5,3.11,143,35.75,61.57,1.0,1.0,0.67,0.63,15.95,189.2
61,268,10165,5930442,49,12.25,17.93,21,5.25,3.95,127,31.75,56.22,1.0,1.0,0.62,0.54,12.8,189.22
62,283,8133,4438032,48,12.0,13.47,31,7.75,2.22,124,31.0,50.02,1.0,1.0,0.22,0.16,23.47,172.27
63,254,7102,3710718,56,14.0,17.36,23,5.75,1.26,122,30.5,50.34,1.0,0.95,0.54,0.5,12.58,177.42
64,187,18256,14085976,38,12.67,12.22,20,6.67,3.51,83,27.67,37.74,0.97,0.96,0.66,0.53,15.82,189.06
65,239,4370,1622766,53,13.25,14.08,25,6.25,2.63,134,33.5,54.4,1.0,0.97,0.52,0.48,14.52,195.75
66,258,7358,3488028,44,11.0,10.0,25,6.25,0.5,124,31.0,49.34,1.0,1.0,0.4,0.34,16.22,165.31
67,237,15932,9784327,42,10.5,12.4,26,6.5,2.65,119,29.75,49.53,1.0,1.0,0.38,0.32,16.19,156.49
68,260,12848,8463011,49,16.33,24.01,14,4.67,3.51,131,43.67,70.47,1.0,1.0,0.32,0.22,13.85,118.06
69,252,5214,1581162,38,9.5,11.7,15,3.75,0.96,123,30.75,54.17,1.0,1.0,0.46,0.44,14.99,157.08
70,297,19579,13889957,49,16.33,21.39,23,7.67,3.79,140,46.67,73.91,1.0,1.0,0.5,0.4,15.61,153.27
71,239,7406,2546432,51,12.75,16.3,24,6.0,3.37,111,27.75,44.26,1.0,0.96,0.5,0.42,17.42,188.92
72,304,7770,3908997,56,14.0,20.05,25,6.25,3.77,131,32.75,57.52,1.0,1.0,0.52,0.45,18.07,159.87
73,230,6371,3427118,50,12.5,15.15,27,6.75,3.4,118,29.5,47.09,0.98,0.98,0.55,0.46,11.02,156.55
74,227,5617,2782563,35,11.67,14.15,13,4.33,1.53,105,35.0,53.69,1.0,1.0,0.16,0.05,20.05,127.35
75,231,7222,4137389,41,10.25,11.21,22,5.5,1.0,90,22.5,35.68,1.0,1.0,0.58,0.52,12.06,176.92
76,211,78336,69577871,34,11.33,13.05,16,5.33,3.79,82,27.33,40.53,1.0,0.99,0.55,0.45,18.64,176.94
77,196,4586,2124522,38,9.5,10.47,23,5.75,2.63,74,18.5,27.09,0.96,0.95,0.42,0.34,8.81,174.84
78,214,3854,1486638,28,9.33,12.7,13,4.33,3.21,58,19.33,29.16,0.97,0.85,0.4,0.24,11.99,156.88
79,190,5616,1524391,35,8.75,8.92,16,4.0,1.41,59,14.75,20.87,0.98,0.86,0.38,0.25,7.19,173.56
80,232,3874,1020860,35,8.75,9.81,34,8.5,7.14,86,21.5,32.5,1.0,1.0,0.76,0.69,14.92,191.8
81,216,4509,1085947,38,9.5,13.72,35,8.75,11.59,86,21.5,37.03,1.0,1.0,0.57,0.54,12.03,178.46
82,258,6644,2772458,44,11.0,12.73,26,6.5,3.11,102,25.5,41.01,0.99,0.97,0.49,0.41,8.16,190.59
83,557,4981,1632497,198,49.5,89.03,303,75.75,138.87,320,80.0,149.35,0.95,0.98,0.4,0.32,8.97,184.92
84,860,26726,17470618,234,58.5,108.33,577,144.25,277.83,414,103.5,196.34,0.86,0.85,0.29,0.21,7.84,154.57
85,818,81317,44823165,229,76.33,127.88,563,187.67,318.99,409,136.33,230.07,0.72,0.74,0.48,0.48,5.04,201.83
86,915,36547,24100096,240,60.0,112.0,663,165.75,323.5,393,98.25,188.5,0.69,0.58,0.42,0.35,5.08,186.36
87,1064,26523,16307210,240,60.0,106.01,823,205.75,396.17,390,97.5,180.34,0.83,0.85,0.64,0.55,4.98,171.32
88,1012,28406,20205361,201,50.25,93.85,774,193.5,379.67,318,79.5,152.34,0.94,0.93,0.5,0.42,6.4,144.68
89,856,42570,28987199,213,53.25,100.51,610,152.5,298.34,369,92.25,178.51,0.88,0.9,0.35,0.29,10.58,120.97
90,817,35615,22861405,227,75.67,125.01,578,192.67,326.78,389,129.67,217.66,0.79,0.77,0.73,0.72,8.2,163.92
91,637,10370,5189908,223,55.75,102.17,377,94.25,179.17,398,99.5,189.67,0.85,0.82,0.75,0.75,7.95,171.8
92,579,63553,55913576,211,70.33,111.45,336,112.0,181.88,337,112.33,183.33,0.98,0.99,0.47,0.5,16.87,164.49
93,586,45803,35815142,192,64.0,105.66,307,102.33,167.73,330,110.0,181.01,0.77,0.75,0.44,0.36,14.5,153.96
94,633,29836,15238927,219,54.75,100.17,351,87.75,164.19,395,98.75,186.84,0.87,0.85,0.55,0.44,9.78,182.08
95,458,27817,22043803,182,60.67,96.42,248,82.67,132.81,304,101.33,165.13,0.74,0.72,0.56,0.47,14.37,142.42
96,528,35244,20509081,198,66.0,109.12,289,96.33,161.66,338,112.67,189.95,0.87,0.92,0.51,0.43,11.12,160.19
97,785,29432,15592393,232,58.0,99.34,574,143.5,268.34,372,93.0,168.67,0.77,0.75,0.52,0.37,8.34,161.76
98,816,29651,19896273,274,68.5,128.33,600,150.0,291.33,454,113.5,218.33,0.88,0.89,0.52,0.55,5.26,198.59
99,655,32595,22569557,248,62.0,116.03,388,97.0,184.04,422,105.5,203.01,0.82,0.84,0.47,0.42,8.02,182.36
100,637,13846,12262266,257,64.25,119.84,396,99.0,188.67,433,108.25,207.84,0.82,0.77,0.32,0.3,14.48,164.54
101,607,9237,716106,212,53.0,98.67,363,90.75,173.5,357,89.25,170.5,0.91,0.92,0.41,0.4,5.06,193.96
102,616,21323,10050003,221,73.67,119.8,395,131.67,219.39,360,120.0,200.05,0.76,0.69,0.52,0.44,7.83,182.43
103,479,19636,8143313,202,50.5,94.33,309,77.25,147.83,327,81.75,156.83,0.83,0.84,0.43,0.33,9.9,189.28
104,502,38875,15165250,197,49.25,87.23,298,74.5,135.72,321,80.25,148.55,0.76,0.76,0.55,0.49,6.84,187.24
105,433,35194,29989039,185,46.25,87.17,281,70.25,134.51,274,68.5,131.01,0.9,0.94,0.57,0.55,10.56,161.07
106,457,40874,29792124,177,44.25,77.2,266,66.5,120.35,293,73.25,134.52,0.82,0.83,0.47,0.44,13.27,165.6
107,508,26506,12542665,171,42.75,79.51,310,77.5,149.01,260,65.0,124.01,0.85,0.9,0.69,0.62,9.3,216.72
108,574,59094,41711277,188,47.0,85.35,352,88.0,167.34,288,72.0,135.34,0.94,0.98,0.52,0.52,8.57,175.66
109,599,49148,21591939,217,54.25,102.51,340,85.0,163.35,372,93.0,180.01,0.89,0.88,0.61,0.62,9.8,169.84
110,516,24938,12565933,189,63.0,98.75,287,95.67,154.45,319,106.33,172.92,0.89,0.92,0.4,0.28,6.78,177.05
111,636,38140,23817474,256,64.0,119.35,365,91.25,171.84,410,102.5,195.02,0.87,0.82,0.5,0.5,8.5,166.44
112,664,34894,19073802,224,74.67,121.54,439,146.33,244.8,341,113.67,188.22,0.81,0.84,0.39,0.21,6.87,144.56
113,917,83186,55153588,212,53.0,96.7,677,169.25,326.52,334,83.5,156.36,0.92,0.94,0.76,0.8,9.72,172.39
114,716,39910,33298850,242,60.5,108.34,474,118.5,221.01,386,96.5,179.67,0.87,0.87,0.29,0.24,8.66,153.74
115,712,42833,15986039,233,58.25,108.5,486,121.5,231.67,359,89.75,168.83,0.83,0.8,0.46,0.39,4.82,176.72
116,776,42470,22743614,240,80.0,129.04,524,174.67,290.41,373,124.33,203.24,0.7,0.67,0.43,0.33,6.91,153.7
117,663,39832,35974586,242,60.5,111.67,413,103.25,195.84,419,104.75,198.84,0.82,0.82,0.34,0.31,10.38,150.66
118,578,37480,17274873,216,54.0,102.68,336,84.0,162.01,362,90.5,175.01,0.79,0.83,0.46,0.42,4.76,178.78
119,663,51589,16482695,247,61.75,113.51,386,96.5,183.01,410,102.5,195.01,0.75,0.8,0.32,0.27,6.69,162.09
120,740,71004,43614444,255,63.75,118.2,474,118.5,227.02,407,101.75,194.19,0.77,0.76,0.41,0.39,10.61,129.1
121,940,81498,40225516,275,137.5,183.14,629,314.5,419.31,470,235.0,318.2,0.62,0.72,0.38,0.34,12.96,120.98
122,1007,42358,14717059,255,63.75,118.17,722,180.5,351.0,470,117.5,225.0,0.78,0.85,0.46,0.44,6.77,164.78
123,928,32059,18842012,266,66.5,119.05,669,167.25,315.86,423,105.75,194.21,0.82,0.77,0.53,0.53,5.55,168.03
124,874,57822,50988987,253,63.25,117.17,627,156.75,301.51,440,110.0,210.67,0.9,0.91,0.7,0.71,5.35,184.69
125,942,35299,20741069,261,87.0,137.7,710,236.67,391.73,435,145.0,232.96,0.7,0.67,0.5,0.44,5.4,179.44
126,828,56742,5319508,213,71.0,118.65,592,197.33,335.73,375,125.0,211.31,0.69,0.7,0.37,0.36,17.05,111.79
127,706,34135,11294785,255,63.75,117.51,446,111.5,211.01,432,108.0,204.68,0.78,0.77,0.43,0.37,7.63,198.8
128,623,53845,29784080,233,58.25,104.54,387,96.75,179.55,380,95.0,176.71,0.77,0.76,0.43,0.4,6.4,182.64
129,662,6675,2766482,253,63.25,119.18,406,101.5,194.34,421,105.25,201.84,0.91,0.9,0.26,0.24,6.39,163.4
130,671,42835,12817018,225,75.0,121.24,410,136.67,227.19,399,133.0,220.84,0.7,0.72,0.34,0.21,15.63,128.55
131,727,29526,6482431,278,69.5,122.35,453,113.25,204.53,486,121.5,224.34,0.76,0.75,0.42,0.3,5.66,150.3
132,674,23213,7675882,245,61.25,109.2,416,104.0,190.05,427,106.75,198.19,0.79,0.76,0.46,0.42,6.12,166.89
133,647,63335,35991193,234,58.5,102.34,394,98.5,181.67,417,104.25,192.51,0.77,0.72,0.48,0.38,8.53,175.75
134,681,39543,12478804,244,81.33,131.35,417,139.0,227.77,423,141.0,232.09,0.81,0.7,0.62,0.52,10.7,170.46
135,653,23123,5983359,246,61.5,112.34,395,98.75,185.5,407,101.75,191.5,0.88,0.97,0.54,0.57,3.9,184.91
136,818,32573,17175825,292,73.0,132.73,464,116.0,216.71,512,128.0,240.7,0.91,0.94,0.4,0.28,6.76,176.25
137,656,69795,39554415,241,60.25,111.83,375,93.75,178.83,393,98.25,187.83,0.84,0.87,0.54,0.5,5.4,194.74
138,676,16758,7042622,243,60.75,112.18,413,103.25,193.85,417,104.25,196.52,0.88,0.97,0.47,0.36,8.43,172.78
139,603,93646,69205319,223,55.75,98.84,352,88.0,163.34,336,84.0,155.34,0.88,0.94,0.26,0.29,7.38,173.96
140,649,36373,34384835,221,73.67,116.35,373,124.33,204.1,381,127.0,208.72,0.8,0.82,0.16,0.09,7.77,164.55
141,651,58330,32286027,226,56.5,102.34,365,91.25,170.51,379,94.75,178.17,0.89,0.97,0.42,0.4,9.75,172.45
142,683,68097,49586611,227,75.67,119.81,381,127.0,207.0,399,133.0,219.11,0.82,0.85,0.72,0.66,10.47,181.58
143,911,42751,29531363,252,63.0,113.36,628,157.0,299.34,429,107.25,199.85,0.86,0.9,0.29,0.26,5.26,169.44
144,945,47497,28428201,218,54.5,97.67,692,173.0,333.34,354,88.5,165.0,0.87,0.94,0.46,0.44,3.99,185.98
145,1021,85960,56983556,232,77.33,128.75,773,257.67,441.1,394,131.33,222.28,0.78,0.78,0.51,0.5,5.16,174.88
146,746,41700,18003122,254,63.5,115.72,463,115.75,215.56,434,108.5,203.05,0.8,0.84,0.42,0.34,8.79,158.76
147,640,69404,36773652,245,61.25,110.51,360,90.0,166.01,395,98.75,183.51,0.84,0.88,0.4,0.38,5.98,169.84
148,595,27633,12864843,237,79.0,128.18,374,124.67,205.54,367,122.33,201.5,0.73,0.68,0.43,0.35,7.35,160.08
149,575,8147,6083177,200,50.0,92.01,350,87.5,163.68,319,79.75,148.18,0.86,0.81,0.5,0.46,11.06,164.49
150,650,23418,6675284,242,60.5,107.01,411,102.75,191.51,394,98.5,183.01,0.78,0.78,0.52,0.46,4.74,183.28
151,772,48794,17834382,198,49.5,87.68,544,136.0,258.67,321,80.25,147.18,0.74,0.73,0.44,0.39,7.49,178.38
152,476,17590,6690081,186,46.5,84.34,260,65.0,121.34,296,74.0,139.34,0.79,0.77,0.59,0.42,6.02,194.34
153,482,11156,4513854,188,62.67,98.15,236,78.67,124.13,310,103.33,166.86,0.77,0.72,0.51,0.43,10.1,163.03
154,437,13244,3063244,170,42.5,75.67,236,59.0,102.74,258,64.5,117.67,0.99,1.0,0.41,0.47,7.8,181.64
155,200,1715,186967,68,17.0,25.42,78,19.5,29.77,86,21.5,33.76,0.99,0.99,0.41,0.43,4.8,176.42
156,215,1921,191265,60,15.0,21.4,77,19.25,29.19,92,23.0,36.69,0.99,0.99,0.39,0.39,8.71,188.77
157,221,2170,203293,72,18.0,25.47,82,20.5,27.92,94,23.5,35.11,0.98,0.99,0.51,0.5,6.68,184.58
158,199,73464,63694579,54,13.5,17.08,56,14.0,18.07,75,18.75,27.55,0.98,0.9,0.55,0.41,7.96,194.44
159,240,3665,1031396,50,12.5,15.02,47,11.75,13.52,101,25.25,40.51,1.0,1.0,0.61,0.6,5.99,190.46
160,225,47865,44661466,47,11.75,13.57,36,9.0,6.93,94,23.5,36.37,1.0,1.0,0.25,0.22,19.34,164.19
161,242,7324,3636343,47,11.75,17.56,28,7.0,6.88,107,26.75,46.2,1.0,1.0,0.5,0.46,22.18,180.25
162,265,11313,10034204,53,13.25,15.17,33,8.25,3.3,122,30.5,49.01,0.98,0.95,0.5,0.41,12.79,158.49
163,239,3999,1228406,50,12.5,18.45,22,5.5,4.12,111,27.75,48.23,1.0,1.0,0.46,0.41,10.8,217.14
164,190,11925,6585143,38,9.5,8.58,28,7.0,3.92,93,23.25,35.89,0.92,0.93,0.33,0.21,5.06,177.55
165,256,6846,3450209,49,12.25,16.56,25,6.25,3.4,131,32.75,57.52,1.0,1.0,0.66,0.62,11.04,169.18
166,214,5047,2406391,37,12.33,12.74,25,8.33,4.16,78,26.0,34.66,1.0,1.0,0.26,0.14,9.46,167.69
167,289,16388,11685049,58,19.33,26.58,21,7.0,5.29,146,48.67,77.37,0.99,0.99,0.52,0.41,12.77,186.23
168,284,9189,5396726,50,16.67,21.96,19,6.33,3.21,160,53.33,84.58,0.99,0.93,0.58,0.45,11.31,152.34
169,270,117423,100215640,34,8.5,11.03,26,6.5,4.04,115,28.75,48.2,1.0,1.0,0.55,0.45,8.05,180.2
170,176,87452,74692825,34,11.33,13.58,16,5.33,3.21,66,22.0,32.05,0.99,1.0,0.53,0.41,5.52,154.4
171,187,3642,1256527,35,8.75,11.03,15,3.75,2.22,77,19.25,31.9,1.0,1.0,0.57,0.5,7.89,194.5
172,200,11223,10760144,31,10.33,12.74,12,4.0,2.0,88,29.33,45.62,1.0,1.0,0.73,0.68,10.82,210.18
173,242,19941,16739679,43,10.75,11.87,28,7.0,5.29,110,27.5,44.46,0.94,0.93,0.52,0.41,9.61,152.58
174,207,5125,2863055,47,11.75,14.84,27,6.75,4.27,100,25.0,41.34,1.0,1.0,0.43,0.44,9.63,186.48
175,237,6715,3387010,47,11.75,17.52,17,4.25,2.63,111,27.75,49.51,1.0,1.0,0.6,0.5,9.82,179.46
176,209,3986,1678047,45,11.25,15.95,19,4.75,2.75,97,24.25,41.2,1.0,1.0,0.56,0.49,7.28,199.14
177,237,4714,1670295,47,11.75,14.2,18,4.5,1.29,108,27.0,44.01,0.96,0.94,0.44,0.36,10.9,173.77
178,221,16056,12017022,45,11.25,13.87,21,5.25,0.96,114,28.5,45.67,0.96,0.96,0.54,0.46,10.99,201.4
179,196,46676,41975560,41,13.67,15.89,20,6.67,2.08,95,31.67,45.32,1.0,1.0,0.63,0.54,14.53,209.56
180,241,7627,4662167,44,11.0,15.34,24,6.0,4.69,100,25.0,42.67,0.95,0.94,0.28,0.21,13.14,170.8
181,189,15382,17810817,34,11.33,11.02,19,6.33,2.52,89,29.67,41.86,1.0,1.0,0.41,0.37,10.0,194.1
182,194,2866,861319,36,12.0,16.52,20,6.67,6.43,81,27.0,41.58,1.0,1.0,0.37,0.33,15.44,126.4
183,255,15360,9664652,43,14.33,19.66,14,4.67,2.52,126,42.0,66.7,1.0,1.0,0.38,0.24,10.65,135.33
184,206,13499,14207789,40,10.0,14.02,18,4.5,3.11,97,24.25,42.51,1.0,1.0,0.47,0.43,12.5,202.59
185,193,3003,720672,44,11.0,14.76,20,5.0,2.58,94,23.5,39.7,0.99,1.0,0.48,0.47,15.88,165.36
186,166,2371,437177,29,7.25,9.88,17,4.25,3.95,59,14.75,24.85,1.0,1.0,0.37,0.33,7.8,124.48
187,184,3566,1579831,37,12.33,13.8,22,7.33,5.51,75,25.0,35.59,1.0,1.0,0.56,0.49,12.81,153.99
188,206,2921,756578,41,10.25,11.32,23,5.75,2.5,80,20.0,29.43,1.0,1.0,0.48,0.45,8.65,187.86
189,229,4850,2312052,43,10.75,15.59,21,5.25,1.89,106,26.5,44.35,0.88,0.83,0.4,0.34,9.66,198.26
190,183,2345,430141,33,8.25,9.22,17,4.25,1.5,68,17.0,25.35,0.8,0.78,0.5,0.44,13.61,117.89
191,219,3261,803285,39,13.0,15.59,22,7.33,3.06,89,29.67,43.59,0.99,1.0,0.47,0.42,7.91,166.45
192,208,3015,801491,53,13.25,18.52,24,6.0,4.08,118,29.5,51.01,1.0,1.0,0.38,0.32,7.66,169.4
193,191,97588,135507681,41,10.25,9.6,30,7.5,3.11,78,19.5,26.45,1.0,1.0,0.55,0.55,10.46,194.1
194,217,21938,2102583,47,11.75,13.72,25,6.25,3.5,103,25.75,41.57,1.0,1.0,0.63,0.55,8.39,194.72
195,209,10250,7338462,37,9.25,13.28,14,3.5,1.91,110,27.5,49.7,1.0,1.0,0.49,0.44,11.22,119.18
196,242,8069,4373818,47,11.75,15.52,19,4.75,1.5,125,31.25,54.51,1.0,1.0,0.32,0.24,13.02,179.0
197,345,12569,8915753,46,23.0,29.7,13,6.5,6.36,158,79.0,108.89,1.0,1.0,0.28,0.16,17.58,185.88
198,227,13468,12504521,45,15.0,18.25,17,5.67,2.52,114,38.0,58.04,1.0,1.0,0.43,0.37,29.39,175.84
199,219,34598,23263260,47,11.75,12.95,30,7.5,3.32,95,23.75,35.57,1.0,1.0,0.57,0.48,9.55,161.91
200,199,4304,2190042,50,12.5,15.7,24,6.0,2.16,95,23.75,37.51,0.96,0.97,0.55,0.53,6.93,184.14
201,186,7730,7196004,35,11.67,14.36,16,5.33,4.04,75,25.0,37.32,1.0,1.0,0.38,0.31,8.38,181.06
202,197,3608,1398081,40,10.0,12.19,23,5.75,3.86,90,22.5,37.06,1.0,1.0,0.69,0.62,11.16,192.25
203,230,35693,30214653,44,11.0,13.44,27,6.75,3.77,104,26.0,42.06,1.0,1.0,0.5,0.43,13.04,200.49
204,281,8342,3702704,56,14.0,18.07,24,6.0,2.45,163,40.75,70.86,1.0,1.0,0.34,0.26,15.89,147.35
205,254,16321,11396119,49,16.33,18.77,19,6.33,1.15,136,45.33,69.0,1.0,1.0,0.48,0.36,22.01,167.81
206,234,8759,5999351,46,11.5,13.1,30,7.5,4.12,106,26.5,42.38,0.95,0.82,0.32,0.22,16.33,114.04
207,213,72436,71807891,28,7.0,8.76,14,3.5,1.73,85,21.25,36.53,1.0,1.0,0.58,0.52,12.47,171.57
208,236,4645,1940016,47,11.75,14.22,31,7.75,3.77,108,27.0,42.68,1.0,0.99,0.55,0.48,12.16,178.81
209,195,5256,3239439,37,9.25,11.18,24,6.0,3.37,85,21.25,35.17,1.0,1.0,0.38,0.33,17.12,155.36
