id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
31,1437,158921,169451411,210,30.0,27.93,67,9.57,8.08,759,108.43,115.68,0.8,0.83,0.36,0.22,17.4,149.39
32,1499,48570,31611699,201,25.12,23.59,79,9.88,10.67,756,94.5,111.06,0.67,0.66,0.4,0.3,15.14,143.03
33,1237,45388,41201841,226,28.25,31.93,100,12.5,15.97,761,95.12,112.64,0.86,0.87,0.48,0.37,18.85,159.5
34,1379,63852,57522619,211,26.38,22.69,98,12.25,12.08,725,90.62,95.04,0.61,0.58,0.4,0.26,17.38,134.37
35,1492,49324,41028097,197,28.14,26.17,79,11.29,11.46,766,109.43,104.98,0.73,0.72,0.41,0.24,11.36,125.61
36,1292,55602,49834401,200,25.0,25.61,83,10.38,12.32,705,88.12,100.88,0.69,0.74,0.57,0.41,15.24,144.62
37,1127,18232,11749814,188,23.5,23.74,79,9.88,11.56,595,74.38,83.71,0.66,0.65,0.49,0.44,12.12,127.98
38,1367,34505,19379675,215,30.71,29.95,83,11.86,13.11,740,105.71,112.57,0.73,0.72,0.4,0.17,14.41,129.86
39,1150,51930,38473771,190,27.14,20.82,83,11.86,11.33,672,96.0,97.89,0.69,0.74,0.54,0.41,18.14,134.68
40,1439,79152,73210474,224,28.0,25.14,93,11.62,13.37,781,97.62,105.96,0.62,0.62,0.53,0.42,12.85,161.75
41,1310,24287,14281033,230,28.75,25.43,118,14.75,15.28,760,95.0,104.91,0.67,0.63,0.5,0.37,18.42,148.73
42,1408,44491,28609866,207,25.88,24.51,114,14.25,14.72,762,95.25,112.7,0.79,0.83,0.45,0.35,21.07,159.75
43,1382,47025,27204061,213,23.67,25.11,109,12.11,12.59,750,83.33,107.34,0.74,0.72,0.53,0.45,19.71,166.13
44,1506,38105,25756712,188,26.86,24.48,89,12.71,12.96,775,110.71,118.49,0.79,0.78,0.39,0.29,14.62,148.2
45,1326,42248,33607593,212,23.56,25.64,116,12.89,14.95,762,84.67,105.24,0.57,0.64,0.53,0.52,12.12,145.06
46,2410,111441,95241316,260,37.14,29.76,97,13.86,14.02,1118,159.71,177.97,0.67,0.7,0.45,0.3,13.78,147.46
47,3422,229073,228222410,292,48.67,40.47,132,22.0,21.0,1506,251.0,291.93,0.66,0.67,0.56,0.39,14.66,134.9
48,2513,210533,226207432,273,39.0,36.82,138,19.71,19.51,1247,178.14,201.13,0.77,0.86,0.39,0.25,14.02,138.66
49,2193,339875,464652514,222,37.0,28.68,94,15.67,13.92,1087,181.17,169.18,0.83,0.83,0.31,0.23,23.33,145.59
50,2193,161778,110317242,216,27.0,27.21,89,11.12,11.86,1023,127.88,165.79,0.57,0.55,0.53,0.43,16.63,167.72
51,1630,82934,66853624,206,25.75,24.35,123,15.38,17.35,853,106.62,125.3,0.7,0.7,0.57,0.47,14.25,161.42
52,1551,81374,69164031,222,24.67,29.01,121,13.44,16.27,794,88.22,109.04,0.8,0.85,0.4,0.29,15.13,124.07
53,1465,61669,55043253,194,24.25,23.25,108,13.5,12.98,739,92.38,105.46,0.69,0.7,0.55,0.44,15.4,133.5
54,1426,49633,48753008,201,25.12,24.83,106,13.25,13.24,758,94.75,106.87,0.82,0.86,0.42,0.3,13.02,145.69
55,1558,50885,41210609,215,26.88,30.53,119,14.88,19.5,809,101.12,120.33,0.74,0.74,0.59,0.51,18.3,156.11
56,1546,76259,74805282,199,24.88,25.58,112,14.0,15.06,764,95.5,122.74,0.68,0.67,0.49,0.32,14.36,152.3
57,1184,52853,48588331,191,27.29,22.11,97,13.86,13.11,598,85.43,86.72,0.61,0.61,0.48,0.36,12.93,159.53
58,1036,21997,15724697,168,28.0,22.72,114,19.0,18.3,556,92.67,86.61,0.64,0.64,0.62,0.54,23.46,150.67
59,1159,195627,136763383,172,21.5,20.98,93,11.62,13.0,576,72.0,84.11,0.77,0.76,0.47,0.35,17.46,151.59
60,1696,156028,163728824,221,27.62,29.42,118,14.75,16.19,791,98.88,126.45,0.8,0.83,0.51,0.39,11.68,151.02
61,1177,65774,43802162,166,20.75,17.8,111,13.88,17.02,613,76.62,95.73,0.74,0.75,0.36,0.22,16.34,140.44
62,1221,39367,25276083,171,24.43,23.79,96,13.71,14.58,591,84.43,92.75,0.74,0.75,0.5,0.35,18.06,151.74
63,1036,32087,23658465,176,22.0,22.7,100,12.5,12.39,545,68.12,83.06,0.76,0.73,0.46,0.3,21.72,136.2
64,972,23528,18189602,161,20.12,21.37,99,12.38,14.12,504,63.0,75.32,0.74,0.76,0.58,0.5,25.03,157.0
65,1235,19891,8646794,165,27.5,20.66,91,15.17,15.54,573,95.5,86.75,0.69,0.72,0.46,0.29,41.02,127.98
66,1254,22663,12512010,186,23.25,22.46,101,12.62,11.5,599,74.88,92.67,0.81,0.92,0.46,0.34,10.95,154.97
67,1653,64562,40836656,242,30.25,31.77,190,23.75,31.53,798,99.75,129.28,0.64,0.68,0.6,0.5,16.07,153.56
68,1222,38548,27298663,166,18.44,19.77,137,15.22,16.3,557,61.89,87.64,0.73,0.72,0.57,0.54,23.31,145.95
69,783,19038,15742708,136,15.11,16.59,107,11.89,16.24,371,41.22,56.15,0.69,0.71,0.54,0.49,14.25,135.57
70,643,9516,6150646,146,24.33,21.3,114,19.0,21.51,376,62.67,61.69,0.82,0.84,0.54,0.49,18.42,131.68
71,576,10862,3563294,135,16.88,17.35,111,13.88,14.1,313,39.12,48.37,0.76,0.78,0.64,0.62,12.73,153.53
72,721,13620,5620032,156,19.5,19.83,94,11.75,12.4,381,47.62,56.11,0.88,0.91,0.43,0.37,13.75,153.0
73,560,19153,15040351,120,17.14,19.2,103,14.71,15.54,263,37.57,44.41,0.91,0.96,0.45,0.36,14.54,111.86
74,667,12461,7400757,124,17.71,19.36,106,15.14,14.85,278,39.71,49.74,0.77,0.71,0.47,0.43,25.53,126.7
75,800,13629,8619313,153,19.12,24.37,119,14.88,17.77,391,48.88,70.9,0.77,0.84,0.36,0.27,12.48,147.09
76,541,15561,9157348,118,14.75,16.59,93,11.62,12.15,284,35.5,49.57,0.75,0.7,0.5,0.33,17.63,154.67
77,733,7079,3100557,140,20.0,21.57,115,16.43,20.52,326,46.57,56.23,0.74,0.79,0.55,0.44,15.7,135.38
78,669,9710,4407147,142,17.75,23.25,99,12.38,13.93,314,39.25,60.01,0.78,0.88,0.59,0.56,17.8,154.42
79,629,21127,17758240,128,16.0,20.74,96,12.0,12.81,318,39.75,59.35,0.8,0.81,0.42,0.34,19.65,164.22
80,765,26725,24898321,114,16.29,17.05,80,11.43,10.36,325,46.43,63.52,0.79,0.82,0.6,0.56,14.53,138.18
81,692,27522,19159640,146,16.22,21.77,104,11.56,14.77,361,40.11,70.08,0.65,0.7,0.37,0.33,13.78,170.48
82,571,9303,5547272,107,13.38,19.0,80,10.0,13.71,263,32.88,57.61,0.86,0.86,0.63,0.6,9.88,130.49
83,578,15520,13067665,116,14.5,20.18,102,12.75,16.47,270,33.75,52.44,0.81,0.83,0.57,0.48,12.12,136.84
84,414,2883,649254,108,15.43,14.73,100,14.29,15.12,217,31.0,31.62,0.69,0.77,0.43,0.37,15.35,135.15
85,400,6841,4635296,136,17.0,16.29,136,17.0,18.07,256,32.0,33.01,0.9,0.93,0.51,0.49,16.52,139.38
86,440,7283,3183813,113,14.12,13.29,103,12.88,12.65,230,28.75,32.02,0.76,0.78,0.48,0.47,21.76,134.24
87,322,12554,10386223,98,14.0,13.01,83,11.86,13.84,195,27.86,28.12,0.81,0.85,0.46,0.33,21.36,123.32
88,327,3089,1039790,114,14.25,13.84,102,12.75,12.42,224,28.0,29.88,0.93,0.96,0.52,0.42,21.65,149.03
89,328,3109,870890,103,12.88,14.61,106,13.25,16.46,191,23.88,28.91,0.74,0.74,0.68,0.71,11.18,157.8
90,282,3472,1591292,114,12.67,12.08,107,11.89,11.95,194,21.56,23.08,0.85,0.92,0.56,0.51,11.56,164.5
91,373,9024,4520229,100,14.29,12.16,102,14.57,16.37,207,29.57,30.18,0.81,0.87,0.41,0.35,24.39,146.05
92,427,6709,3936672,118,14.75,16.61,112,14.0,17.17,205,25.62,28.63,0.79,0.84,0.63,0.56,18.97,136.19
93,358,5708,3478462,105,13.12,14.91,100,12.5,16.35,210,26.25,30.03,0.46,0.47,0.61,0.57,21.04,152.98
94,313,5395,2751828,105,13.12,12.23,107,13.38,13.28,186,23.25,22.38,0.83,0.82,0.52,0.51,32.9,146.14
95,327,3592,910318,119,14.88,13.29,121,15.12,16.03,220,27.5,25.53,0.78,0.78,0.49,0.53,16.45,149.61
96,234,1625,423180,88,11.0,10.45,94,11.75,12.9,154,19.25,19.33,0.73,0.8,0.64,0.6,21.05,161.72
97,343,24012,27796831,116,14.5,16.52,144,18.0,21.67,223,27.88,32.63,0.84,0.85,0.44,0.32,24.17,127.52
98,311,3834,695890,75,15.0,9.19,92,18.4,14.88,154,30.8,24.43,0.76,0.76,0.39,0.34,13.84,123.22
99,304,2822,1016711,102,12.75,11.49,141,17.62,26.75,189,23.62,27.03,0.77,0.76,0.44,0.4,23.5,125.76
100,345,2575,722661,108,13.5,16.15,127,15.88,20.81,217,27.12,29.09,0.78,0.84,0.44,0.44,15.35,151.28
101,288,1883,399480,92,10.22,10.33,87,9.67,12.22,173,19.22,23.93,0.55,0.49,0.46,0.39,9.27,133.85
102,226,1937,691173,95,11.88,8.87,103,12.88,13.2,158,19.75,19.26,0.74,0.8,0.43,0.42,15.43,137.36
103,210,1742,787541,85,12.14,13.22,92,13.14,14.96,145,20.71,23.18,0.79,0.82,0.58,0.65,17.06,140.14
104,291,3907,919626,94,13.43,13.91,99,14.14,15.18,163,23.29,25.75,0.7,0.68,0.53,0.58,20.87,147.54
105,219,1980,613902,79,9.88,11.14,83,10.38,12.52,151,18.88,23.14,0.77,0.81,0.64,0.63,16.62,134.27
106,243,4737,2014311,90,12.86,12.58,88,12.57,13.6,160,22.86,23.89,0.63,0.6,0.52,0.42,13.24,153.77
107,278,1657,407148,86,10.75,11.36,85,10.62,12.32,177,22.12,23.5,0.8,0.84,0.43,0.34,13.52,140.37
108,248,2198,792399,104,14.86,12.25,102,14.57,11.59,167,23.86,21.14,0.83,0.88,0.58,0.61,17.08,135.22
109,270,2166,645657,89,9.89,9.27,78,8.67,8.57,172,19.11,21.68,0.85,0.87,0.57,0.54,17.07,127.39
110,323,11302,12297438,106,13.25,15.51,96,12.0,14.44,175,21.88,26.23,0.88,0.85,0.58,0.54,13.83,143.49
111,276,3293,682653,104,13.0,14.27,87,10.88,11.47,180,22.5,23.3,0.66,0.7,0.41,0.41,22.37,161.02
112,199,1710,263308,85,10.62,12.02,77,9.62,10.98,140,17.5,19.85,0.81,0.84,0.4,0.35,17.74,154.98
113,280,2748,1257598,86,10.75,11.08,78,9.75,10.89,156,19.5,24.01,0.78,0.84,0.43,0.39,13.92,144.59
114,287,2724,487233,110,15.71,19.39,102,14.57,19.84,194,27.71,32.67,0.72,0.78,0.55,0.5,18.54,145.33
115,216,1476,341883,107,15.29,18.87,94,13.43,21.54,161,23.0,27.73,0.66,0.64,0.46,0.33,30.5,166.12
116,366,3377,1569026,97,13.86,12.08,82,11.71,12.83,201,28.71,26.75,0.83,0.88,0.55,0.54,16.37,151.38
117,224,2896,567771,83,11.86,9.34,76,10.86,9.65,147,21.0,20.08,0.74,0.69,0.49,0.41,16.91,136.53
118,238,3883,877459,85,14.17,12.45,62,10.33,12.36,157,26.17,21.42,0.63,0.6,0.54,0.4,21.23,129.82
119,302,1967,520858,96,12.0,10.47,83,10.38,11.71,166,20.75,22.15,0.74,0.74,0.54,0.59,12.62,139.28
120,257,2327,581229,88,11.0,11.11,75,9.38,11.44,161,20.12,22.81,0.72,0.69,0.56,0.53,18.4,143.1
121,283,15043,14170358,121,15.12,16.11,84,10.5,14.35,202,25.25,26.17,0.83,0.85,0.55,0.51,11.73,160.0
122,342,2275,420378,112,14.0,15.44,90,11.25,13.66,196,24.5,27.95,0.67,0.65,0.54,0.52,15.68,172.41
123,242,1948,392123,83,10.38,8.78,70,8.75,9.53,163,20.38,20.89,0.8,0.8,0.54,0.46,17.74,140.01
124,253,1482,315498,99,11.0,12.04,85,9.44,12.37,174,19.33,21.6,0.69,0.71,0.56,0.48,11.67,129.27
125,304,1852,380895,108,13.5,15.45,97,12.12,15.48,193,24.12,27.89,0.81,0.79,0.47,0.38,12.5,159.96
126,220,5130,3844464,98,14.0,13.33,71,10.14,9.46,158,22.57,21.2,0.98,0.99,0.44,0.36,22.3,142.23
127,224,2138,689120,83,10.38,7.78,83,10.38,8.03,151,18.88,20.18,0.72,0.81,0.58,0.6,27.1,160.07
128,258,1899,709900,86,12.29,12.85,84,12.0,16.5,153,21.86,24.61,0.73,0.72,0.5,0.58,11.96,163.48
129,229,1951,487348,90,12.86,14.5,75,10.71,15.81,166,23.71,26.96,0.8,0.8,0.43,0.34,20.81,160.49
130,248,2256,341807,107,13.38,13.26,75,9.38,10.42,173,21.62,23.0,0.83,0.85,0.68,0.58,15.72,150.29
131,328,2306,693079,119,14.88,16.21,103,12.88,15.74,199,24.88,28.11,0.78,0.81,0.51,0.5,12.31,155.7
132,289,25921,33928512,119,14.88,12.22,96,12.0,11.96,199,24.88,22.6,0.86,0.82,0.41,0.37,13.37,148.41
133,268,1656,462941,101,12.62,15.17,84,10.5,15.24,190,23.75,26.24,0.76,0.75,0.52,0.51,16.35,160.76
134,332,2566,390518,95,13.57,12.47,78,11.14,12.72,173,24.71,25.76,0.79,0.82,0.36,0.29,18.17,161.05
135,270,3560,852810,92,11.5,12.19,85,10.62,13.38,173,21.62,25.08,0.63,0.62,0.54,0.52,22.0,164.01
136,244,1806,467605,95,11.88,14.42,86,10.75,13.57,165,20.62,23.15,0.86,0.84,0.51,0.48,13.9,163.85
137,296,2002,689600,99,14.14,12.89,72,10.29,12.61,178,25.43,23.54,0.77,0.81,0.53,0.45,11.45,148.65
138,296,5471,3343921,108,13.5,12.83,90,11.25,12.98,210,26.25,26.65,0.91,0.96,0.5,0.4,22.06,174.18
139,265,5348,2859625,106,13.25,12.37,88,11.0,11.21,189,23.62,23.29,0.78,0.8,0.39,0.31,17.33,151.11
140,362,3403,1107022,105,17.5,17.73,99,16.5,17.47,188,31.33,28.34,0.89,0.96,0.4,0.44,17.84,148.75
141,267,2226,475780,90,12.86,10.81,72,10.29,9.96,178,25.43,25.81,0.85,0.87,0.55,0.52,16.56,160.12
142,295,2450,910454,93,13.29,11.0,75,10.71,10.93,186,26.57,22.35,0.81,0.85,0.49,0.42,18.29,151.59
143,295,2170,678255,96,12.0,14.0,72,9.0,11.98,172,21.5,24.95,0.67,0.7,0.58,0.54,9.31,158.33
144,293,3171,597683,122,15.25,16.45,112,14.0,17.64,194,24.25,23.37,0.8,0.82,0.56,0.54,22.37,163.32
145,224,1557,350298,85,10.62,11.19,69,8.62,10.95,147,18.38,20.42,0.6,0.58,0.47,0.39,46.45,149.08
146,311,2458,760465,119,13.22,13.09,99,11.0,12.08,178,19.78,21.38,0.74,0.77,0.47,0.43,11.6,143.48
147,259,1755,486500,103,12.88,14.43,93,11.62,15.67,180,22.5,25.19,0.82,0.82,0.46,0.39,13.85,151.78
148,227,1760,489165,93,13.29,12.31,87,12.43,14.02,156,22.29,21.36,0.78,0.8,0.55,0.52,20.17,143.6
149,278,2322,413518,93,11.62,9.46,71,8.88,8.34,169,21.12,21.09,0.83,0.84,0.55,0.45,11.56,152.02
150,238,1575,303040,106,13.25,11.67,84,10.5,10.2,168,21.0,21.56,0.81,0.76,0.51,0.45,20.7,152.28
151,264,3440,2493647,100,12.5,11.71,83,10.38,11.93,185,23.12,24.76,0.77,0.78,0.52,0.45,11.83,156.37
152,310,2295,458080,98,12.25,8.78,73,9.12,8.04,168,21.0,18.79,0.87,0.93,0.44,0.34,15.16,149.85
153,281,4454,3014383,84,12.0,9.27,60,8.57,6.53,173,24.71,26.87,0.62,0.58,0.43,0.35,11.29,129.81
154,245,1856,497315,109,13.62,17.71,98,12.25,19.2,198,24.75,30.82,0.82,0.87,0.46,0.4,18.11,166.18
155,260,1633,487709,98,12.25,11.87,75,9.38,11.17,166,20.75,21.1,0.78,0.78,0.41,0.37,10.48,137.52
156,218,2570,1573939,96,12.0,11.65,89,11.12,11.81,159,19.88,20.12,0.82,0.84,0.45,0.37,12.92,166.41
157,268,2156,984552,102,14.57,11.65,82,11.71,10.0,187,26.71,24.92,0.69,0.69,0.41,0.34,13.69,154.53
158,479,11075,7394528,120,17.14,15.0,95,13.57,14.21,262,37.43,38.52,0.68,0.68,0.4,0.29,9.81,156.54
159,535,12394,5050301,145,20.71,17.16,108,15.43,13.96,345,49.29,50.77,0.95,0.97,0.46,0.29,9.24,152.9
160,783,272035,346092137,197,28.14,23.1,102,14.57,12.75,482,68.86,62.71,0.68,0.76,0.42,0.3,17.26,131.54
161,719,91249,106132693,146,18.25,17.08,90,11.25,13.53,387,48.38,52.46,0.84,0.86,0.53,0.42,14.71,140.33
162,979,45788,41307433,177,22.12,22.99,111,13.88,14.49,534,66.75,79.03,0.84,0.82,0.41,0.25,9.95,150.84
163,1302,29886,21610357,206,29.43,26.43,88,12.57,11.54,747,106.71,110.63,0.65,0.65,0.5,0.38,11.43,138.7
164,1701,113127,115902140,239,29.88,30.38,137,17.12,18.58,869,108.62,125.3,0.63,0.62,0.43,0.3,8.69,152.54
165,1714,175453,156085406,223,27.88,29.29,99,12.38,12.74,869,108.62,128.11,0.85,0.91,0.43,0.25,11.84,161.85
166,1648,51092,40880617,236,29.5,28.17,110,13.75,15.53,921,115.12,133.98,0.66,0.66,0.43,0.28,18.31,136.44
167,1685,53706,46442867,235,33.57,28.56,83,11.86,11.65,901,128.71,124.44,0.58,0.7,0.51,0.41,25.75,138.38
168,1259,58606,47530659,170,28.33,18.45,74,12.33,9.35,676,112.67,96.14,0.62,0.62,0.51,0.34,14.09,127.5
169,1433,77762,74850001,211,26.38,27.57,98,12.25,14.31,829,103.62,122.03,0.76,0.76,0.53,0.44,11.39,148.19
170,1503,45959,36758414,213,30.43,28.03,97,13.86,13.73,817,116.71,124.45,0.64,0.69,0.42,0.36,15.47,147.41
171,1361,71521,60450819,204,25.5,24.47,95,11.88,11.42,782,97.75,116.09,0.76,0.8,0.44,0.27,12.72,152.91
172,1403,46727,40418981,237,33.86,29.66,93,13.29,13.34,754,107.71,108.35,0.59,0.58,0.48,0.34,17.04,147.39
173,1250,19416,10555886,194,21.56,21.3,116,12.89,13.02,685,76.11,92.21,0.83,0.87,0.55,0.53,13.5,136.06
174,1264,31575,28131714,196,28.0,25.7,86,12.29,13.15,741,105.86,121.7,0.81,0.84,0.52,0.35,11.1,131.37
175,1178,117540,108669293,188,23.5,22.03,80,10.0,8.47,649,81.12,91.9,0.8,0.79,0.58,0.45,14.1,133.26
176,1055,27380,13605732,198,24.75,24.59,93,11.62,12.6,566,70.75,77.13,0.71,0.8,0.48,0.34,27.02,152.17
177,1189,55266,51863567,199,24.88,24.68,109,13.62,17.25,671,83.88,89.74,0.68,0.65,0.36,0.28,11.07,153.86
178,1459,30777,22374475,210,30.0,24.95,87,12.43,13.09,773,110.43,115.12,0.64,0.65,0.58,0.47,15.32,145.14
179,1336,109789,109725535,206,22.89,23.88,94,10.44,12.98,755,83.89,105.55,0.72,0.77,0.55,0.47,13.95,153.47
180,1414,128594,121067338,213,26.62,25.87,104,13.0,14.07,776,97.0,114.36,0.76,0.73,0.47,0.41,11.64,150.41
181,1617,58447,46540170,226,45.2,25.78,80,16.0,12.75,904,180.8,139.28,0.72,0.77,0.37,0.16,18.17,126.27
182,1377,125732,133387381,227,32.43,30.0,88,12.57,13.59,782,111.71,116.14,0.74,0.74,0.37,0.25,14.13,115.8
183,1137,24990,14641554,182,22.75,20.38,76,9.5,8.93,658,82.25,87.96,0.6,0.59,0.46,0.32,11.2,145.93
184,1446,96408,86359442,242,30.25,29.18,115,14.38,17.18,825,103.12,110.47,0.78,0.78,0.6,0.49,22.54,154.01
185,1330,49194,40368762,188,23.5,24.02,89,11.12,13.46,731,91.38,100.73,0.68,0.7,0.49,0.4,22.75,150.3
186,1268,20780,10113025,209,29.86,25.5,95,13.57,13.72,764,109.14,118.85,0.7,0.79,0.49,0.28,12.42,149.73
187,1441,32093,23020745,202,28.86,25.89,83,11.86,12.93,791,113.0,118.09,0.63,0.62,0.53,0.42,11.57,139.03
188,1578,43408,33647877,210,30.0,26.54,76,10.86,12.48,831,118.71,128.67,0.72,0.72,0.49,0.38,12.45,164.67
189,1731,337634,383262189,231,33.0,29.04,111,15.86,15.85,933,133.29,171.64,0.74,0.74,0.31,0.21,12.73,160.37
190,1227,23654,16016718,180,22.5,19.63,85,10.62,10.35,689,86.12,94.27,0.74,0.76,0.52,0.42,13.1,136.7
191,1440,32308,24636005,202,28.86,23.6,95,13.57,12.91,744,106.29,105.74,0.61,0.6,0.5,0.37,14.86,143.23
192,1389,50533,40466089,219,31.29,26.46,80,11.43,11.87,799,114.14,109.86,0.71,0.71,0.42,0.3,28.0,131.44
193,1253,31600,25965788,207,29.57,26.25,81,11.57,10.8,727,103.86,109.3,0.79,0.78,0.37,0.25,14.18,122.54
194,1334,163548,161769887,225,28.12,27.36,104,13.0,13.63,732,91.5,104.33,0.8,0.82,0.42,0.28,12.95,140.79
195,1128,23430,12570238,186,26.57,23.87,104,14.86,15.36,657,93.86,95.02,0.79,0.8,0.46,0.32,20.15,155.89
196,1079,22212,15806601,195,27.86,25.34,98,14.0,13.04,613,87.57,97.06,0.69,0.69,0.44,0.37,14.14,134.69
197,1221,36353,23577381,184,23.0,20.8,87,10.88,8.58,625,78.12,92.33,0.83,0.86,0.58,0.51,13.22,135.17
198,889,243837,270885375,161,23.0,19.01,86,12.29,12.09,505,72.14,75.07,0.69,0.66,0.45,0.4,13.0,171.9
199,1059,59525,60509090,189,27.0,25.61,110,15.71,17.57,618,88.29,94.73,0.7,0.73,0.24,0.11,11.82,140.82
200,1124,27683,22020193,187,26.71,23.51,102,14.57,13.58,654,93.43,99.35,0.74,0.73,0.44,0.34,10.26,150.98
201,1226,68945,63375754,178,25.43,22.44,101,14.43,16.65,704,100.57,118.78,0.5,0.53,0.48,0.35,50.44,133.98
202,1156,44662,39138167,193,24.12,23.17,111,13.88,15.98,669,83.62,103.11,0.87,0.87,0.33,0.2,16.79,122.15
203,996,49058,45590365,165,23.57,17.97,104,14.86,15.36,551,78.71,86.33,0.84,0.85,0.3,0.21,19.18,145.24
204,1201,156208,195801069,164,20.5,20.16,103,12.88,14.36,591,73.88,97.25,0.88,0.91,0.41,0.35,24.43,134.82
205,973,46631,46679486,159,19.88,18.97,119,14.88,15.51,549,68.62,84.56,0.73,0.74,0.49,0.44,22.31,156.83
206,1043,21587,12432728,175,21.88,22.41,114,14.25,16.18,571,71.38,89.94,0.83,0.85,0.5,0.33,13.05,159.03
207,814,11789,5640760,156,19.5,20.75,104,13.0,15.7,476,59.5,76.2,0.69,0.73,0.47,0.42,15.23,164.93
208,1022,29202,21872117,213,26.62,20.68,99,12.38,13.74,623,77.88,73.83,0.71,0.74,0.47,0.34,13.73,136.14
