id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14614,23,472,234708,11,5.5,4.95,12,6.0,4.24,18,9.0,8.49,1.0,1.0,0.53,0.62,7.02,196.38
14615,9,122,41025,3,1.5,0.71,9,4.5,2.12,4,2.0,1.41,1.0,1.0,0.34,0.36,2.58,188.17
14616,10,29,8305,9,4.5,2.12,9,4.5,2.12,10,5.0,2.83,0.84,0.86,0.67,0.7,9.32,172.48
14622,7,27,8247,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.76,0.8,0.66,0.7,5.02,186.34
14624,8,26,12902,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.75,0.77,0.55,0.62,3.83,224.75
14627,15,24748,24575106,9,4.5,0.71,12,6.0,2.83,11,5.5,2.12,1.0,1.0,0.28,0.1,3.52,145.4
14628,5,24,8197,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.95,0.99,0.7,0.7,5.01,88.5
14629,13,61,17636,11,5.5,0.71,10,5.0,0.0,12,6.0,1.41,1.0,1.0,0.5,0.55,19.38,189.64
14632,10,30,8349,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.54,0.6,4.03,183.42
14634,5,132,11595,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.99,1.0,0.03,203.0
14635,7,40,11854,5,2.5,0.71,5,2.5,2.12,6,3.0,1.41,0.93,0.94,0.42,0.48,67.71,152.4
14638,9,28,8324,8,4.0,1.41,8,4.0,1.41,9,4.5,2.12,0.81,0.77,0.64,0.64,5.02,169.67
14646,8,25,8137,8,4.0,4.24,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.88,0.98,2.15,239.5
14647,6,23,8053,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.85,0.86,7.52,150.5
14648,9,29,8293,8,4.0,2.83,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.62,0.64,7.53,193.64
14654,5,36,17543,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.46,10.04,135.92
14658,12,42,13795,10,5.0,1.41,10,5.0,2.83,10,5.0,1.41,1.0,1.0,0.23,0.21,33.84,201.0
14659,10,62,25684,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.75,0.76,0.46,0.43,7.54,201.08
14660,7,26,8157,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.72,0.73,0.69,0.7,7.53,151.5
14661,9,28,8237,7,3.5,0.71,7,3.5,0.71,9,4.5,2.12,0.75,0.76,0.7,0.74,5.03,218.33
14663,10,46,16130,8,4.0,0.0,8,4.0,0.0,10,5.0,0.0,0.84,0.84,0.7,0.73,6.12,194.9
14664,8,38,13631,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,0.9,0.91,0.18,0.16,27.08,192.56
14666,14,37,8633,12,6.0,2.83,11,5.5,2.12,14,7.0,4.24,0.8,0.82,0.68,0.74,3.9,191.9
14667,33,106,25987,9,4.5,2.12,8,4.0,1.41,30,15.0,16.97,0.55,0.56,0.8,0.81,18.83,190.24
14668,19,64,18575,9,4.5,3.54,8,4.0,2.83,18,9.0,8.49,0.6,0.62,0.52,0.48,17.55,201.84
14669,5,25,8137,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.93,0.94,0.64,0.64,15.06,156.62
14671,10,55,27285,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.84,0.86,0.34,0.29,6.45,193.95
14672,10,45,17903,8,4.0,1.41,8,4.0,1.41,9,4.5,0.71,0.95,0.96,0.4,0.38,7.54,201.04
14676,7,24,8097,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.66,0.73,3.01,211.8
14677,7,28,8301,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.59,0.68,8.14,160.2
14678,7,27,8217,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.6,0.66,12.42,126.21
14679,11,39,13661,9,4.5,0.71,10,5.0,2.83,10,5.0,1.41,0.93,0.94,0.36,0.35,33.83,187.66
14680,9,61,26564,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.53,0.57,27.34,146.28
14681,8,41,12057,7,3.5,2.12,7,3.5,3.54,8,4.0,2.83,0.94,0.81,0.54,0.54,67.68,121.58
14682,7,41,13675,6,3.0,1.41,6,3.0,1.41,7,3.5,0.71,0.82,0.84,0.74,0.74,5.11,102.5
14683,9,41,17731,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,0.96,1.0,0.52,0.47,6.02,188.3
14684,25,59,20484,10,5.0,2.83,10,5.0,2.83,15,7.5,0.71,0.63,0.68,0.12,0.05,4.31,216.1
14685,12,28,10074,8,4.0,1.41,7,3.5,0.71,10,5.0,1.41,0.66,0.76,0.19,0.16,6.44,221.98
14686,12,27,10297,9,4.5,0.71,9,4.5,0.71,10,5.0,1.41,0.81,0.9,0.24,0.19,1.88,204.12
14687,16,60,23441,9,4.5,0.71,9,4.5,2.12,15,7.5,2.12,0.69,0.72,0.22,0.2,25.1,173.66
14688,13,47,12114,9,4.5,0.71,9,4.5,2.12,13,6.5,2.12,0.74,0.78,0.55,0.63,30.81,178.71
14689,13,60,23515,10,5.0,0.0,10,5.0,0.0,12,6.0,1.41,0.9,0.94,0.49,0.42,3.8,203.18
14692,6,7,280,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.66,0.68,0.29,0.28,0.0,248.17
14694,10,57,25488,6,3.0,0.0,6,3.0,0.0,8,4.0,1.41,0.98,1.0,0.48,0.43,7.52,201.88
14696,9,32,8425,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.98,1.0,0.7,0.75,8.54,161.52
14697,10,28,8241,7,3.5,3.54,7,3.5,3.54,10,5.0,5.66,0.92,0.99,0.64,0.72,1.67,125.94
14698,9,29,8281,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.93,1.0,0.5,0.56,11.28,225.08
14703,5,35,13527,4,2.0,1.41,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.33,0.29,45.12,53.84
14705,7,9,344,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,0.42,0.45,0.45,0.44,10.02,251.33
14706,6,7,268,4,2.0,0.0,4,2.0,0.0,6,3.0,0.0,0.29,0.34,0.71,0.66,10.02,252.5
14707,11,28,10078,6,3.0,0.0,7,3.5,0.71,10,5.0,2.83,0.84,0.98,0.5,0.34,6.45,213.48
14709,11,42,13851,7,3.5,0.71,6,3.0,0.0,11,5.5,3.54,0.76,0.74,0.28,0.32,16.93,227.52
14710,8,26,8157,6,3.0,1.41,6,3.0,1.41,8,4.0,2.83,0.94,1.0,0.58,0.65,2.51,183.75
14711,5,36,17531,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,0.98,1.0,0.52,0.48,10.04,137.42
14712,7,42,17787,5,2.5,0.71,6,3.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.41,10.04,135.25
14714,8,56,28073,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,0.99,1.0,0.46,0.4,7.58,153.58
14715,5,20,5734,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.8,0.83,0.25,205.25
14717,9,11,660,6,3.0,2.83,6,3.0,2.83,9,4.5,4.95,0.7,0.63,0.55,0.53,0.04,200.25
14719,95,2726,2145443,27,13.5,10.61,9,4.5,2.12,63,31.5,36.06,1.0,1.0,0.28,0.17,15.68,182.71
14720,93,3281,2489128,20,10.0,11.31,7,3.5,2.12,60,30.0,39.6,1.0,1.0,0.34,0.18,20.7,90.68
14721,82,11306,11585074,16,8.0,2.83,10,5.0,1.41,56,28.0,31.11,0.84,0.75,0.38,0.32,3.53,153.45
14722,109,3879,2381970,16,8.0,5.66,8,4.0,0.0,66,33.0,41.01,0.88,0.87,0.59,0.53,6.44,167.04
14724,32,2171,2162114,9,4.5,4.95,5,2.5,2.12,20,10.0,12.73,1.0,1.0,0.66,0.52,10.83,192.36
14725,49,948,763386,12,6.0,2.83,11,5.5,2.12,36,18.0,19.8,1.0,1.0,0.41,0.36,7.14,174.41
14726,34,10437,10937342,8,4.0,4.24,6,3.0,2.83,18,9.0,11.31,1.0,1.0,0.64,0.52,28.32,197.48
14727,34,487,145176,9,4.5,3.54,7,3.5,2.12,30,15.0,18.38,0.99,1.0,0.48,0.44,40.7,102.66
14728,22,151,59962,10,5.0,1.41,10,5.0,1.41,22,11.0,7.07,0.97,1.0,0.77,0.78,32.08,183.78
14730,17,272,167254,8,4.0,2.83,8,4.0,2.83,16,8.0,8.49,1.0,1.0,0.57,0.59,28.41,148.96
14731,19,1237,1448830,9,4.5,3.54,6,3.0,1.41,18,9.0,9.9,1.0,1.0,0.3,0.27,16.76,187.62
14732,23,366,153289,9,4.5,2.12,7,3.5,0.71,22,11.0,9.9,0.78,0.8,0.52,0.43,20.36,188.72
14733,25,754,366157,9,4.5,4.95,7,3.5,2.12,22,11.0,11.31,0.78,0.8,0.62,0.62,42.68,193.66
14734,18,409,224068,7,3.5,0.71,5,2.5,2.12,18,9.0,7.07,1.0,1.0,0.45,0.46,6.28,160.96
14736,24,1327,1234861,8,4.0,0.0,6,3.0,0.0,19,9.5,3.54,0.63,0.64,0.4,0.24,53.33,200.28
14737,30,346,157932,10,5.0,0.0,8,4.0,0.0,30,15.0,5.66,0.7,0.74,0.58,0.57,15.34,189.81
14739,11,436,174366,6,3.0,2.83,4,2.0,1.41,11,5.5,6.36,1.0,1.0,0.76,0.83,57.14,191.75
14740,21,151,50973,9,4.5,2.12,11,5.5,0.71,15,7.5,3.54,0.95,0.96,0.4,0.36,13.81,203.24
14741,24,143,35537,10,5.0,0.0,11,5.5,3.54,19,9.5,3.54,0.94,0.96,0.26,0.25,43.99,213.34
14742,21,303,113635,10,5.0,2.83,11,5.5,0.71,18,9.0,5.66,1.0,1.0,0.32,0.4,46.11,192.94
14743,28,404,300598,13,6.5,2.12,15,7.5,2.12,22,11.0,5.66,1.0,1.0,0.32,0.16,5.84,179.6
14744,19,208,90975,8,4.0,4.24,7,3.5,0.71,15,7.5,6.36,1.0,1.0,0.44,0.39,15.88,194.82
14745,27,355,122487,9,4.5,2.12,11,5.5,0.71,17,8.5,4.95,1.0,1.0,0.38,0.33,34.53,191.32
14746,48,705,261099,16,8.0,7.07,11,5.5,0.71,39,19.5,20.51,1.0,1.0,0.55,0.42,11.73,190.0
14747,25,364,179268,11,5.5,3.54,10,5.0,1.41,22,11.0,9.9,1.0,1.0,0.44,0.35,14.12,180.54
14748,28,2072,1526159,9,4.5,4.95,10,5.0,1.41,18,9.0,8.49,1.0,1.0,0.48,0.36,70.2,200.25
14749,29,407,157735,9,4.5,4.95,10,5.0,1.41,19,9.5,9.19,1.0,1.0,0.4,0.42,15.78,199.12
14750,29,189,67961,8,4.0,4.24,10,5.0,1.41,21,10.5,10.61,0.99,1.0,0.47,0.38,15.88,211.22
14751,60,2043,1310503,21,10.5,9.19,14,7.0,1.41,46,23.0,24.04,0.94,0.96,0.48,0.38,25.04,195.94
14752,48,999,398971,23,11.5,7.78,15,7.5,3.54,43,21.5,14.85,0.84,0.85,0.48,0.44,51.99,193.79
14753,47,1257,636908,23,11.5,9.19,14,7.0,0.0,39,19.5,17.68,0.84,0.84,0.62,0.67,26.56,195.19
14754,50,1891,1377353,16,8.0,8.49,13,6.5,2.12,34,17.0,18.38,1.0,1.0,0.43,0.32,31.72,193.39
14755,46,2599,2536562,15,7.5,6.36,11,5.5,0.71,37,18.5,19.09,1.0,1.0,0.3,0.2,17.23,180.47
14756,53,4734,4029267,12,6.0,5.66,6,3.0,1.41,43,21.5,26.16,1.0,1.0,0.32,0.22,22.7,188.66
14757,20,181,77978,9,4.5,2.12,10,5.0,2.83,14,7.0,0.0,1.0,1.0,0.35,0.45,22.3,195.7
14759,21,58,14791,4,2.0,1.41,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.55,0.53,6.88,238.06
14760,15,86,16929,6,3.0,0.0,8,4.0,1.41,12,6.0,1.41,1.0,1.0,0.69,0.77,27.33,203.24
14761,22,65,19864,9,4.5,0.71,13,6.5,0.71,14,7.0,1.41,0.97,0.98,0.38,0.36,16.33,212.22
14762,26,143,90256,9,4.5,2.12,11,5.5,0.71,17,8.5,2.12,0.88,0.9,0.54,0.46,19.66,206.73
14763,24,62,11828,8,4.0,1.41,13,6.5,0.71,14,7.0,2.83,0.9,0.96,0.39,0.36,22.08,236.39
14764,26,152,60628,12,6.0,4.24,10,5.0,1.41,19,9.5,6.36,0.98,1.0,0.39,0.24,12.3,194.08
14765,56,990,481747,26,13.0,11.31,12,6.0,4.24,45,22.5,20.51,0.97,0.97,0.38,0.36,27.97,185.09
14766,17,79,47985,11,5.5,0.71,13,6.5,2.12,14,7.0,0.0,0.88,0.9,0.45,0.5,11.26,205.18
14767,21,122,36168,10,5.0,0.0,14,7.0,2.83,17,8.5,0.71,1.0,1.0,0.53,0.47,21.98,181.9
14768,22,232,73503,10,5.0,1.41,12,6.0,2.83,19,9.5,2.12,0.94,0.95,0.46,0.4,22.37,179.66
14769,25,1313,1053653,8,4.0,1.41,13,6.5,0.71,18,9.0,2.83,0.95,0.96,0.45,0.38,15.43,220.54
14770,23,45,8256,8,4.0,2.83,15,7.5,2.12,16,8.0,4.24,0.94,1.0,0.14,0.1,0.66,236.33
14772,25,51,11054,8,4.0,0.0,15,7.5,0.71,14,7.0,0.0,0.92,0.95,0.18,0.16,2.4,221.94
14773,16,23,908,8,4.0,1.41,10,5.0,2.83,13,6.5,0.71,0.59,0.6,0.45,0.44,4.3,250.4
14774,22,62,18599,6,3.0,1.41,14,7.0,1.41,13,6.5,2.12,0.99,1.0,0.45,0.46,4.03,232.55
14775,17,35,10374,5,2.5,2.12,11,5.5,2.12,10,5.0,2.83,0.95,1.0,0.52,0.5,1.94,243.28
14776,15,53,24051,7,3.5,2.12,11,5.5,2.12,13,6.5,3.54,0.97,1.0,0.52,0.54,4.3,223.45
14777,22,50,9209,6,3.0,1.41,14,7.0,1.41,10,5.0,1.41,1.0,1.0,0.47,0.6,1.69,241.56
14781,19,53,14219,10,5.0,0.0,13,6.5,2.12,14,7.0,0.0,0.94,1.0,0.44,0.39,23.63,216.07
14782,21,28,1120,7,3.5,0.71,11,5.5,0.71,13,6.5,0.71,0.75,0.77,0.34,0.33,0.01,239.94
14783,17,39,8705,5,2.5,0.71,9,4.5,2.12,10,5.0,1.41,0.92,0.99,0.66,0.7,2.51,234.53
14787,16,27,1108,5,2.5,0.71,11,5.5,0.71,10,5.0,0.0,0.84,0.85,0.23,0.22,1.18,251.84
14788,22,46,8989,8,4.0,1.41,15,7.5,0.71,16,8.0,1.41,0.97,1.0,0.58,0.7,2.4,242.16
14791,11,48,18603,5,2.5,0.71,7,3.5,2.12,7,3.5,0.71,0.96,0.93,0.4,0.34,10.09,187.46
14792,19,44,8913,5,2.5,0.71,10,5.0,1.41,8,4.0,0.0,0.96,1.0,0.61,0.67,3.77,203.91
14793,18,54,18283,9,4.5,0.71,12,6.0,1.41,12,6.0,0.0,0.98,1.0,0.39,0.38,4.31,214.86
14794,21,29,1164,8,4.0,1.41,11,5.5,2.12,12,6.0,1.41,0.75,0.77,0.37,0.35,0.0,228.57
14795,14,47,12154,8,4.0,1.41,11,5.5,3.54,10,5.0,2.83,1.0,1.0,0.58,0.65,33.84,192.9
14796,28,92,25123,12,6.0,1.41,18,9.0,4.24,15,7.5,2.12,0.98,1.0,0.71,0.74,5.02,210.56
14797,21,29,1200,9,4.5,0.71,15,7.5,2.12,15,7.5,2.12,0.84,0.86,0.23,0.22,0.01,240.44
14798,20,55,18319,7,3.5,0.71,12,6.0,1.41,11,5.5,0.71,0.98,1.0,0.48,0.46,4.3,225.03
14801,13,33,4465,5,2.5,2.12,11,5.5,2.12,11,5.5,2.12,1.0,1.0,0.27,0.38,18.12,237.22
14803,28,67,18795,10,5.0,0.0,17,8.5,2.12,16,8.0,0.0,0.98,1.0,0.48,0.48,4.07,217.84
14804,26,40,1608,8,4.0,0.0,14,7.0,4.24,16,8.0,0.0,0.79,0.8,0.26,0.25,0.74,236.14
14805,23,34,1388,7,3.5,0.71,12,6.0,1.41,14,7.0,1.41,0.84,0.85,0.13,0.13,0.72,248.98
14806,34,50,2056,13,6.5,0.71,22,11.0,1.41,22,11.0,1.41,0.89,0.9,0.3,0.28,2.7,233.17
14807,22,27,1108,7,3.5,0.71,14,7.0,1.41,14,7.0,0.0,0.8,0.82,0.3,0.29,0.0,250.47
14808,20,59,18503,9,4.5,2.12,14,7.0,2.83,14,7.0,1.41,1.0,1.0,0.43,0.41,5.76,205.58
14809,18,43,8861,7,3.5,0.71,13,6.5,3.54,11,5.5,2.12,1.0,1.0,0.72,0.78,4.24,202.7
14810,35,76,21008,8,4.0,0.0,15,7.5,2.12,16,8.0,1.41,0.94,1.0,0.33,0.3,2.62,236.0
14811,33,64,9697,10,5.0,1.41,18,9.0,4.24,20,10.0,1.41,0.84,0.98,0.53,0.66,3.75,241.8
14812,28,39,1596,9,4.5,0.71,19,9.5,2.12,16,8.0,1.41,0.9,0.9,0.24,0.24,0.81,234.75
14813,22,64,18713,7,3.5,2.12,16,8.0,4.24,14,7.0,2.83,0.98,0.98,0.35,0.34,4.31,210.86
14814,31,59,11396,11,5.5,0.71,19,9.5,2.12,17,8.5,0.71,0.95,0.97,0.27,0.23,2.47,217.61
14815,16,33,8453,4,2.0,1.41,9,4.5,0.71,9,4.5,2.12,0.94,1.0,0.88,0.98,1.67,241.5
14816,22,48,9101,6,3.0,1.41,13,6.5,0.71,12,6.0,1.41,0.96,1.0,0.53,0.63,2.35,226.88
14817,22,28,1144,4,2.0,1.41,12,6.0,1.41,10,5.0,2.83,0.84,0.86,0.38,0.36,0.44,250.75
14818,24,68,18839,6,3.0,0.0,13,6.5,2.12,14,7.0,0.0,0.96,1.0,0.41,0.38,4.44,227.44
14819,16,22,872,5,2.5,0.71,8,4.0,1.41,9,4.5,0.71,0.61,0.63,0.53,0.51,0.0,250.0
14821,21,28,1148,9,4.5,0.71,12,6.0,1.41,12,6.0,2.83,0.9,0.91,0.15,0.14,2.16,243.5
14824,17,40,8825,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,0.97,0.94,0.44,0.54,2.8,228.0
14827,9,30,8425,5,2.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.56,3.22,192.7
14831,15,4138,256960,8,4.0,0.0,14,7.0,0.0,12,6.0,0.0,1.0,1.0,0.65,0.64,2.96,227.2
14832,22,75,28129,7,3.5,0.71,13,6.5,0.71,12,6.0,0.0,1.0,1.0,0.34,0.31,5.06,204.58
14834,16,36,8613,6,3.0,0.0,11,5.5,2.12,8,4.0,1.41,1.0,1.0,0.63,0.68,3.77,219.83
14835,24,73,25838,7,3.5,0.71,14,7.0,2.83,13,6.5,0.71,0.93,0.94,0.29,0.24,3.41,212.47
14836,25,62,16428,8,4.0,0.0,15,7.5,0.71,13,6.5,0.71,0.98,0.98,0.37,0.36,1.98,217.96
14837,34,61,9625,7,3.5,0.71,17,8.5,2.12,12,6.0,1.41,1.0,1.0,0.53,0.68,1.66,238.76
14838,28,63,18661,11,5.5,0.71,16,8.0,2.83,13,6.5,2.12,0.99,1.0,0.52,0.5,3.35,220.26
14840,17,79,24585,5,2.5,0.71,10,5.0,2.83,9,4.5,2.12,0.99,1.0,0.45,0.53,6.9,199.34
14842,13,30,8345,4,2.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.88,0.98,2.15,238.57
14843,15,37,8645,7,3.5,0.71,12,6.0,2.83,10,5.0,1.41,1.0,1.0,0.58,0.64,3.78,222.33
14844,17,57,12554,9,4.5,0.71,13,6.5,0.71,13,6.5,0.71,0.98,1.0,0.5,0.6,17.74,226.64
14854,21,68,16994,3,1.5,0.71,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.66,0.68,11.13,188.78
14861,23,50,9165,6,3.0,1.41,14,7.0,1.41,12,6.0,1.41,1.0,1.0,0.48,0.64,2.86,243.81
14862,11,26,10006,4,2.0,1.41,8,4.0,0.0,7,3.5,0.71,0.94,1.0,0.52,0.5,3.76,226.5
14863,22,48,10878,6,3.0,0.0,14,7.0,0.0,13,6.5,2.12,0.86,0.98,0.22,0.16,6.66,241.82
14864,11,34,10346,5,2.5,0.71,10,5.0,2.83,9,4.5,0.71,0.9,1.0,0.1,0.07,12.6,223.91
14865,23,75,26260,9,4.5,0.71,14,7.0,1.41,13,6.5,0.71,1.0,1.0,0.54,0.52,5.02,219.93
14872,9,44,17867,6,3.0,0.0,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.46,0.44,7.32,219.42
14875,16,42,8797,8,4.0,0.0,9,4.5,0.71,15,7.5,4.95,0.62,0.65,0.62,0.68,8.73,175.58
14876,10,33,8533,6,3.0,1.41,7,3.5,0.71,10,5.0,1.41,0.64,0.68,0.54,0.62,9.76,225.96
14878,10,59,25592,4,2.0,0.0,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.43,0.39,9.03,174.0
14881,15,47,17999,9,4.5,0.71,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.51,0.5,3.34,230.53
14883,16,36,4593,6,3.0,0.0,13,6.5,0.71,11,5.5,0.71,1.0,1.0,0.32,0.43,15.86,239.94
14885,21,25,1020,7,3.5,0.71,11,5.5,2.12,12,6.0,0.0,0.84,0.85,0.42,0.39,0.0,252.5
14888,20,60,18519,8,4.0,1.41,13,6.5,3.54,12,6.0,1.41,1.0,1.0,0.46,0.43,6.41,200.26
14890,16,69,26032,7,3.5,2.12,11,5.5,0.71,12,6.0,1.41,1.0,1.0,0.46,0.46,5.74,208.98
14891,19,69,58254,11,5.5,0.71,15,7.5,0.71,14,7.0,0.0,0.96,0.98,0.3,0.28,1.95,241.94
14893,19,31,1252,6,3.0,1.41,13,6.5,0.71,12,6.0,0.0,0.86,0.88,0.38,0.36,8.09,241.16
14894,16,54,16422,9,4.5,2.12,13,6.5,0.71,13,6.5,0.71,1.0,1.0,0.84,0.9,4.58,220.0
14896,11,42,11954,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,1.0,1.0,0.48,0.57,27.1,195.2
14897,11,33,9231,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.52,0.55,5.1,218.96
14906,11,40,13735,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.32,0.29,22.56,198.6
14911,30,59,9566,13,6.5,0.71,18,9.0,2.83,16,8.0,1.41,0.98,1.0,0.59,0.69,2.46,232.14
14912,13,17,712,7,3.5,0.71,12,6.0,0.0,9,4.5,0.71,1.0,1.0,0.31,0.3,0.01,235.52
14918,17,56,12522,6,3.0,1.41,9,4.5,2.12,9,4.5,0.71,1.0,1.0,0.57,0.64,34.33,203.51
14922,17,70,8134,5,2.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.7,0.73,0.02,236.62
14924,13,31,6198,6,3.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.58,0.66,0.06,233.05
14925,20,59,17575,10,5.0,1.41,15,7.5,3.54,12,6.0,1.41,0.97,0.8,0.63,0.61,4.32,217.1
14926,22,79,24217,8,4.0,1.41,13,6.5,3.54,13,6.5,0.71,1.0,1.0,0.53,0.5,4.88,210.98
14927,15,40,8761,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.48,0.57,3.96,192.03
15305,48,148476,163912055,25,12.5,14.85,10,5.0,4.24,41,20.5,26.16,1.0,1.0,0.62,0.74,7.66,190.3
15306,44,913,556237,12,6.0,4.24,7,3.5,0.71,33,16.5,19.09,0.83,0.82,0.36,0.34,4.88,120.2
15309,17,11014,11998997,9,4.5,0.71,8,4.0,0.0,15,7.5,4.95,1.0,1.0,0.34,0.2,17.15,165.81
15310,7,11,428,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.57,0.6,0.55,0.53,10.05,233.92
15311,13,158,27890,7,3.5,0.71,7,3.5,0.71,13,6.5,3.54,0.66,0.68,0.6,0.55,37.01,200.0
15313,15,176,60191,8,4.0,1.41,8,4.0,0.0,11,5.5,3.54,1.0,1.0,0.44,0.38,30.0,195.09
15315,13,86,33786,10,5.0,0.0,9,4.5,0.71,13,6.5,2.12,1.0,1.0,0.29,0.26,5.72,175.92
15316,5,28,10313,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.44,0.28,53.35,199.42
15318,14,937,846165,9,4.5,4.95,6,3.0,2.83,11,5.5,6.36,1.0,1.0,0.68,0.52,5.0,196.08
15321,8,44,15707,8,4.0,0.0,5,2.5,2.12,8,4.0,0.0,1.0,1.0,0.74,0.66,0.32,179.5
15323,8,97,18834,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.97,0.97,0.32,0.28,73.62,137.42
15324,3,28,12816,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.78,0.72,0.12,220.5
15325,8,120,76060,6,3.0,2.83,6,3.0,2.83,8,4.0,4.24,1.0,1.0,0.66,0.58,21.6,186.43
15326,10,82,17711,7,3.5,2.12,6,3.0,1.41,10,5.0,4.24,1.0,1.0,0.32,0.26,38.42,181.38
