id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,956,63475,49347792,65,21.67,32.35,50,16.67,22.94,516,172.0,285.8,0.54,0.55,0.58,0.57,19.99,103.01
30,786,145986,180531349,70,23.33,32.62,46,15.33,17.04,401,133.67,220.26,0.76,0.79,0.37,0.43,13.37,159.27
31,974,150680,127742425,78,26.0,38.97,35,11.67,15.01,478,159.33,269.91,0.82,0.83,0.41,0.41,14.77,110.05
32,765,92757,82188898,66,22.0,26.85,51,17.0,16.52,360,120.0,194.86,0.89,0.91,0.42,0.39,13.19,132.3
33,891,97167,76993515,63,21.0,29.46,56,18.67,25.42,456,152.0,256.35,0.82,0.83,0.35,0.33,14.89,104.79
34,1100,208983,225500375,73,24.33,34.44,77,25.67,32.88,547,182.33,303.69,0.44,0.42,0.47,0.54,15.73,91.68
35,1030,212510,218581308,74,37.0,48.08,41,20.5,26.16,550,275.0,369.11,0.28,0.26,0.3,0.22,17.26,140.65
36,743,236918,194870506,70,23.33,36.09,74,24.67,38.4,422,140.67,236.72,0.68,0.66,0.48,0.43,16.21,105.13
37,581,25904,14359538,58,29.0,38.18,38,19.0,24.04,336,168.0,231.93,0.54,0.58,0.57,0.56,23.22,126.6
38,734,47883,34956257,71,23.67,31.47,47,15.67,16.86,455,151.67,247.98,0.72,0.72,0.37,0.33,15.99,135.94
39,710,44316,32823071,66,33.0,41.01,62,31.0,41.01,430,215.0,291.33,0.47,0.47,0.32,0.21,20.55,138.93
40,1095,78263,63065606,77,25.67,37.54,82,27.33,40.41,556,185.33,313.22,0.78,0.76,0.33,0.37,15.83,106.45
41,970,76019,59219930,69,23.0,36.39,58,19.33,29.19,542,180.67,306.86,0.53,0.52,0.46,0.49,10.83,126.88
42,868,210295,203940674,73,24.33,34.36,50,16.67,21.08,493,164.33,275.11,0.73,0.74,0.43,0.42,23.7,142.36
43,794,224227,188903156,80,26.67,41.0,51,17.0,24.27,465,155.0,262.41,0.64,0.64,0.51,0.56,25.81,109.2
44,1024,139691,126766816,78,26.0,40.71,67,22.33,34.36,563,187.67,317.26,0.67,0.66,0.34,0.33,19.91,109.65
45,1012,98859,89763099,84,28.0,39.85,86,28.67,37.54,514,171.33,284.65,0.65,0.62,0.33,0.38,20.77,106.87
46,1148,89917,73224322,84,28.0,38.12,73,24.33,30.17,593,197.67,326.78,0.71,0.68,0.52,0.58,17.61,109.24
47,1158,177007,149866528,87,29.0,43.3,58,19.33,25.7,576,192.0,319.58,0.69,0.69,0.36,0.26,23.34,109.13
48,1078,163416,185221286,95,47.5,60.1,78,39.0,45.25,560,280.0,386.08,0.95,0.99,0.42,0.5,20.56,117.19
49,968,205866,206200731,91,30.33,49.08,56,18.67,28.04,579,193.0,325.63,0.63,0.63,0.45,0.47,22.57,111.18
50,1022,63662,59379094,90,30.0,45.9,59,19.67,26.31,548,182.67,309.46,0.69,0.69,0.17,0.14,14.54,104.45
51,1420,147128,133618974,81,27.0,39.85,71,23.67,29.94,701,233.67,394.34,0.77,0.78,0.33,0.34,12.61,115.17
52,1244,165922,147117985,73,36.5,48.79,45,22.5,30.41,632,316.0,435.58,0.44,0.44,0.39,0.28,26.72,136.73
53,783,67004,63115316,75,25.0,37.24,46,15.33,20.5,447,149.0,251.15,0.77,0.8,0.37,0.22,20.27,136.0
54,959,207361,224614240,74,37.0,46.67,46,23.0,26.87,521,260.5,359.92,0.48,0.48,0.34,0.26,30.96,112.45
55,969,83390,41521719,77,25.67,39.27,52,17.33,24.01,476,158.67,267.02,0.65,0.59,0.45,0.43,23.37,138.77
56,1148,180918,199417830,67,22.33,33.49,64,21.33,30.89,559,186.33,314.94,0.71,0.7,0.31,0.32,15.59,135.02
57,1040,114699,118742999,76,25.33,36.09,64,21.33,30.99,506,168.67,276.58,0.61,0.62,0.31,0.31,16.61,124.03
58,909,86883,53873221,70,35.0,42.43,48,24.0,29.7,455,227.5,296.28,0.52,0.52,0.4,0.22,19.22,141.36
59,841,72176,45767534,71,23.67,33.2,63,21.0,30.32,471,157.0,257.25,0.64,0.65,0.47,0.45,19.91,146.08
60,847,84287,74863001,70,23.33,36.09,61,20.33,29.19,440,146.67,244.51,0.66,0.66,0.41,0.49,28.79,126.89
61,785,79686,78955657,66,33.0,42.43,41,20.5,24.75,443,221.5,303.35,0.5,0.51,0.39,0.3,30.82,137.5
62,886,56158,17157664,66,33.0,42.43,51,25.5,30.41,446,223.0,304.06,0.58,0.57,0.57,0.36,15.72,118.21
63,746,80964,47722845,65,32.5,41.72,37,18.5,21.92,425,212.5,294.86,0.46,0.46,0.38,0.07,18.04,149.24
64,865,90418,77902817,75,37.5,51.62,35,17.5,23.33,525,262.5,361.33,0.44,0.44,0.4,0.27,23.16,137.22
65,766,95337,86181245,72,36.0,49.5,34,17.0,22.63,448,224.0,312.54,0.49,0.5,0.55,0.4,19.66,110.47
66,845,99819,91980589,83,41.5,53.03,52,26.0,32.53,496,248.0,336.58,0.55,0.55,0.34,0.18,17.12,141.72
67,778,152734,155539187,75,37.5,45.96,41,20.5,23.33,442,221.0,301.23,0.55,0.57,0.26,0.14,17.7,156.7
68,704,240126,288529400,66,22.0,32.92,47,15.67,21.96,423,141.0,237.29,0.61,0.62,0.28,0.31,15.94,153.87
69,534,206209,186932539,66,22.0,27.71,41,13.67,12.5,320,106.67,173.49,0.76,0.71,0.45,0.43,19.21,128.14
70,541,168139,182959632,55,18.33,27.43,41,13.67,19.35,312,104.0,174.08,0.63,0.64,0.22,0.17,11.32,124.0
71,618,155742,156050483,72,36.0,46.67,32,16.0,19.8,362,181.0,247.49,0.48,0.48,0.36,0.22,22.56,163.57
72,707,187427,190855331,70,23.33,34.36,59,19.67,28.01,426,142.0,239.02,0.79,0.81,0.41,0.35,13.39,92.88
73,717,147455,161564390,87,29.0,42.51,54,18.0,23.52,435,145.0,235.57,0.66,0.66,0.45,0.46,13.73,116.09
74,674,192728,196345904,75,25.0,37.24,53,17.67,22.81,396,132.0,219.11,0.79,0.8,0.42,0.4,12.45,124.92
75,1099,80166,66108039,69,23.0,32.08,336,112.0,186.2,446,148.67,248.84,0.68,0.73,0.37,0.39,16.5,140.87
76,945,58556,41957402,76,25.33,37.85,152,50.67,80.85,492,164.0,275.4,0.61,0.62,0.46,0.39,12.7,111.04
77,903,175116,180814124,73,24.33,33.49,54,18.0,22.52,473,157.67,263.56,0.81,0.81,0.23,0.32,15.65,107.77
78,1008,107793,101626407,70,35.0,46.67,40,20.0,25.46,477,238.5,328.8,0.44,0.45,0.28,0.18,15.93,137.7
79,754,88764,86258642,65,21.67,34.08,36,12.0,17.35,421,140.33,237.0,0.64,0.65,0.28,0.32,9.62,135.48
80,848,147718,148699880,68,22.67,33.2,60,20.0,27.71,447,149.0,250.29,0.79,0.81,0.36,0.32,17.31,132.24
81,905,176051,150736546,82,27.33,45.61,55,18.33,30.02,478,159.33,269.06,0.57,0.53,0.56,0.54,21.18,80.99
82,912,67374,56473608,71,35.5,47.38,32,16.0,21.21,461,230.5,311.83,0.41,0.42,0.4,0.27,16.57,120.87
83,881,100790,81799906,71,23.67,34.96,45,15.0,20.81,484,161.33,270.79,0.58,0.56,0.4,0.3,16.89,102.37
84,830,119762,124450496,71,23.67,33.23,51,17.0,19.97,448,149.33,249.14,0.85,0.88,0.42,0.38,18.06,112.36
85,967,205648,207340010,79,26.33,36.95,73,24.33,31.09,508,169.33,275.13,0.69,0.73,0.35,0.34,14.59,98.72
86,702,153726,147746470,75,25.0,33.78,137,45.67,69.59,389,129.67,198.02,0.66,0.67,0.42,0.48,12.02,129.21
87,604,54457,52779819,55,27.5,31.82,53,26.5,33.23,350,175.0,231.93,0.39,0.38,0.33,0.24,17.56,158.95
88,753,97734,95649463,83,41.5,54.45,37,18.5,23.33,454,227.0,309.71,0.49,0.46,0.36,0.26,18.91,105.92
89,728,122647,105889571,77,25.67,36.67,71,23.67,32.39,437,145.67,240.18,0.67,0.7,0.4,0.44,13.11,129.46
90,680,70455,55790923,71,35.5,47.38,40,20.0,26.87,411,205.5,280.72,0.44,0.46,0.47,0.3,18.18,107.7
91,741,60013,52034731,74,24.67,34.06,64,21.33,28.29,404,134.67,222.86,0.73,0.73,0.53,0.45,14.8,101.93
92,629,67467,53548467,60,20.0,27.73,55,18.33,23.18,351,117.0,193.12,0.66,0.67,0.32,0.33,18.66,125.56
93,705,287368,331582617,70,23.33,36.09,50,16.67,24.54,398,132.67,221.13,0.66,0.67,0.51,0.51,10.19,139.92
94,504,73120,75639533,56,28.0,35.36,40,20.0,24.04,304,152.0,210.72,0.63,0.59,0.44,0.48,19.99,106.88
95,648,220458,247062693,76,25.33,36.96,45,15.0,19.08,405,135.0,225.17,0.73,0.71,0.27,0.31,11.76,117.88
96,1013,170819,158775428,86,28.67,41.88,50,16.67,22.03,521,173.67,290.41,0.62,0.61,0.28,0.35,15.72,118.26
98,915,142203,136414417,80,26.67,42.72,57,19.0,29.44,467,155.67,261.84,0.57,0.57,0.39,0.42,13.42,126.55
99,657,124113,118212477,60,30.0,36.77,57,28.5,31.82,353,176.5,241.12,0.84,0.87,0.44,0.5,21.81,117.54
101,890,107217,100866666,53,26.5,36.06,61,30.5,41.72,453,226.5,318.91,0.42,0.42,0.64,0.52,15.26,74.82
102,708,45963,35272580,67,33.5,40.31,50,25.0,26.87,392,196.0,270.11,0.87,0.87,0.45,0.52,19.76,88.07
103,686,47737,28195594,63,31.5,34.65,37,18.5,13.44,356,178.0,240.42,0.88,0.88,0.65,0.56,19.8,91.68
104,679,103029,102143260,64,32.0,43.84,47,23.5,31.82,355,177.5,245.37,0.41,0.4,0.3,0.22,16.03,135.08
105,737,136654,142921524,63,31.5,40.31,44,22.0,26.87,399,199.5,272.24,0.34,0.34,0.24,0.16,14.7,139.41
106,753,33060,11088344,58,29.0,39.6,36,18.0,24.04,376,188.0,261.63,0.28,0.38,0.54,0.29,34.4,101.34
107,758,98336,94546767,71,23.67,35.85,58,19.33,28.36,409,136.33,229.21,0.61,0.63,0.55,0.62,13.86,96.76
108,633,70016,53309987,71,35.5,44.55,52,26.0,31.11,354,177.0,244.66,0.66,0.62,0.32,0.16,19.48,118.83
109,582,240942,254530387,60,20.0,31.19,41,13.67,17.79,334,111.33,185.91,0.4,0.4,0.5,0.51,13.42,110.95
110,568,170336,217134245,63,21.0,27.73,51,17.0,19.29,307,102.33,167.72,0.78,0.8,0.31,0.33,10.04,119.28
111,522,57776,53364134,52,26.0,32.53,29,14.5,16.26,282,141.0,189.5,0.52,0.54,0.38,0.24,15.99,102.83
112,577,69088,61525280,62,20.67,29.74,40,13.33,16.17,323,107.67,176.1,0.72,0.74,0.44,0.42,15.89,146.93
113,429,84223,57553629,50,25.0,31.11,29,14.5,17.68,234,117.0,161.22,0.53,0.45,0.39,0.26,24.42,130.62
115,391,58730,53586639,53,26.5,31.82,36,18.0,16.97,235,117.5,147.79,0.64,0.66,0.34,0.18,17.93,137.65
116,279,75589,66028053,42,21.0,26.87,21,10.5,13.44,167,83.5,109.6,0.5,0.5,0.44,0.3,22.86,119.03
117,318,7199,3365003,49,16.33,24.85,26,8.67,10.79,168,56.0,90.07,0.61,0.61,0.57,0.59,17.98,105.69
118,327,5741,2197047,48,16.0,23.43,26,8.67,10.02,158,52.67,81.82,0.69,0.66,0.58,0.65,21.04,108.25
119,407,28573,24062895,49,16.33,23.09,22,7.33,7.51,167,55.67,84.39,0.69,0.7,0.48,0.53,10.33,138.82
120,363,8995,2665570,55,18.33,24.01,26,8.67,6.66,191,63.67,92.39,0.59,0.69,0.56,0.54,11.2,151.95
121,310,33928,37358574,46,15.33,21.39,27,9.0,10.44,157,52.33,82.89,0.75,0.76,0.32,0.33,8.53,119.16
122,294,8545,7105057,41,13.67,19.35,16,5.33,5.86,129,43.0,68.42,0.54,0.54,0.52,0.44,13.26,108.81
123,184,14184,10300588,34,17.0,21.21,25,12.5,13.44,113,56.5,74.25,0.65,0.72,0.43,0.22,12.92,124.7
124,160,7650,6173980,31,15.5,17.68,20,10.0,9.9,112,56.0,73.54,0.67,0.7,0.4,0.26,12.63,131.94
125,160,20402,24168180,36,18.0,19.8,23,11.5,9.19,110,55.0,70.71,0.82,0.85,0.24,0.16,17.54,123.02
126,172,115307,63196615,39,13.0,16.46,24,8.0,7.0,112,37.33,56.0,0.78,0.79,0.5,0.48,12.44,157.51
127,165,6547,5441152,39,19.5,19.09,21,10.5,7.78,121,60.5,75.66,0.72,0.68,0.32,0.22,19.77,127.52
129,177,7488,4461984,35,17.5,21.92,20,10.0,9.9,121,60.5,77.07,0.59,0.61,0.48,0.26,14.72,136.85
130,126,2155,855312,31,15.5,13.44,21,10.5,6.36,91,45.5,55.86,0.8,0.8,0.3,0.23,15.17,135.6
131,129,8137,1495627,35,17.5,16.26,21,10.5,7.78,90,45.0,52.33,0.64,0.59,0.53,0.22,17.53,125.54
133,116,1640,656007,29,14.5,13.44,19,9.5,7.78,82,41.0,48.08,0.56,0.5,0.48,0.34,16.12,98.38
134,115,1486,649903,27,13.5,14.85,16,8.0,7.07,81,40.5,41.72,0.48,0.48,0.44,0.38,13.04,138.05
135,134,7187,4416375,28,14.0,12.73,21,10.5,7.78,96,48.0,53.74,0.6,0.66,0.39,0.16,19.91,131.14
136,155,25455,4771178,30,15.0,14.14,22,11.0,8.49,102,51.0,65.05,0.83,0.83,0.52,0.22,17.02,168.78
139,151,5504,2091843,36,12.0,13.89,25,8.33,7.57,95,31.67,47.93,0.82,0.82,0.4,0.31,10.6,147.29
142,144,2823,1657460,36,18.0,16.97,20,10.0,7.07,107,53.5,65.76,0.63,0.64,0.42,0.3,12.88,135.06
143,115,1081,331668,30,15.0,12.73,22,11.0,8.49,79,39.5,41.72,0.52,0.52,0.46,0.36,11.0,134.96
144,96,1226,437236,28,14.0,14.14,17,8.5,6.36,74,37.0,46.67,0.56,0.55,0.51,0.4,19.04,148.56
149,160,46709,50927055,33,11.0,14.8,20,6.67,7.37,96,32.0,50.24,0.67,0.67,0.51,0.5,4.81,145.13
150,168,33880,7259894,42,14.0,16.52,31,10.33,8.5,111,37.0,52.05,0.87,0.88,0.42,0.35,15.5,160.13
151,155,2991,1362438,38,19.0,21.21,25,12.5,12.02,112,56.0,70.71,0.7,0.71,0.32,0.36,13.68,168.42
152,260,57834,79953466,48,16.0,20.81,25,8.33,7.57,158,52.67,80.84,0.77,0.78,0.3,0.39,14.97,133.12
153,206,20021,13811028,40,20.0,22.63,30,15.0,14.14,136,68.0,86.27,0.7,0.7,0.52,0.56,13.63,136.43
154,200,88958,79124149,47,23.5,27.58,26,13.0,12.73,143,71.5,85.56,0.6,0.61,0.38,0.23,15.78,138.84
155,222,86172,84388651,42,21.0,24.04,21,10.5,10.61,164,82.0,97.58,0.58,0.6,0.42,0.26,13.79,119.06
156,285,15851,13575761,47,23.5,24.75,42,21.0,19.8,189,94.5,115.26,0.57,0.55,0.36,0.22,19.41,142.22
157,323,13238,5406702,49,16.33,19.63,35,11.67,12.42,200,66.67,106.81,0.72,0.83,0.4,0.37,9.9,132.9
158,493,27771,17543226,58,29.0,38.18,54,27.0,33.94,293,146.5,202.94,0.95,0.97,0.61,0.55,19.15,106.02
159,592,185893,128034016,64,32.0,41.01,30,15.0,16.97,340,170.0,236.17,0.98,0.99,0.46,0.2,14.47,103.66
160,564,58678,57836529,55,27.5,30.41,47,23.5,21.92,269,134.5,180.31,0.64,0.58,0.18,0.17,16.77,117.07
162,809,102495,93920941,77,25.67,35.8,44,14.67,15.89,443,147.67,246.24,0.94,0.95,0.32,0.32,16.72,113.93
163,908,268616,247147571,65,32.5,41.72,52,26.0,32.53,457,228.5,309.01,0.52,0.53,0.34,0.18,15.38,118.98
164,802,86314,84827929,66,33.0,39.6,40,20.0,21.21,439,219.5,292.04,0.41,0.4,0.22,0.12,18.06,140.87
166,903,72886,66498720,57,19.0,28.58,61,20.33,30.89,423,141.0,238.16,0.65,0.62,0.4,0.43,9.45,138.23
167,953,104394,104464594,69,34.5,41.72,52,26.0,29.7,490,245.0,339.41,0.64,0.6,0.2,0.14,14.05,154.74
168,1005,208716,221214485,68,22.67,34.06,130,43.33,69.86,472,157.33,267.31,0.8,0.82,0.29,0.3,10.23,133.87
171,643,34176,27657102,73,24.33,35.23,51,17.0,20.88,379,126.33,210.16,0.63,0.61,0.48,0.44,23.95,144.74
172,927,187540,155617939,70,35.0,48.08,62,31.0,42.43,503,251.5,354.26,0.2,0.1,0.67,0.52,18.9,77.74
173,890,78577,63990265,75,37.5,50.2,64,32.0,42.43,482,241.0,338.0,0.84,0.82,0.42,0.46,24.28,74.6
175,781,179449,166628423,74,37.0,45.25,28,14.0,14.14,420,210.0,289.91,0.62,0.6,0.33,0.14,33.26,140.3
176,635,102428,128846377,68,22.67,34.08,35,11.67,14.15,395,131.67,215.99,0.69,0.7,0.29,0.4,31.17,110.68
177,932,175786,164644653,67,33.5,45.96,55,27.5,37.48,510,255.0,359.21,0.36,0.34,0.65,0.52,16.67,76.21
178,1060,234313,245931845,75,25.0,37.24,74,24.67,34.12,569,189.67,320.72,0.71,0.7,0.39,0.42,17.82,85.3
179,1137,88423,83204568,86,43.0,56.57,59,29.5,34.65,599,299.5,417.9,0.83,0.8,0.47,0.51,20.68,97.86
181,807,124491,91975044,71,23.67,34.93,45,15.0,21.7,428,142.67,237.58,0.62,0.65,0.38,0.41,20.08,141.78
182,747,106256,106351978,73,24.33,35.22,50,16.67,22.81,455,151.67,254.9,0.76,0.78,0.29,0.32,23.72,135.79
183,856,77690,35812944,77,38.5,53.03,58,29.0,39.6,485,242.5,340.12,0.48,0.47,0.87,0.73,18.32,80.64
184,1015,135032,137624197,76,38.0,45.25,62,31.0,31.11,552,276.0,379.01,0.72,0.68,0.37,0.5,22.9,111.06
185,805,97377,85915335,63,31.5,40.31,46,23.0,28.28,472,236.0,329.51,0.97,0.98,0.38,0.42,20.52,122.38
186,742,124279,129280717,76,38.0,50.91,34,17.0,18.38,437,218.5,303.35,0.68,0.63,0.21,0.16,23.18,149.08
187,714,64672,54589796,62,20.67,29.74,38,12.67,15.89,408,136.0,229.5,0.84,0.83,0.3,0.35,13.6,129.67
188,918,74022,53488716,73,36.5,47.38,48,24.0,29.7,517,258.5,361.33,0.91,0.88,0.4,0.38,16.65,143.79
189,1064,101023,90011962,81,27.0,41.58,63,21.0,31.19,547,182.33,310.62,0.62,0.52,0.35,0.35,10.65,148.8
190,926,56378,37162851,63,31.5,43.13,37,18.5,24.75,492,246.0,345.07,0.4,0.36,0.49,0.37,17.64,126.06
191,702,39645,27872101,66,33.0,42.43,33,16.5,19.09,404,202.0,275.77,0.42,0.38,0.41,0.28,17.23,133.12
192,719,93415,38743609,65,32.5,44.55,26,13.0,16.97,417,208.5,289.21,0.44,0.36,0.75,0.48,26.34,102.6
193,803,68201,60086206,69,34.5,38.89,46,23.0,21.21,477,238.5,325.98,0.88,0.87,0.36,0.36,16.76,132.94
194,822,100022,99081998,70,35.0,45.25,53,26.5,31.82,483,241.5,335.88,0.97,0.98,0.43,0.44,18.74,136.28
195,851,140420,164525393,58,29.0,35.36,59,29.5,31.82,448,224.0,308.3,0.98,0.99,0.33,0.36,23.24,77.38
196,702,48350,38335466,60,30.0,39.6,37,18.5,21.92,388,194.0,271.53,0.93,0.95,0.26,0.15,23.06,108.55
197,741,75850,59978346,74,24.67,37.54,40,13.33,16.29,448,149.33,252.6,0.6,0.58,0.41,0.47,15.27,104.21
198,703,136658,132020014,56,28.0,33.94,46,23.0,26.87,382,191.0,264.46,0.62,0.62,0.32,0.14,19.3,133.34
199,828,45352,36344358,60,30.0,38.18,48,24.0,29.7,464,232.0,323.85,0.96,0.97,0.36,0.28,16.06,105.67
200,817,48616,42890478,69,23.0,34.66,42,14.0,17.44,458,152.67,255.77,0.65,0.65,0.39,0.42,11.36,140.47
201,987,179909,178408558,81,27.0,40.71,90,30.0,45.9,551,183.67,304.29,0.66,0.67,0.35,0.42,14.75,127.34
202,797,109350,107323387,69,23.0,36.39,37,12.33,17.93,458,152.67,254.94,0.51,0.47,0.33,0.36,16.03,116.46
203,777,309021,410955647,70,23.33,33.5,38,12.67,15.89,421,140.33,235.28,0.71,0.69,0.29,0.26,15.34,110.28
204,586,92038,79443937,53,26.5,30.41,50,25.0,26.87,363,181.5,248.19,0.88,0.91,0.46,0.47,21.99,127.23
205,688,45235,34037240,72,36.0,49.5,47,23.5,31.82,408,204.0,285.67,0.44,0.44,0.42,0.29,19.36,123.46
207,661,241217,250173475,61,30.5,36.06,49,24.5,27.58,409,204.5,282.14,0.88,0.86,0.38,0.48,21.6,94.56
209,673,56285,45503228,63,31.5,37.48,49,24.5,27.58,371,185.5,253.85,0.6,0.57,0.3,0.15,12.86,149.45
211,522,30153,17507616,44,22.0,28.28,31,15.5,19.09,312,156.0,216.37,0.6,0.61,0.4,0.24,16.7,137.16
213,774,53368,34141702,69,34.5,41.72,54,27.0,31.11,425,212.5,293.45,0.94,0.96,0.37,0.48,27.98,112.26
214,684,68534,50073788,65,32.5,43.13,36,18.0,22.63,428,214.0,298.4,0.82,0.85,0.28,0.11,38.84,106.36
215,752,90808,78428903,72,36.0,46.67,37,18.5,21.92,426,213.0,295.57,0.41,0.43,0.43,0.32,26.65,121.64
216,551,89367,84765328,66,22.0,33.78,51,17.0,23.52,342,114.0,189.66,0.64,0.65,0.46,0.49,24.07,126.55
217,652,131077,143305346,63,21.0,30.35,41,13.67,18.58,357,119.0,195.72,0.65,0.66,0.48,0.47,13.51,111.14
218,813,234453,304458226,74,24.67,40.13,42,14.0,21.66,442,147.33,250.86,0.66,0.66,0.53,0.57,26.58,90.08
219,865,180815,154964425,82,27.33,42.19,43,14.33,18.77,497,165.67,281.75,0.77,0.73,0.52,0.45,21.53,104.8
221,690,283585,344023977,100,33.33,51.68,109,36.33,56.89,423,141.0,234.69,0.7,0.71,0.3,0.25,11.97,139.66
222,491,76605,70909474,60,20.0,30.32,41,13.67,19.4,301,100.33,168.59,0.44,0.38,0.53,0.47,15.86,119.09
223,573,61763,57897449,61,30.5,38.89,25,12.5,14.85,339,169.5,234.05,0.5,0.56,0.4,0.32,15.86,143.81
225,794,121383,111059921,86,28.67,39.27,88,29.33,40.43,425,141.67,234.98,0.71,0.72,0.43,0.46,18.07,152.34
226,712,68210,60608624,67,22.33,33.49,60,20.0,30.32,352,117.33,198.03,0.72,0.71,0.46,0.45,9.43,125.25
227,752,94813,93772841,59,19.67,28.87,55,18.33,26.56,443,147.67,247.98,0.69,0.7,0.44,0.48,17.94,133.74
228,852,67341,47650981,91,30.33,46.48,109,36.33,56.01,487,162.33,269.92,0.65,0.61,0.31,0.17,11.92,117.76
229,579,123698,114316799,64,21.33,34.36,36,12.0,18.19,348,116.0,196.59,0.68,0.69,0.35,0.26,12.65,117.9
230,555,46277,38555141,67,22.33,32.65,50,16.67,22.85,346,115.33,191.97,0.68,0.7,0.44,0.48,20.55,132.07
232,751,55876,49145098,64,32.0,41.01,79,39.5,51.62,422,211.0,288.5,0.43,0.44,0.38,0.26,22.54,124.78
233,701,100680,96974770,62,31.0,42.43,83,41.5,57.28,407,203.5,276.48,0.3,0.27,0.38,0.27,19.0,142.21
234,713,101367,108226850,64,32.0,36.77,52,26.0,25.46,375,187.5,255.27,0.67,0.64,0.42,0.53,20.83,122.71
