id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
17,1381,118144,103121477,92,30.67,40.13,48,16.0,6.08,349,116.33,188.51,0.99,1.0,0.56,0.64,8.26,90.32
18,1866,125693,96839911,95,31.67,45.39,51,17.0,14.0,456,152.0,253.76,1.0,0.99,0.36,0.39,3.7,147.31
19,1377,144396,93329374,93,46.5,55.86,34,17.0,0.0,408,204.0,278.6,1.0,1.0,0.46,0.46,9.05,90.55
20,934,110228,108800989,90,22.5,36.38,49,12.25,11.24,353,88.25,167.18,0.95,0.92,0.51,0.53,4.87,120.71
21,811,113781,136556000,78,19.5,31.68,34,8.5,7.19,319,79.75,152.17,1.0,1.0,0.47,0.54,6.49,105.68
22,833,124974,161134025,73,24.33,32.62,38,12.67,8.02,314,104.67,169.18,0.97,0.99,0.45,0.57,7.76,106.43
23,875,44950,29448011,75,25.0,36.37,30,10.0,8.72,326,108.67,181.29,0.92,0.81,0.38,0.5,28.08,99.15
24,810,90226,80778933,79,26.33,37.9,26,8.67,5.86,291,97.0,160.23,1.0,1.0,0.57,0.56,16.53,86.53
25,836,37393,33322304,76,38.0,45.25,28,14.0,4.24,331,165.5,222.74,0.94,1.0,0.38,0.39,12.58,84.88
26,861,76996,73731430,74,24.67,35.02,31,10.33,8.5,346,115.33,191.99,1.0,1.0,0.47,0.5,25.0,117.42
27,795,65146,40710535,77,38.5,50.2,24,12.0,9.9,402,201.0,280.01,0.98,1.0,0.44,0.46,8.23,73.37
28,661,31968,25133049,73,18.25,29.17,25,6.25,5.19,287,71.75,135.5,0.98,1.0,0.52,0.55,4.56,96.34
29,690,60748,49659213,74,24.67,34.93,30,10.0,5.2,310,103.33,169.46,0.72,0.71,0.34,0.39,13.93,111.63
30,642,73413,50989041,68,22.67,34.93,21,7.0,7.81,293,97.67,158.8,0.9,0.98,0.55,0.63,6.56,135.99
31,644,55528,48048087,67,22.33,30.02,29,9.67,5.69,254,84.67,137.99,0.98,1.0,0.66,0.82,6.68,142.61
32,534,46654,25444686,68,17.0,28.05,23,5.75,4.86,240,60.0,114.01,0.75,0.75,0.55,0.56,78.71,95.93
33,479,27269,15096760,62,20.67,30.62,25,8.33,5.51,229,76.33,127.02,1.0,1.0,0.58,0.64,13.84,74.38
34,556,45230,45303203,71,17.75,30.17,30,7.5,5.8,262,65.5,125.67,0.71,0.75,0.52,0.57,7.88,104.12
35,387,19353,11455328,59,29.5,31.82,31,15.5,3.54,194,97.0,121.62,0.98,1.0,0.44,0.47,27.35,104.6
36,521,31363,29291958,69,23.0,32.05,23,7.67,3.51,263,87.67,142.32,0.97,0.96,0.39,0.52,39.71,84.03
37,541,53805,43862747,74,14.8,24.75,30,6.0,4.06,251,50.2,103.88,1.0,1.0,0.52,0.72,19.04,100.13
38,474,27535,26434106,66,16.5,26.34,26,6.5,5.0,245,61.25,115.17,1.0,1.0,0.32,0.46,5.63,141.03
39,549,43645,33085182,67,22.33,30.89,29,9.67,6.66,242,80.67,131.06,0.65,0.67,0.38,0.51,34.96,126.6
40,490,40583,18420028,70,23.33,32.72,25,8.33,6.03,236,78.67,118.37,0.88,0.95,0.59,0.43,12.25,130.88
41,541,137738,162710950,64,32.0,38.18,28,14.0,7.07,247,123.5,163.34,0.98,1.0,0.34,0.44,17.76,109.06
42,511,60629,75739422,64,32.0,36.77,24,12.0,7.07,214,107.0,132.94,0.97,1.0,0.39,0.47,8.55,103.08
43,705,60973,43005582,76,19.0,31.4,27,6.75,7.14,297,74.25,141.85,0.76,0.75,0.53,0.61,36.31,111.67
44,559,30718,19633039,85,17.0,30.78,48,9.6,10.45,278,55.6,116.51,0.99,1.0,0.4,0.47,8.91,132.63
45,695,39836,32770954,84,16.8,28.66,44,8.8,6.69,340,68.0,141.44,0.99,1.0,0.36,0.46,3.1,136.39
46,625,21027,13574228,74,18.5,31.0,39,9.75,7.89,281,70.25,134.5,0.99,1.0,0.48,0.66,5.08,93.3
47,576,96118,111609909,66,22.0,29.44,27,9.0,6.08,260,86.67,141.45,0.99,1.0,0.29,0.5,6.29,104.69
48,552,66972,57593301,58,29.0,31.11,23,11.5,4.95,221,110.5,144.96,1.0,1.0,0.35,0.28,23.56,102.2
49,539,74054,59469859,78,26.0,35.51,32,10.67,5.03,258,86.0,139.43,0.99,1.0,0.38,0.38,18.74,92.4
50,488,71274,71473322,68,34.0,42.43,24,12.0,11.31,269,134.5,176.07,0.89,0.96,0.37,0.42,13.82,74.56
51,759,65350,42088165,88,22.0,36.67,31,7.75,6.4,360,90.0,172.0,0.98,1.0,0.33,0.3,8.88,150.88
52,484,24260,20934675,68,17.0,28.67,29,7.25,5.56,234,58.5,111.67,1.0,1.0,0.47,0.54,7.87,88.66
53,627,79794,80762544,83,27.67,40.2,32,10.67,9.29,306,102.0,168.04,0.93,0.96,0.56,0.54,18.51,106.26
54,542,56911,19884370,81,27.0,38.16,33,11.0,8.0,268,89.33,144.37,0.99,1.0,0.74,0.7,7.91,126.07
55,566,38413,26539377,86,17.2,29.05,42,8.4,7.09,283,56.6,115.97,0.99,1.0,0.57,0.73,10.66,77.96
56,660,34374,19562707,83,20.75,30.86,40,10.0,5.72,342,85.5,160.34,1.0,1.0,0.58,0.54,21.97,99.24
57,656,70371,35087476,79,26.33,36.09,30,10.0,6.93,327,109.0,179.27,0.99,1.0,0.56,0.39,7.7,134.36
58,805,91922,70636453,90,22.5,36.35,32,8.0,6.73,352,88.0,166.67,0.78,0.77,0.34,0.34,15.4,105.47
59,786,100537,97379064,88,14.67,29.08,32,5.33,5.79,359,59.83,139.7,0.91,0.88,0.5,0.58,23.15,116.32
60,782,55216,48467804,83,20.75,33.51,54,13.5,7.23,312,78.0,148.0,0.99,1.0,0.44,0.7,11.69,80.57
61,903,60965,42357123,92,23.0,38.7,26,6.5,4.8,400,100.0,192.67,0.92,0.86,0.44,0.57,9.5,123.61
62,605,35879,21271272,77,15.4,27.75,34,6.8,5.45,282,56.4,119.41,0.81,0.81,0.53,0.57,22.57,121.69
63,683,46259,17944916,76,25.33,37.82,33,11.0,9.85,327,109.0,181.01,0.98,1.0,0.56,0.51,5.85,122.27
64,489,61757,64842221,64,21.33,29.19,26,8.67,5.51,229,76.33,124.43,0.99,0.99,0.52,0.61,36.48,100.62
65,553,71623,76848125,80,16.0,27.99,35,7.0,7.97,293,58.6,123.22,0.82,0.8,0.48,0.54,16.58,128.93
66,530,37337,20088078,60,20.0,31.19,20,6.67,6.35,264,88.0,148.96,1.0,1.0,0.46,0.31,70.65,104.54
67,418,47020,41444923,63,21.0,28.62,22,7.33,5.13,198,66.0,106.53,1.0,1.0,0.46,0.5,10.15,135.54
68,415,40404,16475064,68,17.0,27.39,35,8.75,7.5,223,55.75,104.19,1.0,1.0,0.53,0.48,12.06,118.36
69,451,108698,103727805,60,20.0,29.46,26,8.67,7.02,188,62.67,102.49,0.99,1.0,0.65,0.72,6.11,74.64
70,511,21698,18219252,68,17.0,24.26,32,8.0,6.0,239,59.75,108.26,1.0,1.0,0.38,0.48,5.3,97.25
71,391,22991,18602253,62,15.5,25.68,25,6.25,7.23,206,51.5,97.67,0.99,1.0,0.57,0.68,5.39,138.0
72,322,21964,9072648,64,16.0,22.88,33,8.25,6.5,171,42.75,76.23,0.74,0.75,0.6,0.58,45.01,133.15
73,282,26007,16937660,50,16.67,23.76,18,6.0,5.57,162,54.0,88.36,1.0,1.0,0.43,0.31,7.16,82.3
74,292,24469,4956406,55,27.5,37.48,18,9.0,11.31,156,78.0,108.89,0.98,1.0,0.74,0.65,45.31,72.02
75,287,7871,4327447,53,26.5,30.41,21,10.5,2.12,162,81.0,106.07,1.0,1.0,0.64,0.71,48.26,76.46
76,280,95845,120576380,39,19.5,20.51,19,9.5,4.95,128,64.0,83.44,1.0,1.0,0.21,0.35,38.26,98.0
77,280,6734,3199931,55,27.5,31.82,23,11.5,7.78,139,69.5,91.22,0.96,0.94,0.42,0.6,11.12,120.92
78,310,47250,52517634,62,31.0,32.53,29,14.5,3.54,161,80.5,101.12,1.0,1.0,0.33,0.38,18.49,99.34
79,269,27422,6807411,49,16.33,23.97,22,7.33,7.57,134,44.67,71.32,0.99,1.0,0.51,0.45,31.78,89.51
80,301,40849,51577502,65,13.0,21.3,34,6.8,6.34,161,32.2,63.1,0.89,0.85,0.44,0.51,6.82,108.61
81,454,25998,23742392,70,14.0,24.09,28,5.6,4.62,247,49.4,102.11,0.99,1.0,0.67,0.75,7.2,95.04
82,284,6764,2922007,54,27.0,25.46,26,13.0,4.24,146,73.0,89.1,0.94,0.99,0.44,0.47,15.93,93.72
83,360,34153,20942348,68,17.0,26.17,34,8.5,7.05,192,48.0,86.72,1.0,1.0,0.47,0.58,5.32,119.91
84,333,32936,31895758,52,13.0,18.07,31,7.75,6.29,142,35.5,62.35,1.0,1.0,0.71,0.82,4.34,144.52
85,293,54536,74545510,55,27.5,28.99,26,13.0,8.49,130,65.0,82.02,0.97,1.0,0.28,0.34,10.5,98.59
86,391,6810,2691101,47,11.75,13.67,29,7.25,4.11,130,32.5,53.08,0.94,0.98,0.57,0.56,11.41,93.31
87,271,4170,1367197,43,10.75,13.45,30,7.5,6.4,121,30.25,49.52,0.71,0.74,0.62,0.77,9.37,74.35
88,317,25750,6307455,50,12.5,19.07,27,6.75,7.04,143,35.75,63.55,0.61,0.69,0.67,0.67,8.93,115.24
89,307,16194,10115479,57,11.4,17.7,30,6.0,5.7,161,32.2,64.18,0.74,0.79,0.72,0.73,36.48,102.39
90,257,7737,5188394,48,24.0,29.7,13,6.5,4.95,137,68.5,92.63,0.98,1.0,0.26,0.14,10.4,104.62
91,314,12474,3123679,60,12.0,16.23,44,8.8,6.87,156,31.2,58.59,0.85,0.84,0.42,0.5,20.3,105.33
92,336,5082,1734063,56,11.2,17.28,34,6.8,4.76,167,33.4,63.04,0.77,0.8,0.62,0.72,17.98,96.41
93,284,9746,9719002,52,13.0,17.66,34,8.5,7.94,126,31.5,53.18,0.75,0.75,0.66,0.72,18.44,107.78
94,277,29287,12840118,58,19.33,26.58,34,11.33,8.08,148,49.33,73.38,0.67,0.67,0.35,0.39,32.26,103.73
95,323,24723,30332530,68,17.0,22.67,38,9.5,7.05,185,46.25,79.84,0.76,0.76,0.2,0.27,12.79,97.69
96,206,36281,36990358,31,10.33,12.86,17,5.67,4.51,93,31.0,47.7,0.93,0.98,0.38,0.42,11.97,138.67
97,259,52701,47198453,45,9.0,13.62,26,5.2,4.92,123,24.6,47.82,0.97,0.98,0.57,0.67,11.26,110.89
98,246,14921,9760510,45,22.5,26.16,27,13.5,6.36,123,61.5,79.9,1.0,1.0,0.46,0.48,12.7,75.48
99,270,19063,15181789,50,16.67,19.5,25,8.33,4.73,128,42.67,64.42,1.0,1.0,0.63,0.71,15.92,70.14
100,242,122942,102231239,55,11.0,17.48,31,6.2,5.76,130,26.0,50.92,0.8,0.8,0.67,0.69,26.28,110.78
101,265,103192,121754351,54,18.0,22.52,25,8.33,4.93,135,45.0,67.56,0.98,1.0,0.42,0.53,6.77,124.47
102,228,9763,2173620,37,12.33,13.58,24,8.0,5.29,103,34.33,48.27,0.97,0.99,0.65,0.7,20.1,99.4
103,276,21667,6263294,58,11.6,19.31,34,6.8,6.22,150,30.0,60.4,0.8,0.8,0.52,0.6,22.2,103.88
104,328,11022,8452939,69,17.25,24.66,32,8.0,5.77,190,47.5,85.05,0.9,0.89,0.45,0.52,13.27,104.76
105,316,21266,4770875,51,17.0,21.66,25,8.33,3.21,162,54.0,84.01,0.99,1.0,0.47,0.57,17.45,94.8
106,217,6039,2069605,37,12.33,17.04,22,7.33,8.39,113,37.67,59.18,0.88,0.94,0.63,0.58,11.32,108.03
107,286,39233,12350260,51,17.0,21.79,27,9.0,7.55,141,47.0,72.81,0.65,0.67,0.53,0.63,62.03,132.95
108,257,7938,3662825,38,9.5,13.77,18,4.5,4.04,115,28.75,51.55,0.69,0.74,0.77,0.78,8.12,97.42
109,290,25703,10760012,49,16.33,18.77,26,8.67,5.51,145,48.33,72.47,0.57,0.66,0.58,0.74,32.94,132.17
110,305,6332,2465596,48,24.0,24.04,30,15.0,4.24,140,70.0,89.1,0.9,0.98,0.6,0.63,19.85,92.38
111,425,13413,8552285,65,13.0,20.76,26,5.2,3.7,204,40.8,82.87,1.0,1.0,0.4,0.56,7.94,103.64
112,257,12034,4066108,49,16.33,20.5,32,10.67,8.33,111,37.0,56.29,0.99,1.0,0.41,0.53,8.85,111.65
113,251,24136,6577518,46,15.33,18.82,23,7.67,5.03,119,39.67,60.93,1.0,1.0,0.33,0.35,14.8,120.71
114,274,5647,2867530,44,11.0,18.0,20,5.0,4.69,121,30.25,56.5,0.93,0.93,0.52,0.63,10.15,113.66
115,233,3053,1071100,38,12.67,16.77,18,6.0,5.29,103,34.33,54.28,1.0,1.0,0.61,0.64,13.28,134.07
116,249,11603,9641435,38,9.5,13.7,21,5.25,4.57,114,28.5,51.01,0.99,1.0,0.46,0.54,5.68,155.75
117,256,7690,5555535,45,11.25,16.52,27,6.75,6.24,117,29.25,51.85,1.0,1.0,0.45,0.47,6.89,91.78
118,256,9963,1654992,45,15.0,22.54,31,10.33,10.41,120,40.0,65.83,0.99,0.99,0.61,0.67,12.71,69.13
119,244,16501,5323737,57,11.4,17.2,34,6.8,6.53,122,24.4,46.21,0.76,0.77,0.42,0.42,20.8,102.65
121,272,25622,9442728,42,14.0,16.46,28,9.33,6.11,123,41.0,63.22,1.0,1.0,0.61,0.66,10.87,88.0
122,282,6348,1404245,54,9.0,14.25,48,8.0,5.14,115,19.17,38.64,0.82,0.83,0.67,0.83,23.52,88.04
123,226,3220,1065703,41,13.67,15.95,21,7.0,4.58,95,31.67,47.08,0.61,0.63,0.63,0.66,33.88,150.88
124,223,16950,6591178,40,20.0,19.8,19,9.5,4.95,91,45.5,55.86,0.94,0.96,0.3,0.09,12.4,139.45
125,260,5189,2486914,52,26.0,28.28,18,9.0,4.24,120,60.0,76.37,0.94,0.97,0.32,0.26,12.02,88.82
126,256,22805,4078380,40,20.0,24.04,13,6.5,3.54,114,57.0,74.95,1.0,1.0,0.67,0.6,16.22,99.13
127,244,9670,2244164,38,19.0,21.21,21,10.5,9.19,117,58.5,75.66,0.93,1.0,0.68,0.65,11.89,117.29
128,250,10259,2097286,38,19.0,21.21,20,10.0,8.49,103,51.5,67.18,0.99,1.0,0.38,0.42,15.1,133.41
129,255,4646,1923546,46,15.33,17.04,27,9.0,1.73,117,39.0,54.56,0.67,0.67,0.65,0.77,20.93,145.13
130,233,21097,12827638,41,13.67,15.04,29,9.67,5.51,109,36.33,52.55,1.0,1.0,0.42,0.53,11.78,129.5
131,274,12680,10054716,51,25.5,30.41,31,15.5,7.78,134,67.0,87.68,0.98,1.0,0.42,0.46,12.98,93.98
132,292,19256,5533881,51,12.75,14.22,34,8.5,3.32,124,31.0,49.35,0.97,0.98,0.51,0.56,7.02,151.8
133,262,13437,7309542,37,18.5,24.75,12,6.0,7.07,104,52.0,72.12,0.99,1.0,0.36,0.22,16.3,171.55
134,244,3690,1057596,49,12.25,13.18,35,8.75,4.99,118,29.5,46.35,0.94,0.99,0.45,0.71,5.58,129.14
135,332,11647,4190568,57,19.0,20.81,32,10.67,4.04,159,53.0,77.95,0.98,1.0,0.6,0.68,6.64,155.78
136,268,4392,1429381,44,14.67,16.77,30,10.0,7.0,122,40.67,60.91,0.98,1.0,0.41,0.52,8.21,133.16
137,297,11023,3626616,47,23.5,27.58,23,11.5,9.19,115,57.5,75.66,0.96,1.0,0.55,0.54,12.04,76.03
138,276,5376,1787006,49,24.5,28.99,20,10.0,7.07,135,67.5,82.73,0.82,0.96,0.56,0.7,16.96,125.3
139,329,12083,2484736,64,12.8,16.96,44,8.8,5.02,147,29.4,49.58,0.88,0.85,0.53,0.63,6.17,160.97
140,279,4064,1361093,61,20.33,24.09,35,11.67,7.51,141,47.0,62.75,0.58,0.63,0.66,0.73,33.21,134.75
141,340,22462,7923759,49,24.5,26.16,23,11.5,6.36,143,71.5,84.15,0.8,0.85,0.45,0.18,12.81,130.96
142,320,22046,15261017,67,16.75,21.56,42,10.5,6.56,167,41.75,67.5,0.9,0.94,0.63,0.77,7.12,158.06
143,282,22569,22119457,60,12.0,19.04,28,5.6,4.83,134,26.8,52.11,0.91,0.86,0.55,0.53,5.52,109.25
144,253,18152,3690108,54,13.5,16.34,35,8.75,4.99,131,32.75,51.53,0.94,0.96,0.34,0.42,6.87,131.07
145,235,3813,1058300,35,17.5,17.68,25,12.5,3.54,103,51.5,58.69,0.9,0.98,0.63,0.65,16.38,128.24
146,276,10875,7409167,55,13.75,16.36,39,9.75,6.4,129,32.25,48.71,0.72,0.74,0.54,0.54,15.33,173.4
147,247,7198,4035425,43,14.33,17.04,22,7.33,3.21,122,40.67,60.04,0.94,0.99,0.54,0.55,17.48,148.24
149,259,6870,2395429,47,9.4,12.7,41,8.2,5.54,111,22.2,40.73,1.0,1.0,0.42,0.43,5.29,131.5
150,226,4099,1646913,49,12.25,13.23,36,9.0,5.48,109,27.25,39.92,0.89,0.9,0.26,0.26,9.61,141.64
151,212,3258,1157929,37,12.33,14.47,24,8.0,5.2,100,33.33,49.96,0.98,1.0,0.46,0.69,10.7,112.0
152,292,4396,1482654,57,19.0,25.16,35,11.67,8.96,147,49.0,74.54,0.95,0.99,0.43,0.55,9.71,118.04
153,265,4016,1440090,50,16.67,20.21,29,9.67,6.43,122,40.67,60.91,0.97,0.99,0.31,0.43,7.9,137.05
154,325,5217,1511280,54,18.0,19.92,39,13.0,9.54,145,48.33,69.87,0.84,0.96,0.46,0.42,9.83,126.0
155,324,5873,3321657,50,16.67,20.31,25,8.33,4.62,145,48.33,75.08,1.0,1.0,0.47,0.51,7.66,124.58
156,386,7747,3172484,56,14.0,20.02,33,8.25,5.85,171,42.75,76.84,0.99,1.0,0.39,0.49,4.8,138.82
157,476,25102,23614554,49,16.33,21.39,27,9.0,7.21,180,60.0,96.14,0.97,1.0,0.3,0.33,7.23,116.33
158,729,35079,13222407,61,15.25,23.89,33,8.25,6.95,256,64.0,119.37,0.99,1.0,0.45,0.44,5.43,113.59
159,750,22083,10174890,67,33.5,36.06,32,16.0,0.0,285,142.5,187.38,0.96,1.0,0.52,0.55,11.78,105.04
160,829,25361,17126977,67,13.4,21.03,44,8.8,5.17,289,57.8,119.74,0.98,0.97,0.45,0.58,2.65,107.55
161,1062,44944,37489918,94,31.33,47.35,36,12.0,7.81,397,132.33,222.28,0.88,0.72,0.38,0.3,4.31,77.2
162,968,39639,20294421,86,17.2,27.89,48,9.6,7.27,388,77.6,160.69,0.9,0.82,0.55,0.4,7.73,102.18
163,926,47602,33109244,74,24.67,35.02,25,8.33,6.51,401,133.67,219.45,0.98,1.0,0.76,0.7,4.29,97.91
164,1023,53431,36528021,79,19.75,30.17,36,9.0,3.56,414,103.5,190.39,0.98,1.0,0.49,0.68,5.05,114.66
165,980,59574,23571873,73,24.33,36.09,28,9.33,5.13,374,124.67,207.27,0.99,1.0,0.51,0.52,5.3,130.41
166,727,44906,39701528,80,26.67,37.58,32,10.67,7.51,322,107.33,172.97,0.97,1.0,0.56,0.64,5.21,85.72
167,690,25640,11052719,85,14.17,26.42,31,5.17,3.54,316,52.67,118.28,0.95,0.98,0.7,0.73,6.9,112.13
168,713,40811,31680343,69,23.0,33.78,20,6.67,5.51,330,110.0,180.16,0.87,0.96,0.45,0.54,6.03,118.48
169,675,39955,34276343,74,37.0,49.5,16,8.0,8.49,337,168.5,231.22,0.88,0.99,0.44,0.49,11.95,126.96
170,639,51321,37585559,80,16.0,25.74,38,7.6,7.02,307,61.4,127.24,0.98,1.0,0.37,0.3,3.41,143.98
171,533,18619,10351842,67,11.17,21.99,23,3.83,3.82,247,41.17,94.49,0.92,0.89,0.56,0.54,2.94,115.13
172,490,81265,94037554,69,17.25,28.54,25,6.25,6.65,236,59.0,112.01,0.99,1.0,0.46,0.53,3.94,98.98
173,454,41755,21691127,72,18.0,28.14,35,8.75,8.3,221,55.25,102.54,1.0,1.0,0.5,0.53,5.37,103.38
174,436,44217,20103853,60,15.0,22.67,24,6.0,4.08,206,51.5,95.67,0.99,1.0,0.34,0.34,5.14,101.04
175,584,88619,75475836,69,17.25,26.51,31,7.75,7.54,247,61.75,114.17,0.9,0.9,0.38,0.45,15.71,172.02
176,519,31798,26149774,77,38.5,40.31,33,16.5,4.95,254,127.0,164.05,0.99,1.0,0.37,0.47,19.53,104.68
177,557,23765,20152786,77,19.25,33.17,30,7.5,7.72,266,66.5,127.67,0.99,1.0,0.35,0.31,4.08,110.7
178,561,39786,22688628,68,22.67,31.47,31,10.33,8.5,274,91.33,149.54,1.0,1.0,0.36,0.37,7.27,98.44
179,685,37368,33394719,89,17.8,33.15,36,7.2,8.56,376,75.2,159.8,0.97,1.0,0.48,0.47,6.16,117.48
180,515,52177,41433858,71,23.67,35.8,25,8.33,9.24,268,89.33,146.94,0.9,0.99,0.59,0.55,11.45,121.21
181,520,39296,28499525,69,23.0,32.97,25,8.33,7.09,276,92.0,147.31,0.98,1.0,0.62,0.64,15.72,117.27
182,607,32231,23866521,71,23.67,34.08,22,7.33,4.04,325,108.33,179.85,0.66,0.67,0.45,0.47,48.02,104.73
183,583,32934,17979084,66,22.0,34.66,17,5.67,6.43,285,95.0,161.08,1.0,1.0,0.66,0.64,13.38,67.25
184,588,20452,15007308,71,17.75,29.51,25,6.25,5.91,279,69.75,133.5,0.97,0.98,0.61,0.55,4.27,107.16
185,550,21020,16370447,76,25.33,37.82,22,7.33,6.66,310,103.33,172.92,0.83,0.73,0.34,0.37,7.86,118.42
186,626,16463,10546012,68,17.0,28.04,27,6.75,5.62,297,74.25,137.91,0.86,0.8,0.39,0.49,6.34,123.72
187,671,25762,18870003,88,22.0,32.07,43,10.75,6.9,336,84.0,153.37,0.96,1.0,0.45,0.66,4.26,125.36
188,610,27773,16163128,68,22.67,28.94,34,11.33,6.03,296,98.67,158.78,1.0,1.0,0.52,0.61,16.5,149.99
189,567,133501,143428997,84,14.0,22.69,49,8.17,6.91,283,47.17,103.33,0.83,0.83,0.52,0.62,9.91,127.8
190,772,46041,28249284,88,17.6,32.65,35,7.0,6.86,389,77.8,166.14,0.97,0.99,0.47,0.47,6.34,116.5
191,768,83196,80251302,78,39.0,49.5,21,10.5,7.78,299,149.5,204.35,0.96,1.0,0.72,0.79,7.84,102.15
192,571,34176,32784776,78,19.5,33.01,20,5.0,3.56,316,79.0,151.34,0.68,0.73,0.5,0.46,17.3,126.18
193,615,44386,38548542,71,17.75,30.21,24,6.0,6.88,298,74.5,143.68,0.71,0.74,0.64,0.72,41.32,83.12
194,446,55424,44393276,63,21.0,32.05,20,6.67,5.51,223,74.33,124.42,0.67,0.67,0.7,0.76,39.99,86.52
195,471,32170,20102975,69,17.25,28.51,30,7.5,8.35,249,62.25,117.83,1.0,1.0,0.68,0.75,6.4,123.98
196,571,38931,30738144,79,26.33,36.96,36,12.0,9.64,307,102.33,166.87,0.66,0.67,0.31,0.33,16.97,93.2
197,591,54213,42877669,74,18.5,28.36,40,10.0,4.97,313,78.25,143.24,0.72,0.74,0.67,0.65,26.02,110.3
198,622,41645,40026485,72,18.0,33.34,22,5.5,7.05,308,77.0,148.69,0.98,1.0,0.54,0.6,14.42,77.74
199,576,31907,21210314,78,26.0,38.16,29,9.67,7.51,281,93.67,154.46,0.99,0.99,0.64,0.64,10.26,110.94
200,567,37929,27049440,68,22.67,32.35,24,8.0,4.58,279,93.0,154.16,0.64,0.63,0.25,0.07,15.67,77.87
201,768,25663,13742786,86,28.67,41.0,26,8.67,5.69,390,130.0,216.51,1.0,1.0,0.57,0.65,5.03,91.18
202,522,38389,23113075,81,27.0,36.59,34,11.33,7.23,278,92.67,146.77,0.99,1.0,0.39,0.38,9.46,103.82
203,644,95527,101634098,95,19.0,33.64,37,7.4,5.73,346,69.2,142.49,0.68,0.66,0.52,0.69,28.32,121.52
204,705,31722,20057792,80,26.67,40.13,21,7.0,4.58,342,114.0,189.67,0.98,1.0,0.5,0.61,6.36,109.39
205,848,52405,41395311,82,41.0,55.15,20,10.0,5.66,439,219.5,299.11,0.94,1.0,0.43,0.42,6.62,100.84
206,591,31945,22381303,80,26.67,40.13,30,10.0,7.0,320,106.67,178.69,1.0,1.0,0.56,0.43,7.47,90.38
207,502,189006,209573961,69,17.25,27.18,35,8.75,6.5,241,60.25,112.5,1.0,1.0,0.27,0.26,8.15,132.73
208,471,37261,26909214,59,14.75,24.17,23,5.75,4.86,244,61.0,116.0,0.95,0.98,0.55,0.69,5.96,83.54
209,455,46031,12275414,69,23.0,32.05,25,8.33,4.04,246,82.0,133.37,1.0,1.0,0.47,0.6,13.11,77.55
210,409,20888,15497881,68,17.0,28.67,25,6.25,3.95,227,56.75,108.17,0.75,0.75,0.58,0.7,23.6,91.12
