id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
47,509,36359,19372881,89,22.25,31.9,47,11.75,11.62,314,78.5,140.41,0.63,0.54,0.4,0.34,24.54,135.28
48,640,44475,31441438,119,23.8,37.08,56,11.2,11.14,389,77.8,150.44,0.49,0.51,0.55,0.47,42.62,120.7
49,522,24644,21633462,111,27.75,35.98,42,10.5,12.37,353,88.25,143.08,0.96,0.96,0.62,0.58,14.62,167.38
50,416,6698,2645847,111,27.75,32.3,46,11.5,9.81,288,72.0,102.15,0.76,0.76,0.3,0.18,33.96,136.84
51,400,7832,4308536,78,19.5,28.54,56,14.0,14.58,273,68.25,123.25,0.64,0.49,0.64,0.6,36.68,133.39
52,459,29945,19176264,89,22.25,35.95,38,9.5,10.63,291,72.75,136.21,0.77,0.77,0.44,0.32,7.52,140.38
53,579,39311,38699512,101,20.2,35.23,43,8.6,7.92,361,72.2,150.31,0.56,0.48,0.5,0.41,11.51,122.35
54,488,36345,28451216,97,19.4,25.22,56,11.2,8.2,303,60.6,110.53,0.8,0.81,0.47,0.44,19.95,144.12
55,513,17319,11804787,89,22.25,32.54,49,12.25,11.35,332,83.0,151.36,0.77,0.72,0.42,0.22,31.39,131.0
56,418,14756,12016205,95,19.0,28.78,47,9.4,7.6,274,54.8,107.53,0.64,0.59,0.42,0.39,14.35,145.53
57,557,17403,7949273,90,22.5,35.27,37,9.25,9.67,363,90.75,169.6,0.65,0.69,0.54,0.44,38.23,118.47
58,871,77211,66958467,101,33.67,47.06,38,12.67,8.33,444,148.0,239.9,0.8,0.73,0.41,0.46,19.35,88.97
59,758,14831,6835753,103,25.75,42.23,46,11.5,13.18,469,117.25,223.2,0.62,0.6,0.57,0.51,16.26,133.95
60,583,58373,51227842,95,31.67,34.78,43,14.33,7.77,350,116.67,166.29,0.84,0.85,0.37,0.21,32.99,103.42
61,620,20688,14558885,102,25.5,35.34,33,8.25,4.57,373,93.25,156.43,0.84,0.9,0.4,0.3,33.79,112.1
62,560,78940,40936566,90,22.5,28.2,36,9.0,6.98,350,87.5,146.83,0.63,0.65,0.43,0.3,20.95,144.39
63,574,45169,25175994,103,25.75,33.17,45,11.25,7.89,331,82.75,141.04,0.88,0.9,0.5,0.4,21.35,126.12
64,755,115206,128037102,121,30.25,42.29,43,10.75,6.99,415,103.75,174.13,0.54,0.52,0.32,0.3,26.58,145.86
65,588,37460,24971987,95,23.75,33.63,48,12.0,9.52,331,82.75,151.53,0.72,0.59,0.49,0.34,15.86,120.8
66,616,25896,22555982,100,25.0,38.03,39,9.75,4.03,376,94.0,173.35,0.66,0.65,0.38,0.33,22.68,143.83
67,435,13466,6950841,87,21.75,32.27,48,12.0,10.07,278,69.5,125.71,0.84,0.81,0.39,0.38,11.47,151.35
68,596,23996,17578763,98,24.5,37.06,43,10.75,8.38,344,86.0,158.69,0.65,0.57,0.42,0.39,26.78,153.92
69,525,16600,9001954,93,18.6,30.99,44,8.8,7.53,329,65.8,135.96,0.69,0.55,0.5,0.48,8.66,128.92
70,451,38417,37360790,86,17.2,27.3,45,9.0,7.42,275,55.0,111.25,0.76,0.74,0.4,0.38,16.08,150.12
71,583,11129,5726022,106,26.5,41.01,44,11.0,7.53,361,90.25,167.17,0.86,0.8,0.33,0.28,11.98,112.56
72,680,83504,71719174,100,25.0,40.0,39,9.75,8.85,413,103.25,195.17,0.48,0.4,0.36,0.29,44.91,121.91
73,549,16710,10729565,86,21.5,33.04,38,9.5,8.43,331,82.75,155.51,0.84,0.75,0.48,0.45,8.81,126.35
74,480,10969,5290756,85,21.25,31.35,36,9.0,5.42,279,69.75,126.89,0.86,0.72,0.6,0.62,6.58,140.53
75,708,14112,7101943,114,28.5,48.35,42,10.5,10.15,441,110.25,211.17,0.92,0.85,0.35,0.35,7.67,125.12
76,562,88617,97394862,88,22.0,34.71,31,7.75,5.56,365,91.25,171.19,0.52,0.45,0.41,0.41,21.44,135.2
77,679,50351,50169100,93,23.25,35.23,41,10.25,7.5,393,98.25,183.86,0.79,0.71,0.54,0.49,13.14,135.6
78,481,24387,19675528,97,24.25,33.97,48,12.0,7.87,295,73.75,131.55,0.82,0.84,0.22,0.17,13.1,133.26
79,334,37212,32901405,79,19.75,30.84,37,9.25,7.93,237,59.25,107.83,0.84,0.82,0.54,0.47,11.6,157.05
80,237,3158,1297776,68,17.0,24.1,36,9.0,6.27,165,41.25,69.31,0.74,0.68,0.54,0.52,6.24,144.65
81,260,3776,1358356,77,19.25,28.55,40,10.0,6.48,175,43.75,72.27,0.74,0.72,0.42,0.36,14.43,122.77
82,216,13344,10382427,69,13.8,20.85,43,8.6,6.84,147,29.4,53.5,0.58,0.52,0.63,0.6,27.49,127.07
83,152,1723,958278,60,15.0,18.17,42,10.5,7.59,113,28.25,43.93,0.86,0.82,0.5,0.44,5.22,136.73
84,143,2842,1788796,50,12.5,14.34,46,11.5,7.77,92,23.0,33.34,0.72,0.62,0.44,0.36,15.72,119.64
85,81,712,167722,42,14.0,11.27,39,13.0,4.58,59,19.67,18.48,0.7,0.68,0.47,0.41,20.51,118.29
86,92,730,168649,47,11.75,12.5,39,9.75,7.59,70,17.5,23.23,0.66,0.58,0.47,0.45,8.24,142.97
87,97,1060,303643,42,10.5,10.5,40,10.0,7.35,67,16.75,21.61,0.93,0.9,0.45,0.5,6.03,121.21
88,102,1226,219109,43,8.6,10.55,39,7.8,7.85,74,14.8,22.69,0.82,0.79,0.62,0.63,13.11,144.17
89,97,1607,690154,41,10.25,11.41,37,9.25,7.41,76,19.0,26.93,0.67,0.68,0.51,0.49,9.84,115.7
90,112,1566,870107,46,11.5,12.56,41,10.25,8.06,75,18.75,25.67,0.72,0.68,0.4,0.41,7.07,147.61
91,93,671,155494,39,7.8,8.17,37,7.4,5.86,72,14.4,21.15,0.64,0.59,0.54,0.53,68.18,122.04
92,90,739,156731,45,9.0,11.98,40,8.0,8.09,65,13.0,19.77,0.63,0.67,0.65,0.6,62.63,141.83
93,104,1064,285592,56,14.0,15.51,55,13.75,10.21,72,18.0,21.46,0.8,0.79,0.66,0.62,18.06,147.92
94,100,770,163558,43,10.75,10.21,43,10.75,6.5,75,18.75,24.86,0.74,0.64,0.54,0.53,5.9,109.41
95,81,797,132064,42,10.5,11.73,40,10.0,8.37,63,15.75,20.9,0.84,0.84,0.57,0.6,13.17,117.98
96,72,674,189859,31,6.2,6.3,32,6.4,5.64,50,10.0,13.6,0.66,0.66,0.47,0.43,9.2,133.02
97,84,884,149731,38,9.5,8.54,38,9.5,5.8,54,13.5,14.57,0.62,0.6,0.63,0.62,15.95,105.29
98,88,1367,679759,33,8.25,7.41,41,10.25,7.27,59,14.75,17.0,0.74,0.76,0.52,0.48,19.6,115.56
99,90,868,214792,42,10.5,8.5,35,8.75,3.77,63,15.75,17.63,0.83,0.86,0.45,0.36,16.0,128.9
100,94,829,122137,40,10.0,7.53,43,10.75,5.32,62,15.5,16.52,0.72,0.65,0.48,0.46,13.92,131.66
101,82,677,121795,41,10.25,8.5,43,10.75,6.29,60,15.0,15.68,0.7,0.61,0.37,0.35,19.37,133.0
102,41,297,51564,29,7.25,4.11,35,8.75,4.27,35,8.75,4.79,0.66,0.62,0.37,0.36,17.48,138.94
103,37,166,13922,27,6.75,4.86,32,8.0,5.16,30,7.5,4.65,0.6,0.49,0.38,0.28,26.88,127.02
104,35,167,20124,17,5.67,1.53,25,8.33,1.15,24,8.0,2.0,0.66,0.67,0.5,0.6,24.28,94.29
105,35,317,45648,24,6.0,2.94,24,6.0,2.45,34,8.5,5.8,0.4,0.25,0.52,0.59,13.82,135.34
106,30,61,4796,20,5.0,2.16,20,5.0,1.83,27,6.75,4.99,0.73,0.62,0.42,0.41,1.21,142.86
107,45,583,62416,26,5.2,3.56,29,5.8,3.9,32,6.4,5.55,0.6,0.55,0.78,0.77,27.83,129.66
108,53,409,52796,31,6.2,3.35,39,7.8,5.85,44,8.8,8.56,0.6,0.55,0.56,0.61,19.87,147.91
109,58,488,90333,25,6.25,3.3,35,8.75,4.57,43,10.75,7.46,0.21,0.22,0.61,0.67,18.86,103.48
110,49,244,18172,24,6.0,3.37,36,9.0,6.32,32,8.0,5.23,0.89,0.87,0.41,0.4,11.4,160.7
111,47,308,74177,36,7.2,2.68,37,7.4,2.51,39,7.8,3.27,0.54,0.5,0.53,0.57,21.29,144.66
112,41,273,52330,24,4.8,2.49,33,6.6,3.58,34,6.8,5.4,0.56,0.48,0.62,0.68,23.39,100.32
113,38,118,11369,22,5.5,3.32,24,6.0,4.55,25,6.25,4.11,0.77,0.7,0.72,0.79,1.58,121.62
114,57,180,34156,37,7.4,4.39,46,9.2,5.02,49,9.8,7.16,0.66,0.57,0.54,0.61,9.93,146.59
115,38,124,16871,23,7.67,2.08,26,8.67,1.15,30,10.0,2.65,0.7,0.63,0.55,0.54,7.83,102.89
116,45,323,55563,20,5.0,2.71,30,7.5,4.36,28,7.0,4.16,0.73,0.69,0.35,0.31,5.99,125.47
117,41,159,9731,27,6.75,4.27,27,6.75,3.95,31,7.75,5.32,0.73,0.67,0.44,0.55,5.6,116.05
118,43,127,9076,25,8.33,4.04,30,10.0,5.29,30,10.0,6.0,0.87,0.7,0.37,0.36,3.87,106.29
119,42,292,21578,25,6.25,1.26,29,7.25,2.06,29,7.25,2.63,0.62,0.62,0.47,0.52,19.86,126.68
120,58,317,73411,36,7.2,3.9,44,8.8,5.63,48,9.6,7.16,0.71,0.71,0.49,0.46,13.51,113.85
121,45,309,23659,26,6.5,4.8,32,8.0,4.97,33,8.25,6.4,0.8,0.69,0.56,0.58,14.38,130.51
122,24,134,8271,19,4.75,2.99,18,4.5,2.52,20,5.0,3.46,0.56,0.48,0.48,0.56,19.96,143.56
123,38,128,14513,22,5.5,0.58,32,8.0,1.63,31,7.75,2.22,0.89,0.82,0.38,0.39,8.36,134.75
124,33,101,14648,21,5.25,1.5,27,6.75,2.06,28,7.0,4.08,0.85,0.76,0.44,0.42,1.21,133.96
125,52,274,25644,23,5.75,2.5,35,8.75,5.38,41,10.25,8.77,0.62,0.58,0.62,0.64,17.83,121.62
126,48,165,10986,26,6.5,3.32,33,8.25,4.35,35,8.75,6.18,0.67,0.58,0.36,0.41,6.1,147.2
127,46,149,17789,27,6.75,2.22,34,8.5,3.7,35,8.75,4.03,0.76,0.8,0.43,0.49,12.42,155.15
128,46,165,29057,25,5.0,1.87,29,5.8,2.59,31,6.2,3.27,0.65,0.56,0.36,0.42,15.88,121.14
129,52,215,19808,35,7.0,2.92,42,8.4,4.22,43,8.6,4.62,0.59,0.47,0.53,0.61,25.72,136.65
130,54,473,59979,31,7.75,4.99,43,10.75,8.06,40,10.0,8.83,0.38,0.32,0.56,0.55,23.69,139.01
131,63,421,59275,30,7.5,2.65,46,11.5,5.32,48,12.0,7.16,0.61,0.57,0.38,0.36,11.92,153.65
132,44,95,9960,31,7.75,1.5,38,9.5,2.65,37,9.25,2.75,0.76,0.56,0.44,0.37,0.8,153.0
133,62,296,32219,28,5.6,3.58,36,7.2,4.97,40,8.0,7.75,0.56,0.45,0.53,0.54,25.72,150.62
134,64,139,10354,36,9.0,6.06,44,11.0,5.42,47,11.75,9.64,0.78,0.6,0.34,0.39,0.76,149.34
135,76,458,80796,36,9.0,1.41,52,13.0,4.76,52,13.0,5.77,0.65,0.65,0.41,0.38,8.04,149.66
136,75,516,87604,41,8.2,3.42,51,10.2,5.07,53,10.6,6.19,0.49,0.41,0.57,0.59,18.07,153.23
137,38,186,17978,22,7.33,1.53,25,8.33,0.58,30,10.0,3.46,0.59,0.58,0.43,0.56,10.27,106.48
138,72,376,64552,37,7.4,4.98,55,11.0,6.6,54,10.8,7.6,0.46,0.39,0.53,0.53,15.28,140.54
139,69,185,17290,36,9.0,6.38,46,11.5,7.72,50,12.5,10.08,0.77,0.73,0.36,0.36,2.25,146.31
140,63,215,24745,29,7.25,1.71,42,10.5,3.87,50,12.5,5.26,0.68,0.65,0.45,0.45,13.16,152.01
141,65,259,22525,29,7.25,2.36,42,10.5,3.11,47,11.75,5.12,0.63,0.6,0.5,0.54,15.6,156.16
142,79,279,33126,39,9.75,3.4,47,11.75,4.57,55,13.75,5.97,0.56,0.56,0.46,0.51,6.15,124.71
143,43,112,10212,30,7.5,3.11,34,8.5,3.42,37,9.25,4.27,0.61,0.57,0.54,0.57,5.2,130.21
144,57,167,18032,30,7.5,1.91,41,10.25,3.69,38,9.5,3.0,0.76,0.69,0.35,0.37,1.63,114.27
145,69,378,52576,38,9.5,4.43,58,14.5,5.07,50,12.5,6.56,0.49,0.26,0.36,0.36,14.51,152.84
146,57,558,473171,38,7.6,2.3,46,9.2,3.63,43,8.6,3.29,0.76,0.64,0.4,0.36,0.75,144.06
147,53,2200,2671618,32,8.0,2.16,37,9.25,3.1,39,9.75,3.3,0.72,0.65,0.35,0.36,13.38,124.78
148,62,200,24405,39,9.75,1.71,49,12.25,3.2,49,12.25,3.86,0.73,0.71,0.35,0.32,7.7,130.18
149,46,124,11991,24,6.0,0.82,32,8.0,2.16,33,8.25,3.2,0.6,0.52,0.53,0.59,5.64,131.89
150,48,321,58534,33,6.6,3.05,39,7.8,3.56,43,8.6,4.34,0.43,0.35,0.49,0.52,19.87,115.42
151,59,165,10918,35,8.75,0.5,41,10.25,3.2,41,10.25,0.96,0.68,0.56,0.44,0.5,3.6,142.72
152,46,567,458188,33,8.25,2.87,36,9.0,2.83,42,10.5,5.0,0.66,0.66,0.28,0.25,16.72,142.26
153,48,140,12246,25,6.25,1.71,40,10.0,5.35,36,9.0,4.24,0.84,0.75,0.5,0.5,12.9,147.6
154,61,380,29195,34,8.5,3.79,44,11.0,5.83,51,12.75,7.8,0.75,0.74,0.55,0.6,13.56,137.99
155,56,204,30120,28,5.6,3.71,34,6.8,4.71,47,9.4,8.5,0.51,0.5,0.57,0.54,60.29,148.05
156,59,277,19412,29,7.25,4.35,36,9.0,4.69,47,11.75,8.38,0.43,0.4,0.4,0.46,15.52,134.48
157,41,155,9967,23,5.75,2.5,34,8.5,5.8,31,7.75,4.11,0.64,0.57,0.41,0.46,10.91,131.23
158,61,819,513516,32,8.0,2.94,39,9.75,2.63,45,11.25,4.92,0.71,0.73,0.45,0.41,8.72,114.83
159,59,189,20935,28,7.0,2.94,40,10.0,5.03,41,10.25,6.6,0.8,0.76,0.26,0.26,6.16,140.0
160,52,280,27312,25,8.33,3.21,42,14.0,6.08,32,10.67,3.06,0.52,0.45,0.42,0.51,31.67,109.37
161,57,181,20780,27,6.75,3.77,41,10.25,6.85,47,11.75,7.14,0.75,0.59,0.32,0.38,3.85,136.34
162,70,552,96593,39,9.75,6.4,51,12.75,7.63,55,13.75,9.67,0.62,0.55,0.47,0.39,11.86,137.78
163,445,19111,7166270,91,22.75,32.31,40,10.0,8.98,243,60.75,103.7,0.97,0.98,0.43,0.18,10.2,131.42
164,728,264519,287613006,129,43.0,46.13,44,14.67,8.14,462,154.0,209.34,0.98,0.98,0.43,0.34,17.28,136.55
165,664,53741,51843228,95,31.67,40.28,42,14.0,10.44,394,131.33,211.93,0.63,0.6,0.4,0.27,19.2,99.72
166,905,40477,30339476,121,30.25,44.02,44,11.0,8.83,513,128.25,236.59,0.91,0.9,0.5,0.42,10.89,146.96
167,623,80258,87238205,97,32.33,40.61,35,11.67,7.23,393,131.0,196.98,0.91,0.94,0.43,0.19,28.48,99.55
168,462,30270,25733904,99,19.8,35.35,50,10.0,11.87,315,63.0,130.26,0.68,0.67,0.52,0.41,12.4,127.6
169,589,33257,28260419,115,23.0,32.41,59,11.8,9.26,394,78.8,146.6,0.62,0.52,0.52,0.42,14.29,121.04
170,475,42401,31849571,85,17.0,28.64,36,7.2,5.02,314,62.8,128.73,0.63,0.62,0.3,0.23,32.48,129.87
171,538,8974,4481316,106,26.5,41.3,38,9.5,9.0,343,85.75,157.63,0.68,0.67,0.55,0.47,11.93,108.2
172,484,30074,33259581,102,25.5,32.36,35,8.75,9.0,334,83.5,134.96,0.98,0.98,0.35,0.41,27.58,119.34
173,559,11572,5286146,104,26.0,42.68,35,8.75,8.88,361,90.25,170.51,0.9,0.94,0.54,0.48,19.95,161.59
174,635,19172,13368822,106,26.5,40.22,34,8.5,9.98,407,101.75,177.97,0.76,0.75,0.61,0.5,26.41,153.95
175,509,39983,25426100,101,20.2,33.51,43,8.6,6.15,334,66.8,132.13,0.64,0.62,0.57,0.41,37.62,135.31
176,576,54523,47755222,103,25.75,40.22,49,12.25,10.69,363,90.75,167.54,0.84,0.78,0.43,0.42,11.72,151.32
177,577,25709,21036925,95,23.75,37.56,42,10.5,10.72,367,91.75,170.87,0.54,0.47,0.38,0.26,8.38,116.22
178,592,43910,49599293,98,24.5,40.44,30,7.5,7.33,372,93.0,171.47,0.96,0.97,0.55,0.52,10.08,137.17
179,382,18276,8054902,84,21.0,36.0,31,7.75,6.95,256,64.0,118.0,0.38,0.44,0.56,0.46,6.23,144.69
180,522,19322,19275347,113,28.25,47.87,38,9.5,9.33,351,87.75,164.84,0.61,0.56,0.36,0.33,17.9,145.06
181,535,9459,4511725,107,21.4,40.69,42,8.4,9.89,340,68.0,142.08,0.67,0.66,0.57,0.56,33.11,137.84
182,458,13975,10784641,88,22.0,33.51,34,8.5,6.19,303,75.75,140.22,0.55,0.51,0.38,0.2,36.25,104.89
183,497,10189,5384352,107,21.4,32.8,48,9.6,5.55,318,63.6,122.73,0.64,0.64,0.47,0.4,23.09,138.77
184,471,12979,10687063,93,18.6,32.12,39,7.8,7.05,317,63.4,128.4,0.65,0.6,0.49,0.44,10.21,166.12
185,394,18827,16320450,88,17.6,31.06,37,7.4,7.7,256,51.2,106.13,0.55,0.49,0.35,0.31,67.01,128.42
186,378,8065,4862078,81,27.0,38.12,31,10.33,9.24,243,81.0,129.92,0.76,0.69,0.35,0.28,19.84,93.78
187,479,8470,5248974,93,31.0,41.57,32,10.67,4.62,322,107.33,170.32,0.86,0.94,0.33,0.14,29.57,118.48
188,352,28605,28436812,81,20.25,30.6,46,11.5,12.01,252,63.0,112.72,0.78,0.68,0.45,0.32,20.63,150.3
189,406,17367,10399447,83,16.6,27.17,46,9.2,8.98,272,54.4,109.95,0.54,0.56,0.43,0.39,26.92,128.3
190,266,2271,708233,67,16.75,21.55,39,9.75,7.8,172,43.0,73.36,0.74,0.67,0.54,0.5,12.73,132.1
191,281,10101,4984462,74,24.67,32.35,36,12.0,4.58,198,66.0,100.46,0.72,0.8,0.52,0.19,17.68,117.28
192,406,10143,4457651,82,20.5,33.07,36,9.0,9.13,267,66.75,124.86,0.75,0.7,0.63,0.52,30.08,142.73
193,583,16254,6859912,100,25.0,34.48,40,10.0,7.12,408,102.0,172.7,0.52,0.47,0.36,0.2,10.1,119.74
194,421,22048,17317277,90,18.0,26.22,49,9.8,8.9,303,60.6,108.88,0.5,0.51,0.53,0.45,18.87,147.12
195,327,9325,7147780,80,20.0,30.1,35,8.75,6.99,222,55.5,95.82,0.72,0.83,0.34,0.24,29.74,102.72
196,495,30182,28131030,105,21.0,33.75,43,8.6,6.66,342,68.4,136.28,0.69,0.54,0.33,0.27,10.06,139.73
197,446,12079,6776757,85,28.33,35.28,33,11.0,4.36,281,93.67,144.93,0.79,0.84,0.47,0.31,34.44,135.08
198,452,19154,16036101,80,16.0,26.94,38,7.6,6.8,290,58.0,118.56,0.68,0.62,0.54,0.48,9.39,153.58
199,437,7069,4204435,84,28.0,38.12,30,10.0,3.61,280,93.33,148.68,0.56,0.53,0.67,0.56,33.95,110.69
200,355,106730,127185840,81,20.25,29.94,41,10.25,8.5,241,60.25,108.55,0.68,0.67,0.45,0.35,7.5,140.72
201,518,10084,5434356,97,24.25,39.84,36,9.0,7.62,329,82.25,154.51,0.76,0.74,0.44,0.32,14.63,139.84
202,362,11735,6854192,82,20.5,31.01,38,9.5,6.56,251,62.75,114.17,0.63,0.55,0.55,0.49,14.01,161.73
203,339,10950,8564790,80,20.0,29.43,30,7.5,4.2,224,56.0,98.07,0.9,0.9,0.39,0.32,13.95,148.42
204,361,8525,4818547,75,15.0,25.2,35,7.0,6.24,254,50.8,103.54,0.73,0.64,0.5,0.44,7.51,144.22
205,372,12687,6885352,89,22.25,36.53,31,7.75,5.68,254,63.5,116.35,0.87,0.85,0.57,0.44,8.1,140.53
206,466,9059,4119047,89,22.25,35.85,37,9.25,7.18,299,74.75,140.17,0.74,0.73,0.33,0.3,39.67,105.68
207,343,9903,7786720,82,20.5,30.39,34,8.5,5.74,242,60.5,107.08,0.82,0.77,0.51,0.44,22.54,136.73
208,200,4172,2357704,68,17.0,20.86,44,11.0,9.06,150,37.5,56.69,0.6,0.51,0.36,0.3,9.6,135.34
209,237,9426,8505112,63,15.75,21.03,36,9.0,8.91,173,43.25,75.24,0.92,0.95,0.37,0.24,9.35,145.82
210,209,7082,3991612,74,18.5,24.35,41,10.25,3.59,166,41.5,64.47,0.66,0.56,0.44,0.32,10.9,131.45
211,154,2454,883482,48,12.0,16.06,33,8.25,7.46,104,26.0,39.42,0.5,0.47,0.49,0.47,18.29,142.8
