id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
25,1329,123681,115031348,143,17.88,21.5,71,8.88,7.36,671,83.88,140.44,0.92,0.92,0.46,0.42,10.99,135.94
26,1567,194429,185215305,143,15.89,19.93,70,7.78,7.82,788,87.56,167.05,0.94,0.94,0.43,0.43,12.22,132.63
27,1004,75236,80360187,122,11.09,16.05,75,6.82,6.35,570,51.82,105.95,0.95,0.96,0.51,0.49,10.81,144.18
28,1321,44183,24217241,157,19.62,22.01,51,6.38,3.66,672,84.0,138.65,0.87,0.86,0.52,0.46,18.95,129.36
29,1387,114337,87657228,157,17.44,23.64,87,9.67,12.51,741,82.33,150.25,0.82,0.82,0.36,0.36,12.29,131.76
30,1548,58862,50470895,143,17.88,22.47,279,34.88,57.52,754,94.25,147.96,0.96,0.96,0.44,0.43,12.64,124.14
31,1777,143649,110935448,153,17.0,22.93,367,40.78,95.61,737,81.89,156.09,0.91,0.92,0.29,0.25,14.6,123.76
32,1880,80852,49456330,169,16.9,23.5,414,41.4,105.39,814,81.4,160.8,0.93,0.93,0.43,0.45,9.19,131.03
33,1534,65476,46420948,154,15.4,23.2,306,30.6,75.84,707,70.7,143.01,0.92,0.92,0.53,0.5,10.0,127.67
34,1154,36835,19188730,147,16.33,20.04,56,6.22,4.58,614,68.22,120.87,0.98,0.99,0.42,0.42,10.25,134.35
35,1038,36300,30194555,140,14.0,16.32,72,7.2,4.85,582,58.2,107.67,0.96,0.98,0.52,0.51,11.97,121.53
36,1167,130426,134703904,138,17.25,20.74,57,7.12,4.26,642,80.25,137.6,0.96,0.98,0.53,0.46,20.08,117.81
37,1181,75473,67653385,132,16.5,20.4,46,5.75,5.99,647,80.88,138.0,0.88,0.86,0.47,0.46,14.35,128.09
38,1449,44089,29765827,156,15.6,20.38,276,27.6,64.74,695,69.5,132.41,0.89,0.88,0.54,0.55,15.04,126.32
39,1149,197139,248377615,125,12.5,16.43,321,32.1,81.93,493,49.3,95.33,0.98,0.99,0.48,0.48,14.43,119.25
40,1295,56939,31264133,125,12.5,17.78,324,32.4,85.03,539,53.9,106.67,0.96,0.97,0.58,0.54,22.58,109.15
41,1655,64462,46206382,179,19.89,28.28,398,44.22,110.3,731,81.22,148.59,0.92,0.95,0.55,0.48,13.87,120.49
42,1399,184009,145001899,134,13.4,17.25,380,38.0,97.77,604,60.4,114.79,0.98,0.99,0.56,0.53,18.63,139.4
43,1192,54744,36558626,134,19.14,24.02,53,7.57,5.09,627,89.57,145.43,0.94,0.92,0.47,0.44,11.09,142.29
44,1353,124699,116067887,147,16.33,22.81,52,5.78,4.35,735,81.67,150.61,0.98,0.99,0.39,0.33,13.51,129.55
45,975,50383,24548842,117,14.62,17.14,49,6.12,3.87,561,70.12,119.05,0.88,0.89,0.58,0.52,13.6,126.34
46,920,32466,18758522,120,15.0,15.49,64,8.0,6.19,521,65.12,107.02,0.82,0.84,0.5,0.45,17.68,144.95
47,1040,225842,221887825,149,14.9,18.41,79,7.9,3.48,574,57.4,105.51,0.8,0.81,0.45,0.39,17.44,120.06
48,974,38502,27582128,137,13.7,16.4,69,6.9,5.8,574,57.4,106.34,0.84,0.85,0.55,0.51,19.54,124.6
49,1093,67232,47095343,126,15.75,18.73,50,6.25,4.2,576,72.0,114.8,0.92,0.93,0.55,0.52,13.65,121.7
50,987,57103,53331491,137,15.22,19.23,60,6.67,3.91,577,64.11,118.01,0.9,0.9,0.46,0.46,18.34,143.05
51,850,92740,57749728,126,15.75,15.3,53,6.62,4.96,488,61.0,88.79,0.94,0.96,0.42,0.29,17.53,142.8
52,1057,49594,41826717,147,16.33,19.67,55,6.11,4.65,618,68.67,121.28,0.95,0.95,0.56,0.56,15.39,129.41
53,1140,62007,57247637,159,17.67,18.57,75,8.33,8.12,608,67.56,113.37,0.97,0.99,0.53,0.46,14.75,135.27
54,1171,205382,134251179,179,17.9,20.45,97,9.7,7.92,659,65.9,111.22,0.87,0.88,0.4,0.37,13.72,138.87
55,1449,46333,30716637,164,20.5,22.51,79,9.88,6.98,747,93.38,157.39,0.96,0.96,0.46,0.41,17.78,92.96
56,1118,396175,536710849,145,18.12,20.27,58,7.25,4.4,620,77.5,126.39,0.98,1.0,0.41,0.38,21.83,107.61
57,1052,391275,332493931,141,17.62,19.04,78,9.75,6.69,587,73.38,125.02,0.76,0.78,0.39,0.34,25.38,132.67
58,1090,80376,77739604,138,17.25,20.1,83,10.38,7.95,600,75.0,124.05,0.94,0.97,0.52,0.52,22.84,132.51
59,974,121043,122444402,128,12.8,16.1,83,8.3,6.91,517,51.7,99.57,0.86,0.89,0.55,0.54,16.56,130.28
60,980,280331,186964370,146,14.6,17.6,90,9.0,5.12,570,57.0,106.26,0.88,0.88,0.47,0.55,11.28,120.84
61,1426,105069,100210748,148,14.8,20.58,78,7.8,6.49,682,68.2,134.57,0.9,0.94,0.52,0.54,14.64,116.12
62,1039,172179,195280078,138,13.8,17.45,77,7.7,4.83,529,52.9,99.08,0.95,0.95,0.45,0.48,15.2,144.85
63,7298,113060,112633160,130,16.25,18.12,5977,747.12,2088.96,603,75.38,125.8,0.8,0.8,0.5,0.42,18.65,135.92
64,1156,137171,145681388,149,16.56,20.81,69,7.67,4.87,625,69.44,121.37,0.96,0.99,0.49,0.39,12.62,125.85
65,14155,69382,54140927,126,12.6,14.36,12058,1205.8,3790.94,491,49.1,89.02,0.86,0.87,0.55,0.54,16.04,117.86
66,6841,165705,178882496,112,12.44,14.38,5806,645.11,1916.22,455,50.56,89.3,0.87,0.88,0.53,0.51,19.99,107.92
67,10896,36135,17542013,119,14.88,16.13,9295,1161.88,3267.7,472,59.0,94.38,0.85,0.87,0.53,0.48,12.79,107.42
68,624,92216,108595606,106,11.78,12.3,75,8.33,7.68,345,38.33,61.74,0.85,0.86,0.44,0.44,19.29,120.72
69,800,21634,12721819,113,16.14,21.26,39,5.57,3.78,462,66.0,105.22,0.97,0.99,0.5,0.43,9.98,126.1
70,745,33197,29586697,119,14.88,17.51,50,6.25,5.15,424,53.0,86.75,0.91,0.94,0.58,0.59,16.48,111.42
71,772,46726,22908914,132,14.67,17.48,68,7.56,4.77,493,54.78,95.41,0.77,0.78,0.52,0.49,20.49,124.77
72,701,19799,14233488,110,11.0,14.39,59,5.9,4.91,438,43.8,79.44,0.76,0.78,0.57,0.52,12.15,114.42
73,635,25527,20131820,105,11.67,11.53,62,6.89,4.59,365,40.56,62.69,0.87,0.87,0.5,0.44,8.97,119.23
74,649,43338,12363991,110,12.22,11.97,66,7.33,4.27,381,42.33,64.2,0.88,0.89,0.51,0.45,12.33,111.28
75,538,13849,9169001,98,10.89,12.47,54,6.0,4.77,329,36.56,58.66,0.92,0.93,0.46,0.47,15.29,137.45
76,528,12750,7779122,117,11.7,13.27,68,6.8,4.57,339,33.9,58.19,0.96,0.97,0.55,0.52,15.91,136.44
77,606,102021,108800797,98,12.25,12.98,56,7.0,4.21,331,41.38,62.28,0.91,0.95,0.42,0.34,21.06,122.81
78,452,13602,7142937,101,11.22,11.65,73,8.11,7.15,298,33.11,51.58,0.88,0.88,0.6,0.67,20.54,138.02
79,435,6393,3272348,88,12.57,12.45,49,7.0,3.46,245,35.0,48.57,0.91,0.96,0.53,0.54,20.04,127.03
80,337,5144,2724179,73,9.12,10.53,43,5.38,4.44,227,28.38,44.35,0.97,0.98,0.57,0.56,11.48,145.04
81,346,6381,3361963,66,7.33,7.75,49,5.44,3.81,209,23.22,37.7,0.93,0.9,0.52,0.53,18.52,154.65
82,378,11602,7558317,84,7.64,7.09,79,7.18,6.24,220,20.0,32.18,0.99,0.99,0.63,0.59,18.41,145.81
83,266,4137,994814,56,7.0,7.48,119,14.88,22.86,130,16.25,21.66,0.98,0.98,0.61,0.62,18.2,128.47
84,274,8547,6191201,71,8.88,9.06,58,7.25,6.96,191,23.88,36.14,0.97,0.97,0.61,0.69,21.01,92.52
85,330,6420,3947582,80,8.89,6.05,67,7.44,3.57,179,19.89,24.84,0.91,0.92,0.52,0.47,19.58,143.33
86,208,32703,5554730,59,6.56,5.66,57,6.33,4.8,141,15.67,21.17,0.84,0.83,0.52,0.52,19.86,137.52
87,247,4283,1726786,72,8.0,7.45,63,7.0,5.81,160,17.78,25.03,0.99,0.99,0.48,0.44,26.7,113.58
88,246,9725,3423040,64,7.11,5.95,63,7.0,7.78,157,17.44,23.67,0.99,0.99,0.41,0.38,17.43,143.04
89,177,5474,3595368,47,6.71,4.46,40,5.71,2.63,115,16.43,19.95,0.86,0.89,0.54,0.65,26.16,121.19
90,208,11282,10664159,48,6.0,5.68,44,5.5,5.26,124,15.5,22.78,0.99,1.0,0.57,0.55,15.9,139.76
91,283,4942,2972481,50,6.25,5.8,54,6.75,7.11,120,15.0,20.45,0.92,0.9,0.36,0.37,14.8,148.51
92,197,8949,6469128,58,8.29,6.4,60,8.57,10.58,126,18.0,21.59,0.88,0.93,0.58,0.65,38.96,135.06
93,249,32145,7241807,53,5.89,3.48,58,6.44,5.57,135,15.0,18.72,0.88,0.88,0.48,0.47,28.14,140.12
94,188,4135,3050233,59,6.56,4.28,64,7.11,5.71,124,13.78,15.3,0.95,0.96,0.49,0.48,19.08,143.3
95,152,1504,457214,46,5.11,3.14,44,4.89,4.99,104,11.56,14.58,0.89,0.92,0.45,0.45,14.4,157.85
96,202,3861,2291841,52,6.5,3.74,54,6.75,5.47,128,16.0,18.88,0.96,0.98,0.47,0.5,19.95,125.59
97,225,2264,729516,47,7.83,4.54,43,7.17,5.88,122,20.33,21.29,0.96,0.96,0.61,0.67,23.76,125.74
98,227,3885,2197790,49,5.44,4.13,57,6.33,7.0,132,14.67,19.44,0.87,0.88,0.57,0.55,8.2,122.01
99,195,1830,327258,43,4.78,4.71,48,5.33,6.67,119,13.22,21.01,0.87,0.87,0.68,0.69,11.87,119.78
100,185,4010,926585,48,5.33,4.39,54,6.0,4.58,112,12.44,17.94,0.97,0.97,0.56,0.62,35.11,129.62
101,249,6586,3808276,69,6.9,8.33,65,6.5,7.23,147,14.7,23.9,0.97,0.97,0.55,0.57,25.34,148.36
102,194,2550,676802,50,6.25,4.33,53,6.62,5.93,124,15.5,22.67,0.93,0.94,0.57,0.58,22.94,115.56
103,257,4703,873583,47,5.22,4.89,43,4.78,4.09,130,14.44,23.56,0.98,0.99,0.57,0.56,7.14,130.25
104,198,4245,1930262,56,6.22,4.41,60,6.67,4.95,134,14.89,18.7,0.97,0.97,0.63,0.64,27.78,140.32
105,243,3302,1327877,71,7.89,4.62,76,8.44,8.65,167,18.56,22.42,0.94,0.95,0.39,0.43,16.95,113.52
106,235,7370,1343791,70,7.0,3.5,102,10.2,11.96,138,13.8,15.6,0.89,0.9,0.5,0.49,18.93,127.02
107,255,3274,958866,60,7.5,3.38,115,14.38,20.84,142,17.75,19.21,0.88,0.86,0.57,0.52,34.38,125.7
108,701,8719,3585221,81,6.75,5.03,498,41.5,107.28,177,14.75,23.08,0.92,0.92,0.43,0.43,17.48,117.86
109,874,6209,1192600,72,6.55,4.25,612,55.64,150.99,163,14.82,20.82,0.94,0.93,0.56,0.57,22.83,115.21
110,302,4649,1349384,70,7.78,4.84,120,13.33,15.26,167,18.56,23.26,0.92,0.92,0.53,0.57,23.52,120.35
111,273,3504,948434,65,8.12,4.82,107,13.38,23.45,146,18.25,21.27,0.96,0.98,0.44,0.41,28.0,128.85
112,225,11086,13632640,57,6.33,5.79,74,8.22,12.57,127,14.11,21.25,0.95,0.94,0.51,0.5,21.84,113.38
113,335,7596,5751536,74,9.25,9.07,84,10.5,10.53,205,25.62,39.59,0.97,0.98,0.44,0.41,15.18,137.71
114,259,5329,1301030,69,6.9,4.25,92,9.2,11.75,144,14.4,17.44,0.95,0.95,0.49,0.5,21.04,153.51
115,268,3320,832689,45,7.5,3.83,73,12.17,15.16,126,21.0,23.89,0.94,0.97,0.48,0.51,20.12,129.48
116,236,2719,733152,65,7.22,7.1,82,9.11,14.6,149,16.56,21.63,0.98,0.98,0.51,0.54,17.56,136.7
117,209,24259,3021556,58,6.44,4.8,92,10.22,15.71,112,12.44,15.94,0.76,0.75,0.53,0.58,26.36,166.24
118,233,2526,551074,51,8.5,4.85,73,12.17,13.85,135,22.5,27.54,0.86,0.8,0.52,0.55,20.5,117.88
119,254,2909,693684,62,6.89,3.33,122,13.56,21.27,131,14.56,15.95,0.87,0.85,0.5,0.53,17.88,136.65
120,234,4968,2068638,64,8.0,6.26,69,8.62,9.29,146,18.25,24.11,0.91,0.95,0.5,0.56,21.13,129.05
121,263,3127,1134897,62,6.2,4.37,78,7.8,10.08,139,13.9,19.59,0.88,0.86,0.63,0.62,19.79,141.32
122,265,3040,757223,69,7.67,3.35,120,13.33,19.56,144,16.0,17.11,0.97,0.95,0.44,0.47,13.23,135.76
123,215,2740,859201,57,7.12,4.91,95,11.88,18.46,124,15.5,19.05,0.96,0.95,0.46,0.52,14.4,128.43
124,259,30296,30385928,65,8.12,5.38,119,14.88,23.98,129,16.12,17.58,0.98,0.99,0.45,0.45,13.73,148.34
125,232,2978,618532,75,8.33,5.57,103,11.44,12.07,146,16.22,19.33,0.94,0.96,0.47,0.54,17.75,130.78
126,188,2631,770075,62,8.86,4.3,80,11.43,12.9,133,19.0,18.08,0.96,0.98,0.51,0.58,19.57,129.05
127,289,4113,1314756,64,7.11,4.2,95,10.56,13.84,147,16.33,18.79,0.96,0.96,0.55,0.61,20.17,123.82
128,197,2471,772124,63,7.0,4.74,100,11.11,17.81,124,13.78,16.64,0.98,0.98,0.54,0.54,25.57,165.27
129,262,58008,38963629,58,7.25,3.58,105,13.12,21.4,136,17.0,20.18,0.88,0.88,0.4,0.41,23.54,162.37
130,243,5184,3804788,69,6.9,4.98,83,8.3,7.93,154,15.4,20.98,0.96,0.96,0.45,0.43,16.37,147.51
131,284,3826,1099660,73,9.12,5.22,107,13.38,14.51,155,19.38,20.85,0.96,0.99,0.5,0.51,14.3,149.52
132,218,2259,582180,68,6.8,3.65,83,8.3,7.89,145,14.5,18.67,0.96,0.94,0.44,0.44,13.99,153.89
133,302,3487,810519,70,7.78,6.51,68,7.56,5.68,154,17.11,22.09,0.9,0.91,0.37,0.39,26.69,151.67
134,207,23669,2969722,65,9.29,6.65,63,9.0,4.55,147,21.0,23.34,0.82,0.79,0.48,0.48,23.91,160.34
135,212,2396,534751,62,7.75,6.3,55,6.88,6.85,140,17.5,22.21,0.92,0.91,0.58,0.6,12.59,147.73
136,202,3159,841381,80,8.89,4.91,77,8.56,4.25,153,17.0,17.66,0.93,0.95,0.5,0.46,19.39,143.94
137,177,2510,652766,52,6.5,3.42,50,6.25,2.96,122,15.25,18.06,0.98,0.99,0.5,0.44,17.81,156.1
138,223,6772,5668968,64,7.11,6.27,58,6.44,5.13,147,16.33,22.46,0.9,0.87,0.48,0.44,11.23,146.03
139,289,3198,581579,65,7.22,5.29,69,7.67,5.74,135,15.0,20.48,0.89,0.88,0.54,0.6,13.52,135.92
140,263,24659,3026645,88,8.0,4.82,82,7.45,3.24,171,15.55,19.06,0.83,0.78,0.46,0.44,14.88,154.77
141,220,5101,3447345,65,7.22,3.7,69,7.67,4.61,154,17.11,22.01,0.96,0.97,0.45,0.44,21.6,143.5
142,204,2101,604035,65,6.5,2.84,80,8.0,5.31,126,12.6,14.8,0.82,0.83,0.5,0.57,12.2,152.24
143,215,2417,556155,70,7.0,4.37,68,6.8,3.58,154,15.4,20.41,0.92,0.91,0.56,0.6,18.54,145.26
144,196,2037,562646,72,8.0,3.32,81,9.0,5.1,149,16.56,16.93,0.93,0.9,0.44,0.45,7.68,149.99
145,257,3007,923086,65,8.12,4.58,63,7.88,4.26,142,17.75,21.93,0.82,0.84,0.47,0.54,18.13,146.42
146,193,23234,2747520,61,6.1,3.67,64,6.4,3.66,124,12.4,15.54,0.87,0.88,0.4,0.47,13.75,149.9
147,177,2208,439316,54,7.71,5.38,64,9.14,6.41,120,17.14,20.51,0.94,0.96,0.47,0.5,21.04,134.3
148,180,23785,2825460,47,7.83,4.79,55,9.17,5.53,118,19.67,21.49,0.75,0.76,0.49,0.54,28.07,139.12
149,167,2082,555644,51,6.38,4.14,54,6.75,5.06,115,14.38,16.89,0.97,0.96,0.51,0.57,26.04,158.62
150,177,1780,346534,46,5.75,2.92,47,5.88,4.29,105,13.12,15.77,0.97,0.98,0.42,0.48,24.06,157.63
151,236,2099,334445,49,8.17,3.71,51,8.5,4.18,110,18.33,16.4,0.99,0.99,0.43,0.48,23.78,146.06
152,227,2984,676301,72,7.2,5.25,73,7.3,5.29,145,14.5,18.0,0.94,0.94,0.52,0.52,13.33,130.84
153,213,2588,1087183,60,7.5,4.87,62,7.75,5.18,146,18.25,21.67,0.97,0.98,0.57,0.62,28.01,153.96
154,287,5429,2762682,83,9.22,8.06,64,7.11,3.22,194,21.56,29.69,0.82,0.81,0.46,0.47,18.99,135.26
155,248,2481,648093,72,7.2,3.77,70,7.0,3.77,169,16.9,22.0,0.87,0.86,0.53,0.55,14.76,129.17
156,244,9306,9913485,57,6.33,5.0,44,4.89,2.32,154,17.11,24.17,0.89,0.85,0.45,0.43,12.06,140.83
157,499,19696,18915225,98,10.89,11.86,56,6.22,5.24,285,31.67,50.74,0.93,0.94,0.5,0.45,10.16,134.0
158,621,45696,21741052,109,12.11,13.54,65,7.22,5.24,367,40.78,68.85,0.83,0.82,0.46,0.48,12.05,152.93
159,720,53777,52607585,113,14.12,15.99,52,6.5,3.89,359,44.88,70.0,0.99,0.99,0.46,0.42,9.91,145.34
160,665,14041,8835879,117,11.7,14.51,66,6.6,6.15,395,39.5,70.38,0.96,0.96,0.48,0.46,10.04,142.53
161,822,42857,40673122,142,14.2,18.55,58,5.8,4.87,509,50.9,93.17,0.95,0.9,0.46,0.46,8.87,103.78
162,830,108444,116617165,124,13.78,13.81,83,9.22,4.47,454,50.44,81.42,0.98,0.98,0.48,0.47,13.78,121.56
163,766,28423,27165595,114,12.67,13.34,58,6.44,5.46,416,46.22,76.26,0.97,0.99,0.39,0.34,14.33,123.57
164,791,25851,21109302,123,13.67,13.56,67,7.44,4.3,445,49.44,81.72,0.94,0.96,0.47,0.41,8.91,133.92
165,735,27399,22990377,111,13.88,16.48,56,7.0,4.66,426,53.25,87.23,0.82,0.84,0.48,0.47,17.58,124.01
166,841,67734,42833994,116,12.89,15.23,62,6.89,5.4,482,53.56,91.48,0.83,0.85,0.43,0.43,12.53,142.32
167,780,43160,38670559,116,11.6,15.93,58,5.8,4.29,470,47.0,86.98,0.88,0.88,0.56,0.61,13.34,122.93
168,828,22239,13756721,117,13.0,16.09,54,6.0,5.52,478,53.11,91.52,0.85,0.8,0.4,0.32,12.02,136.07
169,828,38533,34410080,92,9.2,9.94,51,5.1,3.25,422,42.2,77.07,0.97,0.99,0.51,0.5,8.51,146.13
170,715,25622,20522901,104,10.4,12.85,60,6.0,4.35,401,40.1,74.79,0.94,0.94,0.48,0.44,7.72,132.62
171,885,76371,51460723,122,13.56,17.65,42,4.67,2.45,499,55.44,100.11,0.8,0.8,0.54,0.5,12.82,143.05
172,929,61234,63156009,111,12.33,14.1,175,19.44,39.79,474,52.67,90.44,0.77,0.78,0.51,0.49,13.15,130.94
173,1229,42198,32202600,117,11.7,15.61,344,34.4,91.71,523,52.3,98.67,0.86,0.85,0.49,0.46,10.73,133.54
174,1165,38861,30783931,112,12.44,14.99,325,36.11,92.6,489,54.33,97.43,0.89,0.86,0.34,0.24,18.5,131.64
175,1229,112903,74942375,131,13.1,18.28,327,32.7,83.88,541,54.1,100.94,0.97,0.98,0.6,0.63,7.73,126.39
176,1224,53487,44778016,134,14.89,18.86,354,39.33,99.32,525,58.33,95.96,0.85,0.88,0.4,0.33,12.12,111.26
177,1199,61311,51535016,140,11.67,13.81,359,29.92,81.74,501,41.75,76.72,0.83,0.82,0.51,0.49,11.85,120.78
178,962,84896,78095994,129,11.73,13.2,215,19.55,42.42,457,41.55,70.79,0.79,0.8,0.54,0.48,15.02,113.19
179,776,126168,129506417,118,13.11,15.86,55,6.11,3.72,444,49.33,87.71,0.86,0.87,0.49,0.43,14.94,129.48
180,844,41085,26811479,124,12.4,14.11,63,6.3,3.65,482,48.2,87.93,0.95,0.89,0.55,0.47,14.31,134.71
181,952,156803,164482050,139,15.44,17.9,64,7.11,4.4,522,58.0,98.46,0.86,0.86,0.54,0.49,16.6,119.05
182,888,20518,11750955,134,13.4,17.77,62,6.2,4.08,506,50.6,93.99,0.95,0.95,0.48,0.48,11.93,135.0
183,923,58960,33039422,131,14.56,16.94,53,5.89,4.28,535,59.44,102.63,0.96,0.96,0.69,0.7,15.46,130.1
184,1007,49899,36790169,144,16.0,21.66,56,6.22,3.11,591,65.67,121.06,0.99,1.0,0.51,0.45,18.97,115.35
185,965,227546,157350392,153,19.12,20.21,56,7.0,5.48,605,75.62,122.29,0.96,0.96,0.55,0.52,19.92,138.01
186,943,21145,12546828,155,15.5,20.27,56,5.6,3.53,567,56.7,105.6,0.97,0.99,0.46,0.39,13.44,134.73
187,950,131406,154711899,137,15.22,20.54,56,6.22,5.19,517,57.44,102.19,0.97,0.99,0.44,0.37,9.57,148.27
188,880,76363,27694185,141,14.1,17.26,60,6.0,3.8,514,51.4,95.56,0.9,0.88,0.55,0.62,15.1,129.07
189,951,165429,104088185,141,17.62,19.82,88,11.0,16.71,511,63.88,98.14,0.95,0.98,0.47,0.44,12.11,135.61
190,956,173222,95804234,122,13.56,17.93,56,6.22,4.74,520,57.78,101.6,0.81,0.81,0.41,0.44,14.0,127.39
191,845,157482,162780303,126,12.6,17.85,45,4.5,3.03,448,44.8,86.16,0.96,0.96,0.43,0.37,16.54,135.64
192,865,29365,14924433,122,13.56,18.3,59,6.56,7.23,463,51.44,89.14,0.98,0.99,0.55,0.5,8.96,133.56
193,1122,147550,136856499,143,14.3,18.81,102,10.2,15.39,554,55.4,100.12,0.91,0.97,0.44,0.48,15.55,119.78
194,840,186442,250655768,125,12.5,15.65,94,9.4,7.96,460,46.0,82.96,0.97,0.99,0.45,0.43,10.88,128.24
195,1381,32257,26989663,137,13.7,18.48,429,42.9,113.54,571,57.1,108.4,0.96,0.96,0.42,0.42,7.82,121.7
196,1169,21482,11948701,123,13.67,19.74,390,43.33,109.72,462,51.33,91.36,0.94,0.94,0.55,0.49,10.14,120.1
197,1326,36370,24523494,124,13.78,16.54,385,42.78,107.4,516,57.33,101.8,0.95,0.98,0.42,0.36,13.75,106.51
198,1308,215811,281690631,135,15.0,17.63,411,45.67,114.99,488,54.22,92.02,0.96,0.94,0.46,0.44,13.81,114.07
199,1248,73808,61315783,142,14.2,16.37,415,41.5,103.04,493,49.3,83.85,0.85,0.85,0.5,0.49,13.39,109.32
200,1150,44207,30571046,145,16.11,19.16,399,44.33,112.82,499,55.44,90.29,0.85,0.84,0.53,0.48,20.46,128.66
201,1211,34940,6886175,132,13.2,18.9,413,41.3,112.74,500,50.0,93.03,0.82,0.8,0.66,0.61,17.37,132.26
202,1077,16700,10260622,118,11.8,17.98,335,33.5,87.75,485,48.5,93.12,0.86,0.88,0.46,0.42,10.13,137.26
203,1139,18869,7409890,129,11.73,14.86,394,35.82,96.94,456,41.45,79.54,0.88,0.88,0.43,0.45,13.84,126.62
204,1051,197272,247355830,123,13.67,18.26,361,40.11,98.64,455,50.56,91.98,0.85,0.87,0.54,0.55,23.32,116.28
205,978,202101,253379980,117,11.7,16.31,200,20.0,41.97,456,45.6,88.01,0.84,0.86,0.47,0.53,24.5,121.16
206,771,34474,19373903,127,14.11,17.64,64,7.11,4.76,465,51.67,91.04,0.95,0.94,0.57,0.56,25.42,124.54
207,677,28318,19167898,108,12.0,14.36,45,5.0,2.83,411,45.67,79.18,0.93,0.91,0.61,0.61,16.71,131.75
208,905,93352,101477593,128,14.22,16.15,69,7.67,6.44,531,59.0,100.62,0.92,0.94,0.42,0.45,14.44,120.19
