id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
176,1782,199189,211147113,131,32.75,39.02,78,19.5,17.82,887,221.75,389.79,0.63,0.62,0.49,0.56,12.26,109.38
177,1875,157609,142854824,119,29.75,37.41,78,19.5,20.37,860,215.0,374.54,0.69,0.68,0.59,0.66,8.2,87.51
178,2581,375627,381480612,123,41.0,46.03,86,28.67,26.5,1053,351.0,533.47,0.62,0.63,0.49,0.5,10.24,110.91
179,2700,314090,314475255,312,78.0,136.16,171,42.75,56.34,1342,335.5,620.57,0.72,0.72,0.46,0.48,7.57,113.52
180,2072,337581,366593712,159,39.75,66.37,110,27.5,34.92,1016,254.0,461.69,0.64,0.69,0.66,0.7,15.26,84.5
181,1791,313106,386322317,152,38.0,60.81,93,23.25,28.39,903,225.75,412.39,0.49,0.49,0.39,0.44,9.3,79.61
182,1826,295008,311654302,186,37.2,63.29,109,21.8,28.05,951,190.2,383.81,0.81,0.8,0.41,0.39,11.11,126.31
183,2011,240768,237859604,177,44.25,68.53,135,33.75,32.16,1006,251.5,444.6,0.74,0.74,0.43,0.46,11.25,109.26
184,2617,168101,153002885,141,28.2,41.14,100,20.0,23.04,1113,222.6,443.44,0.74,0.74,0.46,0.48,11.75,101.93
185,2804,412479,442387903,136,34.0,45.38,101,25.25,21.98,1171,292.75,527.73,0.69,0.68,0.36,0.44,8.08,88.3
186,2237,327864,312578653,129,32.25,41.34,60,15.0,10.39,1025,256.25,460.85,0.67,0.67,0.66,0.65,19.58,103.75
187,1725,193453,204723332,126,25.2,36.59,74,14.8,13.95,860,172.0,338.72,0.75,0.75,0.52,0.54,12.73,103.82
188,1978,156533,142864174,118,29.5,39.42,69,17.25,16.4,1002,250.5,449.39,0.68,0.67,0.51,0.55,32.44,83.96
189,2197,296554,309071895,108,36.0,38.22,83,27.67,27.32,984,328.0,487.57,0.55,0.53,0.42,0.43,10.74,111.03
190,2786,276056,267272384,133,33.25,42.42,88,22.0,23.73,1147,286.75,505.39,0.69,0.68,0.45,0.55,9.31,103.84
191,2198,292100,341690959,130,43.33,53.46,58,19.33,15.57,1036,345.33,541.94,0.65,0.66,0.46,0.5,12.25,104.58
192,1631,79774,68511574,111,27.75,36.48,73,18.25,15.56,845,211.25,373.51,0.62,0.57,0.42,0.44,8.01,89.64
193,1851,354649,449220880,131,43.67,47.08,58,19.33,15.57,913,304.33,456.26,0.65,0.65,0.33,0.43,10.26,109.3
194,1755,249644,277850877,116,23.2,34.46,76,15.2,18.39,823,164.6,322.18,0.76,0.76,0.68,0.78,13.42,105.34
195,2054,196576,192578535,136,34.0,41.75,83,20.75,20.85,938,234.5,406.17,0.68,0.7,0.38,0.36,7.1,114.86
196,2069,207958,209785874,110,27.5,39.08,81,20.25,21.42,924,231.0,409.62,0.68,0.68,0.43,0.55,10.24,99.78
197,1592,125784,98966183,108,27.0,32.54,63,15.75,15.26,785,196.25,335.81,0.74,0.72,0.48,0.53,8.2,123.89
198,1553,122114,108089958,98,24.5,29.92,59,14.75,12.84,743,185.75,321.92,0.67,0.67,0.45,0.45,9.68,106.51
199,1691,133083,130214589,107,35.67,35.85,59,19.67,16.04,771,257.0,381.1,0.61,0.61,0.45,0.47,10.63,114.12
200,1781,90807,60161792,110,27.5,34.73,62,15.5,15.55,767,191.75,336.53,0.66,0.65,0.62,0.64,8.56,93.44
201,1832,239594,267546479,115,28.75,31.54,84,21.0,21.73,856,214.0,365.86,0.66,0.63,0.48,0.56,10.69,105.59
202,1450,202504,218656767,123,30.75,39.4,60,15.0,14.72,750,187.5,324.82,0.71,0.72,0.53,0.55,8.18,83.84
203,1566,115154,100895232,107,26.75,33.06,52,13.0,10.71,774,193.5,343.97,0.67,0.65,0.58,0.6,10.22,99.72
204,1668,170349,164874904,117,29.25,36.85,76,19.0,20.64,819,204.75,351.32,0.7,0.69,0.59,0.64,26.73,98.39
205,1806,219533,227045373,115,38.33,41.36,63,21.0,13.89,871,290.33,446.68,0.6,0.59,0.46,0.5,11.91,107.49
206,1922,398220,405730048,130,43.33,45.71,74,24.67,17.9,936,312.0,474.67,0.63,0.63,0.45,0.5,11.04,106.69
