id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,1362,169069,136399095,127,11.55,20.92,154,14.0,17.08,677,61.55,173.31,0.86,0.82,0.45,0.51,3.21,148.59
24,1558,150975,133738177,104,10.4,17.23,145,14.5,15.96,619,61.9,173.06,0.92,0.9,0.48,0.52,5.46,121.23
25,991,81237,69351483,101,10.1,13.6,125,12.5,12.5,462,46.2,115.25,0.89,0.86,0.52,0.59,6.34,129.1
26,992,58749,50996453,110,11.0,17.08,129,12.9,13.04,521,52.1,133.79,0.93,0.9,0.49,0.58,4.98,157.42
27,1268,192782,229290061,123,10.25,18.0,137,11.42,13.85,628,52.33,151.97,0.86,0.81,0.39,0.48,4.56,150.72
28,1335,188040,183617465,95,9.5,17.9,113,11.3,13.36,603,60.3,168.37,0.88,0.87,0.55,0.63,6.04,164.42
29,2217,422415,414211013,164,16.4,31.35,153,15.3,15.55,949,94.9,268.95,0.82,0.81,0.55,0.63,5.44,141.82
30,1687,199519,177318527,121,9.31,20.44,162,12.46,23.5,735,56.54,182.35,0.92,0.91,0.52,0.6,4.61,152.3
31,1168,214226,191124236,109,9.08,18.05,120,10.0,12.39,551,45.92,137.85,0.66,0.62,0.44,0.44,4.97,140.73
32,1080,59613,48330629,115,8.21,15.51,127,9.07,10.8,547,39.07,125.34,0.77,0.76,0.45,0.46,3.81,149.56
33,1128,143853,150066768,157,15.7,36.37,157,15.7,26.42,637,63.7,179.75,0.72,0.68,0.48,0.49,9.98,141.46
34,1457,127808,112717988,169,15.36,35.47,200,18.18,29.7,747,67.91,199.83,0.82,0.8,0.49,0.58,5.11,142.14
35,1325,138803,134378954,151,13.73,31.44,168,15.27,25.16,655,59.55,174.46,0.92,0.9,0.56,0.64,4.27,168.13
36,1149,127988,125948700,157,15.7,35.72,160,16.0,28.15,622,62.2,174.7,0.91,0.88,0.62,0.65,5.49,185.11
37,1206,169676,160000543,164,16.4,35.5,186,18.6,26.05,625,62.5,171.47,0.84,0.83,0.5,0.55,7.08,171.76
38,1148,147427,150954071,136,13.6,25.84,165,16.5,19.16,596,59.6,163.06,0.84,0.81,0.51,0.55,4.89,129.21
39,1291,238640,251231552,123,11.18,23.3,151,13.73,16.49,639,58.09,166.94,0.88,0.87,0.4,0.47,7.61,143.7
40,1204,164113,162529368,136,11.33,20.97,139,11.58,12.61,662,55.17,166.04,0.79,0.76,0.42,0.47,4.22,135.4
41,1150,119190,117292304,116,8.92,17.24,137,10.54,14.35,567,43.62,134.9,0.87,0.86,0.49,0.52,9.11,149.31
42,899,89075,56747088,122,10.17,17.61,142,11.83,13.0,522,43.5,120.78,0.73,0.7,0.43,0.47,6.2,131.38
43,935,51586,50610735,119,10.82,18.48,149,13.55,14.02,483,43.91,116.72,0.82,0.81,0.44,0.49,5.3,143.15
44,840,112856,95694263,111,10.09,15.69,150,13.64,14.4,493,44.82,119.77,0.88,0.86,0.41,0.46,6.54,141.94
45,966,53540,35051670,116,12.89,20.87,167,18.56,19.73,539,59.89,142.1,0.93,0.86,0.48,0.5,5.78,138.32
46,1405,104560,96590402,138,13.8,24.79,142,14.2,15.73,697,69.7,190.84,0.9,0.87,0.53,0.62,5.13,163.22
47,1037,55491,48328083,120,10.91,22.45,157,14.27,20.28,549,49.91,143.1,0.76,0.74,0.53,0.6,8.36,124.36
48,1230,266449,322910830,136,12.36,20.3,379,34.45,79.69,558,50.73,135.81,0.49,0.47,0.48,0.52,3.81,139.8
49,788,96260,104616006,109,10.9,16.62,114,11.4,12.21,439,43.9,114.81,0.86,0.88,0.51,0.59,10.68,129.39
50,789,53325,41881049,107,8.92,15.23,136,11.33,13.69,432,36.0,96.47,0.55,0.53,0.53,0.58,5.6,129.55
51,941,43059,34757030,102,11.33,16.38,356,39.56,87.66,409,45.44,106.99,0.84,0.8,0.32,0.42,7.16,135.82
52,746,55474,42202396,89,8.09,13.76,103,9.36,11.25,396,36.0,100.27,0.7,0.65,0.52,0.56,6.21,143.79
53,865,109644,115434327,108,9.82,15.91,115,10.45,12.16,496,45.09,125.85,0.75,0.72,0.43,0.51,5.44,136.53
54,859,106241,109741707,130,10.83,17.93,127,10.58,10.25,495,41.25,117.18,0.77,0.73,0.44,0.52,5.47,147.02
55,792,46707,28946721,110,9.17,15.34,127,10.58,11.94,456,38.0,107.89,0.87,0.86,0.53,0.62,5.37,160.94
56,2284,824109,910984446,124,10.33,19.63,136,11.33,13.1,888,74.0,231.28,0.75,0.7,0.53,0.56,11.54,144.6
57,1457,149948,148018164,126,11.45,20.36,130,11.82,14.61,736,66.91,194.34,0.82,0.81,0.38,0.47,6.56,155.26
58,1420,225093,202894406,117,10.64,16.97,134,12.18,13.5,601,54.64,152.28,0.81,0.76,0.57,0.65,8.02,128.52
59,1444,191090,163897926,127,14.11,22.9,143,15.89,16.39,653,72.56,184.91,0.82,0.76,0.38,0.47,4.53,137.52
60,1206,63833,50673077,111,11.1,18.63,127,12.7,14.24,573,57.3,153.73,0.84,0.77,0.39,0.46,4.45,137.3
61,1241,243279,239777645,208,18.91,45.93,153,13.91,20.14,662,60.18,172.33,0.72,0.7,0.36,0.45,5.14,119.23
62,1243,199547,224385955,141,12.82,22.56,177,16.09,18.43,597,54.27,148.66,0.91,0.9,0.45,0.53,4.04,130.12
63,1013,150182,140777075,114,10.36,18.98,128,11.64,15.29,504,45.82,126.21,0.74,0.72,0.39,0.45,9.2,110.27
64,910,142049,69309576,103,9.36,17.19,111,10.09,15.06,445,40.45,110.0,0.74,0.71,0.48,0.53,5.3,145.62
65,626,25984,11124464,103,11.44,17.4,125,13.89,15.55,333,37.0,85.5,0.96,0.94,0.41,0.53,4.58,160.53
66,405,9275,5938802,94,9.4,15.6,114,11.4,13.48,237,23.7,52.3,0.85,0.82,0.49,0.57,6.35,151.58
67,394,161142,184773435,96,9.6,15.77,121,12.1,14.38,251,25.1,54.53,0.73,0.68,0.55,0.59,7.88,157.98
68,351,7963,4534234,85,10.62,13.22,133,16.62,20.57,203,25.38,42.74,0.95,0.93,0.41,0.53,7.35,146.76
69,300,7078,5077495,82,5.47,7.17,119,7.93,9.86,195,13.0,28.33,0.82,0.8,0.59,0.63,5.03,146.61
70,341,7684,3527446,81,7.36,9.86,121,11.0,12.97,204,18.55,36.43,0.85,0.78,0.52,0.56,6.08,139.55
71,304,3884,1686109,89,5.93,7.51,115,7.67,8.1,184,12.27,25.54,0.79,0.79,0.57,0.63,7.87,149.36
72,270,5765,3174344,70,8.75,8.75,108,13.5,12.41,161,20.12,29.26,0.94,0.94,0.48,0.57,6.49,139.42
73,262,3501,1840484,67,7.44,8.25,109,12.11,13.72,142,15.78,21.58,0.74,0.76,0.41,0.49,7.67,116.14
74,242,4984,2693875,85,6.54,6.2,136,10.46,12.89,137,10.54,13.29,0.77,0.75,0.56,0.68,10.21,139.32
75,258,13816,13764115,81,6.75,4.49,147,12.25,12.5,147,12.25,12.15,0.8,0.8,0.53,0.63,9.38,127.9
76,241,3199,1362491,73,6.08,6.43,120,10.0,12.69,126,10.5,13.97,0.82,0.79,0.5,0.59,4.62,152.64
77,298,27119,24236843,93,8.45,8.26,131,11.91,13.32,178,16.18,24.1,0.71,0.68,0.55,0.61,13.13,138.51
78,288,32026,25788269,94,7.83,7.69,128,10.67,10.5,162,13.5,21.06,0.86,0.81,0.52,0.58,14.0,148.07
79,286,3949,1887257,78,7.8,8.26,106,10.6,9.97,164,16.4,26.48,0.81,0.78,0.45,0.58,8.53,133.4
80,297,5428,2777203,99,8.25,8.41,123,10.25,10.47,160,13.33,18.32,0.76,0.72,0.42,0.51,5.16,148.96
81,249,12811,6408457,72,5.54,5.7,127,9.77,12.77,126,9.69,14.32,0.72,0.74,0.49,0.5,8.62,153.23
82,297,5753,3330744,70,6.36,5.64,134,12.18,13.01,138,12.55,16.68,0.92,0.88,0.44,0.48,5.42,153.39
83,267,2803,1077361,81,6.23,5.02,112,8.62,8.79,139,10.69,15.42,0.87,0.88,0.48,0.57,3.66,157.51
84,215,8279,5036283,69,5.31,4.92,122,9.38,11.87,108,8.31,10.07,0.95,0.93,0.57,0.67,5.48,147.46
85,245,48393,45503884,58,5.8,3.91,109,10.9,12.34,115,11.5,14.3,0.9,0.88,0.51,0.57,5.1,147.96
86,234,55933,48500087,82,6.31,5.12,123,9.46,10.16,132,10.15,12.5,0.9,0.88,0.43,0.49,11.66,168.25
87,235,9765,6875525,68,5.67,3.52,129,10.75,12.05,124,10.33,12.03,0.82,0.8,0.42,0.47,8.66,146.47
88,236,1407,448723,71,6.45,3.91,126,11.45,12.1,113,10.27,10.01,0.79,0.75,0.48,0.54,3.58,122.83
89,215,76937,9668780,53,4.42,1.98,113,9.42,8.65,93,7.75,6.9,0.81,0.77,0.32,0.38,5.28,156.09
90,237,12316,16845681,57,5.18,3.16,130,11.82,11.9,100,9.09,8.6,0.83,0.81,0.54,0.61,11.6,149.6
91,167,5563,1424779,63,5.73,4.58,107,9.73,10.45,95,8.64,8.35,0.86,0.83,0.37,0.51,7.84,163.05
92,219,1514,392364,55,5.5,5.32,119,11.9,14.53,97,9.7,11.7,0.74,0.65,0.47,0.52,3.56,113.0
93,266,2609,1024246,58,5.27,3.8,141,12.82,13.86,117,10.64,11.02,0.85,0.83,0.51,0.58,4.42,135.32
94,225,2156,686909,53,4.42,2.75,126,10.5,11.33,109,9.08,9.9,0.87,0.84,0.52,0.62,4.64,138.85
95,171,359247,499717956,51,3.92,3.01,95,7.31,8.92,88,6.77,8.37,0.76,0.74,0.59,0.64,9.29,135.04
96,236,5849,6555554,52,4.73,3.8,148,13.45,15.01,116,10.55,12.75,0.84,0.81,0.6,0.64,4.08,138.68
97,216,2021,778785,67,4.79,4.28,142,10.14,13.36,117,8.36,10.37,0.91,0.9,0.57,0.64,4.16,160.16
98,206,31610,30190389,60,4.62,3.52,130,10.0,13.1,108,8.31,10.15,0.84,0.83,0.48,0.56,6.22,140.97
99,228,3600,453423,63,4.85,3.78,123,9.46,13.37,107,8.23,9.59,0.84,0.78,0.45,0.51,3.83,151.78
100,248,2870,1494463,52,4.73,3.74,107,9.73,11.28,108,9.82,11.29,0.84,0.81,0.52,0.61,6.36,143.76
101,225,1669,494169,66,6.0,4.15,124,11.27,10.94,123,11.18,10.0,0.68,0.66,0.45,0.57,16.69,136.96
102,273,2826,2028443,69,4.93,3.93,165,11.79,13.81,125,8.93,9.55,0.86,0.82,0.56,0.61,4.09,155.58
103,187,3987,2208606,45,5.0,3.77,107,11.89,13.05,83,9.22,9.91,0.91,0.91,0.52,0.61,3.98,122.02
104,203,22096,25555327,56,5.6,4.9,119,11.9,14.58,102,10.2,12.34,0.9,0.9,0.64,0.72,7.02,137.15
105,221,3181,2595240,67,5.15,4.02,117,9.0,10.79,103,7.92,9.09,0.84,0.8,0.5,0.58,10.49,155.21
106,226,7324,8667467,68,5.67,4.16,133,11.08,13.13,122,10.17,11.71,0.86,0.84,0.56,0.61,3.11,137.83
107,219,2487,548657,61,5.08,3.85,109,9.08,11.8,102,8.5,10.26,0.8,0.77,0.36,0.4,3.87,139.43
108,228,22006,9389984,66,6.6,5.52,120,12.0,12.71,108,10.8,12.19,0.8,0.79,0.46,0.54,7.23,141.78
109,243,6119,6957732,72,6.55,5.2,143,13.0,14.91,120,10.91,12.45,0.95,0.95,0.6,0.68,4.13,144.98
110,265,1688,748939,75,5.77,4.82,141,10.85,12.46,121,9.31,10.91,0.72,0.69,0.36,0.43,4.25,138.35
111,207,1657,780515,56,5.09,3.33,106,9.64,11.54,98,8.91,9.78,0.91,0.91,0.48,0.64,4.37,125.39
112,210,2108,551067,58,6.44,3.94,97,10.78,11.87,99,11.0,11.18,0.75,0.74,0.39,0.48,4.71,113.5
113,264,3512,1450329,68,6.8,6.51,132,13.2,15.68,128,12.8,16.14,0.96,0.96,0.5,0.58,4.83,153.9
114,243,2975,909025,65,5.42,4.74,128,10.67,13.06,117,9.75,12.14,0.76,0.74,0.55,0.63,3.58,147.23
115,198,10279,1645015,63,5.25,4.71,121,10.08,13.96,116,9.67,12.68,0.78,0.74,0.35,0.38,4.9,174.35
116,243,1230,321140,57,5.18,3.84,124,11.27,14.6,109,9.91,12.7,0.85,0.86,0.4,0.49,2.5,137.58
117,216,1541,317377,64,8.0,6.74,108,13.5,14.63,103,12.88,13.12,0.88,0.83,0.42,0.49,3.21,146.99
118,252,1323,348701,45,4.5,3.6,102,10.2,14.16,100,10.0,11.79,0.75,0.73,0.51,0.57,3.46,133.64
119,272,1738,893555,57,5.18,2.93,144,13.09,15.73,109,9.91,9.94,0.71,0.66,0.5,0.59,4.5,140.91
120,219,536360,539228116,55,4.23,3.0,106,8.15,10.42,100,7.69,10.04,0.73,0.68,0.48,0.62,3.82,119.6
121,222,1281,325970,55,5.0,3.03,105,9.55,10.95,97,8.82,9.14,0.79,0.77,0.35,0.42,3.76,127.13
122,232,2115,458582,67,4.79,2.89,113,8.07,9.78,110,7.86,8.47,0.68,0.65,0.45,0.54,2.14,129.37
123,251,1335,639166,70,5.38,3.86,117,9.0,11.39,119,9.15,11.5,0.85,0.83,0.41,0.49,1.92,150.23
124,256,2656,766491,66,5.5,3.12,112,9.33,9.49,115,9.58,9.97,0.9,0.9,0.41,0.49,3.31,146.09
125,240,1642,787803,68,5.67,3.68,131,10.92,12.23,115,9.58,10.5,0.9,0.87,0.41,0.47,1.82,174.83
126,257,54210,70474460,81,6.23,3.63,145,11.15,11.14,119,9.15,8.08,0.85,0.82,0.41,0.5,3.25,159.09
127,298,346567,491118749,71,5.92,4.83,193,16.08,23.68,117,9.75,11.3,0.74,0.69,0.56,0.63,2.97,166.92
128,257,1708,368949,78,6.0,4.26,167,12.85,16.6,124,9.54,10.4,0.81,0.78,0.38,0.48,3.98,150.01
129,288,2086,765581,71,6.45,5.52,130,11.82,13.39,123,11.18,12.52,0.89,0.87,0.42,0.52,2.97,163.26
130,258,7604,1315864,73,6.08,4.54,130,10.83,13.68,125,10.42,12.41,0.81,0.78,0.32,0.38,2.62,166.84
131,235,3719,1166013,69,6.27,5.2,127,11.55,13.23,131,11.91,13.98,0.94,0.91,0.44,0.54,3.2,167.63
132,275,1555,476436,77,6.42,4.89,133,11.08,13.95,130,10.83,11.68,0.81,0.8,0.5,0.56,3.41,165.2
133,193,942,236956,48,4.36,3.07,93,8.45,10.25,85,7.73,8.86,0.92,0.88,0.54,0.58,1.74,191.95
134,268,3193,1572613,54,5.4,3.84,139,13.9,17.41,100,10.0,10.92,0.92,0.9,0.48,0.56,2.19,150.53
135,268,1802,334266,77,6.42,3.9,124,10.33,11.1,122,10.17,10.52,0.8,0.78,0.41,0.46,4.28,160.76
136,273,1868,532993,90,7.5,8.98,153,12.75,16.41,140,11.67,16.08,0.94,0.94,0.45,0.52,3.35,170.78
137,243,2466,824134,71,5.92,3.37,124,10.33,11.87,121,10.08,11.17,0.86,0.79,0.41,0.46,2.79,174.94
138,258,1980,572646,71,7.1,5.38,133,13.3,15.27,122,12.2,13.33,0.97,0.97,0.35,0.44,2.28,179.18
139,256,4647,1884403,89,6.85,5.3,145,11.15,14.13,141,10.85,13.03,0.94,0.89,0.4,0.48,2.64,176.84
140,281,2585,514280,85,7.08,4.98,128,10.67,11.45,135,11.25,12.71,0.91,0.89,0.4,0.46,4.05,173.09
141,265,2372,673535,95,7.92,4.7,146,12.17,11.63,158,13.17,13.08,0.85,0.82,0.37,0.46,2.87,161.44
142,242,2624,762535,59,5.9,3.45,114,11.4,14.65,110,11.0,12.74,0.74,0.72,0.48,0.53,3.78,159.22
143,241,1726,314096,71,5.46,3.93,116,8.92,11.7,131,10.08,12.69,0.63,0.57,0.46,0.5,4.75,153.02
144,206,3171,1079453,67,6.09,4.11,106,9.64,11.08,108,9.82,11.24,0.84,0.83,0.41,0.53,2.42,164.13
145,213,1528,319319,68,5.67,3.92,122,10.17,11.19,110,9.17,8.55,0.71,0.69,0.34,0.41,2.61,156.18
146,223,1224,283150,55,5.5,1.78,112,11.2,8.61,107,10.7,8.67,0.97,0.96,0.4,0.52,2.69,166.48
147,238,1196,280422,54,4.91,3.67,103,9.36,10.83,99,9.0,9.73,0.79,0.8,0.44,0.47,4.0,139.49
148,280,7915,1277577,72,5.54,2.33,123,9.46,10.99,116,8.92,8.72,0.74,0.73,0.47,0.51,3.14,168.0
149,230,1601,430656,53,5.3,3.09,99,9.9,10.07,94,9.4,8.47,0.91,0.9,0.49,0.54,5.59,146.75
150,233,7948,1633414,59,4.92,3.26,111,9.25,12.41,100,8.33,9.91,0.77,0.76,0.4,0.48,2.76,182.59
151,222,2852,571248,62,5.64,3.17,124,11.27,12.17,115,10.45,10.81,0.87,0.84,0.43,0.53,4.97,175.01
152,230,1590,491630,74,5.69,4.64,117,9.0,11.58,114,8.77,10.1,0.78,0.76,0.49,0.57,7.24,155.67
153,218,1552,311797,65,5.0,3.08,113,8.69,9.47,107,8.23,8.32,0.77,0.74,0.42,0.47,3.49,161.71
154,262,2536,734729,70,6.36,2.98,117,10.64,10.27,114,10.36,8.82,0.7,0.73,0.48,0.59,4.37,149.38
155,175,7764,1233912,57,5.18,3.03,103,9.36,11.16,100,9.09,10.67,0.65,0.65,0.52,0.6,4.72,152.75
156,192,9068,2632209,56,5.6,2.99,99,9.9,9.42,111,11.1,13.31,0.88,0.87,0.45,0.55,4.82,171.05
157,258,8371,1840860,68,6.18,5.29,125,11.36,11.16,137,12.45,16.1,0.78,0.78,0.34,0.45,4.43,141.69
158,292,9380,2260731,90,6.92,6.82,127,9.77,10.73,161,12.38,18.18,0.71,0.7,0.39,0.44,5.58,157.6
159,309,34395,27942976,81,7.36,6.71,111,10.09,11.22,173,15.73,24.47,0.69,0.65,0.41,0.5,5.43,152.84
160,379,17837,12111328,84,7.64,10.12,113,10.27,10.63,228,20.73,42.04,0.71,0.69,0.37,0.43,5.11,165.56
161,387,37851,35915599,93,7.75,11.1,122,10.17,10.82,253,21.08,46.66,0.93,0.9,0.44,0.5,4.94,156.95
162,299,13566,11555480,68,6.8,6.3,117,11.7,12.6,178,17.8,28.36,0.85,0.83,0.52,0.65,7.14,174.23
163,412,10878,5077560,85,7.73,7.48,198,18.0,26.0,244,22.18,40.69,0.81,0.82,0.51,0.53,6.47,159.14
164,450,24990,22839632,99,9.9,13.07,134,13.4,15.06,266,26.6,56.09,0.94,0.91,0.45,0.54,5.09,165.0
165,455,17139,11954067,95,8.64,12.13,136,12.36,14.58,282,25.64,56.23,0.8,0.78,0.44,0.5,5.17,157.31
166,710,66786,63494205,96,13.71,19.8,122,17.43,15.11,421,60.14,126.94,0.96,0.97,0.44,0.58,6.63,131.47
167,1090,160673,158726677,121,8.64,19.83,135,9.64,13.05,579,41.36,132.26,0.74,0.73,0.47,0.52,3.99,139.44
168,2590,187782,162109592,177,16.09,38.57,1171,106.45,316.82,795,72.27,211.06,0.78,0.71,0.43,0.47,3.47,120.31
169,1147,423255,507696294,158,13.17,24.23,156,13.0,15.05,627,52.25,150.99,0.84,0.83,0.43,0.5,5.0,144.21
170,1152,225064,235012820,143,13.0,28.09,124,11.27,18.34,606,55.09,161.35,0.71,0.71,0.44,0.49,4.0,124.5
171,973,219077,231826996,219,18.25,48.81,154,12.83,24.61,626,52.17,159.41,0.73,0.71,0.46,0.52,4.05,146.02
172,1082,237591,300936406,158,12.15,26.4,156,12.0,17.89,564,43.38,130.8,0.84,0.79,0.48,0.57,4.44,135.91
173,1054,96827,87455086,130,14.44,26.86,122,13.56,14.71,573,63.67,162.42,0.93,0.96,0.57,0.75,7.65,137.64
174,1024,57294,44609793,136,12.36,25.69,120,10.91,14.84,597,54.27,157.66,0.8,0.78,0.55,0.6,6.08,181.62
175,971,31412,20712541,119,10.82,23.38,111,10.09,13.52,575,52.27,153.25,0.83,0.79,0.47,0.58,10.22,144.49
176,967,53925,43965514,130,13.0,24.0,146,14.6,21.18,513,51.3,136.57,0.84,0.8,0.44,0.54,6.24,148.56
177,998,88004,85795167,96,8.73,17.58,139,12.64,15.33,535,48.64,134.73,0.73,0.72,0.59,0.65,4.84,146.38
178,980,122725,102483400,101,10.1,17.44,108,10.8,14.01,522,52.2,140.67,0.62,0.6,0.55,0.61,7.63,118.69
179,1068,97927,63828739,112,11.2,20.55,108,10.8,11.69,565,56.5,153.91,0.81,0.8,0.53,0.54,4.97,133.41
180,853,119828,130579267,109,9.08,15.84,131,10.92,13.09,468,39.0,112.32,0.9,0.84,0.46,0.49,5.15,164.24
181,638,75208,84242775,119,10.82,14.03,173,15.73,18.97,392,35.64,80.85,0.9,0.86,0.46,0.53,5.21,151.01
182,821,90107,76513142,112,11.2,16.05,136,13.6,13.1,473,47.3,118.64,0.82,0.78,0.45,0.49,6.03,166.45
183,1058,93717,90525915,128,10.67,19.27,151,12.58,15.85,599,49.92,142.17,0.74,0.73,0.5,0.54,5.94,150.05
184,1018,163427,173462797,125,8.33,16.72,122,8.13,11.01,601,40.07,133.16,0.84,0.81,0.41,0.49,7.33,130.13
185,934,64954,51484384,115,9.58,17.48,131,10.92,13.14,524,43.67,125.36,0.75,0.75,0.48,0.53,6.2,126.77
186,781,152448,204388055,122,10.17,17.54,121,10.08,12.31,457,38.08,107.38,0.92,0.89,0.45,0.53,4.34,172.87
187,823,35987,26291837,130,10.83,18.79,138,11.5,14.66,469,39.08,105.95,0.8,0.75,0.5,0.58,5.69,142.06
188,896,141123,143732390,114,10.36,18.94,137,12.45,14.2,482,43.82,116.97,0.96,0.94,0.5,0.57,4.41,154.75
189,947,53319,42494974,129,10.75,15.84,152,12.67,14.2,549,45.75,123.96,0.84,0.82,0.41,0.51,5.1,132.14
190,1094,169923,200856031,105,10.5,20.04,112,11.2,13.37,591,59.1,164.88,0.79,0.79,0.41,0.48,6.98,150.94
191,836,140310,132783220,119,11.9,18.7,118,11.8,15.64,452,45.2,117.45,0.79,0.73,0.4,0.46,5.26,170.32
192,779,31674,25118201,93,10.33,16.53,103,11.44,14.94,419,46.56,118.25,0.88,0.85,0.49,0.56,6.29,149.77
193,922,114209,138184765,117,11.7,22.27,106,10.6,13.25,502,50.2,138.22,0.95,0.94,0.42,0.52,6.87,153.83
194,861,123146,120634010,91,9.1,15.78,105,10.5,11.88,481,48.1,128.48,0.84,0.82,0.51,0.6,6.26,146.58
195,1233,64007,54456671,132,9.43,20.25,118,8.43,11.3,633,45.21,146.61,0.68,0.67,0.54,0.59,4.82,154.11
196,1093,66087,54752257,109,10.9,20.44,112,11.2,13.93,623,62.3,174.69,0.71,0.69,0.44,0.52,6.85,125.18
197,1012,67252,58021663,126,10.5,20.94,116,9.67,12.77,588,49.0,146.68,0.88,0.84,0.45,0.5,6.61,150.05
198,955,128422,124979908,115,11.5,21.47,108,10.8,11.66,580,58.0,159.3,0.8,0.76,0.56,0.63,7.72,142.75
199,812,35127,21275678,101,10.1,18.09,128,12.8,14.34,478,47.8,122.79,0.88,0.88,0.57,0.63,6.18,148.47
200,878,174839,163490402,97,8.82,15.58,114,10.36,12.65,479,43.55,119.33,0.82,0.81,0.53,0.6,4.09,131.5
201,896,55342,45019437,95,9.5,18.63,101,10.1,12.84,485,48.5,132.21,0.92,0.9,0.55,0.62,5.08,131.99
202,698,82423,69222788,104,8.67,16.27,123,10.25,15.24,393,32.75,90.73,0.89,0.9,0.62,0.67,8.62,162.06
203,578,71842,80925813,90,7.5,11.4,100,8.33,9.22,314,26.17,69.77,0.91,0.9,0.56,0.68,4.95,146.95
204,566,20666,11073750,95,8.64,12.66,125,11.36,13.91,349,31.73,78.05,0.79,0.76,0.47,0.53,7.18,144.04
205,606,28259,23405685,85,8.5,16.46,106,10.6,13.38,358,35.8,91.37,0.84,0.84,0.49,0.53,6.17,120.04
206,577,30691,27038517,100,9.09,15.61,112,10.18,11.37,376,34.18,87.91,0.89,0.87,0.56,0.6,6.55,144.56
207,592,28706,17033571,89,9.89,16.07,117,13.0,16.28,351,39.0,90.94,0.77,0.77,0.53,0.61,8.99,167.19
208,747,37463,30019650,106,10.6,17.53,110,11.0,14.07,417,41.7,106.08,0.8,0.77,0.65,0.68,7.71,154.97
209,372,6532,3543898,74,9.25,13.54,96,12.0,12.18,236,29.5,60.9,0.79,0.76,0.49,0.52,4.98,107.33
