id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
56,2473,490427,205734562,281,7.39,10.73,297,7.82,20.76,1176,30.95,87.76,0.95,0.94,0.56,0.5,9.68,112.07
57,2524,309186,210381950,300,7.14,9.91,185,4.4,3.99,1268,30.19,84.51,0.88,0.85,0.47,0.4,9.01,121.49
58,2573,312172,180342979,317,6.74,9.7,197,4.19,5.31,1210,25.74,75.51,0.92,0.91,0.56,0.51,6.23,115.52
59,2265,178730,124550497,288,7.02,10.38,161,3.93,3.01,1093,26.66,79.74,0.95,0.95,0.52,0.48,5.66,125.28
60,2132,226172,130007950,299,6.95,9.95,195,4.53,5.04,1074,24.98,66.7,0.89,0.87,0.51,0.46,6.37,109.8
61,1682,133975,77253954,270,7.3,9.76,170,4.59,5.19,867,23.43,56.68,0.92,0.92,0.57,0.5,8.59,106.85
62,945,91735,48571248,236,6.38,5.92,206,5.57,6.54,504,13.62,21.32,0.9,0.89,0.5,0.45,10.84,131.71
63,963,55101,35866805,235,5.88,6.32,197,4.92,5.98,610,15.25,26.48,0.86,0.82,0.52,0.44,9.34,122.51
64,1204,263226,171317905,255,6.07,7.3,202,4.81,4.28,734,17.48,49.21,0.93,0.92,0.52,0.5,9.78,127.44
65,1245,187445,116976721,244,6.26,7.69,224,5.74,4.97,711,18.23,49.89,0.94,0.89,0.51,0.46,7.28,116.35
66,901,164018,73139670,253,5.75,8.12,192,4.36,5.79,635,14.43,43.28,0.93,0.93,0.5,0.46,10.38,128.27
67,1865,77110,49790732,256,4.92,6.32,1065,20.48,110.85,594,11.42,27.29,0.93,0.93,0.53,0.51,6.9,132.33
68,1706,34464,20058943,167,6.68,7.38,1070,42.8,183.5,421,16.84,36.0,0.89,0.86,0.53,0.46,16.89,119.94
69,1542,195217,173377728,212,5.58,6.6,1031,27.13,140.67,397,10.45,20.33,0.96,0.93,0.51,0.44,7.96,101.73
70,1461,112834,88223529,202,5.32,5.89,1002,26.37,137.98,421,11.08,20.08,0.94,0.93,0.54,0.53,9.99,101.22
71,1397,59647,35811427,184,4.28,4.76,1055,24.53,135.03,356,8.28,16.23,0.92,0.88,0.52,0.47,7.7,112.1
72,1541,290734,229060484,216,4.6,5.72,1091,23.21,125.79,444,9.45,21.75,0.91,0.9,0.55,0.52,6.91,108.38
73,936,84491,48677589,262,5.24,7.09,435,8.7,29.81,498,9.96,25.06,0.87,0.86,0.55,0.52,5.89,121.77
74,1003,89323,53286131,176,4.19,4.62,724,17.24,86.04,315,7.5,15.9,0.94,0.93,0.51,0.49,8.51,110.45
75,1459,327533,227656379,193,5.08,5.91,1079,28.39,144.31,383,10.08,25.39,0.9,0.87,0.43,0.39,5.07,124.21
76,956,98626,55019651,275,4.74,5.04,568,9.79,41.18,470,8.1,17.13,0.93,0.93,0.56,0.53,5.71,110.53
77,561,118462,79968362,197,5.63,7.08,196,5.6,6.55,389,11.11,22.02,0.93,0.92,0.49,0.46,8.09,107.71
78,606,80293,47098668,201,5.58,7.02,249,6.92,9.11,376,10.44,23.53,0.93,0.91,0.49,0.47,8.5,98.68
79,1048,154447,98240376,161,5.55,5.75,734,25.31,106.53,321,11.07,20.97,0.96,0.96,0.52,0.49,11.79,103.71
80,1540,22483,16636341,205,4.46,3.51,1277,27.76,159.22,324,7.04,12.17,0.95,0.93,0.52,0.48,7.27,117.62
81,1677,33309,17401378,182,5.2,5.98,1256,35.89,183.48,351,10.03,20.07,0.94,0.9,0.52,0.48,8.57,111.71
82,1651,104821,65686322,218,4.45,5.9,1188,24.24,140.06,386,7.88,16.76,0.93,0.9,0.58,0.53,5.47,105.05
83,1438,47916,31617528,179,4.59,4.84,1050,26.92,132.44,376,9.64,19.4,0.94,0.94,0.48,0.46,8.56,122.91
84,1456,33877,21278294,319,4.2,4.27,1020,13.42,78.14,575,7.57,15.07,0.9,0.9,0.45,0.44,4.44,129.31
85,1062,18691,8503730,209,4.86,5.71,814,18.93,93.16,311,7.23,12.88,0.98,0.97,0.59,0.57,6.85,128.05
86,1131,239256,170651640,194,4.62,4.92,863,20.55,100.86,303,7.21,12.98,0.92,0.89,0.52,0.46,7.6,110.1
87,1728,119288,69911019,284,4.58,5.45,1379,22.24,138.92,462,7.45,13.55,0.88,0.88,0.51,0.5,5.76,116.79
88,1749,231823,267350076,174,5.12,5.02,1429,42.03,220.19,284,8.35,14.25,0.88,0.87,0.54,0.5,8.22,98.47
89,1778,67749,41415183,167,4.91,5.7,1408,41.41,217.47,301,8.85,17.68,0.9,0.88,0.49,0.45,8.52,106.52
90,1284,58851,37667049,219,4.56,4.72,929,19.35,98.75,374,7.79,14.42,0.9,0.88,0.53,0.48,5.84,114.63
91,530,177903,66848142,203,5.21,5.75,218,5.59,7.73,323,8.28,13.52,0.91,0.9,0.57,0.53,12.09,116.8
92,565,195645,183218955,208,4.84,4.9,221,5.14,5.3,366,8.51,15.06,0.91,0.9,0.55,0.54,11.52,106.27
93,706,145869,99154204,221,5.82,5.87,212,5.58,5.89,432,11.37,19.15,0.91,0.91,0.47,0.41,9.44,117.42
94,657,106297,96229099,249,4.45,5.13,294,5.25,4.92,409,7.3,17.59,0.95,0.93,0.56,0.54,4.65,121.51
95,538,166790,50381622,247,4.66,4.95,235,4.43,4.82,384,7.25,14.42,0.92,0.89,0.46,0.41,3.36,114.4
96,531,144864,99438117,172,4.41,5.48,231,5.92,7.9,298,7.64,15.15,0.92,0.89,0.55,0.5,9.37,101.64
97,595,170320,117696571,244,4.21,5.19,295,5.09,7.97,388,6.69,13.12,0.87,0.86,0.54,0.5,6.72,123.27
98,672,213745,120394017,233,5.18,6.17,212,4.71,5.58,448,9.96,18.95,0.88,0.86,0.57,0.55,8.97,115.81
99,601,122036,114861879,205,5.69,6.92,180,5.0,3.62,423,11.75,22.59,0.82,0.81,0.52,0.5,11.24,110.41
100,450,101249,74708077,167,4.28,5.13,175,4.49,4.22,296,7.59,15.97,0.9,0.9,0.51,0.46,7.05,106.32
101,503,39975,21669202,195,4.43,5.18,198,4.5,3.59,330,7.5,16.22,0.87,0.84,0.51,0.48,7.98,110.51
102,428,131037,106408766,158,4.27,4.96,191,5.16,7.85,271,7.32,14.86,0.85,0.84,0.47,0.44,6.6,104.98
103,424,118121,87758517,147,4.9,5.93,158,5.27,6.23,301,10.03,18.25,0.87,0.87,0.55,0.52,8.4,115.7
104,462,84602,89478947,207,4.6,4.97,213,4.73,4.99,332,7.38,16.1,0.91,0.9,0.42,0.4,5.49,131.23
105,327,36742,30662991,132,4.55,4.57,129,4.45,4.1,249,8.59,17.2,0.86,0.87,0.51,0.47,13.15,132.11
106,455,59678,36649637,184,3.83,3.47,186,3.88,2.27,327,6.81,14.65,0.9,0.87,0.54,0.52,5.28,130.31
107,553,129487,86834614,231,4.36,3.98,242,4.57,3.31,373,7.04,12.41,0.94,0.94,0.41,0.37,6.87,147.67
108,711,128313,82416314,185,5.0,5.93,360,9.73,27.35,369,9.97,20.88,0.88,0.88,0.43,0.39,7.19,127.13
109,718,75590,32032465,150,4.69,5.93,462,14.44,54.74,266,8.31,17.43,0.89,0.86,0.54,0.53,12.81,130.77
110,412,26150,13899665,181,4.31,4.7,190,4.52,3.85,280,6.67,13.87,0.89,0.87,0.45,0.43,5.87,114.77
111,393,104817,96231688,168,3.73,3.17,191,4.24,3.77,283,6.29,11.81,0.9,0.88,0.47,0.47,10.07,117.05
112,385,92333,59542287,184,4.0,4.71,168,3.65,1.74,267,5.8,12.04,0.9,0.89,0.49,0.47,11.6,116.21
113,425,124592,50252420,174,4.05,3.64,197,4.58,3.55,289,6.72,11.49,0.89,0.88,0.51,0.47,7.82,115.01
114,375,82085,60852287,161,4.13,3.71,182,4.67,4.48,238,6.1,9.09,0.89,0.88,0.57,0.54,9.08,111.5
115,377,17485,17897708,161,4.03,2.74,242,6.05,5.89,229,5.72,6.28,0.93,0.92,0.41,0.38,19.62,109.8
116,346,12029,5732985,147,5.25,5.73,152,5.43,4.05,257,9.18,12.47,0.82,0.81,0.38,0.33,11.08,134.59
117,324,3407,888543,168,4.1,3.55,162,3.95,2.22,245,5.98,8.02,0.87,0.85,0.51,0.46,5.76,125.72
118,284,8199,4667593,162,3.86,3.02,159,3.79,2.05,211,5.02,5.62,0.85,0.82,0.49,0.43,10.35,123.8
119,504,23709,12748705,281,4.19,2.52,302,4.51,1.98,405,6.04,7.15,0.91,0.9,0.44,0.43,8.18,131.27
120,350,32016,20165518,175,3.72,2.9,187,3.98,2.23,258,5.49,7.43,0.89,0.88,0.52,0.5,6.98,117.85
121,481,11181,6179683,195,3.75,2.71,186,3.58,1.95,363,6.98,11.22,0.83,0.81,0.43,0.4,7.19,138.59
122,369,3065,1245732,174,3.7,2.48,183,3.89,2.89,292,6.21,9.89,0.88,0.88,0.45,0.4,6.23,129.09
123,338,94788,71152416,173,4.44,2.34,176,4.51,2.17,285,7.31,11.26,0.89,0.87,0.45,0.38,9.32,130.87
124,355,1695,380319,177,4.21,1.84,221,5.26,3.83,229,5.45,3.85,0.93,0.92,0.44,0.4,4.8,144.32
125,220,1623,618256,132,4.89,3.12,135,5.0,2.4,164,6.07,4.52,0.87,0.86,0.49,0.43,12.87,150.89
126,351,1939,690623,151,3.97,1.78,163,4.29,1.59,289,7.61,10.77,0.84,0.82,0.4,0.38,7.06,150.42
127,288,1610,460045,155,4.56,2.09,175,5.15,2.63,205,6.03,4.78,0.89,0.88,0.45,0.4,6.51,147.34
128,387,6426,1792825,160,4.57,2.82,213,6.09,7.38,218,6.23,5.21,0.88,0.86,0.44,0.43,10.78,142.6
129,420,3462,1094283,202,4.04,1.98,255,5.1,2.99,270,5.4,4.3,0.91,0.88,0.38,0.36,7.13,154.03
130,588,3581,774246,265,4.27,2.03,398,6.42,6.83,332,5.35,3.92,0.95,0.95,0.41,0.4,4.48,148.24
131,479,2046,433424,249,4.79,2.47,336,6.46,6.09,331,6.37,5.34,0.95,0.94,0.48,0.46,4.67,154.4
132,380,26523,13299525,207,4.93,3.08,228,5.43,2.71,286,6.81,6.72,0.9,0.89,0.42,0.39,6.11,151.67
133,281,1612,445015,143,4.93,2.4,137,4.72,1.58,190,6.55,4.48,0.81,0.78,0.38,0.31,2.94,140.8
134,601,2993,538688,293,4.51,2.57,450,6.92,8.08,366,5.63,5.01,0.94,0.93,0.48,0.47,3.45,154.12
135,533,3402,860151,205,5.0,2.66,332,8.1,8.54,311,7.59,6.95,0.89,0.88,0.41,0.38,7.27,158.33
136,486,2718,581680,279,4.73,2.35,328,5.56,2.55,361,6.12,5.86,0.88,0.83,0.49,0.47,5.42,158.71
137,447,3418,1481063,247,4.41,2.0,313,5.59,3.45,304,5.43,3.93,0.93,0.91,0.45,0.42,3.75,148.13
138,450,5368,1624310,248,5.28,2.77,274,5.83,2.31,306,6.51,5.06,0.91,0.89,0.41,0.39,5.19,151.02
139,439,2813,841960,235,4.8,1.97,246,5.02,1.66,333,6.8,6.1,0.89,0.87,0.43,0.41,8.11,161.26
140,628,3067,788246,305,4.77,2.12,372,5.81,4.04,474,7.41,8.55,0.86,0.85,0.45,0.43,5.15,161.39
141,375,4250,2102752,166,4.61,2.48,209,5.81,4.64,248,6.89,6.81,0.83,0.81,0.39,0.36,2.63,149.47
142,382,15567,10019681,155,4.84,2.59,174,5.44,2.63,283,8.84,11.13,0.85,0.83,0.38,0.36,4.25,149.29
143,316,4153,1074806,156,4.73,2.8,159,4.82,1.61,253,7.67,8.46,0.87,0.82,0.41,0.35,6.83,152.89
144,322,6277,1906074,146,4.71,2.22,189,6.1,6.88,235,7.58,5.97,0.78,0.74,0.44,0.4,9.25,154.49
145,319,1577,469699,204,4.34,1.81,229,4.87,1.88,257,5.47,3.52,0.93,0.92,0.46,0.44,6.99,167.99
146,298,3671,1828311,168,4.94,2.73,164,4.82,1.68,223,6.56,5.78,0.9,0.91,0.42,0.38,7.31,156.95
147,240,3687,1046819,149,4.52,2.08,144,4.36,2.1,175,5.3,3.07,0.89,0.88,0.42,0.4,9.5,142.3
148,359,19719,13239964,163,4.29,2.67,156,4.11,1.64,283,7.45,10.51,0.86,0.85,0.45,0.4,5.83,150.59
149,295,10055,3323441,164,4.56,3.19,162,4.5,1.92,211,5.86,5.92,0.89,0.89,0.47,0.44,9.09,139.62
150,337,2147,846778,213,4.02,1.54,260,4.91,3.4,260,4.91,2.7,0.92,0.91,0.49,0.49,7.09,145.24
151,218,3026,947344,133,3.8,2.06,139,3.97,2.27,176,5.03,4.14,0.91,0.9,0.46,0.46,9.02,141.21
152,622,5919,2431389,229,4.87,2.83,307,6.53,5.39,440,9.36,12.48,0.84,0.83,0.42,0.4,6.63,143.63
153,471,8959,6430136,226,5.14,3.45,271,6.16,5.61,365,8.3,10.77,0.9,0.9,0.48,0.45,4.71,137.48
154,522,12416,5796004,251,6.28,5.99,235,5.88,3.45,414,10.35,13.14,0.85,0.85,0.38,0.34,5.56,149.91
155,647,31348,20312118,219,4.98,5.1,228,5.18,3.28,422,9.59,14.9,0.89,0.88,0.51,0.48,6.94,145.07
156,678,19478,10170144,236,5.62,5.46,237,5.64,5.94,437,10.4,20.08,0.89,0.89,0.5,0.47,4.11,127.61
157,832,59863,27826989,283,6.29,5.84,255,5.67,4.82,540,12.0,25.69,0.9,0.88,0.44,0.4,4.7,156.84
158,792,69336,34448469,297,5.82,6.15,290,5.69,7.21,580,11.37,23.94,0.96,0.95,0.51,0.47,4.61,136.18
159,857,64648,46043637,265,5.76,4.44,281,6.11,5.75,532,11.57,18.9,0.91,0.89,0.45,0.39,7.85,139.85
160,835,62634,36889042,280,5.49,4.96,310,6.08,7.33,572,11.22,19.98,0.93,0.92,0.47,0.44,7.81,138.58
161,826,86778,59959517,251,7.61,6.18,281,8.52,8.54,548,16.61,23.9,0.87,0.85,0.43,0.4,8.33,126.89
162,735,376181,257568644,273,5.35,4.46,282,5.53,5.72,518,10.16,18.5,0.94,0.93,0.4,0.37,3.87,143.43
163,792,244920,165597971,226,7.53,8.6,176,5.87,8.34,544,18.13,28.9,0.91,0.89,0.44,0.36,8.86,120.35
164,1114,277580,191223962,287,6.24,7.17,271,5.89,8.7,706,15.35,32.96,0.93,0.92,0.47,0.43,5.65,133.13
165,1048,151819,88644771,218,8.72,9.06,149,5.96,6.59,662,26.48,45.58,0.88,0.87,0.43,0.35,8.0,126.86
166,2135,195558,155796420,246,7.03,9.66,317,9.06,23.94,878,25.09,59.4,0.91,0.91,0.46,0.39,5.62,118.33
167,3022,457037,354420921,303,6.73,10.74,221,4.91,7.3,1331,29.58,82.64,0.93,0.94,0.47,0.41,4.68,116.52
168,3402,435697,265032639,310,6.89,11.48,209,4.64,4.22,1510,33.56,116.19,0.89,0.87,0.45,0.37,8.35,106.45
169,2984,565972,444184129,324,6.0,10.34,266,4.93,6.09,1328,24.59,94.32,0.91,0.9,0.46,0.4,5.93,106.13
170,2135,220039,143398094,314,4.55,7.59,217,3.14,2.33,1062,15.39,53.23,0.9,0.89,0.41,0.36,5.02,110.91
171,2321,226369,124997889,366,5.46,8.14,283,4.22,5.84,1075,16.04,53.53,0.92,0.91,0.37,0.31,3.36,119.13
172,2626,266245,175498367,285,7.12,11.22,280,7.0,15.36,1096,27.4,77.12,0.94,0.92,0.47,0.41,4.32,107.48
173,2409,333987,222076274,322,6.08,10.05,369,6.96,21.28,1164,21.96,73.61,0.9,0.88,0.41,0.36,4.77,115.38
174,2316,281253,212453562,332,4.74,7.19,408,5.83,19.68,1082,15.46,58.07,0.91,0.9,0.43,0.4,4.02,109.72
175,2147,410456,125646863,376,4.76,7.09,463,5.86,18.6,981,12.42,46.73,0.93,0.92,0.43,0.39,3.48,126.22
176,1899,132514,74572675,330,4.78,6.04,444,6.43,22.2,937,13.58,41.97,0.95,0.94,0.44,0.4,3.88,128.25
177,2171,185720,141705215,273,5.57,7.41,413,8.43,27.55,889,18.14,47.31,0.89,0.89,0.45,0.43,4.64,103.79
178,2668,333928,203338132,278,6.18,10.63,267,5.93,14.47,1164,25.87,74.25,0.9,0.89,0.55,0.5,8.58,103.18
179,2338,319654,207409751,310,5.44,9.58,179,3.14,2.88,1149,20.16,64.41,0.95,0.95,0.57,0.53,3.9,108.48
180,1925,480884,362518780,397,5.03,7.31,274,3.47,1.83,1060,13.42,45.09,0.95,0.91,0.36,0.32,4.79,121.63
181,1832,238079,101846976,299,5.25,8.33,217,3.81,4.38,994,17.44,54.8,0.95,0.95,0.43,0.39,5.45,113.57
182,2053,149003,107251280,420,4.52,7.13,340,3.66,3.17,1200,12.9,47.75,0.97,0.96,0.54,0.51,3.74,114.94
183,2689,491482,323815197,444,5.16,8.25,389,4.52,9.41,1339,15.57,50.61,0.95,0.93,0.46,0.42,3.22,113.43
184,2744,401575,261586870,380,4.27,6.82,304,3.42,3.19,1219,13.7,56.49,0.93,0.93,0.5,0.48,4.06,116.13
185,2661,329105,219913838,326,5.26,8.57,217,3.5,2.39,1212,19.55,75.93,0.95,0.95,0.44,0.39,3.73,108.32
186,2322,193918,134078182,330,5.89,8.77,211,3.77,2.66,1090,19.46,65.42,0.94,0.92,0.34,0.29,7.16,120.43
187,2419,148159,103264988,276,6.27,9.94,187,4.25,5.45,1164,26.45,85.59,0.97,0.95,0.46,0.39,6.5,110.07
188,2195,167453,106909742,300,6.38,10.08,239,5.09,7.82,1130,24.04,64.19,0.88,0.87,0.45,0.4,4.2,115.6
189,1815,294818,197947761,258,7.82,10.19,189,5.73,6.92,923,27.97,62.62,0.91,0.91,0.52,0.46,8.49,115.56
190,2119,147363,123786674,474,4.79,6.86,443,4.47,4.0,1227,12.39,42.07,0.97,0.97,0.59,0.59,4.59,123.83
191,2000,213152,147891025,233,8.63,12.08,130,4.81,5.74,1050,38.89,91.07,0.88,0.86,0.5,0.39,12.34,119.06
192,1954,214914,139892940,231,5.78,8.85,160,4.0,4.95,918,22.95,61.03,0.93,0.92,0.55,0.49,8.96,100.4
193,1478,129044,94066234,215,6.72,8.96,124,3.88,3.02,691,21.59,45.37,0.85,0.84,0.44,0.37,11.51,108.07
194,1379,230709,173064417,208,7.17,8.94,170,5.86,9.11,702,24.21,49.78,0.86,0.84,0.48,0.42,7.69,114.65
195,1764,215570,120135525,218,6.06,7.71,319,8.86,29.88,774,21.5,52.96,0.85,0.84,0.47,0.38,9.79,91.14
196,3326,465653,306375049,276,7.89,12.68,312,8.91,31.03,1321,37.74,112.37,0.86,0.83,0.57,0.48,9.7,110.4
197,3851,931617,694291590,271,7.74,11.03,391,11.17,36.45,1527,43.63,134.52,0.91,0.9,0.47,0.38,8.47,121.35
198,2901,245961,159035180,236,6.38,9.48,353,9.54,33.6,1162,31.41,88.98,0.89,0.87,0.46,0.39,9.31,112.52
199,3452,433163,296477692,390,5.34,8.83,506,6.93,24.31,1509,20.67,89.67,0.96,0.94,0.51,0.46,4.4,129.34
200,3325,404042,280418601,319,7.6,13.09,384,9.14,32.79,1380,32.86,105.62,0.95,0.95,0.53,0.46,6.17,116.88
201,3037,396883,214687255,257,6.95,10.81,356,9.62,29.07,1182,31.95,94.37,0.91,0.9,0.56,0.49,13.4,109.34
202,3128,229984,157559160,286,6.09,10.86,350,7.45,27.34,1318,28.04,91.79,0.94,0.94,0.52,0.48,6.87,111.58
203,2925,315246,206796577,235,8.1,10.99,319,11.0,33.7,1118,38.55,99.01,0.91,0.91,0.57,0.5,5.86,107.96
204,2530,219864,170939985,268,5.7,8.17,360,7.66,25.97,996,21.19,63.69,0.96,0.95,0.61,0.57,9.43,112.31
205,1462,125245,80547316,252,5.25,6.94,288,6.0,12.09,719,14.98,38.79,0.95,0.94,0.63,0.57,5.96,110.82
