id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,201,3516,1724044,43,10.75,7.27,98,24.5,32.5,78,19.5,18.3,1.0,1.0,0.44,0.57,21.2,119.74
14,173,3872,1083476,37,12.33,8.08,68,22.67,24.58,65,21.67,14.29,1.0,1.0,0.57,0.63,34.67,97.46
15,232,4160,1274251,42,10.5,8.74,105,26.25,39.18,105,26.25,26.55,1.0,1.0,0.34,0.47,21.22,124.66
16,254,39659,33470075,52,13.0,9.42,93,23.25,33.29,129,32.25,31.19,0.78,0.77,0.39,0.41,17.62,134.66
17,281,4652,2028332,57,14.25,9.64,143,35.75,54.91,118,29.5,29.38,1.0,1.0,0.46,0.54,21.39,138.01
18,1651,14415,7658163,69,17.25,15.46,121,30.25,46.08,174,43.5,48.45,0.89,0.79,0.42,0.35,7.44,106.06
19,7309,40720,9691236,69,17.25,16.5,100,25.0,34.77,215,53.75,70.56,0.98,0.88,0.58,0.54,9.26,96.41
20,1295,39372,21596260,70,17.5,17.62,101,25.25,35.56,265,66.25,95.23,0.98,0.98,0.63,0.57,4.96,119.9
21,6485,90180,63571920,100,20.0,25.9,116,23.2,27.42,542,108.4,206.36,0.9,0.88,0.45,0.48,7.63,123.36
22,6805,154823,105502166,126,31.5,39.03,119,29.75,34.97,751,187.75,334.18,0.75,0.73,0.41,0.34,6.92,109.45
23,7312,127566,73766003,105,26.25,35.45,115,28.75,29.32,814,203.5,370.71,0.93,0.89,0.51,0.59,7.89,120.41
24,3892,78397,53408897,89,22.25,30.61,76,19.0,20.22,545,136.25,245.59,0.97,0.96,0.45,0.55,9.8,113.24
25,5101,109459,69136033,86,28.67,33.56,53,17.67,19.43,450,150.0,233.41,0.84,0.82,0.74,0.66,7.1,125.2
26,5203,95532,70838678,86,21.5,25.7,66,16.5,17.02,521,130.25,234.85,0.95,0.93,0.46,0.55,10.23,107.54
27,4077,92417,60829311,93,23.25,29.41,58,14.5,12.82,541,135.25,247.36,0.93,0.91,0.53,0.54,6.81,139.15
28,4942,88433,56299892,96,19.2,27.81,85,17.0,19.14,662,132.4,268.45,0.74,0.7,0.46,0.53,12.38,134.48
29,2248,89039,73054964,103,25.75,38.86,70,17.5,20.14,610,152.5,282.0,0.96,0.96,0.43,0.55,15.23,75.36
30,1657,58399,40097368,115,28.75,41.66,57,14.25,13.91,606,151.5,278.65,0.98,0.99,0.36,0.44,18.7,113.14
31,1646,70835,64271557,107,26.75,37.17,60,15.0,11.02,599,149.75,275.64,0.95,0.97,0.56,0.63,11.78,148.21
32,3117,155171,188804884,92,30.67,39.72,47,15.67,12.66,548,182.67,294.92,0.77,0.73,0.55,0.6,8.67,132.98
33,3528,87525,74623554,86,43.0,41.01,305,152.5,160.51,675,337.5,432.04,0.85,0.8,0.46,0.51,9.96,68.66
34,4984,182444,132389273,118,29.5,40.07,87,21.75,22.57,788,197.0,361.11,0.95,0.95,0.55,0.65,10.28,128.93
35,6379,86765,50975034,103,25.75,35.44,111,27.75,37.26,691,172.75,307.81,0.96,0.94,0.5,0.5,5.01,110.72
36,2254,53370,40781032,89,22.25,27.44,63,15.75,15.65,450,112.5,200.04,0.83,0.78,0.5,0.54,8.76,118.89
37,1108,74806,76994370,74,18.5,21.08,67,16.75,15.26,420,105.0,187.55,0.93,0.92,0.44,0.57,14.39,130.9
38,2152,93132,90416795,98,32.67,36.3,73,24.33,20.26,548,182.67,282.05,0.81,0.76,0.36,0.52,14.84,101.92
39,1578,79390,69623023,105,35.0,44.03,71,23.67,22.55,536,178.67,276.24,0.89,0.87,0.45,0.44,11.72,136.74
40,2685,103505,65032213,120,30.0,42.45,103,25.75,23.46,753,188.25,340.97,0.9,0.89,0.69,0.74,10.13,128.15
41,2608,75409,49284131,97,24.25,35.99,70,17.5,16.62,670,167.5,311.18,0.94,0.92,0.46,0.46,11.08,129.2
42,2400,68850,49609197,98,32.67,38.37,67,22.33,21.5,602,200.67,311.71,0.96,0.94,0.67,0.66,15.05,83.41
43,1744,78070,50987308,107,35.67,40.5,64,21.33,15.5,600,200.0,313.73,0.95,0.95,0.24,0.29,12.91,89.85
44,3006,68318,39427411,102,25.5,38.54,88,22.0,24.58,704,176.0,321.09,0.93,0.9,0.5,0.63,13.56,118.29
45,7285,114669,74011589,116,29.0,39.49,93,23.25,25.58,890,222.5,412.03,0.82,0.74,0.54,0.54,9.12,129.04
46,2882,85817,67427324,95,23.75,34.57,73,18.25,18.89,617,154.25,280.89,0.9,0.88,0.44,0.37,5.53,114.41
47,2919,99000,54991703,101,25.25,35.14,78,19.5,17.77,553,138.25,250.19,0.88,0.88,0.5,0.55,6.9,119.0
48,1728,109170,99379535,93,23.25,34.86,56,14.0,12.65,485,121.25,222.05,0.84,0.82,0.36,0.36,11.6,111.97
49,1829,54005,40726992,74,18.5,25.37,52,13.0,11.6,421,105.25,193.98,0.81,0.79,0.4,0.32,19.7,89.26
50,3765,157043,127369553,90,30.0,35.55,69,23.0,22.07,592,197.33,311.87,0.98,0.99,0.31,0.34,9.53,96.74
51,1010,66149,68637198,77,25.67,28.02,63,21.0,17.09,368,122.67,183.55,0.78,0.75,0.45,0.61,21.58,69.57
52,1602,49956,37473085,89,22.25,29.76,53,13.25,11.53,527,131.75,243.67,0.86,0.83,0.45,0.43,9.25,111.87
53,4093,46525,23125324,86,21.5,27.48,88,22.0,20.67,531,132.75,235.25,0.89,0.83,0.51,0.55,6.78,111.06
54,4504,81443,63609560,94,31.33,37.07,74,24.67,17.62,482,160.67,244.83,0.8,0.73,0.53,0.54,10.06,88.31
55,923,27715,15399337,75,18.75,25.06,67,16.75,16.52,320,80.0,142.94,0.9,0.88,0.46,0.59,18.8,114.44
56,1089,35074,24315108,83,20.75,26.46,97,24.25,26.55,382,95.5,161.28,0.88,0.85,0.41,0.39,11.68,95.58
57,1005,22815,15268379,86,28.67,30.24,76,25.33,23.59,359,119.67,175.09,0.85,0.81,0.52,0.54,9.02,88.76
58,1127,31261,23312220,80,20.0,29.61,64,16.0,16.47,332,83.0,146.39,0.83,0.78,0.52,0.54,12.34,108.94
59,2168,37204,21509746,84,21.0,23.93,184,46.0,71.31,484,121.0,178.04,0.92,0.89,0.43,0.38,9.64,67.83
60,661,20929,16440242,69,17.25,17.9,116,29.0,37.89,269,67.25,91.51,0.86,0.8,0.64,0.65,7.76,113.92
61,603,16982,10708366,80,20.0,21.32,105,26.25,28.7,265,66.25,96.7,0.96,0.91,0.35,0.37,12.06,123.8
62,635,9829,4455422,63,21.0,16.52,91,30.33,28.04,240,80.0,98.65,0.95,0.94,0.46,0.46,11.8,122.82
63,4167,22604,6799855,69,23.0,20.66,94,31.33,30.99,278,92.67,124.5,0.97,0.93,0.38,0.33,9.14,93.09
64,2102,26840,16783713,81,20.25,25.22,80,20.0,26.77,328,82.0,135.16,0.88,0.74,0.62,0.57,10.15,108.98
65,540,10943,7395637,92,18.4,17.6,133,26.6,37.3,248,49.6,68.52,0.92,0.89,0.41,0.4,8.89,133.66
66,692,11270,5305517,77,19.25,15.13,120,30.0,37.26,251,62.75,81.15,0.96,0.95,0.5,0.6,13.39,119.84
67,873,17510,11200106,78,26.0,21.66,86,28.67,31.79,304,101.33,130.45,0.86,0.8,0.71,0.68,11.01,78.35
68,1808,19098,8647806,74,18.5,18.38,106,26.5,35.86,264,66.0,95.45,0.91,0.92,0.39,0.4,13.46,101.81
69,756,9111,4086012,63,15.75,14.41,109,27.25,39.97,187,46.75,55.64,0.9,0.89,0.56,0.65,12.49,101.74
70,148,5542,4312899,38,12.67,10.07,55,18.33,25.74,85,28.33,26.01,1.0,1.0,0.52,0.47,15.03,107.83
71,104,5788,4996884,38,12.67,8.02,64,21.33,25.74,66,22.0,15.72,1.0,1.0,0.37,0.29,35.86,92.93
72,117,4078,4155145,38,9.5,8.35,52,13.0,18.02,68,17.0,14.54,0.99,1.0,0.44,0.52,14.51,110.62
73,142,17803,21370135,53,13.25,12.28,68,17.0,24.73,104,26.0,28.55,1.0,1.0,0.4,0.51,16.13,141.06
74,125,3474,3297777,35,11.67,10.02,80,26.67,34.12,68,22.67,18.34,0.98,0.98,0.58,0.71,19.91,85.35
75,120,25066,5409491,39,13.0,13.23,63,21.0,29.46,85,28.33,23.35,0.98,0.9,0.61,0.59,24.47,141.94
76,95,1046,353713,35,11.67,10.97,48,16.0,19.08,56,18.67,13.65,0.98,0.97,0.53,0.54,16.85,144.14
77,130,17004,21964569,36,12.0,10.54,75,25.0,34.77,64,21.33,19.01,1.0,1.0,0.34,0.43,12.98,109.44
78,96,1797,1033234,35,11.67,10.02,53,17.67,21.96,57,19.0,13.75,1.0,1.0,0.51,0.5,23.38,135.24
79,128,3010,2270973,38,9.5,9.75,79,19.75,31.51,73,18.25,19.82,0.99,0.98,0.64,0.69,19.36,113.98
80,122,3001,2016676,42,14.0,10.58,62,20.67,29.77,75,25.0,19.92,0.86,0.78,0.49,0.53,22.14,113.65
81,124,1781,952865,54,13.5,7.59,64,16.0,16.71,88,22.0,16.27,0.95,0.92,0.64,0.69,15.79,119.78
82,127,2893,1684733,55,13.75,11.62,71,17.75,23.68,83,20.75,19.03,1.0,1.0,0.59,0.59,20.28,146.43
83,120,2523,1232547,52,13.0,13.24,65,16.25,22.1,87,21.75,21.67,0.96,0.95,0.46,0.47,18.46,144.48
84,116,2377,1371670,42,10.5,8.89,73,18.25,23.53,76,19.0,16.99,1.0,1.0,0.53,0.52,18.66,103.68
85,131,3404,2120175,51,12.75,7.89,85,21.25,27.94,72,18.0,14.45,0.77,0.71,0.4,0.48,20.57,110.94
86,107,9555,9741092,32,10.67,8.5,68,22.67,30.75,61,20.33,16.8,0.96,0.96,0.57,0.61,16.24,144.29
87,88,1243,614044,34,11.33,9.61,48,16.0,18.03,55,18.33,15.53,1.0,1.0,0.57,0.59,12.95,78.81
88,91,5455,6467689,33,11.0,9.17,62,20.67,26.27,57,19.0,17.06,1.0,1.0,0.7,0.67,12.73,141.31
89,77,1147,637914,33,11.0,7.55,48,16.0,19.92,50,16.67,12.01,1.0,1.0,0.45,0.51,25.17,136.94
90,101,3527,3410809,37,12.33,9.07,67,22.33,30.04,68,22.67,19.14,0.97,0.99,0.68,0.72,38.08,98.53
91,97,8523,7565119,38,9.5,8.96,63,15.75,22.35,59,14.75,15.63,1.0,1.0,0.7,0.8,24.52,144.42
92,106,5741,6459215,35,8.75,8.62,78,19.5,31.13,65,16.25,19.36,1.0,1.0,0.85,0.83,21.43,145.44
93,110,3343,1744716,30,10.0,8.19,70,23.33,34.36,63,21.0,18.0,0.95,0.91,0.55,0.6,16.9,118.28
94,86,3008,2634587,32,10.67,10.79,56,18.67,24.58,58,19.33,18.23,0.99,1.0,0.75,0.75,13.5,146.71
95,83,21456,20718141,33,8.25,5.97,59,14.75,17.56,54,13.5,11.0,0.99,1.0,0.56,0.61,19.26,127.27
96,109,2423,1627443,36,9.0,8.76,76,19.0,29.34,66,16.5,16.74,1.0,1.0,0.51,0.55,20.71,121.24
97,82,1135,460457,38,9.5,9.04,58,14.5,20.34,59,14.75,15.9,0.99,1.0,0.41,0.45,17.18,128.3
98,121,4498,3321454,37,9.25,9.46,84,21.0,35.34,74,18.5,21.69,0.74,0.71,0.43,0.35,18.21,123.26
99,132,1747,957478,43,10.75,9.64,101,25.25,41.18,72,18.0,21.6,1.0,1.0,0.51,0.52,12.96,124.06
100,102,10694,10636367,33,11.0,10.58,66,22.0,32.05,59,19.67,20.11,1.0,1.0,0.71,0.74,17.72,100.47
101,118,7740,5388745,43,8.6,8.93,90,18.0,29.18,72,14.4,17.44,0.8,0.8,0.64,0.73,47.16,118.24
102,111,3122,1022838,38,9.5,8.58,82,20.5,31.69,73,18.25,19.6,1.0,1.0,0.37,0.48,30.48,160.04
103,107,2028,921698,44,8.8,8.67,80,16.0,22.74,70,14.0,15.95,0.8,0.8,0.55,0.66,18.2,135.83
104,90,2209,1290932,33,6.6,7.6,72,14.4,24.43,58,11.6,16.13,0.8,0.8,0.6,0.64,26.71,108.35
105,88,2733,2645831,28,7.0,6.63,55,13.75,20.24,55,13.75,17.48,1.0,1.0,0.67,0.64,25.88,151.54
106,89,1436,654583,28,7.0,5.66,60,15.0,23.34,52,13.0,14.14,1.0,1.0,0.49,0.55,21.55,118.7
107,105,1489,591576,39,9.75,7.72,70,17.5,25.09,69,17.25,16.44,1.0,1.0,0.36,0.4,19.7,129.98
108,120,3791,2862218,37,12.33,14.57,81,27.0,41.58,68,22.67,26.1,1.0,1.0,0.44,0.46,23.01,149.86
109,130,1292,386165,51,10.2,9.44,89,17.8,24.35,79,15.8,17.87,0.81,0.8,0.47,0.52,10.03,124.78
110,121,1313,555385,47,9.4,7.83,85,17.0,19.08,73,14.6,14.99,0.79,0.8,0.42,0.41,21.55,130.75
111,121,1941,862430,41,10.25,11.44,84,21.0,33.4,79,19.75,25.13,0.99,1.0,0.52,0.49,20.55,120.77
112,71,2253,971468,33,6.6,7.54,44,8.8,12.46,48,9.6,10.33,0.8,0.8,0.6,0.66,45.98,131.5
113,90,1826,1253760,37,9.25,7.85,64,16.0,19.41,58,14.5,11.79,1.0,1.0,0.62,0.59,18.47,125.62
114,90,12511,16524936,35,8.75,11.0,53,13.25,21.84,58,14.5,17.45,1.0,1.0,0.75,0.74,21.64,135.44
115,72,785,320344,30,10.0,9.17,44,14.67,17.79,49,16.33,13.58,0.98,1.0,0.46,0.43,13.97,148.85
116,82,754,280640,32,8.0,9.56,45,11.25,16.56,41,10.25,11.35,0.98,1.0,0.68,0.74,15.78,127.75
117,72,777,327901,32,8.0,8.16,41,10.25,13.89,48,12.0,11.22,0.99,1.0,0.59,0.53,11.78,142.54
118,49,580,211125,27,6.75,4.5,28,7.0,6.06,35,8.75,6.08,0.99,1.0,0.7,0.7,19.57,130.45
119,88,988,296046,33,8.25,7.09,46,11.5,14.36,47,11.75,10.75,0.99,1.0,0.56,0.62,25.09,108.48
120,84,973,352986,30,10.0,9.64,41,13.67,17.62,50,16.67,12.66,0.99,1.0,0.45,0.48,16.55,147.0
121,74,870,297473,32,8.0,8.72,47,11.75,16.19,42,10.5,11.36,0.99,1.0,0.48,0.58,21.71,125.54
122,73,847,263089,32,10.67,8.33,36,12.0,11.27,45,15.0,10.15,0.97,0.99,0.52,0.64,28.63,97.43
123,66,957,454794,32,10.67,10.26,37,12.33,13.05,43,14.33,11.24,0.99,1.0,0.38,0.42,15.72,126.78
124,58,597,185762,25,6.25,4.65,23,5.75,4.5,32,8.0,6.38,0.98,1.0,0.59,0.59,20.84,151.62
125,73,786,228788,30,7.5,7.85,39,9.75,12.2,46,11.5,11.36,0.99,0.99,0.51,0.59,20.69,152.51
126,40,429,111309,24,8.0,5.2,23,7.67,6.43,29,9.67,4.51,1.0,1.0,0.49,0.42,28.1,140.09
127,57,626,177997,26,6.5,5.2,31,7.75,8.18,35,8.75,6.29,1.0,1.0,0.52,0.53,17.16,155.98
128,67,634,390656,31,7.75,6.18,39,9.75,10.37,43,10.75,9.0,0.99,1.0,0.61,0.59,22.86,134.5
129,61,828,508966,23,7.67,5.03,30,10.0,7.81,35,11.67,6.11,0.99,1.0,0.59,0.5,17.54,155.6
130,68,643,235606,24,6.0,3.56,31,7.75,5.56,38,9.5,6.35,0.98,1.0,0.6,0.63,20.39,136.25
131,66,735,257693,28,9.33,7.77,29,9.67,10.69,37,12.33,9.5,0.99,1.0,0.48,0.49,20.29,157.61
132,70,1653,230650,30,7.5,5.0,35,8.75,7.8,41,10.25,7.41,0.79,0.78,0.37,0.35,12.48,147.64
133,70,730,290124,31,7.75,2.22,38,9.5,5.2,44,11.0,4.69,0.98,0.96,0.48,0.46,13.84,121.27
134,77,882,307258,32,8.0,4.83,38,9.5,8.35,42,10.5,6.14,0.96,0.97,0.32,0.39,22.78,140.4
135,78,698,238088,35,8.75,6.24,44,11.0,8.68,50,12.5,7.94,0.95,0.84,0.58,0.63,24.64,133.39
136,80,1157,565222,34,8.5,4.04,36,9.0,6.68,45,11.25,5.5,1.0,1.0,0.54,0.55,19.39,135.6
137,91,1982,258028,37,9.25,5.5,43,10.75,7.32,55,13.75,11.44,0.99,1.0,0.52,0.61,20.34,120.41
138,81,919,346591,35,8.75,6.65,38,9.5,9.04,52,13.0,9.83,0.99,1.0,0.5,0.56,11.8,144.8
139,69,1846,1121777,28,9.33,4.62,29,9.67,5.51,43,14.33,11.06,0.92,0.94,0.37,0.4,30.3,145.72
140,68,673,219216,30,7.5,3.79,38,9.5,7.0,49,12.25,7.23,0.99,1.0,0.5,0.59,18.09,132.09
141,60,511,154976,22,11.0,8.49,27,13.5,12.02,35,17.5,6.36,0.94,0.98,0.66,0.62,20.74,103.07
142,75,707,278734,37,9.25,5.85,44,11.0,6.63,49,12.25,8.34,0.99,1.0,0.48,0.55,11.34,149.78
143,83,898,288361,28,7.0,4.24,39,9.75,8.22,42,10.5,6.95,0.98,1.0,0.44,0.46,17.95,136.78
144,80,621,217272,26,8.67,4.16,46,15.33,17.1,43,14.33,9.29,0.94,0.95,0.6,0.62,13.0,116.07
145,56,497,135279,22,5.5,2.38,25,6.25,3.86,33,8.25,5.06,0.93,0.92,0.48,0.45,25.23,172.36
146,60,620,266032,29,7.25,2.63,32,8.0,2.16,39,9.75,6.6,0.99,1.0,0.49,0.64,15.35,133.74
147,63,750,252394,25,8.33,6.11,33,11.0,9.64,36,12.0,7.0,1.0,1.0,0.61,0.66,18.38,121.8
148,75,915,241878,29,7.25,5.12,28,7.0,5.1,37,9.25,6.8,1.0,0.99,0.57,0.61,27.6,157.18
149,73,631,217053,32,10.67,4.62,33,11.0,7.94,41,13.67,6.03,0.96,0.93,0.48,0.42,14.95,154.56
150,74,806,270028,35,8.75,6.45,42,10.5,9.88,44,11.0,6.78,1.0,1.0,0.53,0.61,18.12,139.68
151,65,886,408641,27,6.75,3.59,35,8.75,8.88,37,9.25,5.06,0.99,1.0,0.52,0.6,20.41,144.27
152,89,949,365513,32,10.67,5.03,53,17.67,13.2,44,14.67,4.73,0.99,0.99,0.53,0.56,13.01,110.78
153,80,1076,458496,39,9.75,7.54,57,14.25,15.86,53,13.25,11.44,1.0,1.0,0.6,0.68,19.91,143.45
154,112,10286,11902762,46,11.5,11.79,71,17.75,24.19,69,17.25,16.54,1.0,1.0,0.6,0.58,29.23,136.25
155,103,1221,466483,37,9.25,6.7,74,18.5,26.36,59,14.75,14.17,1.0,1.0,0.54,0.55,12.85,136.78
156,93,1970,1406493,35,8.75,6.24,72,18.0,24.73,61,15.25,14.43,1.0,1.0,0.54,0.62,23.81,143.4
157,108,1700,850821,34,8.5,7.19,89,22.25,33.22,61,15.25,16.38,1.0,1.0,0.42,0.46,16.98,140.43
158,173,5705,6209628,47,15.67,14.36,139,46.33,66.46,104,34.67,38.94,0.99,1.0,0.78,0.74,17.3,105.62
159,172,5286,3045215,46,11.5,8.5,132,33.0,50.14,100,25.0,25.65,0.93,0.94,0.44,0.49,14.56,153.61
160,185,4308,2884374,41,13.67,8.08,123,41.0,59.77,107,35.67,28.38,0.84,0.79,0.53,0.59,24.14,112.73
161,200,5089,3395686,57,14.25,9.64,133,33.25,53.85,128,32.0,30.93,0.99,0.99,0.57,0.54,12.01,128.03
162,215,7304,5221100,59,14.75,13.23,132,33.0,54.69,139,34.75,36.28,0.96,0.89,0.5,0.41,15.61,102.51
163,218,8293,4908292,57,14.25,12.47,114,28.5,43.91,144,36.0,38.34,0.99,1.0,0.52,0.54,11.46,140.32
164,390,8553,6099533,65,13.0,12.02,76,15.2,16.84,184,36.8,54.49,0.99,0.99,0.47,0.52,7.16,117.82
165,3860,27867,9544148,67,22.33,22.81,69,23.0,24.27,359,119.67,171.95,0.97,0.95,0.68,0.66,13.29,85.8
166,6352,108563,80642215,93,46.5,23.33,99,49.5,38.89,605,302.5,344.36,0.72,0.63,0.5,0.48,6.35,64.22
167,5602,134100,108671835,109,27.25,40.42,78,19.5,23.36,730,182.5,338.04,0.96,0.96,0.41,0.43,9.72,110.27
168,2889,68319,54376760,86,28.67,33.31,65,21.67,18.61,518,172.67,270.04,0.85,0.81,0.67,0.78,6.57,128.42
169,2137,55835,40687876,100,25.0,28.4,73,18.25,17.35,463,115.75,201.91,0.96,0.97,0.5,0.48,9.62,133.86
170,2384,42886,26945179,82,27.33,34.02,49,16.33,12.9,470,156.67,248.24,0.96,0.95,0.53,0.5,5.46,127.2
171,5725,107836,80093807,91,22.75,25.04,74,18.5,15.8,533,133.25,237.53,0.87,0.84,0.6,0.64,5.29,120.86
172,3614,63740,41307548,96,48.0,45.25,68,34.0,21.21,593,296.5,366.99,0.81,0.76,0.51,0.52,15.89,70.83
173,5759,74809,47292769,90,30.0,30.12,77,25.67,26.65,634,211.33,325.03,0.94,0.93,0.68,0.61,10.42,69.68
174,3008,55532,38937121,80,26.67,32.47,40,13.33,8.02,501,167.0,271.12,0.97,0.96,0.43,0.54,7.78,81.49
175,2877,62348,36098847,81,27.0,27.87,52,17.33,15.7,460,153.33,233.16,0.96,0.94,0.69,0.67,13.23,92.72
176,3678,62650,35080784,97,24.25,30.78,63,15.75,15.65,532,133.0,237.74,0.89,0.91,0.52,0.43,3.55,129.45
177,4167,108343,79591565,112,28.0,33.51,110,27.5,33.79,677,169.25,296.68,0.83,0.77,0.3,0.3,7.66,116.28
178,4518,130431,117778434,97,32.33,41.79,78,26.0,26.85,668,222.67,354.01,0.82,0.77,0.42,0.43,7.23,129.72
179,3956,71011,47326254,85,28.33,32.52,76,25.33,23.03,564,188.0,288.15,0.83,0.78,0.62,0.63,11.56,86.0
180,3473,63965,33758520,84,21.0,28.89,59,14.75,19.86,555,138.75,250.67,0.9,0.87,0.57,0.56,4.87,123.24
181,3323,81944,56999953,83,27.67,34.78,57,19.0,19.67,502,167.33,261.71,0.92,0.88,0.51,0.5,8.73,126.89
182,3331,60875,34797848,100,25.0,34.3,75,18.75,16.11,512,128.0,225.81,0.95,0.92,0.49,0.49,10.47,111.44
183,3960,102559,90185294,81,20.25,27.83,61,15.25,15.84,573,143.25,262.85,0.9,0.87,0.68,0.72,22.12,111.37
184,4381,107141,85644794,92,23.0,32.09,77,19.25,19.17,668,167.0,308.97,0.94,0.95,0.76,0.75,8.51,128.14
185,3910,84817,71787396,78,19.5,28.64,51,12.75,11.38,444,111.0,206.8,0.89,0.86,0.44,0.52,17.94,69.36
186,3359,83334,19583777,91,22.75,30.97,73,18.25,14.86,531,132.75,239.74,0.98,0.97,0.68,0.66,10.82,97.25
187,4926,72937,47142893,85,28.33,36.36,66,22.0,16.46,524,174.67,279.35,0.8,0.73,0.43,0.42,8.87,134.63
188,5722,138019,33255194,96,48.0,39.6,67,33.5,10.61,600,300.0,370.52,0.9,0.84,0.67,0.54,11.45,69.86
189,4851,87952,57865946,120,30.0,43.42,94,23.5,27.18,788,197.0,362.47,0.88,0.83,0.45,0.42,9.54,119.95
190,4136,48776,25194380,107,35.67,39.8,102,34.0,27.87,639,213.0,327.2,0.93,0.93,0.53,0.51,7.77,109.63
191,3483,62884,41618828,94,23.5,32.36,69,17.25,18.96,536,134.0,243.69,0.9,0.88,0.58,0.56,5.6,110.16
192,3109,64117,42139508,125,31.25,48.77,94,23.5,23.04,554,138.5,255.19,0.98,0.98,0.57,0.63,7.27,110.62
193,3661,55217,37269483,104,26.0,38.55,75,18.75,18.26,519,129.75,239.71,0.7,0.69,0.74,0.76,7.54,114.32
194,2895,59873,40725348,103,25.75,35.5,92,23.0,21.83,640,160.0,292.34,0.96,0.96,0.46,0.56,8.27,130.85
195,2731,70504,47948828,90,30.0,34.12,75,25.0,19.16,514,171.33,271.09,0.88,0.88,0.47,0.57,17.26,66.02
196,1363,42974,16019002,84,21.0,28.32,54,13.5,11.03,421,105.25,194.58,0.93,0.92,0.38,0.48,12.02,123.98
197,2048,55857,44647800,91,22.75,29.23,73,18.25,16.82,504,126.0,225.64,0.86,0.85,0.52,0.53,7.22,140.86
198,1829,126513,116093850,84,28.0,33.96,55,18.33,11.59,507,169.0,266.08,0.75,0.71,0.31,0.31,9.53,88.59
199,1044,38985,29154937,66,16.5,21.44,58,14.5,12.92,326,81.5,141.46,0.9,0.89,0.54,0.51,16.93,124.8
200,909,24655,10761672,62,15.5,17.94,43,10.75,10.44,258,64.5,111.33,0.87,0.79,0.66,0.66,9.66,100.64
201,1693,66497,58300255,75,18.75,25.85,58,14.5,13.48,376,94.0,166.34,0.76,0.71,0.54,0.55,9.84,131.19
202,1450,35239,15242080,91,22.75,27.38,62,15.5,15.37,392,98.0,168.6,0.79,0.8,0.65,0.62,11.92,116.27
203,2788,47212,22427002,74,24.67,27.79,69,23.0,21.07,472,157.33,242.63,0.88,0.84,0.48,0.41,5.69,84.39
204,653,22458,13954218,73,18.25,22.53,61,15.25,15.15,298,74.5,126.14,0.85,0.82,0.53,0.43,16.96,118.5
205,736,26487,19313758,63,15.75,17.78,53,13.25,14.08,284,71.0,119.99,0.94,0.93,0.66,0.68,11.62,127.43
206,1982,207969,196337984,63,15.75,18.82,61,15.25,14.86,303,75.75,133.1,0.99,1.0,0.65,0.7,8.72,109.18
207,1721,226956,203993907,75,25.0,27.18,62,20.67,20.13,360,120.0,179.03,0.95,0.96,0.59,0.55,10.03,66.36
208,3376,46901,30561636,62,20.67,17.79,57,19.0,15.1,358,119.33,174.35,0.86,0.8,0.43,0.41,5.18,115.64
209,848,13104,7729369,72,18.0,22.91,48,12.0,11.17,271,67.75,116.61,0.97,0.96,0.58,0.55,13.8,114.5
