id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
34,78,1126,609586,20,6.67,7.23,11,3.67,2.08,50,16.67,24.54,1.0,1.0,0.72,0.66,6.24,159.48
35,61,967,453257,24,6.0,6.73,14,3.5,1.73,40,10.0,14.07,0.94,0.92,0.37,0.28,5.6,192.98
36,54,393,207569,20,5.0,3.56,15,3.75,1.71,42,10.5,13.77,0.96,0.98,0.34,0.29,6.42,175.37
37,57,834,550452,19,6.33,5.77,11,3.67,0.58,36,12.0,14.73,0.99,1.0,0.33,0.23,5.78,171.12
38,48,16091,3169620,23,5.75,4.65,16,4.0,2.16,37,9.25,11.35,0.76,0.76,0.27,0.26,3.94,129.76
39,44,368,220059,15,3.75,2.87,12,3.0,0.82,32,8.0,10.68,1.0,1.0,0.52,0.46,5.06,207.76
40,75,10714,10300384,21,5.25,4.03,15,3.75,1.5,48,12.0,17.38,0.76,0.76,0.29,0.28,4.82,191.16
41,44,601,166285,19,4.75,4.86,16,4.0,3.37,33,8.25,11.84,0.84,0.93,0.34,0.32,9.23,190.31
42,56,772,574279,18,6.0,4.36,13,4.33,1.53,42,14.0,18.19,0.9,0.85,0.42,0.33,5.46,158.06
43,72,1762,1464401,22,5.5,5.92,14,3.5,2.38,50,12.5,19.74,1.0,1.0,0.37,0.3,5.18,207.84
44,44,436,285874,9,2.25,1.89,7,1.75,0.96,29,7.25,11.21,1.0,1.0,0.55,0.5,4.35,166.28
45,80,712,378850,24,8.0,6.93,13,4.33,0.58,45,15.0,19.05,0.93,0.93,0.42,0.32,3.49,154.77
46,69,725,365714,22,7.33,7.57,11,3.67,2.08,53,17.67,23.76,0.79,0.72,0.58,0.49,3.84,189.64
47,61,1161,779191,20,6.67,4.73,13,4.33,1.15,42,14.0,17.35,0.92,0.92,0.39,0.29,5.85,181.62
48,74,24270,15715858,21,5.25,3.4,16,4.0,1.41,44,11.0,14.72,0.67,0.63,0.66,0.58,5.12,182.92
49,64,482,185677,20,5.0,4.83,15,3.75,1.89,40,10.0,13.44,1.0,1.0,0.58,0.53,7.7,207.9
50,28,311,164572,12,6.0,2.83,9,4.5,0.71,23,11.5,10.61,1.0,1.0,0.44,0.3,9.98,192.38
51,55,899,565243,21,5.25,5.19,14,3.5,1.29,42,10.5,14.39,1.0,1.0,0.53,0.46,4.36,189.19
52,98,2638,1720475,29,9.67,12.42,8,2.67,0.58,68,22.67,34.93,1.0,1.0,0.47,0.36,7.17,164.4
53,59,379,203315,16,5.33,6.66,9,3.0,2.0,43,14.33,21.39,1.0,1.0,0.51,0.43,4.09,201.9
54,66,97293,59832247,22,5.5,1.73,19,4.75,1.26,43,10.75,10.84,0.72,0.7,0.36,0.34,4.55,179.64
55,61,384,250029,23,5.75,3.1,17,4.25,1.26,38,9.5,9.71,1.0,1.0,0.4,0.34,2.79,218.52
56,49,329,202553,22,5.5,5.8,15,3.75,2.5,39,9.75,14.22,1.0,1.0,0.5,0.44,3.82,219.12
57,53,467,292750,18,4.5,3.11,13,3.25,1.26,41,10.25,13.89,0.94,0.8,0.39,0.23,5.08,144.05
58,82,15808,8737237,22,11.0,8.49,11,5.5,2.12,47,23.5,26.16,0.34,0.27,0.41,0.34,8.15,114.71
59,54,236301,135362216,22,5.5,3.42,18,4.5,1.73,44,11.0,13.44,0.71,0.68,0.42,0.42,5.68,180.22
60,63,1543,556849,24,8.0,8.66,9,3.0,0.0,46,15.33,21.36,0.92,0.76,0.49,0.31,5.59,197.06
62,46,33797,23015042,22,5.5,3.11,20,5.0,0.82,43,10.75,11.53,0.71,0.68,0.4,0.35,5.03,177.44
63,46,751,271755,19,4.75,4.86,12,3.0,0.82,34,8.5,11.68,1.0,1.0,0.36,0.32,3.8,213.68
64,36,491,151832,12,3.0,2.71,8,2.0,0.82,25,6.25,9.18,1.0,1.0,0.39,0.36,3.85,166.18
65,45,15918,8026765,17,5.67,3.79,13,4.33,1.53,32,10.67,12.42,0.67,0.68,0.46,0.44,6.85,184.82
66,35,317,200220,17,4.25,2.06,16,4.0,1.41,27,6.75,6.29,1.0,1.0,0.25,0.2,3.41,218.96
67,44,759,562362,12,3.0,4.0,6,1.5,0.58,34,8.5,14.34,1.0,1.0,0.52,0.46,3.6,186.39
68,52,710,450792,20,5.0,3.16,15,3.75,1.71,33,8.25,8.66,0.95,0.92,0.38,0.32,1.51,164.92
69,41,349,144505,24,6.0,4.83,17,4.25,1.5,35,8.75,9.6,1.0,1.0,0.55,0.48,2.52,190.06
70,28,577,157323,8,2.67,1.53,5,1.67,1.15,18,6.0,7.0,0.93,0.87,0.58,0.48,10.14,161.68
71,52,8378,9276383,16,5.33,3.51,10,3.33,1.53,34,11.33,13.65,1.0,1.0,0.25,0.2,8.4,175.49
72,19,212,151730,11,3.67,2.89,7,2.33,0.58,15,5.0,5.2,1.0,1.0,0.66,0.61,2.04,193.37
73,12,40,18896,11,3.67,0.58,10,3.33,0.58,12,4.0,1.0,1.0,1.0,0.27,0.22,3.15,189.47
74,36,2200,239223,19,6.33,4.51,13,4.33,2.08,24,8.0,7.21,0.95,0.96,0.57,0.48,4.18,185.46
75,36,1862,753181,16,4.0,1.63,13,3.25,1.5,23,5.75,4.35,1.0,1.0,0.48,0.35,3.08,192.38
76,27,335,129837,18,4.5,2.38,15,3.75,1.71,24,6.0,4.32,1.0,1.0,0.44,0.4,3.65,221.43
77,24,13641,12704180,13,4.33,1.53,10,3.33,0.58,21,7.0,6.08,0.94,0.94,0.5,0.39,15.14,180.51
78,31,112387,72080287,16,4.0,2.45,14,3.5,2.08,23,5.75,4.65,0.76,0.77,0.53,0.49,6.26,194.08
79,24,945,383985,14,3.5,2.08,14,3.5,2.08,20,5.0,4.83,1.0,1.0,0.71,0.75,6.35,221.81
81,17,21293,18926233,14,4.67,2.52,12,4.0,2.65,15,5.0,2.65,0.67,0.67,0.38,0.31,15.43,136.91
82,6,12,484,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.17,0.16,0.11,184.66
83,12,60,45236,10,2.5,1.91,10,2.5,1.91,12,3.0,2.83,1.0,1.0,0.64,0.6,3.07,203.26
84,20,4058,2309618,15,3.75,1.71,15,3.75,1.71,19,4.75,2.99,0.75,0.75,0.48,0.51,8.56,201.3
85,19,89,8387,15,5.0,0.0,19,6.33,0.58,19,6.33,0.58,0.57,0.52,0.29,0.27,16.56,195.95
86,7,13,902,6,2.0,0.0,6,2.0,0.0,7,2.33,0.58,1.0,1.0,0.51,0.53,0.01,167.94
87,7,12,492,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.27,0.26,0.02,218.54
88,18,57,33187,14,3.5,1.29,15,3.75,1.71,16,4.0,1.41,0.82,0.83,0.35,0.29,3.64,183.94
89,25,40,2353,18,4.5,0.58,18,4.5,1.29,24,6.0,2.83,0.86,0.82,0.46,0.5,1.44,185.37
90,9,26,15217,7,1.75,0.5,7,1.75,0.5,9,2.25,1.26,0.8,0.78,0.44,0.4,2.98,161.12
91,10,18,987,10,2.5,1.29,9,2.25,0.96,10,2.5,1.29,0.96,0.96,0.62,0.64,7.68,207.75
92,11,676,379345,10,3.33,2.31,9,3.0,1.73,10,3.33,2.31,0.67,0.67,0.81,0.75,13.33,225.95
93,11,2206,1360632,9,2.25,0.96,10,2.5,1.29,11,2.75,1.26,0.75,0.75,0.65,0.69,26.37,203.19
94,13,158,28130,10,3.33,0.58,11,3.67,0.58,13,4.33,1.53,0.62,0.6,0.3,0.3,16.18,218.83
95,12,30,15239,11,3.67,1.53,10,3.33,1.15,12,4.0,2.0,0.98,1.0,0.32,0.26,1.37,193.83
96,18,87,35163,14,3.5,0.58,14,3.5,1.0,18,4.5,1.91,0.92,0.79,0.52,0.39,1.44,170.33
98,17,106,44004,12,3.0,1.15,11,2.75,0.96,17,4.25,2.63,1.0,1.0,0.74,0.7,1.3,204.0
99,15,2424,1373083,10,2.5,1.29,10,2.5,1.29,14,3.5,2.65,0.76,0.76,0.55,0.6,12.9,163.28
100,12,19,772,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.48,0.47,0.01,173.33
101,12,33,3322,10,3.33,0.58,9,3.0,1.0,11,3.67,0.58,1.0,1.0,0.51,0.51,0.14,160.96
102,7,45,4750,6,2.0,1.0,6,2.0,1.0,7,2.33,1.53,0.53,0.46,0.55,0.52,45.03,180.33
103,7,10,408,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.84,0.84,0.5,0.49,0.0,225.21
104,22,2127,1111657,17,4.25,1.5,19,4.75,1.71,21,5.25,1.26,0.76,0.76,0.57,0.62,30.91,194.93
105,11,16,837,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.59,0.62,0.01,191.58
106,4,5,204,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.62,0.0,218.67
107,18,119,35804,16,4.0,1.41,16,4.0,1.41,16,4.0,1.41,0.84,0.86,0.37,0.34,7.52,196.18
108,14,42,14600,11,5.5,0.71,11,5.5,2.12,14,7.0,0.0,0.96,0.94,0.26,0.16,4.71,173.58
109,10,15,636,9,2.25,0.5,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.44,0.46,0.02,227.12
110,18,44,15941,16,4.0,0.82,17,4.25,1.26,17,4.25,1.26,1.0,1.0,0.38,0.32,1.12,213.06
111,12,70,57998,8,2.67,0.58,9,3.0,1.0,12,4.0,1.0,1.0,1.0,0.28,0.24,5.77,216.11
112,15,1877,1092420,11,2.75,0.5,13,3.25,0.5,15,3.75,0.96,0.76,0.76,0.36,0.42,17.14,205.79
113,13,17,903,11,3.67,2.52,12,4.0,2.65,12,4.0,2.65,0.92,0.82,0.44,0.4,0.01,175.28
114,15,50,31043,12,4.0,1.0,12,4.0,1.0,15,5.0,1.0,1.0,1.0,0.44,0.37,2.44,211.21
115,11,16,648,8,4.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.62,0.61,0.01,238.44
116,17,2103,2132471,14,3.5,1.29,15,3.75,1.5,16,4.0,1.41,0.96,0.91,0.32,0.23,2.44,191.18
117,16,26,1604,14,3.5,1.29,13,3.25,0.96,14,3.5,1.29,0.98,0.99,0.61,0.55,2.25,214.96
118,7,8,320,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.61,0.61,0.03,233.83
119,10,34,18029,9,4.5,2.12,8,4.0,1.41,10,5.0,2.83,0.7,0.82,0.55,0.36,2.56,206.26
120,18,42,15896,16,4.0,1.15,16,4.0,1.15,18,4.5,1.91,0.84,0.8,0.58,0.54,3.37,216.92
121,15,37,6169,11,3.67,1.15,11,3.67,1.15,14,4.67,2.89,0.47,0.4,0.57,0.64,1.22,180.52
122,13,18,1884,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.64,0.52,0.5,0.49,0.9,175.23
123,11,15,616,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.3,0.3,0.02,217.1
124,11,27,1180,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.38,0.38,4.93,211.2
125,20,26,1261,15,3.75,1.26,17,4.25,0.96,17,4.25,0.96,1.0,1.0,0.38,0.43,0.0,232.96
127,18,27,1323,16,4.0,1.41,18,4.5,1.29,18,4.5,1.29,0.96,0.97,0.34,0.38,0.0,227.74
128,19,58,17512,13,3.25,0.5,17,4.25,0.96,18,4.5,0.58,1.0,1.0,0.37,0.33,0.2,227.94
129,21,47,10585,16,4.0,1.63,16,4.0,1.41,19,4.75,2.5,1.0,1.0,0.5,0.4,0.97,195.74
130,15,18,752,14,4.67,0.58,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.39,0.38,0.02,239.17
131,26,67,31545,20,5.0,0.82,21,5.25,1.71,24,6.0,0.82,0.95,0.97,0.3,0.24,1.9,183.22
132,8,9,372,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.55,0.54,0.0,219.83
133,28,149,58846,19,4.75,0.96,20,5.0,0.82,25,6.25,2.63,0.99,1.0,0.45,0.38,0.94,187.57
134,25,50,14826,19,4.75,2.06,20,5.0,2.0,23,5.75,2.87,1.0,1.0,0.4,0.34,0.86,206.86
135,19,41,15889,15,3.75,0.5,18,4.5,0.58,19,4.75,0.5,0.82,0.8,0.24,0.17,1.15,208.5
136,21,45,2062,18,6.0,1.0,20,6.67,1.15,21,7.0,1.0,1.0,1.0,0.41,0.45,8.2,200.17
137,11,18,736,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.27,0.27,0.05,227.87
138,24,63,31358,16,4.0,0.82,17,4.25,1.5,20,5.0,1.41,1.0,1.0,0.29,0.22,1.81,211.0
139,17,40,5688,14,3.5,1.91,17,4.25,2.5,17,4.25,2.5,0.75,0.75,0.35,0.39,0.02,166.0
140,11,16,644,7,2.33,1.53,10,3.33,2.31,10,3.33,2.31,0.94,0.95,0.37,0.36,0.01,241.67
141,25,61,31054,15,3.75,2.06,18,4.5,2.89,19,4.75,2.63,1.0,1.0,0.28,0.22,1.82,222.17
142,22,43,15960,17,4.25,0.96,20,5.0,1.63,20,5.0,1.63,0.92,0.92,0.27,0.2,0.9,199.6
143,14,59,32564,11,3.67,2.08,10,3.33,1.53,14,4.67,3.79,1.0,1.0,0.41,0.29,1.71,174.17
144,21,26,1355,15,5.0,1.73,19,6.33,2.52,19,6.33,2.52,0.94,0.93,0.46,0.5,0.01,214.05
145,25,74,33453,17,4.25,2.06,18,4.5,2.08,21,5.25,2.36,1.0,1.0,0.31,0.26,4.36,201.86
146,16,37,16073,14,3.5,0.58,13,3.25,0.5,16,4.0,1.41,1.0,1.0,0.32,0.26,1.45,194.92
147,29,97,52049,21,5.25,2.06,22,5.5,3.11,28,7.0,3.56,0.98,0.98,0.29,0.24,1.97,195.8
148,14,57,45530,11,2.75,1.5,11,2.75,1.71,14,3.5,2.38,1.0,1.0,0.6,0.57,3.5,228.0
149,11,13,540,8,2.67,0.58,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.25,0.24,0.0,249.75
150,24,36,1947,17,4.25,1.26,18,4.5,1.91,20,5.0,1.63,0.97,0.96,0.42,0.44,0.09,209.58
151,24,165,63351,16,4.0,1.41,17,4.25,1.71,19,4.75,2.5,0.78,0.83,0.36,0.3,2.98,214.98
152,17,19,795,13,4.33,2.08,13,4.33,2.08,13,4.33,2.08,0.92,0.93,0.47,0.46,0.0,232.04
153,25,83,46407,15,5.0,1.0,17,5.67,2.08,23,7.67,3.51,0.98,1.0,0.32,0.23,1.81,199.14
154,7,10,423,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.92,0.94,0.42,0.4,0.48,235.46
155,19,29,1789,14,3.5,2.08,16,4.0,2.58,18,4.5,1.91,0.94,0.96,0.51,0.51,0.02,187.72
157,62,15167,21132986,14,7.0,7.07,7,3.5,0.71,38,19.0,22.63,1.0,1.0,0.17,0.16,6.16,182.56
158,53,2356,945378,25,6.25,1.71,28,7.0,2.16,41,10.25,6.85,0.67,0.7,0.32,0.26,5.1,175.94
159,51,382,255460,15,7.5,2.12,10,5.0,1.41,38,19.0,18.38,0.95,0.94,0.34,0.25,9.43,151.98
160,98,2118,1523504,26,8.67,6.66,17,5.67,1.53,60,20.0,25.16,0.96,0.93,0.38,0.23,4.53,173.2
161,60,1277,996499,15,5.0,2.65,10,3.33,1.53,39,13.0,14.8,1.0,1.0,0.29,0.19,5.35,162.17
162,50,282,186530,15,3.75,2.99,11,2.75,1.26,34,8.5,12.37,1.0,1.0,0.44,0.39,3.88,191.14
163,53,11945,16507250,15,5.0,4.36,9,3.0,0.0,36,12.0,15.59,1.0,1.0,0.39,0.38,5.47,202.6
164,51,557,405843,17,4.25,2.06,13,3.25,0.96,33,8.25,9.88,1.0,1.0,0.46,0.38,2.46,219.01
165,40,377,236598,16,4.0,4.08,12,3.0,1.83,33,8.25,11.9,1.0,1.0,0.46,0.42,3.66,207.12
166,48,345,205073,14,4.67,3.06,9,3.0,1.0,31,10.33,12.74,0.83,0.78,0.39,0.27,6.97,154.31
167,53,287,165590,13,3.25,2.63,11,2.75,0.5,34,8.5,11.68,1.0,1.0,0.47,0.39,3.68,198.43
168,33,17792,10249131,11,3.67,3.79,6,2.0,1.0,27,9.0,13.0,0.67,0.67,0.65,0.56,9.45,138.64
169,54,306,156014,14,4.67,5.51,9,3.0,2.0,32,10.67,15.04,1.0,1.0,0.5,0.44,4.99,209.56
170,64,321,206505,23,5.75,2.06,20,5.0,1.41,39,9.75,8.92,0.94,0.9,0.34,0.27,1.97,211.97
171,61,529,314859,17,5.67,4.62,11,3.67,0.58,45,15.0,19.92,0.95,0.96,0.22,0.14,4.05,189.0
172,66,211570,144547842,18,4.5,5.0,15,3.75,2.87,41,10.25,15.84,0.75,0.75,0.48,0.46,4.45,214.81
173,51,207,92080,14,3.5,3.32,9,2.25,1.5,30,7.5,11.09,0.96,0.84,0.64,0.54,2.0,208.14
174,49,338316,326961871,21,7.0,5.29,13,4.33,1.15,41,13.67,16.77,0.67,0.67,0.41,0.49,7.71,187.44
175,44,325,189105,13,4.33,5.77,7,2.33,2.31,34,11.33,17.9,1.0,1.0,0.35,0.26,2.59,201.09
176,52,559,318623,14,7.0,7.07,5,2.5,0.71,37,18.5,23.33,1.0,1.0,0.32,0.24,6.0,177.52
177,52,1227,1384362,16,5.33,3.21,10,3.33,0.58,33,11.0,13.0,1.0,1.0,0.3,0.28,3.59,185.78
178,60,19640,15308918,16,4.0,5.35,10,2.5,1.91,38,9.5,15.7,0.8,0.81,0.48,0.41,3.88,145.33
179,54,669,468976,19,4.75,2.87,13,3.25,1.26,35,8.75,10.21,0.97,0.95,0.32,0.25,3.47,169.98
180,57,686,380516,20,6.67,4.73,10,3.33,1.53,41,13.67,16.77,0.94,0.78,0.43,0.3,2.18,179.04
181,42,11209,6932577,17,4.25,2.63,12,3.0,1.15,29,7.25,7.89,0.78,0.83,0.37,0.34,4.45,215.03
182,49,2022,477755,15,5.0,4.58,8,2.67,1.53,32,10.67,14.22,1.0,1.0,0.76,0.57,3.48,155.58
183,43,344,295940,17,4.25,3.3,12,3.0,1.15,28,7.0,8.72,0.92,0.92,0.55,0.5,2.38,164.87
184,43,399,351936,11,3.67,2.89,7,2.33,0.58,30,10.0,13.86,1.0,1.0,0.39,0.32,3.23,172.99
185,30,156,81822,18,6.0,4.36,15,5.0,2.65,26,8.67,8.96,0.94,0.91,0.4,0.32,4.56,209.55
186,64,424,277329,15,3.75,0.96,16,4.0,2.16,39,9.75,9.54,1.0,1.0,0.4,0.35,2.22,208.14
187,46,380,232151,7,3.5,3.54,4,2.0,1.41,26,13.0,16.97,1.0,1.0,0.42,0.26,4.24,87.11
188,66,754,455637,18,4.5,3.11,13,3.25,0.96,44,11.0,15.36,0.97,0.97,0.3,0.23,4.8,169.6
189,47,367,196212,18,6.0,3.61,13,4.33,1.53,28,9.33,8.39,1.0,1.0,0.32,0.22,4.0,205.41
190,50,357,189663,18,6.0,5.29,13,4.33,2.08,31,10.33,12.74,1.0,1.0,0.58,0.49,3.12,206.3
191,32,244,177757,10,3.33,0.58,9,3.0,0.0,26,8.67,9.81,1.0,1.0,0.41,0.34,5.24,185.3
192,42,234,116991,18,4.5,2.65,14,3.5,1.29,31,7.75,8.92,1.0,1.0,0.34,0.24,1.92,189.02
193,57,472,205019,18,4.5,2.52,13,3.25,0.96,36,9.0,11.37,0.95,0.92,0.61,0.5,3.42,178.74
194,54,21472,16372989,24,6.0,5.66,21,5.25,2.75,46,11.5,13.89,0.73,0.7,0.46,0.47,4.6,191.74
195,35,319,231789,12,4.0,3.46,7,2.33,0.58,29,9.67,13.28,1.0,1.0,0.78,0.72,4.61,206.86
196,47,630,370172,12,3.0,2.45,9,2.25,1.5,24,6.0,8.12,1.0,1.0,0.75,0.68,2.0,197.34
197,53,465,333976,22,5.5,3.11,18,4.5,1.73,47,11.75,13.57,0.96,0.96,0.42,0.36,3.83,197.48
198,32,252,179805,12,4.0,2.65,8,2.67,0.58,22,7.33,8.39,1.0,1.0,0.47,0.39,4.75,209.2
199,43,225,103221,13,4.33,3.21,9,3.0,1.0,21,7.0,7.81,0.92,0.86,0.28,0.17,2.91,151.45
200,33,1049,330605,11,2.75,2.87,6,1.5,0.58,26,6.5,10.34,1.0,1.0,0.81,0.68,3.63,216.44
201,40,419,229183,11,5.5,2.12,8,4.0,0.0,30,15.0,15.56,1.0,1.0,0.46,0.34,5.68,178.9
202,57,682,309327,11,3.67,0.58,13,4.33,2.31,35,11.67,14.15,1.0,1.0,0.53,0.37,3.25,199.34
203,35,306,229286,14,4.67,2.89,10,3.33,0.58,28,9.33,10.97,0.89,0.88,0.28,0.18,3.5,159.03
204,48,10378,6093263,18,9.0,8.49,9,4.5,2.12,39,19.5,23.33,0.4,0.13,0.48,0.24,9.72,113.15
205,50,286,178032,15,3.75,2.06,13,3.25,1.5,29,7.25,8.62,0.92,0.94,0.75,0.71,1.95,219.24
206,41,169607,102112315,21,5.25,3.86,16,4.0,2.94,36,9.0,10.42,0.73,0.63,0.54,0.49,5.53,198.85
207,26,146,113689,10,3.33,2.08,10,3.33,1.53,20,6.67,5.69,1.0,1.0,0.57,0.5,2.55,192.67
208,44,467,311266,17,4.25,3.2,12,3.0,0.82,33,8.25,11.18,1.0,1.0,0.48,0.4,2.8,169.9
209,57,333032,233653305,22,5.5,6.45,13,3.25,2.22,39,9.75,14.89,0.75,0.75,0.29,0.26,4.51,201.94
210,23,203,135164,12,4.0,3.0,9,3.0,1.73,20,6.67,7.37,1.0,1.0,0.6,0.55,3.95,189.35
211,35,198,114080,16,4.0,2.83,11,2.75,0.96,25,6.25,7.23,1.0,1.0,0.35,0.29,2.35,179.22
212,31,305,161148,13,3.25,2.63,11,2.75,1.71,27,6.75,9.54,1.0,1.0,0.45,0.41,8.08,147.14
213,21,105,76415,13,4.33,2.08,11,3.67,2.08,19,6.33,4.51,1.0,1.0,0.36,0.31,4.73,197.08
214,19,155730,130526812,10,3.33,0.58,10,3.33,0.58,13,4.33,2.31,0.6,0.59,0.29,0.25,8.8,207.33
215,29,327,172647,11,5.5,0.71,11,5.5,2.12,17,8.5,3.54,0.9,0.92,0.27,0.24,24.3,200.74
216,34,293,143138,17,4.25,2.06,15,3.75,1.26,29,7.25,7.27,1.0,1.0,0.46,0.42,12.64,184.1
217,28,265,148880,12,3.0,1.63,12,3.0,1.41,20,5.0,4.83,1.0,1.0,0.58,0.55,5.24,202.44
218,26,175,89199,13,3.25,1.26,12,3.0,1.41,20,5.0,3.56,1.0,1.0,0.42,0.33,15.93,181.74
219,11,85,75569,6,2.0,1.0,6,2.0,1.0,10,3.33,1.53,0.83,0.8,0.32,0.24,6.74,186.44
