id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,318,60638,75940107,98,8.17,5.34,103,8.58,8.08,186,15.5,14.25,0.85,0.84,0.44,0.45,8.97,153.72
17,434,19548,19343002,123,7.69,5.99,133,8.31,8.65,243,15.19,17.67,0.86,0.85,0.4,0.39,8.61,146.01
18,463,17816,17728735,126,8.4,8.9,125,8.33,9.26,264,17.6,27.79,0.85,0.85,0.49,0.5,5.7,149.73
19,460,33209,34295354,108,8.31,6.96,106,8.15,8.16,272,20.92,32.47,0.84,0.78,0.38,0.33,11.69,154.2
20,452,18396,15507395,98,7.54,8.64,105,8.08,7.47,268,20.62,35.34,0.93,0.96,0.49,0.54,7.68,134.09
21,520,94449,92953079,117,9.0,9.47,105,8.08,6.14,299,23.0,45.99,0.97,0.97,0.51,0.55,7.43,148.02
22,565,121325,142567743,109,8.38,10.13,88,6.77,7.01,316,24.31,51.35,0.83,0.83,0.4,0.42,7.89,147.3
23,703,48270,47197614,128,9.14,9.97,102,7.29,7.94,397,28.36,54.19,0.77,0.77,0.45,0.45,7.07,138.28
24,731,55341,55687510,118,9.08,11.08,101,7.77,9.15,427,32.85,65.37,0.75,0.77,0.51,0.51,10.63,139.75
25,764,109965,135612274,140,9.33,13.18,106,7.07,7.52,457,30.47,67.52,0.9,0.87,0.41,0.47,12.13,139.77
26,718,127198,141573135,147,9.8,12.87,129,8.6,8.86,449,29.93,64.74,0.85,0.82,0.44,0.48,21.23,138.58
27,613,34003,22276524,113,8.69,10.97,89,6.85,6.57,364,28.0,55.49,0.86,0.87,0.37,0.41,9.01,138.56
28,880,116749,123463929,132,11.0,14.54,107,8.92,10.66,504,42.0,89.37,0.93,0.92,0.48,0.46,20.63,119.6
29,810,78392,80659638,134,12.18,14.62,110,10.0,11.61,442,40.18,78.75,0.9,0.89,0.37,0.42,6.73,135.74
30,767,32754,26108330,130,10.83,13.12,102,8.5,8.45,435,36.25,74.12,0.96,0.98,0.55,0.53,19.07,146.02
31,689,167956,131872897,129,9.92,12.21,99,7.62,6.24,403,31.0,62.83,0.96,0.97,0.61,0.65,15.63,135.43
32,783,148153,135782978,163,11.64,15.32,109,7.79,5.38,490,35.0,81.74,0.92,0.94,0.58,0.66,11.06,153.83
33,669,188251,150340497,142,9.47,13.21,105,7.0,7.93,404,26.93,59.69,0.9,0.89,0.65,0.65,29.19,132.99
34,712,226956,149604055,132,9.43,12.27,106,7.57,6.88,408,29.14,66.01,0.91,0.91,0.48,0.46,22.52,145.98
35,830,132705,101156699,159,10.6,15.41,99,6.6,5.68,490,32.67,79.74,0.97,0.97,0.47,0.49,17.76,152.45
36,577,93037,81737970,123,9.46,15.22,65,5.0,3.61,369,28.38,66.65,0.98,0.98,0.59,0.6,29.18,150.25
37,678,66096,56157374,132,10.15,12.64,92,7.08,6.28,396,30.46,63.99,0.82,0.83,0.46,0.44,15.61,124.93
38,856,213750,133513704,149,10.64,15.63,117,8.36,8.55,505,36.07,86.46,0.84,0.83,0.49,0.52,20.31,134.12
39,658,157411,101293897,141,8.29,12.07,93,5.47,3.81,394,23.18,57.12,0.91,0.92,0.55,0.63,15.3,154.64
40,806,146035,130298649,131,8.73,10.56,122,8.13,6.14,428,28.53,70.87,0.93,0.91,0.48,0.54,12.5,131.99
41,787,172035,106041615,139,9.27,13.07,104,6.93,5.84,396,26.4,61.45,0.92,0.86,0.52,0.57,26.85,134.22
42,966,239376,245225512,170,10.0,14.55,134,7.88,8.53,525,30.88,75.29,0.89,0.89,0.47,0.51,17.35,133.26
43,985,388647,473817276,173,11.53,14.72,135,9.0,8.98,521,34.73,73.53,0.88,0.86,0.42,0.4,19.68,144.53
44,1004,117479,109569008,166,11.86,17.68,108,7.71,5.77,557,39.79,98.1,0.9,0.9,0.42,0.41,21.07,133.98
45,763,118082,91081469,138,10.62,12.36,111,8.54,7.91,397,30.54,58.02,0.88,0.88,0.4,0.42,19.67,161.0
46,761,64954,37591722,139,11.58,15.22,88,7.33,6.71,399,33.25,60.2,0.92,0.89,0.6,0.58,17.49,149.83
47,710,64803,50746913,153,10.2,14.09,110,7.33,6.3,418,27.87,59.41,0.93,0.93,0.43,0.42,16.92,153.08
48,807,131100,159063528,147,11.31,14.92,99,7.62,6.56,466,35.85,77.21,0.93,0.87,0.5,0.47,8.31,146.78
49,707,129199,111899416,135,10.38,14.37,96,7.38,7.46,397,30.54,60.26,0.93,0.89,0.53,0.57,16.11,135.12
50,580,101408,69303662,116,8.92,12.23,88,6.77,6.61,330,25.38,52.22,0.92,0.9,0.55,0.58,28.44,150.43
51,733,44323,29176055,129,11.73,15.43,99,9.0,9.22,399,36.27,69.04,0.92,0.92,0.45,0.42,12.06,129.37
52,806,60240,41495816,142,11.83,15.87,98,8.17,7.2,466,38.83,84.28,0.95,0.94,0.52,0.51,12.84,146.85
53,899,45610,32349894,145,9.06,13.32,109,6.81,6.22,518,32.38,80.86,0.89,0.88,0.61,0.6,12.51,147.51
54,847,220489,243686361,161,11.5,16.98,108,7.71,5.66,485,34.64,78.88,0.8,0.79,0.57,0.6,14.82,138.67
55,760,168913,146830185,139,9.93,16.07,85,6.07,5.36,427,30.5,66.91,0.88,0.88,0.46,0.46,19.71,156.56
56,937,103455,95758047,163,11.64,18.14,105,7.5,8.24,538,38.43,86.56,0.69,0.67,0.42,0.44,15.45,149.15
57,892,119862,81348573,164,12.62,19.37,93,7.15,5.97,517,39.77,89.73,0.76,0.74,0.47,0.51,20.36,145.36
58,884,307735,202220333,146,12.17,15.71,104,8.67,7.92,486,40.5,79.55,0.83,0.82,0.51,0.55,14.12,153.38
59,706,80492,42710596,136,11.33,14.96,92,7.67,6.98,397,33.08,64.21,0.97,0.96,0.56,0.57,15.84,139.52
60,747,40541,29536124,153,12.75,16.06,107,8.92,8.63,417,34.75,61.83,0.93,0.9,0.43,0.41,18.97,152.79
61,936,158562,125191259,150,12.5,17.46,108,9.0,10.98,525,43.75,93.81,0.99,1.0,0.5,0.52,24.89,155.28
62,940,145379,157765375,161,11.5,18.84,98,7.0,7.09,515,36.79,79.87,0.91,0.88,0.43,0.49,19.48,152.14
63,879,52124,26374212,162,12.46,18.17,111,8.54,6.7,474,36.46,81.39,0.93,0.89,0.45,0.46,11.38,138.91
64,861,131226,59067483,150,10.71,17.06,85,6.07,4.05,509,36.36,90.03,0.94,0.95,0.6,0.63,23.81,150.58
65,854,95982,83844824,158,11.29,15.27,120,8.57,7.81,486,34.71,74.22,0.96,0.96,0.48,0.5,22.12,144.32
66,775,62233,31785333,149,9.93,13.42,100,6.67,4.91,441,29.4,64.56,0.96,0.94,0.5,0.51,15.6,163.82
67,844,90133,70912642,156,12.0,15.29,106,8.15,6.69,480,36.92,72.39,0.86,0.83,0.49,0.49,11.74,149.61
68,789,48200,29369638,140,10.77,13.81,90,6.92,5.31,444,34.15,72.23,0.85,0.82,0.44,0.45,15.34,136.17
69,698,61411,38829968,146,12.17,15.86,102,8.5,6.75,395,32.92,67.36,0.86,0.82,0.51,0.49,17.28,134.88
70,743,38209,20740962,131,8.73,12.67,100,6.67,7.11,415,27.67,68.72,0.91,0.89,0.47,0.48,23.1,140.36
71,637,140904,123170344,148,9.25,11.13,113,7.06,4.68,407,25.44,56.07,0.88,0.86,0.47,0.48,13.18,145.09
72,554,36730,16215962,107,9.73,12.66,76,6.91,5.22,332,30.18,61.66,0.86,0.84,0.5,0.48,8.31,143.96
73,520,55760,45800430,126,8.4,11.11,90,6.0,5.15,323,21.53,43.01,0.96,0.96,0.48,0.51,17.85,149.63
74,572,66912,30442762,147,10.5,10.85,123,8.79,6.77,366,26.14,44.63,0.86,0.87,0.5,0.5,28.21,152.56
75,496,43885,41926801,121,9.31,10.91,108,8.31,11.14,309,23.77,44.15,0.8,0.76,0.54,0.52,12.72,145.67
76,448,23009,15016427,117,8.36,11.65,94,6.71,6.27,286,20.43,40.23,0.97,0.97,0.54,0.49,27.38,150.64
77,396,12246,8807847,110,7.86,9.2,94,6.71,6.43,244,17.43,31.07,0.93,0.97,0.55,0.5,20.0,146.59
78,389,10929,5692438,96,7.38,8.68,87,6.69,5.75,209,16.08,29.62,0.9,0.89,0.5,0.56,13.08,139.57
79,342,20706,10255713,105,7.5,7.74,91,6.5,6.15,187,13.36,19.87,0.99,1.0,0.56,0.58,15.38,151.8
80,287,15897,6619915,82,6.31,6.26,76,5.85,4.22,159,12.23,16.77,0.96,0.99,0.46,0.47,37.49,142.2
81,354,18247,14263713,89,6.85,6.41,78,6.0,4.73,182,14.0,20.8,0.89,0.88,0.6,0.65,9.94,127.0
82,291,13991,6478849,92,7.08,5.56,92,7.08,6.05,165,12.69,13.06,0.9,0.88,0.45,0.41,25.82,150.04
83,348,19751,15459007,98,7.0,5.28,111,7.93,7.65,178,12.71,15.69,0.89,0.9,0.55,0.54,21.14,156.49
84,274,13683,3025089,96,6.4,4.36,101,6.73,4.76,149,9.93,8.95,0.86,0.86,0.44,0.47,12.7,143.85
85,504,114793,125845660,104,8.0,8.06,273,21.0,47.38,213,16.38,20.95,0.95,0.93,0.47,0.46,8.62,154.83
86,283,3573,1598327,69,5.31,3.9,95,7.31,8.74,137,10.54,11.36,0.89,0.86,0.46,0.45,13.55,125.4
87,280,49153,40647668,79,6.58,3.55,95,7.92,8.51,137,11.42,9.34,0.85,0.85,0.46,0.45,20.49,129.3
88,295,13350,6014780,89,6.36,6.12,103,7.36,8.7,153,10.93,14.99,0.86,0.86,0.52,0.52,15.32,138.35
89,246,5423,3850168,84,6.0,4.21,107,7.64,7.22,139,9.93,7.88,0.87,0.86,0.34,0.35,4.28,158.29
90,300,7045,4977876,86,6.14,4.99,134,9.57,12.5,156,11.14,11.83,0.82,0.82,0.44,0.45,13.86,147.99
91,285,6404,2783247,94,6.71,4.39,98,7.0,6.48,171,12.21,10.91,0.91,0.91,0.51,0.5,12.59,129.83
92,285,4592,1849197,91,6.5,5.53,95,6.79,6.52,164,11.71,11.76,0.87,0.86,0.49,0.51,15.51,134.73
93,256,15573,13742786,75,5.36,3.84,95,6.79,9.38,151,10.79,10.79,0.84,0.83,0.46,0.47,15.02,139.92
94,234,18600,6305762,70,5.83,3.95,109,9.08,12.28,129,10.75,9.45,0.84,0.85,0.44,0.42,8.05,133.92
95,207,8774,6768880,59,5.36,3.75,61,5.55,5.34,115,10.45,8.31,0.95,0.92,0.51,0.44,13.25,144.73
96,200,8965,4338044,67,4.47,2.26,89,5.93,6.55,110,7.33,6.45,0.93,0.89,0.5,0.49,11.18,146.35
97,223,16026,6703848,66,4.71,3.07,86,6.14,8.57,115,8.21,8.59,0.92,0.92,0.49,0.43,17.84,134.9
98,232,12080,11425808,63,5.25,3.84,97,8.08,11.55,124,10.33,8.12,0.83,0.82,0.55,0.55,6.89,133.46
99,217,2728,1087551,75,5.77,2.39,97,7.46,9.31,125,9.62,8.48,0.87,0.89,0.43,0.45,15.65,146.33
100,225,5453,3914248,76,5.43,3.25,86,6.14,4.8,118,8.43,7.6,0.87,0.88,0.46,0.48,6.38,150.24
101,246,3791,1872917,76,6.91,3.45,97,8.82,11.27,131,11.91,9.31,0.79,0.77,0.45,0.45,10.05,137.71
102,249,36736,20422043,61,5.08,2.64,93,7.75,10.31,117,9.75,9.27,0.89,0.85,0.43,0.41,17.07,149.71
103,212,37677,27306518,55,3.67,3.04,96,6.4,11.48,105,7.0,8.34,0.98,0.98,0.55,0.57,14.05,127.45
104,181,2517,1213344,61,4.36,2.95,83,5.93,8.25,97,6.93,7.53,0.91,0.9,0.49,0.49,13.23,153.52
105,226,4113,2090023,85,6.54,5.68,93,7.15,6.39,135,10.38,10.63,0.9,0.91,0.48,0.52,8.15,138.85
106,200,4558,3534431,66,5.08,3.8,84,6.46,7.22,108,8.31,7.16,0.95,0.98,0.51,0.55,9.95,143.29
107,217,6134,3354403,76,5.85,3.31,103,7.92,7.99,120,9.23,6.6,0.84,0.85,0.41,0.45,13.31,149.62
108,246,11779,3899267,79,5.64,3.2,113,8.07,10.69,130,9.29,9.01,0.9,0.9,0.42,0.42,11.9,155.06
109,271,4162,1940142,72,5.14,4.02,95,6.79,11.68,140,10.0,11.44,0.78,0.78,0.51,0.51,24.48,152.15
110,244,5736,1821103,68,4.86,3.42,90,6.43,8.14,140,10.0,9.77,0.83,0.85,0.54,0.58,16.96,150.23
111,211,6158,4051243,67,4.47,2.53,90,6.0,8.21,113,7.53,8.49,0.88,0.88,0.53,0.55,28.95,136.56
112,203,2337,839417,67,4.47,2.47,94,6.27,8.02,118,7.87,8.47,0.84,0.86,0.47,0.48,11.54,142.74
113,236,6352,4180974,81,6.23,3.37,105,8.08,12.15,133,10.23,9.2,0.84,0.85,0.48,0.44,6.41,136.69
114,246,131413,119181099,71,5.46,2.88,105,8.08,9.58,120,9.23,6.93,0.9,0.9,0.46,0.48,4.51,146.57
115,253,146864,138207921,78,7.09,3.48,100,9.09,10.05,128,11.64,7.97,0.71,0.7,0.39,0.41,11.44,138.95
116,230,3187,1900238,68,5.23,2.98,89,6.85,6.77,116,8.92,7.15,0.78,0.81,0.41,0.43,2.63,162.23
117,220,5595,2759244,75,5.36,2.27,98,7.0,6.36,115,8.21,6.28,0.86,0.88,0.43,0.49,9.68,161.49
118,219,3493,2612950,67,4.79,2.97,83,5.93,6.32,112,8.0,5.95,0.8,0.77,0.44,0.42,4.55,143.67
119,218,5317,2532917,67,5.58,4.36,84,7.0,11.37,119,9.92,10.01,0.87,0.87,0.48,0.5,8.5,160.09
120,254,5952,3250318,73,6.64,3.04,110,10.0,11.54,124,11.27,7.3,0.82,0.82,0.45,0.5,11.23,132.23
121,293,4488,3245157,77,5.92,3.23,111,8.54,10.19,134,10.31,8.51,0.89,0.88,0.42,0.4,20.79,137.62
122,216,5049,3545659,66,4.71,3.54,87,6.21,8.81,109,7.79,8.74,0.92,0.91,0.49,0.49,7.13,136.12
123,262,4899,3174321,70,6.36,3.98,94,8.55,10.4,125,11.36,8.61,0.87,0.91,0.34,0.33,3.21,169.66
124,240,4536,3703533,72,6.55,2.42,87,7.91,7.8,115,10.45,6.46,0.82,0.79,0.35,0.35,5.83,142.03
125,269,4609,2627110,84,5.6,3.14,123,8.2,9.81,134,8.93,7.79,0.86,0.85,0.38,0.4,16.1,158.99
126,218,3434,1309557,60,5.45,2.34,81,7.36,7.63,101,9.18,6.81,0.9,0.92,0.47,0.43,2.67,137.12
127,244,6403,5070195,76,6.33,2.84,99,8.25,7.99,127,10.58,7.45,0.85,0.83,0.36,0.36,14.92,142.94
128,227,4502,3285599,69,5.31,2.93,108,8.31,11.29,123,9.46,10.32,0.88,0.88,0.54,0.57,13.71,157.69
129,248,3466,1784582,72,5.14,2.77,103,7.36,7.45,121,8.64,7.35,0.86,0.84,0.52,0.57,9.29,146.84
130,279,4526,3001653,80,5.71,2.84,123,8.79,13.16,131,9.36,8.51,0.79,0.79,0.38,0.39,7.4,157.77
131,319,16844,17473860,98,6.53,4.87,137,9.13,8.59,164,10.93,10.15,0.93,0.93,0.39,0.49,5.87,157.09
132,231,4296,3139113,69,6.27,2.97,93,8.45,8.07,104,9.45,5.96,0.94,0.97,0.38,0.42,7.74,155.59
133,310,3667,1721467,87,6.69,3.04,120,9.23,12.44,154,11.85,10.79,0.9,0.89,0.45,0.49,8.66,160.51
134,298,4396,2050734,89,6.36,1.98,135,9.64,12.14,155,11.07,8.85,0.91,0.92,0.44,0.5,12.16,164.16
135,245,4139,2166410,72,6.55,3.96,90,8.18,8.94,108,9.82,8.05,0.81,0.79,0.49,0.52,10.31,151.76
136,264,3197,1535638,96,6.4,3.46,122,8.13,9.24,139,9.27,8.94,0.87,0.85,0.35,0.37,4.05,169.7
137,287,6584,4788548,99,5.82,3.07,122,7.18,6.76,151,8.88,7.2,0.81,0.76,0.39,0.41,10.35,153.43
138,261,3134,1503162,83,6.92,2.57,115,9.58,11.35,137,11.42,9.06,0.85,0.84,0.44,0.46,7.77,155.39
139,315,8612,6366981,94,7.83,4.75,115,9.58,9.09,165,13.75,9.65,0.8,0.75,0.4,0.43,8.0,149.41
140,250,7618,4138922,76,7.6,4.45,78,7.8,4.64,127,12.7,7.51,0.82,0.82,0.43,0.49,10.11,145.42
141,255,2722,981832,82,6.83,3.33,87,7.25,3.14,123,10.25,5.74,0.87,0.87,0.4,0.48,11.05,159.52
142,231,4711,2892935,76,6.33,2.35,94,7.83,6.21,117,9.75,5.31,0.76,0.73,0.44,0.52,8.72,154.64
143,247,5491,3871709,90,6.92,4.05,103,7.92,7.08,128,9.85,5.81,0.84,0.83,0.52,0.58,12.97,162.66
144,234,2931,1191820,78,7.09,2.59,98,8.91,6.79,114,10.36,4.48,0.83,0.79,0.46,0.48,6.34,162.53
145,247,10024,7066528,79,6.08,2.75,83,6.38,3.4,123,9.46,5.55,0.84,0.85,0.45,0.45,8.5,163.32
146,268,5772,3107832,78,7.09,3.91,102,9.27,9.03,141,12.82,9.51,0.8,0.81,0.51,0.57,9.24,158.35
147,266,5272,2640573,69,5.31,2.95,100,7.69,10.2,115,8.85,7.43,0.77,0.77,0.36,0.4,14.26,154.23
148,210,2714,1469639,65,5.42,2.11,74,6.17,3.51,95,7.92,4.29,0.89,0.86,0.43,0.44,18.6,166.16
149,276,5990,4278995,89,7.42,3.85,92,7.67,4.03,128,10.67,7.11,0.92,0.91,0.5,0.54,13.22,149.74
150,246,3758,1935991,68,5.23,2.45,77,5.92,2.93,111,8.54,5.27,0.86,0.85,0.43,0.48,12.34,142.15
151,172,2722,1554417,64,5.82,2.71,63,5.73,2.94,83,7.55,3.21,0.88,0.85,0.39,0.44,9.02,151.14
152,228,3363,1070839,91,5.69,2.94,117,7.31,6.67,134,8.38,5.66,0.92,0.94,0.46,0.45,3.52,165.48
153,217,30444,29116296,66,6.0,3.38,98,8.91,12.82,111,10.09,8.57,0.88,0.89,0.49,0.51,5.68,145.31
154,236,2553,1061585,82,5.86,2.8,107,7.64,6.8,125,8.93,6.45,0.89,0.9,0.42,0.42,11.68,154.35
155,201,3785,1939487,75,6.25,3.57,81,6.75,5.45,111,9.25,6.47,0.8,0.74,0.56,0.6,6.76,152.09
156,178,2632,1189322,58,5.8,3.33,65,6.5,4.97,93,9.3,6.99,0.8,0.79,0.48,0.57,8.36,135.0
157,245,11546,7370887,88,6.29,5.38,91,6.5,6.36,148,10.57,11.09,0.91,0.92,0.45,0.48,13.66,155.98
158,285,5838,3283559,85,7.73,4.17,100,9.09,8.88,144,13.09,9.39,0.89,0.9,0.43,0.43,9.68,146.75
159,289,3358,1444303,75,6.25,3.79,104,8.67,8.0,134,11.17,9.39,0.9,0.96,0.57,0.54,4.59,139.35
160,335,25745,30733516,96,9.6,9.86,77,7.7,5.12,204,20.4,28.96,0.91,0.9,0.42,0.45,7.73,130.45
161,363,11984,8998757,113,8.69,10.12,87,6.69,5.85,241,18.54,32.77,0.89,0.82,0.61,0.59,5.16,156.8
162,404,9561,5654131,111,10.09,13.85,87,7.91,7.76,250,22.73,45.06,0.86,0.81,0.39,0.35,5.7,143.89
163,359,83799,78627226,99,7.62,8.43,81,6.23,6.23,218,16.77,29.0,0.91,0.9,0.5,0.52,4.57,149.54
164,412,9764,6978231,102,7.85,9.67,76,5.85,3.98,247,19.0,37.03,0.96,0.97,0.44,0.43,16.75,147.78
165,321,76610,88147554,87,6.69,7.09,90,6.92,6.6,202,15.54,23.67,0.78,0.79,0.52,0.55,7.93,133.33
166,313,37075,39125170,87,6.21,8.23,76,5.43,5.56,199,14.21,26.69,0.82,0.77,0.46,0.44,10.23,153.32
167,391,31579,24007345,92,7.67,7.87,85,7.08,5.33,224,18.67,29.72,0.95,0.92,0.46,0.45,8.2,154.12
168,444,46166,51279008,118,8.43,11.35,80,5.71,5.41,286,20.43,39.34,0.84,0.84,0.42,0.41,4.81,122.74
169,541,16598,10529363,117,10.64,13.78,82,7.45,5.56,337,30.64,57.66,0.89,0.9,0.64,0.63,12.87,137.84
170,472,44273,42466184,98,7.54,8.79,70,5.38,3.69,258,19.85,41.56,0.86,0.85,0.36,0.36,11.3,127.27
171,579,41614,33468816,110,8.46,11.89,81,6.23,4.78,359,27.62,63.66,0.83,0.82,0.46,0.49,21.19,134.61
172,587,32604,29230822,132,9.43,13.4,86,6.14,4.49,394,28.14,68.33,0.88,0.87,0.44,0.46,9.91,127.3
173,549,61137,38336945,121,9.31,12.21,79,6.08,3.52,346,26.62,58.56,0.95,0.9,0.5,0.52,14.71,129.72
174,645,428211,351467421,119,9.92,13.03,92,7.67,6.71,361,30.08,60.64,0.82,0.82,0.46,0.46,10.17,135.5
175,753,36050,26080554,134,7.88,13.27,97,5.71,5.65,468,27.53,76.94,0.96,0.97,0.5,0.55,15.69,133.28
176,700,229082,268041972,145,10.36,14.66,96,6.86,5.7,423,30.21,70.37,1.0,1.0,0.51,0.55,27.77,118.15
177,596,305872,261797643,110,10.0,14.21,71,6.45,5.96,362,32.91,68.4,0.99,0.99,0.62,0.63,14.14,149.39
178,520,31776,21856856,103,7.92,10.73,71,5.46,4.31,290,22.31,44.9,0.86,0.87,0.47,0.45,12.26,138.97
179,620,94868,26555850,115,9.58,12.5,71,5.92,3.8,369,30.75,68.24,0.97,0.96,0.49,0.48,18.9,135.79
180,631,61491,27638289,127,9.07,10.94,107,7.64,7.2,358,25.57,53.65,0.91,0.93,0.54,0.53,15.1,144.19
181,701,65115,50711478,131,9.36,12.62,93,6.64,5.12,370,26.43,60.57,0.87,0.86,0.5,0.51,17.33,143.74
182,647,1748717,2138291032,115,8.21,10.71,111,7.93,9.26,319,22.79,47.88,0.95,0.94,0.53,0.56,17.48,141.46
183,756,51516,26430622,140,10.0,15.15,121,8.64,11.53,400,28.57,66.04,0.91,0.89,0.5,0.59,20.84,134.04
184,656,145145,82869471,110,7.86,9.36,90,6.43,5.71,337,24.07,51.41,0.96,0.97,0.59,0.6,29.32,133.38
185,697,101689,104839875,138,8.12,12.72,108,6.35,6.44,411,24.18,63.58,0.9,0.89,0.47,0.54,14.57,134.9
186,869,260837,184818654,130,10.0,14.91,99,7.62,7.72,438,33.69,79.09,1.0,1.0,0.49,0.49,33.38,136.1
187,720,57196,34797945,120,8.0,10.76,114,7.6,7.78,392,26.13,64.03,0.85,0.85,0.53,0.52,11.76,157.49
188,774,74465,48561889,144,11.08,12.45,115,8.85,7.96,393,30.23,61.59,0.96,0.96,0.5,0.53,29.76,142.32
189,741,137375,60431390,137,9.79,13.5,97,6.93,5.99,399,28.5,61.45,0.99,0.99,0.48,0.48,28.74,148.5
190,658,56047,23620123,138,8.12,10.09,118,6.94,5.95,349,20.53,42.96,0.97,0.98,0.47,0.51,23.98,141.22
191,788,41886,24782128,150,11.54,14.3,104,8.0,7.59,394,30.31,62.99,0.97,0.98,0.51,0.5,9.78,151.18
192,689,53109,34852774,125,11.36,12.91,80,7.27,5.12,362,32.91,68.17,0.98,0.98,0.37,0.35,23.87,138.35
193,657,36015,23558218,143,8.94,13.7,97,6.06,5.7,353,22.06,48.69,0.9,0.89,0.49,0.47,16.02,136.96
194,850,54434,40592728,142,10.14,16.45,84,6.0,3.92,437,31.21,80.26,0.94,0.93,0.55,0.58,33.63,126.57
195,762,298927,99584562,132,11.0,15.0,87,7.25,5.01,408,34.0,73.0,1.0,0.99,0.58,0.51,11.67,152.79
196,773,92939,89164163,136,11.33,14.98,84,7.0,5.85,425,35.42,74.43,0.85,0.82,0.42,0.39,13.25,161.13
197,786,304211,46106017,150,10.71,14.32,96,6.86,4.8,401,28.64,63.71,0.94,0.94,0.56,0.57,16.55,157.66
198,816,50463,27067662,124,10.33,14.64,80,6.67,5.77,411,34.25,73.92,0.88,0.85,0.55,0.52,9.74,131.8
199,853,86758,65473470,143,10.21,13.89,99,7.07,7.41,426,30.43,65.11,0.92,0.91,0.54,0.51,38.47,127.96
200,853,98947,84818375,147,11.31,17.84,71,5.46,3.78,453,34.85,78.88,0.94,0.95,0.62,0.65,11.47,127.58
201,824,28904,21505197,141,9.4,13.82,88,5.87,3.81,430,28.67,68.11,0.85,0.85,0.45,0.46,23.21,127.6
202,685,72987,63210958,121,8.64,12.02,89,6.36,5.05,350,25.0,53.8,0.86,0.84,0.54,0.55,25.4,121.48
203,737,174873,66269414,128,9.85,10.44,105,8.08,8.31,371,28.54,56.93,0.84,0.81,0.49,0.47,18.71,149.95
204,736,212781,194843640,113,9.42,13.33,80,6.67,6.4,370,30.83,67.68,1.0,1.0,0.41,0.38,31.55,124.75
205,656,64281,30834000,140,9.33,14.96,90,6.0,6.08,320,21.33,47.87,0.96,0.97,0.42,0.43,20.82,144.38
206,721,64312,39111556,134,9.57,15.26,86,6.14,4.22,341,24.36,55.25,0.9,0.89,0.51,0.49,14.98,134.23
207,748,129318,128095459,131,10.92,15.8,85,7.08,7.44,384,32.0,67.58,0.95,0.96,0.52,0.54,14.13,151.24
208,841,233298,314382457,131,9.36,16.5,68,4.86,3.32,446,31.86,82.17,0.79,0.8,0.48,0.49,6.31,126.35
