id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,226,10230,3070482,43,21.5,20.51,39,19.5,17.68,137,68.5,70.0,0.61,0.64,0.58,0.42,17.95,134.5
15,280,43177,29572032,47,23.5,26.16,34,17.0,18.38,166,83.0,87.68,0.45,0.53,0.54,0.34,13.63,121.21
16,284,25566,13918147,60,30.0,33.94,34,17.0,16.97,181,90.5,108.19,0.57,0.59,0.48,0.24,19.52,132.05
17,311,12534,9820070,59,29.5,37.48,39,19.5,23.33,174,87.0,108.89,0.54,0.56,0.45,0.39,18.77,140.43
18,328,13091,6801502,53,26.5,34.65,34,17.0,21.21,204,102.0,138.59,0.48,0.46,0.48,0.4,12.08,147.45
19,388,48754,45999204,68,34.0,42.43,33,16.5,17.68,231,115.5,153.44,0.68,0.7,0.42,0.26,11.58,117.28
20,432,30242,26501723,55,27.5,36.06,34,17.0,22.63,228,114.0,149.91,0.48,0.49,0.34,0.17,10.57,136.72
21,558,38691,32640484,60,30.0,36.77,45,22.5,27.58,284,142.0,176.78,0.52,0.52,0.32,0.16,9.2,151.24
22,527,174466,184663298,51,25.5,30.41,36,18.0,21.21,241,120.5,144.96,0.55,0.56,0.36,0.22,8.72,141.28
23,457,32876,28359630,57,28.5,36.06,30,15.0,18.38,221,110.5,136.47,0.52,0.55,0.38,0.24,13.8,134.61
24,969,97671,78866646,62,31.0,36.77,37,18.5,20.51,335,167.5,214.25,0.54,0.55,0.36,0.18,21.9,156.63
25,581,26463,17655775,57,28.5,34.65,32,16.0,18.38,256,128.0,165.46,0.53,0.56,0.4,0.28,13.46,143.28
26,657,133469,130434409,59,29.5,36.06,29,14.5,16.26,279,139.5,176.07,0.56,0.57,0.3,0.16,17.92,156.05
27,363,25895,17490566,58,29.0,35.36,33,16.5,17.68,205,102.5,132.23,0.63,0.64,0.33,0.22,21.82,143.02
28,374,11923,7887040,49,24.5,28.99,36,18.0,21.21,212,106.0,128.69,0.46,0.46,0.36,0.2,17.94,143.68
29,445,34633,30410760,57,28.5,34.65,27,13.5,12.02,231,115.5,140.71,0.57,0.57,0.38,0.22,19.94,150.93
30,381,18903,15387225,60,30.0,39.6,27,13.5,16.26,210,105.0,135.76,0.53,0.56,0.47,0.31,12.62,127.46
31,352,59976,71083417,60,30.0,36.77,35,17.5,19.09,202,101.0,127.28,0.6,0.62,0.38,0.3,22.4,111.68
32,332,34052,31743041,52,26.0,31.11,37,18.5,20.51,162,81.0,98.99,0.59,0.61,0.42,0.26,20.08,109.66
33,356,55735,50178809,46,23.0,29.7,23,11.5,13.44,181,90.5,120.92,0.6,0.61,0.48,0.3,15.92,98.35
34,517,74834,73235606,50,25.0,29.7,29,14.5,14.85,224,112.0,151.32,0.69,0.68,0.26,0.1,12.69,139.15
35,460,70550,66303237,58,29.0,33.94,27,13.5,12.02,219,109.5,147.79,0.74,0.75,0.26,0.09,11.82,153.74
36,595,192225,181842406,52,26.0,33.94,30,15.0,18.38,273,136.5,181.73,0.53,0.54,0.4,0.22,18.38,144.3
37,572,43576,30352746,53,26.5,34.65,29,14.5,19.09,274,137.0,178.19,0.5,0.5,0.48,0.29,15.09,150.12
38,426,12182,7202733,48,24.0,31.11,25,12.5,14.85,190,95.0,124.45,0.39,0.36,0.34,0.22,11.54,148.12
39,387,41169,31355266,57,28.5,36.06,31,15.5,17.68,244,122.0,159.81,0.34,0.26,0.5,0.3,11.5,122.24
40,530,46377,42084333,53,26.5,36.06,32,16.0,21.21,265,132.5,184.55,0.36,0.32,0.48,0.36,29.05,126.9
41,464,43535,44938876,64,32.0,41.01,28,14.0,16.97,272,136.0,186.68,0.43,0.42,0.35,0.26,15.07,150.82
42,411,32665,28855962,62,31.0,39.6,28,14.0,16.97,238,119.0,156.98,0.51,0.52,0.35,0.2,16.5,144.54
43,376,122088,112684733,49,24.5,27.58,30,15.0,15.56,205,102.5,126.57,0.53,0.52,0.4,0.24,21.54,153.22
44,355,14528,7820432,58,29.0,35.36,25,12.5,12.02,201,100.5,130.81,0.57,0.55,0.54,0.37,20.5,122.31
45,253,4876,2648837,33,16.5,19.09,22,11.0,11.31,129,64.5,86.97,0.51,0.29,0.38,0.2,17.53,110.92
47,356,158415,170854724,41,20.5,27.58,22,11.0,14.14,172,86.0,118.79,0.25,0.21,0.6,0.5,27.78,81.81
48,451,50660,46185245,48,24.0,29.7,26,13.0,14.14,202,101.0,130.11,0.49,0.49,0.38,0.25,14.02,146.08
49,700,122534,91145891,62,31.0,41.01,70,35.0,46.67,320,160.0,205.06,0.38,0.46,0.43,0.29,15.75,126.94
50,480,24796,20361655,55,27.5,36.06,22,11.0,12.73,258,129.0,179.61,0.4,0.34,0.3,0.2,23.72,126.66
51,431,25102,13431673,57,28.5,37.48,32,16.0,19.8,235,117.5,159.1,0.53,0.55,0.4,0.34,18.06,135.75
52,339,25814,24944904,69,34.5,43.13,38,19.0,21.21,217,108.5,139.3,0.42,0.4,0.26,0.18,18.04,151.24
53,355,23488,22047538,56,28.0,35.36,26,13.0,12.73,205,102.5,133.64,0.47,0.43,0.18,0.06,19.03,120.78
54,312,15868,10001236,59,29.5,37.48,32,16.0,19.8,187,93.5,122.33,0.52,0.57,0.53,0.38,20.76,115.53
55,282,6148,2707186,54,27.0,31.11,34,17.0,18.38,180,90.0,103.24,0.55,0.59,0.52,0.42,18.19,112.38
56,321,16294,14037915,55,27.5,34.65,35,17.5,21.92,176,88.0,104.65,0.52,0.52,0.36,0.22,19.89,142.4
57,288,12937,10860136,42,21.0,24.04,33,16.5,17.68,147,73.5,95.46,0.66,0.68,0.31,0.2,17.02,137.94
58,319,30384,32307039,62,31.0,39.6,33,16.5,19.09,177,88.5,119.5,0.64,0.68,0.43,0.34,33.23,121.89
59,234,21230,15167983,37,18.5,21.92,23,11.5,12.02,145,72.5,92.63,0.56,0.58,0.6,0.37,14.86,94.26
60,263,6699,4154488,48,24.0,31.11,31,15.5,19.09,154,77.0,96.17,0.51,0.54,0.54,0.38,13.8,104.27
61,249,132273,68127642,43,21.5,21.92,35,17.5,16.26,140,70.0,79.2,0.62,0.64,0.24,0.22,22.71,136.68
62,215,9464,8314177,45,22.5,23.33,30,15.0,12.73,129,64.5,74.25,0.58,0.61,0.35,0.22,19.02,117.27
63,293,147081,70732011,49,24.5,28.99,27,13.5,16.26,168,84.0,96.17,0.52,0.52,0.32,0.31,20.7,119.41
64,276,6016,2072591,44,22.0,28.28,28,14.0,18.38,163,81.5,102.53,0.48,0.48,0.64,0.57,16.19,112.6
65,537,47629,46525475,51,25.5,27.58,28,14.0,12.73,226,113.0,142.84,0.46,0.44,0.34,0.23,12.56,134.42
66,328,25966,27212922,50,25.0,29.7,31,15.5,17.68,166,83.0,106.07,0.6,0.62,0.33,0.24,15.68,143.26
67,385,21223,8697526,64,32.0,41.01,26,13.0,15.56,225,112.5,132.23,0.25,0.42,0.42,0.34,18.27,135.28
68,154,9852,6612168,42,21.0,24.04,30,15.0,16.97,92,46.0,50.91,0.57,0.6,0.39,0.22,26.6,128.38
69,175,3181,1626678,45,22.5,26.16,25,12.5,13.44,114,57.0,63.64,0.52,0.54,0.49,0.38,13.13,124.7
70,118,57488,83048362,35,17.5,21.92,25,12.5,16.26,89,44.5,51.62,0.5,0.5,0.29,0.28,16.67,136.21
71,121,2057,727758,36,18.0,18.38,32,16.0,16.97,87,43.5,37.48,0.5,0.49,0.42,0.34,18.96,123.37
72,89,2590,2648378,33,16.5,19.09,24,12.0,14.14,61,30.5,27.58,0.5,0.53,0.29,0.22,14.24,139.68
73,95,1265,535596,37,18.5,20.51,31,15.5,17.68,71,35.5,40.31,0.58,0.68,0.46,0.38,20.2,137.5
74,85,937,371266,28,14.0,14.14,23,11.5,12.02,57,28.5,24.75,0.46,0.44,0.4,0.29,10.04,124.68
75,72,1263,353282,28,14.0,16.97,22,11.0,12.73,49,24.5,30.41,0.45,0.59,0.7,0.54,19.03,103.39
76,75,824,157764,27,13.5,13.44,26,13.0,12.73,48,24.0,26.87,0.76,0.86,0.4,0.26,15.5,153.04
77,76,634,230006,28,14.0,15.56,25,12.5,13.44,53,26.5,14.85,0.47,0.54,0.62,0.45,15.08,96.47
78,94,549,123909,29,14.5,12.02,34,17.0,15.56,60,30.0,11.31,0.5,0.56,0.47,0.38,12.12,124.79
79,99,555,90515,31,15.5,17.68,35,17.5,21.92,71,35.5,17.68,0.42,0.48,0.54,0.53,14.08,122.43
80,88,814,274808,38,19.0,22.63,28,14.0,16.97,69,34.5,24.75,0.48,0.52,0.48,0.4,14.32,121.87
81,93,920,246729,35,17.5,19.09,37,18.5,20.51,68,34.0,36.77,0.53,0.56,0.5,0.45,9.82,108.54
82,97,3451,1908490,33,16.5,19.09,26,13.0,14.14,67,33.5,31.82,0.48,0.55,0.4,0.19,16.42,112.16
83,80,723,260490,26,13.0,14.14,32,16.0,18.38,47,23.5,19.09,0.53,0.59,0.5,0.55,15.16,117.52
84,65,438,96033,22,11.0,12.73,30,15.0,18.38,42,21.0,19.8,0.4,0.5,0.54,0.49,22.09,121.56
85,80,581,265397,34,17.0,19.8,36,18.0,21.21,52,26.0,22.63,0.4,0.5,0.53,0.62,22.7,121.0
86,76,1705,1566174,31,15.5,14.85,30,15.0,15.56,52,26.0,18.38,0.18,0.12,0.26,0.2,11.47,131.94
87,64,364,71533,23,11.5,12.02,26,13.0,15.56,42,21.0,19.8,0.39,0.5,0.44,0.42,18.54,136.6
88,70,729,309168,27,13.5,14.85,24,12.0,14.14,36,18.0,15.56,0.48,0.53,0.5,0.35,24.26,124.18
89,65,722,365414,29,14.5,13.44,26,13.0,11.31,47,23.5,16.26,0.59,0.64,0.42,0.28,15.95,120.09
90,55,943,688734,26,13.0,14.14,29,14.5,17.68,41,20.5,16.26,0.46,0.51,0.48,0.58,23.67,131.04
91,75,832,527033,24,12.0,14.14,24,12.0,15.56,48,24.0,19.8,0.44,0.49,0.48,0.6,19.1,129.92
92,78,793,166537,26,13.0,14.14,30,15.0,18.38,44,22.0,16.97,0.4,0.36,0.44,0.5,25.64,133.1
93,94,1044,563967,27,13.5,13.44,33,16.5,17.68,61,30.5,17.68,0.46,0.53,0.48,0.44,7.58,125.74
94,95,688,180929,32,16.0,21.21,32,16.0,21.21,53,26.5,24.75,0.35,0.36,0.52,0.44,10.87,107.22
96,66,6220,847926,26,13.0,14.14,32,16.0,18.38,40,20.0,24.04,0.66,0.65,0.37,0.46,11.4,70.81
97,63,345,57140,26,13.0,9.9,29,14.5,13.44,37,18.5,10.61,0.49,0.54,0.4,0.34,12.82,141.98
98,66,300,64903,23,11.5,10.61,23,11.5,12.02,44,22.0,14.14,0.38,0.47,0.38,0.34,16.62,122.64
99,47,447,109890,20,10.0,9.9,21,10.5,12.02,30,15.0,15.56,0.49,0.58,0.52,0.42,26.98,120.68
100,77,593,149593,31,15.5,17.68,32,16.0,19.8,50,25.0,22.63,0.46,0.52,0.66,0.5,25.04,101.65
101,76,891,389287,28,14.0,15.56,26,13.0,14.14,50,25.0,15.56,0.43,0.46,0.48,0.42,13.14,116.15
102,103,731,185765,33,16.5,12.02,44,22.0,21.21,64,32.0,15.56,0.46,0.5,0.5,0.55,13.0,98.14
103,59,568,462543,26,13.0,12.73,33,16.5,17.68,43,21.5,21.92,0.7,0.76,0.57,0.64,15.38,121.02
104,55,416,86059,22,11.0,12.73,25,12.5,14.85,33,16.5,19.09,0.58,0.66,0.45,0.34,15.77,98.62
105,75,2921,1107542,30,15.0,16.97,31,15.5,19.09,47,23.5,26.16,0.54,0.56,0.62,0.54,13.94,130.35
106,80,904,352055,31,15.5,17.68,24,12.0,14.14,48,24.0,22.63,0.46,0.54,0.38,0.22,17.96,153.82
107,62,2583,236503,25,12.5,14.85,28,14.0,16.97,39,19.5,19.09,0.53,0.54,0.16,0.18,20.2,145.49
109,71,1504,447290,33,16.5,17.68,31,15.5,17.68,44,22.0,22.63,0.22,0.22,0.35,0.26,14.46,163.2
110,87,1491,1324477,37,18.5,21.92,32,16.0,19.8,53,26.5,28.99,0.53,0.57,0.42,0.34,13.84,120.0
111,84,743,231086,33,16.5,19.09,33,16.5,20.51,53,26.5,17.68,0.44,0.5,0.52,0.47,20.33,127.8
112,88,906,247950,27,13.5,12.02,34,17.0,18.38,54,27.0,8.49,0.44,0.44,0.48,0.33,21.6,135.14
113,90,1144,428153,28,14.0,14.14,41,20.5,24.75,56,28.0,22.63,0.48,0.5,0.46,0.49,23.0,134.92
114,85,517,76604,24,12.0,12.73,32,16.0,19.8,49,24.5,10.61,0.38,0.45,0.43,0.43,14.81,149.49
115,83,457,105115,28,14.0,9.9,32,16.0,14.14,57,28.5,7.78,0.4,0.38,0.5,0.5,17.73,118.72
116,95,9235,8401102,34,17.0,16.97,28,14.0,14.14,63,31.5,21.92,0.57,0.59,0.32,0.14,14.82,133.97
117,82,808,507367,31,15.5,13.44,29,14.5,13.44,57,28.5,13.44,0.55,0.6,0.62,0.7,20.9,119.87
118,85,692,117469,29,14.5,17.68,23,11.5,14.85,52,26.0,14.14,0.44,0.48,0.46,0.38,17.86,125.36
119,77,975,500713,32,16.0,18.38,29,14.5,17.68,54,27.0,26.87,0.4,0.44,0.38,0.28,18.16,129.49
120,66,306,53743,27,13.5,7.78,29,14.5,6.36,46,23.0,5.66,0.6,0.64,0.33,0.29,19.7,129.04
121,53,354,65175,17,8.5,10.61,17,8.5,10.61,35,17.5,9.19,0.39,0.42,0.5,0.46,28.06,112.08
122,59,304,73784,23,11.5,12.02,25,12.5,13.44,37,18.5,13.44,0.46,0.54,0.55,0.52,10.98,129.7
123,55,627,467603,22,11.0,9.9,21,10.5,9.19,38,19.0,9.9,0.55,0.6,0.64,0.72,28.85,120.88
124,76,398,69108,25,12.5,12.02,25,12.5,12.02,48,24.0,5.66,0.43,0.52,0.48,0.41,20.78,128.05
125,73,860,458472,24,12.0,9.9,27,13.5,13.44,46,23.0,9.9,0.48,0.58,0.38,0.21,24.47,134.09
126,74,372,68165,24,12.0,9.9,25,12.5,12.02,46,23.0,5.66,0.24,0.2,0.42,0.42,25.7,145.29
127,54,307,47647,19,9.5,6.36,21,10.5,7.78,37,18.5,12.02,0.44,0.55,0.44,0.36,20.37,135.62
128,73,478,108618,26,13.0,11.31,25,12.5,10.61,51,25.5,6.36,0.38,0.35,0.42,0.4,33.63,155.7
129,62,315,45974,20,10.0,8.49,24,12.0,11.31,40,20.0,8.49,0.39,0.52,0.53,0.48,22.43,135.72
130,82,342,61141,21,10.5,7.78,23,11.5,9.19,40,20.0,4.24,0.43,0.52,0.45,0.44,11.59,137.22
131,150,1684,406465,25,12.5,14.85,28,14.0,18.38,48,24.0,5.66,0.45,0.48,0.45,0.34,10.86,141.74
132,301,4339,797157,27,13.5,10.61,26,13.0,9.9,41,20.5,10.61,0.64,0.69,0.46,0.38,5.34,148.02
133,58,255,38114,22,11.0,8.49,31,15.5,12.02,37,18.5,10.61,0.59,0.66,0.42,0.4,13.08,130.69
134,63,790,186780,24,12.0,14.14,27,13.5,16.26,36,18.0,16.97,0.56,0.6,0.36,0.38,20.98,146.18
135,71,344,33868,29,14.5,12.02,29,14.5,13.44,49,24.5,7.78,0.41,0.5,0.5,0.44,19.93,122.2
136,84,554,101367,29,14.5,13.44,30,15.0,14.14,50,25.0,12.73,0.45,0.52,0.42,0.32,24.22,139.27
137,76,1107,334890,33,16.5,12.02,36,18.0,14.14,47,23.5,17.68,0.71,0.76,0.34,0.25,24.64,130.58
138,58,283,47423,24,12.0,8.49,20,10.0,7.07,35,17.5,9.19,0.44,0.51,0.43,0.4,15.92,148.84
139,68,278,36959,25,12.5,12.02,25,12.5,14.85,38,19.0,11.31,0.33,0.45,0.62,0.63,11.16,101.08
140,70,319,58994,32,16.0,14.14,28,14.0,11.31,43,21.5,16.26,0.47,0.57,0.48,0.48,21.74,145.61
141,81,443,74852,31,15.5,14.85,37,18.5,19.09,45,22.5,17.68,0.43,0.5,0.44,0.44,19.61,127.97
142,96,761,116901,33,16.5,14.85,33,16.5,16.26,54,27.0,22.63,0.48,0.56,0.43,0.36,38.34,140.34
143,79,621,217432,31,15.5,13.44,27,13.5,12.02,52,26.0,14.14,0.5,0.57,0.44,0.24,23.5,140.16
144,83,411,101919,30,15.0,12.73,28,14.0,15.56,57,28.5,9.19,0.45,0.52,0.48,0.36,10.24,111.56
145,75,851,240754,32,16.0,12.73,32,16.0,14.14,55,27.5,7.78,0.48,0.45,0.31,0.28,23.17,133.66
146,88,465,79062,30,15.0,11.31,34,17.0,15.56,55,27.5,4.95,0.52,0.57,0.46,0.4,16.94,141.2
152,67,1675,984332,28,14.0,14.14,28,14.0,14.14,41,20.5,23.33,0.76,0.82,0.31,0.18,18.56,129.81
153,72,2492,1761249,28,14.0,12.73,33,16.5,17.68,44,22.0,18.38,0.56,0.58,0.35,0.22,19.96,131.95
154,86,1209,296045,29,14.5,16.26,27,13.5,14.85,48,24.0,22.63,0.57,0.62,0.4,0.4,13.36,141.24
155,76,4382,3876498,28,14.0,14.14,26,13.0,12.73,60,30.0,31.11,0.7,0.72,0.38,0.2,8.26,127.67
156,78,9844,11415658,30,15.0,16.97,27,13.5,12.02,58,29.0,28.28,0.48,0.5,0.2,0.13,21.52,148.76
157,149,3472,1978682,49,24.5,28.99,27,13.5,12.02,104,52.0,65.05,0.65,0.59,0.29,0.16,12.14,152.72
160,121,2940,2414635,40,20.0,22.63,28,14.0,14.14,82,41.0,48.08,0.7,0.76,0.48,0.56,8.52,148.4
161,186,23662,23336249,52,26.0,29.7,35,17.5,17.68,104,52.0,65.05,0.68,0.66,0.22,0.08,8.76,142.03
162,198,17520,17487337,45,22.5,26.16,35,17.5,19.09,115,57.5,74.25,0.71,0.73,0.3,0.18,7.59,174.62
165,354,16027,12201593,54,27.0,31.11,32,16.0,16.97,210,105.0,140.01,0.7,0.72,0.4,0.24,19.06,142.9
166,278,14991,9365808,42,21.0,26.87,22,11.0,14.14,169,84.5,103.94,0.48,0.46,0.52,0.32,15.42,136.07
167,358,19924,17859145,50,25.0,25.46,26,13.0,9.9,202,101.0,125.87,0.62,0.66,0.3,0.15,13.64,153.61
168,347,69938,64619351,50,25.0,33.94,28,14.0,18.38,187,93.5,130.81,0.48,0.48,0.68,0.52,13.36,80.08
170,244,22246,22496455,46,23.0,29.7,26,13.0,15.56,141,70.5,96.87,0.66,0.66,0.35,0.24,13.36,125.28
172,269,50027,47982633,58,29.0,33.94,34,17.0,16.97,153,76.5,101.12,0.83,0.84,0.26,0.09,15.04,172.3
173,283,81020,95987359,52,26.0,35.36,25,12.5,16.26,172,86.0,114.55,0.04,0.02,0.17,0.16,15.16,167.28
174,495,201982,112912890,63,31.5,41.72,25,12.5,14.85,246,123.0,166.88,0.56,0.56,0.53,0.24,15.8,157.96
175,398,15057,11965409,62,31.0,38.18,30,15.0,15.56,234,117.0,159.81,0.86,0.88,0.31,0.18,18.5,153.96
176,439,29696,25737040,56,28.0,35.36,31,15.5,17.68,230,115.0,158.39,0.59,0.57,0.29,0.12,14.03,179.22
177,346,11662,7023655,56,28.0,33.94,35,17.5,17.68,199,99.5,133.64,0.76,0.77,0.3,0.18,16.08,152.3
183,481,58916,62877862,55,27.5,36.06,27,13.5,16.26,202,101.0,138.59,0.66,0.68,0.29,0.18,14.21,143.72
184,490,139585,131572089,59,29.5,37.48,27,13.5,14.85,257,128.5,173.24,0.59,0.62,0.34,0.2,13.57,139.11
186,976,311060,291152129,59,29.5,34.65,31,15.5,14.85,336,168.0,230.52,0.82,0.84,0.26,0.09,10.57,137.6
188,648,87190,76346572,60,30.0,36.77,26,13.0,12.73,263,131.5,178.9,0.7,0.64,0.4,0.15,13.9,119.04
189,734,290111,322133664,70,35.0,42.43,32,16.0,14.14,300,150.0,200.82,0.75,0.76,0.24,0.12,12.96,129.13
191,760,183701,216548444,65,32.5,36.06,34,17.0,15.56,335,167.5,225.57,0.74,0.72,0.22,0.17,12.27,142.17
192,540,248647,268713575,65,32.5,37.48,24,12.0,9.9,260,130.0,171.12,0.65,0.67,0.36,0.23,20.13,127.7
193,461,26197,23215748,61,30.5,36.06,28,14.0,14.14,224,112.0,149.91,0.58,0.59,0.32,0.17,21.2,142.54
195,549,103877,105207461,60,30.0,38.18,27,13.5,14.85,233,116.5,157.68,0.69,0.7,0.21,0.08,15.76,153.18
196,430,100624,131386286,61,30.5,40.31,24,12.0,14.14,237,118.5,163.34,0.66,0.68,0.4,0.32,12.96,80.33
197,405,48574,41981004,57,28.5,37.48,21,10.5,12.02,221,110.5,153.44,0.68,0.74,0.42,0.24,13.98,77.59
198,442,25459,20650060,80,40.0,52.33,33,16.5,19.09,272,136.0,186.68,0.71,0.73,0.32,0.16,18.66,126.71
206,239,6030,3881379,49,24.5,31.82,24,12.0,15.56,158,79.0,107.48,0.46,0.48,0.43,0.3,13.2,144.96
207,274,20527,15887491,37,18.5,19.09,22,11.0,11.31,146,73.0,96.17,0.68,0.7,0.42,0.22,11.8,139.68
208,226,14917,7889387,44,22.0,29.7,26,13.0,16.97,132,66.0,91.92,0.34,0.46,0.8,0.57,20.6,81.12
209,226,5049,3148627,40,20.0,25.46,19,9.5,10.61,121,60.5,78.49,0.44,0.38,0.44,0.34,19.74,116.44
210,239,13314,10051646,48,24.0,32.53,24,12.0,15.56,144,72.0,98.99,0.49,0.5,0.54,0.37,18.18,108.16
214,127,2188,1069604,39,19.5,20.51,23,11.5,10.61,71,35.5,37.48,0.57,0.59,0.4,0.22,17.49,117.12
215,113,3366,1738848,40,20.0,25.46,25,12.5,14.85,75,37.5,48.79,0.48,0.48,0.32,0.31,17.86,167.68
216,74,1704,750370,25,12.5,16.26,22,11.0,14.14,51,25.5,30.41,0.4,0.46,0.38,0.19,13.06,145.66
219,121,6450,5514282,35,17.5,21.92,29,14.5,16.26,76,38.0,45.25,0.55,0.55,0.24,0.1,16.74,153.13
220,117,6981,7584737,30,15.0,16.97,21,10.5,10.61,63,31.5,33.23,0.58,0.61,0.42,0.31,21.42,116.46
221,86,1097,423870,30,15.0,18.38,26,13.0,15.56,47,23.5,28.99,0.58,0.62,0.63,0.44,24.12,99.53
222,73,6044,5077793,31,15.5,19.09,17,8.5,9.19,42,21.0,26.87,0.78,0.84,0.37,0.16,16.18,72.01
226,76,1608,1639452,29,14.5,16.26,25,12.5,13.44,44,22.0,22.63,0.63,0.69,0.3,0.23,5.36,122.72
227,80,1418,805881,30,15.0,14.14,30,15.0,14.14,46,23.0,22.63,0.79,0.83,0.32,0.18,6.42,110.94
228,51,400,65928,18,9.0,9.9,20,10.0,12.73,29,14.5,16.26,0.32,0.32,0.61,0.53,22.43,87.42
231,59,765,532520,26,13.0,11.31,24,12.0,9.9,37,18.5,16.26,0.69,0.76,0.5,0.58,19.58,137.81
232,70,689,131615,24,12.0,12.73,28,14.0,15.56,42,21.0,24.04,0.7,0.74,0.32,0.3,15.11,140.28
233,57,466,170179,22,11.0,11.31,28,14.0,15.56,36,18.0,21.21,0.68,0.84,0.52,0.48,17.82,133.41
234,71,950,552612,27,13.5,16.26,24,12.0,14.14,44,22.0,28.28,0.78,0.84,0.46,0.57,17.86,67.62
235,69,529,89834,27,13.5,16.26,33,16.5,19.09,40,20.0,22.63,0.62,0.68,0.29,0.29,9.64,159.26
236,66,723,223157,29,14.5,13.44,29,14.5,14.85,42,21.0,21.21,0.62,0.64,0.34,0.27,21.58,132.02
237,66,273,43134,27,13.5,6.36,29,14.5,9.19,41,20.5,12.02,0.52,0.58,0.3,0.26,16.21,128.22
238,79,621,149224,25,12.5,13.44,21,10.5,12.02,39,19.5,23.33,0.52,0.6,0.38,0.28,15.88,130.04
239,74,1277,985219,24,12.0,12.73,29,14.5,16.26,34,17.0,16.97,0.6,0.68,0.37,0.28,31.92,140.33
241,66,569,133013,24,12.0,11.31,24,12.0,12.73,37,18.5,14.85,0.46,0.49,0.53,0.44,26.74,80.47
242,66,552,110285,24,12.0,11.31,22,11.0,11.31,39,19.5,17.68,0.48,0.5,0.5,0.28,17.22,81.63
245,50,907,522118,20,10.0,11.31,20,10.0,11.31,36,18.0,21.21,0.7,0.76,0.53,0.66,16.28,68.97
246,76,565,116969,29,14.5,16.26,33,16.5,19.09,44,22.0,25.46,0.64,0.7,0.48,0.4,15.82,120.85
247,50,462,141980,26,13.0,14.14,28,14.0,15.56,36,18.0,19.8,0.66,0.7,0.36,0.38,5.16,135.95
248,74,1390,1057304,24,12.0,14.14,26,13.0,15.56,35,17.5,17.68,0.52,0.59,0.44,0.56,21.88,141.75
249,78,1074,463140,27,13.5,14.85,28,14.0,15.56,41,20.5,21.92,0.6,0.66,0.41,0.58,9.38,122.48
250,69,924,233304,31,15.5,16.26,26,13.0,12.73,43,21.5,23.33,0.64,0.64,0.44,0.42,23.8,114.32
252,87,580,110937,29,14.5,16.26,30,15.0,15.56,49,24.5,24.75,0.52,0.58,0.46,0.4,21.24,139.51
253,74,434,60699,31,15.5,16.26,32,16.0,18.38,44,22.0,19.8,0.46,0.56,0.42,0.4,28.64,152.34
254,71,703,492676,26,13.0,9.9,27,13.5,12.02,43,21.5,12.02,0.51,0.54,0.7,0.78,17.74,97.42
255,66,448,57598,25,12.5,10.61,32,16.0,15.56,43,21.5,19.09,0.55,0.51,0.3,0.38,5.74,136.52
256,51,6589,681546,22,11.0,9.9,24,12.0,11.31,31,15.5,16.26,0.87,0.88,0.14,0.13,19.53,135.56
